,dates,chi0356-0000,chi0356-0001,chi0356-0002,chi0356-0003,chi0356-0004,chi0356-0005,chi0356-0006,chi0356-0007,chi0356-0008,chi0356-0009,chi0356-0010,chi0356-0011,chi0356-0012,chi0356-0013,chi0356-0014,chi0356-0015,chi0356-0016,chi0356-0017,chi0356-0018,chi0356-0019,chi0356-0020,chi0356-0021,chi0356-0022,chi0356-0023,chi0356-0024,chi0356-0025,chi0356-0026,chi0356-0027,chi0356-0028,chi0356-0029,chi0356-0030,chi0356-0031,chi0356-0032,chi0356-0033,chi0356-0034,chi0356-0035,chi0356-0036,chi0356-0037,chi0356-0038,chi0356-0039
42,1991-07-05 13:57:17+00:00,194.62045340445286,193.48095366634774,221.1600189573202,,,222.31343048740118,,212.72164615860294,207.39701505431552,190.77168716385762,186.95171080946048,189.42286996727873,184.42539989187028,180.2504133998259,203.13729283165736,218.4438194749598,219.3849148270473,200.67247207988956,195.19060341811243,199.34841356144503,197.0429545865219,208.7985316180151,201.5345468887437,187.362425604978,192.43132275736036,198.14347373580395,192.14556265930662,215.55246017322762,187.00139625571342,190.14543779765606,,,182.7043866971424,205.695215300149,195.43242779278847,193.63821430803787,182.76038983197313,182.04643426255143,166.48273305601393,192.7583505446223
43,1991-08-22 13:57:39+00:00,181.62787450941278,,164.44312582775163,161.23538662472592,175.67374690985304,172.52712413861934,174.46636787972577,170.06169104243796,,167.3056087461731,161.99648571141086,178.24308878829564,,,,,,,,162.3249024530907,,148.71237061843013,,188.32112663314632,159.1420466960758,,,,,,,,,179.27330413523174,161.17043353029013,153.6545144451133,133.20353927683163,,,152.44248865003414
44,1991-09-07 13:57:54+00:00,205.4709919040894,209.71567723668505,195.35354033086512,190.17255629746515,186.87260174953315,187.54128554514116,191.11864643207142,178.36451997322533,182.7414763548501,174.7624162764807,179.85217559751652,172.99444624549787,175.08219267792865,190.37060381649005,,210.68035554107016,215.65360496117253,201.21313315036622,195.69030558266755,189.23310474380372,192.475968446188,186.87148148033162,190.42944096743346,200.44787095328013,200.026409372215,197.0666499868487,194.01168674608965,190.0329381458431,192.8457689642517,195.20906975986668,186.12767805247776,203.16268726227148,176.92057742133002,196.51894146095614,182.86993082452813,174.69034459230613,167.32747703080554,170.52735704862116,175.5040117193443,180.00615483571585
45,1991-12-12 13:58:32+00:00,174.30124883401675,157.96049990307554,184.90354258591003,187.05620006671614,193.09198921511435,197.76324099325785,211.35878830503574,192.00331026235327,187.89048271893506,184.47193830424254,191.7978425532658,177.1500943578604,183.1188934915416,186.3703160894751,200.11310484294205,206.1093780385552,214.75068241062573,205.82928330003898,204.79417253573473,197.8361988890146,193.82953266231385,192.95625226178885,201.49432742167278,200.0624381911684,192.74888964350427,201.2746273781838,197.817942149766,,161.44312949594308,161.9863861340935,148.8918361820756,155.7171049913543,150.50824160725966,187.62231193970482,165.3056183021085,159.26141654551637,154.02082026334423,168.77249934225617,174.7658233807731,189.13619180907526
46,1992-04-18 13:58:01+00:00,,238.06748870860034,230.8459343079225,236.28940003109307,222.92596637639843,217.37153371216374,,221.48775862639397,206.94942905085756,213.10622770817156,203.75382632238257,197.74205958526187,207.26748821895796,200.55404301519016,211.559774315994,225.69096167749316,243.6010151018615,245.44343445617432,238.62053919727109,222.90531371825088,224.63419925327102,223.18773147809108,226.41031510241984,221.48580147814923,237.15841583073745,217.32987848238065,202.51544953890462,210.99880641423144,165.8120973750124,,164.27196098422422,186.9471231600734,170.5548184621242,196.69373603058446,182.98308859962265,169.12624138399295,155.07674259485316,177.82986990161845,154.8856061779159,167.47726544981788
47,1992-08-08 13:56:45+00:00,192.070957363592,189.475587736592,188.08217930983545,188.77980239170122,211.2423285990399,229.46140399583595,,186.00360503166655,203.04909275067718,190.02624100811786,189.13768588798106,191.17390265667066,193.60527823517387,,,214.4246849984403,,,,198.4834243317405,185.61680708502615,188.99872174240824,200.50323504287513,182.16529249712747,,187.7735351673565,198.09035927332386,172.8393884899828,154.41265227417574,158.54539239653343,,152.8462510672022,168.6119601681579,191.92558831081365,171.1632540082511,163.98752357991904,163.63804148170647,142.49307648926043,150.75958647657473,165.18093294474838
48,1992-11-12 13:55:07+00:00,177.22296469980364,169.91742938229842,183.2049012716654,180.0378231639529,182.6275937536403,177.03733378649665,,164.75749580386886,,175.15814616815857,174.15091253800014,161.5379523492097,158.4460663962114,178.12785826506993,190.37993213406054,187.55018748793444,,,,,178.99364397233435,172.1506328398245,166.9238493636407,160.53137394008832,,,,155.0389257182636,144.27946245767123,134.14010698113287,,135.0942921482601,161.36034148701896,180.88010345178864,174.24119053847895,152.12981492599963,144.47441499695333,146.4905676422001,136.4068515814966,164.58673128870626
49,1992-11-28 13:55:09+00:00,,156.1496172321892,170.34265594567188,167.75643559222198,175.82628363382895,170.03850039251154,,123.66631240759715,,,,163.23188628867237,,,190.58589102884196,220.80306711919985,,,,162.3564617529504,,,174.41618412730392,142.5191000774828,,,,,131.58030198236978,119.06618249141518,105.94042484200052,104.54391706344349,156.22316155189523,170.420222389527,168.6278984987274,157.1943332844447,146.274217422582,145.8849756955487,137.78926083226972,161.6175367181079
50,1993-01-15 13:55:43+00:00,188.0928274542148,177.99135220758598,190.4809730925717,182.88269944432577,195.30137294329796,206.45188282917425,204.28305556039095,199.25252104994283,196.52293831693873,191.27013763272754,183.06491436917952,185.57312738607126,188.15453300802676,185.60204977424647,197.4996052148515,215.1875640863264,207.72203562183978,205.52741877802856,205.21528762275665,194.7672675104218,191.2870861365431,194.29664294403835,193.62549789812482,187.8444486755572,192.24083094457973,198.44544251816896,199.93077506598013,205.4057997954448,212.38194902568682,,,192.75790922299967,180.57139105945598,206.2217636655424,181.33964214805783,177.85267812101284,176.00012418557176,184.94528390682103,184.05193795557548,183.98154782965614
51,1993-02-07 14:02:09+00:00,193.32205672647055,182.99472077833292,184.8369066286204,187.0418575805043,187.26503103471694,187.41321239189256,192.53706853930618,191.28455569025203,184.30451378643184,169.95031188576095,173.25758885933888,174.24803068843093,178.72606984695432,187.72050462287416,194.49393648948814,205.60810354126977,196.8675592443167,191.97985153485234,194.4603425088445,182.3803901540591,180.40785933731368,183.20497996439101,187.66799445144733,177.5162706575871,189.66812943643342,194.5279725552364,183.22067645706736,193.97025873485777,205.46824253828137,,,189.1344911355615,186.640894049235,210.63221002260946,191.06175145262975,177.6882004004317,164.55955268536917,178.2597406910214,172.25169677903972,171.51944770287847
52,1993-03-11 14:02:25+00:00,222.88825841240336,195.99549534101712,187.70548433115096,189.81256813495418,190.6492522678416,192.64955280289277,191.5287372919388,200.66910346345497,189.70160773159037,177.0271910685974,181.5932998713654,177.8363068966457,184.68595754555818,191.0182117028023,214.4781226402077,213.93496016203744,202.17933606226705,193.17447616068253,186.34411299065061,184.72813991530407,197.80174419052588,198.8993821967346,195.41712516014687,196.67076514772776,202.21797899968433,203.0608330802272,214.61176533196385,202.44151598508245,206.11792620650365,,,201.61059946522667,188.6789564870837,219.3411469646409,200.93121460374118,186.7713422196844,173.46410687371497,182.09965586573668,195.5559117173448,182.60322550174712
53,1993-07-10 13:56:28+00:00,188.8905510286177,186.12146013015442,190.72882365156454,186.8291251643292,193.9047878692728,182.29002016330892,187.74263637215833,168.76996046793815,173.5689469758902,168.88165695058285,165.201232949512,147.1330156456685,170.92807279809372,167.04504782591206,,,,,,,,164.16160486407577,179.58861370511502,174.90506671611143,,,,144.38030272036497,170.36037418782507,,98.17614549025272,,159.23050915741376,178.8883642388307,173.18423476413574,155.83498801151543,144.3446602717164,136.88140469711573,118.67048310689103,143.44428356883273
54,1993-08-27 13:56:26+00:00,,,,,,,223.03417210654172,212.3412417678846,207.10462037339306,198.18500340725788,193.22571035336094,182.75925035712922,178.29814123918132,176.54078540230404,184.67548236778765,200.4537953725832,199.45945616592917,176.6524692593311,185.66475230085808,182.45111045662264,184.0782602518265,174.94399789811425,171.7757637831803,163.64989193463936,177.83866856504386,168.63036807802584,,176.95235070166734,146.9016500858,133.25914847710274,135.1966419080925,,161.17269932019386,185.15892253273364,173.19741133998187,163.44884856585043,156.7218111524473,159.34158133684699,145.97237000235128,169.17630867427815
55,1993-09-28 13:56:22+00:00,201.62366584051995,192.76118095830026,186.21459126754183,187.46076160285327,190.49332542672636,200.9973392001426,200.39893005023657,194.4254031924224,188.51287093318427,198.06815311226433,189.12099268991736,195.22032916690932,194.89531210977438,199.45356429088324,200.29869830783392,212.38139701006813,205.54635032447177,191.42430284668228,196.29761515958663,193.803761521558,199.61795845620475,200.62670200221478,191.2587035934688,195.820435001429,196.04142960976267,183.0826578946241,185.34003760409982,207.39637244899276,,,195.17451234050444,201.1624189088242,186.26783728626583,199.84446500924597,185.21495071056137,169.04417770804554,158.4685599694179,167.3000690517187,163.0519802347403,172.93334213238177
56,1994-02-03 13:55:16+00:00,,203.85284980717142,,209.2015225246036,201.1313936245973,199.48609683862992,197.45579786849103,211.1108745048535,211.58072791351864,206.5068810214787,198.99935001421258,204.16093080020872,217.4056916645629,218.19834751815998,218.7439844142688,222.11631393697076,223.16234541233658,221.44219090712184,220.5529808268855,,222.43460334594752,221.82411893324408,219.12161271586186,218.9850620497167,224.38191187208523,224.1093253270873,226.46955520723768,224.93202092660468,,,221.344320215333,220.8889488953804,199.44449503199553,222.7180890308048,214.70232789404878,196.87919062017033,186.8250737213764,199.30562391332762,192.83363951362782,202.32500553829493
57,1994-10-17 13:49:39+00:00,172.5297522688751,179.6140120820821,190.54418173862481,195.0464932799408,200.03770973199167,210.92714483429504,206.97842206301195,208.8151485306918,202.3319127969075,198.3378123478011,192.35304270057867,193.6901239302246,201.32122242229323,192.8868462983189,207.2174792607699,218.10872116160766,221.66024073258535,211.327191220528,213.0452262211496,204.87899514638713,211.57797393603863,204.8454764174721,207.49990156735575,202.01882222949513,199.06224401482837,208.8435894173554,201.3375084391282,194.03851712062712,188.66329526821107,189.3938524605292,,,181.8000352255688,202.73541957322854,191.1027389916958,170.2598138330605,173.29190202301737,165.1803620921188,159.1772057939508,167.2877917716218
58,1994-10-24 13:55:36+00:00,173.61628144117228,186.49269744632423,198.91672100549397,198.54649575029458,212.93969334516223,224.76665271669378,208.67734224901926,217.91962575570037,220.12864145899843,213.49924812771778,201.4749299165295,211.07143316998557,211.04682918110146,215.21184801872337,228.25627161551336,240.77529506599666,229.6420292492313,230.062779449633,231.63565459287798,221.06556801508438,222.98611665632896,222.74403581876552,220.08210553660663,211.62054432414513,217.97906166540483,219.5065086893805,212.1763719591677,213.90434725797803,208.22090335085656,214.25419611715526,224.6311037545697,230.73234500035926,201.76732254576268,217.28885605515924,206.99329150624422,186.16439014007852,175.22408506927792,180.21634497910281,170.23551990372505,181.41050042889
59,1994-12-11 13:54:01+00:00,169.12940369053047,181.70359404756667,201.82426659568904,190.7355826928125,201.95719119497872,208.42621938532173,201.37745601835897,208.28285383035808,202.6771056236619,199.04959589274475,189.47485971048113,201.67282451258728,194.63082093156498,193.13424749620725,206.08349807547197,222.35688528804218,213.66154325302188,221.41443221079604,217.2543491354183,218.42484769125758,219.9521158023195,228.87686433147016,224.2260911209317,216.38881122724104,225.55885287936786,227.4010888140036,232.61150013396036,221.99521753340068,222.73632069365698,218.25330352240863,212.9137683845088,209.09745831738104,187.08898782870637,212.96572988711853,207.99044576957866,193.19890340218882,176.3059249125893,189.81347377962763,197.29587284405054,182.1772158119693
60,1994-12-20 13:47:33+00:00,,155.50397010911922,,167.48691371040496,168.1400163033027,181.34217488300723,185.6896957832813,,,,156.95722479875016,,,,,,,,,,,,,,,,,,,,,,,,157.36578497396818,,,,,
61,1995-06-21 13:46:09+00:00,227.82453765597836,236.35477587968168,246.28479896148366,230.4290449573482,216.88702872518422,215.9545213020244,216.61715040757824,219.04088323259367,216.86000796016003,223.9049838134143,238.32922235034044,235.45423746799554,224.67070457686503,227.11223463285208,225.14490891004974,237.8763973207566,,,,220.59015427876278,218.9330178419396,213.53046815545866,213.46750618439083,208.00814452251058,201.84962951370088,198.52755583276712,199.83229517163758,183.98347106455665,193.22817515759425,186.7149933670818,192.017159184611,194.98469589135425,181.90557304085735,210.54045585442967,189.45197846126712,193.23338242801267,178.8569880968419,197.0759528510519,199.50833721684597,196.6347124822448
62,1995-09-02 13:36:39+00:00,200.4371228629556,218.24601417359054,252.42546284995404,235.5887141292871,229.57160164299407,236.746917167988,232.51757158047528,230.60824058318815,218.80749899805645,215.82018383110585,216.6431740977228,218.93997115925612,216.2370843813901,232.77318683692323,232.0158098687558,237.65885444609896,242.2702910897096,230.9373959256203,222.39159392853026,227.80109028290389,211.9591491638364,208.22178239258386,198.61403877844648,210.10570752793512,210.14917248342334,193.47754266378615,195.2312380284146,203.93552507928783,185.175828495065,186.53837670285773,189.82247762570222,193.6456101679249,180.03367156759873,213.00372854947102,199.18859901892228,197.78692397880027,171.65037120981688,200.31735871760876,191.41618995965445,180.5854950378783
63,1995-09-09 13:42:29+00:00,212.83219310224186,228.1677711922635,254.3369755712527,237.47203543660362,236.7073511363425,239.74854534973073,237.16284851506634,234.4371515174612,242.43398955710077,238.65011175080284,235.41800249947977,229.76570561596384,226.53910979067822,234.42733702908185,233.41513224230104,240.74950135275716,240.56886672048608,232.67426227553125,226.75122322141837,223.31073953402,225.2044690110018,223.65175206145568,218.5390420894578,215.2871277067267,210.77588920192244,205.11384920143283,201.86524060192136,210.03307237414407,208.37301134947822,204.9911451503522,207.65921280276294,211.04209198570754,189.8618252067277,209.7618622470462,190.95592502235698,185.45378699965335,183.995311902151,194.68842958684775,198.94005148193406,199.48864757116078
