,dates,usa_CA_0182-0000,usa_CA_0182-0001,usa_CA_0182-0002,usa_CA_0182-0003,usa_CA_0182-0004,usa_CA_0182-0005,usa_CA_0182-0006,usa_CA_0182-0007,usa_CA_0182-0008,usa_CA_0182-0009,usa_CA_0182-0010,usa_CA_0182-0011,usa_CA_0182-0012,usa_CA_0182-0013,usa_CA_0182-0014,usa_CA_0182-0015,usa_CA_0182-0016,usa_CA_0182-0017,usa_CA_0182-0018,usa_CA_0182-0019,usa_CA_0182-0020,usa_CA_0182-0021,usa_CA_0182-0022,usa_CA_0182-0023,usa_CA_0182-0024,usa_CA_0182-0025,usa_CA_0182-0026,usa_CA_0182-0027,usa_CA_0182-0028
516,2017-11-21 18:46:17+00:00,195.5966917288619,194.24468079913171,189.4795322954688,188.48495661029494,193.1530010809843,194.654409318388,193.79582575844614,197.27214133003383,201.18664107890453,203.9306001726351,203.44133513868726,205.3678795015461,201.59468713815914,200.94435560288906,212.8845952569759,212.56002527385692,217.6861425582377,206.83214604272703,202.30976507673358,205.4943713414675,208.23921868894087,227.92106971401188,217.1292618780582,209.44130848505878,214.66797401892245,219.34945828050002,209.14765023594703,215.9493838583576,215.84236031161817
517,2017-11-22 18:42:27+00:00,198.1995074571858,200.1500029045335,202.88589618554408,198.40324393518742,200.2347941858555,201.6520230805862,206.74718165229538,205.68097738919937,211.32676217920798,222.77017375222005,217.6565286855847,202.45526400601617,,,,,,,,,,,,,,,,,
518,2017-11-29 18:48:35+00:00,195.0194072321214,196.57918707389294,197.29698967562194,197.88636471180092,196.8665054015849,207.15918871370917,199.8997649160237,208.5616326768391,212.96904194382392,221.9800855464443,220.0317246500256,215.64323045932775,220.3076771067947,224.90523964548095,229.1722469232908,231.95108630480433,231.19624924332686,225.39889817210656,218.55751894851562,215.10496426129995,215.4695704339449,233.8920789760258,222.99486560406592,218.7145618356805,231.1726481421656,231.10193513890246,223.06075142101366,226.27487974928243,
519,2017-12-07 18:46:13+00:00,188.12851587454563,190.145598497293,190.87341010594238,183.6477860895804,187.3299396065753,189.98642455796988,192.84173541069595,197.72469727376375,206.53394645489902,206.85708684812596,201.4768058456553,,,,,221.61029687536447,,,,,203.61119498805212,220.80036757689646,210.8113594178776,199.9431851766907,205.78143357558693,207.36476631755696,203.40542605012067,,
520,2017-12-23 18:46:16+00:00,186.52994653935045,190.57016333343887,191.7957214567619,187.69996722629247,190.31521602409768,190.33620084434418,193.04693957352396,196.42899111213845,206.07661670734035,211.07855986930062,203.3155621398865,202.8268882994458,209.33402710289923,217.63034394347065,222.62705549402014,224.64982841865603,226.8800786081864,220.61134510720993,208.86475286480788,203.75992390369385,207.25928177049929,222.43633029394266,210.87983235037538,202.3276893455821,205.23162058334788,211.35666718708603,204.77596241753227,207.1672821799023,205.30067234364444
521,2018-01-24 18:46:02+00:00,156.9723133359991,153.2996072740397,158.92724109305047,159.6853195038634,159.7586928211693,162.57252308847475,164.47938408530365,167.8355495465406,177.33108298700736,178.77646261372624,175.871704292874,,,,188.07743274970264,190.7539009974777,194.09344302546054,190.62279399966545,187.75489576324821,178.87594730160248,183.59122762062373,192.80739445362283,179.63497221574468,177.81084777689244,186.24872024798145,187.20291319918917,,,
522,2018-02-01 18:47:45+00:00,182.76093662373938,177.16289094785458,,,,,,,,,214.48824381678202,212.6307585091192,221.84645708458058,222.75564514067585,233.17817391197875,225.0338442145846,231.99321675010037,228.96583533582063,221.23690560055962,214.81042676557524,211.47876413913977,216.1797019454021,213.4717993385059,211.87208938824884,214.00976865280975,,,,225.2176336523334
523,2018-02-09 18:45:55+00:00,190.2271475146418,187.74951219235436,190.9411130556714,190.35856786985272,191.94351456287532,194.4053963905236,195.70671630322556,200.4308009260618,210.72285452718006,215.98218057216425,209.5653075743642,209.97512247832,212.90938081492266,221.05033057918746,224.92620246333487,226.0182670117336,228.79442154739075,222.1952736389889,213.83880917918898,210.48728144689846,213.3940381937632,219.72003264460776,205.82861185408103,201.1024605292308,207.5319149932313,213.73001602863442,211.4667846240883,217.81790735183634,208.4793705760104
524,2018-02-17 18:47:34+00:00,192.59228965690613,194.00487644719985,194.30155953738242,197.98033291273958,198.7410534957885,197.04136109834855,,,,,,,,,,,,,,,,,,,,,,226.61627482180697,232.81206076759818
525,2018-02-25 18:45:48+00:00,192.90691170950478,190.19192668477234,193.58316824961904,194.18220920768024,192.7688309942412,196.76336611630168,197.31336371948962,199.6916359387439,208.16071144187492,216.48603815248242,208.64952981494633,205.46457983506104,211.77317743115466,221.2566475773117,222.96979410777766,224.8497976612707,226.3764657282032,220.70828599775572,213.51268202653588,210.06877827512264,210.8882222571336,218.4602486072343,204.94091284680135,200.6671048666413,204.55486814636615,214.15150476100987,210.96192306971128,217.0224135357731,208.00054425355586
526,2018-03-05 18:47:23+00:00,190.95355213091267,187.8740113775447,192.9902008843384,193.29728280295015,196.32336814840164,194.06533096219994,199.200809097746,199.96478963175906,,,,,,,,,,,,,,,,,,223.63772827651692,222.9017951015573,223.47940863703647,227.92332069926272
527,2018-03-29 18:45:32+00:00,184.617941799542,177.46268905977888,184.50227824166802,183.41568356509086,183.1694020345982,186.95777774176867,195.0832342370532,195.4834409103154,198.48861956757423,211.33899525332743,205.23919870552075,204.25162756785662,206.33371059539598,217.81207504213393,225.32727483963853,224.46985833686443,226.1769517412779,219.69535953342148,210.8341516044987,206.41278089036936,206.58448244145964,216.1202559332226,204.222330285665,199.71683971960755,204.85791044224803,208.8122791249168,211.05236795471836,213.0465391921781,216.12348840183103
528,2018-04-14 18:45:23+00:00,181.90582237011037,179.06205107789785,185.59486889538093,181.50245878259804,187.29313006382802,193.42887995065328,192.97866863900958,196.288076757014,206.60187435658068,209.45334232949102,205.5799951210469,210.6402532764203,212.80486574842624,216.68040758634615,226.09299770175608,225.2195662143465,224.1608391094048,218.34758554900606,209.9845862097658,211.16538143177456,209.89740107583117,220.714589753426,201.29234913123742,200.2485889523273,205.62939864536932,209.37034900197733,207.90175317512438,213.036102710002,215.47674307746937
529,2018-04-22 18:46:41+00:00,182.5273179141654,184.41688413393487,182.61013863007287,186.88608607307813,187.37820415829074,191.89950935857053,191.9448573987758,196.97101999632034,204.6418852819682,211.9281196472878,206.57546077189264,202.10635740807604,208.17302464847086,214.9388069976024,223.16594054335357,221.7533970381589,223.87917074610118,218.92384418490937,209.89273849559012,205.79017349784846,204.3745346738251,212.77791681292572,199.93801143397226,198.50993271663123,207.0253443972611,217.97479367999497,217.20996233121846,224.49257683123813,209.9854480425947
530,2018-05-16 18:45:04+00:00,180.21643265378847,174.5165441348776,180.9817112161486,171.0948495281613,174.75339301903657,185.86824456733314,182.04903876811107,189.16280500326275,196.63391190682324,205.3151177885661,200.04187653531028,201.87153950356225,201.71912776269366,208.46188962039793,210.97626729078107,212.7112006403049,206.48253045813226,209.8384830443509,195.17512945967644,190.32173428534554,194.35126724697147,204.75606838775496,192.73639854660235,191.29654084912252,201.3731865418445,217.28113445594312,,242.30038557896336,247.26137468721038
531,2018-06-01 18:44:51+00:00,191.00134578431684,186.2336452714664,186.13911679725211,190.72744036367115,192.54625939732375,198.022087154328,200.8725178976201,203.99663274728383,208.16420159601455,216.99070029975522,209.4731506202779,207.47355932401757,212.88396671665762,219.3139364760939,222.61058400343813,223.87997951166213,227.0533095639508,222.8980175545979,216.72918871367747,214.64846067778117,213.3829559734001,222.29300644179995,207.67476284028464,202.62293414447262,207.51859416060896,213.6551333655405,205.45880284742873,210.65436097510394,201.19062198979853
532,2018-08-04 18:45:24+00:00,199.68134907802542,199.5740899713521,199.7057107306932,200.4411526482928,203.28353016895494,205.52728281314148,205.81806432785325,214.13606880394326,219.6518056028773,226.97819274192756,218.6109366644829,217.19854800281942,217.63721918276812,224.89452822716126,229.42055394025394,231.11449459081192,234.0518034685204,227.19260394085438,222.4546511702512,219.32495257047782,216.95636933463652,224.5782465671907,214.7288368673918,209.3047120920415,210.5501108596998,214.0762264118973,207.55303866158442,214.20083172205426,206.53921438603567
533,2018-09-13 18:44:01+00:00,197.28141063843577,188.7371679832191,196.3660097837374,193.17525950447197,192.57756280020604,197.4650166047217,202.44888964812753,204.4244436299987,215.10045589432448,212.4334670552457,215.9353554557918,214.56096375091903,215.81122049937423,222.95505583701495,235.8517580532811,234.35249023094187,237.45836880741743,229.36692361214472,222.03882054442232,223.3831706032796,216.72717302913776,229.29968537742496,215.9955740158781,211.2134318791523,220.96381378170892,220.99385432065148,220.3296464511484,219.7581919243539,217.8932725714374
534,2018-09-29 18:43:39+00:00,198.74748455267508,194.95705396826057,197.19854294684234,198.7092217147778,196.87988794835522,204.4072743100625,205.52053566611798,202.70749233028178,,,,,,,,,,,,,,,,,,,216.01203731922467,217.77591925047733,221.75796396645643
535,2018-10-07 18:45:52+00:00,192.43297320549192,193.7250898619401,190.48283681861756,189.38998031423404,191.5812494281765,196.9881198855345,195.7681610836977,199.78151265868502,213.81581924348876,218.13533889820982,214.1600232018313,210.88625887703017,215.28134466791118,222.7629614666723,232.60925329444996,237.89130704150529,235.64172628893348,225.6016615674304,213.99494872539879,209.14257831418476,208.22254410331544,217.37420458070915,202.06753215677807,200.20326333268855,206.00661613430847,209.6651513222269,212.36559942272302,214.86451458087026,213.4452557269068
536,2018-10-15 18:43:15+00:00,190.2192373032759,185.82365753467326,187.28993499391754,189.07795660103483,192.61757416875187,194.9893676838414,,,,,,,,,,,,,,,,,,,,,215.1588842360495,213.94525760600368,218.68563252747782
537,2018-10-31 18:42:55+00:00,201.19995015176204,195.6233598031303,197.53948656434176,191.9512275741494,198.1783236725413,203.5478951811989,208.98357477381586,210.7721006998713,223.9572634361271,226.74006598055433,226.4683790298208,222.28157201382328,223.4746881072749,231.56527231560466,242.3181834983386,248.40018143248562,232.974479471395,235.1076414606784,226.94033960399042,223.30419940951236,222.99203879505984,231.26388675151887,218.15979953747214,209.43541211198314,211.38436637740168,218.56102151025505,215.23419203711146,220.93588427767907,214.14920393313835
538,2018-11-08 18:46:00+00:00,195.4323419574392,193.2617702880291,193.4295529651284,194.47415455526098,198.57013173399088,204.06155883194162,202.1291004514232,208.9095718671701,218.14216187156921,220.1929096540718,217.24996260991324,216.42747171608337,218.07150058465209,227.02256088025672,244.25606982015478,248.05850034038983,239.9700962316178,231.83077643933385,222.0874264847306,216.31218824751275,217.15262417216695,229.43985207335965,205.11754493361155,201.94232997819844,210.1561208044952,213.59006462871136,211.8395537070758,217.16443255109672,217.07638721578599
539,2018-11-16 18:42:33+00:00,186.97977445379252,183.50102065241379,187.97768477789145,188.2760681498109,189.44190039626542,192.75685779203107,195.08705316171145,199.64646900419052,205.7401459751828,211.088817633631,203.09033866130326,208.42635564368982,206.0954906185758,215.820556056219,232.5868977882368,231.8759846181123,226.19517330490115,218.14535191294303,216.36519088411595,211.72184746260476,209.91576026910306,218.235253343393,204.79021881027583,200.9941891826307,206.56756049406212,213.9701205685931,214.31993705116633,218.59935488829268,
540,2018-11-24 18:46:00+00:00,181.7818452639489,175.61391137192874,174.8360435390038,178.8782335132383,183.4788663910832,193.989964613529,192.68748932628145,192.7990799000148,195.93061844662756,205.16446649737514,195.25028557285793,207.429042314895,203.97838438464018,209.9496411838155,229.47393654427077,232.8365893260864,224.2216937797002,212.97145790020303,202.56792409085847,200.68590627583518,209.42941047512332,210.393009431474,197.93573190362267,198.28479799249058,203.8610322344942,203.55666299245158,209.98094343650044,212.0181210107244,216.76454391937168
541,2018-12-02 18:42:08+00:00,,167.7826634087858,178.8390282440684,177.39935701859872,178.04116533214867,179.68341080868566,183.90677619437665,188.28663320504313,199.70289020032595,200.49505677239293,198.44589564488828,202.29686919595753,206.7352874646439,210.88120663547357,218.4125970974818,214.77585027118926,220.96333361451386,211.203947323368,207.05386427032846,202.95171938842861,206.98351024490847,214.5866898595926,196.76730413342236,200.35744211005104,199.21793513788367,207.2422998091636,210.8916434276835,211.68920675681497,
542,2018-12-18 18:41:42+00:00,,,,,181.7370984377127,181.24872362660338,188.2802890611365,190.6418462130943,197.9785722729182,204.2992351272569,204.0657366175128,204.05669145545917,202.90376401537998,213.13840531659093,211.2190725232455,216.4703130723289,211.88737287306873,212.55066439311986,203.9597632558523,207.86014074284344,203.8556457426849,212.2995140494123,203.01105383636602,197.6678149484389,207.6715046159783,217.77445395497858,219.14171106159705,223.04994613707075,
543,2019-01-03 18:41:13+00:00,,,,,,,204.82397491211987,211.11446470759094,218.93631381966526,222.35782120681554,216.51369351395377,214.35795962947756,215.88882393049914,222.47285032827847,227.85363712991685,227.47975124276567,229.70451379995782,223.8596549626044,219.81620418862948,217.7477177723517,218.99311115587315,226.4855949590315,214.29021362361152,210.40836857093848,215.00694500854704,222.517700921195,218.13992176021333,,
544,2019-01-19 18:40:43+00:00,150.00923620672367,147.46227793023496,154.99405213495075,157.39005743484284,162.85200858457193,165.02201422197493,173.3524076999029,172.78664546173545,186.7869432112758,184.9190535258231,183.52974619913036,182.8049877226638,185.15724328065696,190.38057545942823,190.55414329013516,196.87910926868133,201.41948931026502,188.276935300255,,190.2487327457858,191.78833124985078,200.0978797467511,186.50218726817428,183.46633494654444,,,212.64342117114535,213.98280626850945,217.65903853828343
545,2019-03-16 18:45:40+00:00,181.18904194567548,174.76049006499727,178.54120392307902,176.92358765719084,184.5276090564111,186.89157662879018,192.08537107705783,194.0269321936936,201.7581608441762,210.17231336424013,201.87693822351224,200.3128518034909,202.14760224766934,207.69025206660666,216.52886784070017,217.26828482952726,222.34666435386615,218.4652545387665,212.4280054007586,203.5509493400166,207.007324256498,215.7663619026082,202.67812858523934,197.82939014667485,209.02397224672805,219.64521580644558,211.20042672512884,216.57935886475104,208.4749402556522
546,2019-03-24 18:38:42+00:00,154.87451120254758,157.65335031108143,160.11237315723847,164.47567150309527,161.92028859171782,171.14206161368264,170.53531955177567,181.04981682683467,187.0500764552322,192.9452925342968,185.36779623448757,,,,,,,,,,,,,,204.41753915593765,213.38114218941368,218.1530544463219,211.15290119012025,217.5976895603156
547,2019-04-09 18:38:09+00:00,180.91566000319364,176.2586250264068,182.13348493893574,183.18834104507175,188.5823457052865,186.96353594664006,196.744250745417,199.98828657099338,207.28786582559033,211.31841468970288,211.2190517819842,203.1521523063241,210.02283004781268,215.7870380198648,224.87138712493726,224.69740312744975,220.65686008001515,212.52579352215713,,,211.6255900828353,220.2729031745156,209.09182540271215,201.6528342791924,217.94439712035876,222.4926670109129,215.6687621548799,219.5504193913062,215.24608330075355
548,2019-04-17 18:45:31+00:00,178.88751572057714,167.71244676632654,172.20020512947113,,,180.72892639584364,188.4908917210904,191.18819248157388,201.87975449689094,206.0164215582733,203.76632605840285,201.93340221889875,204.91975604905736,213.99441946560046,234.46329591976135,227.8979944004434,237.34433299131794,222.03403461340332,212.73182858026328,209.47573239983703,215.37610917775706,223.64724583285388,206.56679094689505,193.54503865313438,207.07802719014083,208.25642047706114,204.57608740635277,207.6631447836243,206.4412332331075
549,2019-05-03 18:45:31+00:00,187.50799310150887,185.8643129113499,189.06249500655653,188.33191277910288,191.55609596565543,198.8148586504395,203.33221555076477,205.52710872128313,209.59603510396266,220.89199843211924,207.8340464472066,209.3437974007179,214.0911551723856,219.51088832955622,223.89303810512746,226.97863383742202,232.02194963531247,226.1959218905439,215.87030999855486,215.19691389749104,215.7913029485129,223.12010128010633,205.1285916344427,196.5399387571446,208.00475579460772,209.56062045207523,202.844354169654,207.0593182176269,212.1158807631819
550,2019-05-11 18:36:57+00:00,185.16963602033013,176.26502597142786,184.4863942371946,186.85304087577236,184.24585186337598,188.67952740288717,191.4879689364065,198.49576637515358,203.72033184128352,211.90727057768785,206.56594820732406,207.05185582742328,206.1923669108317,209.45647049061176,217.62593138849525,217.57430826823008,223.72254236802388,223.718993984448,218.17051448813953,214.26966559988745,213.77427589840636,218.36778321468847,203.171943854233,198.43920027731522,209.59875840085965,212.2473373463937,212.23617974816835,212.78103015077065,202.7949912730889
551,2019-06-05 18:30:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,2019-06-12 18:35:46+00:00,,,,,,,,207.40652594228587,212.7396719171745,221.58383381384775,211.60717471123573,208.23160458535023,213.8445740184066,222.8757662902541,221.72470939167718,226.78965181359504,237.88832032269562,226.66755850548526,224.25842188057723,217.6209952301456,220.85011930739802,222.75835297192074,207.8012212762909,202.52328216456186,205.03047368925453,200.2297019179683,204.92706697060632,,
553,2019-06-21 18:29:16+00:00,183.7565623936431,186.79033229324523,179.86631290066273,,,,189.08201343985266,196.71416857876184,,,,,,,,,,,,,,,,,,,,,
554,2019-07-07 18:29:03+00:00,,,,,,,,,203.29048492617918,212.77793502437837,206.5123713965789,,,,,,,,,,,,,,,,,,
555,2019-08-15 18:33:16+00:00,187.14302025550418,190.3131909394449,191.30677103057155,189.0994094964344,187.7456770415095,191.91526582441776,196.31652216512418,204.96110975500034,214.5128059315504,229.02936627496118,219.0466794145739,225.2766570537067,224.11393645406545,224.20471656225038,228.31372463950052,234.83457886531323,241.8322981768355,229.96024353722888,222.33078018455276,213.15011090320877,204.7210456871596,225.77651361321205,207.93959766834573,199.92005394469564,207.70052283879772,208.46658805434092,211.65810860000548,210.5370885315428,217.94352139622208
556,2019-09-08 18:46:18+00:00,189.0799845007641,181.65719968219918,183.49279588462093,183.44978749132324,180.86700216800074,187.362514585615,196.3752645205438,203.29612571741328,214.01566490736838,212.6024186491728,216.01047410153515,218.2613590296169,219.22548156719336,218.1720645232728,224.97073680732137,226.86085178839048,227.13521769898534,222.5789221338706,217.77054885000246,214.67924842186346,210.05467279396174,218.64437648357938,199.17986976557245,189.05082029485982,200.51569037481306,198.50195926586457,207.64863268718133,208.42937926510422,211.69431717189207
557,2019-09-24 18:46:24+00:00,196.3530512625392,197.45938447291104,196.1480416507031,192.8067563024164,193.82599308149753,193.73213420007394,200.5226484067475,207.92396857531472,217.56785803281397,221.65382439242921,217.74253595594615,221.85889915278324,224.8243675681414,224.1465156346707,225.07509432672475,231.94615641584974,231.56006317871382,225.42024298076709,220.3117146581317,218.69466007631698,216.2719491954891,224.96281713552386,204.72844370691672,193.01725573840793,209.32273840182953,206.3503443062508,211.52361718821882,210.23313047815435,213.03282858990426
558,2019-10-02 18:31:12+00:00,197.62889776902932,200.3088118927596,196.44519079693487,194.27997619494974,195.84328257932765,201.77092784878892,207.73082644886802,211.6869795886943,224.20055628603473,226.89522354485584,,,,,,,,,,,,,,,,,223.7575326169473,222.53993592955283,225.12772631635806
559,2019-10-10 18:46:27+00:00,197.27101037578853,196.1511091552763,194.5144851776032,186.7055602487941,194.74728631013116,197.81158076724117,204.9032215860484,212.14882819185945,217.05506062157366,224.20554300700513,221.71761787653034,222.15488829624084,220.027680991325,222.7983350141403,229.89432341388155,229.12893531536807,236.82193879942082,227.58279446733258,222.4594107252405,219.83490337479552,214.9477340723448,219.75447451882053,200.74131233274397,193.03113649585077,205.2915322731542,205.5416882230058,208.08149881925624,207.25987185664755,208.4355614582383
560,2019-10-11 18:25:02+00:00,182.85498528552714,179.42300790986448,182.12050740735467,176.2483189761413,175.6527935062211,181.30976253492094,,,,,,,,,,,,,,,,,,,,,,,
561,2019-10-26 18:46:28+00:00,192.43437588522576,190.01138500107524,194.4237437181691,188.87149871793287,190.22117845499477,196.3368135078902,203.20009970144616,206.28790672143188,214.1573577624466,221.50595710510933,213.3485766490481,212.90292651170094,213.31931988863977,219.96624291082662,227.02560010063056,229.1259921349989,229.71852131907687,225.2088330929372,215.6429588455967,210.8789379065566,208.71454974252674,216.09103150792063,200.70875806329033,187.91739423691553,199.82008146850706,198.39906908201885,204.81542185066957,209.08659863093854,206.22841183550574
562,2019-11-03 18:29:49+00:00,198.44492978709195,201.08231035686376,199.9101482925373,197.58619758258837,199.19748945297061,201.43932811242186,208.63665419764968,210.67510921520005,221.07199528577718,224.61878365222682,228.71243844419595,221.1063333120796,227.07402558915282,228.9060551705356,239.9188748884432,235.22720706099128,240.7673834075859,243.74707726869462,225.83002819202466,227.37020683481194,220.6690131783557,231.72162730167338,214.44865027966702,202.20166853757348,213.03046096662345,215.29502463039705,223.05850185663442,225.24848410177106,217.99380242637335
563,2019-11-11 18:46:26+00:00,198.33451643521494,197.1543878702815,201.65030854580004,193.21292067795827,195.34173897715146,201.80544331179166,204.59140493573798,208.03007874319417,218.5218323204026,225.38996158964056,217.92626637510241,218.49762184850215,219.728550509992,224.7046753845585,229.10589574212202,231.38778215058778,235.83190938445006,229.91749926432612,218.28808912144967,215.24224479995942,217.2333446869181,223.6675999699018,202.54160073582466,189.82491104343308,205.64612859122215,205.88470413876846,215.34052671086147,209.5161872616939,218.96629710489003
564,2019-11-12 18:23:38+00:00,185.1580041488943,184.43977195013304,186.15068649463365,178.5209102005207,170.47628375630524,181.44926081714902,177.58661489016683,186.5599867121062,204.58795131332047,201.58307587761817,195.18252659221127,197.65089755180503,199.12118520883533,201.37505871234603,214.045910975398,212.64358537865624,220.07377566840887,208.27956491657608,204.4684743540475,195.52286127253947,201.89860762036608,,,,,,,,
565,2019-11-19 18:29:05+00:00,,,192.5432427676873,188.13431823945368,191.93040852634024,192.19486985592403,200.4406357138576,203.57651978013698,213.65023185864996,215.296684218355,209.69067679285993,210.02588538599537,212.98492839258842,218.0217327738435,230.17555789371804,227.5808953151469,233.16517051841836,221.66715910194208,213.1135690770845,209.293441383418,215.23351471982633,224.12322298092923,203.85176378468287,200.7503335456923,203.61270599901022,209.75303560499242,219.68376628595402,218.7328272721807,
566,2019-11-27 18:46:23+00:00,174.61170328007236,162.87600163228066,,174.73983713323824,167.31310975131163,177.4123839576137,179.9965608577322,191.77619597707144,198.98283969846392,206.89593845485712,206.8000065820416,201.13540975974172,204.0700775257961,213.30554941706944,207.77068113924688,209.69728763247647,201.26443981519463,214.15431844133633,205.0409582597471,198.60214767127496,201.15552600936792,206.38981165300552,197.06066490270155,190.73459009620632,200.5404323943032,216.42408925828565,216.7880789169084,216.63054080535915,220.32818415055226
567,2019-11-28 18:22:52+00:00,,,,,,,,,,,,,205.51221900288488,209.69409083732114,214.34190906766628,221.0811850611538,217.50834594719373,217.85187186258176,203.40788426092408,195.62101057155004,199.73500233737627,218.1750340479827,197.27083246349628,,,,,,
568,2019-12-30 18:21:15+00:00,,,,178.33432826648414,177.4368777619565,184.39371203678448,188.24764770439552,195.42051268235684,201.47376507620802,207.264597923597,204.37612737820558,205.68033563086323,210.96130245631971,,,,,,,,,,,,,,,,
569,2020-01-06 18:26:40+00:00,197.84101686624467,191.01392798969883,196.47365062258123,195.90736523782954,202.03857622959273,204.4792578364849,209.35694083850916,216.871920565022,224.04605688186604,226.72767824311188,222.43822621456692,229.38426228850287,222.88553770275945,234.83290723717997,239.16160310282223,241.6312458691692,232.51599516735916,227.59377374355708,214.78698907685984,206.1980069257226,223.11963899074416,223.55786349823896,213.81512182531506,208.93153109346312,219.13264134334915,227.7408574909392,231.51535406658394,229.9737467796718,
570,2020-01-30 18:46:10+00:00,174.27211561525888,173.36031613556952,180.7264570618118,181.5927134565478,186.1738739911632,186.10321882252555,187.55682646022638,189.9229039668888,199.7991829571411,203.93524193323924,198.75998248298035,199.0209458686841,202.42640418825766,210.51479081655728,221.22074874298227,220.39704792106005,221.26194641207513,215.22548851664237,208.57406686925017,200.25103596104765,,,,,,210.63002097472548,208.02935138014521,205.08920245260197,201.67120560933913
571,2020-01-31 18:19:39+00:00,168.09138226215723,165.13147405701574,168.62240092566591,170.91468134578236,172.17211548182237,175.59344579691938,181.9218828915205,182.0974214182926,192.39961990191873,193.23184227721043,190.29034380658123,181.47137995247573,190.7846488167216,197.3452748632088,210.53707823156643,199.768461023052,,,,,,,,,,,,,
572,2020-02-07 18:25:04+00:00,177.85844838192713,,,,,,,,,,216.56077342187442,215.5242909326487,218.7196625620786,223.2755104476652,236.78846367136256,231.84752120076683,234.6939742361164,228.22353472531364,214.77301427984432,211.7350412697872,212.0625233321993,223.35660931539854,207.3746283951163,209.55662641098283,212.0256301041719,220.43104099880594,,,
573,2020-02-15 18:46:06+00:00,183.9404299083947,181.29435006534575,185.115626654712,185.15160889747267,185.8810421595806,188.6522895078439,190.2473791823031,194.80788274225623,203.3699902939816,212.97584778506268,207.3282126143195,201.0622642449452,202.417969394832,208.54333504731886,215.63192147776692,219.64585497069186,223.11071885795292,216.28586239118803,211.8556229617652,201.84012025718945,199.3143997983966,209.4364246617144,196.25747756872022,194.376583558848,197.36705150488277,201.77222993923908,210.51314567950257,210.47424009761542,205.44547219442853
574,2020-02-16 18:18:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,2020-02-23 18:24:14+00:00,188.09644942884816,184.32758395483,187.41597544812893,188.3238518570699,193.48146911395253,199.31971935671487,199.07584283855613,210.39796384163338,211.9853962187994,,,,,,,,,,,,,,,,,230.16699871161114,232.27554658128804,227.02834622857975,242.97964501134948
576,2020-03-02 18:46:01+00:00,182.9823757432075,181.27834998762057,184.4736374065596,183.88787737766717,184.70539505303637,185.08316932443074,192.65607712865375,199.7248335254363,203.8266328902607,206.597524751721,199.11412077296828,199.45184608515532,203.55530760418782,217.1442964767285,224.54854236061183,220.95717882411554,222.60967978103926,216.23246397591348,204.00245109461002,199.89581164497784,198.17469694328653,207.9658451327773,191.4663163898774,191.20277769763422,197.17417843370822,200.867736276531,204.54852579676154,206.8800465083584,207.2583111546978
577,2020-03-03 18:17:35+00:00,,,,,,,,,,,,,,,230.10821975004905,232.7105314232641,231.06230742219083,229.5811249686049,218.05748961231487,215.006373776355,210.12282709553062,219.75824659160827,205.9082412790429,202.40328784778345,,,,,
578,2020-03-26 18:22:30+00:00,,,,,,,,204.6889481361559,213.8884900391021,213.0293188534218,205.67979511796912,207.94642916938506,205.63925432582036,214.85824397193093,219.93004920884172,224.18261000682466,225.3600844295509,223.1657025066297,211.31817708881516,206.81849873005086,205.09065591634175,203.13208857187257,184.79947108247265,178.55500395061773,188.83757830347588,196.19772853296004,199.23202275058193,,
579,2020-04-03 18:45:44+00:00,186.1051046544623,181.14678165243058,182.94038879044962,183.2507679819343,184.88985973261364,186.04608205744495,193.46519491717874,198.96450484420365,202.31297764009256,214.28060063779236,206.40503203130794,204.56722567863656,206.07194991006878,213.55351617710633,218.13867909851623,221.94224036416034,227.49513888347715,222.9343114728841,213.81335838906782,210.25016598665923,206.23441626809338,212.75212256195306,197.6847224088847,190.5063310527416,194.7153754122641,194.55581273828238,203.35034571138496,203.81246361608146,200.2092373840964
580,2020-04-19 18:45:38+00:00,176.50871781956388,177.01701555596196,182.0581884701357,176.62798422540328,177.41242338170406,186.3858959228472,190.27014201595188,194.10537696342098,204.8698431771492,213.19195509642958,201.02445010803294,197.37963747960904,201.55039174952717,212.55222333084046,216.89616814391172,219.87558631741547,224.02163686515962,216.2039573659296,203.87949722390383,195.26617240830822,194.22048202680364,197.05548913646913,184.4733977017798,180.02768647940414,185.54871300837686,188.467528401848,195.3657897793559,,200.66120603919452
581,2020-04-27 18:20:38+00:00,179.33960995124102,180.50382170636317,181.69627419317857,179.86050608140593,180.43617157682348,180.42364963116532,,,,,,,,,,,,,,,,,,,,,,209.1170711543646,207.27322884394522
582,2020-05-05 18:45:29+00:00,195.3158798028191,192.85520898005396,196.64445955254715,198.5514067634198,196.35858120550668,202.10255432552697,206.50925312113708,212.4906526393775,216.9867236753865,226.55042534846868,219.00595134884497,212.49351948926628,218.39106841868363,228.7087352179739,233.98173537259655,234.4324260898029,234.62096832658088,230.2405940988521,220.7538736823147,215.0427387706573,213.34072337236333,222.5525220272929,207.35191863902435,201.28307203049167,203.58812130854884,202.1978047486523,207.30594096834042,208.60530625591684,209.7322532402
