,dates,nzd0269-0000,nzd0269-0001,nzd0269-0002,nzd0269-0003,nzd0269-0004,nzd0269-0005,nzd0269-0006,nzd0269-0007,nzd0269-0008,nzd0269-0009,nzd0269-0010,nzd0269-0011,nzd0269-0012,nzd0269-0013,nzd0269-0014,nzd0269-0015,nzd0269-0016,nzd0269-0017,nzd0269-0018,nzd0269-0019,nzd0269-0020,nzd0269-0021,nzd0269-0022,nzd0269-0023,nzd0269-0024,nzd0269-0025,nzd0269-0026,nzd0269-0027,nzd0269-0028,nzd0269-0029,nzd0269-0030,nzd0269-0031,nzd0269-0032,nzd0269-0033,nzd0269-0034,nzd0269-0035,nzd0269-0036,nzd0269-0037,nzd0269-0038,nzd0269-0039,nzd0269-0040,nzd0269-0041,nzd0269-0042,nzd0269-0043,nzd0269-0044,nzd0269-0045,nzd0269-0046,nzd0269-0047,nzd0269-0048,nzd0269-0049,nzd0269-0050,nzd0269-0051,nzd0269-0052,nzd0269-0053,nzd0269-0054,nzd0269-0055,nzd0269-0057,nzd0269-0058,nzd0269-0059,nzd0269-0060,nzd0269-0061,nzd0269-0062,nzd0269-0063,nzd0269-0064,nzd0269-0065,nzd0269-0066,nzd0269-0067,nzd0269-0068,nzd0269-0069,nzd0269-0070,nzd0269-0071,nzd0269-0072,nzd0269-0073,nzd0269-0074,nzd0269-0075,nzd0269-0076,nzd0269-0077,nzd0269-0078,nzd0269-0079,nzd0269-0080,nzd0269-0081,nzd0269-0082,nzd0269-0083,nzd0269-0084,nzd0269-0085,nzd0269-0086,nzd0269-0087,nzd0269-0088,nzd0269-0089,nzd0269-0090,nzd0269-0091,nzd0269-0092,nzd0269-0093,nzd0269-0094,nzd0269-0095,nzd0269-0096,nzd0269-0097,nzd0269-0098,nzd0269-0099,nzd0269-0100,nzd0269-0101,nzd0269-0102,nzd0269-0103,nzd0269-0104,nzd0269-0105,nzd0269-0106,nzd0269-0107,nzd0269-0108,nzd0269-0109,nzd0269-0110,nzd0269-0111,nzd0269-0112,nzd0269-0113,nzd0269-0114,nzd0269-0115,nzd0269-0116,nzd0269-0117,nzd0269-0118,nzd0269-0119,nzd0269-0120,nzd0269-0121,nzd0269-0122,nzd0269-0123,nzd0269-0124,nzd0269-0125,nzd0269-0126
189,2018-01-19 22:06:26+00:00,170.00575044404837,174.30425218863834,167.27108903159518,166.53648849168437,149.2798810994614,,153.36659785410757,157.4479745513634,166.71387237863465,169.07845724326657,,,,157.21205487984346,,156.88664383621636,,,140.4141114158969,,131.82641053376344,,,149.034743461514,136.7715943114708,129.49283753352847,,118.241371572851,127.13337288470525,120.75872508203187,120.6346598563882,110.2061839191235,,,92.81092319069958,100.20324525875728,60.37738614511369,91.82586160299631,,111.41916875775765,111.3607859968379,103.73542487338999,105.3031171064017,,,,,120.93835957482577,129.9394411484135,163.0336743673635,161.08305661032114,170.1153037762402,149.88423004698083,155.70273765689575,143.01033806864294,119.55098701252601,61.340058539532365,94.61230578099418,127.07945138347782,159.3899186360107,161.98265402979447,163.541132357725,158.69243544765803,170.20648247101627,175.83831486787386,176.5948600467262,175.0646248202018,163.3063660271348,164.20697924686363,157.044976260662,154.47294129905126,148.45041383300176,149.26586160032207,145.76659557303304,135.05253591524612,146.33429756022232,143.7390426645514,148.41478709151846,138.75740907918205,134.63883801416532,130.53986517170253,132.51714342620153,134.95739564673093,148.7509459880508,,169.21571713914486,162.82551019344962,172.12520680134367,166.73814609382478,167.77410395821462,163.29565590918736,181.25853915428158,,171.03431681760318,,170.2373864424263,181.04745597501025,175.23720390738274,,,163.132529066058,160.57909702969656,167.32435481881896,,,173.54136287791223,190.8881871705502,198.26346254498853,181.94051389324318,184.77043769135773,148.9693009384316,147.07805851424018,142.54812258123806,,173.29988612082414,179.61038216058492,178.5881466859459,,176.69914801781425,,,174.16673328650666,160.70912954444313,176.2894559973,154.36255514483008,159.68911175184198
190,2018-01-27 22:08:11+00:00,189.01821623003968,184.94112383769837,176.7457871890739,172.11070152283534,169.99757268977027,,182.648156736822,186.8815925109495,209.9497302180049,,,,207.26895920403072,,215.0586342532169,,,217.11980792417674,215.1612692048037,195.2213793221924,,,184.1860810342091,,,,,166.23516953510455,166.63168548872133,158.24429654904804,156.05456465226655,,156.17340498590713,,,,,,,150.3411251811555,150.7009366228073,139.23627055365117,,,145.4441471937324,144.53567971852442,154.9613493745829,,,,182.45675365757248,164.00739936304828,165.57682741332263,172.6340119376497,,,66.39041318707251,95.16665501122462,141.41038604911353,,,174.228441446789,183.9114706518131,204.30469932043385,,202.2410184703291,198.30847165549295,195.07464732873973,184.3704936852269,171.4845692692922,168.06181057719772,176.93668886223693,,,168.5292198310911,160.7008197088551,166.76684033077288,163.48176763377631,157.804819245098,145.81306193643115,144.0956567671238,159.1735792900858,177.74889050744736,,,,,,,188.70346662560752,172.75067005865756,179.43792931704687,190.3710038786854,,190.30491440945974,,192.51544975546085,,,,178.27135897748101,178.9097397772248,174.78149156709523,,,187.4434342850226,203.14736073574988,212.5633716996897,210.51859936528632,,,,,,190.1491220823111,183.34197830441124,188.86446704106675,,,186.4387372225265,191.09137430393557,189.95499836456392,,,,
191,2018-03-08 22:06:03+00:00,,176.28345390682622,174.8706297978121,176.34166196462044,,,177.30100266271714,178.07922354515463,203.73799082894607,,,,212.18937213035423,,227.04805980500964,,212.09832446001144,205.5127558742832,204.65679934558744,191.11974521153036,,,193.55092623830873,200.69018031114834,,,,,176.79095483151008,175.7364831311118,163.97923881249645,,,,,,,151.684218379865,,157.27747501626732,165.7031506332941,174.82159251905114,149.11012338366416,,152.6250654609964,156.51963212795002,174.51346871398155,,,,186.76289717133898,171.35401468672376,171.00594561699663,172.17734346125673,,,69.53251336924296,92.14826908426882,131.49694782663917,162.12588911433755,169.44529912685488,172.3855625374673,178.271226386362,221.6167655087738,,209.41659733008981,210.71913607490322,210.6296657975792,193.45393945733696,185.98038789265627,180.43543480717884,179.42715829401254,178.31380695840716,,173.85463157142817,166.38528335885562,,,172.53865809480024,158.48561728956787,154.92564452892412,163.25410093159655,175.6107457307953,,,196.03409979452567,,,180.03628117012352,178.05519371247857,182.20976730519868,184.43592168386107,,,188.48019701333232,,182.26783188658854,,,,171.96148819346155,177.4546588236906,179.868673374767,,,186.67194820621137,205.21056300746233,228.44037187424203,,192.1518583095961,,172.60415220299305,,,182.7358755669606,196.98928693510595,189.4275490063337,,190.29177836130802,185.94883890409233,210.8551080686029,191.32789195205928,178.3982423013936,186.44423480906275,175.0644039480653,
192,2018-04-25 22:05:38+00:00,116.10905647438722,172.2900607569891,168.09623298417125,172.114048580383,172.3802394144118,,191.71136668257708,199.80874500486462,196.3980955759467,,,225.3234274216788,239.54745059134643,,228.4171412695444,,199.63496616877802,206.1057039923686,201.25565287700127,201.31252203068732,,,202.40680371644322,205.0563311884049,,,,168.39606908411304,164.03565106570366,161.81972609506434,154.8705992196724,147.32189732783746,,,,,,132.52839105992743,,144.27533117893464,146.10411617808924,154.12339686781337,148.39489497042896,,81.54566753932393,,,,,,,169.84064839419045,169.7910187583501,158.589182523701,142.83558161748456,127.13547918256712,49.80988938600127,85.43116623344282,117.29901523499534,149.50560147382862,174.22055720890512,210.00769419728445,210.1200612700263,208.04333160807667,188.0723233116655,192.27439141245299,205.02979381895963,192.53089624918147,181.75499669750434,175.33607910960993,166.92085180376512,159.6122866222114,158.0713699957106,,171.8166778634949,152.7617596963868,160.79669867520226,165.2306001659498,,172.46186073045777,172.24528689157103,163.13917965198266,184.0042768156131,,184.58513838983916,167.444557770196,154.04619557817128,142.07363192065253,,,,,,,,83.44128310456689,,161.95192102301561,,,158.54278721006685,179.6879405930129,172.15834379200172,,,192.17195877519714,211.80625229821067,,,208.35096521651758,,,,,,,,,,221.62467724674624,203.55943816209776,194.40718584392644,199.34465202741723,190.6430797634055,181.53127669645917,180.47741462703627
193,2018-05-03 22:06:50+00:00,103.91964027435807,180.47337607844037,,,,,168.13891125766008,167.786437787463,172.90923962897295,,,,158.50960937524647,,,140.09948070857777,,,154.50888768553858,161.26597750277674,159.4740949932517,154.14020462673886,156.23098909935203,174.26484736796988,161.99978056566542,,,133.9619469905599,,,,119.52789908153466,,,92.14918935655027,108.89540008445191,93.2810750603758,108.52163968374822,,114.85521890261275,121.40661698031516,,,98.55500333944322,55.87918602949137,83.67877050793965,,,110.36559797180882,109.61099810173896,,136.85639699543108,133.2405517505492,,,,,52.69624644838507,87.40103860967818,128.79194835487218,145.52487299321243,132.7105905213844,174.68202605245722,161.050749159926,169.7869709842126,,,153.56047053255665,150.1904162284716,,138.76251034578266,129.4706216275223,134.81962456692446,128.4165514607129,,122.44853291605014,133.91581148920392,,,,123.31159943923815,127.13927655766747,133.14968396679706,,,,105.68103519602542,120.0513703156952,,,,,,143.2894628760414,,118.13116836298309,,170.28934121463706,156.60676041769048,,137.5890838081046,136.32257079258912,,,,,174.18237986540464,190.15735972042202,177.68751071921056,158.2045414380701,134.6858776382382,,130.60148962373674,153.42308138106122,165.03278340273624,,,,172.3358944851028,,,,,162.62993124789278,155.80760891992338,
194,2018-06-28 22:05:28+00:00,99.66109466825955,170.4458212146333,165.43427610419755,175.99846659848657,153.96458030357996,144.58185695340208,179.24606073554475,187.69543739682592,207.0156071036082,,,,163.0367962276731,,,,182.65558194553316,177.3023720792666,175.82980724052385,176.4005320521752,171.35959579947664,,,188.12926628346406,182.5949654248835,164.77335021825502,,147.86519423487974,144.51420945460245,133.39956437690077,143.77032951568435,140.23196195464573,,143.80027134812013,134.2404438567086,142.72366507976702,113.92980575473247,113.66429090476589,,130.87881738688384,136.5673983594798,131.7330725308449,136.33328949255275,,78.92667104078113,98.91938641294706,,,112.73601151620328,109.53125208290933,147.5334867241135,,155.5735336932506,150.19343127236812,,121.59922195813137,,68.61179796215886,116.18385017551768,145.42357136913998,164.3017083258479,180.89710561163596,195.22989624740535,194.91802480215622,197.11802964572348,198.94417314752852,192.57382549815662,194.845989039572,188.14705817591914,192.395630741502,177.6678199652871,174.39925239030634,169.92545361290368,173.86228869974323,171.0326799194149,162.89715783461864,155.76627859698817,152.8305972299865,,145.66854704050508,144.2146106188499,153.46003514224594,150.5513191226839,,,157.71378141857127,155.74520701275466,160.69910279746637,,166.2034684521251,170.57974174069653,159.21434357562555,,,,163.18662474343066,167.7976663022211,174.43968233471884,167.04235532693085,,134.05862492049013,149.38055052416914,154.90764015827952,140.09895017720052,,,195.71045969226842,198.82235579096445,197.08194801927445,185.38122906322155,158.77977770879968,151.80889473304754,160.55910809517908,162.57195161869524,179.09862948418143,,161.65286911562993,174.99317805541367,,,,,171.53245110367462,174.23665123877473,,
195,2018-08-23 22:04:49+00:00,143.55099530399718,177.51547826305287,,178.5845069765368,,,168.55127362703624,,,,183.25215624291621,,165.30205961144637,160.20802844257156,,,172.4222775514185,164.63269778815163,162.80246423048612,167.6412172528154,,,180.05943443850074,183.85471430759856,165.35743151822064,140.97369638820518,140.6634136414503,143.52170315692013,144.31154479259752,135.01251249286295,140.67254923582212,136.8065149988889,,,123.03641949218611,122.88712027278105,96.73909347164653,,,123.38413255852336,125.6430356596305,125.7801790367942,127.2041728914266,,95.86715528786945,,,,112.58514027202176,118.97396883173307,129.9006032432356,150.6602001916413,149.96003891329195,146.07161421049645,124.14422352510903,112.45075164417455,,,122.10539225228737,142.21044767311997,158.94596952586087,161.75733977510387,166.65126005848856,179.15041672387736,188.37395129122723,188.8164321904103,199.4463957745422,172.97203424916952,174.77776735261108,,,155.03378574840366,156.21646437571505,147.65929917758857,138.8825604402984,143.88420832399495,144.68341924778227,138.3149825939114,,132.9605952029211,134.919108382558,,,,,149.3193738684285,162.47428028167343,157.18462540168605,159.84426068640775,166.31823277560474,164.76411793904197,164.61043291645052,,,,,171.42213886375322,174.58998304095311,,,144.50385052703382,147.3324468009776,160.96886742693823,139.7051044409546,,,,,,184.35025213659327,150.48790613725143,132.58677235463458,133.77718646499844,,160.07617788782778,,168.69180015525706,,,,,,,169.80836319906982,152.70734142641365,
196,2018-09-08 22:04:29+00:00,140.04604302001843,185.6007597845739,,,,,182.44455604640933,191.07906896390506,203.05206110941492,,193.47693822887084,,188.89630287449017,192.03563247401956,,,,173.27022589803593,172.386827570785,186.47537489803722,185.92101245164966,,190.7750012565347,188.4291420480764,182.05747330791314,171.4057359736711,,,,142.59446866097423,146.9891117415856,140.37706244814024,,,138.88316758509677,140.2391638883563,103.55564146148221,113.36328359052186,,137.18164397985024,,,127.40089109558328,,106.62985950714719,138.9309137995044,,133.1676055804616,130.44965598564534,135.86949025017742,,172.99684123170405,,,144.39566891341534,127.25031178110396,,85.44496039255262,129.0942942306611,147.63511045288053,166.16788519868177,167.69118879422032,190.2038024959391,190.0027903130408,,,205.32320300124738,202.38456070114523,187.84455368640025,183.78707957773798,178.6279358384603,162.24689874643107,161.62903385967178,154.9958456960711,138.0871193979724,153.16961610121018,,,,148.78463818881872,143.55828378228404,144.97803721071335,146.74297218757357,,,171.21941228481606,185.56624558120686,,,,,179.9665958294592,,,178.49718989572384,172.05104123643542,191.69710134593964,196.50848941840832,188.03853851720652,170.7341512890887,168.17502799261953,,,,,,202.97874753484945,212.2952490291797,205.27220241130897,196.76458306436336,175.62414086646663,161.96254608669003,162.39452601261112,,,,191.59268248048818,194.9445420217324,,182.0137131953797,,197.07837094274836,186.41864869375857,185.30713988968938,177.9751873622828,159.7406567405514
197,2018-10-18 22:06:17+00:00,,207.60351047525785,184.695647439309,172.73471324746518,,,,,,,,,,,223.0054508501946,,,,,,,217.3453406116267,222.24849228468193,,,,,,,,,,,,,,,,,,,,,,176.8445891838907,163.50938280673165,171.4488312108972,,,,,,,,,,,,,,,,204.67033275636598,,,,,,,179.31288009553677,183.4804677272162,180.40524014112745,,,,,,,169.69994565659093,,,,,,192.15402449842443,,,,,,,190.01284392318374,,,,,196.83612243090909,200.10085078888997,199.57202186172586,,178.0034309274017,,,,,210.27326317490497,,,,,159.9415738173045,172.36007769026207,,176.71396384641545,,203.95896395583162,206.42430737380383,,,192.49023426820844,223.74273477156612,200.59149098340686,177.16003287197486,189.6856060621005,176.51802277827156,
198,2018-12-21 22:06:18+00:00,,169.75113386344765,183.77042876527554,182.7718921224553,,172.34612910398846,181.7757719566098,185.37254335154327,189.01098810044337,193.53832154047558,,,199.97735341282964,182.26002390999437,171.2164769409543,159.04436769322095,163.29174111889247,159.2441109081881,168.2541773138908,175.22100829559554,173.26534324437196,,,179.7753961739687,160.22168814842212,,147.75968894245875,145.37547168863605,142.2635409842094,145.27091030667697,142.92222127606686,136.71349733452067,,,138.86768152913007,134.40544843335857,100.60455378628903,,99.05957884533626,95.37472504837123,109.19668827551891,115.82362995128574,97.36882067867703,139.11679720244183,,,131.59132342215423,126.53780398767799,127.52758077624951,129.0791587009348,138.49232890485757,148.6983214088103,,149.47511852972707,137.36283537524042,111.33788476834295,,79.54189388093118,119.009179316119,134.8818328498188,149.42033830879103,138.74362349280364,156.93309419841557,171.7531254395027,172.88983313471502,181.2018046448091,186.21942768579288,180.61378501700733,175.09174192014643,162.2495502991007,143.55175148715347,135.4828051337008,136.9134285306411,131.24116831253485,139.95582092377396,146.5775688308385,147.6503228713288,136.41043925367327,,147.01143637476036,138.77783500298014,147.71803735257294,144.5174219122777,155.6826606360357,,162.9580885352863,165.45672745580768,157.26997133202278,,162.1515007498253,161.04714483050068,157.38913879461478,,,,151.02186457990408,179.8865223778512,182.53286184419892,,,160.64103835586158,159.44340074729035,163.32935251529472,,,,195.216616472475,200.61490677001888,196.96935540665726,172.30637874722004,159.4183256397533,158.18458358820791,,165.6621483603007,169.5298511610884,186.97900928610488,172.60914513201308,,,,,182.85987862092722,170.09855548118358,167.94408579342513,153.92683296417943,142.4829562336085
199,2019-01-30 22:00:42+00:00,,185.77445790644117,174.56139155458678,185.27776221369678,,,187.8933353763392,191.0184045537276,201.5835089709263,,,,196.38035080887067,185.90115380158704,166.38226880473786,,166.21861701182067,162.0856490908685,171.30912549912867,173.563727240054,,,,,,149.4866206768216,,151.62481217332626,142.00553729662525,144.6321366874488,151.59346300420967,144.43535694598864,,,139.2863600814208,,,,114.97115822577346,107.09162046692599,114.69816971207574,120.27958839403449,145.5729038463534,,146.11512449549616,143.03987653972663,125.70236782972353,129.84611289858077,,,,160.62709417313584,145.95450387681055,138.30008158064936,116.05301761300949,113.18339498492203,45.8429299256727,79.12586224273082,,,,139.07111731848428,158.41562490728123,162.3120810688904,185.83105040277613,202.46995158400716,193.1322594416008,167.38766335191602,163.65685030218407,162.85976922656698,147.72041658616837,144.24432048833143,,,129.69040233692112,140.23584221437406,141.02410974416975,139.1052541820106,,140.48048383540464,134.1623587521616,137.6505621863875,143.90538963386032,,,,155.23908756299824,169.96359607654406,,170.50756896400864,171.79016792485686,173.29032914838893,,,,135.09528790033434,182.06013201227967,,,171.72486931628413,166.7291745616867,164.11886130883914,166.0833901562728,156.75895578230842,,176.61164684319644,203.62992633813136,211.81676948793037,202.39058096304066,,,,,,159.7739391128582,164.6867556889595,172.23246370919014,,177.94087510431177,181.85627637246347,181.52001905731274,183.7217789625785,,,155.55090300544887,144.6583398816546
200,2019-02-07 22:06:11+00:00,,202.27135955438206,191.8397285337194,198.47966070803855,,,230.28498523111506,245.4555678959828,239.82428095136527,226.0422899311782,226.07911499122707,226.0859723017404,233.97012329947222,214.1418732972115,194.66921995778847,,,187.2262227682173,187.63275074101017,198.2263795749551,,,202.34423471103125,198.47724155380118,195.6179356843175,183.16290844985565,,157.7442403154389,165.9593290159801,164.27469789302074,171.8854571168013,163.52901750948618,,177.62254650271655,178.22943268866504,162.53515172326667,143.9849833877043,,,126.48656733597696,134.45819556814328,135.8839292264828,149.59972261583454,,,185.9020524154718,163.50510781027577,143.51063414590794,137.01450681520302,146.14291921476308,163.39675974302978,187.06102098762082,189.10724023175595,169.3174227033611,150.5824476568707,124.94009747678679,57.9860722196226,91.84263623605597,131.4217011818898,147.68425778660213,158.49519120114215,164.68273957797675,182.93768963015185,193.19891341858707,202.98410077357534,213.44858719322346,210.10918539219819,201.40377893365869,185.58596467352726,183.37366071548644,165.03425930478483,158.5953989023052,164.5195002926341,164.66789340115741,169.10344437538222,173.69627159713446,166.30817300643918,,,162.55086615364067,159.9377462264955,161.12321640818013,,187.58514013615982,194.40230778963357,191.40457701356482,197.07574367161473,191.57995298170482,,191.9401929562887,182.69908307349823,185.15816142463714,,,175.68602779422062,188.53099938363874,200.87013412517865,,,,184.66762056927146,185.927796686467,171.34577730903584,,,187.3507939891056,211.21978168691967,212.95473029163918,206.14460868123697,186.8606098333345,167.24376292370667,174.12285572024115,176.78963564792056,,195.38497824805168,198.76581387260575,201.98894746343055,,195.91128063560973,186.78576928996299,198.44056972986732,193.64975576614083,175.06534099545155,178.63351744044033,175.28030187124244,
201,2019-02-15 22:00:14+00:00,,195.11956778107722,189.72157519680277,191.90389611729756,,,,211.06921923420376,222.23770555711462,,,230.2815139864349,229.26770728973455,215.07481593459607,216.72425639640227,,181.5365218214603,,,,,,211.86931710870945,190.40864417092843,195.10362235207725,197.04322030037648,,158.57896624809138,157.9542324332861,,,,,190.0685713110579,181.898173827578,178.73683410982642,,,,126.23361244964292,139.502955961073,133.44680861941706,,,,179.87643823542786,174.40121707916515,158.52818223290544,161.39987290215225,155.95982061413847,,173.9384957106217,187.71670639959316,177.21635385837916,,,56.150653198546884,107.7787524838786,138.41901414227195,141.11043811992582,158.98423723971484,167.24760732450082,194.23173074806567,200.73690390711513,204.6174243373912,201.7270744518833,,,207.61573187625243,196.1429259190278,172.32782322543343,154.90902932083284,156.09653053589753,163.10129072520516,170.40314440353626,168.14899079225407,160.38147931566266,163.50157463974122,,,,162.8576273839136,,198.16476890923775,198.41898311098254,203.10509672518307,191.68636444953123,,,196.6694476107409,191.41847475918667,,,173.47417617312894,179.14781202581986,176.3084962677764,195.46037715662385,,,187.55624054535247,179.13949625271553,177.98673676218084,170.69883379526982,,,,208.58151925492982,213.5765333597236,210.57720786682054,184.53309939518968,151.62183403452613,150.30681375802592,,,184.09463867665843,186.82304261875925,,,,190.9439151338523,187.9037764419065,194.9308851377039,171.01237971350034,180.08363467576578,168.4216931156285,
202,2019-03-03 21:59:44+00:00,,194.43204045744238,188.80950757586675,199.6020057886301,,,208.92482277414842,219.69976814754108,224.75546145969412,,,,,230.59339891663006,209.36379886581352,,,177.16782259926583,184.30249601993665,197.025518613944,,197.8316166297721,,,,182.89056340265725,,157.2069284870889,161.74847960606925,171.48223730038754,177.41503412623192,164.8632651390927,,177.82546552685417,168.94438347530556,,,,,142.83392511846392,150.5930121357099,154.8424851667787,141.34540411217515,,147.95565984312879,170.82782742207667,166.37342388107615,,,,163.8051704153124,,176.87136074849522,179.72221320780187,,121.35453771146496,,87.08759499160664,,,,170.14879854674766,184.10733137120187,191.0764418673945,205.08760238341256,218.9576783158241,212.7691007645413,208.78117816880365,190.1166753055382,173.52850458448893,164.0365290096451,154.4303991912126,,,169.5749630982097,179.4089753754628,173.64408419768765,172.6976304954438,,159.76131356820105,154.43611681962398,168.45454971210535,,184.93310150195046,,,,,,183.9807695949701,188.61374093678808,186.5739473882141,,,182.1070880438385,178.38839811839458,197.89966605682625,,,186.273654280911,176.5736983906679,183.66782323887088,182.84392438421008,,,191.50644611761837,211.5019572946257,211.6894307250274,205.51939085200172,,,,174.97886570557532,177.5005075691171,198.35668768100106,195.53707974682717,194.2013056464981,,,192.97946552949364,208.67832345478735,197.79369376305638,,,168.23868649873236,165.80278063485315
203,2019-03-27 22:05:59+00:00,107.38967482324327,148.37164534423994,136.25147652715424,147.4099394042583,,,168.09390301610446,182.78888135887524,181.92602116066487,,,195.0998518454346,211.0710213889068,218.74937863569173,225.71525631767196,,,173.86856043689306,170.91592182420055,165.73701995694026,,,,,,,,,,140.2288575967078,157.33357187539025,165.65722062771619,150.18098224942406,155.4378476184745,134.98789084563904,129.13783149412623,139.80682732159653,,,130.69901648807422,126.30168753148796,94.16567992561453,105.31020866565218,,115.23540743686114,126.38473798699445,132.0009165311447,132.08999775325606,117.39121969822801,127.09489762474595,,141.78272559470605,142.59306842213275,152.62522378335578,119.06572510094406,88.3918098196691,26.235929046042493,80.78064071573283,127.83261656699173,147.5748300023577,166.21906318384129,168.49292276807736,173.60552119697022,172.78844054994585,170.2967570980701,170.00592926578105,176.26656167699093,179.54858423971726,189.34142249056345,176.8950663433569,162.2584849070174,156.7125389924335,136.79133430599677,130.97910446106482,132.5245574234606,142.61222985074718,146.19781463474737,149.93699535517618,,137.366777927792,137.0573159126545,139.92048421596877,,,160.67073670285953,159.18538475288707,150.04370048213076,163.1863598568142,,160.31959591718285,167.17468659289867,165.89633368943686,,,,142.63316403674565,166.0157366921694,180.77861808673512,,160.32948398037223,146.02330199685576,148.36765623857025,148.95217116413906,,,165.3799440846239,185.84557263044306,198.89474416781306,192.83783492849295,169.4122704893187,149.46911503031322,144.04255697530843,,152.0005750461063,164.5200975624841,164.08146605876675,162.49837605037294,166.73364226128007,170.10459765634033,167.85126763857895,160.99654316254484,172.54880923831718,159.3605795559217,161.63313747898863,148.87418190927792,143.18435217047465
204,2019-04-12 22:05:54+00:00,,176.67720092789804,176.50995018137186,175.43708579043496,,,186.20479145916133,198.84809084478545,203.78493708185573,,,,192.90877758484547,178.8686485918001,226.1803846271084,,189.17332671005175,185.48772347139163,181.79264295134436,183.77911170935175,,191.9376059835025,208.03827911489066,199.33110018726796,205.0706809027411,194.93282761845427,,,156.93553865975355,141.74439248285628,159.42733020380322,,,189.52445798875954,,157.14242582390293,168.03102167010417,,141.26726744650912,136.12044774560994,134.37565076996518,,,,,156.6303564775823,,,150.98969777383314,,,153.65387159854626,163.00790628591255,171.42058434524344,,,,102.07856491200835,150.8421388043882,170.72049273180053,184.31466769372364,180.35301490705672,189.06261547829882,189.46842068986527,189.842880775297,181.16081774368217,181.08587985676436,195.90438104171696,201.68142994159996,200.37057255138242,172.95567184488493,153.10978453572937,154.87943768129264,146.31594281322492,142.62763501045544,160.31985289484362,,,169.36458382644042,152.35766039190324,162.03473298591337,166.30039729657156,,,194.99403216056362,189.2980061612674,177.1940210047371,184.94150631329927,,186.64942150972036,199.6514303073376,183.6308599588991,181.16938416905532,,163.99518191959362,168.77566445553484,179.9763148235383,,,178.07002306011293,162.35473975860523,161.5963838961723,167.67315123564194,,,183.41158711826984,212.978916464236,,,190.10471020210662,155.80752642975023,162.22341975879496,146.2793406495398,160.02041943729154,187.59173558448947,185.36195201829753,179.34055538888163,,189.4883445121938,185.1904821967223,,206.5294232359635,168.7235938919331,173.53088754708344,159.0293225334039,
205,2019-05-06 21:57:29+00:00,,,,,,,195.66909981142845,,,,,,,,,113.94640388391748,,,116.34504140438256,,,187.7968692652124,,154.97074593962932,,,185.0364361008873,156.5222496700291,,,,102.38547650693138,,,,,,,,,,,,137.02138446760773,,,,,,,,,,,,,,,,,,,,,198.8454251387844,,,,,,159.7250584791689,165.4437940632865,139.76130262070916,139.03186690945088,,167.38449823712676,166.726497469936,156.76012081160098,,,,,130.17981033622408,131.3802811931383,158.08057959427398,,,,173.77938534858046,,,,,,,192.06739372607706,,189.67820124904213,183.86785261379384,168.63561026429159,171.54876886301437,,166.74425532142783,,,,183.166184307997,209.20240473324475,216.40474422570375,,159.03780899284553,161.56174448052985,177.8374201397964,207.31474238761948,200.03327436136232,,,,197.98621974198545,227.61273960462995,,,,,,
206,2019-06-15 22:06:15+00:00,148.37294620482226,168.15709250713164,168.12995062858363,172.11635522677372,169.18417026684867,149.87913255580355,155.01454689730411,,,,,,148.71889224440807,,,128.08528384153112,,,148.23751888878428,,150.93882332075867,161.35788455662106,162.89703725459415,177.84302887271735,,,144.1507725451497,137.0991038557879,144.14880572973533,121.30923208591558,144.36313893407643,126.72758451859313,136.1023403594702,,129.19502001857734,122.37726236770256,,105.2431895964962,,114.11450742978715,115.04456153774431,123.60339533811285,122.46617128601667,,,104.94580383622987,,98.84021294354139,117.69070393337313,110.3133769908856,132.10320954223903,,132.0730253280704,,170.08886497213274,,,112.85425166437261,146.01765334983145,156.75891900473044,,200.58492785940027,189.3959896465525,175.84423210567394,158.35664748006013,,,,,,136.23260406856116,132.62298195299778,145.02435792878143,140.07469159392812,,,144.4889068969313,163.3465135182337,,,,189.7853104016272,,167.94384848976966,173.80834418118525,150.01285830661595,,151.91102332631337,,,162.4179120003523,,,,,,,,,,,,,,,196.9766325392869,189.44903816436434,183.02006652259848,,155.98640318702886,113.70875331209025,,,,,,,,,,,,,139.98513106648284,119.90389688924395,
207,2019-06-23 21:55:43+00:00,,187.25015167639356,,,,,,204.71002274609475,190.53848070398237,,,,,,,,,173.52672549284264,,,,165.15027910829457,,,194.8515290039217,193.04478012317963,,,154.95477452807586,,,,,174.58724020282074,,,161.65166408291373,,125.8725115076531,105.51487127654346,,140.04915303143406,,,,,,,,,,,131.5075350113858,149.1524257722347,,,,,,,188.6522857338203,204.39720588564106,212.84019287765477,,,185.73790412650294,172.91380473930846,165.9793908654557,169.14605332278973,160.7997767170141,,,,,187.72023817244414,173.94472249169277,160.32132709031282,167.89500063073206,194.17872711900077,183.7565787118578,168.2660533413553,171.15057714126903,,,,,184.5292561998856,,179.11642766361024,196.8153719995137,169.9976964610529,179.60267767508418,,,,190.71242824720835,,,,161.68294884742136,104.61382630333567,125.65495341333569,139.47926023760846,118.37898401192886,,145.24950048995714,193.65576653530576,,,,,156.9817526890442,,177.5668707855982,173.17022235915556,,,,177.34480646328177,,,,,,,
