,dates,chi0314-0000,chi0314-0001,chi0314-0002,chi0314-0003,chi0314-0004,chi0314-0005,chi0314-0006,chi0314-0007,chi0314-0008,chi0314-0009,chi0314-0010,chi0314-0011,chi0314-0012,chi0314-0013,chi0314-0014,chi0314-0015,chi0314-0016,chi0314-0017,chi0314-0018,chi0314-0019,chi0314-0020,chi0314-0021,chi0314-0022,chi0314-0023,chi0314-0024,chi0314-0025
592,2015-07-31 14:33:27+00:00,192.09856556868664,199.29164363996756,188.32789870124984,181.41075486879672,183.96742196316615,194.77148521245192,202.4804418535275,194.8247615875432,,,,,189.40789946317474,177.91114086025095,173.53701693506088,182.14787689572057,174.71458369107268,189.48557093236562,186.62108884705236,,,,,190.39083118383064,175.7705670383628,193.0147238147569
593,2015-08-16 14:33:31+00:00,195.74246557046504,208.21268136182744,195.09113192021633,192.76130438249155,193.21408718038907,207.76854503375228,211.2053397334932,208.4395760815658,200.8718015526061,198.83985276422942,,,,,,185.13478050490653,185.4279546677306,194.68028734765005,195.9921603391253,205.49388903661372,207.83890737700727,,,,,175.61747984003858
594,2015-08-31 14:39:39+00:00,183.83829325824613,188.73317943160012,183.46115701725904,179.41112275810468,186.99355394161526,198.81460017296598,206.93925034130206,203.53592868496065,197.9444447264866,194.5238242194243,186.7843535875546,184.62327101481753,197.80825071777963,187.76927152271782,178.06066145627227,186.46529548408063,192.31162808169307,197.4708662402349,196.57287022697625,201.24173890378802,192.39320752950263,191.4351640150591,192.63038987272594,193.53244470268746,178.19661310236367,187.50318679454458
595,2015-09-01 14:33:30+00:00,192.41031788334635,195.54217121908027,188.13499403836923,184.35504080279532,196.0100812267454,,,,,,,185.3989962771924,201.88530635988172,198.07022695808968,190.96183530295042,194.61056052880696,191.18902412894187,,,,,,202.36769587755666,202.30879559489443,187.61416812072335,195.94601876776164
596,2015-09-17 14:33:37+00:00,196.07440153795488,192.62494105363987,192.980026340782,185.4212861917921,189.47892419148002,204.00606576366545,212.361311196614,,,,,,207.40552947829786,194.4414361282805,193.70263639754106,194.63257648178427,195.4200919874457,204.12651366042,198.8336413032908,,,,,201.0266105736282,194.52842794679893,197.59402532710345
597,2015-10-02 14:39:52+00:00,206.35429144264128,199.96796695731825,184.82438712244414,187.79438141699697,187.3802312211221,197.9823628786246,211.04600447911344,205.34665392320738,197.45190366307244,196.83584364963684,189.6851775527636,190.3352450436787,204.3251431125143,193.61689394689557,186.7454000353728,195.63472837783334,202.032687881367,206.37237572434404,212.23843252889162,219.7011205539735,220.97200927239513,215.76684414113276,222.59761207656618,216.26305344508012,202.177086234635,202.17779432804633
598,2015-10-10 14:39:57+00:00,200.40856093501623,207.6530794078614,192.14634631045186,,,,,,200.0611463628889,199.9149356529722,195.86616701398626,194.59875982047134,207.9334044074597,201.24480411219815,194.95767756119056,200.9751685531384,,,,,217.91452212464802,219.3181137634952,214.84645051000834,213.07712980161784,198.35162040309655,204.09307184549198
599,2015-10-11 14:33:41+00:00,200.62047629336752,205.16503720405382,188.31193933620187,183.84211654639813,192.19545852555018,202.1531167569765,214.58647016093894,212.03566155180508,201.36737153818248,198.21150896024147,194.01387837274663,194.62204862355597,205.63306131842927,197.20888475659618,188.89866059111583,199.3578065171941,198.23669671616784,209.27802214975026,203.65909530022077,203.89833682640102,210.1388026013899,208.05197202805982,219.13486376842764,212.35547533249382,187.89175947195486,205.03149243125108
600,2015-10-26 14:40:14+00:00,,,,,,,207.79079014819723,199.44229039401523,193.48721862590946,192.06811571370753,194.07444488082575,198.4401471138898,208.68624569051283,199.66933823368765,196.26937381666585,,,,204.33051616360922,206.14834945788013,205.85826869719153,212.86133734147205,207.8896227090215,206.36435510065476,193.30180175386562,195.618056800518
601,2015-11-03 14:39:58+00:00,214.04828266430653,211.0303619519108,191.52860818772675,187.10485095158353,190.07261151659443,200.2805314533469,208.0678563494023,204.49631074015883,197.63856890423975,194.5763591384678,188.97786319737315,192.44552536603436,207.83902097105522,199.8569368782167,190.45112544294156,210.3231501302409,222.96919601053125,229.69200609003428,235.2410988547237,226.63441634452101,235.98162819633706,228.94741755749965,226.68853245029467,225.74090941614315,207.02169475871386,208.34632966325609
602,2015-11-11 14:40:30+00:00,210.71460150537177,,,,,,,,202.0385298064343,200.33312320438046,192.12578550894432,193.89275163092444,217.133106551325,212.80145451700014,206.5819402013655,209.27329614286845,,,,209.7848227574529,207.50324340213098,207.8170678243552,209.12405989914149,222.5445921479788,208.98830028733707,212.96992913642737
603,2015-11-12 14:33:46+00:00,194.45576326357804,195.13039689079,183.09600703866712,179.4702231040585,182.696428396793,188.12983614110112,202.53131743301657,202.02177687868283,195.159430617821,193.69317006509294,188.64198326240702,192.5283343445563,202.7130197110535,194.91897296022046,191.1518413706521,197.27231552545302,198.34183572371282,211.07698768872046,206.45965180905847,206.9873949600315,208.4332683511882,207.80744351292782,209.69273079367326,208.27241735596976,197.48596998964842,198.6440297512226
604,2015-11-19 14:39:35+00:00,211.93423018625037,210.00603895973848,182.50457278975065,179.47290493710523,184.6957408477993,192.6642105070392,203.52869540687414,200.62974287937786,194.22152501484334,190.3653877919799,182.68750078053992,188.18138731264122,199.23804256777473,194.6657767251921,186.66527878790902,190.2195979919653,220.67753643966392,220.5640306362118,229.13560762318997,229.74759899495672,234.0320212270778,228.63886728267804,228.25697320144604,203.94713696820705,202.20188326489824,204.86153337245662
605,2015-11-20 14:34:28+00:00,200.16409722703122,189.36506209569194,174.11179195434022,178.1399973586761,177.06321331722083,,,,,,181.18731408059972,190.84613052413752,205.62828454124107,190.834004045399,189.57713727320146,206.3336730852002,215.051043596594,,,,,223.3378171031927,220.47566133680255,210.02495567930964,200.72952947698113,200.28359872208085
606,2015-11-27 14:40:44+00:00,,,,,177.68754496745703,185.31948276354382,193.101070342912,189.61695531039777,182.01609844935422,183.824991654918,176.016606104012,183.290568246323,198.20037637503785,,,,187.7808224880176,192.0539901896695,188.43913870464417,195.37439056955265,202.74398031422237,203.89663040087555,200.20250105211477,198.51601087293793,,
607,2015-11-28 14:33:49+00:00,200.6341608473959,195.3634295479663,186.81736863854155,183.20425069681016,187.78024390548356,197.655330065232,208.18304253224886,206.0964484248506,198.00191839801948,193.7176066683088,188.89856626457606,191.78929914428684,203.29751600371907,187.69265008975566,186.07997951954002,187.71364037149598,196.15120992463923,208.0750133743186,204.15687844287697,206.68802462227723,208.7836350463176,214.18509599162525,214.7490381735488,209.04371677174927,200.69360493185104,200.99334780833522
608,2015-12-14 14:33:48+00:00,189.40308091171858,192.2742645642324,179.5088101398997,174.5892987157909,181.21084361576226,191.2092761597999,204.82060538472822,204.68303086630027,197.07066276373234,196.4276824522035,188.39881776327636,191.21536408053348,202.72265344919632,189.21288489150572,189.64551448486085,192.02791897442276,196.97810734667382,209.43491954185794,205.91036646338068,211.55792913869942,207.212924692535,211.47374513108332,206.11715980354955,211.29695190532038,198.85376256672595,192.66714780346535
609,2015-12-21 14:39:59+00:00,200.4087188998693,204.17476636033723,193.47818319010986,180.22178143468392,185.68463253007076,195.09842008042716,203.08094755725327,199.88242969276297,194.30812985876446,194.37943084507913,184.31837893400586,190.2704308272015,201.90371295173367,196.67912389992546,190.3989170636257,192.69346312561515,195.32703822490942,196.56303479511203,202.81080116665046,219.29292928207138,232.71152879245193,232.08737659274652,220.34708370394202,218.61880918724248,206.97020205377612,199.5115455436085
610,2015-12-22 14:34:57+00:00,205.02141703868915,209.57094609651196,197.07126372954332,187.820647027667,192.15128535590807,204.054469111351,235.36938240374008,,,,,,210.78358866878068,204.48364826448122,194.87313547263815,201.30439277552404,201.364132921089,213.66223040889867,,,,,,220.91562711847564,207.9976334305964,197.9649268531465
611,2016-01-15 14:33:45+00:00,197.7148766793233,207.14792383146255,191.10557592660246,185.4345922772701,188.58148813654242,196.7946149267709,210.23908267563957,206.17418661197468,199.85858929819338,195.62343552319726,188.64427336288645,194.36016024322726,205.34049275767697,195.36078062689245,188.5144489964897,199.90028002025002,201.44201410437353,214.56555415406524,221.7490281405312,220.2637737009029,223.30808181054186,224.07787093353343,219.04098802293674,225.85075012378255,210.7374332382646,194.7007904313154
612,2016-01-22 14:39:56+00:00,197.99426435789454,202.5238668238912,194.4920182693645,182.89402008539278,186.91379152732162,195.56279482737403,200.1402773319978,200.5131073469684,194.32988631657395,197.31665394110172,186.70051264183348,187.84371010247656,204.0599646802014,193.8226842656989,185.9638401034773,191.3244793951341,192.9340615023151,203.7998931323081,210.05443946737842,208.25100838579556,212.9597031019037,218.37380670538892,212.05247321169435,215.02930675795807,202.04229216558764,192.49072946290664
613,2016-01-30 14:41:39+00:00,204.6734634815527,206.18709078605835,197.78921329283338,190.959286618708,192.32632343152503,203.90545676940278,,,,,,187.31029930056246,194.44667164652012,183.1010575055367,184.34305304359933,202.02909320637661,205.33534456189813,214.94066555711103,,,,,208.1840978536156,208.86216398076584,200.44009872189218,199.12200231432888
614,2016-02-15 14:41:43+00:00,,,,,194.83057385764658,,,,,,,,,,,,,,,,,218.07279118441792,,235.18609822925038,212.51128298282373,
615,2016-02-23 14:39:45+00:00,,225.25486281317578,198.84288428410204,192.70704491019995,,,210.79462442567188,202.14441528891678,194.4481305369551,193.93483721889245,186.95145720452155,190.14109403593602,203.06899884240772,196.5987152466193,188.79675696420293,194.0289114098057,197.32906232491496,203.4447828158165,204.6439538738315,212.70908048646507,216.86736969941904,213.98525221752914,214.65657530311836,212.1994062381939,199.39084794368466,197.1621485143781
616,2016-03-18 14:41:58+00:00,,,,,,213.79984272093236,223.38380417599987,223.38948635788836,212.2045430494104,211.352225655878,205.66830074769928,211.97758707653333,226.24281566877855,219.18694611683782,,,,232.95027893799806,236.64882321357499,242.0084459065607,243.20245996221948,249.9213753426448,244.8208004097399,246.2461080127662,,
617,2016-03-19 14:33:28+00:00,200.2260376665601,208.74186450279572,193.28255519668753,186.18259723597396,189.79615819816053,200.55780491307354,209.4594884850572,204.5171843826537,195.3224183907884,191.42555438343214,183.47393962282507,185.92388561287868,198.68468765192938,190.14439327183192,187.63335331385275,193.47204465433975,197.37647041759595,210.68589683955847,214.42722823601073,217.1139216999488,220.97351172058728,220.2157538775258,214.467374613579,214.2905794645745,204.15760741508012,192.9635703254674
618,2016-04-04 14:33:18+00:00,213.26805265936295,212.0866213381297,199.67905541583545,194.73713771638137,195.3709146489495,205.24028588794158,216.99773727301968,211.90598155108674,199.55915338388695,197.74688028682527,189.7109338984091,190.01439178904246,203.95689003376054,192.44527351430196,190.8723876768616,200.96521834674633,204.78945773644497,211.60799461213017,225.70126642538236,231.22079101668533,227.34512010106505,225.5775814468317,222.8248518763767,221.1702524079939,217.1390401985209,206.21892921265334
619,2016-04-19 14:42:09+00:00,,,,,,200.05198098690227,213.4603503383775,210.72614354152307,206.1439794341694,197.53235892555028,189.3705772055631,,,,,190.48785733840103,192.69340813896886,199.4920376330931,214.47688915484662,221.42817242027405,220.99134058452742,222.55605292186772,,,,205.43004763153064
620,2016-05-30 14:36:09+00:00,,,,,,208.0341453338887,216.00193490587293,212.79741762022746,205.13426495841782,201.86179830729486,196.07675801162208,199.62999493322428,207.79570659703796,,,,,,226.086241372529,222.1162769229016,226.50981080187952,225.94074018394065,221.59913502480754,225.72098000275622,,
621,2016-06-06 14:42:22+00:00,207.0154578705543,212.47081455188325,204.31802214691746,201.52513212729755,201.2531856387165,206.4571245582242,,217.84962615592815,210.52798648851925,208.591927421025,202.17960303749982,199.25180563926622,,,,204.7531818800133,202.64511258893228,213.87955593771284,216.51596863312375,219.14497689511876,228.18839618767137,222.18298523767538,221.33431869651037,,,
622,2016-06-07 14:33:21+00:00,212.52346996415815,212.9996941034474,200.974043894817,198.13099983580491,203.0889280418065,211.13417332759852,211.05948365420505,213.69858734544115,201.7130688789229,199.65896985421932,193.5193346883624,194.46517439831882,208.3526713447268,200.35420508559997,188.38069517577247,203.31858143039818,194.46261505467123,212.0439505402953,212.9409001299731,217.6287847073329,229.58189430563962,216.05738702795256,221.7257576041149,217.75727864589635,212.76464505938213,203.7108362913155
623,2016-06-14 14:39:33+00:00,215.10530927968304,211.55871545222308,206.23555698902095,203.7078273818064,202.43694369570488,209.5464199096179,219.894321431281,215.92291762540293,212.05674879163055,208.1209416368115,200.0930388353338,203.15121617688288,215.50553091258388,203.19166018756474,195.86368747788362,206.57438786688277,213.5394613352625,226.01408719123594,235.4852497045733,226.8404915209302,234.79384714259132,223.71403904339596,224.56585834290763,221.6598413257188,210.82518180475358,212.5808925278012
624,2016-08-01 14:39:28+00:00,,,193.38057196494316,184.87350718960835,187.0252159606856,195.6428151185787,201.2518436330203,197.75467945215166,189.87629820622857,187.15205358912533,181.7200980740991,184.27291885759217,199.42665624819102,189.6304972786583,183.41495797201776,184.29356530202435,190.9368243308603,194.91828952452937,194.7105758625737,197.18659486289545,200.13570263880968,196.44342293642288,189.20673575747844,197.50680871793256,179.08026901251938,177.62899971144316
625,2016-08-09 14:42:28+00:00,198.55651305648672,204.75434150639092,195.95391003018813,191.6467526050859,189.95306371329258,200.0645878821407,208.30350219210774,216.05511212237826,206.57923647504452,202.3853692507937,196.1557400862098,191.90596533855057,,,,200.62868128161304,195.52127733093647,208.5045268465925,212.924719133751,216.81788000717356,214.96784926746864,219.5482401190332,221.67893901801148,,,
