,dates,chi0314-0000,chi0314-0001,chi0314-0002,chi0314-0003,chi0314-0004,chi0314-0005,chi0314-0006,chi0314-0007,chi0314-0008,chi0314-0009,chi0314-0010,chi0314-0011,chi0314-0012,chi0314-0013,chi0314-0014,chi0314-0015,chi0314-0016,chi0314-0017,chi0314-0018,chi0314-0019,chi0314-0020,chi0314-0021,chi0314-0022,chi0314-0023,chi0314-0024,chi0314-0025
61,1991-08-22 13:57:15+00:00,213.3483931872133,213.41754561659573,211.15618752794174,207.41485020707202,212.23782210075458,209.63203227038503,223.81295422005417,213.31999540124843,210.43165011575283,205.40092640359063,202.03029515180916,195.8361861469455,203.30914647969226,198.0597493089426,192.46580898321685,199.04501095835158,193.7147603109157,214.21103484056707,198.93648920742257,208.6993757756911,209.50214304221424,210.7985117783634,213.28035593098207,218.08614912239761,211.95193386083596,221.80321952416836
62,1991-09-07 13:57:30+00:00,215.63436401692226,208.74283561608277,206.59749867734536,206.15000070057906,209.5565501486896,210.22439744740237,223.8813137483683,212.02958967870944,207.49656254437457,210.04942094469303,201.37662013039358,199.3246496705893,211.3444934119153,202.76555029545855,194.0704668063372,198.793529098266,199.96539726404967,216.5911074627284,207.1138770915877,219.19658881122396,217.53446685138817,220.0870829754517,215.52435947144758,217.90091185910762,205.94859824535698,216.76517546663405
63,1991-09-30 14:03:49+00:00,202.2206751588707,206.05326663287602,203.7682411830153,202.54219619213544,202.55035860134794,210.71303090584772,221.1366131134999,217.23273748971013,209.60450985027384,209.31819660936026,198.7267875436843,188.493373935984,194.81909711235912,195.05727373298058,195.4267433396734,194.33274846629126,205.4654271606474,215.21178755444194,217.44393756985443,211.6222730809148,205.26892430159424,211.2296350735372,206.15848268885856,206.56561649019045,206.92640854051328,213.84714412824206
64,1992-02-05 14:04:04+00:00,213.08933700258302,214.7902971040813,222.93282575443124,216.37659076531367,208.73382336345935,217.24264131338714,224.64714160341882,222.04650893774382,215.98491665489584,207.8016265642025,205.37602854073677,190.24846961388323,198.41638253104765,198.0970050508198,188.9705387506123,194.3851309751122,206.24765026503536,210.90595732693887,209.3161723892467,220.44207503640817,218.9211331447365,217.27647358740603,217.462593142172,222.4627070559583,223.60846601530866,223.81562571564697
65,1992-06-28 14:03:04+00:00,212.34858367238755,211.9631848200123,209.5277379585142,211.41562065904478,211.18413434884073,220.16292282376753,232.94484714587117,223.75513340528005,211.18080800319655,210.48782497063112,204.9498286588332,204.00657745991975,215.66829461976704,201.952556272839,190.21772629241218,205.4061496054585,200.25214002228552,216.37973998816017,209.35361556677256,226.22795385972597,220.57051128252078,219.57100125313144,222.32395990892778,227.72368944394432,218.2194823845248,
66,1992-08-31 14:02:10+00:00,207.81323706704447,199.46796260766195,199.43689651997508,185.86035983469702,189.00776779285582,197.8136285219223,205.71292946640537,199.91413995362507,190.051031149985,196.92997028971962,187.08725155940027,186.3112731334899,199.9274751338219,189.98611028281525,181.9447952093859,187.38555734242345,185.8783278049186,204.15350126530885,195.0655186182212,207.70101841140078,209.76432079496124,209.99232149796924,211.07258619860463,213.1465943967122,205.21076635154017,199.32580921328108
67,1992-11-03 14:01:06+00:00,203.3808119014254,206.13807711387787,201.73845846056284,198.95811538062833,197.54156963650934,207.0323263108593,212.11117466861126,200.0444624341209,196.7831819310273,193.03397670830773,189.5382911559623,183.04794450948165,193.30371385111548,195.60140481517655,197.48540677405117,195.8863702949504,200.64841305446362,207.75311180892447,205.05324206879973,205.31822495712376,196.05405772770825,201.53470331925277,195.50466463215454,198.51793509432042,192.31416834770613,209.79274870963718
68,1992-11-12 13:54:43+00:00,194.42667963144496,198.9223554481416,196.42213324407993,192.97756384189805,191.40990032424273,197.7407957101182,212.59021081688886,203.0633889649989,191.20936151263692,193.13908400353577,190.19605866260508,187.47046826515475,195.16748651711634,189.32564580934377,187.1477857506946,185.94618740930164,184.43588351393674,201.3897569413956,195.0678631856203,197.90596862652512,197.43770054357316,196.0204799418571,197.3222620612264,202.47544500247253,203.58998498960844,208.9086361595171
69,1992-12-05 14:01:03+00:00,205.6954178024713,202.56106581503516,208.9504538460687,208.20641983654855,212.1557227640251,211.58541841547532,219.63583022113352,214.8316004400034,204.01333515704246,205.0666291700103,195.8036268005058,190.67063277565043,207.1523146343374,205.05275472275773,200.83325763035552,204.17270237379643,198.88108055099278,210.53012697739948,201.77089646872577,200.03779062206135,201.18292078011174,200.0712018147847,204.51991308320925,212.70711024654995,208.6580140482587,218.23524801445856
70,1992-12-14 13:54:57+00:00,203.48362495570996,205.03552418612597,207.629643527093,205.73247315717913,209.10476955058925,213.94560537726474,222.44075273660445,220.65103346995392,209.57842477298993,203.68438694908065,196.40157038777204,192.73214041506046,198.31722401696246,195.68653746129945,195.94789576409187,188.27281678174512,181.1067163216793,197.02907715376713,193.99631059232158,204.727642117513,203.18551988941613,207.96491794770216,206.38209446194358,203.6402465548794,200.28523968853312,207.07157513982452
71,1992-12-30 13:55:06+00:00,204.5103397936927,209.8850956007004,206.8559468605116,203.01606590302612,200.12601253442148,204.63850160615243,218.52073410703764,215.14482922549118,210.78591299385462,200.7932790820329,197.09562861236026,196.35754595515382,197.11204845844,196.91464984416294,194.23201618799064,198.78988324606885,198.3176146894917,200.11731476141753,203.689289133695,205.06578057663802,198.1673957732928,207.08512778133294,206.16710187605435,205.64358997729855,204.82309968472742,214.4258431831519
72,1993-01-15 13:55:19+00:00,204.94771961774006,209.99631497091184,213.26965345328765,201.7861220169561,202.05255150215618,209.97564026985697,225.45427509390797,222.91396201131676,216.03445452975419,216.86950008175864,204.8547002508037,197.2363567392982,202.291716942115,200.45103257106535,205.29825546653132,205.40209195410984,193.08790453842335,210.76793612185142,207.67253484191465,205.95564672589418,214.37904405698623,209.86706456103755,208.21108556127948,207.63870004958056,208.6204711390692,211.79904504622263
73,1993-01-31 13:55:30+00:00,211.76513835576813,214.06991999979988,220.41453224506935,214.16445097271784,209.7567338040468,217.61903177485945,233.29964502730684,226.52604797815115,226.96630847722102,223.0139486060615,212.32636658948473,209.25081648580564,209.17335742918902,211.49897348332195,206.16069907892782,214.31127058666675,198.95506256541393,214.52050097162797,204.20734272946754,207.14579107381283,209.4819262745259,214.08001033817044,211.53324762655524,210.30534624676486,207.5949909813396,213.25735568352326
74,1993-02-07 14:01:45+00:00,211.22665775305026,208.34520974191892,208.75385130865297,206.24514749433615,195.55241799627902,201.8964789168263,223.85464770361244,211.6068564290539,213.772028826817,205.31597394218943,208.06596373398176,195.98281522006542,200.87032670514776,200.34208876500946,199.91890156537596,196.71522000586054,186.1679233658244,205.0409197737548,200.2638880804569,205.74747836227058,207.03933599155673,209.08450802625464,208.0781854995211,209.35863987482097,206.39073973411234,217.09055774605426
75,1993-02-23 14:01:49+00:00,211.42844770561447,204.58950970550893,207.35792170903017,206.84015397315713,203.30183946722153,210.99751834900871,227.70074069207016,220.10465736596916,220.56290671229598,212.59991582856154,209.3169666671767,193.48468322508955,201.40062535913208,197.77191543371748,191.59578241395388,192.59841248319054,189.33091218132282,197.66738882692863,197.8115747021381,202.98751940751006,202.58187054618315,212.10286470241604,208.4145123166088,219.94151724743088,216.0118971224734,214.19417951283972
76,1993-04-05 13:55:54+00:00,199.24533339166805,205.54164287681382,209.41329885174144,205.66928126451046,197.46211823529976,210.25467989556304,224.457573221995,218.43991307104508,214.98209322384855,206.39951670135548,199.1325550800468,194.468725682445,202.06268288710177,193.5316683854312,183.35211550513495,187.54116113686516,181.86198901717526,202.33708288609708,193.62532918866478,206.60446452895837,206.61894747702144,201.76814699940138,204.58708427771876,212.15816060403156,,206.3664133586943
77,1993-05-07 13:56:07+00:00,217.50153790500966,221.46882543123627,206.94767189263487,199.33080195164237,201.8633472647549,207.21245682899763,217.51058467413463,209.64774898705525,205.92797408940092,202.34049422707346,189.63766232773438,192.90707169785463,201.25274510337508,189.4919037003366,186.3232814174709,185.88927978606367,194.08732924446437,202.0032877785141,204.76250942493883,214.32109797842,209.7254437337418,207.16680840965745,207.83173772204782,210.7468893492106,,190.53997437175818
78,1993-06-15 14:02:22+00:00,222.9194302584482,222.0879259435734,218.93074959136592,214.5917353454667,214.95586155773123,221.52864053212048,229.89314945190142,227.71375580183786,211.45226770045298,210.8634509399227,205.08737603380945,204.8409363792475,206.6450928175937,197.47922827491638,181.9376605849623,194.64153504658086,185.4585574097976,221.42009382929473,203.04845888658835,216.59051029994689,217.64024850028417,222.6456743612642,219.91931356342442,217.08204955588255,204.48008882833213,
79,1993-08-02 14:02:14+00:00,216.61693930259688,210.8835434383643,208.56539765029194,203.5754161538605,208.93361592259973,222.06611811995157,234.09354360233795,223.06599554599606,215.92301604951857,215.3789707113735,208.59362447899883,206.97715273101795,213.41628677870725,204.04620390859927,189.42462398161737,201.40663214861632,195.59493059743917,215.5829489141886,211.4855983422018,220.3789388209959,215.57030697628744,214.202774839652,221.7755638457255,219.0539775507524,,202.46686076150556
80,1993-10-30 13:55:46+00:00,206.86406792829,203.51295544121078,208.86219846443308,205.43506948679945,205.04446694537202,208.10092102988415,219.70356208734967,217.84785152360467,211.53694345520287,204.8781534236038,200.4686757680683,198.31623725922356,207.95232359839065,199.99077491160628,197.72848587246335,200.4154960721341,200.14462478307476,209.29741525579044,209.90572353976128,214.1397543382622,207.14507682865033,208.69771945473914,215.00644728767702,219.8313506930269,203.46708077098648,206.30429004645805
81,1993-11-06 14:01:53+00:00,219.71627770728244,215.63467169439994,219.4962257646161,210.69371232364637,208.77010882286578,219.7306349734793,232.0247868016704,227.05717157655346,227.49542975090816,223.51822344370845,217.15026709258717,217.94975693723435,222.36125957263525,212.59672910563003,210.2919786751829,212.73223389651898,223.52824854768386,223.6198393146563,230.37719696700893,226.1710660752341,224.45196526307518,223.51763536605168,223.801766784948,225.5304906259908,208.83102812984203,215.560256819016
82,1993-11-22 14:01:45+00:00,211.1084289864169,207.0125862266311,202.4921858830902,199.24060609572885,195.42792254495131,201.2379195159078,218.83555966469314,211.64418125906636,204.64403236926623,201.4134976326726,200.0752183298007,199.06417838496415,204.7274470669732,198.3785983052963,202.5912420818442,200.52140093578083,195.57096962202317,203.09611220020165,201.2192353807166,212.0956940187107,204.9954403603477,209.44243618964413,216.98132349957936,210.85793953128646,194.17297754708008,198.2722194336154
83,1993-12-08 14:01:42+00:00,216.7047113521359,211.99329531274103,214.18596875745854,205.71571540509774,198.5940704734534,206.6521996710994,219.1348237694832,216.38853736110133,211.23155324344287,208.25182302190223,198.72747258035898,205.04379669963836,208.73140288485544,209.3249724969984,209.09162251420827,215.3967645744753,206.5520265754497,215.23090863485575,206.21819247844286,209.63213585950905,205.11353915585676,207.998119759457,217.26865507543687,212.1912815463326,205.1330212081088,209.34203607828533
84,1993-12-24 14:01:33+00:00,212.89637700837415,205.9418322710669,212.54657798765578,206.23909770619863,206.4636293340509,215.2115299678066,226.30758475476082,220.941398292197,220.42354774390768,213.14693992932206,210.62016497842052,195.87892862204615,201.94697850695138,205.82820869660029,200.95563876712893,204.5754799954771,204.42351707825514,217.07002729390328,214.1111378258962,217.74534916172234,217.8423719166816,217.116431867187,209.48153613028114,221.19635378585735,218.38354189646563,210.68137808560544
85,1994-01-25 14:01:07+00:00,214.09620536289597,214.55962975944553,227.98429249949626,224.3603012500801,220.03394065453367,222.92590298635093,228.30218041657992,223.84769055899247,218.38013016900598,211.0177126461156,201.68191132441464,195.24582482332127,193.632532801928,205.640804632808,201.0324616461887,208.9906992491898,205.01920427545514,214.6749660371145,199.1010125777724,212.93839643080634,214.4828117057168,217.52348713941637,212.3959121098421,218.95117983102946,217.00688803631863,218.2863708985531
86,1994-02-03 13:54:52+00:00,208.1017514950931,211.31615397772828,220.02792081100264,216.78114175290864,215.91743128161355,222.9739660136014,228.92434545860553,225.73923139308013,220.95046423964675,218.05277605238777,214.11498843643898,208.73425290854885,213.14195252186897,212.24500369438582,207.4698463051741,202.9207052147456,208.5095419539412,213.49745113839816,214.7748792926841,216.20604239036734,215.31398854806258,217.86478723259395,211.92070777008163,219.6166286944677,213.86266404931195,214.28344805370264
87,1994-05-10 13:53:16+00:00,215.21664541457153,202.37102888739716,205.10732593098885,203.56039051352104,194.25526452796393,203.8779146196347,219.87782779244017,212.5910174904039,200.43518434743302,203.33179176078792,189.4170181212767,179.9591946397076,199.51600822353853,197.72039939225718,179.95076356254827,197.58466638304589,164.90158461012402,210.22497052136453,187.46280245525597,205.50603625446956,,204.03315672413885,202.8133860943409,208.59695579641925,203.91490654073252,
88,1994-10-17 13:49:15+00:00,201.5679781056617,204.5963087286723,205.90445427024804,205.0666996971751,198.8444585487937,204.0555751770074,219.8943896130815,216.4815665641806,212.2077637591396,200.0566191850678,195.9696662261772,196.35714236668147,202.62825339664428,193.91854866924183,184.87713496764368,193.79929973524008,196.46792832191647,206.9132114493609,208.2719689865664,210.43340781333296,202.94030489235877,206.67416188344205,203.63626140447374,212.08897007042162,195.0448413560735,208.19052585326
