,dates,mex0473-0000,mex0473-0001,mex0473-0002,mex0473-0003,mex0473-0004,mex0473-0005,mex0473-0006,mex0473-0007,mex0473-0008,mex0473-0009,mex0473-0010,mex0473-0011,mex0473-0012,mex0473-0013,mex0473-0014,mex0473-0015,mex0473-0016,mex0473-0017,mex0473-0018,mex0473-0019,mex0473-0020,mex0473-0021,mex0473-0022,mex0473-0023,mex0473-0024,mex0473-0025,mex0473-0026,mex0473-0027,mex0473-0028,mex0473-0029,mex0473-0030,mex0473-0031,mex0473-0032,mex0473-0033,mex0473-0034,mex0473-0035,mex0473-0036,mex0473-0037,mex0473-0038,mex0473-0039,mex0473-0040,mex0473-0041,mex0473-0042,mex0473-0043,mex0473-0044,mex0473-0045,mex0473-0046,mex0473-0047,mex0473-0048,mex0473-0049,mex0473-0050,mex0473-0051,mex0473-0052,mex0473-0053,mex0473-0054,mex0473-0055,mex0473-0056,mex0473-0057,mex0473-0058,mex0473-0059,mex0473-0060,mex0473-0061,mex0473-0062,mex0473-0063,mex0473-0064,mex0473-0065,mex0473-0066,mex0473-0067,mex0473-0068,mex0473-0069,mex0473-0070,mex0473-0071,mex0473-0072,mex0473-0073,mex0473-0074,mex0473-0075
27,1994-06-23 17:18:33+00:00,,,,192.052188738217,264.9391384217089,306.9828793388137,324.03585476488297,327.97451687183565,334.4172493856554,334.7477229709101,330.0915968393789,323.20579212505413,314.86732320803316,306.2458143019235,296.00571032749644,284.1236776592724,275.73582011507676,266.24987751367337,266.20055287130083,259.7904369694097,257.4250277975189,254.28686108098424,250.2703308378542,246.0670357499389,247.83019570632143,245.5956414360171,255.280358385196,261.37588871950913,263.26456030793025,260.6222311730339,258.6145697039382,260.5815960055952,255.23198587146936,257.4095088574929,258.1339343916166,258.8724254368354,258.202725552112,261.2438187509216,259.1671421955976,258.0698485656737,261.21515594112395,259.0965460833778,270.0131546917208,273.99102171788616,280.20435045630165,282.7190116176887,293.85404213737746,299.0682548490097,303.717275981503,318.36127879325153,326.9685328498238,340.72053069517614,352.25678652003705,364.4938173224525,387.412571085609,401.1843924203697,,,,,,,,,,,,,,,,,256.2529394291395,239.79653224511725,232.37768404434752,226.92890002362194
28,1994-07-25 17:17:40+00:00,,,,196.96012884298835,260.0808639087452,314.00579788789133,330.1015356556002,339.10345420426455,335.1705204282412,338.32089871790924,332.6435540346036,321.11613606175496,318.2987846045375,310.5375702954171,295.9292346807504,292.75073558128867,278.2275195692978,268.99591296968,260.8338458276553,263.94018922474186,265.3551494780904,255.69410817877204,254.67588698966924,247.83404668425254,249.798882064609,249.1288620319323,261.1621297011131,259.4002982482588,263.7150025345493,261.42368653664613,264.329225253941,261.7405210655441,260.79280449764104,261.4371587520275,258.5302395025772,266.04583699135196,265.74946884279393,263.0747896138571,259.18492444156175,265.0137291314957,263.2185383892966,265.595180303448,268.22175858373527,263.3914934527058,270.8062785063504,292.43399848008454,292.8152650113251,300.7941514316949,306.39495393888683,322.2207802481006,325.5741980991802,340.38014320481597,350.84463406789826,368.38935433888753,381.0385912840532,403.0522303386614,,,,,,,,,,,,,,,,265.80236523875124,232.28825168309834,209.8584398945094,202.00640133446217,203.39559797079022
29,1994-08-10 17:17:15+00:00,,,,199.16099859417668,258.02695114034805,317.53225199739063,327.351092985261,336.89885917814325,340.3947454603409,337.480886281965,331.95122582130045,322.37198507861416,315.7420397620179,314.28080062876415,295.7397918181306,292.8280107492768,283.8124405842823,271.75595759743237,269.2661937843102,265.1008280837558,261.66863181520216,254.41257840861087,248.66384528520388,246.53402879689958,247.66563352841456,252.65002374118293,269.4246202015424,264.6531879800099,266.8379382474722,263.7273095445339,259.2032423197419,259.0275429192391,265.8814093224257,261.1224206542795,258.5866391491154,259.55285942849133,264.70261978823544,256.9436039872034,251.24764328962272,262.73642495276,278.36984007106236,263.9153837629607,269.9429745631329,268.4231924255299,276.45997772593626,284.67759031902546,293.70442624963744,293.30205950356003,306.635371342603,323.3513831142326,322.57444893725545,336.23613332666616,349.5281096184311,366.00327183063723,381.6037831747339,402.8115137204719,,,,,,,,,,,,,,,,260.6026801894863,218.3065120913954,197.01334168154762,190.18371712711013,187.44813306091615
30,1994-08-26 17:16:51+00:00,,,,194.95012903121554,277.6444586630329,311.951652474085,323.6951945767142,337.9714135799603,338.3323098167621,333.67525966729806,325.9818463217352,323.2795801874596,313.89812130386537,302.98389650723794,292.73045199526433,289.68886691504883,278.8268521768074,272.5320211190339,263.93895008113327,260.5827663314825,255.56268259950636,255.07695069502049,251.9775842106384,249.66489745714975,245.38491110352126,245.7199638335235,260.1553569322381,262.5768970026868,262.47639034257963,255.44881561177502,252.40258239042203,251.64824678549545,254.90446546830051,252.3557159286787,255.07585513043932,251.17159405493757,255.32802847474622,251.9602608264681,248.43027270503367,254.1685738820121,256.40372127585374,259.94242890965126,262.924116316097,266.3509527450533,269.72899621640545,275.7354738905328,277.2144275437219,292.89029971396775,300.44899114093494,302.48509724686176,317.41378346423306,329.01827188967223,341.526810816246,361.7817900735687,378.0474340054338,400.8540139665353,,,,,,,,,,,,,,,,261.8067171892037,210.1950649330459,184.3207313610955,171.8116597889017,171.67745992006388
31,1994-09-11 17:16:27+00:00,,,,219.32570068341937,292.69923487306505,330.8118807289976,335.74573429514464,339.9274049834891,343.0598869351467,331.18653133303707,325.04880555208246,326.3482482144599,316.7500292940421,311.8166585293645,305.6705104913312,298.20759593326966,279.4570940667288,266.3045167243956,265.38436961845895,269.92788948176525,264.8955133432273,260.1216421991905,248.3361543332973,251.15697100455097,258.74438345332453,259.3698351207183,264.1310961211126,259.37274933339813,260.9499124441826,251.7755530246584,253.787577104066,254.68778557833906,256.9300108125283,261.0034506550895,261.1004872697786,254.50210004939012,266.1777333525908,268.3964725900645,256.5904751702916,250.19833693704237,256.6510395591524,265.3425156727494,263.8472941866632,270.28623841617224,263.8847327288824,272.6339846195755,289.8004630366821,294.2722085242463,297.20654159540516,305.3740172626012,319.9629583212974,333.50186739182953,352.3138589574893,368.55380471773253,378.4073706976004,404.10117967727354,,,,,,,,,,,,,,,,255.30204471606422,200.00728612064762,167.62923182763558,153.00984585756828,151.85261111805164
32,1994-10-13 17:15:32+00:00,,,112.07318084427331,247.98034438542598,302.90949210551935,327.72514420399426,338.39581276731815,334.6125812508754,332.5569338258379,334.6154181246274,329.8342311703955,321.84952717257505,315.5996568182911,304.75017350569857,300.03999659336154,291.4625432853478,285.2901129592155,286.21440242056826,268.99276289592626,263.0590860010808,267.30027721207097,268.55976939927194,264.57641968734646,248.83009611578515,254.7447609411697,259.66978521896607,260.8815151545466,275.0038503270759,260.7858189875503,251.2354349186403,256.66756424894317,264.4271795173482,264.3817115255477,261.665314254795,257.6625071244137,260.72914570923143,262.78123038860616,261.9937267677949,250.85398265017497,257.7495965836868,263.6438762300298,268.2219793052013,268.25852158440847,272.3545401918713,272.4272664529093,287.561094054641,293.53169679731695,300.4285238852718,302.8905817798012,311.6034169355536,321.61213564219634,339.6068349065131,356.07667097897354,364.1814425699791,388.00223293444867,,,,,,,,,,,,,,,,388.5615114953818,280.12964599094937,217.484809754225,192.35889139845645,162.25505446298777,160.2703153632796
33,1994-11-30 17:13:54+00:00,,,,239.27927621301396,297.0410156067466,321.2153744050642,331.11193207026633,336.88758210959253,338.4223109859444,341.0269908780532,335.3871706102857,329.1802147570202,320.77153750336475,314.38012515055044,303.7574804865097,294.137647310317,293.23321814480494,280.3623303481956,277.46737191730074,277.58583216791186,276.32196205507404,273.24966128236815,272.22013882224775,258.5578527514311,263.8856010981442,265.73004476002467,265.9575398909531,270.2483749645215,283.0263323409296,274.0399234702082,266.7994113022731,268.19294893566047,272.8866750503559,268.36019962477434,269.7729856167709,272.8660554721745,270.30459093093515,269.7550700172623,266.124678937823,270.5904111847134,264.5638831489323,268.1137258722045,277.85199506102754,282.75259414079966,287.4826041144741,292.9096968130698,302.22257135362554,306.79704401113327,316.02675662449485,327.1117458983403,337.97269357346545,349.0027520766237,361.1534998204135,378.71848320647524,393.35534510271947,,,,,,,,,,,,,,,,,302.30318231902567,243.86101657239334,194.9458449086736,157.9640290279241,158.03932212760705
34,1994-12-16 17:13:25+00:00,,,141.35998948387459,222.77462636060798,293.49194834574644,327.4722931807619,335.1143827739515,344.2283849071068,343.0420772945751,341.68876687808324,342.72451703240904,336.55662399322154,327.62915771101615,322.6372377459906,308.566614938129,301.4841970245804,295.7802243751586,286.4850422281519,278.09209128338676,279.1939252007942,277.07226711503705,275.6692103012159,271.36323377413714,267.49574051073984,263.060316402935,267.38877752497103,270.45992994538307,277.0203078444668,278.75709551891146,277.90590624669477,279.127951967491,275.9808784154531,274.64134670205345,270.07889499677606,276.23249428381627,276.36051695010497,277.01823229427885,274.64587187164847,274.90941930808543,277.11539838422965,278.66336656259347,275.6737032990006,279.1252634250141,283.9317207828557,292.2487718397282,304.8954387540192,308.404903271564,314.93969700479227,323.0776406285827,328.97441838134506,343.0017171791207,354.2082257377244,366.3970831583733,381.3986432466381,395.5764841715279,,,,,,,,,,,,,,,,388.8927643586673,287.0639083898645,233.78069296511293,181.470613174749,150.13557590113527,135.4083826441405
35,1995-01-17 17:12:18+00:00,,,183.33500613125605,267.951915588664,297.68553563728454,312.652649566757,319.82826593975,323.339360599796,318.776515475347,320.0327500122122,317.8701367025531,313.4775903574437,312.1165070732464,304.92233421358173,296.36406610957255,294.0392667547705,281.88346303440034,276.02040183697903,277.1994820456835,269.8547619500299,271.4753893611387,265.9131885311381,264.6739951554722,264.35369986736157,265.86054338157203,269.53678015729827,276.393095184428,279.75016047182334,281.1046867912575,277.9547173296239,282.9809624495853,277.5840067035232,276.5640132941397,271.00549173240495,272.1484794372139,273.2896349291523,273.4784895755404,271.50891473995586,278.95034639572674,280.4143812307117,283.76416595555264,282.1104682002403,288.2584895977189,284.6800083121835,294.68773749088683,299.63415089386814,305.9106308590903,306.244200971898,319.8210042897277,329.6422535747998,336.24997011539386,350.03439053057707,362.8359744144035,374.67573560872995,388.9596531564469,409.4929659472345,,,,,,,,,,,,,,,,284.6920884990165,227.47144159662906,174.2069601500981,150.93175132592023,128.6000962053127
36,1995-02-02 17:11:41+00:00,,,161.2017245065823,261.1180673846079,294.7009535078913,315.9150172825723,313.96176576222945,317.70482426124175,311.75919186293254,311.8666283711369,304.9645234115036,310.87959061434475,307.7892185059633,300.9824140154688,291.04935913700353,287.36150384142877,273.3705566926892,273.6234289781502,266.6686521861052,266.2342394674232,269.17364964127916,265.85955365142763,263.6258421331639,260.6343460663902,262.7338633364325,262.4264128466255,270.838794991397,276.4363591381729,278.041396639365,275.1145091469726,271.0072472622857,273.44533447623,275.1809272814538,269.07190460187576,271.12570193489853,273.35502049082027,271.6449621927329,270.4706666179577,269.366395635416,272.0787567786759,269.66615091337184,270.2874293208314,277.0997877840391,280.45639993897134,282.45299090469837,292.7050294917094,297.14482443560155,304.59804363769103,313.9613519185334,324.02749753103626,333.2607089117564,339.2431375687047,352.21149535172066,371.8340554810076,388.3080840579695,410.3850011620312,,,,,,,,,,,,,,,381.14582304497645,279.35269228015204,222.0832464566241,173.48795020356914,144.59132489352103,123.6507070637118
37,1995-02-18 17:11:02+00:00,,142.59247131444118,209.7698182008208,270.6316097928167,297.890456388787,313.8206398182649,313.03816638541605,316.2069556933081,312.3804903833484,311.04938346596055,309.3271669570579,305.5089950695452,302.7488413082415,296.9314309216277,289.09772437794356,284.57156789789383,273.6844029257779,272.5869889063396,264.1566554952679,265.8572678987421,266.7138125133406,263.9202250534997,261.8881131525703,259.61633787201106,261.18124798971877,264.163987788424,269.5585988040725,273.9448822692517,275.01394648123846,276.3270753828715,277.92642107950195,275.362945947329,273.84327252917444,271.25462849216143,271.33257485019004,272.489432685542,269.4305268468409,269.4091700706769,268.8901841623673,271.528150894904,271.4304037845918,268.23179774211866,272.1194308326508,272.63946197493243,289.90327081684075,294.91810186295254,303.1576891404097,301.8758004446041,311.85678599021287,323.57093181688185,332.7596588951986,344.5215657820258,357.74597459597857,378.26579101045786,387.9174596482245,409.1933119757702,,,,,,,,,,,,,,,,300.2037960930076,248.65365400297298,201.52992716010152,167.12546744735414,136.47388100232885
38,1995-03-06 17:10:24+00:00,,156.25089097366805,226.27851317238648,272.8347247043621,300.37970742450426,316.03891258554376,318.1023565290082,317.8204502188958,312.47288626017456,310.9872266736233,309.5874180842174,309.61609267672594,306.88717127137687,298.04986743052046,289.57785707548254,285.1787971391811,281.0005552694496,271.5745493578949,269.01980483895437,270.74220804849756,274.2437123842991,268.35224250362137,267.37798949145736,264.6497914492083,268.37211615086693,266.0585915203036,275.27842552323415,274.85156656421685,282.60767111045396,273.4402716348737,269.7455385790153,281.25784443666834,274.4409431134019,275.79846556377436,273.20808118176865,276.753211097962,272.0364718205441,272.6834188372482,273.0652201554439,275.38947649756125,270.02299749246396,271.00867801084587,273.9196509156957,278.6865427489394,280.64973125200504,288.39643667403794,307.6695659530251,308.9583917060558,311.7534858698009,324.62434836299224,331.3612894309646,348.28312520323135,363.91743203205414,383.31240803779184,401.9533565527731,,,,,,,,,,,,,,,,400.52850672733973,323.84968129116254,281.46800274403404,246.1577420672587,196.03906116318865,157.39773779336264
39,1995-03-22 17:09:43+00:00,104.29708273431717,148.3091946740785,234.39595722496796,286.17768721412176,312.66312842547075,319.9134027426121,311.8052134230096,300.23231894885,309.06370819168694,309.59246519184,304.17890753011136,303.10023412672126,292.1969365315673,288.4247141290423,283.5892539012451,275.7951924149975,271.96449945923104,271.36338144858763,266.57415913984823,263.39619515208886,261.425391342328,261.9795248392437,259.1536554643412,259.2184998690532,256.55108016460156,257.91658201949764,253.60262981546057,270.02655910187445,276.13866265503805,273.2501012834756,269.1142515335654,267.7221600675391,267.23775887589545,270.4438351180175,269.5742475921291,267.3788593023218,269.92273187471204,269.8826978541339,269.09351612097805,266.15193620796606,265.1481460656031,270.2977615389147,268.82207831511096,276.0423304180021,281.2968552169005,288.9256048189234,292.33073871677146,297.28351290420824,304.6810625440444,313.60617492932204,321.125578618004,337.9341594629348,355.30415751612685,375.8636614390595,391.0718588274238,,,,,,,,,,,,,,,,387.57301642131324,315.3026730393496,285.33568242918875,254.79449440826812,204.73954312155345,176.81238293439657
40,1995-04-07 17:09:05+00:00,85.10449367213178,174.80433760453818,256.29362177895143,289.9347310341265,311.3978292831835,330.5809585865878,332.0164094700469,326.98677327191285,324.8029418099866,316.5484742618914,314.8008300461346,305.6431348105315,305.4861730439982,299.51924733772637,302.95981596685687,290.50491433115604,286.7103931389684,283.41928490302024,276.46277533991207,271.47658014265994,270.46535111909094,268.80719309552876,269.0602366098827,265.85907658622193,269.32964452906083,272.2405036560814,271.66227706776414,279.06649600756896,282.54495255222764,282.48534179042633,274.30915708181124,267.05328892316084,268.8502091093238,269.27938261261517,269.1071844016003,273.35778559948665,275.17885443026086,274.9802563140249,273.06172207955325,270.35053644286734,268.6120631444235,274.52593977371157,274.16974774051823,279.57953954525357,282.7756368856661,289.1965500030723,297.0725871796922,300.890759205031,311.3552660272056,322.2560502362977,332.1806033777835,344.9810353866637,359.3316366386487,375.63168190744534,392.8193254414682,,,,,,,,,,,,,,,,,332.4800646482682,303.71747167851413,271.13534111795656,219.88906886097,193.7184621749806
