,dates,aus0253-0000,aus0253-0001,aus0253-0002,aus0253-0003,aus0253-0004,aus0253-0005,aus0253-0006,aus0253-0007,aus0253-0008,aus0253-0009,aus0253-0010,aus0253-0011,aus0253-0012,aus0253-0013,aus0253-0014,aus0253-0015,aus0253-0016,aus0253-0017,aus0253-0018,aus0253-0019,aus0253-0020,aus0253-0021,aus0253-0022,aus0253-0023,aus0253-0024,aus0253-0025,aus0253-0026,aus0253-0027,aus0253-0028,aus0253-0029,aus0253-0030,aus0253-0031,aus0253-0032,aus0253-0033,aus0253-0034,aus0253-0035,aus0253-0036,aus0253-0037,aus0253-0038,aus0253-0039,aus0253-0040,aus0253-0041,aus0253-0042,aus0253-0043,aus0253-0044,aus0253-0045,aus0253-0046,aus0253-0047,aus0253-0048,aus0253-0049,aus0253-0050,aus0253-0051,aus0253-0052,aus0253-0053,aus0253-0054,aus0253-0055,aus0253-0056,aus0253-0057,aus0253-0058,aus0253-0059,aus0253-0060,aus0253-0061,aus0253-0062,aus0253-0063,aus0253-0064,aus0253-0065,aus0253-0066,aus0253-0067,aus0253-0068,aus0253-0069,aus0253-0070,aus0253-0071,aus0253-0072,aus0253-0073,aus0253-0074,aus0253-0075,aus0253-0076,aus0253-0077,aus0253-0078,aus0253-0079,aus0253-0080,aus0253-0081,aus0253-0082,aus0253-0083,aus0253-0084,aus0253-0085,aus0253-0086,aus0253-0087,aus0253-0088,aus0253-0089,aus0253-0090,aus0253-0091,aus0253-0092,aus0253-0093,aus0253-0094,aus0253-0095,aus0253-0096,aus0253-0097,aus0253-0098,aus0253-0099,aus0253-0100,aus0253-0101,aus0253-0102
840,2021-04-01 23:43:53+00:00,186.08547726349966,169.11601480926046,174.11601986188245,182.14459071117471,190.78211569591792,181.97242456859556,183.26769373993923,182.43418600188508,171.8794288493384,171.63090572434996,178.01133942204729,178.6631754369092,178.99358416470832,177.5799650769727,174.03851648077716,172.74687740501764,181.24725713893034,179.93668106791247,181.74573611806068,184.54338509194443,191.5703075217273,198.23356771847472,196.4128747627757,198.56256911413837,204.75316283255063,210.1993008540251,210.6576406647422,220.86635662501644,222.16155476143007,216.54152611234062,220.69246227367438,212.07515584506697,217.96626590366114,214.38529852212332,212.57335154682409,204.1230079890251,228.23975968174483,251.09055638702435,258.87251991970373,230.13611429521916,210.22952661676916,193.78960041683263,186.55940630119304,195.41169365837678,187.72164103746067,186.54891411236989,193.55799016390313,191.6238503840577,191.33185224976654,187.57415319090003,199.354538441735,183.72856363832005,189.28303628229315,197.43946357052513,195.64495396918608,197.759044206911,206.64363805655634,202.85563343281464,203.47341247725157,206.23236275663288,209.56796287212654,208.40815860207908,201.64066816238764,210.1636785121612,199.9140824769958,206.81666158193772,210.35875789967628,203.10244132666955,202.86307986011673,203.4077791775574,205.4636878013579,206.73892719456975,204.80802634449122,217.92150465458798,208.4832775827322,211.91195574942506,216.51226316450442,211.17738354788793,210.43193854607506,196.41687446590475,200.03060571871103,203.76544593268773,202.7954664085241,207.52646502209396,207.58379775187998,213.22719064206532,214.01990010725055,212.2166319238052,222.5325558010454,217.00071779823668,222.70136443068728,224.6673250476457,226.02958831174783,223.98983405085028,220.21065656960965,215.64676646122817,216.56618522168264,220.3473656216634,219.3705980273954,212.67989349362654,211.16826461567902,207.50482563814728,207.38547681950735
841,2021-04-09 22:55:04+00:00,,157.39704648168035,171.69765720799364,172.19391334822015,184.392196732129,190.3125144369107,181.48335761455266,187.30942598933228,,,,172.4406250549761,169.07785884689054,171.64541355107642,158.28679737321934,169.65751628070527,168.99871158714149,174.05744263314858,,,178.47953818568942,180.6730209259016,191.95134382562236,187.83552617998888,201.839179746097,207.07917304658204,211.46529896319225,,,,223.51367029068942,213.22676485288764,217.4734004473653,207.10156266621306,210.60907033352467,201.22594112780075,225.51243551242794,238.72529681896833,242.7268297646774,,,,183.5588286467915,186.12279795858038,185.8282528825615,186.12955001560954,188.1754074508538,178.74510687035695,180.07219814720455,,,,177.32934850192663,182.70375542678744,180.03432138672028,188.02359199004468,204.78328537375523,196.5079265403689,199.6702579749635,200.6478123087546,,,,205.61234705565536,191.83315503592556,198.3675818698903,196.76827304589025,188.34154143160814,195.33950224704475,194.80407967724227,190.63887582690597,195.3710073985243,,,,,211.87144264410983,204.40638844824065,198.00941998485436,183.87945823583047,183.996908214581,199.092926546858,196.05762937140594,196.6179665499537,202.52991724613767,203.0963868942394,,,,,216.19353767103516,220.58467783511833,213.41879050378387,207.65631051647685,206.04599648841895,209.06855659609343,204.43845594931963,,,,,,
842,2021-04-25 22:53:43+00:00,,181.22251767154663,180.57852237117496,183.22799721516324,188.39636309084838,184.03905508479127,198.2900479505353,198.94585591788046,,,,190.78113825656953,191.2839386162719,183.9152098447769,178.97882745533175,179.6889345255678,192.78306818055856,184.57750910616585,,,195.4351184924815,204.26443928468154,200.38248094501958,200.04821863779964,209.8765033047178,214.47841735894096,213.65958707410226,,,,,220.888146699449,226.34186823697192,218.2791929761934,213.17318621708282,212.40392556820572,240.4174889642299,249.43825510091108,248.3149795483592,,,,200.03210881177128,207.27398578021794,198.22820842412767,200.36606152184473,201.04149593532313,202.962344481774,213.30830676492414,,,,201.9662042669762,210.47442053095196,208.60226691086308,208.2355901386151,215.62882623073725,214.58935288745414,216.95212279523147,221.84754441222984,,,,221.91621473824645,207.89270839824877,218.58858509281185,216.9750173208212,213.54381289005448,217.54338680780054,215.61316148680905,218.08284596807482,217.6935387242714,218.63340533885994,,,,,225.6301493007422,225.20844314289488,206.78666474835575,207.18712189970296,221.41905961372782,215.35122006492824,219.7494705672794,223.88483197982458,221.6783656082451,,,,,,234.54546978552528,235.35286264067983,225.29555362568726,233.57039779483355,226.5232697370574,223.6686153384312,223.80115694360896,228.8591274464361,214.08438682204928,214.5059293171675,208.69988813270805,206.64136263232086
843,2021-05-02 22:59:18+00:00,198.6042679190594,,,,,191.8194615049873,191.32276939107098,197.85837953455865,187.02119159339222,180.32445615560405,,,,,180.64856821343065,180.80965148122704,180.02546119517928,179.27984189582077,188.62613714954423,193.335463882972,,,,,204.73358958253957,205.9536211358,217.16700956377844,226.27333169111083,228.78559171936416,226.5815510504944,,,,,219.92028339595666,211.35048048061282,232.85437628632474,251.40228562590468,,226.22089303551365,214.49344293476398,,,,,200.38619863204346,196.70820210835754,197.9577257557293,195.83450354416777,191.1257940960034,201.0565814878861,195.3521980883762,,,,,207.30595913282568,208.39450012059672,205.76552207292,211.3810060458909,213.55206171195908,210.44101485098105,205.5741397204007,,,,,,207.1813228189685,208.85362302225496,207.95523118636515,210.35333838934892,211.9405098525827,211.96227895924616,210.422476464655,214.4799458621066,,,,,,210.44511926637412,207.25181410209655,212.30767960882903,216.02160786461644,214.32111497463052,213.70182074110687,218.23972967138658,222.02633869234444,,,,,,,,,223.7029723095484,219.5183050326534,212.54004207268116,211.2439892928799,207.41486544816237,199.11653672117777
844,2021-05-11 22:52:22+00:00,158.10794192502337,160.98899772091852,158.5579160914629,164.13577278642785,190.02274389608115,182.59094964962213,187.88884675756222,,,,170.84812583980616,182.2506290792992,177.0110579751476,180.4531003398571,178.66639041643907,185.26012052401057,177.36011375148368,,,,188.18621357208727,196.41158909071984,197.51747860663775,192.1146230699504,195.68411621794792,205.0020967325455,207.1886212786745,,,,,194.17265306279432,204.68887897563656,214.45587869244045,,,,,,,,174.5158554019455,182.9204099795158,197.980527141329,,,,197.7920187456387,,,,195.02909730876948,,,,,,,,,,,203.43122009868804,213.17820264521364,203.1771659715766,205.60188389455485,212.40234816737225,212.07296437263955,206.5634866555928,201.04096362302792,182.2595936854437,,,,,,,,,,,,,,,,,,,,,,197.0035997918458,,,,,,,,,,
845,2021-05-18 22:57:58+00:00,167.75244242063604,167.2017895602502,176.28196982049172,180.48876726280372,186.13180927771188,173.414470846085,,,,180.21028288150828,175.39193818973513,183.66969008978174,181.16882752566042,177.75885888737673,178.40805504568334,,,,,184.2456047234337,185.7920045300955,196.4092087169287,200.4463081800638,194.49002858664153,197.5422338494911,,,,,222.05109129007653,225.85962649597468,221.67534565256557,224.8541739320176,225.03246422543,212.05734786296412,211.64638039640948,,,,,214.1590157932519,196.6111975746313,198.5278703945271,197.80315437345098,195.68874674532148,198.08516399168076,,,,,201.5881507113376,189.0800407901008,198.71727166654003,197.50900316351218,199.197828001684,204.20464411492603,208.69246829418506,,,,,214.93035747541043,209.0265136964987,209.24699587751704,208.79247200171272,214.82634156688567,213.3057177235925,209.94876592430464,,,,,,,,207.89226994762564,213.7089169905735,212.54258799956722,212.7933918322306,204.07298733455298,210.84831660221133,212.95908611543388,,,,,,244.4570279143867,226.66969516756276,224.89560169958247,228.42025034465271,234.53458221541604,234.4693907055112,234.45422507258937,229.27910527712405,226.96798631550496,220.15286038396206,224.45139075277822,,,,,
846,2021-05-19 23:43:45+00:00,176.72874793617302,176.7462624208778,171.0559634660843,184.32835567792506,189.44121477797307,176.45984334291816,182.45014679523564,183.4475358580879,175.1878980064906,170.61839959861615,176.3452374561399,175.33535077101484,174.2788619372254,175.72368396228782,174.027939300746,177.3887177920014,168.23364143691936,171.61612299751005,175.88017390159223,179.85632143671774,182.27180994965175,191.95633989513786,191.21903359296962,186.24537649588711,191.73451166570996,205.46971331172415,207.78256971012283,201.62873143975668,213.57573839547325,214.54781596935902,214.00760147559313,211.85363082942976,218.4226353483228,215.29730189614833,206.45410104958864,205.84495272081944,231.54069953793464,244.83482042063648,269.9793261681147,227.01092206856683,211.01037487367418,196.563345021197,191.35167388585364,192.61912290079025,190.58617585566995,196.51747611907334,191.62202311630605,187.0411265938678,195.26207911079555,186.1375090197669,192.23401492002318,187.82757216771557,194.0101319788555,195.95486213835082,198.58905950956972,204.04756780202115,204.01367499784806,206.89736854370184,204.74259464179636,205.19731813156466,208.3129362957714,205.6343943668115,205.86880536393988,211.25868756345653,207.48246835761773,209.23420802579267,212.88463372503193,209.5780996671916,208.31920627229587,205.6880317802727,209.14466673133728,209.41123651273077,204.89262326945746,207.1971781983944,201.06404197600267,207.57124350412244,213.92370570386908,213.86553742247273,212.77293683400896,203.72792606414845,208.45683349237186,209.154829636139,208.81238221972868,213.06087982828632,215.91247614459877,211.83442769714756,215.8579855284844,220.47839055819702,222.45681858843062,223.29073312947983,227.90896967807743,231.26776994641878,234.03754441036637,228.77833946753438,227.941326614801,223.465998704625,222.03160007713186,220.90172393901912,221.18185809739003,211.38981724450886,211.9078794541893,207.73695996331938,207.20707102280392
847,2021-06-04 23:43:53+00:00,174.1654671413791,165.12055415112383,167.74191195318218,170.7702639402071,185.84143276049923,174.7565740136984,175.00060849334784,184.51925314477634,180.61364644388402,172.32376387937785,175.107069719887,179.40563638071163,183.4801432308065,183.03480125893907,180.62384378785129,183.10942797603474,174.59295855144924,180.05056010985015,177.21870010682568,182.5635227116352,182.32912331378446,203.07541841808757,196.60304197629134,189.1992951954692,192.54579950219428,214.7495048037368,207.73185712866638,201.34683496343618,221.95615982654135,222.06766443238732,214.4276227113292,219.2195219470844,216.81814530545523,215.37310232040474,206.29032342347523,208.41029595221283,230.6979112006429,246.7458158971319,254.3653437852825,222.6809914786552,211.3394917332334,203.93896927706504,197.65103180140866,195.07779364850953,193.2949345961534,193.79494273618525,193.4430031585323,193.50724548417327,198.9379635763632,192.36602354506624,198.01873006493122,196.06211783338082,196.97707231732542,197.3801581046976,201.24865283855837,205.55157093817138,205.3731819336678,207.1997884050242,208.56077714263233,209.04101273336244,210.4350329329972,205.87095452733305,203.7523726775027,210.75402549600346,207.28770274456764,209.24238845036268,214.45435685252505,210.6898146225386,208.4825731899585,206.68671711235677,212.55761056992588,209.51513671734733,206.24204721649295,202.96453620496698,193.6867180823342,199.25156604276913,208.44539542343534,211.66717503864066,216.8045696687583,204.52553171326764,212.03348460506695,209.73781325295667,210.62736588267882,209.80980034026084,216.2700938524939,213.49082010142,214.48261427903105,222.37440274625737,224.36694513320128,222.0340651387829,228.44522060607414,232.02347997629784,232.7743760748785,226.41073888104887,226.13609423109358,218.4215114645429,218.79230211307217,219.92606879654844,220.9582954215287,211.8083872511785,210.85671271798265,206.4642240682225,199.0311219513709
848,2021-06-12 22:49:41+00:00,,,172.72299558856434,180.6633219416199,184.21486773609016,187.84249311908653,188.86091690084706,198.3955789013532,189.1669758389393,,,,184.71683534846667,181.63325094685086,176.3137929127289,178.1557821639009,186.57390117729932,195.97597581054364,185.70684110498217,,,,194.63977532866636,188.70640978015658,204.10362469423794,221.3695175571969,209.36608129637332,218.9445782483508,227.9583382410383,,,,217.45637705332774,216.30505999428482,,,,237.3330177278089,245.4718464151987,226.7932530245375,,,,197.68956385068162,,,,194.0840167303057,208.8228113383108,197.00566426531978,,,,212.5775211583534,200.88287992440405,206.27559544687716,207.7376657111649,204.4776211745941,212.04647836557277,215.98201993012725,215.68211121383857,,,,,211.6542276006491,214.30009176815352,210.09778350937418,209.18215092897918,211.59071200671045,215.15987084929287,210.75176500453986,210.5188687917709,213.76326500400967,,,,,214.45896258009083,207.74651986313825,206.7297148467026,206.5480823368851,210.10947056898203,210.8522832868519,218.05142936312618,215.55776031146797,220.67732208065792,228.28684078949425,,,,,,229.0903522660184,225.08440016219092,223.62077448441534,231.57833219257807,224.17030598772772,222.42313281848254,213.46980218681398,207.2453201819365,206.27562570782703,198.04890737303512
849,2021-06-27 23:50:11+00:00,170.83596813631954,161.75743925058643,157.73661936208626,171.60274262351825,180.51849880876983,177.09724603810747,178.75587801547388,186.92151659299773,178.08640261706032,167.5256783513425,177.32472469182363,181.98704565670425,177.79231273154892,177.7258911506877,176.71763179128413,179.92028068541393,179.14501409033429,181.7294528828047,176.73792741990388,181.62482212307603,185.42817445521928,194.72400297606447,195.45096987822032,195.0623301925085,203.09674007918727,205.75126352518538,209.82139108049935,215.79961619040208,215.68589486392028,213.02218181494544,219.06949197923595,219.7406491347428,211.8625472808359,210.86014043095363,208.2326110187541,209.14263106646055,231.39771437194585,243.95431534610375,243.37155318758738,222.11703263339186,201.8665927436339,190.98009953201506,187.71479184860038,192.7342362380414,187.54504547888536,194.31037803551118,193.2968908518855,187.8410549792824,201.41370654598714,188.64676009873898,,,,,,,,,200.09024078429402,207.42632150922745,207.91178351532744,203.6155304989672,200.81245283691337,211.88364397153148,,,,,,,,,,,,,198.2576361752794,201.70964331154235,196.3465322442908,,,,,,,,,,,,,,,,,,,,,,,,
850,2021-07-05 22:53:58+00:00,,,,164.14668597583957,174.17809985633085,186.47429632872993,174.7533451733508,176.83890310740006,,,,,172.86493087045056,173.5385527530983,169.8646034253224,173.85888864668436,182.46478206393607,183.09063684941623,,,,,,174.7233660389279,188.71408279157373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.05154327387552
851,2021-07-06 23:44:01+00:00,175.49296376614052,165.49419471629417,167.05676667659125,176.8504843006937,185.9183252914306,190.88983928192755,177.05569924056172,176.98498594331082,175.5431273502207,170.79575925074906,175.60221186534835,182.8881424870691,183.6652437316237,181.6113646018133,170.71808761742318,179.96478687979658,169.6928647823789,179.30253805626666,171.90053918096072,183.91459661913046,187.32880683739435,191.2430389791646,197.76377548045133,188.43166456299983,197.02751735652276,209.2593637166556,210.46224985741364,201.38180976317494,218.50301926995485,215.44861586292933,218.22736021453315,213.09516222532932,218.14357042128336,214.7594227886359,209.1575384848795,207.21381728574846,221.2140159718737,235.47228814616787,233.58459213325486,216.2242797269848,202.6472971146133,183.85399573124627,193.84757600752476,199.58608837328853,189.9654807350357,197.95443676982663,191.79935097157613,190.43160692342533,196.53645943334865,193.66244002108692,188.86291206959416,194.37826286622152,195.31724036689045,199.9515173581466,193.93073972293803,207.370616396102,204.85689954239697,197.76644494916624,208.72278624861298,208.8746688838547,200.7697137011012,209.38423918299893,197.0872849275342,214.7393121891008,200.3298324478287,209.66028124331913,217.98395546547727,204.6296909506389,209.20586161724836,203.64003646181757,209.06391512413663,212.77577494945206,207.7227663784679,207.5481988414416,203.33375299813403,200.82028156437875,206.72827363487085,208.01417679002205,210.4929883922813,204.13949470682735,205.7851435093858,204.4394845876956,207.4695916164414,208.29800820940883,212.03751280800654,209.7065180996352,217.31934757890156,222.54088115178345,221.44136957826476,224.84570587800903,220.70796538625655,226.83231394434824,228.74924402827241,224.04035778119203,220.24648979346998,218.85733985367997,218.63279413298073,220.43132213034903,222.93239785852631,212.36273939556628,207.37413695000708,204.98729612289628,194.62943185030394
