dates,sar2310-0000,sar2310-0001,sar2310-0002,sar2310-0003,satname
2023-12-05 09:59:40+00:00,172.04,188.23,244.71,261.51,L8
2023-12-20 10:06:04+00:00,177.53,188.55,260.87,267.5,L9
2023-12-21 09:59:46+00:00,188.92,189.22,243.32,252.63,L8
2023-12-29 09:59:52+00:00,179.62,188.35,259.68,264.86,L9
2024-01-13 10:05:52+00:00,172.46,190.59,263.7,271.33,L8
2024-01-21 10:05:58+00:00,175.08,189.07,246.76,255.32,L9
2024-01-22 10:00:01+00:00,180.43,188.78,253.36,267.62,L8
2024-01-29 10:05:46+00:00,175.25,187.93,252.99,263.84,L8
2024-01-30 10:00:14+00:00,180.72,188.41,264.4,279.32,L9
2024-02-14 10:05:48+00:00,190.2,189.19,261.08,275.79,L8
2024-02-15 10:00:12+00:00,182.85,188.39,264.08,270.13,L9
2024-03-02 09:59:43+00:00,187.24,191.42,264.54,275.29,L9
2024-03-09 10:05:55+00:00,167.26,186.22,260.91,273.05,L9
2024-03-17 10:05:32+00:00,168.69,184.53,255.2,267.45,L8
2024-04-02 10:05:21+00:00,178.14,184.8,255.11,269.36,L8
2024-04-03 09:59:34+00:00,188.36,188.24,257.52,271.84,L9
2024-04-11 09:59:32+00:00,169.29,188.54,252.91,261.21,L8
2024-04-18 10:05:12+00:00,168.32,183.26,246.52,258.1,L8
2024-04-19 09:59:20+00:00,170.21,188.01,241.77,250.58,L9
2024-04-26 10:05:22+00:00,172.75,178.54,245.95,262.43,L9
2024-05-05 09:59:09+00:00,177.71,187.61,251.86,266.67,L9
2024-05-12 10:05:18+00:00,180.74,185.67,255.98,265.58,L9
2024-05-21 09:59:25+00:00,186.12,186.61,250.6,271.06,L9
2024-05-28 10:05:06+00:00,171.13,179.68,244.94,261.88,L9
2024-06-05 10:04:49+00:00,164.49,182.14,245.45,259.91,L8
2024-06-06 09:58:55+00:00,191.71,189.08,258.16,266.87,L9
2024-06-13 10:05:00+00:00,171.29,180.96,244.16,258.62,L9
2024-06-14 09:58:39+00:00,173.86,187.37,253.55,266.57,L8
2024-06-22 09:58:36+00:00,173.34,186.02,249.19,259.71,L9
2024-06-30 09:58:51+00:00,174.79,187.28,250.65,264.38,L8
2024-07-07 10:05:06+00:00,154.6,182.45,233.13,252.45,L8
2024-07-08 09:58:54+00:00,171.31,190.86,253.62,262.8,L9
2024-07-15 10:05:10+00:00,173.11,183.32,247.16,262.01,L9
2024-07-16 09:59:27+00:00,173.63,189.65,253.54,265.22,L8
2024-07-23 10:05:20+00:00,168.58,180.94,240.92,259.53,L8
2024-07-24 09:58:58+00:00,186.54,187.33,251.45,268.46,L9
2024-07-31 10:05:13+00:00,168.0,182.66,247.82,261.45,L9
2024-08-01 09:59:10+00:00,171.79,187.59,246.99,262.48,L8
2024-08-08 10:05:17+00:00,164.45,185.19,244.33,260.23,L8
2024-08-09 09:59:05+00:00,172.87,190.44,251.99,262.01,L9
2024-08-16 10:05:20+00:00,169.06,184.98,249.33,262.66,L9
2024-08-17 09:59:40+00:00,176.09,190.92,258.75,261.87,L8
2024-08-24 10:05:29+00:00,174.12,185.4,255.22,275.05,L8
2024-08-25 09:59:19+00:00,181.22,188.69,252.97,266.72,L9
2024-09-01 10:05:29+00:00,182.13,186.43,254.19,268.9,L9
2024-09-09 10:05:38+00:00,169.25,186.14,247.36,261.0,L8
2024-09-10 09:59:21+00:00,178.83,188.52,255.7,263.74,L9
2024-09-25 10:05:36+00:00,168.94,186.96,252.89,264.49,L8
2024-09-26 09:59:23+00:00,177.62,189.37,255.76,264.85,L9
2024-10-04 09:59:25+00:00,167.87,181.43,251.35,268.31,L8
2024-10-20 10:00:02+00:00,175.6,191.32,259.81,273.51,L8
2024-11-13 09:59:34+00:00,171.01,190.25,264.99,262.62,L9
2024-11-20 10:05:56+00:00,175.0,187.71,245.39,262.62,L9
2024-11-21 09:59:41+00:00,175.35,190.12,260.25,272.53,L8
2024-11-28 10:05:56+00:00,176.27,190.82,256.32,264.1,L8
2024-12-07 09:59:38+00:00,173.82,191.58,267.39,250.73,L8
2024-12-14 10:05:44+00:00,170.34,192.96,260.78,265.42,L8
2024-12-15 09:59:42+00:00,177.12,192.11,263.02,274.51,L9
2024-12-22 10:05:55+00:00,165.69,191.64,226.7,235.52,L9
2024-12-23 09:59:36+00:00,176.17,189.45,242.0,256.79,L8
2024-12-30 10:05:47+00:00,187.0,190.47,252.48,269.46,L8
2024-12-31 09:59:41+00:00,178.51,193.66,262.97,268.17,L9
2025-01-08 10:00:02+00:00,185.76,191.09,253.84,272.22,L8
2025-01-15 10:05:49+00:00,176.25,188.69,260.1,271.59,L8
2025-01-24 09:59:32+00:00,188.68,189.85,258.75,273.45,L8
2025-02-09 09:59:35+00:00,175.96,185.88,265.23,278.48,L8
2025-02-16 10:05:43+00:00,173.91,188.75,256.16,264.54,L8
2025-02-25 09:59:25+00:00,176.54,191.98,265.85,267.57,L8
2025-03-13 09:59:22+00:00,178.91,189.28,263.44,278.27,L8
2025-04-06 09:59:24+00:00,185.2,186.95,254.74,267.64,L9
2025-04-22 09:59:19+00:00,180.16,183.55,252.35,264.28,L9
2025-04-29 10:05:28+00:00,179.25,186.65,259.14,272.74,L9
2025-04-30 09:59:22+00:00,190.36,187.0,259.26,273.44,L8
2025-05-08 09:59:12+00:00,170.0,185.38,248.89,265.65,L9
2025-05-24 09:59:03+00:00,185.38,185.44,255.23,264.1,L9
2025-05-31 10:05:10+00:00,170.41,177.64,245.62,260.1,L9
2025-06-01 09:59:01+00:00,183.14,185.71,255.97,266.5,L8
2025-06-09 09:59:02+00:00,170.69,186.24,251.29,260.68,L9
2025-06-17 09:59:37+00:00,171.76,187.75,247.59,260.31,L8
2025-06-25 09:59:14+00:00,175.83,186.89,252.62,263.44,L9
2025-07-02 10:05:27+00:00,170.24,181.89,244.34,261.64,L9
2025-07-03 09:59:43+00:00,185.15,187.35,255.21,264.99,L8
2025-07-10 10:05:30+00:00,164.83,183.29,243.31,258.71,L8
2025-07-11 09:59:17+00:00,176.36,189.4,256.66,265.34,L9
2025-07-18 10:05:33+00:00,165.64,182.45,239.82,257.93,L9
2025-07-19 09:59:24+00:00,175.64,183.02,250.1,264.8,L8
2025-07-27 09:59:26+00:00,174.82,184.33,249.72,261.74,L9
