,dates,aus0290-0000,aus0290-0001,aus0290-0002,aus0290-0003,aus0290-0004,aus0290-0005,aus0290-0006,aus0290-0007,aus0290-0008,aus0290-0009,aus0290-0010,aus0290-0011,aus0290-0012,aus0290-0013,aus0290-0014,aus0290-0015,aus0290-0016,aus0290-0017,aus0290-0018,aus0290-0019,aus0290-0020,aus0290-0021,aus0290-0022,aus0290-0023,aus0290-0024,aus0290-0025,aus0290-0026,aus0290-0027,aus0290-0028,aus0290-0029,aus0290-0030,aus0290-0031,aus0290-0032,aus0290-0033,aus0290-0034,aus0290-0035,aus0290-0036,aus0290-0037,aus0290-0038,aus0290-0039
964,2018-07-21 23:49:54+00:00,244.6007533888684,250.7809392828301,230.0948754922622,216.66665472781048,225.58584403049105,212.852662615623,208.80291021874268,211.93741706150925,211.17237576785422,208.15341182649863,209.35520210797944,211.42677578027926,219.9846704444814,220.17394766122388,215.5570578785608,208.68209098806886,205.18029372128495,209.36595501434354,219.70254569187725,208.317017004665,216.686782551058,219.67241238754804,231.720749565729,241.09093688749851,209.27854097607226,204.15032562539835,211.32752373721496,210.87812891543658,217.22222518967283,220.49794523377363,210.1878002773536,204.86351348246797,214.74728349048547,208.01741029403053,203.33877037002043,211.48775943834076,211.1730389054777,205.08505632197537,201.2458025666113,198.94252832978614
965,2018-07-22 23:43:30+00:00,,,234.90501753116214,225.42376432204506,230.15099712776885,223.31027583505346,217.6728943536069,224.3557395726457,,,,,222.40476325588872,223.3335658656557,223.55111517794037,216.97706888224013,218.32226077304517,219.34059447967422,227.8892423160664,,,,,,,210.02314958049422,216.54871130851845,217.99474536453047,229.98943583281428,230.8747402603318,218.1135061962797,,,,,219.48753297342682,216.10467334383588,215.27539332441577,213.1611015754641,208.2515884376791
966,2018-07-29 23:49:34+00:00,,,,232.5018776467411,234.25824159559704,226.7423984457864,218.48627184906263,217.62454980242074,212.2869602863936,209.54583430765578,,,,229.91324772503847,227.11498554891799,220.69002471481642,220.74860707917344,212.25846670253702,218.58736087093266,206.8949644625977,218.40502586036902,,,,,,225.9111736956303,226.0478603674814,231.37366787511482,227.198260897317,213.1155768027897,214.83017585423718,219.23108454946802,,,,224.86450429818632,216.138912632493,216.4368638889914,217.72856193893676
967,2018-07-30 23:43:48+00:00,246.48845643111406,250.63331520305513,224.94749488886777,213.25959157776668,224.92865399589067,209.23321646008665,207.21251985464153,211.29556497808542,206.60503208908673,207.51967483171967,211.61101930419284,207.1921445367641,213.91129765135722,215.13645000420595,213.57422145310986,207.64380946109415,212.03613371902972,214.0744454757799,216.93925300102734,204.82857223968608,217.00621491584414,219.23753892043166,229.6708334669813,225.73616915372384,210.02385852878092,210.8737967008398,213.84501108592212,211.56605942822873,216.1051853905497,212.166493128138,206.46295240633307,201.4517784508954,217.64980181722615,207.44177007568354,202.15353968724625,208.23148187247023,209.6709102481584,208.66304883894745,206.75251832908103,206.05707117901787
968,2018-08-06 23:50:03+00:00,251.42602423333324,261.03360391845314,235.567862358256,232.29650377406094,232.0385588360414,217.09533889847575,216.0888571953628,218.6718635311397,214.6891377152929,216.87116574021326,218.16064177970608,214.71535541770177,223.14174056114447,221.75139195032176,218.75915427419346,213.62306099701237,215.82014703605265,214.54487448872857,221.80089597794256,210.1113390589852,218.34266400853116,221.8684328857478,234.7069069573827,,222.8214777380854,210.78170147518028,220.47756037487463,218.4050973581347,220.6135985767557,218.89277363366838,221.7728269640578,227.74447326946245,231.36296644503634,211.3190635140112,210.41124477207865,218.58269799502355,216.61281934641917,212.47610443327375,210.02073574744117,210.70611284473594
969,2018-08-15 23:43:57+00:00,243.36970503777715,253.6657285878508,238.1812948668622,230.74405123629361,227.5263195475014,218.00195667615068,215.79286715944764,215.573982951279,216.5858087852994,215.64636870949323,208.5187396433847,213.9136562163987,218.99689242921895,217.51072775510468,214.15366508358383,213.9987646590666,209.9310234243987,213.0666490788136,220.31820612960038,205.16379858783534,216.72609828326298,224.59600391633157,231.71680375423918,224.6735106191297,207.91575792447208,209.53674318658312,213.4827662137176,212.629957989989,211.9067481772914,219.57866338754388,213.7256551675671,218.49352138120798,225.88703689689913,205.97486958116616,209.6956665819623,217.71315709019638,213.73627639667473,215.75869258147526,214.690888603523,208.43903033344114
970,2018-08-22 23:50:11+00:00,246.81697899602062,253.19728232767494,237.60245024283685,228.36419364479167,229.42886977352705,226.65300416704895,220.20975986688865,,240.50770447754576,,,,221.29638005830648,218.85024946968488,206.80889210086912,202.03920725435313,211.2942721203487,212.56237840572692,220.41325492869794,205.65235100093557,216.9650215456983,219.96219279168784,227.4507518802544,230.39242231247297,214.09287156033122,214.9809313225845,213.7944379911592,215.24866502782186,222.0632918856832,222.70994671480983,211.74209092748373,216.38292289261844,223.11763032440484,216.35981953977333,213.97993632230254,216.21071092062402,213.62914601924314,211.37108490698643,209.12982359715468,204.21591706461749
971,2018-08-31 23:44:04+00:00,242.2716367320326,249.19272257155535,229.3756819577653,219.78986503386682,222.50852062667576,215.3136749391326,214.1295805036611,209.27948673389503,199.82813168067912,204.9969375767648,203.64814258245497,201.81600613250254,203.8339730881844,202.38484562053344,205.26647674585473,195.1314739570495,198.95469477931374,199.43102113046098,208.91246817848543,199.13823589512816,216.71333569855378,218.20472533741267,229.21178280542014,230.21008537319324,211.74507807026546,211.1561047995174,203.09914049331664,206.9492704893806,219.10190280326805,216.87349752919556,211.19070035564047,211.46267277689813,211.8663556436635,204.77079981730978,199.5271936663433,201.90468263134233,205.13663117411866,207.37172292560496,200.60180077575998,200.4496858034449
972,2018-09-15 23:48:36+00:00,250.64851692684806,265.2487080184315,253.1500875050962,232.8850469071482,233.7076765980668,223.11328085030883,217.8504117855875,,,,219.37818911438907,213.56556181251443,222.60613154884442,224.25398145827523,212.14723029966478,207.20104319424647,205.12075443464798,,,,,,245.2858864797649,247.68954279017657,237.33822903029525,220.3013790469492,214.27568061109872,212.97873140834517,217.71369748182866,228.4593776895864,,,,224.7230402795954,217.1831162784441,218.94693003018847,215.45052610427834,208.84105985211738,213.33320703685865,217.10311810698104
973,2018-09-16 23:44:08+00:00,247.6901145796518,259.4133568051301,246.84243015767242,232.31209640692484,225.1611037464479,221.19082562903415,213.92876250667774,208.18288034321338,207.6173571767327,213.61498628954007,201.73212765207654,207.24927566698,215.92034446860868,215.70944995300172,207.6603471550364,204.27774539936678,206.3572849248426,204.68652105994255,212.50752156091346,201.88145924696138,214.84731598239432,221.84624561059493,235.50763493985534,241.03117164234735,239.99419253108013,210.67766193561644,210.1905479289563,213.9378581806746,217.0841884201052,230.02074091809732,217.31998054745304,217.03094853111995,222.65526479036433,213.51242769705004,208.47680593708026,214.592906415666,207.56145237778412,207.7238560570085,216.07922214804424,222.61087019012618
974,2018-10-01 23:48:13+00:00,258.1900632191207,267.01705939302803,257.85847770290286,248.04140332873595,,,,220.41034393739903,220.14460978011306,216.28862499597605,214.36021123727627,217.93630034856875,226.27071966633687,226.08442333738017,,,,212.1190378331405,216.86652870181695,207.34830588883963,219.31311196918838,221.8859010579103,230.00563617198134,,262.39336991481713,224.25934571612606,225.27462459211645,,,,229.0806312998713,231.2445475994491,230.5838947385173,221.97810400658358,219.94299790319005,220.93845929321816,217.3433626619539,,,
975,2018-10-17 23:47:49+00:00,246.6249210767398,253.15820317939276,,,,220.80796703117224,217.7365900448876,205.03979588998538,202.91461691144622,206.67693592586792,201.4202245062048,200.46255175902905,,,,188.6876903140169,191.4723622425425,190.66547802595628,195.31301357472543,194.55845176391276,204.02107585015642,216.76920312701094,221.63261755025073,249.27249635385067,244.55945348900013,,,,216.25805215566393,218.4141417602098,217.28263581626325,224.27911904850976,221.02916764434352,216.0057522749987,205.17935018512702,,,,201.8182308227609,198.57950763731367
976,2018-10-18 23:44:22+00:00,243.2911563815465,249.46650964562863,244.57359278921487,230.73912767399761,225.94282338213785,227.39686733806784,214.91719361512574,205.691519110605,205.6375704218489,205.08460319374828,196.12046310207126,198.5579832847233,204.53864818703238,198.66905933597812,195.7628855457673,189.57276490935365,192.39883498458047,192.34770242762974,201.47124377500333,192.75416445235177,201.97678849637302,215.1858684409993,224.13082254901957,,247.6318226293438,208.32033983083193,209.0854765974079,214.18392130267313,222.503252272378,223.21570790041437,217.33752006301552,226.16570157755632,220.6913819278677,210.24531291098916,208.1833222727076,212.73105131029806,206.82889504794534,206.38001446252946,206.39553028647074,202.64046131835963
977,2018-10-25 23:50:35+00:00,231.10158076971433,240.1457293005346,238.2680790816299,228.97522345008957,220.14698914477273,225.26742517190505,210.77966042539677,206.3042707661627,210.75110275973665,210.4582043231869,203.10811628533142,199.2586252131836,207.1336854721615,205.69319230876334,203.603804304664,197.43640312986597,203.4906002404676,204.10402731815807,203.1975582858737,192.84218592209942,206.6917661345876,218.7544189717373,227.34834006119587,233.9118722847487,214.67339273871724,200.9436153039048,197.01833857003365,211.30203388097394,217.4935543739207,219.86213863058993,214.57298552827245,216.77556732824098,215.76732967977637,207.4000779194867,203.93629988409265,203.0788577773156,208.67488127736965,209.75992717169396,210.598197080821,214.7498678083908
978,2018-10-26 23:41:27+00:00,249.34823216237135,258.514700991103,253.1424972683731,,,,,218.13228785280324,214.94940217503267,218.17563357295137,218.61090046033465,219.55644075275526,,,,,,210.26461805235226,214.71510396776904,203.388934981035,217.38974754916546,221.19094966468353,232.90893664102947,221.58362431867002,219.9668828573803,211.59750752399498,,,,225.10560327950728,225.8150703030025,226.09740430037772,227.0386445289893,225.96800260134918,220.20928205817418,221.8721993717482,,,,
979,2018-11-10 23:50:37+00:00,248.75225155067452,257.466222623789,247.17156080914052,240.18449519540752,237.51477930260268,238.8220588618044,223.13006516087177,216.69552067860602,217.02738748320493,216.02801048198563,216.40842893908035,217.7605117571728,218.05879706568888,216.53893635507802,214.69105598188247,213.88268434303527,219.72254116020247,215.22368758749175,219.30345740570854,206.21031058635143,220.12831675875205,225.74726576012804,233.85286782812554,259.37716693970185,235.1502188830839,219.86110561936522,215.7804044061965,226.44939289494252,226.28721112981282,235.544837227946,236.47336619142268,230.56949611977694,229.72337327709434,224.56155062690834,224.87445372596687,225.27234139043748,226.71383398794097,223.19492290282264,227.45082373823587,236.85518309085958
980,2018-11-11 23:41:06+00:00,256.79899102795594,259.9912063313515,255.47728978077905,,,,,225.20958185351031,224.7020290416625,223.3217110029437,224.33144132327496,217.77325977211885,225.1338552650422,,,,,217.762745654682,223.3795700093705,214.9234859506865,221.28600128473587,228.46933025852067,237.15536931816055,268.9468734152216,245.1044471416271,224.02025890888652,,,,,245.22387170979488,238.0290388201389,237.77282170798793,228.59348392204777,227.76256361668177,232.96392504739316,,,,
981,2018-11-18 23:47:06+00:00,,,,,224.37755004627442,221.45091883290652,212.16544479505362,204.12586854012633,205.65786413580858,199.5356658162827,,,,,199.7282179316806,200.8580389250247,200.45751232121626,203.69912092354807,210.57276355134871,200.96835704825352,208.83005259570078,215.05289049968675,,,,,200.58703471695569,214.76448568685856,218.81489412677215,228.06973054765785,231.80248108571496,229.13398703022156,228.10166172784287,,,,,218.88414186603626,206.6535878717176,223.5212341701651
982,2018-11-19 23:44:27+00:00,241.9017734847951,251.1578619786653,242.81657161491296,237.21023897675556,227.46790375047772,231.86973051106423,215.84597896513006,206.0695704797692,212.1853156829024,206.79607457445104,199.79076505642772,203.2567936737251,212.08512314322238,206.4228271688462,204.3652947043397,205.15814196260146,206.45336126191924,201.61977735605706,206.8761331362572,196.67725676360308,209.6923640375907,218.46779893335778,230.15473345766821,269.03944357271996,234.73297539548838,208.63744906294556,205.63631040115172,222.4396856907428,222.81231706242517,231.51055087444936,233.75115113715518,228.8898267148223,226.21660007161162,212.31639816109143,214.43987656672348,215.7039754550898,213.4038434652463,219.12351828774874,215.0848539217831,226.78530419074247
983,2019-01-13 23:50:32+00:00,224.94979999366205,231.8689292189273,228.36860747956706,232.49773921798902,233.35251195669775,227.66194692692204,217.24609655288748,207.62846027602268,203.47156154038086,204.50090919263698,199.3198247738444,204.4199568569809,203.6856052576954,200.49107059551497,205.0360704588237,207.30571499068373,208.89853704078385,207.42903826445544,207.27590854083766,202.52089681159558,215.27322431708012,215.19820592193054,228.96452630793516,282.57826729263286,215.72315531946663,190.03779528081094,185.56187907681624,199.5578767096251,210.1570472710493,214.52384668201427,223.1634912516049,225.48063675653066,224.8869499081603,216.601597776368,207.2506192398545,216.37380660193395,216.39226956804697,220.52643972834122,212.81721595474772,234.05660604872645
984,2019-01-14 23:39:18+00:00,237.3150633634603,,,,,241.46608600999832,232.93186851581208,224.69239920449166,216.25697512344138,217.5959872703906,217.44317310614514,,,,,218.71713513398063,218.27615278490745,219.31422124452905,221.13638866174296,209.50779293062755,221.9558468550989,221.60333559263063,234.98987442448197,280.95999488515787,,,,,224.83705926901465,229.4688535052629,236.0958537175246,237.33786956020967,235.1641362203856,224.91008219379384,,,,,232.4192809989735,242.73181461266643
985,2019-01-21 23:45:15+00:00,,,244.69071254519804,246.00575084397047,250.27074024211672,236.82872206609846,229.80787933977686,217.35987875092783,214.1438131961128,,,,224.9521288370513,216.82158535319044,214.36674130311286,215.81424327899927,219.37277359094676,219.62774904442625,219.20472654615455,,,,,,,192.99181586079925,199.32263260158055,212.59235749041665,218.17392215304704,226.18927677628218,234.11748294190355,240.08115561151595,,,,224.66283101305862,231.27936781682993,228.29739492732602,224.49840924920812,235.46962699643737
986,2019-01-22 23:44:19+00:00,233.7839143828307,245.6452582321102,240.98855134242714,240.69256538571742,244.5436396931541,238.85904372608945,223.485622778576,217.69704241016078,212.3733713635979,208.29959277894795,210.81206351737507,216.35911803616,216.22054148883862,213.53584171152696,215.34805782782027,214.35194382228752,216.83562595209452,217.5965951026885,223.54959077490741,204.6181048782655,221.85790533446632,224.78321425107217,233.0721548527116,,209.73515838817528,194.71463300329754,194.14190412925086,209.70050432885864,217.47670538412748,223.38254933053213,229.55797443802751,237.49057194285618,233.24382163474831,224.17734304365862,222.2345842143972,218.22732559344516,228.01282363604113,228.42003415159513,227.73517710649884,232.35213341728817
987,2019-01-30 23:38:47+00:00,,,230.48989658311288,,,,,215.17214126489566,204.00083769188484,204.41059599629847,202.28854856342164,207.4606885527738,212.93888523413085,,,,,206.9080847775828,210.30660639037194,202.44768053106858,212.0521728103591,218.58658156501926,231.71181239743058,271.3936793980321,217.09300806105674,189.2249115232942,,,,,225.28310084522974,233.68891817601164,231.29873423217498,221.91488715323072,223.10234585476783,224.54847225032339,,,,
988,2019-02-06 23:44:46+00:00,229.33765729790875,238.84101067559556,231.62298443990267,,,,213.52805264840504,200.38047797159678,194.23377790875327,194.7069451684211,208.49273345459116,211.17508472789189,207.9397866667222,,,,206.40574629656493,204.12436601034534,206.0050070961099,195.70545091290225,209.04837593683806,223.2874782493933,230.1921466238603,254.05468108566416,224.66495193021726,,,,,205.80799187432655,206.42741488223913,210.21598485315383,213.95313530741896,216.83903068992407,214.86105351055272,218.2213684570961,,,,
989,2019-02-22 23:44:17+00:00,,,240.4610926831441,244.35324401165926,245.79186583939077,243.19699957858737,240.4660415209509,227.46837187203283,227.90318504879963,230.08195539598478,,,225.61155830955406,221.86628663798933,220.37627923952664,218.2217313469081,232.00746539448858,226.62152749538322,226.64246392817648,219.01697606726492,,,,,,178.9863074636521,186.8517738716778,200.42026259410062,216.50952369015775,225.53401340419046,230.205284600277,233.57268605892799,,,,233.57348299034965,230.46878066090468,234.33208413535746,237.62308874113393,252.6349866214481
990,2019-02-23 23:44:13+00:00,223.8838416415913,229.95145056345336,222.81994324478956,229.9495418255871,229.75866979719163,225.11778639917677,217.4178109683993,210.5433134431732,212.01359372503254,211.66359774464763,203.85874981286167,203.81872924015832,212.18462532321598,210.78096229058272,206.80836047048362,207.49547495005316,215.93412787814682,214.02525820903904,213.6928412916897,208.10978993722017,221.73893408994053,226.73671969847527,243.88945627804173,282.10180148716904,210.00919082416144,181.72819999525296,182.5774045704392,196.81262356406685,206.0406875146344,211.97957559338684,215.07918293074425,215.3883822791644,219.47216568427748,213.35968384888935,212.42415828809376,218.27833491008138,219.9167472053831,220.5744693015168,225.89230249661009,233.48027781725364
991,2019-03-02 23:50:22+00:00,239.2024189581852,244.65805764422086,241.68853292707843,242.7779777343132,246.37110401326862,238.37407898163607,233.13944981880726,226.92020182519832,225.83100429135246,226.0312570171138,222.7387858696882,215.96464263014713,222.89783571741273,220.43051929361283,220.98911206259726,216.51983327218855,221.8283467871953,221.31666637037554,221.08289514321362,216.38324013874322,226.00988292473124,233.30658859880782,245.3289449175647,289.62579926366226,218.97896837910082,198.69547525157984,188.31817860396197,204.1443184901725,220.9918786962805,226.59964901898533,227.772384472408,231.4041950170999,235.24375218666162,230.87143741525028,230.38389471254914,231.19677133557744,234.740338205267,238.20135523485948,239.96955581594767,247.90176031602434
992,2019-03-03 23:37:49+00:00,255.3456699913532,265.64120758641656,253.90345535267664,252.03528052023208,257.99672552077897,,,,,242.33877456836424,237.24244388798198,236.71745127178923,232.0132622688616,230.1329482066028,229.55903357458084,,,,,,238.0333996156303,240.90422843764813,253.3192970982981,283.15445667720866,225.2055451290452,205.73890277790295,210.2385881351907,215.87790485036976,,,,,255.47820450394465,244.72182235980785,247.3519893256216,239.90858217079943,246.11405724251205,247.34996096184457,,
993,2019-03-10 23:43:47+00:00,,239.89887704404345,232.6180787062158,227.012629831976,232.34165978070774,242.02232561023348,237.9623767553268,232.45773547246222,229.00397442941656,,,,215.10954370083817,218.63454741349835,210.01050754194637,223.70493339193465,229.98211983927723,229.16653624115344,231.63232189893827,,,,,,208.47569315006933,173.37722886856466,180.5290896224962,196.1392787746563,223.04467025654154,226.096107423236,225.74641380490345,,,,,221.3071796581437,226.83455728544888,230.670209440029,246.70902558471593,254.441793378809
994,2019-03-11 23:44:07+00:00,240.40441844981794,250.22485963355834,246.9636858719543,246.92807879520157,248.43486312094578,243.20878347789443,239.13491043792354,230.74649449524475,230.62783283215535,231.22035961876625,226.38376917183842,218.36844384901508,226.5600239857547,225.03184674926592,220.4162844230811,221.36471956223485,227.47308616231211,224.55419245454948,226.32175578433078,218.96797375836405,230.7311782828612,234.85832533596536,252.1615952748001,286.8978939214745,222.40904137900958,200.3465385061158,194.58394003533994,208.0841914460683,223.56842623278507,222.61459948634777,229.55171972370522,231.75412543887526,239.0269657629616,232.21382804956772,227.96960926343942,234.6772197299334,238.45560499424286,236.49900344083073,243.4536325283638,254.7952418722566
995,2019-03-26 23:43:15+00:00,,,,244.6586780013069,246.0854069497737,239.88104664216297,237.8156050663546,225.12092432203926,221.03479526438738,216.5684672861616,,,,234.26379159192868,229.05106835365928,229.86217270766892,230.88439633636983,226.16067927187603,222.96178746934166,218.50019826549993,227.50305761746156,,,,,,198.22304624862116,201.8116367889791,223.05221496831078,225.23402308989878,213.36360946323342,219.9779938759239,226.89782366054436,,,,240.32961175600786,244.2874010889126,242.69081592004332,247.6580959723449
996,2019-04-11 23:42:41+00:00,,255.07204080174293,251.5608861342669,243.54483488023251,243.70221294585664,238.32690190475122,228.84622740744226,218.20096204559692,,,,227.30790146095904,232.6420481540476,228.20686851988495,231.7685178979076,227.66126113159044,230.92221125372592,231.901577020171,,,,,,,215.97971604577478,197.49240955217962,193.3231629089952,202.32723639973213,218.39481754646098,219.7932796812695,222.31909281324744,,,,227.9645854432107,232.55202557929965,239.13118899618004,240.33393094450602,239.98541191022215,245.08592432805776
997,2019-04-12 23:43:59+00:00,239.08504966985095,252.087343051893,243.65330743648096,237.61949218130738,238.59276542369216,232.8503339718353,229.2062468745183,228.28672623089847,222.4508942784861,224.67288299802453,222.57788939805613,223.264458821505,223.7116875998666,229.32343607290082,227.72642493922072,221.1649653739794,223.90722277805997,226.1721940926893,230.90239694080245,222.78572180817085,231.19324381743237,231.4404645021432,246.0652256346486,281.8145749644974,209.63662725795263,193.66815732864154,188.09398197029668,195.33612352802874,222.5320920927048,220.93324820455095,221.49400909282014,227.93499395158423,227.83946608063405,222.5350026690123,224.35484175320425,228.9040839162548,234.83855588332844,242.81146243313376,244.70254167861145,245.3783365702703
998,2019-04-19 23:50:07+00:00,231.6503561257973,246.3864622478031,238.56937960748735,237.1134922054,239.85793605629573,231.39914936087337,220.99706572584577,223.4872234736693,223.4917900430508,224.5178436858627,219.69142591914914,216.04492854708226,225.331382162786,222.4777311860621,223.0609309339169,224.01127954862585,226.20771915707547,222.09032270124987,225.23330175184262,219.07579404548142,231.170435078973,231.89348741439682,246.07312304694042,264.769240747096,213.08181399295,190.59158216996707,193.90356496925673,201.94742301124447,220.70485175571227,222.81048203955262,223.56791392207376,231.8196009785381,234.59782234735178,228.4009666303239,223.83723759675942,226.14351947952153,228.52246462228308,237.21178692880713,243.54988924941705,245.86189212913314
999,2019-04-20 23:36:11+00:00,,,238.34984379064778,231.20606668508177,236.82873356235226,229.85657918611415,230.73859861070807,227.5540919863117,,,,,222.54396361122767,218.79313323807557,220.58206006478093,221.76745022288907,225.12525437091148,227.0821289319539,,,,,,,,189.02698742423163,195.69434468541087,202.31632460249074,224.1406699362282,224.13096962263973,225.41854544337514,,,,,233.51049966329015,234.17527945141526,238.47553536810426,239.2696364264897,242.859580530146
1000,2019-04-27 23:42:06+00:00,231.86609646079881,250.66512292682035,245.8810933141072,240.4375444995624,243.59974888071218,,,,217.85563190136418,221.42765697407353,219.79641068860346,225.76438800973457,235.11195769470808,229.95276836245853,230.97090788722016,,,,233.05558501735425,222.20481130221802,236.07269584808304,231.37930368545264,247.72382852615968,270.22659203029883,208.60866382201948,180.28716818652086,191.14352287647867,,,,,223.38655690818078,225.90691677962116,218.7800152486355,228.15208571944328,232.99518411861214,234.31547535020974,242.40524932011547,,
1001,2019-04-28 23:43:55+00:00,236.03205467328613,244.2627294133051,244.1290353837381,237.01557566902096,239.68486681887458,235.5341661396884,232.95175652905087,225.44108761058266,224.6605559020307,229.01779575702557,224.49000201545272,227.40247400501588,232.26739004223074,230.18942709113728,227.30239451020597,224.55030110676637,227.48551489505812,227.8218064239859,231.50301228531094,224.51655374249046,234.17266273552872,233.51326590746845,248.44477440985773,269.2013603214391,198.98053868700543,182.48149654005408,187.0393399340709,194.60453199572623,214.3409443193202,216.18630420044315,214.7587188015473,224.30101213898007,227.15080462866837,224.7938265676524,227.65154999190568,229.30263378987064,228.90523486573713,236.02190794036213,241.52578845400228,250.5091418438845
1002,2019-05-05 23:50:09+00:00,230.56914375671928,237.0193120342504,231.88777550894775,237.88012932246534,236.83672253515886,229.85562736393965,222.4336811901623,223.14513241255676,220.4894402312559,221.66983116543045,222.63223443959018,214.83980443926927,221.26727238465259,218.3232313066847,219.34772435758077,221.0840603066167,230.73296139355202,232.35577908314397,232.11103728407465,221.19996641716784,233.20444702405254,235.62925295766635,246.62383220501857,260.1331962092035,206.11230678399474,180.3422385855382,181.53085606083033,195.61349680712306,212.11002103585065,214.51916475315934,212.79935488274828,217.9358151203068,221.02100783409338,219.07899148816225,215.8608654045063,218.6224174100572,221.520732828661,224.72270609292707,227.30140999423014,237.42111704540034
1003,2019-05-06 23:35:34+00:00,221.64595353546386,225.868477112567,217.91136589761368,214.07376352991002,217.72983010684683,,,,,203.1740814639474,201.84021280704894,203.71518601000065,213.92082313791425,215.39511261302985,215.6886092529526,,,,,234.44981166479758,231.35586529056644,230.1999075833005,247.70402845508627,244.90893643537916,197.18916258662762,171.28136129539425,183.56930679091911,192.8317261099071,,,,,201.75470235041433,199.2493228917587,198.99969621575747,208.22832516134116,213.1270319877931,214.87192362370732,,
1004,2019-05-13 23:41:29+00:00,,242.00550965817916,228.85255600703894,223.60460608071494,225.58884255272545,224.1003522948975,217.94732095537972,214.66699445203298,,,,219.23935986511952,223.7986501871547,227.54818312999708,225.04984461721253,222.4345256075641,222.76181893535056,229.23475947120926,233.55457534110857,,,,,,213.39122526011963,189.17807797555326,191.06119451748975,204.60834612074893,217.48333868855522,214.30299397478626,205.10094292699642,,,,219.74486670369475,223.6870709376061,226.97435228917004,229.79581719057313,230.92089498253807,224.70247584845208
1005,2019-05-14 23:44:05+00:00,231.28247674851482,238.5888472960712,223.5637474993946,221.27483182414568,225.68224705604433,220.93106880352929,222.94983489225598,220.32303748892838,214.3073171897477,216.6953910625015,217.07704226018296,213.7458836512572,222.41641360871245,227.44019273109234,226.03674275969362,219.98407779365445,226.36802779716155,230.34053872322897,238.48707223518528,230.06630116372344,237.47078296607665,238.06328762185814,255.2793493714254,276.8834817690382,210.13089176713657,190.11127255711563,188.3687333139762,201.7497017091002,216.0417283212158,215.32682314222825,209.68885923700392,209.5209858148743,214.3419296244305,214.12184809142943,217.19367698986716,221.854435156705,227.5590190411673,228.3835000267492,230.19282182838162,230.68854022555556
1006,2019-05-21 23:50:20+00:00,238.65281702669233,246.75343124383153,236.0079689960836,228.67268312606433,230.9617127326843,225.6150156101581,228.25541488620703,223.39991573383284,220.63335650870354,222.47292796828197,222.6459330748892,221.52325653974358,231.18210921329546,230.9537897781898,232.29738627187626,228.7012753296825,234.26714240945995,232.18600592301573,236.45959431101255,233.43420229697836,236.26463646837522,242.0094442449628,251.97964693568068,272.06626159559,209.32424237593207,194.94288536709968,198.7338663266515,212.0213967432521,222.7517537869681,221.22974483525843,213.9462467022078,222.7156867182188,222.1272970452996,223.02248217116332,219.82157026107876,224.3405552436586,227.9940382707748,235.7861521754233,240.2053400406873,237.64426083829485
1007,2019-05-22 23:34:57+00:00,239.55194378078045,252.424315696455,241.82670719514545,236.7679310763187,238.9485921167413,,,,,227.40276857571683,229.9579186000566,231.00025080473372,247.19318180548493,245.82039713590868,247.0572122618613,,,,,,244.03238111884716,247.9601435146477,261.8318196568058,275.78458606125224,216.46672785480618,209.61252923680564,212.50692181164956,224.7383846382432,,,,,221.87343421943208,224.78473666106325,226.49970784354804,238.7166763943202,244.24997347995324,248.88158263491846,,
1008,2019-05-29 23:40:53+00:00,,,,227.80198801634504,229.00813044010295,231.34124550508122,231.7349694648907,221.33322359460016,216.56898977942564,220.71809876347683,,,,233.76764360598045,236.55090995437354,232.8828146167634,234.62403120825113,230.051551738079,235.91353529868607,230.3613758628042,235.8750847106641,,,,,181.98064884730758,200.8362049376656,209.63492951146168,222.6780270212036,219.08661597610512,212.57800935220075,214.95415679942744,216.75399645370737,,,,234.63591659195694,240.4729390029492,246.69679147371218,235.9535353203536
1009,2019-05-30 23:44:14+00:00,234.276670218379,236.33082595371255,228.21312202909584,218.5179652963884,219.87211538824977,221.7137455083925,219.04675052915897,215.55220686868682,215.41787079055476,215.53581980643125,214.87457282807466,216.9004573009236,224.0680515601436,223.16399235614793,225.02508871756422,222.4286186283149,223.12513051242053,229.35576884477936,237.75672603271772,228.54463131863494,232.94647751475978,234.58721333490323,254.39555321169158,260.5642897733157,199.987306162781,176.9359442597953,192.7699592272785,195.59319179245693,212.6478754888112,218.10479435482188,208.81891786425385,217.52794806230403,211.46763928974082,208.18626552561574,215.59123340238705,219.72837912276373,219.6744428201029,228.24886957512126,231.49244100511615,228.81125146141625
1010,2019-06-06 23:50:28+00:00,220.66321611027738,227.58559461765415,209.11813747802992,203.30930987531715,205.173033451384,203.91838792798987,203.4889477194125,194.64509672442097,186.8435274474506,191.31536382569357,191.6706799911489,195.43899371064495,200.9834277500426,203.10248461456,200.66060367440963,190.2989294749567,198.40763913522463,203.4546648798033,208.9487958412143,204.9583607357186,214.95062515438025,224.18512573914813,249.3936638360903,224.89344559653998,189.54731416125856,168.47073727127767,184.49361510260715,187.10134219479022,199.27386592735346,197.4619066771671,191.09089580309896,189.45410766783704,198.99388607016218,195.07790248928598,194.75020433027376,194.60346939912014,195.13745787882337,199.69233959499712,200.00411710624147,197.66169451159988
