,dates,jap0024-0000,jap0024-0001,jap0024-0002,jap0024-0003,jap0024-0004,jap0024-0005,jap0024-0006,jap0024-0007,jap0024-0008,jap0024-0009,jap0024-0010,jap0024-0011,jap0024-0012,jap0024-0013,jap0024-0014,jap0024-0015,jap0024-0016,jap0024-0017,jap0024-0018,jap0024-0019,jap0024-0020,jap0024-0021,jap0024-0022,jap0024-0023,jap0024-0024,jap0024-0025,jap0024-0026,jap0024-0027,jap0024-0028,jap0024-0029,jap0024-0030,jap0024-0031,jap0024-0032,jap0024-0033,jap0024-0034,jap0024-0035,jap0024-0036,jap0024-0037,jap0024-0038,jap0024-0039,jap0024-0040,jap0024-0041,jap0024-0042,jap0024-0043,jap0024-0044,jap0024-0045,jap0024-0046,jap0024-0047,jap0024-0048,jap0024-0049,jap0024-0050,jap0024-0051,jap0024-0052,jap0024-0053,jap0024-0054,jap0024-0055,jap0024-0056,jap0024-0057,jap0024-0058,jap0024-0059,jap0024-0060,jap0024-0061,jap0024-0062,jap0024-0063,jap0024-0064,jap0024-0065,jap0024-0066,jap0024-0067,jap0024-0068,jap0024-0069,jap0024-0070,jap0024-0071,jap0024-0072,jap0024-0073,jap0024-0074,jap0024-0075,jap0024-0076,jap0024-0077,jap0024-0078,jap0024-0079,jap0024-0080,jap0024-0081,jap0024-0082,jap0024-0083,jap0024-0084,jap0024-0085,jap0024-0086,jap0024-0087,jap0024-0088,jap0024-0089,jap0024-0090,jap0024-0091,jap0024-0092,jap0024-0093,jap0024-0094,jap0024-0095,jap0024-0096,jap0024-0097,jap0024-0098,jap0024-0099,jap0024-0100,jap0024-0101,jap0024-0102,jap0024-0103,jap0024-0104,jap0024-0105,jap0024-0106,jap0024-0107
169,2014-06-02 01:00:41+00:00,125.74646855738439,109.84269683910304,114.14722632188139,107.35958273456707,108.88977100911556,107.49263793683701,113.25719224308098,111.25736066407656,119.55897829394331,124.39036169039022,118.84200758359768,124.6144949859937,120.47275233722429,125.92666155277303,122.32457286240862,116.13921676212676,101.47871464341507,82.71260775766206,82.8525650347609,84.6007692859298,85.95030685354399,93.12464068833802,99.09955979315131,94.85212852004088,98.86303937050431,102.17596134826415,98.6657204508156,101.69606566942458,101.44862361099172,103.44575144361872,102.94356230752645,79.66476470121141,112.7170865006972,125.07756365250074,129.62360971558562,131.08480972170983,139.45412262916528,147.15505716410846,163.92431266830627,168.45889460376642,160.33997258392972,156.3730457425152,139.184974119739,125.96447126388068,117.0194067226112,116.6341593828198,121.91687415426567,124.13291069666414,129.7268423928127,123.26202225187842,111.26511880755575,107.18096455328202,117.01027615972501,125.66231665102421,127.65915819871759,125.38524740223735,127.58986903249357,128.21275511847247,129.84186059430638,129.1919074881596,129.3679553383744,125.21119250170025,124.21181138961902,122.24948442867682,121.77754932671509,126.70075143353188,124.5420516721982,130.68741024598967,136.80728006027812,142.22299225248665,148.55039858080036,153.3207073206191,152.11968020060175,153.21986304931158,153.4708588138835,157.7963548137324,159.26488211900386,154.69878185597528,155.58746224701272,152.3039721663428,145.942856934003,139.70606248461613,135.02600965299297,126.59338211771643,127.57998911281871,131.76345041306567,133.84384604853045,132.39188302470873,132.64379426729315,129.36149167007088,131.4983841836358,140.7261138451285,145.22533156869167,142.0681148969328,140.03035725302388,139.10922620254382,140.37754079534622,137.30432433605606,141.8540005739457,146.25499297574956,142.52761096921,143.29684581804045,133.8269476218433,126.90687184078314,128.8138766200386,125.33846790385115,121.33086095911406,118.85912945563709
170,2014-11-25 01:01:15+00:00,122.98072843109473,116.44299491980074,120.5384706326391,116.97917502850053,111.74971129974448,112.92909878055015,113.45204634589626,130.51163401275343,125.629308143307,133.41347491597415,126.42992663908203,131.98975658913903,134.6223576193673,137.55701974853827,128.9796313450031,125.61290460682754,113.18736280162543,93.01794911671165,93.597243640884,93.09544001508236,93.12262416789513,102.56736178969952,111.52492029340841,108.61300686293983,108.50038071267635,107.02144518932018,104.52872072034184,103.73659782910057,105.29786766824638,113.99737737495965,117.3997693658164,85.30855662398247,124.75142138554904,129.34827272871212,133.16575224184058,135.9160498006493,145.09912632291818,153.57683915938387,165.1466722920044,167.5166923696176,161.62639726090762,153.3582384951615,133.6039470451334,116.94129442059811,105.38281408782706,94.42543680302366,106.17853767270525,111.79516850169938,111.38017845777203,106.90014410301427,99.91727552868791,94.86494496749023,106.847632132274,123.22168298826087,131.06620986317128,135.4937479389713,133.42683733424124,132.6376452070458,129.8293478683005,125.61575333433557,124.22170031678725,121.99917168237027,123.42670905315326,121.70352363253059,119.72151953250591,122.9686155528388,124.30144402526263,131.76505534309106,132.60081603460034,140.60401108912131,147.3286004502723,,,,,,,,,,,,,,,,,,,,,,,,126.24362677792693,117.73100998412143,109.18637342107347,109.60844980393117,109.05869651363118,,106.42157851318505,,,,,,,
171,2015-10-27 01:01:10+00:00,128.15098585250394,111.4677854161465,109.34999534697663,103.56436586722702,110.84860773796103,109.10582202432411,111.29063847606407,115.91870130948448,119.95456209122942,126.30984034262369,121.65330436696684,126.89146602762452,122.13572785177266,129.06289646167696,122.76840458125275,114.45677388284514,100.55174022162558,89.01411471337383,84.55337634914322,85.55687473521077,88.5707890746299,89.9998484093325,95.88115065868217,96.90079906535252,100.69391222739209,101.42344345474423,98.9002787956046,99.72579296306927,102.7669906693005,106.51527546282605,100.09476656921022,98.06939507377649,110.83220319158096,117.40171833342806,121.87676949326524,126.47640973729908,124.05865192984339,142.59810911927545,158.13926158326606,164.65133307238344,158.09563334743495,153.0384823990387,137.7579165488189,126.2528273163841,116.24335755879773,114.7780062177742,121.32390693408564,124.23991515591015,125.28750715225337,118.14606684262948,111.91694247107793,108.81881282020494,114.51910793421692,122.31220917742003,126.10670835554336,126.1036889888507,126.95359178114754,128.10973256434255,131.0828271274379,129.40285315526665,128.1883831517342,126.87389249098095,122.58435524138736,119.6566536812205,116.66022236225346,121.02207159654816,121.98502703267792,124.78619686617648,130.23030820086277,136.39307231235654,138.47645957796698,143.88993908361041,149.9927611638774,150.10805354908058,152.374399034229,154.97721197236677,157.2470643306768,150.8130265949423,148.75286543773709,149.4953497187475,145.7072115672244,135.2706007793186,133.82780099552068,126.44764966740132,127.57221048767869,130.01270350496983,130.49660163696242,131.90957696786592,129.74546924883578,129.82130476936615,127.42761814930256,131.75033114767592,135.75833485665135,139.57966837145057,136.8466606873099,134.711059828899,135.0784011110686,138.0138573337964,139.45735086994125,144.19513843238207,143.84010984399953,141.0101147977602,134.13465657786708,129.8352678660348,127.44408075199186,123.04516854491777,117.25983735463169,115.0363690989503
172,2016-01-31 01:01:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2016-04-20 01:00:37+00:00,126.10682827433992,,,,,,,114.62977884867763,117.97895639539882,123.91696552298518,119.70094500303007,121.18366537168193,,,,,,,,,,,,,,,,90.0295109562877,98.33310386350469,100.07481751280945,95.22712460204993,48.23382808433939,95.34899216748535,110.24568676787995,119.2242062185054,121.25098570267066,127.35575104896064,133.22375033402753,152.19527391007557,157.7141086722893,154.7242514207939,151.29760361733634,137.6306962666306,128.72220950515376,120.13956914280426,116.07469719073974,120.09845828960964,123.15322077199163,127.58501613567951,124.82410973856027,111.33694276045081,108.4500331776474,,121.46826836171313,128.5495621929508,126.61847438675078,127.23957241413511,123.50651097938075,128.00851979740926,128.1435415253479,127.8149083275163,122.04052073785618,115.63731552754449,95.25151568384378,,,,,,,140.7990682630133,144.01540903461856,144.15860023070536,141.7559594311259,145.0534472926339,153.37776665259648,147.86891995637123,142.44763479318956,146.55712805286348,145.09470100869285,141.4838982608778,113.40967716318936,130.65126054239326,127.06882018386467,128.92434862921147,128.73715413090292,130.15073100098448,127.67519117627536,126.75919917293122,123.54560063103456,123.99771751150074,129.35892454938366,132.5569241992184,140.951826982115,137.428367414285,123.70517020948644,131.29660312883792,114.69188971183921,126.97864632029727,137.31581345433446,138.04814728458172,122.10497894776402,136.04617116975234,,98.47187976422029,120.39664941444357,117.80172796832908,120.03579161272802
174,2016-05-22 01:00:41+00:00,119.71887295613229,106.01497691254524,98.60333486659731,97.79431474604674,97.83469864021765,100.92461818291915,102.7026226419307,105.53197035847519,110.45346869535574,113.56462804107326,112.73393227923542,115.00673510475364,111.22043433799436,119.76886040433224,111.29839301698391,106.563850569936,89.90195872439928,79.38054059200601,76.74830846614906,80.05852514941745,79.24558895708473,86.17624892343325,90.32342351671929,85.24580709312481,85.88015062827546,83.30731945007761,76.60748879428188,87.81480573668857,90.66936788872674,95.9704009396555,88.37473473382943,32.79916155870769,84.38259045193195,95.49443208040205,110.8652890871173,,,,,,,,129.68534865723802,117.73056738617444,109.58444753876174,107.29136100886957,116.12481742979874,117.24676368261404,121.04974864454003,116.8431938158446,103.2865834975759,99.7675233160967,103.69692861335834,114.72878323359417,115.70134976741546,120.27931176010338,119.5843633695574,118.88002117035126,121.00977361921294,117.20396918639808,119.72455669571981,115.48786406323133,111.1112842767775,109.68605161261117,109.03369585177006,112.80379531003184,115.1510153102103,119.62865179739558,124.7198152552587,132.06120258370692,132.3536991154178,138.39559086949905,139.2846778702493,138.44107836277362,138.836353370542,150.5622750051534,150.70322732335623,146.69178298404677,142.84137111551397,142.19032269260694,136.30555581611205,110.04832861451133,129.71101586503457,118.0210433232519,123.13984078532731,124.55192419846783,126.52857555715697,123.97739521716845,120.0439271770187,115.6640887554358,121.27384831391628,126.72020907576639,129.7729414100264,134.59737163279647,132.4904319938438,127.87621224409652,130.79745972790963,132.02491761187756,133.92171308557718,137.15738884519766,136.27183061633232,135.41945306491402,128.17227498784828,121.03266606556339,120.08484728504435,110.92986952907344,109.50462199234677,103.61768119786534
175,2016-06-23 01:00:50+00:00,115.8021023076291,101.03337266598675,83.49192871034487,81.59740238982374,85.24726873412453,93.87193480930011,82.76295701514351,89.78037477112554,105.95722042601909,103.37489128402456,108.84839622934885,107.98672345341069,107.00231264542253,116.72699805248018,107.54933134522955,96.74287744034058,83.85320433611517,76.1530955312017,75.75459313077263,74.23337285246058,75.67831556595439,82.84243777446875,81.69923209087742,81.66532272841184,82.23082848302545,80.72836161221142,70.81971530220099,79.25690195776511,88.72540813741335,88.53978308721696,70.41202900207725,31.96629025930411,68.09269462073769,92.02422214675744,105.5526647186928,112.45416010570423,107.13043629581358,117.98531089495614,141.10998502408975,147.94876557072243,148.40742346414476,139.2179183379076,123.66667137430323,117.10840519517345,99.80598814360312,101.79029467045743,106.18097919997766,115.77316045623996,121.79531349645501,107.8207571305293,97.82778857956222,93.60115510249611,100.80217007601249,108.38747926926109,112.81481138683418,114.43538928110334,110.7359143033847,113.55345322726441,115.47758481276358,114.18463426326866,113.96379739479838,110.69377853932764,110.12287869772331,101.83570823082226,106.15855467889477,109.81023688512005,110.50347270846723,111.35692940862958,120.66787762472941,124.10030155333052,128.36817335726894,132.53830932750157,135.23034964494732,134.17491766814018,139.81478572215676,144.21486697753286,147.26680473866236,143.23859020273446,138.7457889292766,136.50178115061976,126.33836752995057,95.06352271871523,118.49832764163176,112.67156496615851,110.09586348753388,122.50675365729634,124.00812263852848,120.67873608654665,114.66488228853751,114.82708776526891,115.26281216919492,121.85517105333057,124.47917865830598,125.00331029040956,121.88968321220875,124.81458848898896,124.05400319426764,127.19322914475339,128.9507174371199,132.40281403035078,129.3278509892002,124.73381246712839,126.75675642427498,119.57487247910458,113.97458103688913,104.83942937748162,104.21082785440669,92.95027342781728
176,2016-09-27 01:01:18+00:00,115.69900387859504,107.61662348674554,98.30722730663382,96.5233598249768,87.791474518452,99.23441295236535,89.77114879391374,96.7391069479158,107.65297548060356,112.35739660537526,116.45971824862909,124.69138816039799,130.89973271635148,125.03940003794673,111.74674382290291,108.30382676991286,93.67658488594896,83.56643790124647,82.55834201578467,82.38223723388734,82.68967403675222,88.80931639333943,87.37735021598249,84.31488999678153,89.71435341591818,88.38996347103134,76.16984422198813,84.579616939698,90.7789927736862,91.01716874626251,74.57905397357374,39.69731874154343,85.01938901154404,96.90156841922752,105.82146212101026,114.02032411279029,118.7269205363296,124.97529853835087,144.44139107226508,151.688204315826,148.36019795982168,142.49477070953785,129.64297854842613,119.15378520024636,107.26925689547568,111.21096225783523,118.80303405346102,119.16726969738055,120.2880824683279,113.24769072736794,103.15791836538342,96.52932737156212,104.56521863146355,110.3747124773287,116.18700091700637,118.10836754793453,119.85045230194117,124.16236689280609,124.64917602361,120.828272935379,118.80154310806964,115.53028948509022,108.15110760557636,110.87014195381066,115.68391196226,110.25913215011121,112.98937075740645,119.61041203148858,127.06400964369469,129.2323772856591,133.97978147607694,138.26965199460818,140.85460784374277,142.46620008671664,142.34039728485502,149.95819483696727,148.16515371373688,144.9836115951135,142.95112283307355,139.69435026463654,135.5571483868673,110.34790372312753,124.64689763401432,120.88835653347581,119.61822861025273,122.26703827900441,123.52614008948075,120.82250078786981,114.57861559711756,114.4384362480971,121.51235239107714,125.8640594770115,126.46735733744039,126.53370658029596,128.79315949877054,129.20680675090074,131.3437119044847,129.42747388133284,127.69217652031182,132.07273761037106,130.8801147490238,125.46605231363125,123.87996878798694,115.37121770249485,114.66073317402572,107.40308442080314,105.23565062333742,98.0060630927773
177,2016-11-14 01:01:24+00:00,129.85154245087006,115.27356214614915,110.92668505314484,112.63075219318065,110.18142902041629,105.66822952113873,105.74248086206299,114.49742136264882,119.28675930471485,126.7335688545494,124.03398040695954,124.49298186169034,121.58831623226956,129.8612144696741,125.60913319178007,115.87483387832964,103.05152324762018,92.63575406304963,95.86934824970378,98.68250484360144,,,,,,,101.84700531033621,106.64879797336293,107.09794319964303,105.31580219703855,108.60404501067356,99.23474355054607,119.28572404101384,123.64915985878122,125.27982862924509,129.5065081904751,131.1407381719088,146.89528309519355,159.80974728006152,164.13632847847745,158.54425898992537,154.7214028427334,126.09476641430189,128.62308107009756,125.54298042394618,124.95394673701902,136.30575374235417,135.71273220959827,137.11873145961223,126.60398738061627,121.85483229338138,116.63429487380135,122.66771221263878,127.54202194300848,132.59597271687454,136.8406551617983,137.62998280199622,138.17632113836672,144.332847670635,129.01416646541355,131.85236423828957,126.59497769928292,120.0321054930206,122.604062787783,120.51219501446731,121.46737904117688,125.98762500487847,134.92174600749453,133.06733473378333,137.89540811663505,141.51748419753147,148.21342276382492,150.6107815394974,153.8732513962371,155.76262427863364,161.17234776096424,159.78099705055254,161.3737450656003,159.8203056118684,155.96157271501,147.36538767283065,122.46365559175746,137.78311268657873,132.65405119784904,129.13258577750887,134.810008112894,137.19471257303516,135.6025347625663,132.47824343158945,129.24211866517751,135.30733834507308,136.5045708116438,139.81094255714922,142.1690058519623,143.55750011907605,142.35715811501584,142.27686135326675,144.24915920672467,144.66635489100605,146.6900088769971,141.88747022395594,138.54515267870136,134.67825858211356,127.72588486513511,126.80086134744332,117.87442738318404,114.6633187591998,121.80890173946761
178,2016-12-16 01:01:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2017-03-06 01:00:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2017-10-16 01:01:22+00:00,129.3167228226831,114.98648758858968,116.08112271834847,117.15825772791896,114.51019239976311,112.71577584597978,112.56466531738846,115.20156450549084,120.4881514401372,127.75486782733347,124.3094985324644,129.5858213428903,122.72144154335345,132.05240066957697,126.29926652531086,118.13368135916107,109.74138656360347,94.35329387224243,94.96177081021767,94.44507237551167,94.09352937749365,99.75281738286458,108.06088269027909,110.61397296385951,113.3133367226261,113.81887349626663,114.71758676661948,112.76804458618295,116.06991908262188,119.11278058840696,96.13273048911128,102.38224350501498,113.90027701404858,123.38493226514788,128.16266976274696,132.65137791096214,140.64454659575424,152.95961009300694,163.08839729977615,166.06694201972837,166.68957359589248,158.30373770864534,143.5910219996689,129.13538201359626,120.26928252081203,114.08030567462224,123.1077893830573,131.40371499647364,136.50171464703715,131.4972235242771,122.63444215267421,116.10529623620499,122.10838261598141,135.90967448280534,139.31701525088158,139.42447930705765,139.12643956620553,140.07202606795076,140.64803897817936,137.56227207268643,136.1340504564975,131.61979672034096,128.4097023262177,127.52852599090586,124.72460609589919,129.55948525599584,133.7953993957944,137.45404515094774,146.9361632778722,145.94500858591806,147.1069697772166,155.3504022537792,155.97812023088468,155.10345259100194,157.13010040595125,162.27033353286723,164.7237444795781,161.00957457590613,160.59072314017075,154.82852387151053,154.78714872318582,142.19564006991664,140.8552961705292,141.2061573724538,141.6732000797087,141.59630225761882,143.41620734690255,143.7328242999572,136.52886568382084,133.07454147310727,141.33226764132036,144.32630349871363,147.45800023250612,150.3531920401765,151.2760382551238,150.60516382858503,148.37121291956728,154.2963091982034,152.77004863846005,155.95864469858657,157.5310886030609,155.36675005033993,147.7636069265505,138.15448541693888,136.4218203400791,123.08564945254903,,
181,2017-12-03 01:01:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2018-01-20 01:01:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2018-02-21 01:00:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2018-04-10 01:00:26+00:00,120.65019265498384,,,,,,,106.04609234193413,116.6095703331908,120.11405499106876,118.99178587573824,119.63595110056274,116.70493781670274,,,105.03088642293775,95.27280291703308,,,,,88.38590824410709,84.74008506453539,81.81071692388436,89.90675973217316,91.32309991187229,80.52484666040529,89.54778231698539,99.54776035381923,97.12980320311205,78.99811506191811,66.40402424764419,82.99437686368796,112.11242173498121,111.80092687947061,117.50851247946814,125.02390026967636,131.07839023002853,148.78620552770414,158.54088987247718,155.51215504386255,149.4924768009957,132.93700791660632,122.68975435060155,112.58864010736751,108.13902271722593,112.17441926757996,120.45396772311908,121.49036705944765,114.62223548845687,110.80746407189675,101.53421178818336,,115.29092796947309,121.2452077280611,121.68379652373036,122.4075999230376,125.14624232232251,125.9137543957442,125.23942353340387,124.28435339649587,120.4473926527282,119.44211169659853,112.07421173630989,112.60423464291107,,,,,,138.2025983210527,139.55479360671615,141.26255891163643,142.39397292616715,147.38209206433092,150.88959278873673,149.57367073567897,148.53524438477447,145.4425285039019,141.26915000868,135.02215081890938,104.74262371725357,127.96277714153617,122.52138279915239,119.09915137444654,123.57196956685415,125.04219839261249,123.84895768934967,120.20254201067118,119.70207322391308,123.00048877917739,129.43843319087998,114.08534202620258,134.70056416147628,129.23209189366986,129.89648901425235,134.45498197376,130.61696964950949,136.17018563338297,137.84319198747144,137.53090365818343,135.97633213015777,131.8486214352869,121.86924329788063,122.14348880896017,115.54315979639713,115.87591194226952,107.70626360679687
185,2018-05-12 01:00:08+00:00,125.88978847851602,111.50594994872633,107.21628960198494,102.21017634560694,99.34348645449735,105.38039451068488,105.94181669009335,106.64315724688568,118.78407767613278,125.62618634106761,121.50125821797488,124.83449005171452,118.72716568752513,126.57097926866102,118.95632161662282,110.6965334616209,99.76212084209477,85.21022495394548,84.08311761793895,89.1758395121782,88.26010636111222,91.09273344477587,96.44362843062798,95.40272702216643,95.0111584443121,99.23213859892135,94.34917169893718,93.63795009103382,103.47733387319987,103.65310422257282,81.14422369092115,75.91800013121916,88.25137102230492,107.48746499401945,119.02586215550379,122.85460334577316,127.44027025382123,132.95062125906762,154.7194258832154,160.55686301564342,158.33958040348486,148.1725819226255,133.84028098903707,124.17455879725385,112.70825519122563,111.71918192763358,120.43712579660216,122.03750306797527,125.93105271956846,118.0079546126724,111.12236355551416,105.61831348049009,110.15209870165646,117.50164122912528,119.44101160952619,124.51700205667844,123.81011092468641,124.80540769791001,127.64688879698238,123.97440574560555,125.80247341516134,120.46429557544862,120.38356686658177,118.90265225407185,116.15557456984213,119.67279220738435,119.59301404391421,126.84062819034715,130.44792544757505,138.02416199105963,137.16035785055539,143.29847165885812,145.12740357744914,148.89633051560614,150.0944842135311,156.0209598599645,158.03182125480058,152.07540917920736,147.61223486483783,145.83594489718874,139.97271579185187,,,,,,,,,,,,,,,,,,,,,,,132.21785368854253,,,,
