,dates,per0241-0000,per0241-0001,per0241-0002,per0241-0003,per0241-0004,per0241-0005,per0241-0006,per0241-0007,per0241-0008,per0241-0009,per0241-0010,per0241-0011,per0241-0012,per0241-0013,per0241-0014,per0241-0015,per0241-0016,per0241-0017,per0241-0018,per0241-0019,per0241-0020,per0241-0021,per0241-0022,per0241-0023,per0241-0024,per0241-0025,per0241-0026,per0241-0027,per0241-0028,per0241-0029,per0241-0030,per0241-0031,per0241-0032
57,1995-03-31 13:57:23+00:00,198.7121054324828,210.51245714992666,220.95447440448632,228.17642243021598,223.517204768787,233.79168299840111,241.4686828665234,243.1013170993272,253.83151784935134,245.27893990035093,249.6443665921115,246.31841426912519,246.80166513157226,247.77730099059787,246.72045560756058,244.25579269327258,245.47807773140502,244.85318835318935,245.38436180112717,247.46518782754023,240.40346812248043,240.90168013688356,239.83441237488995,249.8446778652677,253.31738338234302,252.08330407500372,250.98557617991574,245.75998674345436,241.03413056637436,232.97815838671872,205.05904097661403,221.25097672803554,215.9375372730206
58,1995-07-21 13:52:22+00:00,191.9113827024946,200.16023055211446,208.7091097612747,217.2540292914356,201.6403682671421,206.89581233708495,209.78234101073576,215.53554940295726,230.99699834438107,222.8186519048729,232.31592992776805,232.18248762269542,233.92475647690293,231.04541478602323,231.05693503136905,226.96307654338955,227.02630287017843,229.75466365085902,228.74746505251764,231.8767235632414,222.86595742064924,221.9063144607459,224.21384825661949,225.6559301739719,227.0184867907008,227.67199302412791,231.1915975808397,232.69556919641786,235.2908428697761,223.37290321939224,201.23229991506867,220.88248823592693,206.5865254230742
59,1995-12-05 13:42:21+00:00,188.72885614390088,213.6911855832715,204.49209559704792,209.01851722473123,194.51237512833836,201.0898007239384,201.70511883999427,215.53789652531108,229.06866910678968,228.00577387554517,232.4674498240159,225.34954581308838,225.58618038541536,219.47032570308886,221.0333126244635,221.640858996583,224.48624089754964,230.92169262244897,230.86089168942578,235.01063919991338,225.1788808401978,226.78160573874874,229.9790138311775,236.8975039124811,236.2966499244009,234.29381831262725,247.448640428386,236.431668687288,227.26650976673594,242.65677946367833,231.91031627157244,221.55254940547724,216.6640337130843
60,1996-02-07 13:46:57+00:00,199.8737556702945,225.5706431750553,235.3250568347443,236.329724171619,215.78325397550458,211.24522719677853,217.71097781560272,220.25860122389722,231.6220110547865,226.45920298156682,232.29329131176985,230.55147198800762,234.0593072862863,234.42466613115414,235.69834701693782,232.30238091902828,236.9215626426598,231.77360322300694,239.64264980874736,239.28623216885984,231.30779573660732,231.70359681002162,239.14256700779129,245.38736020221427,243.84535196707424,251.73993307989122,248.2952483852199,255.48908093722034,260.0996293638408,255.14621623736232,228.5645107520509,217.7277930184696,211.18618256795904
61,1996-02-23 13:48:02+00:00,188.34670812692295,195.81683986692383,197.6572205686536,204.8778337236003,179.12421329522152,181.13377663367274,185.9340375200353,198.52979275180832,208.91274692758498,202.8904672773798,216.56244064680644,205.46295712139198,204.84015923483452,204.86438289802967,209.8521642174892,207.04839805408773,208.49451494382134,206.76044347439827,210.36258249988518,220.74627229185387,208.14525481892485,209.55072297595305,218.45444438373937,224.9902293590791,222.42126852618514,230.2032772336284,236.09974778823567,233.0777758729157,238.49830005772253,239.03668992127874,221.07148636196032,207.83319241311025,201.64052894710744
62,1996-03-10 13:49:05+00:00,165.67676407798615,176.13173764614402,179.34220930925227,192.9653716294343,170.5579289760149,167.7616156378324,180.98181838342714,185.49644587115907,201.3282379362398,193.0961995138974,207.45633934150337,200.78350037704632,203.5661728223152,195.88306501514234,203.25933891095292,196.43419555918246,201.76884344997177,206.18648401619316,200.69931795239916,210.64084070973337,195.95921710288573,195.932972743055,208.03164736898708,227.90966633776833,221.15951026030905,221.15837778480986,227.48500955938772,233.02999244142347,231.9908215210499,227.21591753453959,212.8100289074809,194.74709308891795,205.3851616120103
63,1996-04-27 13:52:05+00:00,193.66156308653075,206.36194230568947,199.9399964976635,204.59681093620924,188.5473838759109,194.04531204988967,206.14486752335944,209.64106469263422,220.91964060938173,208.9269781870481,223.68449979362987,217.05273812810037,217.74586348577463,216.64878082838078,221.83333748334158,219.12637053205475,228.3723428847224,220.3646678732141,226.57858721294474,236.9194775902768,225.51445833869224,230.95928931884123,234.92150093991893,240.24980792324067,241.45597980509052,244.62181585382464,241.97873732607246,244.24584379415887,236.17630147293,232.70599600979307,222.67894823201706,226.12559207946353,209.83701169977388
64,1996-11-05 14:02:23+00:00,,,,,,,,,,,,,,,208.9801750808463,208.9919642376826,212.78743564714756,201.13891128683463,209.0748537661072,213.90895471606424,204.47780222837912,194.78655257520208,198.79644956487826,207.5975805946382,208.453837090783,206.5842864574909,199.07885324749228,199.1373537621052,201.91418213102943,193.35259895791674,195.61706080146098,203.72794280698412,202.53727892850577
65,1996-11-21 14:03:06+00:00,212.51788253284477,228.80924629247272,221.350010125909,229.42281695717952,211.87588983827996,210.10786360753156,222.63124983217864,226.38068404435361,241.42120453421182,229.0374950009957,236.21895851478615,230.8866891229335,232.04608799076598,227.66492866964495,227.4176153257849,221.97100799576543,227.5596121743293,222.0311627987004,215.97623562927367,218.07759666279225,210.0326108444943,210.43657333352945,210.67231095194384,214.8717621133934,216.76051578866412,214.83101467268153,216.0365413650547,213.8209678641366,213.31653816511505,210.6264761142998,204.61145764523945,216.1715330185814,203.84902441971437
66,1996-11-28 14:09:15+00:00,206.58437858800426,219.95582108427107,217.8094564357204,229.07355443982337,211.27603924644333,213.7010509182566,214.66484335841918,221.79760499267206,233.00490749011715,228.67109429690316,242.55281286030788,236.56074169552923,235.02260125453654,229.11062425853635,227.9543047230851,225.50336525654194,227.7837843567337,221.8967480352956,223.33923581393034,222.9499660234917,212.69037661032925,204.50574100577566,205.45611797813183,215.92264068956098,213.5853717682989,218.08325187493656,210.59850621259284,220.90581587125325,229.68586170124803,223.83405933470468,210.22449449737456,227.59540706270457,214.41633663335023
67,1996-12-07 14:03:54+00:00,213.5613593069696,235.99984451256444,233.3020112883939,234.02243837272493,222.38068810678072,226.70043467916562,243.64471538294654,244.24477926860806,252.126590032818,245.81157380752572,249.36488826780896,251.94920151895823,248.02453085314843,244.9774040337428,240.07222463776603,237.0271025487717,238.12944055153787,232.87158599444103,226.20096139365117,229.5364002396558,221.92291023505354,229.88998482244065,229.54214198811724,232.99180773323872,237.66794273533077,237.2872918782171,227.22543323393964,233.247757765679,233.13900932132245,225.31670807336383,209.50226618611686,235.47928163438888,219.26142694148746
68,1996-12-14 14:10:00+00:00,185.34891590981977,198.78414742828608,220.09494484501585,224.30085895100285,213.205008830228,209.15410416102844,222.48276316044632,222.27403422340268,231.2500697324623,228.37559389658608,229.18295130472876,223.58732151833334,230.75500524209053,218.3251808904681,222.70021499976465,214.37335256774446,217.94901650535633,219.61752693297743,212.75728353842624,209.03171096011894,207.74712806080765,214.52885750776497,212.3450535255349,214.69569064149186,219.66320904548456,217.74716281574837,219.56826578006633,220.31548597954185,220.51386470950968,215.3381523873862,204.8281062378602,215.4511235417373,208.9846766912225
69,1997-01-08 14:05:25+00:00,198.4531746345179,205.21657380419114,214.67011038375662,217.6872631116052,193.34097520458175,188.63732622553078,202.321663647297,205.6789130897835,224.69615995968545,213.97942695688207,227.11249722592868,216.6598965626559,212.15565951927272,205.40220877878528,209.66656432559097,203.99295886849205,210.17310568440251,206.6914568043316,203.15280969453858,210.93268112872738,200.2568444161165,196.65795635960149,199.7240581016734,208.34797801256462,203.58993727828874,207.31123316204332,209.67013850791426,216.58907892743264,218.0591782026143,209.80177969287706,194.6260259292197,201.6287454236348,200.6209953396389
70,1997-01-24 14:06:09+00:00,191.77481574271897,198.70094910963755,202.41471360221607,210.96159258945775,192.25307351084228,191.08043483958352,201.49791258766686,192.98953044673112,213.19145388945407,196.42041703028548,222.20967435318505,208.97404097986316,208.07753411093057,202.58422512401933,208.07597081055314,201.21974442720892,209.7013938556646,198.81403514016776,203.76333900517585,208.01330879411566,197.1366491678111,192.39437730469956,197.66044837093705,208.0618506884568,206.55969094568695,209.52493333524282,209.5885155445941,212.25295766653136,213.77662201348255,201.7633480223755,189.26134911576113,191.57984339689082,195.84558325107892
71,1997-02-09 14:06:51+00:00,192.48617460209726,202.59335938215096,214.35991822126059,223.30021951416305,205.9280876333899,197.9335280647509,205.89130989068448,211.58498849179017,224.08291923988645,213.97109030054818,225.24267541354124,222.26498105972595,213.6874623103143,210.73873310210593,210.75953470111392,208.08440073302023,211.59005078887262,207.06596385766974,203.03466039123612,208.38733335194118,203.7933433800975,199.17959211840156,202.34027777997588,207.03141802658604,205.17063301394495,211.30949029602274,213.56902977605858,216.63851347191434,216.21356161656715,212.8540565658364,193.68455065304497,199.02752002412618,196.68828787713667
72,1997-02-16 14:12:56+00:00,,,,,,,,,,,,,,,,,,,215.07288874437288,226.0931604085177,216.94500173303896,213.63488428198104,209.44409164213943,219.02261205767832,222.0736885882177,218.7732956588959,217.84635421482417,219.48271996577307,223.5936377876307,216.67311022150133,196.37299594725755,197.8526693723859,196.69916176791673
73,1997-03-04 14:13:35+00:00,,,,,,,,,,,,,,,,,,242.40325358290892,237.4906187304824,236.34474943655573,229.78345084057702,228.99712086942554,232.9652217959162,246.77506444281454,239.27835713185038,242.6120273621035,239.5873746523671,243.90326673683927,248.75994611155215,236.2262124707537,215.34992511029935,215.0329212290427,218.30604208978139
74,1997-03-20 14:14:12+00:00,,,,,,,,,,,,227.79937659192825,227.80699518860877,226.97100026673445,226.714472765636,219.55881694501124,226.4316977804117,232.8496677707567,232.26251169560666,234.90284169510784,232.53007947190167,227.85406599125818,231.61000717475358,238.82476384796936,239.4503212100882,237.8432427761913,236.1458565409229,231.41766302581257,232.0156356271139,237.68919934130713,216.1909568024082,224.38897715620874,207.89312113982794
75,1997-05-07 14:15:55+00:00,188.68188901573666,186.7905386572017,191.92095290707954,201.25417466695717,191.10693826011715,194.76722492706554,202.59964696809118,206.35457692386177,229.18475461594653,219.6369993196478,220.19218362862756,213.19224256798609,211.58476568802323,204.9645189163822,208.7495068263315,205.13341273309786,208.54500394279017,199.68558443850696,202.9331876124246,212.85789327776203,204.3341264375137,203.9568705054251,216.46091403430162,225.6957181210906,220.33043340273304,216.99061108405556,217.90363915875628,210.69390179762877,209.09197907970793,196.19902298235385,184.3084692407932,174.87174291173181,164.1188422674631
76,1997-07-19 14:12:39+00:00,180.6557000779685,173.49150782634769,176.8727476395266,187.10778393562825,173.02450132206164,165.88243769693264,173.9006887046087,176.24394968781542,197.5139761102803,182.7451131890753,196.61526989268808,179.87822792179267,187.33277625087612,180.13199441636274,176.84931928239,175.34135396091128,175.7435227853806,177.43301972195968,169.01139685921498,178.3255896874681,171.05032897584675,181.46324252702144,175.1332032965164,183.5037107182057,176.96391611079414,173.21803482536902,175.34284328622294,172.80829234926694,176.64853701940874,164.8097529670092,152.59324644404134,164.6422332468847,183.443595525577
77,1997-10-14 14:21:02+00:00,188.1028666688916,183.4820515921244,176.95460150237773,187.23830760944298,192.57768418240076,196.1045291225709,209.83658946557273,213.07841151106413,236.57558940615849,226.21779286628396,230.9625204443283,222.33119507989682,219.12068927506846,220.78177904138556,216.25875078370424,219.54319712400238,216.41818842211066,215.48015895288873,212.8807712776682,220.58372414368583,213.01302674326587,207.66826953258067,213.71436099142892,213.98221699342443,201.3641570707065,201.0715299229089,205.96682121046507,197.8710944536385,188.54003417928448,164.47579570292189,152.2252276842052,189.554177442304,195.5776567756
78,1998-01-11 14:17:26+00:00,191.97097364098482,193.4259652504843,193.60214058765962,201.25953910169008,198.17412266389164,201.83826081351032,212.27674473437756,217.99002616438742,235.63380861916312,231.33461222713998,230.49415968186375,232.20063470092856,231.95475223243818,228.51120668728788,229.1726645681818,228.83389841950495,229.25704424489973,227.36701299184017,230.65948493159894,228.0228662914811,219.22094900762977,217.32304262647216,219.25537653172054,214.1025159942552,221.18204825308845,217.7843036870371,212.04088028888674,209.60629761915754,208.0416140354174,195.1520358207334,177.8121843318533,206.5504933708001,211.37847413907713
79,1998-04-08 14:24:44+00:00,196.03997692030472,196.98354452178472,193.61722151366752,210.8994519382866,201.31293699184567,188.73737372295423,197.44631563076967,221.67702996006196,245.81097811755853,236.47112389953293,224.3276836361672,222.86623423287617,230.14799425399093,237.39373350070406,231.65762608932272,220.3249436370181,219.1101395090781,241.81947198986938,244.24694516338803,234.10417176867242,226.45732333072664,224.72336968096135,221.66025015293064,226.53586280138666,229.7884554930658,223.84640424563796,226.48931327105066,225.1448830839473,226.66726055234767,212.90516166424314,195.2412495141261,210.97092993925477,214.79566201762765
80,1998-04-24 14:24:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1998-05-03 14:19:17+00:00,156.43558236197444,153.3486049411877,163.15058497259204,183.76616691544405,173.19639092725075,163.72052190920598,180.00180306350563,191.1975356751739,209.2332705093333,203.99480124571954,201.80916846689854,204.81387367560916,203.5565555243275,201.99066028023753,198.7662281380221,199.7281164033001,201.8481277528218,204.8266912028757,207.64132483678176,210.9242027770639,205.84187709933207,196.39153129619882,190.01405973943724,198.82981371423284,208.37852918456184,202.17510449729798,198.06809693130128,200.08515298068932,191.647802206527,191.49135656497594,197.71618309082507,189.0795877303848,193.15025999849462
