,dates,mex0498-0000,mex0498-0001,mex0498-0002,mex0498-0003,mex0498-0004,mex0498-0005,mex0498-0006,mex0498-0007,mex0498-0008,mex0498-0009,mex0498-0010,mex0498-0011,mex0498-0012,mex0498-0013,mex0498-0014,mex0498-0015,mex0498-0016,mex0498-0017,mex0498-0018,mex0498-0019,mex0498-0020,mex0498-0021,mex0498-0022,mex0498-0023,mex0498-0024,mex0498-0025,mex0498-0026,mex0498-0027,mex0498-0028,mex0498-0029,mex0498-0030,mex0498-0031,mex0498-0032,mex0498-0033,mex0498-0034,mex0498-0035,mex0498-0036,mex0498-0037,mex0498-0038,mex0498-0039,mex0498-0040,mex0498-0041,mex0498-0042,mex0498-0043,mex0498-0044,mex0498-0045,mex0498-0046,mex0498-0047,mex0498-0048,mex0498-0049,mex0498-0050,mex0498-0051,mex0498-0052,mex0498-0053,mex0498-0054,mex0498-0055,mex0498-0056,mex0498-0057,mex0498-0058,mex0498-0059,mex0498-0060,mex0498-0061,mex0498-0062,mex0498-0063,mex0498-0064,mex0498-0065,mex0498-0066,mex0498-0067,mex0498-0068,mex0498-0069,mex0498-0070,mex0498-0071,mex0498-0072,mex0498-0073,mex0498-0074,mex0498-0075,mex0498-0076,mex0498-0077,mex0498-0078,mex0498-0079,mex0498-0080,mex0498-0081,mex0498-0082,mex0498-0083,mex0498-0084,mex0498-0085,mex0498-0086,mex0498-0087,mex0498-0088,mex0498-0089,mex0498-0090,mex0498-0091,mex0498-0092,mex0498-0093,mex0498-0094,mex0498-0095
10,1994-02-06 17:26:45+00:00,147.67036775860782,134.0745813291403,113.59240867440313,107.66153192433754,97.91034296208457,92.08700338311223,84.02195474434302,78.07504371509404,75.82254405008095,75.16334169857794,82.01451842027167,84.41203058536257,101.32840532520302,94.39989673728658,99.43850132305994,104.3296940529164,120.77430945229922,135.017722631425,159.8895349318436,174.1588555160218,180.2428590736401,183.73041213309097,184.2619697313737,187.14381304447878,207.4982634830094,220.83405086694498,219.69308450891467,211.50030370172377,212.09179076356503,202.86627639757086,189.59535060567387,184.76918188824598,195.0464517954996,187.54021182547794,186.8293931830446,186.6676768933557,194.01837763959182,197.2784600271196,195.55162896054745,189.3197800654188,187.85906688777436,189.03747797611078,196.51646116365828,206.73081245670974,215.29250334746052,215.43185808447294,213.2286271987378,216.40889706640726,220.61558709768605,224.8138629810378,238.0130551988957,234.72699243964078,229.62559188738044,226.54347780019017,216.12560022850283,210.74837626692494,202.073634786269,202.47901240125518,212.574773597033,213.49573694775722,213.90022364085615,212.42993947661614,206.1842705818314,203.30055111401236,195.8962968073303,195.03392105623632,197.4906803944933,203.32014896036966,199.2776622915527,191.98601939706396,189.3911968991315,186.46361384897023,190.31429154697167,185.0166899558122,179.03009976238613,176.47724082004308,191.61130528205933,204.17655471554284,214.04567235511627,211.6811656593281,215.31470124439028,211.92711172801927,206.49133769895113,203.7271707056093,205.63687346324343,204.35982465659507,205.07407401386797,210.73028219047674,210.88703834416444,215.17630280121273,225.49261679833924,228.58339915474036,229.9677696203222,235.20602029089574,233.94154630593593,235.4682788297488
11,1994-02-22 17:26:31+00:00,132.64553178898262,116.69723335507976,101.82194067139106,97.00135560285426,94.08290207920054,87.02371784158824,79.36106894433131,77.6627583863307,73.85161727626344,67.15431733319936,66.83768587585534,74.2123378785664,89.71284464661393,85.08608649990232,93.31617171130218,90.52951705771757,112.22874952414834,130.00596487545764,145.55076058088656,163.67542159785302,170.45749796475005,179.01346375392134,181.20736837418576,185.2077331354082,204.5406244674053,207.08561830061055,202.2449790128057,196.95970660797065,198.1733718480955,187.26057612861663,183.00593163982325,175.21963441914622,186.33692323721127,180.50830045275333,178.56164098423568,171.52815786831204,181.005415728194,188.47794022243968,189.40345691864616,185.1231237375371,184.10892363349103,184.41830568912795,180.46422473189796,193.5071322621994,202.0486805750653,206.35272274207517,201.53882341480616,205.39942695052713,213.0766888638613,216.41918439486741,225.09577088428563,219.59465226053038,218.49124534067516,217.4740250242016,208.59331521677424,206.5811816762938,204.152050250651,203.08230812848024,201.99189792786606,204.15717974789527,204.58607282115602,202.1593974342897,198.43083975493514,195.1885128635623,190.36276342226878,189.64094434243265,189.85659958919587,193.97250137571612,194.14453430632213,189.19928414372097,185.55898522486967,185.00628156001056,171.25548772466294,170.23425562405643,168.8977465385425,169.0013691000622,182.9035540513666,194.9182925242692,201.83019998864233,203.0889713268097,197.18265350566665,191.05718608940947,189.08542453710285,193.384509911032,197.69087393053937,197.72744086776567,199.97509353023005,194.61955181911233,192.6452879095857,196.5819537872918,203.15691055221657,209.22725016855438,216.53612217367154,221.6152855120843,219.55009374778874,220.1986747203335
12,1994-03-26 17:26:02+00:00,148.69824342105957,135.0688605390028,106.67245688643355,105.42760837244825,100.90180840144897,89.29025004971145,87.23928758806314,81.38979850175048,78.24597007608894,78.04192403685822,85.51936899532176,94.13332243957984,94.78535635577114,89.42136423360203,94.91728889314804,101.73021861309051,123.64678885744026,133.9926951359134,148.51159593920536,167.84013135897814,172.82516458696162,179.18832012281905,182.89299200354498,188.85154121686548,209.34482838909443,219.1990518479814,221.29966857336223,214.3540548218101,201.65312219382253,189.5601667562973,188.42573762716134,190.2897372870459,195.19795386331884,191.02589215972955,187.13754917078325,191.36192274118278,190.85924067790833,194.6230184145027,195.8273594115851,187.74752709467188,184.3049045067898,182.49590126013544,189.78964985443596,206.61004583770512,205.60439406572866,208.80412226324236,207.6934736188991,209.56093808808126,215.174796898288,221.44082952545483,220.1064886150955,206.51168299563642,208.90027634917598,208.55373229282344,217.95944142452817,211.59938593548804,203.63897708475764,193.79781477241542,198.3691312351667,208.01732998649007,207.95653016367024,206.12207381784563,200.35307716764083,196.76122556207392,194.8918096342809,191.3003642607385,196.74598418086543,198.29896924326454,197.21819874999645,191.16055892942305,190.79052166694817,188.1864097258432,190.5881334291263,187.78006547371967,183.0361158693138,169.6401543101839,178.4289734147598,190.13482648744565,202.11794910526152,203.5029020890084,200.5913021916007,197.48293283347985,191.7965876800222,191.30296083093546,195.579389190605,198.38619869598472,204.48138659732814,206.29914363758093,205.88118899985278,198.7393909386921,199.8167261719533,203.61494958831884,207.5001036705484,218.37609529074197,222.61752436814652,229.91147538367085
13,1994-04-11 17:25:44+00:00,145.38014369814246,132.35531951913674,111.12024013320224,107.86979161897546,106.23741091160522,96.5320895189099,89.2820954127329,88.78405047455047,85.59352176833946,89.8721015511577,87.32985227216673,92.23172862561438,97.23611096453354,99.45813363999943,100.77536961239403,113.44792710864539,123.48286647495209,146.24385204417683,156.52245306298983,170.79587693328992,180.56555241045865,185.96478221389916,190.9802424446248,198.54512782953367,217.5333550763379,232.15837410136862,218.7067958906262,208.436155658518,206.8946358981145,195.98664382769928,194.2196233316556,195.4882676532311,196.2954793683286,191.84512050887642,196.13123711464104,190.01455499139425,192.11695097135873,198.640041599922,197.5248621380087,195.05597435700898,190.3176704526156,190.1520606378626,199.76302736735482,203.6027714000085,209.56756865750393,213.50621753024066,211.66250144399126,213.98393910495136,219.74035273395535,227.29281830153633,237.5561463278871,230.301783464262,228.00704346639216,222.89350030907585,217.9453909374668,212.20009461987334,213.0375140495762,218.4321844332932,214.2882915694126,214.1050984525571,211.2677724692819,210.6685166076301,207.50009956005115,198.5434248258679,196.00947014098674,198.22073088372528,200.00286953487029,201.3718060795058,201.783340070604,197.3433435246154,197.56847486920825,198.94291109872603,199.94360258784172,181.95459702004123,179.08417009835736,174.78975373436677,185.04336650911426,199.40879417737435,211.3830326048505,212.0422666158703,206.1831693116921,201.25037654992113,200.66961578082666,202.9416901037552,206.10884514411862,210.33851402495483,212.4815464398853,215.617200754749,206.35376324728253,208.51087758415838,213.09144039693285,218.83176752605593,224.39500718225378,232.91120306866108,239.78109668969154,240.4425066403295
14,1994-04-27 17:25:26+00:00,154.3331301119494,143.24586779677236,122.11045050849243,119.99969389622673,117.41883507877698,103.62942973366086,99.81167212843314,96.84001730082984,95.5251732909896,80.0189222368574,86.23885272707649,93.62468370920617,99.3208655759999,100.48731609073343,101.54197236471754,116.105721121766,127.50364383782718,141.90775652505064,153.6366383341681,168.41245510934715,176.2060193743288,187.2050262033805,192.4057938062254,194.83242182732943,219.2830085557569,247.68157317009198,234.85076432929304,214.7756588006436,210.20317324082825,198.08373677958988,198.3282776980064,197.25697973007078,200.84637086705487,197.11542420937982,185.04181217922005,186.95709787677515,192.29768142134128,197.4310957497356,196.32202439651843,191.2551094352401,188.9128047781557,191.78039006214203,193.49742034624265,204.417459980116,212.15222612375885,216.1411862714164,214.6808002733619,213.52490240994507,223.6335028983185,230.75021044067992,227.6179521151049,224.78003132156863,224.41531754735624,221.60077811987253,222.52037022658897,217.28864557256497,213.44123847034078,217.58924380953107,219.3812868464424,218.53616193002216,219.1344919370204,217.7088846856471,213.5358416155227,203.61273111847032,206.42354241108848,194.8190869963635,191.56372943045756,196.66854286511875,197.08165886167674,195.80866307157373,194.4194586107431,196.49329333017783,194.36859535323757,185.8391936803278,181.3086827451806,183.14912501209855,186.08929980182802,201.5190618138895,215.55686196420194,212.53029229197728,199.77209099117917,193.07700262524213,193.29004596477915,194.16211476296,195.83227622842932,196.157975001493,204.4435241494744,207.76361827839554,207.49294426168208,209.68049752702012,211.12556941753763,213.72480340658714,219.93987807293635,228.40838374707585,227.8791110965672,229.59501502614705
15,1994-06-30 17:24:09+00:00,153.8596661157489,138.09822752812974,125.0762586133131,123.63943003220056,117.73374815193243,108.78017887500168,102.25847119757375,99.25931725368544,100.27725824865061,101.1384237853219,,113.1526627052606,116.09497397629944,120.83579782080922,115.81227007616512,123.66185925327066,141.58315664691233,159.46344912363986,166.38528038057154,178.1832037456786,191.7425404903445,199.66397147322903,208.78072633149947,213.3465652150963,230.70918143002464,230.3320743582077,234.58656395207495,230.17977391204204,222.21358682846727,213.73670379152813,214.79421941917508,216.36024387386001,216.57899447242136,214.16663385749342,207.50849257328906,205.72895701424886,205.88332641160721,211.95491090969682,210.64406529443323,209.2276680374049,204.2834891762226,204.2583080302391,210.6115280872138,222.3409266296125,222.97709451092328,218.3794257883036,220.0284589947116,222.04525999130826,234.98072504854244,240.88984311974872,250.81055588360354,238.66280988004598,230.64774773425702,232.24034735913972,231.0848718908987,231.75858680380304,222.9802102796665,221.9262051180326,228.7654173251696,228.61196143126716,233.85614116718668,230.6297344500148,224.54970632547196,217.2366011979305,218.9518773789391,212.04078998334737,204.72999682373182,206.5248688528349,207.24291327862753,206.993475968081,204.42474170266868,205.21601810539087,208.63247382969226,202.64918080573256,190.8436975844172,190.3856092314161,208.48121398799475,223.1249846126965,236.44412114376507,232.5436837921264,217.04218513725124,214.40676671065597,215.3108069484344,,,229.932225038877,,,229.9228192425871,235.01812651366257,245.25045850231854,241.77326919009076,249.72613457747352,245.96823540913275,247.02002096555813,250.03961260308606
16,1994-09-18 17:22:03+00:00,,,,,100.50636899147918,91.1699696140559,85.63341197937187,81.71244179732845,83.03646496479608,80.86956907130612,80.05397082149784,91.90996768948305,96.14386065250198,102.07172778724546,98.57822831759773,106.00809711061001,130.3696992295645,130.8621311752006,,,175.0453450506715,175.9895059318115,188.2531315464649,198.937966818529,211.67771573082456,224.2137929602021,,,,200.78427214490804,188.896118099631,193.25973168647138,195.54692626181003,191.07242130904518,188.48351600214,190.61157399928578,193.92903998175464,,,,,,192.85799044383944,200.52910141971586,199.79682940680834,204.1176865465777,207.5070808021125,210.119044923162,216.04613390342712,222.5892351192265,227.98768270267124,232.86534322255977,218.49693157680161,210.61405502444177,,,,,,,,,,,,,175.12540986358312,194.79535861362336,192.51429752871888,191.8030312880843,189.55024495807345,191.15159087099335,189.63456625120847,179.67652017472227,151.75198184420213,159.69693138945547,188.85031875304392,200.10824552574462,207.9621699266196,207.5627211794784,202.0662711007687,201.08907512104597,201.9601749007502,191.37302276334242,198.4890807598063,205.48696864379798,197.68335679149558,203.67363334219522,212.24210942281294,219.50989934977642,228.18141514840153,,,,,
17,1994-10-04 17:21:36+00:00,147.22040562613668,130.0015007670845,109.6069349930918,110.05545154794189,108.70227952836882,99.19192899119683,94.67823988283659,91.13455540634142,92.69630255529013,89.85912816409807,89.62863855844107,99.22325523514051,101.69113919077941,107.30963729675146,102.92413566887645,111.5437653754939,131.72344943703996,146.14682751349562,154.6797974196001,166.80299896122645,179.20998449885792,188.68108754893126,195.26132227003552,204.67462879318694,220.34984457967923,227.1419604072561,222.20687730484906,213.31081919799172,207.13488124889557,199.7071918063608,195.0985851995415,198.05707578687674,202.98259489247968,199.60580695322517,197.63045434646912,190.33862687564732,192.43760568680642,197.83232493845682,198.8596162611305,198.46594368578545,190.67787577227034,191.86588847986366,195.2070466755479,205.60047768382688,214.39963576932118,213.52708441238838,212.99131628536892,217.00778772718854,221.13216909881058,231.24195998253313,235.50983960175736,228.3695060760284,222.7024425636392,220.28056000225152,216.98087683445448,215.30230144286406,211.76830093257684,213.99184514632418,218.09816249241842,217.77751010907733,216.59057806656787,215.63780292948306,209.49063404852032,205.78611068939705,202.56363359874547,201.01239219261464,191.23417585309699,194.70931205364917,196.7536479171845,197.5356749034448,196.05537916861053,194.55242208619617,194.83806839135525,192.75756361513746,186.63507866385922,185.40726400665068,193.8402819322048,204.47684126680687,212.19280139393666,218.78697574785355,204.8203611028083,201.20396387017766,202.50176090083335,204.59346999844558,208.61292247951675,208.77580293137493,212.45430313089292,217.7429353162926,221.78115668929823,223.85486978001472,229.5684848858314,230.3175071324765,233.64296075433762,239.4570908077455,241.93537000689085,239.92540714434136
18,1994-10-20 17:21:05+00:00,152.48481277937114,133.0879774413481,115.98056798415318,109.81805899687717,109.84358899652356,99.67205879025417,95.78732331628859,90.39168557069499,88.12889060582393,88.28432568432991,92.86073111533106,92.47302408369221,97.31780677547279,98.05366888082547,101.23349685689752,109.37756233822557,125.15074969850826,140.5467945098647,157.3353757504207,170.96848341746215,178.7141168045306,189.86635118149758,196.11784396121024,198.50451707091545,220.68851213670163,230.65917062082593,231.14723433894193,209.76704785455166,205.42983304355297,193.40425429372087,186.52036009820588,191.9331732685863,199.48778746214242,193.82900297666703,191.3947925391018,192.03332964802007,196.6367010548228,201.6470092757599,197.9237050893468,195.27757148100235,192.36132027164595,190.4747737111206,195.5192337447138,209.49953134247113,210.25191036997418,213.39321829255283,211.170044819486,213.71082471209337,221.7011648247853,222.95801949977272,232.07336776339463,231.21842896642465,226.36304269182892,224.58201441302222,219.00161332345212,216.95547983412166,214.39449941594668,217.65043344080044,222.39470492639848,216.07977119171636,212.2825492245271,209.7923230889292,208.50098200724702,203.52105206329557,199.71693641880987,196.1751800776139,197.3006389219038,198.0568482364916,201.83616288274746,199.04459311098577,196.58528504482513,198.97844647921713,198.39304331858915,196.20365392169714,184.06070240423014,182.3172770716328,187.40843311549108,201.43338534707217,210.5937866813229,212.47742240124077,211.79199056332357,204.20622063183868,202.610805353405,202.31171769105168,201.68825203523323,205.47272729003262,213.1502034457072,221.21254646781574,211.86224071608356,212.26470508237563,214.17881785679518,218.4139506678092,225.08765792032867,226.95720075907587,238.53921512471376,240.02977724576272
19,1994-12-23 17:18:58+00:00,135.65751051912355,116.45574377352415,100.16849517528283,95.40957096104069,86.90275420921577,79.71304945494,72.8182882103843,68.53092116145008,56.9310583680073,46.39058789439425,56.01024265939538,64.84897855053447,75.94215110873385,79.50615526059086,79.47571800286306,88.55468505278694,100.49701600658994,110.12609273263845,128.31769241975044,154.9479828786322,175.55793312017047,174.74684888341346,176.86096133980024,179.5284643065726,191.73638498199483,199.45806497373871,200.39077812282434,190.96044329825108,,,,,,,,,,,,,,145.50338583093122,153.55574013952833,161.73954552062628,173.50400119351582,181.59338255505816,172.97738410150748,180.81804529224806,186.9954422242954,198.0156936620306,206.2100499063616,195.15616615847895,194.6955780740287,195.09070212721798,200.97744300919635,199.90037737647367,196.1419332883674,201.54559668449127,202.36232837046384,202.63251138646993,205.04927518960113,194.42703953105806,189.00139020011014,182.41080947543762,177.13064274431002,177.12926846435516,175.526212596245,177.42035245379998,167.62473969247577,165.11756559592143,182.03663870077662,186.10286902475295,182.89499893815827,175.8807597348834,168.89557807478212,171.8618389517498,173.0916457736026,187.4606084840266,193.85796176771188,199.32480218242392,193.55765905105036,188.5505327551432,189.66184191119532,195.56812095080232,195.01759538176316,195.70784435787363,198.92301055286325,204.0916940346677,201.45014635703865,205.1724823680705,202.15469911169984,206.31464720444225,209.35959351540765,219.42485094821296,229.7142924268314,230.18905942005762
20,1995-01-08 17:18:25+00:00,149.19166147609798,151.7425561233928,,99.71081864308134,94.00359497268343,90.49593200352909,81.63654886181614,58.53059978257815,46.394938170016026,54.86057899727261,63.94105519770886,89.5990024638398,104.92593971796478,,92.37856683233083,99.09106153215698,113.46093032686436,118.43370027787923,139.6367513299061,167.43830467828212,168.3815016343092,172.6102734698693,183.26686692209483,186.34550579505355,197.61382689810316,215.2260581415504,209.72071368950938,212.43155801743137,207.06061409975422,194.69126734603213,188.18444871177002,187.20893908730523,188.0732809680169,188.72416827886101,186.0860266644235,183.12942355651995,190.3021405833367,200.7586772529091,198.48438651637744,202.91899068808283,189.8696200294642,175.43940230612694,176.86100542520202,197.88229732090048,208.77130056256146,218.0928942239293,206.4794334543351,201.1483453340238,208.50562657298485,216.79274794042402,210.58451201992008,201.7606716799415,215.81962777646447,212.62192787307671,209.66538268372463,207.7617777996208,202.3072976647232,198.4298374797391,201.56974906396226,205.6672663537281,206.59893438677923,197.61353642052958,197.47990930603032,182.79103650413987,184.42880086938317,182.54832597825288,184.86222166655392,198.64471148722112,192.59315664400623,188.19618121795872,185.77941575252484,191.5653732259634,188.12571879400062,187.1033884769336,177.3365093314361,178.2513366965851,177.06841251705984,188.69355527393128,199.98479774357827,208.5123463557043,202.84910242661334,193.0628713427068,190.08947879199027,201.0760483988325,201.46711501895862,198.3418037972221,200.43294851857303,202.47382912129905,204.68045033388358,215.258225293132,211.48190531677244,217.5583040372681,226.42296290541606,229.65537205890706,232.12464117466288,233.33657798530393
21,1995-04-14 17:14:34+00:00,,,,,,,,,,,,,,,,,117.64114191665993,135.3575814651316,147.93035785292471,163.10541393137072,172.43893344091194,178.54618019437194,170.83241286626503,189.1689393742779,212.64192914802013,,,,,,188.57799287755086,184.62111951471394,190.75192366385207,191.46029352641258,177.75270193151232,180.0934294245577,175.84567184947028,181.28792339888474,194.01560203882477,184.52118418803474,183.21457399070457,181.77676653773273,185.94094349496518,193.20903499341324,201.49537941789947,206.47448705370542,199.51264281272347,204.48873721711146,211.01515763686075,217.8081600684397,227.29514928933082,221.62903034396973,216.2923196708761,217.07752228680116,212.981247227785,205.45501463013233,209.03921153191416,209.93084793548573,203.03048442116352,195.32567731325943,208.5004268348345,205.358504814607,197.63262044939705,,191.60945607648364,187.58831635424977,187.15225635184066,191.54954570436004,189.8948486872833,,,,,178.09408581043508,171.88891923645235,176.4092299005581,176.35774696013502,187.87646126966027,200.78577588724903,209.49509449177697,201.88024635965883,194.92222442303682,193.23443669915352,194.94056010956967,192.8130700708915,197.07546337511153,207.40310313193865,201.70478374692684,200.1960990931931,204.31989742071724,209.73301553478686,216.32470007142157,217.7189946336351,227.11701610735417,230.78184788537416,236.90736716354309
22,1995-05-16 17:13:09+00:00,146.2189641466808,130.85551356409235,105.5260146696204,100.36848153092082,96.94232440487193,87.08392516587355,83.22588872957458,76.13230334764113,81.10906587429335,76.64322353728116,85.15983852620181,87.28380595582354,90.8247875955363,91.21115968554699,90.8213600944016,99.5124065761954,118.5048620468489,134.08545822985874,152.88041436077884,167.23329872492138,171.4591754366357,181.8204760654908,190.83135839158618,193.85235517799094,209.31332040191882,224.09395685411934,228.12524756310822,210.12328990889236,202.5759994605151,193.44315456981113,183.95343208125905,190.79272167725313,189.7567382928912,189.61199681798092,186.26441241222864,183.01325520542255,188.5583765652519,190.67301474724954,191.29394689569898,186.69082880715186,182.7793329042898,179.9486913792141,183.97249875632852,204.41394431834706,203.23397968680564,203.25393635169868,201.7622365695674,201.43178254772377,206.49293994246722,218.27718152315057,223.86062941150828,222.5290114114884,220.033622066051,215.10210815608337,211.1440015055249,210.63823630378656,203.3002746820811,214.49557915224258,214.32070724484768,213.78559534131736,211.14823125912608,207.6226683469093,203.99279344038814,194.3223685737589,193.10703260664556,190.2947733506887,189.88418433140347,195.6401174043212,193.36855539873486,189.14784338865985,190.5732903813595,191.41942124880603,190.66445960023043,185.45728698846506,178.4123758371857,175.68824170952155,181.24460201458962,193.23615075777303,205.34706494365315,207.20752507288967,203.9466724173566,194.17111688043687,192.5650916312812,197.81638966110216,201.42416530990448,202.4937335565107,207.60400508329312,211.34568647132596,206.83910913533262,207.96948217931677,214.90902456600332,218.7482416179297,223.67229360351976,230.45454751447178,235.01304093844814,237.66830556760797
23,1995-06-17 17:11:41+00:00,140.55390451840478,127.62971220093063,104.28787809455704,101.4009981639101,96.08009248091459,92.21918985167252,91.01624613194983,83.44466565460591,77.86885996066263,78.42817634367745,80.33971958266234,87.0827009272417,97.91082035526979,102.11437148524571,99.80129377391515,105.35618299868425,117.59024474907751,131.2848956423023,146.84601793305882,163.35000758088526,171.38546525111715,184.11850883672082,185.87185679284363,193.83893117842118,204.94939451507102,218.2757813607215,221.76652236492387,211.47390788998104,202.27074103228665,201.70194398678663,195.05017050098235,198.54082954727463,198.94946684730485,189.2136615307758,184.35466258657237,183.17387785484337,186.2606255680382,194.00852170618438,195.05669845531762,189.35861385579983,185.50674516535173,180.5783864142961,191.33402799652714,202.39355855242158,205.49007087221327,208.0119690519244,209.91925597216525,212.274855872207,210.45372943864768,221.07384034742108,229.0355251951672,218.4880032667608,218.79831760586575,218.35725391614852,216.34301913754203,214.4836592563305,208.98962748045835,209.3073333463315,210.62746093975653,214.6476641703476,216.03081732666163,213.7263904027531,212.83154059663343,204.3103238178516,192.254403290453,192.61362435470986,187.65862414849695,188.97024571465622,191.30012675884848,187.47857417664437,190.30081728807028,192.27287015396936,183.97074348289016,187.18238997269088,187.30812416967055,183.36678951317148,197.47407540154452,205.6235303180965,204.5129470231892,210.72996929005336,208.92530846125257,194.79247429071648,201.68292843722278,204.9789947977135,214.94861982532476,211.75590984288968,208.34502772106217,209.32814260261463,216.29112444169422,220.02385756618116,227.53667108032036,251.0815563269285,243.06500799750484,233.0759527018994,234.66562134268327,236.5618816687993
24,1995-07-19 17:10:14+00:00,146.8805603859458,133.77961256772147,119.46565644434311,111.89410402802558,107.5866156647293,106.6034687570912,93.22492587323104,,,,,,,,111.02852058183464,110.35915129474705,128.44458771553428,144.89382937635366,162.99997173847268,171.842696999292,188.1757767694717,197.99481113574828,203.44636298719945,206.39496674050807,221.969310968554,224.65301189084266,230.14854026998347,219.1589018000088,215.43305511538532,205.01211757536026,203.18291310083728,200.53269149365704,200.3488980123739,196.60909184945484,196.33003524288878,195.9527028090932,201.3868074175069,203.458117513271,202.82407651151993,199.51052799928928,193.50349735451667,194.44391608948217,201.44795454036395,209.4943328157975,209.63739129016608,212.4108191034201,219.14515614205243,221.52741280511327,215.26010082902056,222.56587650562665,233.4615789523194,229.50397096336116,228.03946511992658,221.56384692904695,218.8674361749732,217.06783293931605,214.00899863613114,213.4102150693018,213.85033057841096,214.22631201237678,215.06861270588738,217.84932361810033,219.64535765265333,203.5505009444932,196.8669951674629,198.46109013092922,198.48073235699198,203.03170889148367,202.06008494714948,202.11858657670302,199.83938087435018,199.9549581635689,195.0377392390309,200.50998869831676,197.47138146106025,200.1396405201441,207.31465679458958,219.01756501250568,213.9385700154688,217.17673999562197,220.88602616257472,209.14599052806608,215.78429912820647,213.0339003451708,224.87099236417518,230.55935625173572,237.57698528580696,,,,,,,,,
25,1995-08-20 17:08:46+00:00,,128.9668315774989,115.01278284024534,,,95.42053761128317,89.0386159292607,82.74582136864869,,80.43685359977415,86.8406934398031,92.75330965262069,102.74015550306778,97.6111741394085,92.9412517345309,97.30621435488459,122.12769336036372,137.7427603064687,150.13286694958484,161.1953346686685,173.412961372912,185.96379817954474,190.05010522940228,198.41520980784,208.4429597146062,216.09167216973486,216.63103017278013,210.5272444524182,203.1834621755599,192.1433349312333,187.0764464456465,186.23077976228836,190.33778142697406,182.67524226199956,180.90693896290637,185.62459523703302,185.07153585097794,193.8722630659793,189.75120003064853,184.17474496844292,179.89111827490112,182.77809662855722,186.15437834927914,199.71508703188496,205.37146929749784,205.00454151717295,197.28638068347172,197.14474982292595,204.00833637217363,224.07550646128718,228.52787564860833,221.94666888753036,218.73085275862414,213.10514283436217,213.2155443304141,208.48164282223004,204.95780482929175,209.65976888389028,212.67231560520864,214.25760493862896,216.24339355763004,207.94097461709427,201.6447941944101,195.11936660069068,194.31142653382412,196.49628963037466,195.3732934285116,198.87664060862937,197.29937143959532,195.97834764907122,190.10167744927463,191.0553081635115,188.0787161537458,190.10076071309783,187.27045308111937,189.09542440715256,188.44817937921755,196.8376744399511,205.16279571521264,209.5523908685324,208.4925647380863,199.79193126067474,199.40250690403374,203.85740216604378,207.87299484984416,215.13529044758047,215.13382013245268,216.46754862456376,216.6080964416955,222.89100186703874,224.30028001374515,231.11363959322833,238.0020785385788,241.06829257471227,241.52442231626165,239.84784981404962
