,dates,per0141-0000,per0141-0001,per0141-0002,per0141-0003,per0141-0004,per0141-0005,per0141-0006,per0141-0007,per0141-0008,per0141-0009,per0141-0010,per0141-0011,per0141-0012,per0141-0013,per0141-0014,per0141-0015,per0141-0016,per0141-0017,per0141-0018,per0141-0019,per0141-0020,per0141-0021,per0141-0022,per0141-0023,per0141-0024,per0141-0025,per0141-0026,per0141-0027,per0141-0028,per0141-0029,per0141-0030,per0141-0031,per0141-0032,per0141-0033,per0141-0034,per0141-0035,per0141-0036,per0141-0037,per0141-0038,per0141-0039,per0141-0040,per0141-0041,per0141-0042,per0141-0043,per0141-0044,per0141-0045,per0141-0046,per0141-0047,per0141-0048,per0141-0049,per0141-0050,per0141-0051,per0141-0052,per0141-0053,per0141-0054,per0141-0055,per0141-0056,per0141-0057,per0141-0058,per0141-0059,per0141-0060,per0141-0061,per0141-0062,per0141-0063,per0141-0064,per0141-0065,per0141-0066,per0141-0067,per0141-0068,per0141-0069,per0141-0070,per0141-0071,per0141-0072,per0141-0073,per0141-0074
491,2016-03-28 15:13:06+00:00,217.70782670306974,216.59625690878107,,,,,211.923624433986,214.46036321769776,215.61371478661087,223.0400705551105,226.82413294563472,230.85164248885772,233.47765727311833,,,,,218.02453527548604,215.15460695864863,216.45759589976964,216.95725086815855,216.05001760947772,214.2730527903213,209.5361311880134,,,,,214.16526309663763,219.78476671246975,218.78403504852608,213.5682688851739,212.17037029944,211.82262079889938,207.05771694607452,,,,,203.18222331491867,201.23498342045093,206.63459688349562,208.72784731100975,209.78633301880285,215.68791866432434,213.96805729463577,,,,,,214.5892758942353,211.06901381480012,213.95314689149538,212.85293682882065,187.94610044945674,196.89592155703969,215.77577205990937,196.41895727469438,,,,,,166.24400256284235,173.20112261105797,180.3733495784803,188.72385596707537,186.64906472842367,185.03359081254123,182.4758558274171,166.54683307851982,,,
492,2016-04-04 15:19:18+00:00,189.04386736226286,,,,,,195.6092812914107,198.7798148395657,199.07938362648304,196.75172533494253,204.73707408891912,216.27027188915878,217.91987123183142,,,,,,217.26320558544654,210.0129554786182,212.74832954460717,204.54887538537986,207.0720311415711,205.81840983338736,,,,,200.27033427802613,205.87381342338568,203.35093582915863,202.95601384466303,196.0981609318181,192.23305187701226,197.24598067668953,,,,,,192.47460770760966,195.82796319381907,195.2710753920448,199.99993435730147,211.3348592788151,200.430413106617,,,,,,197.37853092039137,188.5594268152657,188.80381054150806,174.83525481152097,184.95685561340292,192.72438478761575,190.92727408364973,184.58693860259555,,,,,,161.2390576548572,163.64064373600303,168.3035071868677,173.49537408746323,183.27444898685357,183.5598282046466,178.09513711905328,173.48252043009734,,,
493,2016-04-05 15:10:35+00:00,187.64077022545777,200.82623088593164,208.3237455679036,201.37344017792978,200.86155891361298,203.32335365724026,195.55769475614528,196.9728252195817,196.99973475278176,195.87529999468404,199.54545375726335,214.41145216994911,218.26314992887953,220.49865869521534,217.00265374481248,211.94682016568473,210.70848846919705,213.8583746315745,217.5978895557185,212.76719487769665,217.3757579046505,211.6870159879028,205.62073806852757,205.20793425874874,208.64136659555305,200.03308518717125,205.20439609057345,207.05588599206138,201.8864882970996,204.13416274571088,202.20637606898273,204.2556458311863,194.15272742128795,191.06155410069528,199.87596164236155,195.60837454665733,196.55699668651502,185.2020255214501,188.23571402002014,200.40453285836725,190.90723439391843,196.42325435642127,191.709211762227,197.63806121975958,210.0626347290431,197.97043585924126,200.2702651079556,206.0347665759074,202.78173240239,187.5770914736667,202.88963494048843,198.71232136122197,187.02710610624436,187.80581649388327,181.48698833579684,184.42572430726474,193.11229222576503,188.57907148968843,186.49243030807844,186.91127471737494,182.23365815445476,175.23790546064225,168.15660825005472,165.4107982320655,159.18664080835126,160.78141910346113,167.01679561149314,173.68887846083305,179.28877849146184,174.89344715848546,173.22037836702611,170.19647592004304,167.5172339867848,178.52432906203478,187.82873907979155
494,2016-04-21 15:10:29+00:00,,,,,,,,,,,,,,,,,,180.15175488523082,170.91811705315163,202.10168708137138,,,247.11753690845515,203.7839454231246,178.47106468010676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,2016-04-29 15:13:18+00:00,173.4843835536944,,,,,,191.86311695615126,187.5420498354826,184.75934327071545,198.21702442723029,199.98210171528405,202.39178279686868,206.27419625649972,,,,,209.19423683064144,209.03187006111423,209.52776690809102,213.39489907979763,213.1667841809352,206.12174573141573,205.99965483083346,,,,,193.82895694795536,201.6417119965036,197.86415700782896,199.41089013626092,187.57644519572943,191.29958876943056,185.6851323785518,,,,,183.85370005522205,183.87609239783626,184.91867728438288,183.28347319107644,195.46450763109493,200.5892673231596,204.46161675226276,,,,,,199.10560993712323,191.6058611932716,187.27727514524318,182.40718274964257,183.01754352358125,192.6419365423022,198.48343289157347,,,,,,,155.07902799102567,163.16827833649276,166.2619819065602,175.52823410650618,182.40920022776,175.3251394288799,175.9349551599423,169.30157770324712,,,
496,2016-05-06 15:19:31+00:00,,,199.63933439964146,208.6248432551186,198.30360760605936,195.85893594040692,204.279650776089,201.44935144734885,183.15492100156212,,,,,,227.82298635573008,219.9450256239762,216.0519961215936,219.92204854657427,213.50503037235165,216.00557742767322,,,,,,215.05866446656967,217.14354809643234,207.77916405139635,200.0391035512912,208.4789710187361,203.81357890554563,,,,,,197.61284390835786,196.3744524438079,197.7205475129885,190.3795367361381,191.09385414939737,192.63753729308024,,,,,,199.4383361281042,202.326684867803,195.08910230019617,194.83486829034285,191.69464398747596,191.48695901849482,188.7634649085512,,,,,,192.5380727089091,184.18662760022147,182.05649856661373,179.98663708919557,169.94472811179077,164.51294969157314,172.99431511287068,175.49381476600522,,,,,,,184.72798740081313,180.0907670300155
497,2016-05-07 15:10:32+00:00,175.9034806003962,170.83409128738063,194.00889095518497,197.90139217541576,196.24499059744602,195.73011213233275,203.94508914225702,200.46011343104826,192.06230923381173,193.17470684203272,205.00183280611523,212.32574784933692,211.69430099692406,230.80118924280475,220.45913620277912,220.05358448878613,213.56767565210544,223.93824356062638,214.58457831595732,220.41789425468284,216.19946214419903,220.1242381475401,217.31628970044943,210.16759263262153,206.3469008362601,205.97078451899256,205.18690353924237,205.85380744207419,200.26570356903486,207.0516474332802,205.10325523187802,203.93341262460868,194.95508917589268,198.540860400289,192.09974235089663,190.63892600723653,194.8545005493356,190.80018488158905,190.5308551648184,190.9899173701678,191.44213280607795,192.66404242578218,195.85443471060952,195.1700325094192,199.1772318911243,201.07013660374622,194.5905255603853,194.07520078979394,197.06925586292098,191.06448734754179,196.47016100712193,194.33858298564735,191.5288497688723,190.74229239279214,181.35973611317607,186.09119181714718,191.91460315942135,194.14928861663608,192.80937539313933,183.39646509837786,181.1394536479931,177.62418647443647,172.22642181232573,167.00320380442054,158.69054603211274,167.93119549297305,172.89792435042403,178.88105464075377,186.4557051417115,178.19744798606777,180.7263390249831,180.0172864026028,181.61167400579046,179.55163283206494,177.39625086240548
498,2016-06-08 15:10:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,252.1610888499216,,,,,,,,,,,,,,208.5588258876159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,2016-07-02 15:13:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.85244861582166,,,,,
500,2016-10-05 15:17:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.94516280015333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,2016-10-06 15:13:42+00:00,261.5569508874763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.76088821357442,240.52431393929226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,2016-11-07 15:13:33+00:00,,,,220.22953842218553,223.8854435095868,223.83006197955117,222.45857459409112,223.0166564495829,222.1603425879669,221.4253114738095,,,,,,242.1530765641996,242.83967529250612,238.91482204994625,235.23629207638797,233.6844767680431,234.24756955332933,,,,,,228.3371070321122,229.03390576026638,232.1003957395788,238.22524895568728,237.13546058487927,232.3272082966056,,,,,,226.00370275279897,224.31725313126117,226.84201685972542,227.57234793638696,221.42214828772745,225.2478409266073,223.9377400162424,,,,,222.33623732191623,224.1564415497525,225.9266473513949,223.83907359355115,223.63450328017612,216.26108241190335,209.0025867591655,,,,,,,193.87138552945436,188.31948904324346,184.30558487972849,182.64877138977008,184.4591560703388,187.84160850069253,194.7031343199477,,,,,,,189.09233659200777
503,2016-11-15 15:11:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,2016-11-23 15:13:28+00:00,,,,,,248.8812421532737,248.1488845102075,250.69339480506062,243.09656636723258,252.2593155470535,258.5027758745999,261.59753441945145,,,,,247.94241496401048,243.85336696237513,243.4488412043871,245.57217745468338,240.77752489354512,238.40918098132096,227.8039258713925,,,,,227.81648207882955,227.66984013825353,225.92854465739927,231.65349891501938,228.70520089399304,222.9385128991095,,,,,,223.7836650023679,231.53953421514072,228.5284279125702,226.73995438089582,227.32892686188288,228.14246639923493,231.23938034215925,,,,,,222.83723484744664,221.82807968746562,222.99627650770285,220.78374222496566,209.51854303563098,220.0238173326524,217.7169753732979,,,,,,198.41288110993935,190.28829908407593,187.02434136748377,185.1806035912546,195.86149490961364,197.50197386202984,199.62714384431533,192.705631448252,,,,,
505,2016-12-09 15:13:25+00:00,224.64988708034372,225.8409186338875,,,,,245.41610576585362,251.90493003846288,259.1818363708215,261.28402797612125,264.2585150416469,266.2350167820701,261.8748243192206,,,,,,236.30490506460296,234.7544596950753,230.37556573545245,229.426943810284,226.560803223027,222.4889744091944,,,,,,218.47927832945155,223.88377286053455,223.06648679277075,224.94597810887956,219.58894487179165,217.9677861869933,,,,,,217.84564995293846,216.26191549176392,219.74291919967933,225.17888233676743,229.6029551557348,229.92387179169552,,,,,,222.58226886052813,225.71321522738123,218.5644320845006,214.98040007571515,223.13277308311677,222.9694043451326,227.8506974517394,216.48575358760132,,,,,,187.79867314173543,186.2831789317213,191.02081585038866,195.57408512721105,199.34653663759175,193.8955691181089,190.8820184757515,188.3382672563481,,,
506,2016-12-17 15:11:12+00:00,228.51917013200668,234.3682878089478,239.98537624433555,251.46141909465146,255.3193780523306,260.3924993193711,269.69731659273594,277.6183182426777,279.3556619978357,275.0874190592561,273.8371646421268,269.2091453388159,265.2806392027291,259.18493101117576,250.1155879279633,241.69684442505059,242.45312807599726,241.05199756283037,237.00057182388653,240.22695293688648,237.30593253458818,233.46411606307836,230.26087045869664,229.39422694014365,227.35562144416596,228.77864440109676,229.0238394776093,231.45309912625027,231.7450209113099,233.23457879220697,234.74698092207146,231.2170736416848,227.0148083180201,226.7868979232808,224.3790068528944,223.22346260742893,225.46175571559746,223.42173281252536,220.35601054540294,226.74481703858967,227.26157096131962,225.2719732450029,227.62334069292424,227.99066146108044,232.31553681416486,233.17339408555387,230.59952900911586,228.9541003808552,226.8767288262605,226.8829835249835,228.92174998315792,226.72854922827227,227.9165979709115,218.27670704811501,223.06055995715514,228.9968594768579,227.53964035187974,229.09523370009225,224.3150705115125,220.20992109538105,215.35871961376918,208.87744073520042,203.28491223293318,195.3772647600247,190.07811595332404,194.6378653802975,196.72171038214415,201.3153377448386,202.5241207654318,195.67044493178435,191.59465870746962,187.10232832791976,182.27940453876246,186.82918256737372,192.1573682070658
507,2016-12-24 15:17:22+00:00,,229.16479159294423,236.80492555191378,,,229.3066085710981,237.03322505887311,237.96574933428795,232.22559145232418,229.70268936068456,236.13620997651387,245.33367460648537,248.91341207431202,250.21729416256153,238.58699821491774,233.38149892499,237.4226262844306,234.0750534442035,,,,,,,,,,,229.22942813105425,228.27963928922225,230.78935117093437,228.46657093759185,225.27568095489326,222.01694865526852,219.45954240747758,220.59860853450212,222.19023102541178,220.67941008828637,215.5852515761094,218.98243181969107,220.4018925497332,218.85716938464486,220.00514273985019,217.8493126678017,222.2177953592947,224.98754546654806,220.78418699272487,220.0309738724502,217.3683645843282,216.13282121477522,213.54381862803396,216.12673584632347,211.13213511481268,207.0140884092782,203.21666145976488,219.08514953179804,219.42042812536826,217.66034913973613,213.63454352438154,206.4449233324502,195.42397678731228,194.83776136994774,186.20706824992018,180.0325876009362,171.13704475035289,173.49506197943063,185.89699274664596,184.58612200622557,194.814389689194,,,,,,
508,2016-12-25 15:13:19+00:00,,234.2524308880268,245.54935110496785,240.31465510193468,244.1548893867873,241.73391887322296,244.79538111267794,241.473201159225,,,,,253.5918698345412,252.87476212485214,248.51749083050632,241.39308522251744,238.2361880477762,237.91983416584688,239.15419211831232,,,,,232.13572915224353,228.64166231381486,230.0332394530555,230.66507395699978,230.89570606140234,231.1106081229011,228.9061997567233,,,,,229.6131709321793,227.88328437065158,225.5538080020933,225.0895294282484,221.44498400511287,227.42595151496616,224.7740511736853,,,,,,230.0168727419451,227.00402052472103,223.4009063834591,220.67297504092627,221.70069213771117,220.95264774967194,211.89819807927347,,,,,,214.6906132557339,211.94358858823472,208.57252183765794,208.38784263655216,201.66366600039885,193.3686649468018,187.66368083750078,194.02420604328242,,,,,,190.51072204451842,191.1439908972531,191.74347619202672,194.18797875427677
509,2017-01-02 15:11:09+00:00,229.8357788174608,233.24790378538694,239.26283170168196,244.3661557770365,243.7556966404915,242.87709859948404,249.3732068207991,248.61389304232375,243.5563929280325,245.1764347774952,246.2897925021961,251.44943368103765,251.84231900954026,245.59947763232745,238.5834627078524,229.89468286981324,231.72419564808033,228.35998838596592,222.46775477865324,228.25267111884304,228.58976852417072,225.8781722784989,220.98469326600673,224.19141975499855,230.3088175148958,220.9766623110793,218.94279570524944,221.58082858261588,229.0392548528457,234.49403406038158,239.49323465414867,235.29088087917617,222.77331889529106,218.63744519402087,217.6506377488146,225.2918352436769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,2017-01-09 15:17:19+00:00,,249.10312006576464,259.24393040015394,260.8663954463061,257.86451813184084,259.24521310652585,260.77968346679745,270.1610389137597,266.5442335090545,268.7927266266727,267.60447520125604,265.7221332133728,258.3966119129255,252.4051268271233,242.1223296137208,237.5931741259207,236.6686380112472,233.4827793149795,234.02818290518655,234.72523868116355,234.3349481124693,236.87890037305124,232.229733915543,228.22745092875803,231.70660526408744,227.9399946167376,229.64623208988036,232.0850569338847,233.10760767410983,232.06571107315474,232.52924406683272,229.71628201472345,229.56910055636578,225.91184600213407,227.28927946001193,227.20023377040175,227.29481829175822,221.35048456104266,221.57448186916704,223.2971820041138,226.42160648007766,225.53511102309753,226.4584678183694,226.31937318204578,232.16924300175165,228.34578027727758,227.09043695000094,225.8019970181639,224.10862723198974,220.23685864386647,225.712596311168,228.47567317662688,,225.7657076066152,220.41782757558502,226.040279875846,229.2639204517142,230.1780779494024,227.87102987085814,221.40605685981228,218.4033689335831,,,,,,,,,,,,,,
511,2017-01-26 15:12:58+00:00,253.2299916577396,,,,,,274.5186104657408,275.9455847131216,274.46711193246733,273.43754477249195,268.0461292261417,266.3872154607469,254.85747468959713,,,,,231.29331622730638,234.05244677247134,231.30236702552185,230.410713444138,227.7560959003,223.7083475609813,222.10320066521408,,,,,227.3738354033721,228.2019504153686,226.884901363053,227.5307693219116,223.94687580350947,220.77190836629782,,,,,,221.59279045812787,222.87486064601794,221.67217395837488,228.96704068349,225.37186132660082,234.8961490517624,229.316705671391,,,,,,217.62207993685513,221.40672224582067,214.93347872977992,217.27751709319503,225.65927430474272,230.16859495163573,229.75777769323676,,,,,,,199.9803655325191,201.392043844669,206.073096647574,210.30186295443386,218.55404405923446,214.96535698995245,209.0881932899326,,,,
