,dates,mex0500-0000,mex0500-0001,mex0500-0002,mex0500-0003,mex0500-0004,mex0500-0005,mex0500-0006,mex0500-0007,mex0500-0008,mex0500-0009,mex0500-0010,mex0500-0011,mex0500-0012,mex0500-0013,mex0500-0014,mex0500-0015,mex0500-0016,mex0500-0017,mex0500-0018,mex0500-0019,mex0500-0020,mex0500-0021,mex0500-0022,mex0500-0023,mex0500-0024,mex0500-0025,mex0500-0026,mex0500-0027,mex0500-0028,mex0500-0029,mex0500-0030,mex0500-0031,mex0500-0032,mex0500-0033,mex0500-0034,mex0500-0035,mex0500-0036,mex0500-0037,mex0500-0038,mex0500-0039,mex0500-0040,mex0500-0041,mex0500-0042,mex0500-0043,mex0500-0044,mex0500-0045,mex0500-0046,mex0500-0047,mex0500-0048,mex0500-0049,mex0500-0050,mex0500-0051,mex0500-0052,mex0500-0053,mex0500-0054,mex0500-0055,mex0500-0056,mex0500-0057,mex0500-0058,mex0500-0059,mex0500-0060,mex0500-0061,mex0500-0062,mex0500-0063,mex0500-0064,mex0500-0065,mex0500-0066,mex0500-0067,mex0500-0068,mex0500-0069,mex0500-0070,mex0500-0071,mex0500-0072,mex0500-0073,mex0500-0074,mex0500-0075,mex0500-0076,mex0500-0077,mex0500-0078,mex0500-0079,mex0500-0080,mex0500-0081,mex0500-0082,mex0500-0083,mex0500-0084,mex0500-0085,mex0500-0086,mex0500-0087,mex0500-0088,mex0500-0089,mex0500-0090,mex0500-0091,mex0500-0092,mex0500-0093,mex0500-0094
149,2005-04-01 17:54:51+00:00,,,,,,,,,,,332.0211313325591,314.7757924043275,303.7508664501608,297.8139465155186,284.96623628859084,266.28880021837415,258.27717147882254,258.8637256180168,,,262.58989942866344,251.37817781251016,258.2971539131499,,252.28453034238322,251.34474533590895,251.121412110626,249.041343430935,248.8989728680064,,,236.92289336642995,238.83150647642015,,235.36211869581047,237.4240118491158,236.21478963867798,236.20035202556699,235.88502617110373,,,,242.8579215420968,244.87019518951212,,,,259.9072402799288,,,,,,268.02025289128716,,,254.15541685060492,,,,,,,,,,,,,,,,,,,,247.0297129434794,,,257.153113379833,,,,,,,298.5441204285049,,,285.4831095066618,271.75414256992434,,,265.2379197358955,272.91025806413165
150,2005-04-09 17:52:19+00:00,,,412.8305652671077,405.29548440311913,392.6018737887507,380.62988376837853,358.4018182525031,,343.41353515019597,322.30873125363195,,,,,,,,,242.48960026481603,233.81538481408373,,,,222.57307556521556,,,,,223.02592901164547,214.01867113506523,212.91988335518622,,,212.35560668673904,,,,,,221.60230498129954,215.16389948300184,209.07181607298824,,,213.83370526617557,218.87021154831547,232.60796883308382,,246.57278395660921,252.47051652695905,255.4998486185809,,,,224.4057151801344,218.16347567399717,,216.75574503091642,210.18050836222818,200.18873836626648,211.50626114684218,,,,215.85306512582412,214.41607319443722,224.68735083328144,220.21506204936713,224.61647808786168,225.60678102459448,229.63248332129285,,,,200.6468791919221,206.39595497800042,,219.4155795863084,218.24178375537832,,236.31598159882242,,,,242.13914977429627,251.9340709010055,,277.4002230426117,262.2099702633993,,,,,,
151,2005-04-17 17:55:08+00:00,,,,,,,,,,,,,316.5365286329186,306.14155241873016,294.6960775849428,287.8806251376106,263.73475167813683,257.01444128405564,,,260.8447049958632,251.80234790521274,271.4657407449235,,255.34108122579963,246.33650002184453,248.98422682302132,246.11865481796437,,,245.29685440746644,245.4458087241706,251.7152749928619,255.66155437726334,244.41078491109937,240.85689645085984,246.36276556573057,244.69469149263017,239.98647304859003,,,245.90977596281823,245.0311168245791,247.7040496267524,250.48858952133287,248.90972383111296,258.8735369116857,261.13986548921235,274.94686141974313,279.9559936270146,,,,273.3882959261529,,,249.3272849699494,247.30689605309493,244.58746525442967,248.2722455584373,,,252.95372107975248,252.87514575157786,253.77273052902564,253.33491227180997,251.21148400597872,256.29327643629796,,,,,,240.29984841976778,241.69329261056782,239.83916257886966,252.45257741068218,,,270.23227159233187,,,278.00332342912486,291.07925272601375,290.87049519977097,302.229004699653,308.82985172937623,310.72748289782095,304.9998887424156,299.2271748959619,280.62115989150243,,,280.22108854582325,273.93804081952896
152,2005-05-11 17:52:51+00:00,,,,,,397.49294476478525,389.0998532049547,374.3831781323357,364.9495205790702,342.7601899722667,324.717738474184,319.00274001003135,307.9148958924436,289.33762993262013,282.6686898470574,273.3956928254718,258.4527733089549,256.7962530227793,255.94375578646665,257.46447964235693,251.45572722900792,257.4037896780689,255.90194132904065,249.14949279652615,244.74232257534567,249.65922222456675,248.1729564507926,247.80058593449996,244.70686497841515,241.19355291306,240.16854151195773,239.05995697289754,243.6951709220131,244.54825944853863,236.95684115714866,233.18009212940623,235.1008176676145,232.6663617056469,233.93430290011278,236.76867083678587,237.0626962836968,236.0550989837682,243.1633265381342,243.47690196756406,240.84429835544924,247.47651083447357,253.03154454842286,253.86209764633188,267.2907685945411,274.29625785482773,271.6289106201208,266.9779347125111,258.1853809852164,254.57034206057995,249.16928000337964,245.86745230195885,240.80027408298602,235.58682323712557,232.51159585458433,239.54044384713603,237.51195929759413,238.98423189487485,242.5158558913416,247.62464489092994,250.28658246102228,244.803607537533,246.08538085343505,247.66056274960346,246.8395162092716,248.01682050956427,246.71229984882314,239.7005107356462,231.27121927077334,232.30762558929035,232.3925950719136,232.09734491412564,239.10821276251886,246.09567305998948,246.4302778189029,260.73519297459336,260.23099995738437,260.77765544358397,268.12531258490566,275.82896478656176,278.18817518665776,290.76928731579454,297.2858506171641,302.72814144787094,292.1293420127477,278.3007881097149,264.57673573947665,261.3470768927684,258.82214494327,266.52580647001537,259.7519307134084
153,2005-07-14 17:52:57+00:00,,,,,,,388.72005264283126,377.34011630434475,368.2795392791664,349.6076469839148,332.7521046401495,318.55192103504083,317.52428000783476,295.2273078731052,284.00794264346206,289.34084031655624,266.8792760109756,273.86344562842135,270.69729011308374,260.7800296911556,255.81472005272366,256.0133800280699,255.24997438117515,249.42738673373609,255.04176380066133,250.4990277384237,246.81676016673887,243.61440818341993,247.74455079848394,247.35100565379906,246.4794329781484,242.54981050858643,240.7342610426967,240.2349771409582,239.56812809452322,239.80842372991242,239.34064425893183,239.01200089735056,239.73737223225828,241.8508146318802,243.9503034090796,244.38699472810322,247.07746947020598,251.19265763561228,254.39856527560613,260.30138900939994,263.7355977562284,269.1592319739532,274.3672877954421,280.2319520432324,287.47138760988,280.4349052496847,269.09007773962793,263.95422937482624,269.0465579993869,256.135414052345,253.48202654050402,248.30676701157017,243.05089974552126,243.47538709287167,249.35851379278392,249.10642552974087,248.25467512573266,247.07995830982412,251.7854625730167,246.81491225781065,248.30378492769836,248.19229804628338,254.4641262905988,255.90756482683895,252.31676852459174,250.59546585678504,242.5923521880736,237.88486125395102,244.64251305470404,241.77470179468258,247.0940070809902,255.23262975753363,255.0646925982387,256.8260817461485,262.2785479387773,265.9884594765899,278.1943374197836,283.7274901921745,287.9134726366958,282.5260114715495,293.860853504253,304.2919186336128,299.9014631896426,288.22669598251497,270.13938023860374,271.52126486093414,276.3137846819517,271.3319358750899,273.94983774750335
154,2005-08-31 17:53:18+00:00,,,,,,401.81604226526616,385.1579337008913,380.2601577896792,361.3528362951486,347.50386492982324,332.81435082644873,319.98718825124723,309.6622883090887,285.5422801452192,280.2552631455829,268.5598277538359,266.3735897512864,263.1165746416257,261.50917247536466,256.43996864045005,254.05347267170578,253.15632764740238,246.5242028153634,244.85939819736834,247.80177113975552,248.80361289483574,246.67499793433743,245.2395562067365,245.06903065904137,239.95820974091765,237.51237578211672,237.68973910582682,240.03436868678637,238.23027523447377,239.12450626395585,239.37168127571215,238.42350717126484,236.16874393840268,240.41962300709375,241.4066186090403,238.14927919830367,241.00999019646775,245.6168378759633,246.91428368490725,248.47768284157374,255.29154718978774,261.9592027066691,267.32998510766606,271.4768822773259,282.4957829823494,279.63252758740987,274.6394707453154,269.2722889933986,266.2640495895298,259.8965690312325,254.5705923338191,249.1150302456313,246.4376976210278,241.29137483318718,245.68301541594766,240.3622957871536,241.41287723699088,242.02421180381546,243.9883464038036,243.98128111588866,246.96486807294113,249.61280158735053,248.20689914964692,249.78722143297884,253.56708553661085,249.2315680253838,241.34686147415496,239.32152640609527,233.9220765698767,236.89540880531527,244.68813243177487,246.86973654432305,250.60093970601076,252.49803658081228,260.10335017124544,262.3961582503927,262.0286507763474,267.18603410870486,275.51946151010213,278.0910818668973,285.8074960441562,289.68433437946743,299.3757466526191,289.54021762026616,285.54387552761654,258.5538758039747,268.247030635551,266.3093851466935,265.2604709638277,259.68851571789804
155,2005-09-08 17:54:43+00:00,,,,,,391.1253634417618,368.3312732633552,358.6874974720378,352.1252726263833,340.480277410273,324.69245143098317,316.36147933673544,307.04925526832636,278.68341137565153,,,257.0555393021555,260.2297745434524,258.81383891036046,257.5727361162677,254.35801698881522,258.00416064720855,247.94574488710242,242.4295778832273,250.35866390140808,,,244.50611393500537,241.36388742587866,243.64088002767716,239.39404085972498,246.96847518506974,244.415753378004,235.1665426762185,240.70374071728787,240.85858196146728,,241.7188449597815,239.4890073607516,241.67943950688243,244.61715394397692,246.74072876588463,248.56127076273276,249.89308458602096,253.46811294189416,260.99947947576203,,,275.712328275213,281.05909499972927,285.57731553597984,278.30539658547497,274.31947990898385,265.8713186799356,261.8753820753971,255.90304816864267,253.47931236226486,,244.8380729449704,245.87300162797874,244.5901974817346,244.09070338228003,248.39859101189603,251.68377121915626,247.5133896329595,249.28153042876664,251.9306319040022,,,256.30019771704644,250.62628059002066,247.45178124456282,241.52266945894053,239.46918548820156,238.90600863348783,243.9834315866998,246.33519304596575,,,260.17727753361646,261.57807206877374,268.13986317056094,265.92530558401506,272.5738819635651,271.96801819411553,278.82952504060813,278.52122810303644,,,278.34762394346234,264.3790090535694,264.21000718826036,258.01150008688853,256.3284239178204,251.1371841871338
156,2005-10-10 17:54:15+00:00,,,,,,403.3052869942895,384.868438453579,373.2765516902373,367.05720516833975,,363.27769635864485,329.22655795731094,315.2215005558293,,,287.00926935382785,273.4389452985982,273.13281433393445,268.29734069800116,266.29742832722945,264.9456321947219,263.7954470916457,262.92683985747846,,,259.2256938767858,254.552972829485,252.51652746253995,256.74269666877694,253.48679885769087,250.52735297453813,249.01322259147483,250.9922251669702,247.035446476044,,,247.72588982207984,246.84283643232598,245.83077409701397,248.95849824497316,248.23236549787927,249.06736360107416,252.64107618075482,254.7342547312257,258.49275318563906,,,275.5528817757931,282.17815687907756,288.0612262297625,290.93218323133414,282.9441133111012,279.47856341285626,272.1308930039863,265.2024286548054,261.58410660006194,,252.45153295222102,249.14285791620097,251.77399050758996,251.6150385813165,254.53777085736567,256.65745418862366,257.942470132355,259.94651650077486,262.0059718916248,,261.384498314516,263.6369991819629,264.62569391842504,264.7974587203512,258.6758847723141,256.4148681315011,250.59960812455822,251.68684355966244,260.67696527494326,,,271.46129299170343,275.45556459269125,283.1370432865639,283.6881168872569,283.5259428596085,287.57007967860073,295.15192679920773,299.22144495495337,,,306.42582662468595,301.2891792053061,,,283.8824919799717,279.7939726330161,272.713041742626
157,2005-11-11 17:55:03+00:00,,,,,,,,393.67040434988326,374.4571890069057,,,,321.7801277584333,,299.6490522235057,293.07600817721044,280.6874194452189,274.56326102172346,270.33265696932574,270.48403614930413,270.35218080305333,,,,,258.915192077317,262.8074377421897,264.5463149869869,261.96913052659215,259.1216497551387,259.60813936365287,254.45073478542773,,,,,255.22794605339365,256.38691215616115,253.14996941254182,255.0453496707332,258.15854454409373,,,,266.11318102263425,,274.42984397539914,281.03909123305533,290.18926351749354,296.10065025221417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.0466917212087,,,,295.20539144816297,292.35170350328735,
158,2005-11-19 17:53:43+00:00,,,,,419.46223634904356,402.3693576871515,385.46246603823016,373.010984377086,362.5884925101988,348.6515891249935,341.0785055629208,331.37370882827037,314.6487550974811,296.22334205198064,292.7551744426373,280.58098506064186,267.8874946157428,267.7871309514294,263.6704585814186,262.87977577604227,266.3596645980452,263.7064778498115,259.3576126462769,255.85387555394323,255.5542109782893,258.94793893980676,256.44674959470416,256.17175691048595,250.57394293098292,,,254.9748803970107,254.07932817441298,247.26252123128148,250.23287132595448,251.35349989093436,247.31389237026468,250.01164820986241,251.3772350515323,251.3121503669094,,256.19092550002097,252.95981307710215,258.45010288933156,259.4948612391695,264.48353445350125,,,,,287.5355934531259,281.7418726245213,277.3540637659005,272.70193816713964,264.9301118535449,259.31032510195917,261.2547403500793,253.4644249878196,259.19984049444054,252.33302294798648,249.41689199352857,249.72553634500548,253.21696195097456,253.38080342606426,261.79846920695394,260.05518831727414,265.16923716880973,261.9999435139752,267.10168147338874,261.5248178751539,264.12228768930146,257.75303258346975,257.71975016558844,253.78853750526096,251.7709008426959,256.52355850369725,261.6684984285441,265.1398973385054,270.4002692780809,276.62372632258865,274.7423135822304,277.8160736414746,276.80313965209075,276.9599755350511,282.2854855546677,285.98458326613826,293.8829496741499,302.1092025440613,300.5461382078603,290.79984310292156,296.4687170779135,276.1884729966015,272.2704565550697,264.3340726135873,249.34961065871624
159,2005-11-27 17:55:10+00:00,,,,,,,389.0526983286235,375.70596003055897,,,329.10374279004446,315.77620387907814,303.5929190259832,297.20903141911464,286.40486013791985,271.6112427657925,264.1051761572173,255.85112321995763,254.16662812796517,,,245.90683843523558,241.26189053585028,242.11332073506495,242.75236217950646,243.98840401594796,246.7185995430807,245.79301215729942,246.39713260127536,243.16941731637155,,,230.10458431786938,231.59310687590704,233.85288828418592,235.11297261241285,234.9597216892135,233.96100957074876,236.4938678111156,243.03652445283072,246.85947464823735,,243.8520679548179,244.54048587984087,249.80114024850403,256.74444491859424,265.125977645871,269.90626485143673,277.28562677291944,280.22990493296555,,,,263.2041030588569,255.2380245655136,,,,244.64182395492335,240.55201259911402,242.1397074834605,,,247.80725842986524,246.86701967270514,250.88175993696214,254.3137025991547,,260.07484370564816,,,249.1087390441838,,,248.95064892261362,,256.1867296114164,,270.06862342908386,,,,,277.5918410935882,286.8893102979891,,,,300.1855535033897,,,,,,249.60132266610077
160,2005-12-29 17:55:20+00:00,,395.16267516771387,,,,,,,,301.9610879491842,,,,240.73547963454055,,,,,,,,,215.08765593903928,210.51463106641026,,,,,,,,,,,,,,,,,,,,,,,,,248.3506139142397,249.56490568638273,258.1121551877132,256.7819621375031,253.43530744769015,,236.95591957592552,,,,217.80586788663553,,208.11954152578048,208.51557773547447,213.3555123452861,,,227.4674560965279,230.98470587955413,232.97235066465544,,234.18148341861198,232.33094911944224,228.22374417490025,223.08671711931837,,,222.10728473025742,232.95229149257722,239.6424131943972,239.4587314490548,243.11215192342243,236.93006094723873,232.2237413290183,242.10902887174637,,,255.69010669193946,262.4058123991106,270.5936426891225,,,,267.3207710279253,256.05917225435417,,
161,2006-01-14 17:55:04+00:00,,,,392.89649341903566,413.00521307958417,,,,,,,,,279.80143286466796,298.1456049272617,,,,227.9698767426467,231.634389537464,228.07584815560014,,,,301.1041221035343,233.12315302930554,,,,,,,,221.50266482612446,224.49918961367936,,,,,,,,,,,,,,,,,,,,,233.22030749488516,230.51395835004269,246.59768057718287,,,,,,,,233.41309621273942,231.54799735323652,235.8311376783844,,239.80764108025775,239.64311489674762,227.01995805196023,219.41207529163805,,,224.98471430541255,228.7259015269771,,,255.14477873144446,251.8843947547983,,,,,268.43218316165127,269.82365610206887,288.6291688639835,,282.7097990237323,289.71340540220865,,,,
