,dates,aus0171-0000,aus0171-0001,aus0171-0002,aus0171-0003,aus0171-0004,aus0171-0005,aus0171-0006,aus0171-0007,aus0171-0008,aus0171-0009,aus0171-0010,aus0171-0011,aus0171-0012,aus0171-0013,aus0171-0014,aus0171-0015,aus0171-0016,aus0171-0017,aus0171-0018,aus0171-0019,aus0171-0020,aus0171-0021,aus0171-0022,aus0171-0023
238,2008-12-09 23:27:47+00:00,168.74862588140675,196.33846726751557,199.55704538722125,197.6195211444222,218.51285509574487,227.269268910251,238.07703446538227,237.2287106600743,241.1449229496277,221.31823792749302,205.0446582078852,200.2218043656809,174.74261876152832,162.27656451978598,157.38081777914542,170.43525974831945,176.337948057195,181.07012413487027,171.20282632516248,152.3203638810363,134.1548303322826,153.6350601106077,158.72914451600755,172.2784229252638
239,2009-01-10 23:28:39+00:00,186.67118246778193,212.53874679601248,204.05618277186238,196.3113063976343,212.1896184072199,224.40913089121784,235.46212114722294,244.38154880371945,245.1387971462333,236.4098463922578,226.2740835963848,212.88478600082473,187.1594367352411,169.9573496075027,175.01642292017,168.39529264437957,175.759636969975,174.3894289731511,170.3793367545675,161.13920025072784,161.39635309053733,154.87764088192384,167.15004785254624,173.85106231599468
240,2009-01-18 23:33:26+00:00,197.3943892674105,213.42012444919044,220.2880330537708,217.84150377034848,227.07357244364994,,,244.34438178564653,248.06996758712143,240.2456980119902,230.1135788237259,216.64561204378296,186.17805022478206,184.25467486831573,182.52991109055853,172.77914335092282,176.13286104668822,184.41459116275047,,,168.75358865018336,156.01127972808928,172.0879327036993,183.69519497615082
241,2009-02-27 23:29:54+00:00,183.87196957854968,203.0048519451881,207.05965392631427,206.2995580481766,225.30897646752717,236.35480934049153,251.5687314824879,231.80732321666017,234.57946460889787,233.20334170461115,214.11974284650387,193.68949462369415,181.18496888419963,174.32431883676065,172.0353030834219,184.92738624941884,178.8747200108434,174.66546608105546,160.00088318190075,159.82309625643296,152.50400674862004,150.8100090505306,155.15586759030487,172.47166706159933
242,2009-03-23 23:33:56+00:00,178.1398726971211,204.2092892828334,,,219.73865077089764,234.6172117991122,255.17891964565686,239.9005969517269,233.8383186390508,238.22220741766873,218.68082745280975,205.8865926732342,188.60687670780555,,,189.89594111703641,187.7439723049182,174.15855023845026,176.0140124824285,158.8992034189653,153.41442078011292,161.25490865474282,171.5141957161705,176.35590273091813
243,2009-04-08 23:34:01+00:00,175.8110916666671,196.71345343137006,192.95820314873325,192.20294774236413,205.41746622260717,216.13493937065084,235.74621221529253,,,228.4509916273675,206.53403157403093,190.1476334731156,175.5503146409871,166.30750766877702,167.9501226006081,163.6653382841401,153.7853608747838,147.83190547084732,136.85194260862804,139.7428352751119,,,,
244,2009-04-16 23:30:56+00:00,163.63974320717995,195.8553938246438,198.36418244556677,199.6995378894316,211.36682280004246,219.7742938410208,227.09069561925696,230.9649950074642,234.8731978683245,231.45635067681349,199.7473957847406,195.07917452534343,182.67093014559688,177.73007103110393,178.59124081916312,173.1182210206061,164.17411961547577,148.7862417753473,137.79677901739834,153.9241316403473,144.35329814484712,134.92238261306005,145.27126881572926,149.0123440696426
245,2009-04-24 23:34:06+00:00,151.5348180186398,177.53424635594948,177.4760211191818,179.6143465049819,195.26795946344382,209.34988874355156,225.07737104921534,220.4435056940291,,209.19937034411512,189.5815302334045,191.60877468463298,151.71574014126335,151.90221697351961,155.28731033404077,158.20365806845223,143.98568039658636,135.6008978949678,131.4762654113657,131.46733719794094,,,,
246,2009-06-11 23:34:09+00:00,,186.16412802051755,184.8390685653057,184.73859337586043,200.56723517659108,217.01475268139873,235.50441165309275,227.1112860640567,223.63082557034684,,,185.21320506423922,156.30593026243585,149.9723076769931,157.4464175633964,154.06417684794582,141.63601440283537,134.65147444653678,132.15861811596628,133.4841665756849,124.66205967314436,112.3754790358998,108.55430390093981,
247,2009-06-27 23:34:06+00:00,166.34411505967853,190.49590993625952,196.57453888173228,,,216.5699026726931,241.3458331829534,233.2266630365691,237.12042538248375,233.70535823602074,202.47577823616177,198.16095142220945,180.95919598363153,169.7085103795555,173.76631701762025,,,154.09021839313908,141.66943508850423,140.0868291669121,134.8505138474004,125.93397326391148,123.3652966323484,139.86251224623703
248,2009-07-13 23:34:02+00:00,,185.06229816871397,188.0192548136604,187.99822038502208,197.6140929073367,216.04210375518173,235.37053947351046,229.10507854561385,229.15894477618312,,,192.03475224978257,165.8208527025374,169.4680370066712,170.67303381380052,167.8391890574994,151.6326492631253,142.06152521467132,138.820081309712,138.29847590548567,129.4349798822212,122.75934262346762,121.95345470048636,
249,2009-07-29 23:33:57+00:00,172.1991711042583,200.43154935487107,208.2668788206112,,213.8614382272436,238.70476543686397,255.93781586465872,253.41288963899223,252.88577192813455,246.56576749896567,213.34303293143634,199.44325155420876,189.72497873251874,190.0037267478649,,,164.65862327991783,156.56968930821728,152.3133965852186,146.11255079139033,135.65663066563377,132.28035965800632,129.39202765076698,144.85065617793515
250,2009-08-14 23:33:53+00:00,177.88323894191785,,210.01257214842173,213.50623494275862,224.03915737721505,245.2010686601723,261.92004656574244,259.6855357559346,259.314190851926,252.73862393980852,225.55330515061073,,,196.33212536416656,196.46716498541397,204.8317391165888,188.92694387701917,177.64770497493333,169.3655095779991,167.88893272608271,157.75381250221278,142.83586315885913,145.15410609452616,158.5722819772085
251,2009-08-30 23:33:53+00:00,171.85385869338728,203.309556618365,,,228.36727239340993,234.4345151387625,257.04360180171716,257.0577233355442,245.11075753861812,242.2717460617918,231.0194407105063,203.02815854110955,198.8468917983209,,,,181.5430521153372,168.88995531107682,163.8890113001831,168.39154767529365,157.92565757617254,145.40854271943218,144.10692648011795,152.56415426117093
252,2009-09-07 23:33:22+00:00,169.974984299539,198.6444490965987,212.7534000795,211.556847476138,227.99698716245575,236.28773904437048,256.3144582009519,251.01267509195597,252.2855098268936,242.19487814971322,229.9613578237239,207.63253261929418,210.65339338077152,204.37668380102366,195.9980231860239,200.5045801993603,194.55602000371906,180.57604665054797,168.62919250881154,166.48662695675847,159.36115679036658,147.97443848730097,147.14862844582314,160.16753289162438
253,2009-09-23 23:33:34+00:00,177.71388448373742,206.4765598007602,214.555524591027,222.47858288714653,228.2808843976145,228.14785704186792,255.34513374421533,246.6342904980673,244.16679503240468,226.297740334077,207.17303598994238,210.24283192080173,181.02907604111573,191.6752068314333,181.79103083511257,184.27792764701258,168.92059141373892,156.83258560545647,144.0184966642821,144.49942521443938,133.29067375901235,135.1290082817138,125.95931815924577,140.8916306184571
254,2009-10-17 23:33:54+00:00,,200.00997618831005,205.12222256760182,206.16245242768878,219.4042257686353,238.55884791008552,265.19174237052323,259.95372520297207,259.3912467276232,,,205.78131476036467,184.77606204374428,180.33177313600083,184.43717436951155,184.00321135813388,172.32236245791321,166.69431291462283,158.20270712486388,158.44657252457145,153.31655796058465,153.77478670646508,157.12209113400158,
255,2009-11-02 23:34:09+00:00,182.5408733170432,204.3166595339072,,,231.07850656447584,253.834770716511,283.316583143829,279.4231320172288,274.373136463471,258.63762377151613,240.68151416894716,215.52386992886434,196.41946765792213,,,,190.3094477504764,182.33129011264896,182.28998321779954,175.99063729632957,173.04690820553284,169.80381146418546,166.64979029379157,175.97838246912815
256,2009-11-10 23:34:03+00:00,190.93221745422827,207.1101461273752,195.87310073037884,215.36543943916817,225.25675955674788,246.53705145680772,282.20890849052296,280.0868117111407,270.600510016543,262.74193504138935,252.0465316847713,214.07260651353602,194.969371201408,191.57898336042305,184.58532092498382,189.55002122509435,176.42404764475472,179.61782842926382,156.3194245717493,171.71042928798286,171.62471126970777,168.34545541931013,161.33452568159666,175.4657446472245
257,2009-11-18 23:34:22+00:00,172.02399220194505,,,205.05998337792013,219.206425009669,241.01010279877104,261.6135208405182,250.43383046757907,248.48122618468253,,,202.61236385981238,,,181.06080958356006,179.85073025526432,168.88693882191907,162.82178450147558,153.97408643800694,157.16366272384587,152.84864298431694,147.0383687355075,145.61357815134107,165.35864498645356
258,2009-11-26 23:34:09+00:00,169.78316297337258,194.53982556457785,190.71900116905255,200.94447579506155,212.0762259170858,251.0387724683478,269.238800661407,265.85868814350533,262.33856924585706,253.66451434933165,238.57513987400955,200.22648326896217,175.85614950941047,179.17242372448868,178.60370322526714,179.37995215287262,163.65555879525914,173.1388692282174,160.8914719747602,165.974568471141,162.71200366356706,150.55944195878158,150.79007714732933,162.43393691832085
259,2010-01-05 23:35:05+00:00,184.13276971626968,210.44139962059828,218.422137802666,223.78377806850648,,,273.3746777713824,264.5590628050208,261.44351615190516,250.57719015442348,239.8515279552853,211.0827073741286,196.99136474778592,179.2735967176227,183.66523882210384,193.93048844418365,,,169.5973659213807,164.5304205495238,162.3025798900262,146.3618307624497,145.9026400628635,167.81996825464475
260,2010-01-21 23:35:19+00:00,184.82642234416411,207.4723893135312,210.31885156202574,213.86241031181305,227.47730364046075,240.72672655329126,269.69119202199084,259.6969607372408,261.3529915069448,,,207.3995058348258,195.03046147005088,182.75870137023543,181.76540659885856,190.44322366197315,175.68592243978895,171.48104709347626,165.8296728344185,154.83177699855298,159.9275813600866,153.46369043690305,,
261,2010-02-22 23:35:42+00:00,181.4583325212438,216.54329004462738,214.75736851901908,224.85195331186938,236.26470800184126,248.22212077722628,270.46223926897557,,,250.8773149431164,241.4183230628534,217.027882021891,200.33872410704998,196.67605935250054,203.51959213880826,192.97645673209092,179.82764241169588,172.42256947259602,170.57202432819298,168.27542555335475,,,,
262,2010-03-18 23:34:40+00:00,197.66178699806915,222.73992645585287,219.0929283785408,219.87407937160467,238.7249652664237,246.26005001057257,264.9332140491672,268.829056672074,276.3745993960155,261.32040242604137,242.44443304722176,215.05902921609226,201.60316105257525,197.50805651224306,209.47569283092562,194.90985372706288,176.09178372860993,169.75558797982796,164.8646562244696,163.23557447902493,171.55279708765195,161.59156581080006,160.46068944833357,189.59415691893912
263,2010-04-11 23:35:56+00:00,192.91468185676783,215.83079509385442,219.73986158587715,223.72156557276054,236.08774059798162,255.74733821224604,268.0631643628652,263.4887990475863,258.71906996124915,,,201.58139074858184,178.69295481329888,182.18646032295393,206.615486905037,198.6217836651213,177.1577444116758,158.17249452235984,154.5501125595404,162.14013397488978,162.54772608438003,149.5614536302701,,
264,2010-04-27 23:35:54+00:00,191.03443697843235,214.42219122571018,218.98850823336582,216.37358581021718,225.89348246270117,243.77541862259895,,,254.48304012817619,244.31857289889254,221.88143680442943,200.92888744068696,178.94899110593192,178.10883576622044,196.1303741631015,198.03953467612567,178.32329592278066,157.86613415039935,138.59594552944432,,,,146.79628119502067,153.55917750946452
265,2010-05-05 23:34:31+00:00,184.57765733473025,217.89439456632437,226.16004197078303,217.05657414795218,241.41790831278746,263.1505622885224,281.2983250454977,264.47605181554763,247.9453569238185,241.28913099227992,225.24970892550104,192.43490677693055,184.1762349006674,176.39310174589855,195.74562103482708,203.40945000805755,177.56426637790952,155.12737298689035,135.25280611208606,144.69195587554313,164.29661285025267,156.70923808989687,148.47948669253196,157.4265189911601
266,2010-05-13 23:35:50+00:00,178.400782118926,208.12048048415363,207.5253415268897,202.81211345907928,214.40202582670094,230.04803722402875,,,241.4379857618238,228.36690265896328,204.69279363337955,186.85539877085105,161.4191745895132,161.1764381186953,168.32244995874402,178.26325351122978,159.39061782503566,136.23538132357214,,,136.92302355560963,130.63335359776798,128.05268739147476,137.83349467585026
267,2010-05-29 23:35:50+00:00,180.89391238604375,204.1388451355255,208.507041089517,,,234.0455721425295,257.88490761722016,246.34774194108948,248.56572756392907,236.89672539041717,201.28065695133986,195.50305095022102,174.72109797984805,174.01294640142677,,,,153.5918615685009,137.2517758667142,136.50898737091035,147.7767990186347,141.37329255516843,143.7454385331766,160.7409836213406
268,2010-06-14 23:35:51+00:00,,195.03915004089558,189.11916603238532,192.82577665698528,202.28549758029575,225.30538546614392,256.3044326552498,244.43182487109695,231.2244420965332,219.03609225165195,,190.6413430366359,163.2379017787886,159.48247279122444,163.4417083173855,167.9716302882782,159.02748083001973,146.43083303648106,143.84033103981858,140.3570568385822,133.12613150770642,133.73435164284433,133.35856323292728,
269,2010-08-01 23:35:56+00:00,197.46953552767732,221.5933645795064,219.9413413536668,224.92450740639035,239.0701098183299,251.18012291864713,261.55818655240364,,274.16417175886806,254.00388605171904,237.12423015127362,209.40610642032894,203.422917171058,190.81771056996334,191.83605501446135,177.6999809777146,180.2490160884968,182.5446277335247,172.5858671346524,,,142.63848650010982,154.2505584586367,183.71269658168845
270,2010-08-17 23:35:57+00:00,180.30209488364184,204.80985119933536,210.84412901242322,221.9363518898575,227.93118954223613,241.31346968595565,256.5774685079336,245.41542942206672,251.3142207158866,,,200.54063332309454,189.5984338858544,178.44222428140338,170.1252887547249,173.19322985293778,167.140321500529,160.15713284434477,161.06024400794666,155.25411967513506,146.9767253790622,134.88525181207171,132.54413686915674,
271,2010-08-25 23:34:00+00:00,184.1014244340275,206.52273470611476,211.22210593841643,212.72679349559104,,,,257.26347179461584,258.895438572206,246.88876889949208,220.21116800651805,206.37087114104668,192.76714703439194,178.98431866808025,173.6180310496501,176.66966826126674,174.23210391979896,178.98954103762347,176.2905872993054,170.391991604811,159.79402343048227,147.7347001412298,147.87303534214013,168.01189007337868
272,2010-09-10 23:33:56+00:00,203.30723537474304,225.47577474669524,224.96536439785075,232.94444278647842,246.25743095334835,248.93397535836405,264.7809968576145,255.56778306372615,259.2403558315808,245.37330152169616,238.94159376439515,221.16614146410834,212.1296640825857,201.00760208412984,186.87368700987176,189.77777131200503,185.69518255018193,179.17042649169363,170.69061804137263,168.31833023754035,161.21183272619487,148.26316802784618,152.1510920589697,165.98056709205608
273,2010-09-26 23:33:50+00:00,185.0099907070197,204.2278821894315,206.09585710462287,205.73448373678065,229.2414470952459,247.98598215898164,267.0741601209956,258.734284812227,254.73023182401502,239.99513204039954,216.2301572873988,202.95310887575795,182.0602782761649,178.27359229381452,178.39960320348604,186.25050163828695,176.32791701952925,174.7844076398252,167.98750024755748,166.1339233310368,168.36571798629734,163.69948856034085,160.7436767353276,161.8447488939224
274,2010-10-20 23:36:09+00:00,189.5680230882383,,220.07467969886036,218.60263023676623,237.97156276001368,254.88308077403198,271.01391350712777,263.9428140543344,256.09299859760836,254.84272490393028,224.5342331139425,,,207.2420676231606,207.3909306171794,200.3297376179067,185.98400234357717,171.97297769174526,175.36919983149238,180.97553225593197,177.27497230497704,172.7944169979974,171.65308190596286,176.54244924505093
275,2010-11-21 23:36:31+00:00,188.96814347014256,219.81500754907768,221.52500482738398,217.17053617600743,241.91798569236087,248.1775377111816,267.4093716506041,,,258.59955463116654,231.8610895897793,212.3469673665085,200.52638432615927,204.02938302653985,200.50985097254957,190.94211323790225,188.90515002203776,174.23036898207693,173.3613771955646,176.91576142553836,,,,
276,2010-12-07 23:36:41+00:00,,,,,,,,,,,,,209.91760186282485,208.31834956246377,194.73043469002494,196.4924324880759,,,171.96617595660962,177.95814913381994,171.2665041196738,164.31579933415514,164.6207452840245,175.2428182432902
277,2010-12-31 23:33:37+00:00,193.0218201590834,225.4874516534469,230.17555911010462,221.18271866860695,230.56729444311026,251.42067397251574,265.90685814028456,260.1678722610042,266.2301196362483,262.52586039407254,250.21108533714494,212.95581730737447,202.32380259773163,206.3938094528329,199.7090898030748,201.75396915211556,190.03198031878935,176.03220065297256,179.40652988923688,187.00191410322046,175.5797471302655,179.28893507625293,178.04651535830442,187.3603778603188
278,2011-01-08 23:36:57+00:00,192.43881982681066,220.56572992582198,225.3942947882627,,232.0653584096975,254.78234455742975,268.41178381441017,262.91446932568357,257.0808409065475,253.78776932666887,237.1879974467518,202.21930553764167,199.33980097350172,199.68907837887008,,,190.0275801761536,178.98828685536924,183.9184818837139,182.92237754476633,178.07464819512217,167.15821720404983,171.27407346307655,183.6650897599374
279,2011-01-16 23:33:39+00:00,164.92415860187393,202.75424338757182,208.3305319587626,217.1312616637378,224.50204924291344,241.94718669488114,256.5034641145796,246.93736011610164,241.57655797700815,239.96805873412177,215.54662806212744,202.06663815722138,194.67365685048492,189.89879190174022,191.47781416163943,192.03443833264572,185.06942263204402,176.28891216581627,175.60440793768038,165.31265528261807,163.0685371280378,157.15803103630284,158.03169479644117,172.37029255691456
280,2011-01-24 23:37:04+00:00,182.46775848213224,211.76315702935858,221.68348735545743,224.8000964280943,235.22350209766685,252.23312787672182,275.02245972035615,,,257.41246300835684,235.03959484409265,209.9228426709372,206.69643435425294,201.933664301386,201.22866090058122,200.54592232160886,194.97263715846194,190.5543810784963,184.96692877663617,184.05992550763744,,,173.46133681484426,185.20886852256925
281,2011-02-01 23:33:40+00:00,186.41474486964665,210.31846369474144,216.87086534695564,230.72342381020704,232.20906587314826,257.62397972401374,285.7722374248097,278.42611819347235,272.98372979510003,266.25161546870936,242.18441139064362,213.8196937658735,209.13763222568275,205.14381105041048,203.45322996650236,205.17386458209094,200.426368918508,194.28236257272317,199.1758894009252,196.38170469970174,188.19714646211764,175.60960618674062,180.78442256378779,192.92716304403996
282,2011-02-25 23:37:13+00:00,178.894480656283,208.14851346421122,,,253.09612501203472,270.12364860359247,282.9381552601438,268.87872185484207,258.4910116395209,252.91896316045182,238.99227218212613,202.75506735507145,192.7213292934827,,,,188.93620755146728,187.8531296007046,177.8273635423824,173.47714615479498,170.6611580288277,177.37369467715942,173.79431494795685,174.25773337003497
283,2011-03-21 23:33:33+00:00,180.21517976527713,204.51639361066216,217.97083972281015,223.82145949097233,239.34882162307323,254.74866431253363,270.3730795530242,256.8452289938416,250.31009331236322,242.5275035377147,,202.64000626724277,188.59687266562509,185.14796430590772,180.88431948135263,180.06920278008485,175.34961283395722,171.27850828394244,168.2798247033723,166.98371431256388,156.32588096999007,157.37921401075968,159.10937743510314,165.76203477783022
284,2011-03-29 23:37:19+00:00,197.90687208365193,222.7774471532365,229.2410524237057,241.10322201202138,255.50460578686358,271.1833434895202,286.8258757988798,,268.11636348411406,264.82243647552485,245.48139556668417,211.7178252103446,200.16962167577682,198.54158574922437,200.3642349732882,204.4537200124462,191.58325140449213,177.75079219078324,174.535643226817,,,,180.70140350248687,188.01476795045738
285,2011-04-14 23:37:19+00:00,195.66685003785818,223.51137972780936,230.267874180166,239.42224470720723,246.1307158074036,268.25596299512347,280.13917751138683,,263.280978382651,252.26284280512155,229.13067062360966,207.22879417432148,189.421661162764,185.6515615994364,201.99746656848674,198.87371281595549,188.56589505903713,174.7457609537433,165.89522403603408,,,,171.8031138441975,174.4557356113967
286,2011-05-16 23:37:16+00:00,181.06603551035371,,206.44908321944925,205.75672298950448,215.95009140515393,235.42354688370645,258.02118627574447,253.00259116556924,245.18293100343274,228.3201509313869,195.6676052273051,,,167.70422780693985,171.48535503825,176.9403710592979,156.73291815085665,146.54373600885143,145.17057569087288,152.15414693642902,147.84904742927077,138.15185487344152,147.05541836364367,157.9887541534085
287,2011-06-17 23:37:17+00:00,173.8364012355533,192.366498276164,198.68966082337323,196.65386862904907,205.2073192669501,,241.97658956004827,234.50500339102857,228.5802995717323,210.73096158770588,185.21110812897248,177.4232630026936,153.75695244597563,149.87735424288326,161.11445143632716,161.6345622260916,,,125.08021329713776,129.72162097685845,127.7674997991443,123.34342264297877,126.96547193735344,140.5793850096721
288,2011-08-04 23:37:09+00:00,181.38262121708826,207.46969605121862,206.6361521954616,,214.5412129766299,224.4161655897956,253.3640930145173,246.53994201030167,245.99877135059162,236.0937519455399,206.13438115507827,202.46539394516617,186.53109517344728,178.2274116647332,,,162.75941898728786,153.5743113576063,147.8654415229525,142.7961748672937,152.17177479591206,152.3952117407853,155.06141861612667,163.38741404484372
289,2011-08-28 23:32:26+00:00,167.79713579014245,193.5993752996902,193.4254406917228,191.857458827726,193.1610508244607,207.12482023141408,226.24591070031244,214.76398359947964,224.2898482833423,223.4943604485994,,186.97735287728497,168.12359297380388,158.56954341057465,160.98035582294125,156.28111971314308,142.89488542306032,131.07258284195467,131.73500039019962,133.4933872795821,138.854249089443,133.87563370044788,141.62630658233897,156.64657157040014
290,2011-09-05 23:37:03+00:00,,199.40123550337972,199.15504610247868,193.13790653134478,203.74011428560127,224.8369045917419,242.10727516265632,240.59841486317774,243.7440733968754,233.0151310607775,,197.83593707764618,189.45231389165457,172.18556584981727,177.8444741554346,168.35658988687058,144.0334526986013,155.81899995930442,145.14742392672278,149.6610730122026,150.44892078297514,149.5055342198087,159.0935420210938,154.48670258102916
291,2011-09-13 23:32:14+00:00,178.98726300778065,195.0630951822408,193.95167412570413,199.22691714349077,197.21689816554,222.53632627529896,242.10191490592666,243.17239148322653,236.28408273107357,228.23299753207243,213.82183098248964,195.1785875202178,,164.50137914599992,164.0746510212669,158.19043184583376,138.5043004781342,149.15028583763373,148.98496150567308,148.409604867734,145.36927328479297,136.91485158422685,142.86736826636474,160.04006613350367
292,2011-09-21 23:36:59+00:00,189.5383465751597,209.0455106212033,207.37521899740204,200.4254047134768,207.57537028859898,229.61000976300812,253.17563781142357,,,239.2246854195641,230.53547059504552,215.26226881366907,197.01973447522636,179.76885599910938,171.98042543514848,171.7316084824229,157.05798223933465,158.78465396313683,153.25861948051642,,,,159.53772805672517,167.22366251307952
293,2011-10-15 23:31:44+00:00,183.68261540395042,208.68798037373978,202.52182173360092,200.38780601501753,218.43942212466158,236.12667063590965,245.35853459535053,244.02383772021375,247.15665700754843,230.3949576894946,218.95521098625238,209.25077788093316,180.44629169287234,181.17895928647232,169.564836568749,171.24337143074985,160.8949573148949,152.7709351806625,151.24249929480712,143.11046306567204,143.35321491347582,142.5092242934058,149.36970991460194,163.08335547110914
294,2011-10-23 23:37:04+00:00,179.356201566402,201.33526170128573,196.72287264746998,197.66541985412096,214.40922607606822,230.08750465254204,241.21294991097324,248.16343596161136,254.48914581059933,,,199.6822784390984,176.68356919469807,178.41771360584931,168.26973557375453,169.4352185716589,159.7684570101211,148.50234618453706,147.0342029282088,139.48995519428146,149.5189879987903,148.5195054363559,,
295,2011-11-08 23:37:12+00:00,184.5231891269939,209.76071069815094,212.0160500157191,209.6358497963905,218.95423066293412,236.50613619191566,249.95538467416134,250.11071588727285,,,224.78914310188753,214.03834732406304,186.85893212808278,184.67188956334005,179.1497582787544,179.97560286344637,160.84278251008638,157.98996372808062,158.55176882776917,149.02356353416693,153.59144726500998,,,
296,2012-01-11 23:37:44+00:00,173.76954513137025,192.82771709535996,,,206.6863045815457,219.46241635973493,240.7813231313973,232.94373714113416,,220.05758922538882,210.0520503560802,193.49535236443162,167.76269065215115,,,162.23390311287855,153.73452903032677,147.89247462343096,138.551663425616,135.63087673672845,129.71372375686917,128.3947676679789,129.65193036658476,147.93571686276275
297,2012-03-15 23:37:50+00:00,183.62427165359713,211.76554357616556,209.1347470005255,,241.88688897805937,256.2630782666211,284.1914074946403,261.41934894754934,259.42553643769884,247.30259907766464,,222.89167786674608,205.88657613306768,196.85065180322204,,,193.45623848784132,180.75367064587266,169.47976894994554,159.6666457923706,130.87104692761085,131.1492044299898,142.43343134852574,161.3254218389039
298,2012-03-31 23:37:49+00:00,181.32326396403948,214.485061806275,214.89064230400027,219.13107723261714,237.2901270031362,249.98046601794493,,,245.8627355411752,245.4243588159606,,212.18939903717856,201.65388468332506,198.6445025073225,170.48966392502837,183.90326758322283,180.77014281622098,169.71240877377403,161.85061990873328,,,134.1407936636636,144.20936880899706,159.05327898501838
299,2012-05-18 23:38:25+00:00,181.92509322027757,201.9902165319522,,,,242.3678858414848,256.3066410527352,250.1235744159507,238.15843690061917,234.00072931394834,204.2933690322803,,172.01265984848553,,,,162.11987266195123,152.10075501393038,145.29153237453602,144.94570803557326,139.4720293336135,127.00061365872727,130.13850426163899,142.95858504806392
300,2012-06-19 23:38:10+00:00,,209.09803151757305,203.613554567016,203.29569833756716,211.73824682901227,223.58247261716977,241.47609228582692,229.56977288193593,228.27585519895942,217.21475103346782,,,156.16254176634752,156.61334470179986,158.41919892797372,160.90411080045712,154.69484186759388,140.05794941288562,131.56989062737375,133.3051331415803,132.29997578960803,127.71297709184962,123.46679387330762,131.98160706689944
301,2012-08-06 23:38:45+00:00,190.5197068360328,210.04127639008226,,,216.98279804660189,220.3267754304428,245.73013669165476,244.86499003373962,235.46399336783725,229.33795943116831,207.80975252893802,193.75559719805872,168.5602096527029,,,,163.42515627944385,156.54024148824334,150.3283668237135,141.41513699260332,133.58477980616755,134.4545780446748,136.1616440039519,146.7364558522304
302,2012-09-23 23:39:14+00:00,197.64606828426008,227.4410957115726,,222.26942134651796,222.32799676890127,230.21707296423432,254.4577191336188,241.11767638512617,235.70341550097464,234.61382317518678,219.27574431182344,208.15419398629905,181.23112000553743,,,165.10340331154063,164.5367931420877,172.46735166450534,168.30441700588463,156.86531688322466,144.2206708846198,148.55461322600348,159.74167854808493,162.73241198236906
303,2012-10-09 23:39:21+00:00,193.92080891070796,214.705612226462,213.0986014852157,206.02074708004017,209.39372148762453,,252.84996266896403,236.4478854263196,229.16633377352588,230.4328137821394,209.502613000378,201.40718211671273,164.25001382505505,165.57609917599123,166.13309804995959,162.41464763122752,141.02147222301338,,,153.14944211890273,144.5439719183754,149.7326630980044,148.875510090212,157.5312808892689
304,2012-11-10 23:39:36+00:00,191.30719340241137,214.9661969509404,214.2718250548542,209.89387327828388,224.62856980712286,222.56451096798088,241.17903309980676,234.4974751164347,222.65120541321744,,,205.15929124383334,161.43486786310353,157.40991415038349,173.27576655359206,179.98022547738492,165.21691748801385,155.15497512337743,156.74770971541403,161.93525899756764,160.3000770042123,156.35292010061426,151.80574578476558,
305,2012-11-26 23:39:42+00:00,197.6064840048124,222.13927939788778,,,232.78773463985044,244.1264671742117,259.7563380111917,249.01246382757375,235.94900215711823,235.92853556821123,222.71485768511025,211.29546164361156,176.78925099197744,,,,182.36960989721752,173.0012779833906,180.6417858621179,182.13994979842394,177.45194429505375,169.4745363486899,164.7625108913491,177.78211213996795
306,2012-12-12 23:39:46+00:00,,,221.89826359426738,217.60684278545423,225.48641433580727,240.20519020996,252.7418374632761,237.73269522980382,235.16897747077542,234.80443271030174,223.43565302664516,,,164.28815278768064,178.63990663637813,183.2308222152772,175.16441753334212,168.90005550864987,173.11855107239126,162.94315181327897,161.81130749487656,157.18876991803006,149.39738368278987,165.64163761874968
307,2013-03-18 23:39:49+00:00,173.319812422474,193.19492254263207,202.18350519717941,199.4546310341202,211.00296501881547,224.26455713987622,238.95639585177437,227.42812475601733,,,201.76516951236692,199.11879591868396,161.56806410490617,161.40827779352333,168.9137587328314,163.72496296541777,152.5070433256566,146.72211966830915,140.8629608682049,140.7757836944999,128.38550252519033,,,
308,2013-04-27 23:45:28+00:00,179.70273086101324,201.03247781001383,205.52613726292435,206.56551790897186,220.29878651207187,238.19475899757347,255.67001042303602,249.0773316854111,237.63264271489152,226.69422323460438,211.61647024813698,203.61837846266275,174.51109593263953,175.26476577669163,173.1802811561092,179.2362119100251,167.8742304295174,161.33597903323786,146.08215683125943,142.63410185561554,143.9678969134587,137.79164888370116,141.2938950987832,156.52671090983617
309,2013-06-22 23:39:19+00:00,173.62281887074843,187.1716728076106,184.30983750642386,173.84294215754238,185.86428597577785,203.91497702799526,221.9004129887696,217.57908737180335,,,189.96745787570097,,,152.064526564962,148.02856722220682,154.2622298044274,152.20488162264866,144.53673709227687,141.08880738599746,129.75700465387075,116.65004920029608,,,
310,2013-07-16 23:45:41+00:00,193.47286313440446,219.73748915647946,206.54881779364655,195.785148998025,203.6750246804387,231.47097158542766,251.39117536854883,239.32607755839862,254.67508595379576,243.11147744454755,211.51045639733488,198.29257992404348,168.6132906189549,181.50150123051998,176.53973101632235,171.06267798869752,166.5219356715343,153.717929597885,147.11308764612772,150.86069433985026,139.0716835734447,120.40354811097397,125.88210602444086,146.64858149972042
