,dates,usa_CA_0108-0000,usa_CA_0108-0001,usa_CA_0108-0002,usa_CA_0108-0003,usa_CA_0108-0004,usa_CA_0108-0005,usa_CA_0108-0006,usa_CA_0108-0007,usa_CA_0108-0008,usa_CA_0108-0009,usa_CA_0108-0010,usa_CA_0108-0011,usa_CA_0108-0012,usa_CA_0108-0013,usa_CA_0108-0014,usa_CA_0108-0015,usa_CA_0108-0016,usa_CA_0108-0017,usa_CA_0108-0018,usa_CA_0108-0019,usa_CA_0108-0020,usa_CA_0108-0021,usa_CA_0108-0022,usa_CA_0108-0023,usa_CA_0108-0024,usa_CA_0108-0025,usa_CA_0108-0026,usa_CA_0108-0027,usa_CA_0108-0028,usa_CA_0108-0029,usa_CA_0108-0030,usa_CA_0108-0031,usa_CA_0108-0032,usa_CA_0108-0033,usa_CA_0108-0034,usa_CA_0108-0035,usa_CA_0108-0036,usa_CA_0108-0037,usa_CA_0108-0038,usa_CA_0108-0039,usa_CA_0108-0040,usa_CA_0108-0041,usa_CA_0108-0042,usa_CA_0108-0043,usa_CA_0108-0044,usa_CA_0108-0045,usa_CA_0108-0046,usa_CA_0108-0047,usa_CA_0108-0048,usa_CA_0108-0049,usa_CA_0108-0050,usa_CA_0108-0051,usa_CA_0108-0052,usa_CA_0108-0053,usa_CA_0108-0054,usa_CA_0108-0055,usa_CA_0108-0056,usa_CA_0108-0057,usa_CA_0108-0058,usa_CA_0108-0059,usa_CA_0108-0060,usa_CA_0108-0061,usa_CA_0108-0062,usa_CA_0108-0063,usa_CA_0108-0064,usa_CA_0108-0065,usa_CA_0108-0066,usa_CA_0108-0067,usa_CA_0108-0068,usa_CA_0108-0069,usa_CA_0108-0070,usa_CA_0108-0071,usa_CA_0108-0072,usa_CA_0108-0073,usa_CA_0108-0074,usa_CA_0108-0075,usa_CA_0108-0076,usa_CA_0108-0077,usa_CA_0108-0078
364,2009-02-10 18:24:22+00:00,229.7620746013874,224.5245660444515,226.8743299310761,225.22738345598998,219.9089786443119,219.87866645895326,216.0791378025702,223.4833706240883,233.65426711052515,227.4626598598023,230.5019830178073,221.4445856679752,214.8453664799881,220.95436712488183,221.44540088068496,215.21742440725092,210.55342467192375,213.05842513991306,219.26321716494618,215.77313949739641,215.72355393701235,219.92101617044676,219.6649642695847,209.67041496470446,215.1392965450429,216.91073569070412,225.52816184251853,223.15096652531776,216.8944168351423,223.9628335188545,228.50420659798078,230.42853937231715,234.6823078878853,233.38569882747944,235.71646612174368,244.3688822273008,246.83188618336544,238.95667111110853,230.0532904375728,218.14429538103906,228.6328235277015,221.27209359449876,219.83136567796265,214.72661625558436,,,,,,,216.43561115017442,224.70018352682075,215.92855147366052,220.44154228380114,223.8891185915647,220.94331240127926,221.71835395843996,234.867490773905,222.10221760973297,210.2763256961626,213.08703830763187,216.31649598159044,214.44534294800408,212.37673929967272,210.24945578159534,214.52558405109494,204.731704482755,207.89276431696052,206.52543023221276,209.9816825781291,216.33877903503947,219.19038970466582,233.50673967409605,237.03392865763126,229.71469611405547,234.54285550045398,230.8484056831914,233.2053589618535,234.80146543853084
365,2009-02-18 18:20:28+00:00,227.95122443182345,221.77071566457323,226.9985088855241,225.0960197870412,218.5102277199595,213.85849796332084,212.964077412282,222.49646838204217,232.70518709327163,223.56138185536494,228.37517751410357,225.93852962193873,212.0901034013045,225.05712242977248,228.10114542767062,204.68572070582772,209.72502889519615,211.9904165668624,220.56766003762894,214.91806444443645,213.46247785400803,224.03746625017286,226.4256636939851,213.5896248869054,217.05182996118904,214.73403019489254,221.7613196775557,225.67140797745395,218.0603603648818,223.89984119617472,232.30989393638788,230.64880990905303,240.96468194370763,236.51699774206244,236.99333564774514,251.3297367476343,245.8222224246914,241.56201065429372,234.5216151323946,226.16033036227074,230.75252095562695,221.88577788104217,230.8435996070098,225.41057003287344,227.00757375180407,225.88700396845195,221.6415789101666,218.55817288241408,218.95045968154665,222.39089722293198,235.3455494735841,230.049740522764,220.73810232115036,223.94287142370217,231.0386161734151,227.86729376188586,224.21183467002717,231.50554691992684,226.73939231190397,212.311049660265,213.42224592287457,217.97421371738042,216.29676480736367,214.51439131185472,211.83703343308318,220.80252520237278,214.09537911862182,216.78877564590553,210.2939558317885,212.8943729674483,220.94128083055168,218.52060979251064,233.15709231609452,229.4599674662729,233.9269370099671,237.3503272594429,232.63781005440723,239.62249534214286,235.88004958345127
366,2009-02-26 18:24:32+00:00,229.7150046958298,228.16173945365028,228.44504332943973,228.15376990201833,226.84680308259357,221.40804402285852,217.5770904412036,225.66856496011147,236.34216041855996,229.11163952096237,225.02547083191405,227.53138005946096,215.00282087421567,225.01305258092498,230.33416996699253,213.7716247343235,209.84135407036632,222.0295058826185,223.78540717824035,226.494315072072,220.1907394218985,222.78163052897045,228.30284108706132,213.2604026261625,215.69122443055687,218.0851246758872,,,,,,,,,,,,,233.944251334151,234.13679954406226,230.9285301482511,232.6260642322659,229.18109857015517,226.3089032821539,228.89557805867256,217.8576437727817,219.71207844632775,224.54851176596483,216.4644107208056,224.26935580350718,226.797501664081,230.24858294320933,225.3710991148518,221.261248471746,228.18187104042286,221.28012704412407,227.18212125472513,232.98556077607253,223.6244532411518,215.2406417522131,221.17991943767237,220.98539023409128,226.86389943224805,220.45822754265606,219.45009405942392,222.38206039004604,214.02174990124877,218.40086483226662,218.03389070582267,217.18648903702564,221.4061914068413,221.0854627787504,235.7933467574594,238.77764546847646,231.93953567326605,227.05779529189857,226.7100774863689,,
367,2009-03-06 18:20:51+00:00,218.79291148958242,218.53636550655972,222.9883650928801,224.2854293724977,218.05277549145814,220.0848188769912,221.523342338374,227.23854741747206,235.5277183695266,230.45932819357267,230.68489190934343,229.16260194845398,219.0959966312104,224.5824056762319,231.3948785557904,216.4362512941081,207.79332735918393,213.37680204635092,215.95365673918067,218.27695687001028,213.47807124998664,216.84075042302987,220.11941630917454,207.66563957115181,207.1286313350626,220.46789871763386,224.9298575989781,225.551209321963,219.79968866533574,225.168087585195,236.87668865853834,228.16371291344183,231.14647061798146,237.3647230146265,236.42019671575574,246.84776314558982,249.18343668752118,245.41058792875015,233.29913559802813,224.95567757948422,223.90927581075428,224.75016361693392,221.25189756514231,216.71120501547705,217.81575619788364,218.38043653996195,216.28121006435796,215.8797095796274,216.25202534950165,215.71172511653052,230.58368319735018,232.7048240113212,222.99786551813133,224.0214503710952,230.4488638070317,221.86553466213562,228.14012546642434,239.18756885340224,224.23545242114307,212.6064595918922,215.74647896204158,220.4433875026349,218.7733980649786,213.74240296419714,215.56110056607167,217.6418168410067,206.15175695360057,212.2373623426596,209.49216038023633,209.52356312084868,211.9582180628457,220.0587212441565,234.07638311079148,238.62412652227866,235.88883193181104,242.69173785598764,241.18719295085478,242.81703273596924,241.5994120454869
368,2009-03-22 18:21:13+00:00,217.45432576784177,217.87835370348148,219.28145391266415,222.67301313148815,213.59684820875944,211.31784960679954,211.17506401657616,218.79807127548696,224.00172590846375,219.6761957285242,219.7438950776076,215.88563583834843,209.62512179004798,211.23410181981419,219.44741005323007,204.73398263935962,203.70005143763396,212.134149106417,217.66701483939914,217.59978648059834,208.60912432333834,214.01739103025645,216.47800432156123,209.89601452605157,212.53482912108979,210.08325714344852,220.90017356968613,218.30016525695694,216.16072312709576,226.24689438562487,224.18885968736987,223.7090886389343,221.8334809480109,220.5181237416885,220.75897691935566,232.0040328436173,231.99601811673435,228.1565666759877,224.99288692980105,229.81798658735627,228.8842525602703,230.15957707768385,222.634867355802,218.10214539473688,225.39761347384353,210.06891937233007,213.00810604289637,209.14189567238395,212.74631110179772,219.9347667269231,217.3604095843046,225.29552998748645,217.1797272297809,220.03645423359185,220.19921913454132,220.94841272758538,217.13318996236166,230.4218919875057,220.8658008210372,209.38870634942958,211.4646892987808,211.30133407827475,222.3121787270606,221.52488487901724,217.5204000479617,219.48627307590726,213.20434678483605,216.77430537630954,214.92251149330556,216.5231552511155,219.1047111178632,223.7519874570985,226.49586284975854,231.16396922864718,230.30257110486545,229.97722305641398,231.47609379132723,238.09595425670537,240.25950494991105
369,2009-03-30 18:24:46+00:00,219.9556524867147,214.07965087967156,220.34889784045447,222.1050475023927,211.6557256576661,214.0171049217801,211.52425464486885,,,,,,,,,,,,,,212.45572874796244,218.12424165215506,221.13020055384905,212.80606589262362,216.11263520935725,214.0744253051957,221.56142973459396,222.97458166346624,216.41489914352135,226.19579216294068,225.56602103698725,226.07377366350582,226.75586718923148,226.21906070123143,230.45851445983715,236.58167151729626,234.75054877648765,232.93894372366216,228.46957781947052,222.93009355251996,223.88819497922978,225.8884141367471,221.6871447766588,223.88564956409306,214.90081966470237,212.62838161979246,223.40721187243872,208.3961241661108,212.73203187172692,220.38090945616784,218.2805783667415,223.34279389063195,217.120308419611,216.6029401124413,224.41743384997437,218.375015543699,219.6863392462503,230.5634524530757,222.14783273661615,,,,,,214.5134126428898,217.64153522059607,212.94040984211844,213.70494170991896,215.4353944494086,214.2628206036668,218.13726618527372,220.21389791053954,229.2410367227554,234.36647331290175,231.3642267613962,233.81709137000092,237.1940347284797,240.9919827304478,238.0819294455945
370,2009-04-07 18:21:33+00:00,210.89350850759428,201.95573744984893,202.65726485434203,207.78760645168944,201.28462226111827,199.6126941650327,202.6134203872139,209.26026289058257,220.75764477650748,213.09628404485377,214.04035898771983,210.3270840814734,198.60712393015788,205.9331254801864,208.05962454867566,201.96412753767137,197.40374995166422,205.8108023904265,210.08672610213793,205.19659172953854,202.95210142951873,205.37130652952393,205.5305141849039,200.53174991787137,195.30323861577804,205.30303716297695,218.97132011054904,215.83213053758774,216.63709559273886,214.9602046809797,222.90584601441518,221.79609535008305,223.0520835118074,221.93731950037426,232.75639886253566,226.55175549295393,231.6924650488521,229.25646732460638,220.52175718535918,217.75963118613907,216.4015925873922,213.36106958051107,211.31515297965052,211.165626710468,208.89950490650176,196.03468479324906,198.42745234819625,197.51940225490816,201.72772890873657,206.73088707782517,214.80929384013913,218.2644523839363,212.56361927402975,210.9783970897553,220.51007396030477,214.02800968711534,214.77729819144488,219.3108473658697,212.11439061301874,202.85311436224458,212.70438306735073,213.15526288714645,211.3998703284085,213.20282019573514,212.96270279549773,212.93874072994433,207.91009352496772,206.36438928128132,203.6511184131717,199.74045691155226,203.03402794983953,212.50687038045467,,,,,,,
371,2009-04-15 18:24:51+00:00,227.8331221261364,220.29351195828485,222.24158404972292,225.06363749579796,220.8400816406313,218.64749845859276,217.32614291092992,227.8644250589252,239.04329392886345,229.80524197714277,227.7179680485298,226.7449537580315,215.57793968511018,222.18003935052877,229.2295539348415,210.66955333598403,211.1753946805364,211.55777793777125,216.2171312853389,220.64707497120503,216.59665827724479,222.20064524713572,220.66779049137745,217.1517790395185,218.62382850326608,217.6540993013072,222.29211400443987,220.86173832647987,215.3883047196359,220.5039368403453,230.71327373912774,223.92293036811668,230.0574778209788,235.83782653103097,235.90680295109502,247.97701100578348,247.22529326306042,245.1572277706552,231.6891098769435,227.2646913298382,231.42509269221483,,,,,,,,,221.91317957564613,220.51080770319848,233.03315360068234,220.06957461820036,219.29470675785663,224.94041572241377,223.86607192131626,223.75750291403696,235.53548218140523,224.70724148080308,213.8792063245998,217.8528665988907,214.89961458425162,222.27520575237386,217.18603497134612,214.14133812665003,217.9331295980053,211.70025203948668,216.3004933307323,213.49917763214805,213.84716083563328,217.3937301660938,224.65338524543972,227.99863034325162,235.0244585157043,231.8843658646531,234.4030614425703,236.09686148015,240.5288051663229,237.58299188767856
372,2009-05-01 18:24:55+00:00,228.71196072530188,222.52608850667156,229.8431679013824,232.91726503505643,228.19023313696545,226.46637710919492,225.15125534766963,236.4680575038256,249.47118962154673,235.95697671843635,235.333539999171,227.92473010564652,219.6905574118408,228.8927586535428,238.09616590335918,215.97994590750818,216.28501392106344,218.51232922781023,223.25116193358903,223.74164931788954,220.51037765419815,223.5541829043099,223.31048048099834,213.69821179481374,216.26704111235364,215.413827939658,225.87387341176128,,,,,,,,,,,,,,234.42352817657212,223.41203177091938,223.5582387671483,222.30294813223276,221.9824539428274,227.45880088361687,224.55426148221872,211.64482782546477,220.9554793581761,219.48719985685736,229.59906167274826,233.13378215301165,226.18409488116058,223.6434845960631,230.71729103676725,218.93778823237386,232.984141310143,236.28063269350727,224.73672106516088,215.23135338829795,214.7534601892835,214.56641600132443,217.76543518232782,212.38209520943704,212.30217155518542,212.2116075349891,206.05871707169223,211.07481111356108,207.8989989901189,210.33804450604865,215.69751325371996,220.45979479798282,230.7235225209247,236.9488339270541,233.09554196584602,242.06323931601082,234.99607879793544,238.31654995905205,238.02442532975135
373,2009-06-18 18:24:55+00:00,221.13952354738092,215.93581329306696,220.2666425797385,223.36185708452527,217.2501642986495,222.7689322323252,217.5355518224338,223.70197458389714,240.40298294243493,232.6291780761915,241.70295294010606,220.5352574999899,221.8041446558346,225.87644289469893,224.2975084115995,209.61456999728313,214.72035347605203,219.07742311464932,218.28555421477543,220.6725949560769,219.9615674750783,225.19438231110476,221.19228097192797,216.07889585460376,219.03163332326534,222.41343117184914,225.84508141705686,228.73798808106514,221.00784785222348,221.69298505826578,236.6716608976674,228.03472780471785,231.40041161724804,234.4332424704715,237.1318436391625,245.25640463266902,246.18575129680173,241.12198950383782,233.7532101692042,231.85136097811696,231.41145737554163,228.28740447787592,231.79820269397828,228.18453625762004,230.77782869793836,223.52264620544628,223.79306404751847,,,,,,,,,,,,227.80430193789763,220.65530706433913,230.27892018293326,229.70221703490057,227.92973192098407,229.24780045696727,220.68493374323242,223.71454106391195,212.26193339496456,216.76712047967968,220.09643445742122,221.31072148064933,223.91668620528807,229.82702312303715,234.83072142627287,238.67811601308753,238.09737986994625,239.54004382270637,242.08968899036245,246.11487041123723,244.95074733190754
374,2009-07-12 18:23:18+00:00,225.85368347505803,215.63131437321215,223.34519742883944,225.7719106738584,224.7943065050841,235.6286473695081,229.4929866780245,223.40528227069893,233.53168121995313,236.25653730244977,229.48702609060908,232.76292953452375,229.68443435745343,217.98629070847062,224.4719556412932,211.58638897822937,212.86764144992435,216.88632540621168,219.85236800139216,212.8710310333712,216.38184336274497,221.6280927698682,217.83292759594457,218.87846678422844,210.26306823477915,214.89294616903862,220.50903053907825,215.26559636498072,222.91896875223236,231.272488050704,239.18350813481268,238.72796282295684,233.99577265997112,239.95982780421463,245.18255010350495,247.94460348774814,247.74662250527385,244.89902845844512,233.01557006228404,230.40074500418098,233.92938766073593,230.72880629668427,233.1864282733834,235.2675896197418,229.50015484822922,224.70052690177872,230.61878533202741,216.2435408896821,220.87875055766042,226.6031956094287,235.81311392657653,239.21179915787258,223.8711487322036,224.3846188948046,235.79958961469683,224.96546766679714,224.82615642274783,231.2043028671274,218.41151358921815,220.3008787793923,232.83927418696513,229.10570958868323,233.12055636983865,229.99848679713827,227.88258839578913,228.93439673697247,223.13284488901465,219.20546858383796,217.92528385132726,219.0151813095442,224.86935681981657,231.16780700161667,232.53830949582073,236.83154616180857,238.7647873192301,237.7689855820421,243.97952051375051,244.28827695425161,240.78301142738212
375,2009-07-20 18:24:48+00:00,223.42414088702793,221.07742118046255,225.48208339549245,228.62922798226032,224.0565995935839,227.41228094666795,,,,,,,,,,,,,,218.55687685813047,215.94929239336676,221.16078739533887,221.15110252114997,213.2647792365499,212.88299159177677,212.18516254735616,219.5383036850939,216.32773691779406,217.8851540874679,229.98601619645024,232.84366615565924,230.5199928255133,232.13559995052506,238.4707967666984,242.82792973192704,244.039845800224,246.26210134895632,243.34452327605842,234.6686368865199,228.30376572495848,232.97444667663072,237.2065868208626,239.5736064364701,237.76015673266713,225.14012765434654,220.9526559588871,232.91333184455885,215.8597052241405,224.5189692470825,230.9925886806376,238.7077454166868,241.91051275068097,227.61063246941077,229.26056022849474,236.94859273564472,231.40326840509368,230.40900925089898,235.13464380615991,217.57762571664747,,,,,228.31330785986037,225.6099867339272,227.1130746218468,220.24196662717443,220.02491601517218,219.05027933591705,218.9890497189982,228.09350581647794,227.725265545644,236.35508611338437,238.12335753128994,237.64227177690003,244.8636870638571,246.80333878585805,243.12821639905397,241.45996887539815
376,2009-07-28 18:23:33+00:00,216.95217114768332,219.99661017130614,219.7123351017583,221.90500829129007,222.0926433922891,222.63040425755085,221.600874219638,222.5500703857382,229.29498762010704,223.70879725420968,223.15653317210513,220.53623992190396,215.8881110363368,220.7036823552143,219.58231073720242,208.91408252045892,210.98950940226803,215.53653332067478,215.50557964006998,217.09293157153695,212.10315302785028,214.23648115475692,215.62995527954664,209.74013269102997,208.91006905318008,210.72329549624254,217.17071400799776,225.0565205837538,220.92831845444414,231.66703893710894,237.63550735385644,230.73570986587012,238.2295766521162,239.7124582013222,239.82024271852305,247.9225094666107,249.5421672329086,237.6706744481369,231.58159855448997,231.86327735155817,230.386407303407,232.67512670355302,229.57567175742884,228.91998908076516,230.79104564680713,221.79778726586653,221.26318041114848,219.4720849985327,218.62698984184107,228.64389236795054,231.76108506155737,228.51810436316282,225.26058826645976,224.59813586996324,217.98566865700283,230.3162065245533,235.75185339297605,231.69869004441972,227.0264768924457,217.71707898996334,226.27116997296233,228.73343417056716,228.29333567200123,227.1413630161573,231.16080471996378,226.67563560378622,219.73283807015963,224.62060480952493,219.72283108629657,217.71886252157964,223.11387332336483,227.3228674428952,230.68979633493936,232.3353925846009,238.35658932292088,241.12729062827486,233.3422603829407,242.59304209577527,239.1701460699822
377,2009-08-05 18:24:43+00:00,227.0773125099352,225.28096882503002,223.4188723116417,225.24400836521173,231.60143551824842,226.14568740149934,233.24070871747938,226.25611623271675,,,,,,,,,,219.4516153211425,230.1753098544672,219.41229832007335,222.63639090291545,224.72818878186206,227.0554436946949,222.87077870661992,217.2448476640251,220.05174183558674,225.40928101510687,225.3455110628252,224.87936352095326,231.44896178180733,245.87223127990399,234.5704094665204,235.59352751650383,245.4494589322873,246.97629268943376,251.35955143800317,252.9218282431952,245.68263104871113,234.72978693152905,232.79840101029748,232.37282249642152,233.90438415069363,237.79332149019987,237.80857757818467,234.22714547662673,227.09504731048122,228.68457027290444,218.3000231542263,225.81088297718742,228.0793066559429,244.6276527239467,240.3838299949156,231.68146708317073,230.31535526113416,238.96640253794078,,,,,,,230.92438355612663,230.17760291952897,225.8641970357443,227.80343050379693,225.31911839236827,225.83101756375532,224.11333839146445,222.62511751023925,225.87321237865157,223.20523056630233,233.4784619678758,235.33883338468092,239.1439725503302,241.3015637577037,241.7210542673397,239.47310309886126,243.42914520699796,242.6527169027837
378,2009-08-21 18:24:41+00:00,226.15373295212507,221.8792314252301,227.47279922868677,228.65668195171332,228.83438184085708,226.83567251985426,226.42418106665727,227.69300745311372,232.82000608843703,230.17044853508608,,,,,,,228.11127999716894,216.83184989143743,227.65644067998977,225.46606287277083,221.78472104453556,234.3301234585555,,,231.63918427830447,226.84012681589863,236.75411197286266,230.59452344736934,232.374705378508,240.62783588921232,246.6263726403167,246.77730528074707,243.33873902210567,253.01322396983056,257.3096566559864,261.4403438939209,264.86014275962583,262.6050326146242,271.13276304387074,252.81234041240873,254.67239752167634,250.44568368899286,261.17298567138533,246.1958424309999,241.9266879084597,,,,,,,,,,,,,,,,,,,245.00461939097244,238.88658354123518,241.0331962474054,,239.18604316952806,233.12054035283387,230.6972331557225,236.60744283983846,,,246.76001869635948,248.40243876093254,249.74240500192715,247.39979296762283,254.32463390769735,247.60498239400158
379,2009-08-29 18:24:02+00:00,221.37464981588172,216.81586129392545,215.54325497207472,214.84072120732344,214.5566871640356,219.7322905644637,219.42755084334595,221.64185299989592,227.4692345081951,223.4817819735661,225.68363905928956,218.11511839486454,225.43377555755046,216.87619248301127,219.74475744892206,214.4558688075002,214.8503685018952,209.59807576447028,216.37131981718153,211.34970765731964,215.69442353380936,218.12245603973835,218.16581053339573,212.04254940189955,216.94815463500385,216.22237061015105,229.5886777230173,222.19511839054456,221.3268047449647,226.68386684190955,228.76615141690706,228.65600745852421,230.83682668022743,231.29487889627515,237.83292384849284,242.95451877029538,242.11886971210686,235.70214897314577,230.93677424044233,230.6026893557567,233.78976118796595,230.0817261465894,227.54515165451667,229.8545511506832,228.00576721913384,216.34160100382226,215.80435925117393,212.33193564185336,226.65417295615603,231.68571258972682,233.54420438635336,239.6001007581128,228.27745168797804,230.06218416797077,234.05654064038688,232.3340025092205,228.8743499872725,234.64850463168835,222.83228632214175,216.49986525180714,227.1243319035991,222.77830445511708,224.9866878684757,226.1055896506838,223.60447764980267,226.8610315963701,218.99777498040282,215.04723813634118,215.30485817628764,223.5548425532359,227.53092315735057,238.41617325039044,238.94115344615338,242.72431146138277,240.2763430737827,242.90017495008559,241.2836281933633,245.78896584058933,239.10913813739927
380,2009-09-06 18:24:40+00:00,229.32068501118025,228.4645354265553,226.85895506760082,230.5453060900595,228.0250959742248,238.51302106392265,231.72117908480675,227.72289677257476,236.73905927078846,235.06812242696154,234.01119304221726,226.5069863393301,233.083774412852,221.4106570776881,227.0062061913223,221.597777927002,219.22014683358026,223.66000772533687,226.24442264578795,224.15992006326408,220.89638212995533,223.2757066368305,229.69770863494946,219.3132274601359,218.48419198724343,221.21282921043567,228.10475159069412,232.87815248468453,224.20979426933758,,,,,,,,,,,,,,244.4495185423355,244.50707590509214,243.9589207156,230.48052439694433,230.03044656550293,224.4955539465032,232.07681318290054,236.6327693097137,248.2936045308506,240.63753934433365,237.19465791299925,235.8760397629812,242.82210878107966,238.55951614161066,242.10889620028246,236.76424179193006,231.37759379912433,226.9376287357796,231.7543924054772,234.3499477038017,237.0298631421742,236.03965714282006,237.081913185937,236.9721832319979,231.02101194324933,232.27482264434852,226.1732122136727,225.2367490046349,236.060963550107,234.23898507710413,241.8622332376105,242.24897250773418,244.32942469985787,249.71586532548042,248.71821315183595,243.64377174033177,245.2836111298365
381,2009-09-30 18:24:27+00:00,223.9381536005058,227.73343481774717,228.15539387185993,231.50324628290343,227.66668228087408,220.86413783238905,230.8433106216124,222.96360748108694,226.35101331785495,218.66335977087925,221.8872229959252,216.70858082903968,211.52233734428083,210.3427613828275,219.62575585246935,210.21909514037768,204.93305039590652,215.5464923593955,219.8617199322811,219.03796592887582,221.62713513511554,221.3175522904851,220.12359781288347,214.67298195799412,213.9474756613099,219.09499717527632,217.74846828818895,218.66410094434647,219.88873433399934,226.80736744495442,233.96364538970496,229.26718356301842,231.4985510184954,230.84331935969982,233.03508793693618,239.7940575727007,237.02553028924518,235.22345801435335,231.33679095210087,232.56448995146482,241.05606267797418,239.36084414555344,237.48784025238595,237.2155315553111,232.87119345158143,220.83104684519134,223.4355628368002,211.87840536004867,222.22888641413002,229.95178057818546,234.32422239428513,235.64436064668737,224.04991959684892,221.5252121240599,232.05037486716515,225.80312154572195,228.18244831879827,233.11571515108616,221.24362443651742,219.8476422148212,221.4742668235886,227.105657231151,232.03008975991037,232.19566593280834,227.38260805426475,231.20370897988778,225.0792708878432,221.89764734498755,220.85512646983983,221.11514345112025,227.71154039071587,229.88652967652806,233.79844789149908,238.71420573707363,238.42064814272112,237.29522307831996,240.93560903915346,241.94314248263572,237.85436836824368
382,2009-10-08 18:24:31+00:00,230.21937748583173,222.96392268907928,226.3223531890092,226.5072734200315,229.31998590616013,225.6811443469569,219.8471383598865,225.8130954648301,234.18152241405716,231.30080929924554,232.56201941514988,226.57752706336817,222.69122080836036,222.51514749369485,231.32784986270696,213.5412256579086,216.3887431554696,213.9405618717891,221.140648466997,219.69826437304798,219.20269397434515,226.40732016103038,221.4032612592974,214.71039627522015,215.00671520729114,216.66330090123142,226.70139020222098,225.90325468094466,224.6518953240084,232.5684643325338,238.09283673225818,238.6637003583054,237.97972527620058,237.87152736780737,244.5713543460954,250.73073251623646,247.89495515288553,247.0430736539824,234.79985157029984,229.69090114362956,237.70939461227758,236.19181995987373,236.79124276789466,239.28484595080585,226.9861412666374,222.46513931298205,225.36224481714123,216.9787173903431,,,,,,,,229.55736764046964,227.30325263467688,235.77913241194972,225.7077942925128,218.72336992467976,221.4778355782421,222.350094395825,230.21070593194975,223.1692804003822,228.430326914255,227.13598555481155,224.2444982740908,221.82688430233316,220.49629243952864,222.9657209001963,226.43158980857885,229.48433710098487,235.34211695620996,241.0825079648949,240.96030055347285,239.76050253245182,238.49101586725223,242.62762925645328,240.9135518292396
383,2009-10-16 18:24:37+00:00,225.987299101476,227.978458676972,221.588308269235,226.7000689023468,230.44884720192428,221.50189014955862,206.15764336456047,217.57325753344674,230.14640326018082,224.22356493172106,224.95367223839378,217.48609533002113,210.5518204052482,213.16138091143586,217.5041088174025,211.80219484546257,203.00377715289136,207.7785790935452,210.66146873607346,214.92176212310744,221.0147757414704,220.66413149618876,218.55324566375006,214.27001215263533,214.10340102663608,210.4452944464983,217.8447359145883,217.59405959852072,216.28068235457621,214.88544100552622,228.62615060955906,228.34425971618273,227.18196968455234,228.53511175567454,232.2994735804509,236.7798484007421,235.6785628693868,232.4739816514565,222.31261813745323,223.85717740002642,224.30135972283009,221.06669356391816,223.83672001346838,228.13122025984396,218.52155579417447,212.52708284066705,211.47690720084634,210.90455404002768,213.0574576248425,217.11979724728317,217.7892809226042,224.35827766624595,216.95408506714665,214.57526880844094,214.0697795580379,212.52452388715176,215.42571069267666,227.4485136620237,217.32838795198924,210.3607612813874,215.52413966910606,211.53495482212352,215.45185732134635,214.1263035624959,219.27125932389922,218.25882330972124,215.178475820336,213.13202718811377,213.85298460775047,215.84845479406604,221.19999603465186,224.74443752327653,231.11592840690125,233.33687797475088,233.8620148208289,235.00590114590332,235.293232101633,229.3638582844654,226.51346874462675
384,2009-10-24 18:24:48+00:00,215.42534578047187,208.21810175191138,214.0089884995538,218.92560233743063,209.5884209526126,212.22656067161054,213.67240641051657,218.9637119400037,226.1247694689193,218.51261813190106,219.69995024151353,210.27075503950786,204.28544085209074,215.3645586637644,221.22088724057832,213.48264557312635,207.152782434451,210.5955149228926,218.20494888756298,218.1588941882476,215.81348183628307,217.78530507738628,215.3009692146731,206.86007091032704,206.19081404951328,211.29912784871598,217.0551283934003,216.1828819321967,211.19831118728766,215.61535166649074,226.27339912933712,226.72871158145685,228.71205611776318,224.85784672889775,225.28502171782245,232.68023110636892,238.2503634873752,229.7483576239629,,,,,,212.9608962408213,217.47385251817144,212.92840753573,218.2045568252835,211.21756750894062,208.4772477773091,219.14430472981493,220.0664290259223,224.8206319683281,215.6250032146687,219.59447854429797,216.00950961103808,219.11969914059867,222.06625680141588,230.76131728462155,220.96855511264528,208.7368151893628,213.30862927724664,215.66314090726348,230.67678802156306,223.74634262856824,222.60211412373837,223.92222340179214,217.59456082820796,214.17355421497692,218.9293650289241,214.91129100845757,221.6353952097426,223.84987142485753,231.6023354078715,233.5974003119982,234.05014265433968,233.43263402284546,233.95670086413773,240.12871204385294,229.05007969583022
