,dates,jap0343-0000,jap0343-0001,jap0343-0002,jap0343-0003,jap0343-0004,jap0343-0005,jap0343-0006,jap0343-0007,jap0343-0008,jap0343-0009,jap0343-0010,jap0343-0011,jap0343-0012,jap0343-0013,jap0343-0014,jap0343-0015,jap0343-0016,jap0343-0017,jap0343-0018,jap0343-0019,jap0343-0020,jap0343-0021,jap0343-0022,jap0343-0023,jap0343-0024,jap0343-0025,jap0343-0026,jap0343-0027,jap0343-0028,jap0343-0029,jap0343-0030,jap0343-0031,jap0343-0032,jap0343-0033,jap0343-0034
122,2000-11-27 01:37:53+00:00,190.1624605215756,179.50360289806417,165.34515864468696,179.18690151986058,195.1159223771283,200.1570091124285,198.05462943980206,192.57097239700502,198.95193516488288,202.6981995688802,193.1817272591348,192.66362308318725,193.81509381006487,200.02296693712293,198.4782920583256,183.54704505811344,183.75019742066885,194.10835808872974,188.173196254559,180.57814097586095,,192.26936795178915,185.52493121945238,,177.89915222155383,180.99159889309806,,171.28218846536188,180.45496047033282,179.83818610908727,181.85895652395902,179.18430731118596,183.48591512014175,181.3779051915532,185.29782166455254
123,2000-12-05 01:26:45+00:00,212.64287771608787,202.02198752241006,189.78887983220855,,212.94072686803662,216.59725138377505,209.30279326250937,209.451218078165,215.40516046447166,208.36064792563377,206.93177604951123,207.0898596831489,211.42981711022256,211.08122437448475,218.77655465533945,207.50863048929733,199.68900720823643,206.5153816662015,201.84584156088542,195.58950870968607,197.0598263845815,198.91882078471133,199.94715718303476,197.00811715637985,196.76201005150153,,202.04307932179913,184.54551959077216,195.0148759377068,195.17574712102726,198.876958811218,196.42527653973227,197.36294378997408,187.122595929558,194.39610539628123
124,2000-12-21 01:27:07+00:00,221.29496606798168,215.40422794955728,195.5629177806889,208.1915042709223,212.91244627564663,221.56775909718195,220.53481667279416,215.10785684782286,219.910373764462,221.0132264704791,216.76835923508773,216.1333545559347,214.75105848504185,218.33311792710455,217.9544947360207,200.53742080096217,205.59330147075352,201.68317729572593,206.93816072298318,197.49184438785753,197.13113140309756,206.71434992406,203.22022123443733,196.72041767597813,200.08805439429037,198.7147135539739,201.94015068978993,185.45090685781662,191.33584941129158,197.29506952413237,201.4659418879626,199.4683645353765,,198.10866182967547,
125,2000-12-29 01:37:57+00:00,226.5290644316095,222.2361270279203,215.509517130596,220.95164346706645,222.88189039343698,233.55340387374378,229.41830985802895,222.55314215718954,228.9097385616229,224.24147155888028,218.48248311068932,220.71828582273602,224.69850392669292,225.65835936866867,224.08871187202374,218.71496023300375,215.06770392028983,217.06110132413212,208.68411269133637,199.34795618234136,196.19446576707526,204.3219138377779,206.58205480917263,206.63487212324407,207.04233170461478,210.75633069187654,214.111741075559,198.37056400426712,203.46127223820287,206.65180517822898,202.6236387325295,201.435025450885,202.31536737747695,201.0983710033567,
126,2001-01-06 01:27:14+00:00,231.0528859639947,230.52937482877036,223.58241960444127,229.09688018769026,230.14010819357995,237.78747727879593,240.39662724033477,231.42915384357346,234.25284207388145,237.0716998809299,238.28095652140988,233.5831864607021,227.74301397450137,235.20764644467636,232.70035779734917,223.13204422914973,220.82442346467815,217.60462155513926,217.18645059900558,207.76235773284102,208.00725813414607,212.0867600852473,213.1792721807905,209.51155363349204,212.75952871865292,208.89949931875285,216.67483390402094,,201.45274704252347,206.3668483942152,212.72264747497863,209.38830695280205,212.70095840564252,205.58627672471923,217.76143718557026
127,2001-01-14 01:38:00+00:00,222.3653400948178,209.30123628918557,201.44801077263145,207.5546952497652,221.57471849296473,228.12097391785431,229.4153004173957,222.34352753317853,227.40312539522552,225.79215492963448,217.12351665874837,218.08021509888255,216.58631725737837,221.778914562013,226.73972649638512,219.5809372947016,216.70443548996533,216.62383013099748,215.27278913538487,208.3479852109851,205.31637978759483,204.52689852023423,203.23857819308574,206.62766280175288,203.918109772253,,211.61704645389352,204.20471987311015,203.57968553975297,201.80429541679007,,204.5281472241291,202.40783814129045,196.50148416103204,201.00252827608386
128,2001-02-15 01:37:57+00:00,211.53987050333444,201.5527314834566,187.6608820738555,199.56468564365133,210.4581261428159,218.73933111085566,226.41627703225805,212.88135283892098,219.82937026998067,221.24544527804034,215.5093804372612,211.95306210664972,217.4394225823651,219.0690847231984,219.0158474268521,216.92201327645526,206.00366751371106,212.98781064141153,215.516315084575,203.87058462667582,199.56934888077956,197.57939034092826,201.19678022028867,199.70644615113218,204.53212217402455,204.42777542681412,207.69778234747668,201.62196898269642,207.52796128055886,201.5359211238969,,205.33515486548671,202.80863024439205,203.68658216278536,201.63720843133643
129,2001-03-03 01:37:51+00:00,204.29303191876932,191.7467183584161,177.75195819676344,190.97045022958744,197.83075125229814,207.81959179469692,214.8796777286082,208.44947889881985,215.35329910293092,213.4624190882549,204.8097703307151,200.380034197004,200.90635684139835,207.25735380887204,207.05012196886707,198.68805401444396,199.4745893705624,204.4172616198731,204.09276498657366,198.50185942002116,,196.86542542474936,190.9232563264287,,201.18269539776264,196.66582007840265,192.80734593675615,187.0109424033223,194.71989654318466,187.11759469683292,185.71482233701988,196.63075904319794,193.87657686914054,190.03590064985374,196.5653907292244
130,2001-03-19 01:37:45+00:00,214.08051189715812,201.12318495339161,186.75056294509972,199.73655828787707,210.87066249265087,219.62163285930612,217.72994492037208,211.47900410917677,220.29202598376293,215.9618592711338,212.38869821996076,214.18419197141122,217.21249632510143,220.911922926383,221.29374528723525,212.22477975163082,209.9348755521341,209.4970717751094,208.82154996425413,201.2086081297299,202.3529580595626,204.78013437221725,205.44055418429872,208.69213775945596,210.12889519326149,214.6266616219715,210.02681060329914,,206.2297143415071,208.40749719101248,212.30479321257124,209.87632471671142,210.19419027209415,208.72820787889776,215.62480548912689
131,2001-04-04 01:37:34+00:00,224.2159231159471,216.259519428858,207.02712723056513,209.7073965292528,216.5953790027438,227.93849010484578,229.60079960249942,225.95625170731623,231.1852720120306,232.0471106953184,230.26049207947756,227.5082346750223,231.18539709520633,230.93027264877628,233.8269131206938,220.56450899178884,220.20955164609882,218.82952656803292,222.75237050462363,210.64950983935532,217.51667353045315,,214.24616803865877,216.94173810402697,223.73235418649713,224.3083793281508,219.77203090597243,216.3270574735839,217.79729828366698,215.34617579871795,220.2023116197519,218.49098558566018,220.16546667883063,227.9551019614307,225.21180239657926
132,2001-04-12 01:27:24+00:00,179.96966183836298,166.7303541489764,165.9863450337091,175.87912236550767,178.85194310370568,,182.58422458524007,176.3014582541388,184.45065678276904,179.99598693670134,176.30441579483994,175.43537874435322,180.09151679570547,179.75377234121183,180.00907686588195,,179.10027587834358,169.4548767556297,168.56405696519133,165.87709094197936,162.8756730645439,159.34132937209915,163.01961617168035,169.1466485446667,171.65043002416348,172.93740308075195,,164.20837214190354,164.944796999654,160.57428427414416,,,168.8752103731185,,
133,2001-04-20 01:37:38+00:00,199.90980123787924,195.93951142878288,185.43196372910012,,204.53360287293353,211.43151293595258,209.8442733930107,207.8406791243832,208.7105834590667,201.19860203388862,199.68393052722024,197.58445443394322,199.84881302716292,206.80387979447957,199.9537312492441,200.85373764105768,196.61282376416287,198.71724497209814,196.27702014452598,193.07024666719786,188.15344184341012,186.5194085739346,180.95222821789827,189.24195238811726,193.55518641002226,197.88181613089927,191.4172909742938,189.94449315315552,185.49390709287337,187.42319719517548,,187.72970172377723,187.46664978861156,182.9440117244979,182.23247063451043
134,2001-07-01 01:27:53+00:00,220.7560795378368,213.39682365328028,205.0737662225038,208.28447259776044,220.22052445782546,224.34163718079662,225.78368686658078,213.7858814266365,212.5447438710316,225.13435670046195,221.10074715669833,218.0737703310923,218.29039796127708,220.1163329044753,221.06887631251533,213.09121043025104,220.5205620825212,214.75831730769426,219.03317780424706,,205.39477898052792,205.90504670523228,207.90478654063796,205.65174596433116,215.23181443794226,213.80734139415733,209.910981232128,205.8901698451424,201.08488260741095,209.47901375865587,206.04315363586375,197.68037811604262,204.91255224538386,193.6742759161608,189.25140120282694
135,2001-07-25 01:36:46+00:00,212.93629447294057,206.5207711515688,190.78817723566505,191.42389652460437,201.70164633979812,215.32228770423794,223.23509779605632,218.50919810715902,228.35750000345504,228.76108048190918,214.68509169644918,214.22732060799288,204.3203270202635,200.9535936918156,205.94306301745564,213.5553352582846,209.56133293851553,207.64658909269565,209.8139826262643,200.49013825094008,200.4661179789453,196.58542878993242,191.09524681076573,199.2904387224559,191.535635234179,196.60036999918657,196.54865018215582,195.4453280488729,203.377345988015,197.45483329970054,,198.2990972776635,194.11244260302695,182.4496220988683,188.97351474623784
136,2001-08-02 01:27:51+00:00,214.83338350105006,199.4611744202795,186.13148801107909,187.08756752295662,200.60576004966916,210.9964206982771,210.03481975186878,210.54696300474174,222.97119461688652,224.73915414055597,221.54003130188676,215.40624620964653,214.62855833731376,212.6364399496283,212.56691767124394,204.30080979087083,208.85160946284861,205.9098176517751,213.31547512202394,207.62240463932616,201.78028273674988,203.07410442237122,203.2557653740475,206.40790707915843,210.7805491673169,207.14050006260615,202.62313154255736,198.4775287876233,187.48282034185246,206.14974015423914,199.0986472497087,201.45858638898108,204.18945369490308,197.40100385370124,193.06573024992417
137,2001-09-11 01:36:06+00:00,174.20160475588423,164.80210143835777,165.09630530655878,169.56474822609883,173.87343400882858,170.9985341057264,174.58842026839437,172.132618881454,177.73182655218426,182.83318493302724,180.71700363285177,174.97869073379795,177.4268121889605,179.7358239714627,177.59951718537124,168.2814848323536,174.22114406366,174.0525011361101,,157.5615793392594,156.51404731806048,,169.0927489968959,166.71957203243096,,160.78338911074013,162.08155358968602,150.5572556095341,160.28570236845758,163.39224971091417,165.41100364969475,159.04319703563831,153.80801288180155,,148.67857952152525
138,2001-09-19 01:27:35+00:00,176.40471706223792,166.46942262989194,156.20941319942324,160.1089443672193,166.18381876498367,170.5134036952819,171.25877040088156,169.44220310092155,175.78917289233084,179.27752833552057,176.2722656941892,174.36596106288746,174.12633002417672,177.08874582066653,174.3502905089982,167.15624864360305,163.25968677170872,164.83806922983828,159.57558246527034,156.20296177230975,159.0528723007699,163.42278559465095,167.61424909319328,165.00088111474435,163.60483557071547,163.812487830437,158.51174586257048,152.29034378875872,150.44118946162683,152.09699975054988,156.51693804030884,157.83993245862746,155.5469961320086,154.1934844713351,145.28255076345425
139,2001-10-13 01:35:41+00:00,193.34044818283482,189.40820173620992,179.66850894504697,187.1261029943595,186.4592202513507,190.53949972256282,180.4808697913785,173.9051675383194,185.59430673094215,182.55083748798268,178.30545498088497,181.6179968008571,182.4535120773869,178.94627009375017,190.19450072636582,188.53348219449293,185.12343288948597,,169.05416083401863,172.80253403322664,172.10211879961741,169.04896492598107,169.1611896369799,170.32593949410006,175.69472090894112,177.19764241610443,169.65794375138748,168.0079625560288,,170.96611778546662,171.6221975629979,164.59793330943555,163.03043152292298,160.3686913818991,166.50300324205423
140,2001-11-06 01:27:10+00:00,189.33794648806003,179.00538356987633,190.3619777034851,187.84500984113686,183.80139050677184,191.1163495122937,198.22104368027524,192.25091664903601,191.69408140692306,192.40541836849778,185.73079009828888,187.37865422508133,187.16869658722996,184.62560134617274,,191.19512204072578,185.99720592455319,183.93649884305276,185.20240086514542,181.50518554359377,183.6103014775752,183.61904210969152,183.51767142869264,182.41764701047947,177.07715664425854,183.39298819472916,179.13603677238703,170.26507940237877,173.15140473975916,180.3854053805155,171.46104697685513,,170.23336566680456,166.6869820868616,164.5294528834292
141,2001-11-22 01:27:03+00:00,198.28317765817295,190.19832483642062,201.21173050051314,196.9961118580349,195.51812953787828,192.3272373299617,206.1289827069984,190.87150165806275,202.5777270658965,195.160820805028,196.91029807822898,185.38106585740096,198.44178420721445,195.0430865654839,187.93943637765167,200.1309950186255,189.62383973793808,,198.32377691184922,189.03971058000857,186.07567446095686,189.73285747368968,196.2018545190091,193.35918927292855,193.23934171752842,190.68480007524568,190.14332712171833,177.82623156956777,,190.1706299006479,186.04930179625597,175.08661438698573,184.2030570110401,175.9476064526867,182.67117338325858
142,2001-12-16 01:36:11+00:00,212.51111709891276,203.08674537034736,209.62904957327189,210.003293379657,213.8459604371075,206.87499148759724,212.9363770466495,203.46770315451252,208.95240775071426,207.78748896646752,197.6455128892532,194.67687849039294,206.71790588738006,201.2573026437343,202.3757921904275,206.4945310436096,204.05266761773035,206.81173395281908,207.00009890005677,203.43838638485505,202.94842537176555,197.15272059587218,203.57727019151972,201.81818070389323,204.74490954005066,,196.24442440763846,189.18498209440898,198.4401432998651,198.23000810488355,198.34768076292679,197.53101363719878,200.7840986076688,196.18310291513916,190.0145226845861
143,2002-02-18 01:36:22+00:00,224.70263574717492,210.07546277377548,203.8337846419071,204.16776477399287,215.08113108519478,215.8444000952529,215.71236797360717,211.82775704671207,220.0628551299074,224.00062720867967,215.75408480431005,210.6900657345529,207.26648382555388,209.2325757005151,212.09510227373767,209.72367901443621,209.63826948774232,207.82121578471512,213.07793975832993,205.36779122913026,205.7729859666836,195.33425108327043,208.31529482073515,210.11861233057857,206.53922488637122,201.14501299362078,203.20844592659807,197.56010097631304,201.7173819160627,198.44774703471845,193.999706527897,198.54891505482553,196.12986800208174,196.61662028999237,186.6294436789497
