,dates,per0181-0000,per0181-0001,per0181-0002,per0181-0003,per0181-0004,per0181-0005,per0181-0006,per0181-0007,per0181-0008,per0181-0009,per0181-0010,per0181-0011,per0181-0012,per0181-0013,per0181-0014,per0181-0015,per0181-0016,per0181-0017,per0181-0018,per0181-0019,per0181-0020,per0181-0021,per0181-0022,per0181-0023,per0181-0024,per0181-0025,per0181-0026,per0181-0027,per0181-0028,per0181-0029,per0181-0030,per0181-0031,per0181-0032
195,2009-04-26 15:01:44+00:00,160.9098259815022,,173.7500748766494,182.85406543235518,176.91297237506865,174.50184840830147,186.0224318929021,164.4970566941651,179.66426238975478,170.4908948456483,171.2911291338867,,,180.73380288684075,174.7762782376671,185.52697564269403,180.2291454303828,176.45669289625602,191.03923214373165,199.17125219216254,188.05123469349877,189.33129262114926,190.44109931819608,,,180.1207531648165,182.3925179592773,185.966386191808,170.36334722909595,173.5032505061251,171.3357737384765,168.5272938608586,161.7367232571379
196,2009-07-23 15:00:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2009-08-08 15:00:34+00:00,174.82157251589652,159.74809256410282,170.33796864922564,175.61920094329724,167.01208448907204,173.2351627882396,177.8091566483174,162.3371876073806,184.74347522581567,171.5828824412054,169.3167976498586,167.2922973401339,163.01359660329192,166.36461142704871,164.2767369271121,165.52555793354855,165.94208033400977,166.72447022693137,168.17646844748438,177.72610396411915,173.75838388654395,171.43838818768114,176.70484426378812,185.18556789395888,182.81693867435357,179.48139722822253,182.02439662492662,181.91575907686808,176.01391869066788,171.6700362896193,172.82701603538277,163.95566470470504,164.79416167034486
198,2009-09-09 15:01:02+00:00,178.00674005588897,163.82448097744128,173.77604086752137,182.11656812359013,170.47259630904713,161.79003861095612,176.4620882615608,168.7222517842157,184.8182114542795,171.66817718648724,168.43093722571064,167.17843648021892,159.81022769721682,168.87353108592947,167.17447110930385,172.69905063118057,173.78702689027568,174.03438942928315,177.9165687969659,183.87849349056364,185.34730977019814,183.35957509641577,178.3572888439771,175.65715160935474,185.54965043830097,181.9832065373916,178.23098036580626,175.99562102402348,173.6631678051225,163.91150418177534,169.2549137595045,162.77019231271288,165.05899682618417
199,2009-11-20 15:02:01+00:00,207.9999449382167,195.75244896632566,194.5601123272039,192.7800305220254,,,194.46869536356795,198.72463691141468,206.90976723072777,196.04234938327016,196.9324307527482,196.31507586834638,195.02248570538035,192.44950375852534,192.6927515910932,,,188.50915523077032,195.9292447195972,210.18954257446754,205.0801792335284,209.0012506316623,211.84562725814214,210.37306096638193,210.34064350938672,216.38721371462185,218.4120824681611,215.41183428218136,,,224.20618159676405,214.93792569585042,209.59872450300293
200,2010-01-07 15:02:44+00:00,236.72159788847026,216.64152095722062,211.46952499704128,212.87346724152556,,,197.97066255850802,211.50613583135058,204.87436385961178,201.28872401701796,174.36484257919773,197.62264342185364,199.2079390203931,200.9184470728745,199.9340360272838,,,211.54354018542196,215.6930280070557,219.8991260449809,217.6408295190343,218.79652121889444,221.49097456132193,222.6050941597967,227.39497937341613,230.31464901479603,232.90820897117112,214.15454165177795,,,214.78414581838604,205.89203983085997,199.38956976981004
201,2010-01-15 15:02:08+00:00,243.29264824472753,221.78273114830603,208.9204056971057,202.24046363254462,184.27123391135086,180.8112842725231,188.91987131327275,202.70476693681672,203.0461492788358,195.88907405821186,154.0221690784966,185.69034595760598,189.0692007574948,198.17480331348418,194.28415118103374,197.02209183664118,199.01390394828167,198.12978770078217,201.13676407112084,207.73317029069574,214.72315616435975,215.50579052392612,214.19877220560994,216.85959213831154,219.091530453952,217.78837742039443,216.89287430995134,218.02799553016254,213.75290337724996,211.29880348536844,207.8359015905122,202.24781524960542,199.6191871442295
202,2010-01-23 15:02:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,223.35974575588915,,,,179.7922706579112,,,,,
203,2010-01-31 15:02:12+00:00,245.94719746137156,227.24915034190917,214.29555724790438,207.77783763720666,194.0570296957366,195.80149994570561,206.83401268534004,220.6654771953679,208.5880161076546,201.1675474154654,192.373373409681,187.78066820499157,195.18839664216222,199.88259819206715,205.34201283382038,213.41777294710852,213.62807571348316,217.68819066522732,217.68389890926142,221.5180444720342,224.97306313825382,223.7126537627987,220.64937375429943,219.88567156333716,224.85520068592334,219.82695616409364,219.86229963769614,226.25836443601492,223.78838292862253,215.5395722011017,210.73724788315246,203.847572975007,188.55590169814587
204,2010-02-08 15:03:11+00:00,,,,217.86858698363636,200.4134601465126,,,,,,,,,,216.62986627104758,217.2820743928051,217.41841041317437,,223.75828536872297,230.4828589554182,228.4811968008271,226.12716394106565,228.19878946962217,230.38489505206923,233.744240497224,228.99844292603305,230.91847603889192,228.1338389464124,224.54979721270968,,,210.05453780005428,199.4940142773023
205,2010-02-16 15:02:15+00:00,252.73299636824453,223.88679413434213,221.57683997997398,228.22766806895098,199.99060597934113,186.56548148432944,203.05118920376827,220.62392857349636,209.91831922851668,203.7641593366041,200.67499776029848,202.8495930014434,195.61369542676832,198.60711844809185,206.02056524438143,202.32542019780027,207.26399185883054,210.43248246289326,214.55659312492546,218.8075893890018,216.18725300098043,216.14392314103895,219.73133211714514,223.64080315600495,220.95320861618697,221.3699382127367,222.8395180736717,218.06814620369252,216.59522373440626,209.53823215558356,208.163518054284,199.3835806209465,185.44607180475387
206,2010-03-12 15:03:28+00:00,264.6647515476141,,,243.06713002663875,226.59823564782084,214.6715090759501,227.43442874331313,243.0809372641026,231.74597942518275,230.30379580421675,221.65965708950822,224.04289713710455,225.38907555066558,,210.41170816676686,216.13251556716364,,,,,,,229.45599291709894,230.1338985827793,,,,223.56553231669292,221.59807096176257,216.93214705484354,212.7647403151244,206.82958257141325,
207,2010-03-28 15:03:32+00:00,261.6946980622332,255.42540228766683,257.6630003314387,,,234.31612831888242,242.57676109213128,255.75171235760422,246.74039162486395,240.69861182021006,229.09105850086559,228.69442654643524,197.45919194215105,207.62027505200604,,,211.38349975670536,212.2314555546918,217.76036646319295,221.9256994775986,217.75409349833313,218.18971093431227,219.38140227138723,220.19655850658427,223.44895886458897,219.6400437445036,,,216.53686306325568,209.38364291240543,202.38392237843968,195.60536554978202,187.4114761897805
208,2010-04-13 15:03:34+00:00,,,195.8693256702938,202.02316890919582,183.0438863708363,181.77447245169554,193.0774454957661,179.30614659106882,193.86950672380522,173.5452513728257,,,163.12911328162062,159.16217462735005,165.85262321100555,168.9890830460341,173.6554128216393,166.040887852526,164.48362609049548,172.38893910829952,152.78916539991093,167.63967508779842,,,157.69241512261914,152.3957945952392,,,,134.51004469958448,,,126.39090720825078
209,2010-04-29 15:03:32+00:00,219.5676790390418,,205.69066074992293,209.209790003896,184.91446703664283,180.70543606550484,183.32025035880238,170.47998118359627,182.20742313658437,167.9462697715638,158.53702694735478,,,172.84331435905847,178.98237363986817,178.9115409949389,181.9440806853751,165.22632246798918,168.3938993822683,178.93659402724077,167.1327172752992,171.04538717688038,173.1188980903567,,,173.23715325887355,,,,155.6358555820648,,,144.43823861749095
210,2010-06-16 15:03:29+00:00,173.73274354679393,,166.6397097848147,173.97906988153127,,,153.2995095661443,147.42291689858422,163.46740047797778,135.3193341919549,139.48728946280715,,143.21627618142585,,,,,133.60986566330743,145.62951324851986,158.44968026545922,128.83403357123336,146.44477529463194,149.06330503020854,,155.12439240011543,135.68189385018047,,,,121.74611144302918,,,
211,2010-10-30 15:01:09+00:00,183.39473928844208,,167.48027403214272,177.86029407268288,174.38142611811458,161.88829171020708,173.8840414767053,172.0374474914625,187.13514281482213,171.02007971185756,168.96592159991604,,144.91323070144867,144.6660581938013,153.10178104278688,158.01742557360637,156.2564494205185,160.7032921138823,173.42129104803672,182.1685701328912,172.20601465005734,169.8169088584794,171.14935243798482,,173.93073333801678,165.4853467746701,,,,134.00903069709014,,,122.75246536933957
212,2010-12-25 15:04:27+00:00,200.11503284044332,206.43510202179607,217.96864622397248,230.03124408374947,223.49866156708754,218.11479340620895,225.4009789109413,,,227.88779022622302,217.34517768179558,216.1877671552469,222.21060446489284,225.95579154718862,228.08548473752018,224.6815609848331,,,,,224.2627406738974,222.6891424986136,222.68345623562155,222.48900135724233,220.0934796457929,225.09922973695043,227.17315986668132,224.37989081057205,213.57149766861852,214.52865268688146,217.48561909800208,215.4786775063469,
213,2011-02-27 15:04:52+00:00,,,220.38973153429862,244.95143109370045,239.01316254671505,219.23201368964425,231.2150879059845,,223.88685597063863,,,205.5612762425626,217.97963426069248,216.2234187336091,224.1275895971286,229.6850207621465,,,,231.43992599831347,226.7584182898974,,,234.9333937129388,225.86313841711953,227.1297486169824,218.62798524941533,216.39980438146853,222.86810902599757,209.68949038657678,203.87657994875326,,
214,2011-03-07 15:01:17+00:00,185.82477265628523,179.30106674358584,190.5082745315593,220.3641072682142,203.6838565550376,180.1955632898997,199.34763607623626,161.45814224088386,187.8002700280933,199.7704717665689,196.63777984535153,195.55555510503592,199.7041459482666,203.47342585945205,200.33528259462287,201.19981435393527,202.39392208994803,185.97892416260402,187.7966232051407,204.47446769013789,205.03106684905356,209.0823973053429,212.11448011877798,209.90588736894455,206.99225026786664,208.10796106250808,177.69420176972528,196.57186317395474,187.26383887247607,183.9607352876265,175.84195737667602,163.65252493165428,157.14773886132383
215,2011-03-31 15:04:57+00:00,179.39092275027411,167.53381202744202,192.54606178007214,213.19780565779425,193.888165374822,,201.40206047415566,196.2151927823465,205.50372165201838,198.25414331535416,200.66959365807892,202.0623449257841,198.32100754104633,206.59749956169367,202.03926204686894,203.1714688951294,,193.73023012668693,204.22933984921215,212.31091645547116,205.83517738647924,208.04197930554955,213.57842183459388,209.68366276682238,212.45118286486695,207.34230125041614,198.43625744602096,198.35746395774385,,,182.81919721130626,179.39448944426357,166.55693659769872
216,2011-05-02 15:04:58+00:00,175.2130111260059,166.27277199827256,187.7491596253356,202.36133898029246,,,193.77016904725306,189.01142083613564,197.89304569708088,194.17278534265927,188.06908352038334,186.39521494111835,190.47140360862124,193.76920859057896,189.12338854394946,189.71011371422196,,200.7808722884515,199.57705056526186,203.77686701303878,203.32380398479648,203.81835285108312,204.24576267860672,201.89881233768727,200.3927683284013,202.24098368284646,195.3950620233093,196.54983953902297,,,192.78350360679144,182.24438355468345,170.57595497946198
217,2011-11-10 15:04:52+00:00,170.36795321613792,164.96763090274567,186.72699865710825,194.37015545337886,,172.60656427159898,168.90417890043142,160.3113173109035,169.11563797207896,159.77283515907675,159.32775452917213,154.97095428788145,164.26773912907953,156.23377364695614,158.3410643476779,,166.06644720657613,172.29925929852973,168.23749111849637,180.00768926409523,171.77930102548302,177.95303192403992,171.9099708581359,175.97406588594026,176.8160583177845,170.16128660755777,155.64533014399655,,155.0701580074334,144.34318713044036,,,134.15000285469281
218,2011-12-28 15:05:19+00:00,,,193.6856726371812,194.9820306955898,199.33497444817067,209.49745170410378,202.95780546857915,175.54147313464028,,,175.30983980881155,179.4298970952759,181.95389046322927,193.5568205031389,194.36420669242372,189.88227346546046,182.2792977550269,198.58167114768685,205.42119966360173,207.20852841249354,,,205.42117104685377,207.20426258253508,211.51677990454834,203.19418705799976,194.55975700529197,199.03357962451514,185.23116448011987,,,,
219,2012-01-13 15:05:22+00:00,181.61392166651916,,,202.61710887465603,191.70906098417083,190.63942055134623,210.14718868418458,165.55685291475638,194.7104228269589,,186.49943527348188,177.17486722401327,,197.49175328496264,202.55084569884565,195.0732316401226,198.46135899144974,211.80639007415587,197.5404456644202,201.14275766863113,216.2054386803372,217.65483282212472,203.58530937894045,212.45040896645818,,203.384591932819,203.68532293784673,206.0574856132913,185.3513716310021,181.98861535317766,191.91378736562456,199.2236717933327,176.0925210323519
220,2012-03-01 15:05:28+00:00,205.03060836819355,200.82907143859575,222.87740752770503,,,229.43451678512258,239.46283224954914,254.74427945370525,240.15684394900106,,244.06438444728622,230.19670712298077,239.69012923075124,245.51883206540356,240.4779533924068,,,245.77491954058456,248.62115391761054,256.3525206777367,245.35289782323008,256.5307168143581,255.6005115515335,254.80528731082978,256.62517319670224,251.5714467123732,247.9717716757428,,,228.21525020860673,226.55096951456613,224.99530534285475,221.24967445742908
221,2012-03-17 15:05:28+00:00,181.15081340416833,196.5425483323592,204.4592802151442,221.97317182821985,228.09113433133598,221.88072663266718,,234.03369805999233,216.8675596833209,168.15681369767123,211.70793161371773,208.44955245272394,221.56144512573167,226.96614358574527,227.7590095343783,228.59842474098974,234.93588294817832,,,224.39479250976953,217.1707771247524,220.17074552955495,218.44872986606285,226.2827597981402,226.9103132353215,226.85945683265396,223.64300410248947,226.01130520153254,222.3757770870077,,,212.6318867212807,207.74858886257755
222,2012-04-02 15:05:27+00:00,173.77924949410766,181.34771775325842,196.0098408174312,211.43124195164344,,,218.16143078855953,227.74363318843052,202.31391348558157,205.83695811034818,214.2328123749483,209.94694789945575,216.1602380709927,219.72682378042595,216.98516481368065,206.55373860818008,,227.72293921817004,230.22883214387195,228.89739412668933,222.46153711803981,227.82684446805578,229.47048875240702,234.65292588974262,230.08360153003713,223.09902831686298,221.48599212026107,221.55209094556915,,,217.56690174026062,211.7038173079824,208.67109617011835
223,2012-04-18 15:05:26+00:00,163.1438468541683,157.44524592267098,168.3116543187195,179.03530263207318,,182.83918052349298,,170.64890873801116,178.4535328872958,171.60313372167911,172.67993748397095,161.8609890658324,173.64169427499462,197.8564695406007,185.9174717301322,168.47852470878348,180.81126981098458,,,221.0790006459863,209.04711586186687,194.33335883376353,,210.2780587107585,212.24799738112557,,205.4681565779062,,,206.99802351750589,,,191.41828277212184
224,2012-05-04 15:05:53+00:00,146.93672504818818,150.63537863164913,155.9608630957863,169.5491063985601,,,,156.31358608577966,167.9085103475585,157.55521456955523,170.25827650803149,157.9196236286005,168.25071154522482,157.41121396641003,181.58729835554516,,,177.81441952450177,190.8578341864632,189.66865958454855,,168.50146413959752,193.88720103751083,195.8434630571175,188.58296289165796,,173.87538815350194,,,,,,
225,2012-10-27 15:07:11+00:00,203.29704137415098,204.18322233434253,,213.57757838472105,195.06436132212073,149.10158072505965,,171.38784089624374,177.5660822114712,173.43852688913267,174.2352997798974,177.1342517874823,,,207.91301592178073,,212.71977109479278,200.36011513442213,182.42482247322627,189.2623685788023,219.93167629019746,226.1195386573358,234.05078544025287,240.50804047495876,239.63050074032736,,,245.09310116552263,227.80324959969778,,235.68200336642653,221.2300033801609,219.1541627061395
226,2012-12-30 15:07:30+00:00,199.09521448230063,204.68327740781194,,230.02833797707635,,,201.37708933707185,187.59034100497223,195.73077604020298,193.82535585560822,188.05305011135457,176.69063832164193,187.22927397449627,191.0126746969727,189.8627771456697,,,201.59184003714026,200.249287939214,213.67371524462243,210.84318154930207,205.31800373262496,225.99896401470065,228.39980140473367,236.64546438966846,233.41664951165507,227.45407483382564,218.3983919117434,,,217.68647398681077,215.59520311347802,204.76778196496224
227,2013-02-16 15:07:32+00:00,233.11003343445628,232.4308406777573,,264.53236579197767,,,240.5700395224923,,,,,,,,,,251.73497484786725,249.14356888421088,,,262.4936762161939,251.99829687576525,247.9958874496108,249.50711274648063,243.51847589872884,,,229.35989805041723,224.5747808549832,218.2798142981255,220.37683965256582,214.2776500199824,216.02732305833797
228,2013-03-20 15:07:26+00:00,199.20594774100798,196.20826362295742,188.19464441663564,,172.5685481547055,164.1041811986536,,,167.97236112767717,175.81698088074313,160.47410660495865,179.0683616859929,189.49191891224612,178.3473823316296,188.2184374169484,202.80397184602919,186.65356545957968,224.83674044128435,,230.655592772585,223.8927721302441,222.68422446191673,228.00066121615376,223.10362939077774,224.00038669318303,224.55261066326477,221.5950365154967,218.4220718947957,216.1729992327659,205.74809992597537,,,184.47433760953544
229,2013-04-05 15:07:23+00:00,205.4054297670285,215.739835912673,,259.27783811616985,,,234.91876084913866,,,,,,223.03711085142987,210.20737197226342,210.0387028649343,214.98708758263263,212.43482846439161,219.86512744569893,,,229.48662189962275,234.5634679154954,233.3698482323838,232.28174113576728,227.51923811703844,227.28322377950752,217.5193806354683,220.92703296778674,213.67287103147711,209.09074818887945,208.8673826640828,,198.8569060782816
230,2013-04-13 15:13:09+00:00,169.33698216946846,154.35473853143716,140.31081979452756,,139.12393836792526,130.9749111259075,,,157.31346591811092,151.2472042904325,127.43238853359745,,,,,,,125.60133869293666,131.3852322307339,160.0596497334869,138.58262238037807,,,,142.5018919835856,,,,,113.04639580272261,,,
231,2013-05-15 15:13:19+00:00,170.32129838494043,170.0578162813882,178.22278553997356,,186.87452775124353,174.13966746480222,,157.10286181233215,179.67009764148236,163.89752244377775,159.51815466873524,165.31620916388516,178.44804100626538,,,,,164.36508113909323,169.57490416650614,188.6010984891223,177.258188723153,183.97437878769802,188.16741464138346,,170.0632523568181,181.09088483159138,,,,149.14542289893524,,,
232,2013-07-18 15:13:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0750993102036,,,,,
233,2013-10-14 15:07:21+00:00,,,,,223.32544623472938,223.7849532916833,220.07648147006353,206.59660414537402,,,,,,,,218.11190200864905,217.2794352288115,189.16583967385685,197.92444157819378,174.79913315806593,181.44952023554436,177.46419023330313,175.37275566615904,,185.94099454996015,183.1349190364719,,,192.04244399014905,185.75295276811613,,,
234,2013-10-22 15:13:08+00:00,172.8530301027708,171.4135733586816,197.25537833843345,232.22218151740057,223.93406399256855,215.47845612925622,222.87496451064354,207.93581939862315,213.57063498124697,221.88902334505198,206.32383778944504,209.9669280856943,217.3573019824609,208.7000043595372,210.15578586640373,208.18004407695952,210.95575631111268,203.6926937925673,200.7474347262604,196.9762061021294,192.4144491723976,185.86026301142437,187.9889420058478,195.30771335513157,204.3701823990346,197.7051638023445,193.6014211787779,,190.64987512619376,182.67245092309494,201.62439135738376,202.18631581380183,196.68702701138517
235,2013-12-25 15:12:47+00:00,194.8798390766636,193.70734930530887,213.61958319174101,239.73744790370873,231.67704328302818,221.82136150806087,242.09883320128753,255.10080474658838,249.2939248058772,244.35072905262203,241.426859569695,239.04454459820047,242.95112884074751,243.06634945147619,245.9827033648171,244.99586657773483,247.3609832968154,250.25486826407115,257.4944983608325,263.0816180841557,263.1833774838776,259.609209171481,261.4733819918925,262.66679510199,264.6855387467433,262.41286741730903,261.999147135105,259.52764084987405,259.19713526314854,256.6893558147042,254.3135384494634,256.08520494005285,247.23714749283513
236,2014-01-18 15:07:59+00:00,187.96149022760454,184.9542634630996,203.58485118747535,224.02102046734097,,213.38475178514744,222.93196058429632,231.5214972663446,213.43112833992657,231.46790111596212,231.6196709728828,229.58869126242416,231.13183548127665,227.43294997416024,235.54057392013567,,,239.07417703049575,244.46525302452227,248.2434243409744,247.809100674051,247.17303535950205,254.00941066562717,255.6318471886051,255.6910161009553,258.70630155110626,256.52824142886647,249.4526727150523,,246.82400715506463,243.82910543673597,247.45326690336572,236.8230635085124
237,2014-01-26 15:12:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2014-02-11 15:12:13+00:00,234.53738781415603,232.22028196172232,243.62649517598828,258.4187397933916,253.95209212688306,249.71629192894878,254.60758321105865,265.28677309850286,258.9991969734744,253.70100420111123,248.91991564377537,246.2611650438116,250.16716233376877,251.57517856322676,249.425047718273,253.98283883883045,254.90374807979947,254.97894965733775,258.6855456427956,268.0967269957241,268.3405617467088,266.1549739594476,266.5371895973048,266.42018949432986,263.4211416399253,267.74084628838926,265.2022173713584,259.39486853296074,258.0068431200574,255.4626915044978,253.72275187103435,255.75591168632127,250.80618188204744
239,2014-02-19 15:08:02+00:00,205.68075582723273,199.5425029397251,,,231.45393058788102,230.36916042337748,234.97162178345644,244.11998770718895,239.70136621327984,216.99867158920435,220.00574160690925,230.16937101778012,229.59873837777235,232.2732441497787,,231.82471293704992,231.22745779853955,234.94286475380196,236.30544632323972,243.82899261714886,247.93575153252576,244.00781314467548,243.8022691767726,246.6067242318249,246.5910462103933,247.64427905950018,,240.3558690801487,236.77122770872649,234.65235863392965,236.88138571133823,235.87766713502168,231.73872833359937
240,2014-02-27 15:12:01+00:00,234.66849381005866,228.39521578879328,245.84487319598935,256.7864260791401,252.98799732266576,,,,267.5487415484059,,249.9080939636064,253.65871740190357,257.68885255730856,254.61092124236416,258.60566290282947,260.87513892339405,264.66781814507914,264.10914087026913,268.83588931990425,272.1031579341361,272.1486797818434,270.9532578378581,270.0523909982976,270.9884536202202,271.9121759914138,273.1418803302056,270.09985856043284,269.09110795893275,272.4918990879419,264.8406937513229,268.757287112358,267.91662607925787,266.3163453168807
241,2014-03-23 15:08:16+00:00,213.42952958626796,204.8900128379135,225.17373527970727,230.39128637133228,225.38919129342221,,,,228.922854783827,,173.26691676372627,202.57451226348874,215.17670762051074,218.53617229552145,223.78158882607724,237.87528749540638,242.43964151237088,240.26933821688792,243.6285924961211,248.87403827861988,253.75534478938226,,,247.52797075837094,248.2269739674656,250.20299919762942,249.1909719177792,250.02813594525549,252.16436359395166,249.07132327367646,249.87622662190827,245.03795201251228,237.67342372987378
242,2014-03-31 15:11:34+00:00,174.64222889887893,182.45841293919662,215.67329585484845,235.54875320143788,228.57973683037366,,,,234.99726263808338,200.61483714321088,,219.7970988089064,228.08691086681029,214.96687670286678,238.18526276410552,239.91850439573443,243.335694852102,246.24247806881402,250.3670952145697,267.160624610219,273.5772154673955,267.1000828021296,258.7985919420387,270.1453635452832,,,,,,,,,
243,2014-05-18 15:10:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.62097756755233,,,,
244,2014-07-05 15:11:10+00:00,206.02160223735783,184.67382064544503,171.83185902918157,,,,,155.0251680423617,149.25440357530596,147.17858872477444,152.2749887192985,,147.65927668649337,,151.6143896785525,,,,,170.60160345234186,,,,,171.4598816540199,165.78572948832414,159.9752726703065,163.6362961079406,150.60134343397584,,,147.67495542342812,141.49168248071456
245,2014-09-23 15:11:26+00:00,191.0260037054517,181.5537102486391,197.5152324314405,210.77710569772722,197.6357155789314,,,,176.38091419923106,176.2454575744931,181.87662164232114,184.99535712273956,187.44009962001223,186.06518170029904,188.15513746628625,,189.81942111521417,,194.4731684507436,208.8086696792715,208.84798413567606,201.8939273601927,198.89206453769037,203.88791803270226,200.83354721748023,186.18525277029875,187.9348376933417,181.37510282086023,176.8342873018987,,,166.56780822642733,158.18933118668934
246,2014-10-09 15:11:32+00:00,190.58167998151532,178.80012417415833,168.0337545013552,179.74228605655122,163.6739966869522,,,152.6190694377372,169.2470167989839,155.9916396388735,160.88209316218692,153.58996842234507,155.47448530434627,147.76689273437552,167.20529566282124,,171.90512066219247,,169.5662780754537,188.74747365578855,181.66123179365434,174.20334166169974,175.40455503851769,167.0114818441786,182.43190618607304,168.5251291341307,170.82741100583385,162.3034052935493,159.58435466410512,,,148.9159498669119,148.68786793106807
247,2014-10-17 15:09:21+00:00,203.536531235992,189.04767839209657,192.48841375875358,202.48226107047245,190.25801735232614,,,165.85171173988275,180.87756173279894,174.33916603787173,182.50211268565954,192.77299427274147,174.61978396830983,187.766425834725,203.5796905584744,212.74280963024685,208.51189850378768,,198.60759008131276,214.45196015944595,210.8526041641835,206.1462364212628,205.52210379271773,200.56351161520405,201.9255589751396,186.34169146755684,179.36138901369497,179.8534956687787,173.7177887030645,,,166.0438157448881,170.69664832809354
248,2014-11-10 15:11:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,2014-12-04 15:09:44+00:00,,,,,,209.0228452941506,,151.7681369582142,,221.19782527430095,237.71524904625215,232.93817257234184,,,,,,,,,,,239.44135356321033,234.86522654119636,234.41529973225596,232.17025695703876,228.72020646558502,227.03821431618957,225.11922213033336,223.70852105600835,223.8987166701068,217.26640640656268,217.5030503374278
250,2015-01-13 15:11:23+00:00,230.93064766753398,231.7568442935845,,,,238.46245573437278,239.68455425874004,,,243.4171577340498,238.35943024824434,235.22096933144874,236.16756708516442,239.0995254565853,236.59019596059676,239.7261014194337,241.30599543589054,243.85963663755604,250.73619385056952,254.2939288327829,252.6390109317139,249.1130584131974,247.68064934856386,246.91134487256272,249.12585641054125,245.05032521136485,243.03836505468828,240.5300726886436,235.64553111464082,236.78419899026278,232.4739530677132,231.87731019012162,227.84749824217255
251,2015-01-29 15:11:18+00:00,232.65706512018923,225.55799286685283,197.308715153449,179.98902288442002,,228.9522476031035,212.4853345505542,,,229.49682064983648,224.13467516362678,212.82870982096392,221.46391964704483,249.0228857602483,249.73028634789145,245.22444949394935,241.59382344082474,242.30875975514138,251.55542720102756,254.5158721410067,256.6019437083334,249.99859381168568,247.7419046651042,249.82736816440837,252.00328807938087,247.31253746682836,238.68574593897299,240.06021251244198,225.068975255018,225.03877076319222,236.03952994779786,227.70149018030602,226.95910172976863
252,2015-02-06 15:10:02+00:00,,,,,,,,,,,,,245.36650420445272,246.00150693126778,247.48860293051777,,,,,,,,,,,,,,,,,,
253,2015-02-14 15:11:09+00:00,244.64293935216864,254.60864202642392,,,,247.9164739157202,,,,245.47118429384892,235.02397730304307,241.02062313081007,242.38399291905148,242.37088332989651,240.15392200101343,242.8941515088341,245.85095130861123,249.7655254449731,253.6183094532131,259.47081447245375,258.7476354673673,258.0147775067719,257.3914933022445,254.22629354858526,252.92547805750726,253.32742494538235,245.16527273679455,246.65516111354148,243.7296198667948,241.45708154671092,239.0942791701358,236.24753693688814,230.01735786610908
254,2015-02-22 15:10:09+00:00,239.66894635606516,224.24503426821605,,,,,,,181.85857790670838,,,,220.93177307548126,,,228.08374956309774,228.2357353446531,232.68043857735492,231.13261756440818,,,230.5300399275178,232.10606900717502,233.30556864998425,234.89276574778395,,,225.4117994359558,223.64805307389065,225.77112794509577,223.00147833170965,220.95054858767307,227.45530153598904
255,2015-03-10 15:10:14+00:00,211.71718128771292,213.0767396107122,183.35074498295552,187.73086618362234,191.38636168435153,149.78041384625962,,147.0454624827529,161.08350719297542,,,,,,,,,,,,,,,,,,,219.92504845907553,223.0236179941568,,,198.09465358052614,191.76899609617317
256,2015-03-18 15:10:56+00:00,218.1772674726123,207.67753934631787,,,,,,,,230.35507977272647,205.8716889796399,193.20577679879707,220.97091886357163,221.7970055466297,223.20396572668736,224.4227764585776,225.6232401164255,228.67525377453836,231.41088456120764,235.96405744775427,233.87182618302998,234.5323196586068,233.87937361067472,234.90213269435912,236.05639866670415,230.97251253256618,227.35990806546667,226.3589781771518,221.93427047320665,219.62520241581328,218.9281639856512,209.88378147259704,204.73841494501437
257,2015-03-26 15:10:24+00:00,198.05333390385096,175.98252027588387,178.8228017781085,178.78678520508186,,150.97510292360403,,154.33833590830395,174.47540674928126,145.77924711772397,150.2530750260879,130.97605133738526,151.7567985898865,,157.39050683736986,,,,,166.1066692947241,,,,,,,,,139.13507166134872,,150.77036311651048,139.83648056211445,133.2855819493381
258,2015-04-03 15:10:43+00:00,201.9917828431234,193.26312003591403,197.52458729140022,206.46371295994203,194.57973832076027,188.33785129247812,190.3589483209992,167.15402050214362,190.07467875738354,170.86054353184574,172.74291311288124,169.89491500920465,171.42627527392702,179.32227643199883,185.99420141323048,,191.84995283450596,196.19643781661915,199.76409930553643,206.04711302028238,198.63647808216865,184.18526122659117,210.1470222581664,209.83324790723287,217.7627577927945,217.05127180486312,200.71960566177546,201.92869057876592,178.59598136203604,188.04619505101934,181.37666337379366,159.4160374381135,169.82444112356484
259,2015-04-19 15:10:43+00:00,197.61825078379348,201.4262252653067,206.66534450441054,209.4268650486951,193.23762853622316,210.3021741673325,222.45684792609276,,,,,,,,,,,,,,,,,,227.9397612744354,220.56408200391527,215.75299403579777,201.42498794417725,185.67118881992127,,,192.1497271961661,193.03546396090394
