,dates,usa_CA_0296-0000,usa_CA_0296-0001,usa_CA_0296-0002,usa_CA_0296-0003,usa_CA_0296-0004,usa_CA_0296-0005,usa_CA_0296-0006,usa_CA_0296-0007,usa_CA_0296-0008,usa_CA_0296-0009,usa_CA_0296-0010,usa_CA_0296-0011,usa_CA_0296-0012,usa_CA_0296-0013,usa_CA_0296-0014,usa_CA_0296-0015,usa_CA_0296-0016,usa_CA_0296-0017,usa_CA_0296-0018,usa_CA_0296-0019,usa_CA_0296-0020,usa_CA_0296-0021,usa_CA_0296-0022,usa_CA_0296-0023,usa_CA_0296-0024,usa_CA_0296-0025,usa_CA_0296-0026,usa_CA_0296-0027,usa_CA_0296-0028,usa_CA_0296-0029,usa_CA_0296-0030,usa_CA_0296-0031,usa_CA_0296-0032
49,1993-06-10 18:19:46+00:00,,186.48896048293855,192.09695699939408,190.99455908568345,177.5668498671351,177.00433906068898,177.57435535150813,164.05992825776033,154.06152203897807,168.16951349321118,171.13935180345052,183.2335218552945,158.84363935079114,158.85668295516234,199.43999034902012,203.54071116126505,189.63940201871463,166.82569778167863,188.89300787567728,210.06532219153397,175.33260912774085,138.78019485342722,153.46289419463176,192.35852058901074,223.14447678397607,206.06144434857458,173.85171406733744,182.9242871995151,210.52037354937497,176.77671091370664,169.26813402814844,171.31933664732426,208.53937000243133
50,1993-08-29 18:19:37+00:00,,188.97256527828395,188.82947090108013,198.87517945952757,195.1424488677379,207.65365808412503,208.24663712234195,183.05522773017628,153.97600716140232,162.8776947220783,173.57568987840233,177.95838706534698,176.35173294789732,180.31525931426415,186.71785345270305,194.42471473984983,180.85501352656544,170.96294919825542,172.47250531254528,185.13000419249053,196.74250804131648,201.76388892471607,200.49801583150995,194.5401517973694,191.2127698857632,179.2475118562422,167.32006446775384,194.64601703235593,200.55589308601938,187.89067721053786,179.96365913124356,170.57151962478176,224.10318325405254
51,1993-10-16 18:19:25+00:00,184.92347842373954,192.6659333149142,193.69736709535374,194.2314059823509,168.79607815804664,189.27293730062894,180.27856081768272,184.30021211464236,157.93621858845532,174.4298078906878,181.37971647656522,178.97439768418988,194.75227059431018,190.77742773720166,181.83233223665866,178.68024321511513,171.26724224430475,164.96440263304237,179.194298037186,187.03526368680104,188.364610086161,184.81233743380795,185.7701669813768,189.78188914266798,183.38738543145138,180.57807606408332,175.17865498417916,196.45128554781525,203.47231907285766,184.50387006610268,183.7835004089342,183.9693197756394,246.21000220772052
52,1993-11-01 18:19:19+00:00,181.1362215734734,194.4368820645991,198.00316244844333,200.33334268854324,169.4395953720727,210.99143298797284,209.54951610558712,197.74481424980627,165.79479875972717,176.48815965241988,180.3682658436684,189.68423734683498,199.26353156940192,191.28859797162343,194.0928145980121,192.55266803242597,182.38655363113034,173.58401075645392,181.2648203842699,189.7889181270242,190.76286945986305,191.51364239218617,191.36775110157706,195.82754996717713,200.9516766953964,193.77498460617522,184.16059007940186,211.59645724712522,208.10756990843024,191.53940884653335,186.97898759500197,192.27876728858575,239.11933872753104
53,1994-02-05 18:18:23+00:00,181.5253037091154,163.77841279476283,148.22998110953915,137.32726739978574,137.19201087466558,110.55606195353197,,,,140.80473785363685,,156.98896998402117,161.89416787453857,172.23101909634457,188.15243048511644,,,162.78656437704888,162.34666183684465,,,174.76077958734444,175.40399690692374,177.5796207650003,179.77750892999052,153.55814832991044,159.12879267308787,197.60063267113907,196.6593002051276,174.92467650780787,149.08482448427196,155.24412023693603,228.83163216282063
54,1994-03-25 18:17:42+00:00,186.36023705839705,183.19256194771,172.3251383202546,184.4578515363608,174.57798344657007,156.08102229209584,,,142.71799308343137,167.12728116679415,173.41003367124074,163.55912186462174,172.51091960145772,190.40794804160706,184.94010143924942,,,155.03945207987286,171.15076233337675,178.18622037424285,180.7948535812272,177.29281481680505,173.17573445491405,168.95496262615677,183.41744497142307,165.2634806741015,154.4076128859536,175.409358412208,179.41177656768932,182.69384579368165,181.66141602179925,176.3480380709907,230.83971096226094
55,1994-04-10 18:17:23+00:00,198.51327853627626,200.50149653550633,190.82163408423673,194.80081425579843,173.9063636907033,157.60278120799288,168.95526144581567,165.76755102014496,159.95708835184925,167.69794314609774,177.20899236650135,173.5155016862973,185.6797233220133,181.64487627935787,177.5872581505883,177.6968555666257,180.7876100135326,184.32094492898963,177.60918259674546,187.99230764213704,201.71642218302867,197.58764024063876,190.05270298071977,190.4780484015729,178.49669377702392,166.25083658148705,169.78881093196367,204.45281103904878,201.4857502411045,200.70233752331157,202.51797466321568,200.0411865702393,225.44590454275496
56,1994-09-01 18:14:07+00:00,190.06088815260588,184.43723253601615,189.2358324806152,195.9001984045621,181.96567156599895,193.65815964176159,,,,192.2462829565236,182.25086697564777,185.85372623813942,183.86783362879152,195.03470553614923,205.35136398402275,208.09579133675348,205.20286764846296,201.60223743544506,208.09139675720078,213.95557535667282,212.25118380865905,196.57923725975695,192.78233517426742,206.92083073313012,214.03383721525853,203.1811952745453,205.03604442924188,237.80619303357432,223.04017340609062,211.27902490495214,206.06821393352794,208.08750567494215,209.20812093655192
57,1994-10-03 18:13:15+00:00,193.00579940311135,187.2701669961604,194.01960283720857,189.71963978542,173.91249883402517,220.65955719178373,,,,209.72654063934218,204.01835140965704,199.54960603195937,191.3693051284382,,185.79448647139122,200.19792490521817,183.3818232784613,187.4203752314263,207.8920223526157,206.68607154208155,200.30200752000218,203.83905332119224,192.23509617698807,187.20777164212205,215.9761790327143,217.33342161129252,192.5931419298443,,210.9500274669486,221.94177193029904,215.22125306801678,208.1647634621061,244.83249876274851
58,1994-11-20 18:11:38+00:00,,,,,,,,,,,,,169.60006919520956,197.67955956069545,195.9415595449703,185.19250078770108,172.81574962889994,188.63628775578312,,,,202.74370008224497,,179.84056295657143,,,,,,,,,
59,1995-02-08 18:08:51+00:00,178.10849657012054,177.9837213375954,161.69607045471858,,138.28590585783755,,,,,173.03412084262317,,176.86538211366945,172.75354680405366,174.84718478307803,177.69815950363432,,,,,,,163.1843739342077,175.74505082858133,183.57769153244874,186.51693112642846,166.78441603915962,155.68524173937766,184.70538604250083,193.11372957805852,181.44280245340224,157.58113118529545,158.5838935665506,220.2176207417838
60,1995-03-28 18:06:55+00:00,182.01088885173615,196.05834708709622,189.75492408239896,182.1117087344558,177.33818510883953,,154.22782574635397,155.63893487698545,143.03580458036,169.11173921464965,163.71157378863901,163.1246429349727,169.28687465727828,188.62188940757514,203.78143251296322,209.63811997064263,197.11197427916576,186.51301240137136,169.1713692317348,,171.4839552909552,180.77648450279474,180.63252636122863,180.7187319246241,186.34468294581325,175.02130303650918,163.57552373864013,192.6595123807348,201.09599033041994,199.9372647023464,183.2334126261368,157.8764574429761,229.6158870584686
61,1995-04-13 18:06:15+00:00,179.3219518185144,197.107157948029,186.8482291138163,173.7701598948982,173.61168341555071,,151.86784499269783,154.11508712792914,164.18254084043411,151.96008185313684,152.35511795172184,164.90854356428088,184.51522793420423,189.9552693316345,198.28106472523132,208.2287270503053,201.25280208933694,174.44081249488784,163.4467642632422,,165.36326454735848,170.54884824949193,177.8362594543659,181.11025000658694,175.25970234195876,164.40138564401715,155.97834276838134,179.46125571761874,200.98408568928988,199.6671223675603,179.12695362939274,146.6316086875872,224.04632864813084
62,1995-06-16 18:03:22+00:00,182.66383239206206,182.92727143163705,168.95278878782517,171.31649128865078,168.82337454177224,173.88243561626768,186.18857825745084,183.4606127111292,155.7911898289518,165.18914778506218,170.55726923058523,173.12703448370445,181.01624556437443,188.6053379830811,202.32206125119782,202.82506040799282,170.77651729098199,158.40492311725893,175.76975881463153,195.24386438287524,170.69580202188013,183.8629993859861,176.5945352463773,183.01478789742572,185.08962635119337,171.7156393256697,160.27656504297113,190.85440199612162,203.3931372654086,176.32227530958005,167.65707504160213,164.18496201512127,194.49795403005692
63,1995-08-19 18:00:27+00:00,201.5116462015885,188.09091443014637,174.62656620135706,186.2420965798082,211.2873862338181,210.19474474220027,198.98629641720785,193.58959973075073,159.4751242258048,168.6364969259083,202.87267588076153,208.9383212837258,192.31390308700279,190.6306178781881,200.71920861205615,189.22666783442926,175.56494101441825,180.41596180093842,196.82395110912447,204.36124942875458,210.2592362172526,200.4329240656845,179.6867328766578,178.94540013165084,203.8025724765135,203.6432308250848,193.54048488083868,207.61518938858347,215.1869027552946,201.68631494101206,193.50703459284065,179.81137855902548,224.217875144257
64,1995-09-20 17:58:54+00:00,194.41588886023607,186.67456267752513,177.55335161158425,192.044216401349,187.61454814963017,193.34799861473562,199.6762750976745,212.5973265378348,189.40146636139943,196.0876237354413,196.59576655234545,191.26475460540684,187.10015234565284,197.55430410312042,197.29915394580934,194.05491674679868,187.3624729463217,191.0490202765438,195.56559664989666,208.39425144395742,216.25750060368478,202.41200241779669,182.92656874633636,192.0922470532336,224.63479489658977,197.3661664112041,176.48250116737415,203.04735971039284,217.81877492824984,203.35080277337872,199.13343676689388,187.37496955466943,233.48830481531888
65,1995-10-22 17:57:12+00:00,168.41114034605096,,154.0796600996647,170.25869553684146,156.05494224234053,170.9251408944176,176.75526992896368,,157.46791535775475,168.36302110923467,154.97701130486084,155.22002721628067,143.35936029271278,146.18827248844784,,171.7066854953686,162.53975001772315,147.89442363997287,153.7787236059511,158.0248332192743,147.80188285555934,167.4730481188063,175.95251715939338,178.66253348825686,,165.4746060230215,163.9914477346906,188.49786062527164,188.37839721669343,182.6636022197997,176.99740451972863,163.45169328028408,242.75894880736567
66,1996-02-11 18:02:26+00:00,169.7519717856728,177.49923011695006,162.57307653008934,,127.12717260468405,99.4192809509238,,,,,,158.0791171993504,143.58755234021015,153.28419617822271,177.3038241282519,,,,,,,110.48219997902551,155.09017335406708,189.6757998313485,199.78113250416055,187.86998110271318,178.84950208892053,180.7743042262103,188.3697436348419,178.96180933575707,174.06272953100046,147.2660299254631,205.21414332524915
67,1996-02-27 18:03:31+00:00,181.31614786913798,173.09521742066846,141.86436733364297,144.08526851842055,135.35464188061925,123.95587095783345,,,159.55045743977695,172.8101575328346,176.42940191254496,157.5372258812537,129.24567590921978,140.5604454224815,160.17815422868162,180.9861023233072,181.22871801856013,168.08066007380953,157.01286672193967,149.54017539765002,146.77517266452017,147.17508656788664,154.3373777450729,165.69713500552507,185.55902080644375,182.62423822180472,176.27013978017737,190.12591071729298,184.09674797840478,180.029858239155,175.5045414268291,149.4213806550609,209.81989082386576
68,1996-03-14 18:04:34+00:00,193.91980120228484,193.61395479535574,182.03809223053312,169.74099783304226,151.48488180846198,147.98106277417668,162.40311488380294,167.83808148111274,155.8520086797379,177.31407434750056,195.72332243633477,175.56588309373367,152.72284995993525,164.72002423744092,181.07936577647305,208.12208329742856,211.02034741280195,191.42332016717492,171.25897331399,163.27821330749873,150.36024713137147,165.97101474779842,177.38730303188984,196.23678868657487,207.7422154939335,197.1845755450261,179.28085441211275,192.4911747956594,200.47406195095766,202.36066778287525,194.84999155915062,179.17060221177425,227.04836786531556
69,1996-03-30 18:05:35+00:00,205.0465160022008,196.67880432155522,185.6016849738087,177.2754944907167,164.38557101535787,152.49239426739769,169.11367981821505,158.27759013194088,160.2645855883614,189.54092017808668,189.86130130978196,173.76274633028723,151.90609816913815,155.76300555149032,187.3138466746974,209.8834956920727,207.26360374057262,192.50209752770644,163.1888898127306,149.3019002152546,139.99236029696436,162.20450664351944,194.7895847964905,199.29182028100445,207.61978097196052,195.9789180194089,186.29102250465553,207.46400968123368,198.59494595801786,194.59278180481112,190.06943813427745,186.600464367268,206.91881519358768
70,1996-05-01 18:07:32+00:00,212.3535183305883,218.7003532793473,204.54900711812186,188.76658914176753,178.88282473755606,168.19970051192016,180.6947226458985,156.43244391355262,148.80380221243868,180.16895893938087,197.38385422627312,188.93418757203395,172.56712198784646,175.97379087644399,192.45744373732887,201.02677561937278,204.298179437088,204.20150068339186,191.92459944029832,174.16247516969656,156.27243429764812,154.22613063994262,178.68450034272743,205.75878627617539,220.16679130619409,206.3793111377125,190.64588076428555,205.89703080245144,200.52524026538438,198.71375567560312,195.21257788093737,189.63103854093586,237.78193930992023
71,1996-06-02 18:09:22+00:00,203.12424769376074,196.78228488648136,199.3296122992977,197.4702071160965,184.34299289403617,178.51431454200363,188.83459839603339,161.62924973773966,159.97777509641853,169.94708756758217,185.01737501273828,183.52117965265586,170.56808854564503,168.29358996953962,169.41837186467896,185.08745805071345,189.71596307367034,202.4819652013646,207.36462943070197,195.33128221297943,158.3172275265361,134.06755334541407,156.59012869699134,199.62261426878362,222.20605884925982,211.61174073667124,190.99580056256553,199.76107943245788,201.61545459303764,195.2339571446937,176.48951217233275,181.9899941416646,208.04009755820357
72,1996-06-18 18:10:14+00:00,227.9212083472146,207.51952514421544,201.9656248072248,215.1234344120254,195.6491694015495,206.55289729224384,199.01524767472512,196.42963963481566,167.6497721042975,178.03034911879075,204.26126832905123,183.93371714368243,172.82747654402743,196.8667624518028,194.20947746514636,197.9124439736432,209.08787821227108,208.93450011710027,212.58910184606592,208.39056425997802,176.18985238960897,162.85568311694675,179.94119215988817,204.16496543372892,226.02555899697296,215.94917170290222,199.74210183785272,217.9206260486422,216.30756879840328,204.59915889065016,194.58461869039127,195.7697955089856,215.33570988545492
73,1996-08-05 18:12:46+00:00,224.86511097857652,203.31100616577982,195.64746999867228,221.34931876928223,230.77778802965136,231.16491495167244,,215.62181564406325,190.52017190703774,183.43781738946484,187.26001385636368,174.5642153596651,195.6491464129497,224.04787090035495,232.95601547930227,221.87759346941536,199.77749679078548,197.41859611912548,192.29256561544835,209.05655622873812,216.22326379662582,202.6307943403468,197.7033638194917,197.86963804379894,209.7167774536816,211.85524239831227,199.79650110592854,207.58260063020066,227.4526129796496,216.21730929516357,186.73044026056752,169.6555567607594,229.98171425567935
74,1996-09-06 18:14:29+00:00,198.6359760811466,192.71211074508622,183.62981607182078,201.39943552481358,209.45475319466445,214.23970946536764,202.89626962045756,196.78596876313404,175.98680684442243,169.88111345357967,165.20495432967292,169.5245934127539,192.1298882714983,203.79757060953307,212.583914613152,202.61928708335392,185.55681571416252,179.80470126258044,176.01759597527348,190.08526655756282,192.4580059743183,180.33659917423907,167.84250064078734,182.56531397170076,202.36536809004295,173.67185854457372,165.4161495916577,212.92326613370673,212.8424750723945,193.3134690490235,179.95265461435216,175.03997173971496,219.75866428920835
