,dates,usa_CA_0022-0000,usa_CA_0022-0001,usa_CA_0022-0002,usa_CA_0022-0003,usa_CA_0022-0004,usa_CA_0022-0005,usa_CA_0022-0006,usa_CA_0022-0007,usa_CA_0022-0008,usa_CA_0022-0009,usa_CA_0022-0010,usa_CA_0022-0011,usa_CA_0022-0012,usa_CA_0022-0013,usa_CA_0022-0014,usa_CA_0022-0015,usa_CA_0022-0016,usa_CA_0022-0017,usa_CA_0022-0018,usa_CA_0022-0019,usa_CA_0022-0020,usa_CA_0022-0021,usa_CA_0022-0022,usa_CA_0022-0023,usa_CA_0022-0024,usa_CA_0022-0025,usa_CA_0022-0026,usa_CA_0022-0027,usa_CA_0022-0028,usa_CA_0022-0029,usa_CA_0022-0030,usa_CA_0022-0031,usa_CA_0022-0032,usa_CA_0022-0033,usa_CA_0022-0034,usa_CA_0022-0035,usa_CA_0022-0036,usa_CA_0022-0037,usa_CA_0022-0038,usa_CA_0022-0039,usa_CA_0022-0040,usa_CA_0022-0041,usa_CA_0022-0042,usa_CA_0022-0043,usa_CA_0022-0044,usa_CA_0022-0045,usa_CA_0022-0046,usa_CA_0022-0047,usa_CA_0022-0048,usa_CA_0022-0049,usa_CA_0022-0050,usa_CA_0022-0051,usa_CA_0022-0052,usa_CA_0022-0053,usa_CA_0022-0054,usa_CA_0022-0055,usa_CA_0022-0056,usa_CA_0022-0057,usa_CA_0022-0058,usa_CA_0022-0059,usa_CA_0022-0060,usa_CA_0022-0061,usa_CA_0022-0062,usa_CA_0022-0063,usa_CA_0022-0064,usa_CA_0022-0065,usa_CA_0022-0066,usa_CA_0022-0067,usa_CA_0022-0068,usa_CA_0022-0069,usa_CA_0022-0070,usa_CA_0022-0071,usa_CA_0022-0072,usa_CA_0022-0073,usa_CA_0022-0074,usa_CA_0022-0075,usa_CA_0022-0076,usa_CA_0022-0077,usa_CA_0022-0078,usa_CA_0022-0079,usa_CA_0022-0080,usa_CA_0022-0081
860,2014-09-22 18:20:17+00:00,212.07660115027565,203.14290550686678,207.28569367878984,207.89519821611992,213.3561888549513,208.2269157004218,208.27605369076946,210.16768030723844,206.8331525336698,199.51205167205111,196.58038948601578,,,,,213.4026174330229,216.972751302598,211.92679340092445,209.11351998377452,211.95334927953888,204.96202078848094,206.24416923513337,202.56248642147204,205.2970038026692,197.81242557431852,188.91295913458993,180.7438238253115,,,,,,,,189.1193350766058,189.1041541847845,190.77002272875058,200.89128340936634,204.7117405258308,197.06998009310334,201.36831897461082,206.20468484715013,205.7155045454825,198.18460473897326,201.8987970252305,200.48888306593918,202.7376618460651,,,,,,,,,,187.35369624966518,179.2768486062075,184.23672753950945,178.14196273749837,177.76597423128737,166.44867345001163,170.51654158598325,193.0272415979489,206.21172955915475,207.4248519067739,205.41362373222086,204.99902876401478,206.305186783234,206.65644100154688,207.51173707368105,,,,,,,,,,,243.2405311231183
861,2014-09-30 18:22:42+00:00,214.97766723579147,204.11803778910675,211.7227022161376,209.21077940888947,208.87046146629407,200.73623360576684,205.14553416151944,215.81321172733897,210.20327296731887,196.7037202724838,204.22802545532812,203.7597564745871,195.35340812605267,192.9761020923391,203.30105532497146,213.38516214678708,214.20958162858886,218.0540242261729,208.7804584272549,215.18522189186865,203.4884701092769,210.3180556005507,207.98712638719445,213.60371229045248,204.76192740778478,199.8440130122557,190.61803781562503,188.8540700149762,187.5662541597196,203.12988348187073,206.2494581595974,200.7365558288691,198.43384169742814,194.3969314739369,198.27512104100953,193.002586159926,199.34294381333652,210.75136305821263,210.18518900744613,205.59949434499578,205.26503549937524,205.55884528282587,209.07093279164008,199.6013892992196,201.1534880304763,199.4248916855709,201.4579468670587,206.8688202660958,208.75987813021564,205.55142516252843,209.32943818427063,204.42899325462167,205.91609942407467,214.85711110705728,217.32809288513985,201.69369446933055,190.8009669849906,185.8777898905744,185.0642593950484,181.34668656944672,178.6542512764005,173.40206311072916,175.94792702144733,198.07314698151748,212.053681133102,211.72319249632713,209.18867553052334,208.82093280588802,207.88952931933895,205.9073989819017,213.23335223351103,224.72359412288043,235.37664495202802,237.8525671709944,234.31773172259707,231.08785861729203,238.46197713208377,230.07057511880672,231.3860886639176,219.0386900709892,227.59513105864033,242.9041108105205
862,2014-10-08 18:20:29+00:00,206.68575731506164,206.0212055638591,209.45966081035104,203.54464029972482,205.02273289999656,212.53375083717222,212.1102125916472,,,,,206.07428604021348,192.68820304587908,194.07808517504193,206.9418014672065,209.55810619923633,212.91796501653548,210.50518136785567,205.08184128898475,214.9441844761316,209.23139010228775,211.4172244008234,207.97493983459853,,,,,,187.28250865554185,196.0074612395448,198.87021385184048,191.78846538957774,194.6289239711696,190.00366139812886,180.7102217425704,184.77191801248452,186.95986639144925,198.22829817277906,201.20205675280897,192.95063032069456,199.98928072544612,199.7399740786767,,,,,,,205.56665904629995,201.6235883426363,200.8947086413537,200.6697242422345,201.07007632250625,212.439203914933,209.8559226229448,190.11485495643223,179.1646284238275,175.3878375372126,176.3929492115891,173.54806800464584,179.84331609200262,164.54814070302325,174.58366953216193,184.72160360211782,198.86710547285244,,,,,,,,,,,,,,,,,
863,2014-10-15 18:26:42+00:00,,,,,,206.65652436423832,204.10861807172648,206.87369749397942,200.2205979160992,195.94742550422046,196.98978280221326,195.85712318444226,187.93402013335637,,,,,,,,,,206.33492349621616,208.9027882974847,200.68504685324302,187.16224408686335,190.7757689223383,186.76783064869264,183.02751513171995,194.44270775351683,204.39126329490128,184.45954772360776,,,,,,,,,,204.0241007382881,205.10652055703312,196.5975457891956,198.49023662751767,195.79019689653208,194.38564905674045,201.71742070254643,201.90890158100203,202.61353320803732,205.9110508434606,200.41221375216583,202.81744519554846,210.49865812995878,,,,,,,,,,,,215.34847041744624,215.4388402371299,213.97247779795057,212.12446167792552,212.89077638378873,213.5482129111978,227.807591188099,238.56168223889765,242.96144016929313,236.31978016346147,233.08945890498342,237.83150298692357,232.83777482584009,234.57963629239663,219.90148296716933,234.17040082180776,242.52194331655016
864,2014-10-16 18:22:47+00:00,210.3495755462911,200.6302913006319,207.34343223258077,210.754039612349,211.3945658232153,208.62382232908422,209.33039354550985,208.91084702214349,203.4453355813215,195.66550363536751,197.16037037626438,198.2212686938275,189.1069680313231,191.37793034064924,208.16949620254485,211.30804040180357,209.12836070771604,208.57082569111893,204.8536422158252,205.9702394435073,199.04109701409823,205.80186619288133,198.79504830215333,201.74815742034667,196.69466165230526,185.26805851751126,183.92381370850413,188.03179523382252,184.40529406392417,200.9551729311121,201.64805942805688,191.02476446344238,193.51935867588264,188.55990293794204,186.54233937169053,189.8543283730589,187.57448820431216,200.21782425439045,199.9952219176936,194.48383294177947,199.3834975354284,197.703828168109,201.9838211025082,188.43626968568663,191.85929150947277,189.9202267698189,198.09847412820184,198.81404412528622,202.03774905394656,200.7822362031293,202.9591201141337,197.31779186436907,197.65546245958512,204.3994562398864,205.5875529612139,191.64087785984643,183.46800009056707,175.62019116192516,186.01015503296765,177.09156577375956,176.15923927326338,172.66733256722472,176.49580457276014,185.0566389596928,204.94575419346512,212.0172120490211,206.89205741293605,211.06174513570483,212.36610401636395,208.4431769354073,211.6005580939724,227.20401569571976,235.61490774494627,234.74362835635387,234.56496082840428,230.8869754460143,233.50594078607008,226.8154557887823,226.11641032675058,216.72804983040513,225.93788479645156,231.6997694559989
865,2014-10-23 18:28:57+00:00,208.79096534504,206.0851919156339,212.25182248471722,210.99273530485792,208.7581471284827,208.13847608269086,208.98983348237573,213.20555468428068,208.20386156390157,200.95059591886775,206.0537649927766,200.18990724666992,194.14008752827272,194.50704732343647,206.5581814317158,207.36435310043083,213.35038950422125,209.18230096018414,208.17350867809242,209.62999582393886,208.70605784714957,208.19187363096592,205.70730827769512,208.54773482432242,199.53810421489823,196.75909567113507,190.5761637062734,188.1214129339367,191.97971508069566,200.7652338669944,200.677186957821,195.69133292472634,194.60198333831855,193.04951967299564,194.99691145245538,194.26358805818523,192.2649419990741,201.52125706537154,203.39258099490007,198.85832688713046,201.5690634517331,203.51855522922978,204.86601108869417,196.42943788589307,199.58320902673287,200.26468239593697,201.246645645144,203.5224906783454,201.77331595665135,201.54093216777724,207.92664749118512,200.99685528998126,204.8692280767671,212.17272629275962,219.14084987099145,196.0742998007177,183.8250666471727,178.92278813104417,185.29173949078185,176.22916748864105,175.17902016084568,171.58942752384712,174.51486684863167,187.9883298205348,209.98090193069518,213.76364296338,216.22852263488548,216.38414692588347,211.60037723614622,215.93309392060755,215.18931114488,225.74334308699443,237.86108410893968,240.099965705085,239.60419120237805,236.59276444846174,245.0768193877284,232.97143101127332,230.6185375525552,219.533437417416,226.69545630130096,237.4247717483844
866,2014-10-24 18:20:38+00:00,213.8924009946577,208.95598036568077,214.67937960760594,211.39405955724078,206.2298753687968,205.39443494783526,207.81634653088832,,,,,,192.57512732176815,193.72763482382607,204.32429984015104,208.96479650298306,209.56002528510774,215.4193973727885,211.31478125771693,215.37750911598744,207.92607460632019,208.07990505587085,207.67902161535494,202.3805063466866,,,,,,205.49595747934387,208.28025688633903,198.93766416433584,198.2071449848641,196.48018356802888,195.2135010058883,197.10164297014333,193.91278163419446,204.08946717333285,202.9468246250495,197.97404500138916,208.92245250773877,200.79127260297963,192.04162370996738,,,,,,,198.9745709141116,205.4001778097056,207.08306150870948,206.4388139544601,213.74305013686336,211.15362534030933,196.68992913558495,182.94878166621032,181.940459828867,185.44516504844393,178.36579171233905,182.25828513076266,172.71001134862442,179.40107843576706,192.96181009138363,208.44647016504928,213.47202330273353,,,,,,,,,,,,,,,,
867,2014-11-01 18:22:44+00:00,208.6043495571156,206.70180044518153,213.56739387455715,208.36141891850158,208.53189212417482,206.22866924451532,208.94335204080102,209.42625726770555,209.50698822602908,196.10256444105323,197.36603406960518,194.63521272761582,186.7795136408733,190.0023146982016,201.79824254099552,202.18223910179003,203.56800200207326,208.7231966941193,196.67278366222385,203.34814842582773,206.83642603723018,204.38608396758238,198.464033878965,197.86370196125907,191.2727242779816,186.24490144672907,180.11547371879234,185.0319827705735,186.78881955210082,198.13100588935288,202.5001481973197,194.1746067300011,197.9377121087496,191.15516666649515,191.08998130989093,188.82234026053612,186.50870117471354,195.77912058816253,200.88711545474797,196.34281206453522,199.90839674278274,201.59050824318493,202.1964825595047,190.1857124997252,194.65665601539732,191.7048237426904,196.73861299894364,196.66986415272765,199.0436805378818,199.99270628216394,204.64168797517715,203.46092699016316,202.71109455782454,209.91040122473828,207.55842491757812,195.36065434618772,182.67013703661243,174.36349185199566,179.3774059263124,170.01876541778745,182.03310577834617,170.80498994718093,177.1660792722525,187.93613239122774,205.31671766474432,211.47744483995996,209.83260024468314,211.78561789959343,208.70503352384634,205.635880618227,209.82737270943028,223.4896130890444,232.89007951005163,238.0233918064315,228.92094617333058,227.03995194268643,235.34331426686995,222.8086150416513,228.5240332912494,215.941032200756,227.7978942755106,232.62232645911016
868,2014-11-08 18:28:57+00:00,213.56252143084032,216.09207747034398,220.85367155346233,216.12630673635786,216.26197742451066,209.16173491851004,212.5453111772197,218.80518445976838,210.32483693601748,208.56171816366572,211.21653881599258,210.33993965343987,202.0990847207581,203.83838036386587,216.9482684173917,217.04302766409685,218.01482647193438,218.78368971138323,214.4541644999645,223.48238315525106,218.10362148626248,213.5900213358254,210.92480019303292,212.6328395082316,205.713855164539,201.24497878821066,193.50059450401088,188.63296940407426,193.64315070964366,207.95528802973598,211.86747080993896,201.38259276378955,201.1895962745888,198.94687048380146,190.7173240383205,195.97918275167356,201.40177461855484,208.46821303085304,208.3398062221002,208.71534246202583,212.69238780639915,213.37294568676467,214.21596931942318,203.47229598956648,200.69880356612492,204.2797904606577,205.53391396890135,206.6652830172563,207.80090361367593,208.09421197123268,213.39692624100516,211.55698619725737,213.21849931519935,215.5255475933487,218.9947040270523,204.12861310826773,189.3241906872287,187.0223085548057,193.8975331020521,185.81612531352891,184.7509031132715,176.87571485198032,182.57850099606975,191.69458316753966,212.20441118255673,214.68691376581236,214.20867567210385,215.06248348579857,214.02313870558714,211.33842553059776,216.1822932582082,230.36742723749086,238.88664213476108,240.64006827316123,242.2239324838995,238.0816806658154,247.46257096242812,238.4066281546965,236.5256981906404,219.94903980179484,229.37819758326006,245.492937263618
869,2014-11-16 18:26:58+00:00,,,,,,,212.85998225431473,215.12133782190062,211.85863957897342,204.02919085086614,208.8966030372879,201.07267461191967,197.5629906967138,195.93258066374403,203.64490590054822,,,,,,,,,205.54896403762297,204.45170328386476,194.31235485930947,190.78078160059243,194.05038358241507,199.4386993568353,206.803409824345,209.65742805375726,200.5039869246262,200.25276139279964,190.38880170914598,,,,,,,,,213.06803067501338,197.90034562938777,199.9238356141098,203.61790616710886,204.04620964924393,209.03695541193062,202.42579252505223,202.88021932263626,214.2278456770319,210.4810192242092,208.77814346599897,212.11665590748052,215.83195041480795,200.60880300045278,,,,,,,,,,,217.18442757387854,214.86030995806607,217.16802759182073,216.11664927613919,218.23291147213806,235.1062661244995,239.13213108436773,243.70630989800506,237.35699634965135,232.07616534901052,232.3935712799291,221.35585159858095,235.10882591018859,215.31996098069848,225.64792240724734,233.47999162826164
870,2014-11-17 18:22:44+00:00,213.95205127800702,207.6016572269241,214.90555766042613,211.42539766704104,208.75719601374473,209.6113667753071,208.45923262890778,212.60001714111567,209.1558498981177,200.75688321387162,203.73022776147687,200.80746631059992,193.43093613312084,193.13732022919626,208.99134225094062,210.98283635477708,213.37991476957797,212.0988118900613,212.6949498272723,212.10946486172904,211.47666738188008,208.5418076557951,204.44613864515463,203.34158709931316,200.11854642433727,190.05413003017583,186.4461691372959,190.44782115281373,197.6643977422625,205.88087718986085,210.2373429105277,203.66706482126762,203.02949880967643,195.2724565460699,194.21670597604043,194.93638033822438,191.33740784018678,205.4935906788892,211.3856492157791,205.85666817042275,212.2859076961298,212.94757759699988,210.6456470529617,196.76371907473043,198.03680019121558,197.9933418991086,202.88540798056698,203.59060282869552,208.9644171242868,207.17191596792878,212.67504291825165,213.12030407859496,209.29568532164254,215.12979017579246,220.16876404377217,200.0442388170336,185.4444678657066,178.88657968300492,185.03678948701454,176.44841075030996,178.60135989259695,176.84435591579688,180.60116611076683,201.10773417620956,212.6545828418121,212.1606338752881,216.40808045644891,214.2454176043569,214.5096257150648,215.1602508439346,222.94429950599655,231.70657714663938,241.2022453101396,243.2240894594199,237.39600016532722,232.93892659917694,236.71907236089146,228.17028958931002,231.66381458311105,218.37161700546525,228.4330912974048,235.7467877256849
871,2014-11-24 18:28:54+00:00,212.5558419486911,206.8108692639065,216.095003716301,208.44114048573232,208.37935682858702,202.4282302813628,208.21557708024443,215.46217684599966,214.86935532288078,201.98051229274785,204.85699637592808,198.64675645811812,192.67030989790072,198.85947296727085,202.7961521374062,210.30970986359827,213.20446190657051,209.96317630989643,207.9608588951233,210.16969108009667,213.34462934010273,209.77217851282018,211.20779664792437,204.36781808463576,197.5367829849937,189.77497536851286,189.84387478681373,191.18960274652173,198.33248456993883,206.91010484765312,204.7439110367205,197.75321938378497,202.24182143508554,199.6873853721142,189.61865490988419,190.80060272825256,191.233180647268,206.45323197874583,209.50421899547968,204.36393146184884,205.85815358600877,208.3981261409849,209.6350779180189,198.1066268504261,197.5666238744293,202.51623205765947,200.80905853559267,207.03288786267507,205.798144677081,207.2929663025281,205.60151988769132,203.17882843842756,205.22912431477152,215.79938482857935,209.51610413211137,200.0239265909889,183.0433533304918,178.04778626931306,183.90350845659606,178.06235247528318,178.28316596113203,170.3567974744363,177.56523919012076,191.9361612908366,209.0771567874757,205.91411447616042,208.78026399405428,207.57940043526736,212.88191633288193,211.10535831335028,217.70177827400474,227.25096314352982,235.43355613368996,241.66168624114317,238.2703137053873,236.6778411518901,243.29623616560718,233.74858702337616,233.5093585323612,217.7881899816391,228.3118592796778,245.03177487987338
872,2014-11-25 18:20:51+00:00,208.74174786960438,203.01566223291948,,,,,,217.98952636945867,210.7356372369802,203.73181490282178,202.02671915892898,206.23852656891694,198.8735015041799,196.40495043675617,213.05895967784488,208.93427293471154,216.05734873072154,,,,,,,206.50756481642725,199.41751869580978,196.99616489488383,193.5066643037531,193.46191833340123,194.67434362713743,207.6704699591864,210.43565157703273,201.8407537806803,200.43263073383616,198.53050337014773,200.5070606334137,200.3707817511288,,,,,,,213.62053953921753,202.48309401536142,205.44067260816786,204.51420430130574,203.37785176191883,211.82716631460465,210.77614315321574,210.19189246024607,217.12913221506565,211.1632617269862,211.61372792960998,216.17254204629185,222.75518608218346,205.85292025192635,189.87193504766483,182.07672117258952,189.49314252337092,,,,,,,,215.54729297087107,210.19141542820591,216.0849431677489,212.20947507558614,217.5044969329097,230.27002907760632,237.26147731521044,241.77953404014787,244.2407761541849,238.77095797693133,251.72656203577586,239.962358115045,242.73804790488154,223.65808608384827,235.85832188926457,252.1765100141618
