,dates,mex0077-0000,mex0077-0001,mex0077-0002,mex0077-0003,mex0077-0004,mex0077-0005,mex0077-0006,mex0077-0007,mex0077-0008,mex0077-0009,mex0077-0010,mex0077-0011,mex0077-0012,mex0077-0013,mex0077-0014,mex0077-0015,mex0077-0016,mex0077-0017,mex0077-0018,mex0077-0019,mex0077-0020,mex0077-0021,mex0077-0022,mex0077-0023,mex0077-0024,mex0077-0025,mex0077-0026,mex0077-0027,mex0077-0028,mex0077-0029,mex0077-0030,mex0077-0031,mex0077-0032,mex0077-0033,mex0077-0034,mex0077-0035,mex0077-0036,mex0077-0037,mex0077-0038,mex0077-0039,mex0077-0040,mex0077-0041,mex0077-0042,mex0077-0043,mex0077-0044,mex0077-0045,mex0077-0046,mex0077-0047,mex0077-0048,mex0077-0049,mex0077-0050,mex0077-0051,mex0077-0052,mex0077-0053,mex0077-0054,mex0077-0055,mex0077-0056,mex0077-0057,mex0077-0058,mex0077-0059,mex0077-0060,mex0077-0061,mex0077-0062,mex0077-0063,mex0077-0064,mex0077-0065,mex0077-0066,mex0077-0067,mex0077-0068,mex0077-0069,mex0077-0070,mex0077-0071,mex0077-0072,mex0077-0073,mex0077-0074,mex0077-0075,mex0077-0076,mex0077-0077,mex0077-0078,mex0077-0079,mex0077-0080,mex0077-0081,mex0077-0082,mex0077-0083,mex0077-0084,mex0077-0085,mex0077-0086,mex0077-0087,mex0077-0088,mex0077-0089,mex0077-0090,mex0077-0091,mex0077-0092,mex0077-0093,mex0077-0094,mex0077-0095,mex0077-0096,mex0077-0097,mex0077-0098,mex0077-0099,mex0077-0100,mex0077-0101,mex0077-0102,mex0077-0103,mex0077-0104,mex0077-0105,mex0077-0106,mex0077-0107,mex0077-0108,mex0077-0109,mex0077-0110,mex0077-0111,mex0077-0112,mex0077-0113,mex0077-0114,mex0077-0115,mex0077-0116,mex0077-0117,mex0077-0118,mex0077-0119,mex0077-0120,mex0077-0121,mex0077-0122,mex0077-0123,mex0077-0124,mex0077-0125,mex0077-0126,mex0077-0127,mex0077-0128,mex0077-0129,mex0077-0130,mex0077-0131,mex0077-0132,mex0077-0133,mex0077-0134,mex0077-0135,mex0077-0136,mex0077-0137,mex0077-0138,mex0077-0139,mex0077-0140,mex0077-0141,mex0077-0142
74,1996-12-26 16:05:01+00:00,196.468515065264,201.21394287879681,209.44949227460515,210.0774287218493,205.85771763478178,204.4587126257905,202.74239999174756,204.81857879372652,195.91712134228808,203.11143785528566,197.81195156964722,197.76290922547156,198.34868217361446,208.69697756242005,203.92521035582618,202.11129819319734,204.7457131478517,206.85511310245644,207.44433871390095,214.97572622581478,221.3748590265472,210.91556003560606,212.0676081734093,223.53027718801235,216.49034890169904,211.17274713345014,206.24612617299744,212.99397215915948,208.52052797181395,211.45078694622617,205.38897921545362,204.75328006193448,202.9934262197863,206.07197292442325,205.11663979827506,211.10076958288758,209.53059319589804,216.3343315010747,213.78181356088163,216.92742226143733,213.1900747531658,212.1987089116416,216.114434149586,216.8782521585008,215.28504203440136,213.77172805904607,210.8828522213318,212.01854075657332,214.0955129203072,213.51479515955984,215.98883485332527,221.20978969499876,223.04873309413003,223.31791988259,221.7610776018364,229.77197715078,217.73771459455398,220.7905035650234,219.04904050879782,223.76966147422624,222.94947324528013,225.76167357046702,223.2626720268635,223.98748627481902,225.35448851324685,220.8298708485314,228.14412653698597,234.22070491952616,235.54276531602832,237.34053944807098,242.219813399211,233.79012473515442,240.29760476332905,241.22112817755456,247.89618977442774,244.7655908252952,243.29908519399874,243.28379947924256,243.54748684608694,238.76786317124697,239.59814255956763,232.66524548493643,235.21611818800847,226.89372927783944,218.71562077012862,219.0210330701647,221.2741675186829,215.90846591122033,215.8720518200977,217.78942969025653,216.45802282245535,215.09314532547742,217.09805480405566,222.39572008148818,223.4307219852263,225.9731952631473,227.33005200933283,234.48291924042275,229.920326802444,235.0016403090512,235.23685932510546,227.0998516786103,225.02834311337452,224.67027651029713,218.37569939046145,217.45222757753953,220.41552713613748,221.67662662049588,224.07868259659767,226.12960483373286,219.04494692088647,197.37431434128925,195.18611814620576,190.61489894858266,195.7634760946099,197.69421939722216,193.84744396565128,196.36319057555698,204.0359282196078,211.9740453032985,220.24577570736992,215.26504642958454,221.69910881761064,229.6373016459969,235.94580690183167,243.7331848498739,253.26532372723182,254.3385945961573,243.524628281044,245.93582082775467,257.8210961484989,259.8186583374595,237.80387853679952,223.41060658596675,227.63170933995457,236.86114213262925,236.02349758599362,250.48170508599253,282.6952998720188,284.94834800901657,257.47697082008756,242.76504900174945,202.79547338792963
75,1997-01-02 16:11:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.9717704268292,217.74928074790117,220.03948704574884,221.9795587568035,229.44731037636785,231.94424316290556,233.18344829532882,226.59987032073326,222.52653222816582,214.36982726455614,210.67233689201294,218.65476569406172,211.5202900865168,212.14136597616394,217.10741525976417,211.56933491229836,201.9819594976011,195.25598187373046,192.49031944670202,183.07442678128686,183.5974009154239,185.97606296669576,184.0012922664397,190.27170150391112,201.73105050870555,213.0999096566346,213.38454572209255,217.91456940549034,221.92950630147678,227.85261917857952,232.066208704103,240.88586380366328,263.84997336098735,246.11906917685965,243.4930303871136,240.11672214624656,258.9454278514911,267.7218561048664,241.1139865200369,237.27848708188802,233.65692256788597,250.26985221908592,246.37783363820554,275.27857277155294,291.5637694174199,286.1909791701684,260.6493235090246,241.82495352134316,201.07397799220345
76,1997-01-11 16:05:47+00:00,211.4024112560787,205.87859864852098,195.02878324378935,195.2412067865386,199.98983873737572,194.01610268874555,192.2983862932401,189.81968453773712,190.2597383228249,187.32732737537037,192.67855096419441,190.28323103629072,191.36060985607668,190.93623940362983,193.35393003563073,191.28602296907556,196.83760956779986,196.9466148002461,199.31071080335735,205.83455273172314,208.39637669605338,212.65106900213073,214.91378664611506,221.3366648510726,211.05333734380136,207.36275080152933,207.54307723660784,206.8064860599177,203.6148729114081,200.59808482884532,203.1838555969901,200.81305150731671,201.33088432209752,203.31297519032378,204.05891901749763,204.82121874549634,204.50509045710766,204.31839845348853,206.64631641532768,205.56552562120265,208.43980408389237,206.7856467762575,211.07217191540772,207.3360612313261,208.74948482204127,204.9672881002153,205.21875378630966,205.92989222444535,208.5977893192849,206.1831225391309,209.5230634448211,208.1664017648703,212.2938320704786,209.95095367438728,216.11447603802424,217.7697500851491,221.6222136493099,225.05267252248427,216.53260032890984,216.56863655724035,219.3742791323429,220.04152601294825,222.77685810940764,219.158332917609,223.45963803918102,222.48611707636962,228.17556952037611,227.49634891444563,236.90843065007712,236.3147200438553,236.2014480908067,235.78708425401663,235.88943472401644,229.4118406617046,230.9966227914454,235.6856134801768,235.68635659899147,236.52983846469837,232.1659782054485,231.15508325978817,223.29198845939237,227.17882381188664,227.4697373131488,227.32931936808757,219.55978566800664,222.37096242642303,216.2826216708112,215.24553558194737,217.81296665608318,215.5863944724635,211.49558008209536,212.48644244871005,216.27915939754413,219.1700496643085,221.36599710769025,221.35751324276535,223.79126376766717,229.0347515895871,235.20413663234083,234.8279920080986,228.05391182702246,219.39688472386965,215.44508688503709,207.74378640625756,211.48636522365794,212.56075579431464,211.43065385414423,206.30357358029042,211.7629798970831,216.0284209307738,213.0483855626276,196.16795900211767,191.6569411019314,190.48474950895834,194.02870252741604,191.7429954147357,196.98802950183298,200.89707184681973,207.2300990299602,216.49621205290532,209.17395817515555,211.9174983690788,217.34084967115393,221.4279173959284,234.54862333618124,244.93020069609028,261.2775140437782,254.67550177248697,242.9866153915102,249.34168511645228,259.0007138651003,260.81609637990823,239.3050275638869,219.98291849083876,221.53471264134336,230.25575423988298,242.64162567555903,279.44601643046764,295.61951485972656,286.57453254624227,263.744692964495,221.9121169797899,183.26596408054266
77,1997-01-27 16:06:30+00:00,198.56211122298294,195.3831454801608,196.16632755629064,196.48191980388262,193.18152186858282,197.7109891905014,194.4695377603539,194.5666294904515,190.94531254484224,185.1551618391127,183.0755676435987,188.76539793789283,191.3101747167876,189.32470641367814,189.26080810775997,191.33938995198267,192.28473575482315,196.97417366354762,196.87077776628212,201.08129769717564,203.7399129337722,209.30040451231253,210.83478171671732,218.41132045026202,211.34611612724746,209.81550461735804,204.9670585949207,209.02675329023083,205.2397164015391,204.11598011231487,195.7316023840292,190.84161780827606,194.17562181562437,197.38333770318323,195.3097392337585,196.07637337106848,198.10198347885873,201.42808038211098,196.5898402393455,203.81617346829742,204.82731526062625,212.53914431154513,212.96542496157966,209.05273184370714,203.82495263450207,207.7558739570005,202.14177064285033,205.91096901985327,203.02491774836753,206.22992782634168,208.94082923998243,210.09054214513577,208.45312132425096,208.1681290709623,211.07258938560815,215.5320659312149,218.45072630364976,223.490237494084,219.8308526236305,223.50257675910157,220.80688813282296,222.83986830659535,225.0605529800924,214.46611288151902,217.11276678538167,213.24809508187252,221.0269633417299,221.13219987005775,227.7009202042917,231.0758306384812,234.5975315732215,229.71565715239345,234.82194701671253,231.788333959224,236.3712582104246,238.93122434743125,242.0859963068231,226.82515094112875,230.1511808053791,228.6566892304587,225.37836924975736,226.35121099269426,227.70545099498005,226.6308632453389,222.39783539816383,222.05412147119304,222.81088870053682,219.53641929743222,220.99566220503365,214.7747824367117,204.2039839751924,202.2647739908143,211.32698864086043,214.1087459046151,213.43530725406933,215.4745152850201,218.0594559411287,217.68503034376704,223.8304570355983,229.68658374024307,226.83799655571934,223.31787844143932,219.79106703795367,208.0818286525881,206.33208629552897,209.0934568177345,214.0613457145074,214.2864079153305,215.83327916285643,216.44094435911464,212.86058241225766,200.40545504894217,196.25277865820607,188.3645970887229,191.0300409870468,178.94939635002808,180.78830972243517,184.29334279757904,196.60259409749673,204.198758922473,211.36335153682973,206.89573252035783,211.6365634587096,218.9108001373956,229.52632354104168,244.12505370733177,259.9970182945554,254.19640377845454,241.13739281926547,244.18925850559543,246.54494243491968,256.45515524855637,236.09551021985553,235.33048208001748,230.43768893581566,248.8850217285777,256.4255774536295,295.2993497386335,298.0420018346245,292.14664328931485,250.90080222506978,217.50924111774967,178.15105656479716
78,1997-02-03 16:13:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.02079266798185,203.7186615068024,216.04513547489566,222.46753941204955,221.92352862771168,215.87320229115113,217.48976108724665,232.01082115665693,241.07561958219532,257.27468738942537,253.963435000828,255.17103579244335,250.54261869623505,266.86452900730455,269.0892799669604,248.81636825453475,241.10529036965073,238.93403703747515,252.56527016860076,263.705920077305,294.1400405138571,299.22088208906126,297.5795088153713,258.8490100795435,207.55230002502967,173.18767459501103
79,1997-02-12 16:07:12+00:00,202.0402254042273,206.22426036841279,202.97402113585505,197.40603800303316,204.81142018701473,201.9081100633521,200.46083994662095,201.62212502204324,197.26886568315564,195.68655373881523,199.5648459345879,200.06045675751918,200.24079770108526,198.29945467672118,205.42947905657968,204.40457006942313,203.27191463287272,204.04620363066914,211.00670530182148,213.1130433534374,214.748275080157,216.14787561877628,224.6856723676238,226.29390353850775,221.30647778438833,208.442285016032,206.03984767141864,206.30296210130678,208.28680628576444,206.02869596390232,210.56032357665242,203.43043849865876,206.65635181240063,202.87984177999542,203.97225480143774,200.80231391763718,205.86743471549912,208.79791016548683,211.62998667977797,207.06060369772936,215.3011898343738,217.05284672936662,225.82306165983414,212.0990033297648,211.20576904852436,210.01985889942785,210.2175001125446,209.33275049878952,214.98008025404732,211.00058440713738,217.40495030813673,215.82363661002313,220.47367861231356,217.65117786365633,223.36426767112394,220.5918147055775,226.18009334822716,229.7732129652167,222.3284628996332,219.2024528303932,216.78818787370548,222.17207489669386,219.55342046081904,221.8014799369974,226.4541838504079,223.370746078488,226.92566277036045,228.68863666268595,227.88053615016707,234.71518742960282,241.77437079675576,240.00800627516074,246.9041764369075,239.1720035883482,243.22079315455127,245.08631227506248,242.04265918820573,240.91945169934183,234.16813558218922,237.1922073970946,237.9071318034152,235.7030776337969,235.1283316938631,237.59269403119404,232.36140414324734,229.33053499364388,226.09627785725942,214.63173623991628,220.95989773613343,219.29731416211337,219.3887911748598,216.47065920954088,219.10068616764588,223.13536132220975,228.27770181327202,220.87772769595432,225.13686319677694,226.44017454879832,237.36558458524746,237.35008935292626,235.37571033693342,235.3926853588771,225.58549481974072,226.22894915889697,218.96574388695774,217.45283711490646,218.28030749232977,215.349466397995,220.04833184356065,222.6950404883359,213.81098350667153,210.8132706022738,198.49602076898682,189.71922260356027,192.09710734062978,196.3534734188829,194.05922193460756,198.65120460745962,204.4556088150611,208.14063744796317,217.84690753607012,217.9378014881705,218.9126278507045,227.9556529809546,238.0974519772587,249.5093324786683,257.6070837945859,255.34443432842446,252.10234001935459,256.3283203417898,263.5126080015075,272.0942910112516,256.9528145213238,245.84626097557242,248.4903092816962,264.1959640340825,272.63681540047537,296.24406694535617,303.21121942705236,288.69860577982087,248.0204304787001,202.78382196049412,168.47742474130428
80,1997-02-19 16:13:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1997-02-28 16:07:52+00:00,198.719047809894,198.65221305596464,201.42620553663528,199.32333859565156,202.42814881919864,204.54358301177425,202.30187229437084,190.27872968466903,188.32268172922312,182.98137092003012,185.36933478113468,193.93702167265187,191.20744990978417,191.85004806680317,190.94447153149844,193.34167041867934,193.44997873249682,197.7202592018206,197.84682801528564,200.93052287112678,203.27801571095523,208.98332239561657,213.2985543210334,213.97081527402761,214.79791351869844,210.08156820254223,207.86841622993666,206.3548149975395,214.16687159705344,196.48660222333092,197.14867055996982,199.18142953951065,198.291347212102,202.9405651641683,200.80363775243646,205.05098667845306,201.90232262826618,202.90774969010226,207.4156177275279,207.59310607047007,203.56568753103656,210.99688821046743,211.60737750344163,213.26531034294348,215.42997306424886,208.59822386989143,199.15285080871456,195.85537128626038,201.37474194383623,206.58608327104625,202.0145911519981,206.21669148288984,206.83443161420274,210.2595382605971,211.56440191046897,214.47607882188154,217.4152586324724,220.40329008530676,218.07031167778155,222.81422379380194,219.80678336692853,222.11885811103414,214.00102879429454,215.83007778111673,223.04292815171382,220.37517998973163,226.26428922745265,224.39158606491642,229.76985084095875,233.23373077282977,236.81733216305003,234.50156718308057,238.27486297091076,242.66652358058818,241.50947839995283,245.7739258375788,226.59466906551881,230.14736759027028,231.45813964323537,225.46358514666585,222.35140023711116,223.4500124151097,223.08343513637388,216.22352397742029,219.00129143840084,220.71120081434557,219.00095907374543,215.67773552133443,217.37855560134335,211.43012688916957,209.2978329459535,211.79058337904075,215.39894318699984,219.60599629160626,215.3882403620123,219.67636347666314,221.43748739819375,220.54698273103187,227.1499983566069,235.2976220814721,233.46771962240223,223.85252256501508,219.04798818677597,206.89669033818382,203.99598036236176,211.36715685589908,209.11308375757918,202.03974140467298,206.50661574953756,214.01545571636174,205.04606075398158,193.00879066931202,191.37707030226093,190.87079657369424,190.49026586089653,195.48285936872725,194.69480102471408,194.83665610636467,199.39674733906241,211.35448646786955,217.39920432637896,208.231107801256,211.45593856507935,218.9065900596994,230.43468333628294,239.3670511454985,255.18380149662053,253.78825459133378,248.7846038699109,249.07202297753486,266.05138930017847,277.7209465720477,264.4068649248105,242.58162927696904,246.73095679799582,267.4158336849432,267.91186902366576,292.3260343675749,296.63199373994706,286.08555611037843,235.8889154681556,191.23404907004308,159.1141418033273
82,1997-03-07 16:14:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,1997-03-16 16:08:30+00:00,195.64241261746517,189.67194549635065,196.3766390132088,196.52208905147984,198.8319227902382,194.82690628529414,196.00927638442138,197.30675235027374,195.1072894393969,193.76741363047626,193.7220329753549,199.12914412904402,198.83931559087105,197.08573910257851,198.4420845391502,201.35571759413867,201.48922155910452,209.13555789342664,197.0710260261786,197.81342359616286,200.61017537840064,204.33425311720185,209.77820161925615,211.00989545528185,207.03189373326626,205.65075332869577,205.7138913575327,201.00923482715794,199.2004834564099,201.91816873334156,200.00291719157153,206.00997359448726,201.76323654907173,205.80621288692575,205.17206022875666,202.39174058753972,204.43480045987778,207.6778051740869,197.17045338146576,198.34314998825013,207.92927259212374,211.5021492383257,215.2993749140913,213.1933725657277,210.63113284010757,,,,,,,,,217.71254673259912,211.37371494048884,214.532199883272,221.1052174308328,219.95148201882037,223.5983006810479,221.17329289131834,222.82573263602967,219.87223043963357,219.95596967760096,222.86245915712166,224.87346121426083,225.0137722275548,221.06163086854224,,,,,,,,,,,,234.0358219505197,233.25488826459645,231.30783427068252,234.9592019822871,221.67284008699798,221.35715173760582,221.51672051259533,222.3417111982974,217.76838412183957,215.5181287794104,214.34360788632395,215.78460784960328,212.93265956615085,214.3444743465929,218.8350722374855,226.7140320475492,224.18963073187186,230.04043231347086,220.31518929652563,226.30584469643375,234.23471314573302,239.33538492269844,238.27957858110202,227.79400661892024,221.786428779049,210.90044715343086,213.568632595463,213.97271685397618,219.194013029806,220.35113680011418,221.62251959700765,213.0280704424706,205.0042578637094,191.50671753567403,185.32495460752585,181.81854778079693,188.31565209688128,194.12200088186964,191.3376954088359,,,,,,,,,,258.76306532672,245.7822153208016,249.28153505926514,248.3791897233857,258.69446368484824,265.2506064364755,249.18077205231103,245.8822748142253,254.80973950812478,267.25297002169646,271.0050896833529,295.9683821830043,279.4221339281291,260.85385304110656,219.37254312484163,172.0547694910667,145.42611891752367
