,dates,jap0033-0000,jap0033-0001,jap0033-0002,jap0033-0003,jap0033-0004,jap0033-0005,jap0033-0006,jap0033-0007,jap0033-0008,jap0033-0009,jap0033-0010,jap0033-0011,jap0033-0012,jap0033-0013,jap0033-0014,jap0033-0015,jap0033-0016,jap0033-0017,jap0033-0018,jap0033-0019,jap0033-0020,jap0033-0021,jap0033-0022,jap0033-0023,jap0033-0024,jap0033-0025,jap0033-0026,jap0033-0027,jap0033-0028,jap0033-0029,jap0033-0030,jap0033-0031,jap0033-0032,jap0033-0033,jap0033-0034,jap0033-0035,jap0033-0036,jap0033-0037,jap0033-0038,jap0033-0039,jap0033-0040,jap0033-0041,jap0033-0042,jap0033-0043,jap0033-0044,jap0033-0045,jap0033-0046,jap0033-0047,jap0033-0048,jap0033-0049,jap0033-0050,jap0033-0051,jap0033-0052,jap0033-0053,jap0033-0054,jap0033-0055,jap0033-0056,jap0033-0057,jap0033-0058,jap0033-0059,jap0033-0060,jap0033-0061,jap0033-0062,jap0033-0063,jap0033-0064,jap0033-0065,jap0033-0066,jap0033-0067,jap0033-0068,jap0033-0069,jap0033-0070,jap0033-0071,jap0033-0072,jap0033-0073,jap0033-0074,jap0033-0075,jap0033-0076,jap0033-0077,jap0033-0078,jap0033-0079,jap0033-0080,jap0033-0081,jap0033-0082,jap0033-0083,jap0033-0084,jap0033-0085,jap0033-0086,jap0033-0087,jap0033-0088,jap0033-0089,jap0033-0090,jap0033-0091,jap0033-0092,jap0033-0093,jap0033-0094,jap0033-0095,jap0033-0096,jap0033-0097,jap0033-0098,jap0033-0099,jap0033-0100,jap0033-0101,jap0033-0102,jap0033-0103,jap0033-0104,jap0033-0105,jap0033-0106,jap0033-0107,jap0033-0108,jap0033-0109,jap0033-0110,jap0033-0111,jap0033-0112,jap0033-0113,jap0033-0114,jap0033-0115,jap0033-0116,jap0033-0117,jap0033-0118,jap0033-0119,jap0033-0120,jap0033-0121,jap0033-0122,jap0033-0123,jap0033-0124,jap0033-0125,jap0033-0126,jap0033-0127,jap0033-0128,jap0033-0129,jap0033-0130,jap0033-0131
79,1993-11-22 00:29:34+00:00,211.54431152278758,210.54577520045274,212.7489064283692,213.57596224771262,,237.27156447557655,239.13611173215284,,229.6009249482355,,234.3986132494991,241.85700019014817,236.1125334876007,234.73188916297127,,,,244.92315037155933,238.31659018621406,243.47595949196023,246.42641698589296,249.3288097728842,,,,238.7989151774362,,238.70944662775747,,235.0195541864138,225.07760738640866,214.45564428562435,,220.83591518100323,211.47901293784622,,,201.78765234943208,192.78378580171596,196.18706850595618,,,179.67807563438873,,,171.2934657989996,166.21900574879368,151.433939203296,160.7058703070711,158.881817864669,146.91955075580685,144.64387493699007,,154.16402099380832,155.69432808214844,166.70428848737032,,165.85985248089574,151.4653993716593,144.9358057410972,,149.519798663225,154.9091178738875,161.65466729275624,166.38078945406255,,175.14096810225254,174.01542714259838,182.0544281337474,,171.40658253432775,172.55919467268942,168.6689078191375,155.05205000568822,151.38793810989597,153.37929935059475,155.01676113183643,150.14833890240243,149.25508694405164,151.68970371076279,153.58120449801697,161.72354666083925,155.61240535436255,159.6525758479331,156.89715786896338,166.13187549642606,161.9007048302671,150.85613586005923,,156.5854881745281,162.46455935499512,161.43468433179993,157.46146901269637,,155.10331105024994,149.02134271187472,147.74575831911795,138.5517777828744,129.45195407066967,124.54939420513259,126.21744469403201,132.52273364054918,124.71567633567582,127.75177691488071,127.82599380613155,121.40874192797885,121.44621478520241,117.60387896782711,116.08268694693488,,110.0049699111571,,108.32469251593173,104.45366119194462,101.03064692473295,102.33501868287833,96.58860986514523,98.05806764728752,98.66230210887181,96.01733136389048,90.03710751746073,94.2661634494415,97.39012349010507,98.2614829880407,103.67922311133873,112.46796522427593,114.45291027389732,131.52648041075406,150.56940930020605,170.8921140881207,157.5951586655951,
80,1994-07-13 00:19:41+00:00,234.37135424706213,238.09120126099205,224.30579698157942,220.48655680041148,234.67249433424178,240.63966175173556,229.38980254766136,235.88115863400046,228.43224747676177,223.38547605456682,218.8657745089716,225.35931901110183,234.22582311224087,235.19392177191315,,,,247.88177883701752,240.65354754076813,247.46777111732348,,234.9054694905181,242.54080513649123,236.5595042249838,240.59809911751685,,,229.26589332783882,228.03892427686128,223.2936428089094,,,,,204.19081508630086,207.27044461088954,,184.68607091978265,186.5698481578256,,179.97740497892653,177.6413893572913,172.77128079461554,,,167.55897300222546,165.47410666630478,154.646156390957,,149.13867938958757,146.42577134337375,154.46217832461738,153.9022158856064,,,,153.64636931858217,146.3388591920908,144.09563098611622,143.27516194267247,150.494002362192,149.87685452745094,159.5059474111633,,,161.65434932978056,175.04175118968553,,,173.3361132864528,165.05908418143528,159.38264009873276,155.40813995407348,158.2896006277017,160.67568124456852,,,153.07415419357568,153.96179667307686,156.60293467637476,153.73447739128434,158.08758281354872,,143.61382822771392,150.08121927631592,156.61052181526773,,166.60531539000996,156.5262088146015,155.92574694597445,162.08812481991794,159.45387436231283,,152.12261316024293,148.56269509088312,144.01754200268553,137.31997628153437,136.78076568379169,135.75342278634255,138.92033951020497,130.0357421386248,126.96930910138185,123.50166886399168,122.2938296627831,122.72954449870278,111.52110178605348,114.25003639356815,122.62293454179202,114.46804574109267,117.21203527006723,120.5033794290651,106.70269535041155,109.28125358611588,105.87896472665109,100.153387475093,88.33611238325905,100.80682359259623,91.8752625128024,91.48379094995039,101.5174930185426,98.47801238912999,103.93268340921986,112.70938387574655,120.8107163573819,130.6855674383842,134.35074885032816,142.44393047079905,152.19134744589573,166.31574713078913,170.62144779705096,174.29004714034815,178.22264033964413
81,1994-08-30 00:18:26+00:00,,219.65126869496993,211.40303702896526,,238.33566116695366,254.02331055912737,236.57219667389055,227.3152701714062,228.95997757144792,,,,227.33760216155503,229.7859530824883,227.6187685420525,225.870817596587,,243.97576543336845,233.07359037976846,227.23731811788116,,,,237.08482858909022,240.3322379498275,236.44253103844147,235.01515032144394,235.29264398479788,,,,,,207.54671642416403,200.39964123984504,204.16093670306515,,,,,177.00888657861435,181.23205053226607,174.792952409666,,,163.3602103466298,166.58502986851286,163.04316419327745,,,148.2553608865169,,140.12465423006452,,,,141.9676593462856,147.69949802027594,147.81080653496753,,,163.22465514892707,159.5205199397677,,174.44757112254842,180.6637501582741,172.35505843930747,181.7843959239949,183.18539727732664,175.74593727977756,,161.4481457786521,,,159.84020932345382,163.81966021799676,,,150.69773623822272,,,151.3114675943236,,,154.84834992914318,156.20995485892877,147.67939742669037,158.70153177130956,167.53864268882248,174.010580358521,,175.47041211724212,174.57244344157374,159.55921473478642,153.10107986885143,,156.44433268062508,149.24816324886177,142.10821142301612,135.96465567103752,125.65243732093208,,134.9274022133029,137.32583194561664,136.26720829195693,134.1159320975363,127.43657855906457,131.23362437749373,120.45297153406189,116.9292530825227,,106.3909471349335,106.37201879063801,103.55177757163304,108.75484051480025,106.59809020366242,107.32394452703346,99.7925503662575,109.36340432037633,112.07523520252059,116.04806881832944,122.93335013805594,127.60100964568379,,136.6583651160407,143.0593431704283,147.61416223886985,161.8384854407127,169.71580525497274,175.1582018958497,180.0578086056881,177.48558166864788
82,1994-12-20 00:14:58+00:00,,178.6392605216558,195.9270371334912,211.74175807259638,214.6862740461076,,229.43934387909732,236.7052851402295,228.67495833242984,,231.47744244042872,,223.06864215091278,232.88751376525732,,,,239.53139102806048,244.07939947533555,232.15105278658956,,,,227.67788071177156,231.81060670636873,,,,220.30094513004312,222.59446245634584,224.740404749116,215.72918772511719,,211.2952726858485,205.204755988831,197.15207077758686,191.7818351314275,,,179.34265092005478,175.19714812516867,176.2674680753626,,,163.0249618472106,,159.09955296495997,152.181500692647,,148.59646933638174,149.37741813580536,,130.0808665220537,123.89786030684233,132.36241054706096,137.37563304462114,139.96404278168197,136.29173033064632,142.833173369244,,,149.44818055162642,153.83269701708787,156.76711256617367,,160.51890964216952,164.81507351823475,163.0312632825328,163.94046895702013,,161.36347926533233,153.63760771333037,150.24917589758672,,139.9738188428495,144.90020944733124,147.74949549062356,,140.84121532873715,147.16720870501752,,147.47235595359092,148.92317808390118,,134.59481162750572,144.31969871594632,147.52433180262497,142.718658276268,147.08212091643287,,152.80259076186806,160.3276781255083,155.30735179608675,,143.16168547147456,143.7059031596225,132.61027579980706,,125.03247581267323,119.47378397546728,119.66695417678366,119.84408783089133,113.04155168531086,110.30855430526012,118.50169036683023,114.00268065355435,114.49645952259054,,112.8180446548841,106.03462184559571,,88.30902295826279,93.14488263171063,85.39000223197885,85.90147976242321,93.41249972035362,86.4381583700279,85.05319219543645,86.5143353429777,88.22994491729972,88.1436609387596,94.31228125102504,90.50865734538377,101.3985133661721,113.12507381944401,118.62197765240741,120.49261877573802,130.5503793005333,138.54819713258206,144.7971764806218,154.44114221809252,157.17135217951545
83,1995-01-12 00:20:21+00:00,,219.55677872005106,220.71776739203688,224.83520442105439,229.60981084758913,251.7313717291776,252.4049434022654,248.39427080980838,246.041479711058,241.3082008149594,251.06320165366773,244.7548298438309,245.44052711213592,242.9280068705384,250.00125780084267,258.2600589917177,252.79742249185225,263.82243506985446,274.8254911802607,264.20697122250215,,251.91595640354575,246.52636638442084,,,248.41010567381656,,241.35556777013542,,242.8514270251807,230.6503843577602,231.18573449637236,231.99559269237182,230.42185491134055,219.26023036605645,218.1516357270075,211.18643214640244,213.84492974985525,200.88872452301828,,206.26027997830275,,186.07309445171563,181.17006456377806,184.98860793759084,174.3869768770844,176.85715463806173,163.52593848688304,,,163.56336781919833,166.1312440364079,,,163.59220064257002,164.8986370354298,165.1034498386664,166.5562898087066,160.12000431889587,164.25994915755336,,168.71811292905616,170.0803294695804,171.588021815964,184.46250272713323,180.23603095540923,,187.93499335694167,,189.64147394298666,184.64816750241806,179.31859236770666,181.74757234874812,177.55223382650257,168.8595026184135,163.42248404721073,166.9986187600398,,161.38776715136112,169.48592961137317,,171.27101669685166,,165.28883058811536,172.09794807275108,173.71282568471227,170.9785780509199,,166.14234766700352,171.81329573742303,179.50046636394302,177.09287787111072,170.63890963260152,168.904910650819,172.9054725585824,159.26950620129602,,156.12518999543693,151.3533897821248,145.82855486898941,143.25905170529455,128.76228570220593,131.6717195567996,132.04461205305006,135.85275956217765,126.8448222559887,124.46802468083519,124.47971390006226,125.40018434524916,126.18554785880445,121.43718353132233,114.55260845573385,112.50898046025878,104.81279522357259,100.00718071205193,105.18934148154187,101.09329191741115,104.49361142808128,103.90534021403997,105.88913874556299,102.395682444487,101.98312797079724,112.02102753454064,112.8281682186329,120.20607253745403,125.22218006425015,132.19579524914155,141.56557914728563,143.97862007867528,152.4875476274082,158.43501061015888,164.63066950244698
84,1995-08-17 00:04:49+00:00,,226.10093900261293,230.48235954118041,228.71369813628476,236.85547039740786,,232.87731957833782,233.67547608270488,232.01195558948436,,,235.9676741790175,238.44480363281687,239.85167083996927,,,,246.4655506284654,242.06089212422478,241.3540224390892,237.12219625656013,237.09686686104942,240.4564068818452,235.39285882411218,,,237.25956872417964,241.21046223782756,234.6094641694589,239.12636093074585,,,,223.12499439541224,218.21899603115858,216.7155139727091,,193.94081449338518,197.628486675604,,186.17589295501256,181.42874603802375,,,,166.3521810730858,166.36451063107012,157.65635297859592,166.04524553276747,,152.42678504642038,152.5045861851101,151.79447051995083,157.51142162952155,157.00844925654695,158.49868373810097,160.6738484462663,163.3573646236224,161.76026328271018,,,168.20952672412767,170.67685271122625,176.1670571767342,180.7168452965667,190.4979871231788,,,,185.90283234614444,177.6376850162379,,,166.50393875688022,164.60972988089745,156.12771427197387,162.90610500637027,160.80145810176364,158.42405288455976,,164.56040920916413,,,164.84053871106846,159.4534684366683,162.04783521274817,169.44003694417566,171.56491040238552,,181.5997717974014,176.55749796732948,177.2958327650461,174.65715655253794,177.3660708210149,,173.4388297732603,168.853219149987,168.3091017186867,,,134.5157974772774,130.96106215724276,131.51050884955828,,135.15361101963512,129.64787815148534,124.39684874516371,128.2062057901702,126.05416595504978,126.68049116996826,124.02510676877702,121.2864400231025,119.7512121149718,115.38069686734319,118.49172741769989,118.6034660418964,119.8183298599374,126.22199834981119,124.30830174450593,121.38284884009903,123.65868745559273,124.27614963152334,131.14056069210434,141.24015933342974,137.45976994146946,150.64172875680197,155.24866865916485,153.63745717025375,150.32300569987217,153.30141440586243,149.9549575911644,162.99430873858478
85,1995-11-05 00:00:59+00:00,,203.95277913463104,217.2461076927823,223.963086898222,232.36500952732064,235.31814329574632,241.2313886708057,232.1095826414173,230.20430837103282,,236.1903298096916,236.10559951393765,213.98794775636057,,,,,,,,,195.4681106405917,205.9191010566613,,,,,,,,214.57044360655826,,,185.554032508857,185.8643286678299,200.94917169409666,208.25484637394052,,,,182.98549854593907,175.66033427574308,160.09214014069357,,,163.55994335760295,163.22987880551247,157.64029334937388,138.29821127242226,142.43143226571016,148.4718568235793,153.62169656746397,154.38434181919362,140.5768371163868,,,151.06020227470373,152.16745987906395,,147.3025962427833,,166.58298293960354,170.73569261548076,177.70110962772634,180.37896489171828,180.15802398457922,,,201.09025889836738,189.22159340900222,188.63696920404897,178.28997228390466,168.29784181241416,165.8176873440843,164.03855400097476,,161.8731018945925,163.82582831050968,,164.9402213194477,165.05584640705197,169.77762028083754,,165.40937042114416,164.44135695805272,160.1923037685951,168.219452300831,170.27638203810506,174.2662641510324,,182.7987397848475,182.8405561595496,,175.35204688664945,167.75704333323264,171.8851741114206,162.95962451481427,164.62671777096463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,1995-12-14 00:08:37+00:00,268.0709065110563,,,,263.6543070201895,274.8563543929135,276.81306752180416,266.1356254262655,262.29764233528914,261.3578492576531,268.9696475909971,,259.4845455700914,263.0507766988395,,271.3736986981587,272.3457982558394,260.32420990226234,,,263.35906064459124,258.17408143352344,,255.51943430873303,262.64888897694385,265.2250107382313,262.68778133146446,265.7963604160936,261.7679273951722,260.505030210364,,250.59071123737615,253.96705307305757,,229.22476572584256,,225.006474825614,220.19452903451904,219.5158262640847,213.27921363347195,213.44374042237544,214.5742776914691,,,,193.38326307402386,195.7940635509634,191.69785001105615,,185.84005636407954,,184.63516164355374,183.3783511380248,173.96077169964462,,185.51764700876723,184.88770562055197,,,186.53568042389225,187.82574342773265,192.41197934462457,,203.14622020404641,206.02478279952942,,212.03816978505785,,,215.98511964781463,207.32986758921274,202.417442762414,200.13237894832162,201.01590768854828,196.11062303180339,,190.9219997330414,188.84844959532623,185.10218996225794,193.81327849546852,,195.91299464664573,188.82569303953017,186.8807408872298,187.26577404136992,187.60879984983086,194.1927389283816,190.83442944297468,201.26554521009012,212.06050497444934,210.2971656512259,212.78510325799485,202.47122952730464,202.07989724535966,,192.6294422633131,,177.90614339139984,172.9101072053034,170.53078953174162,172.55648897348746,169.06606798863345,159.96665736074857,160.6604714992231,170.68461691542723,160.81810854468688,162.40083847912405,158.08712396447262,156.73524799769106,152.33453891946647,157.98300895479807,156.81279235474204,152.29933206200724,148.41322105199964,148.26483353127568,148.0244017339083,153.49885082895986,157.84992306767998,152.10361130824657,151.34562693118647,,140.51960362016112,,148.08445887528518,155.7481379640575,158.59431228727672,160.59912492914964,164.46271525248434,181.90602030566663,188.28838480237647,189.9192868750169,187.11350994161396
87,1996-01-31 00:12:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,1996-03-03 00:14:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.8635419544798,192.18876446973857,176.71235095999631,,,,,,,,,,,,,,,,,,,,,,141.25341480815413,132.19607883783536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,1996-08-26 00:24:15+00:00,268.50538448156624,,285.54466227750424,,290.3329836742091,275.8092287311922,279.5194655528349,284.1930145395287,283.1561427077592,,,274.16849431391086,280.2337878545965,270.65098937140726,274.80247143215985,271.00520332336356,269.9379646208026,279.67529604517046,,,287.6316945601341,268.11170845916087,274.5717283925066,272.93662564074043,270.0039585249283,,267.54382820902333,,243.8067055459668,258.2193731150726,254.43602616955616,263.3008204135346,244.86466174921387,235.37425900711565,,,234.61261275018938,234.0422527908051,,235.55356899975666,,205.6689358902439,200.3802537814886,,206.53554868698794,205.45303016194606,209.16698678596146,215.32212523695335,205.79741431328054,198.67726363703218,,201.68548906828272,200.36166511487372,193.18666096315408,,191.66337304173857,183.53797074935363,,,178.3173583812349,190.52252738415297,199.44064651426544,207.6785070204819,223.41788740101393,224.13418054162608,,229.1290885194198,,,238.6383625059888,224.07163709895832,225.11348597090785,223.1911152656923,214.12869890637842,198.02245288229292,195.72463615404598,197.60362160767986,,206.96126356088809,213.31066946828713,,213.81278393787596,219.8730032844189,,,211.75659266531136,202.88623242417182,208.1007653945333,204.48468266542494,215.5779456237692,225.5285619836487,231.68632474325227,209.04645923136238,204.82832417273445,,209.01286458677112,,208.81100963684895,201.38755436013557,189.50559370812317,182.8303718436415,175.39634798692822,177.29639165291658,175.5545083013618,176.29591881831345,179.41316298523464,183.76195499060603,180.298384069232,174.55737979235607,173.6572595136809,171.57112006050025,166.87753677908063,167.53361557627787,,144.7833604846949,147.5277817003712,152.76183773745493,153.05097622581425,154.95330755514362,149.30802164715806,152.73397995445026,152.4786670614653,160.56460396464604,170.58823161144508,176.30586566999906,179.3347776314663,182.48895290940726,188.7548302015823,202.29447825954043,203.77321487545782,209.73917476279055,211.4887386085784
90,1996-11-14 00:28:24+00:00,252.88061050251292,246.76227909977158,255.8566379531857,247.4647087059187,250.12364428698282,248.29809747966402,,247.51003768022812,254.3761359802595,246.6995845603296,255.47271439923244,,,249.3965923427482,244.9208671268001,,,236.64512433716885,243.007258873539,242.55848867106232,237.84204637100882,242.23041841888121,246.99638776405524,,247.72812200847667,244.40694623617313,241.63438506972506,227.012749904669,224.73218202074756,236.7058543076901,235.5626621348571,233.16528632184188,224.55668730226392,220.06177246052303,209.73086471854612,214.91858278267176,208.21628638009332,204.1850390727179,206.35984247162727,,,,184.97536324714287,,,178.25823416332423,179.25670327497247,,,,160.89045651373212,157.63017555220725,156.58842015625675,,148.05544769636882,150.45175766235616,154.74720719994593,160.79915391770498,160.2195243324645,166.12345535237142,162.72997199743634,172.6085478679643,,183.75821680070612,184.0771189953509,,196.17071086451227,193.65954758097539,199.27623552487412,198.22435223973804,195.27623696073314,190.8881366558957,186.78998424608866,,173.60228713438602,178.3094937503533,175.80633979730968,176.20818799687268,168.37028915812706,168.47301895479566,169.919315761141,170.24233996459685,,167.5831708262072,165.00463682464562,169.84183406037343,173.9263427413957,176.45462556388236,180.0259495888548,176.55581328722528,180.66804516214668,178.2293148098029,171.87602736209683,171.79627496164125,175.24264232474587,163.3420484974294,160.63519467359356,160.16126942232847,161.44479845280256,154.5978421919803,151.2954279534642,151.32920973800438,145.4988154308312,144.3134996095294,,125.24864102102707,130.83044723591567,133.04439082686105,131.99905798681763,128.2680684262881,124.15494791362589,120.7375237189086,117.93617955155842,117.6512501297022,118.2733959252192,115.20054848015347,117.02406401296145,115.24838138442077,110.77974492902251,109.73902791611646,108.42380712858203,116.33087107445512,130.93869535828128,132.27818506623396,132.59738110288626,134.40326364583004,142.8914356500762,148.44882783859603,157.95050330111962,164.85339042183128,169.42902763769183,168.3437642801495
