,dates,usa_CA_0117-0000,usa_CA_0117-0001,usa_CA_0117-0002,usa_CA_0117-0003,usa_CA_0117-0004,usa_CA_0117-0005,usa_CA_0117-0006,usa_CA_0117-0007,usa_CA_0117-0008,usa_CA_0117-0009,usa_CA_0117-0010,usa_CA_0117-0011,usa_CA_0117-0012,usa_CA_0117-0013,usa_CA_0117-0014,usa_CA_0117-0015,usa_CA_0117-0016,usa_CA_0117-0017,usa_CA_0117-0018,usa_CA_0117-0019,usa_CA_0117-0020,usa_CA_0117-0021,usa_CA_0117-0022,usa_CA_0117-0023,usa_CA_0117-0024,usa_CA_0117-0025,usa_CA_0117-0026,usa_CA_0117-0027,usa_CA_0117-0028,usa_CA_0117-0029,usa_CA_0117-0030,usa_CA_0117-0031,usa_CA_0117-0032
47,1989-03-15 18:03:46+00:00,235.900474327059,227.21731441551324,231.3283084109401,232.86800263429893,234.6737987516409,230.79098599062374,224.5681139048365,227.9883849854985,222.6942711629753,230.97632514732385,227.98489130383567,221.88018400618594,222.13346600843443,230.49003624257614,230.95610857305087,225.051243720674,237.1084279109017,236.06101296560513,237.6679064713736,224.33478605508827,229.99285104170625,241.06176561241247,229.87169106893236,230.71141192090312,233.90370193626586,227.68364966775675,221.025272340382,211.77626916263006,224.8743037819794,225.94302640363614,215.38055374469968,208.62930287219683,220.40503667499976
48,1989-03-31 18:03:31+00:00,229.6994569469642,216.68430218674115,227.47933790218892,228.59675781750633,229.16904260826368,221.80675145530432,216.37375578325515,220.20721356549168,220.50780035387288,225.30061950291184,233.32861577611325,224.69490038948675,222.58678409466552,231.34827745095384,234.39550255114077,227.53277578343216,241.7116768592293,233.2754155949391,237.0002684360947,223.1881343209905,223.08442722051447,237.62894134240577,226.7419143133229,227.47645781080615,225.59967202953592,225.89230606430942,226.13668055456344,211.622794488595,228.8125035998939,219.90962975537704,210.17791245292761,204.0556914004485,217.2375577192778
49,1989-05-02 18:03:17+00:00,233.76590741955695,222.80368401683975,228.94179245887437,229.39493019343257,229.84041188076603,222.04037900663207,216.7984457094048,218.79460865337234,221.77597884524158,230.66586528844564,238.82062035009506,229.55527554716772,221.65778238823626,227.28605308238147,229.66925010120013,221.013309626485,235.8049091622829,232.63687013699862,230.80703793906264,222.20042527641223,223.54366301287908,236.64123791818463,224.58121283805986,226.40906831319614,228.80234864401373,221.54848813942883,218.36024276765906,210.80388167415148,220.21522152389707,218.40856159275512,214.74643982766477,209.879330594592,216.2457790107904
50,1989-06-19 18:02:19+00:00,218.7620173792264,213.58901392128922,211.94184242362599,220.29588828693406,222.77595768087602,209.4609431621056,210.18494657144328,213.52143515634484,204.9696883026343,220.70405445085558,227.9429193875776,213.75153064429256,221.73175515706092,228.8476608602638,230.7141136244878,220.49397600810687,234.25021410089903,228.47618360621172,232.39983824215673,220.52353279110082,219.84999761106235,236.50444690098837,224.0552174939263,220.30455688116982,225.05549198305232,219.45682649631343,216.6711877587731,209.02391900883933,215.8806746042811,212.85375900611885,205.7451165983444,201.10721989442433,203.65154859683574
51,1989-07-05 18:02:04+00:00,220.51734303399465,217.27024811968766,217.7299022385001,223.2618248309355,228.53801061445716,221.56608384625187,220.98200244833959,219.03415756934433,210.36956937570545,225.31411674529292,222.71853116519617,215.2665945258086,229.38843678826598,228.66073199955343,228.23942411638663,220.88621732934308,230.21385423041303,234.40173530041562,230.64729944666152,219.40887235715192,225.09477307200177,235.98118779618375,221.27104829764548,224.9542514573671,231.76812875254177,222.06686091167546,222.5399584848633,209.09364747961786,220.11712308501572,216.04420260294768,205.84062773915304,208.9407852984686,210.9935446848218
52,1989-07-21 18:01:45+00:00,221.07389774642505,210.5515814948131,211.88668380194852,224.0200698445124,224.29046743709046,223.29683550352013,212.88134026968638,214.81362893259438,206.7389795670545,221.61811091345598,226.36031548454582,220.53360884622387,223.3723479504772,228.61747652580544,231.8277696696682,223.05852218077828,238.1504931426553,224.8562665100888,229.31168529016887,215.80424782667342,215.95036491141678,230.2979368231677,217.90531418220908,214.34919295086047,220.38824149828,213.5847537475314,221.47820859637562,213.97417588134556,220.48890586993824,214.05271344559895,205.3489644791004,202.12746470334744,208.33299325285716
53,1989-09-07 18:00:41+00:00,216.86928932380144,214.73528863035335,221.54005043082705,226.63621745523545,234.91396841093209,229.46533553417686,217.34012149541022,228.543323595999,212.27342430950603,226.04577541140378,234.88772168978468,227.44096942608616,229.48892339673196,235.62154309631737,239.4381185834477,241.23951802111273,248.47193944187345,224.2517519269827,229.3370576146196,224.10755947397567,221.10197633246867,239.75031416137077,224.72568399667932,217.50125482978697,232.43758170905818,224.92258989689762,228.27244826600432,221.1228610898024,223.885880505995,221.56279274641076,210.52952302470294,205.6688186513967,211.2593439332496
54,1989-10-25 17:59:15+00:00,235.38598322173615,226.15805156927667,231.3934716625062,232.83217648676666,237.81916573464903,232.50096937782854,222.10273790285507,230.07836262944662,228.55174969226695,232.30506322887595,239.98626776024568,223.43040224126148,218.76115762845282,233.87065224635586,238.09569830210103,235.6819337243404,250.74034091083115,240.3465892890646,236.90079015133142,227.86356312716387,224.97278317936426,238.2204126083262,231.14338714654613,222.108010344682,232.40646785827397,223.93077537155133,221.2917559729618,209.9718511414272,218.71730404951262,220.85353080038527,210.5958822443842,203.61328858181756,217.72200638166925
55,1989-11-10 17:58:56+00:00,223.7253911124876,226.3089437160969,223.71218990788972,219.06503389719333,225.30022872770792,218.13902874457233,220.52324612125662,222.97703018659126,210.91681782007024,229.97563870494508,240.25262249917228,223.53139432521098,232.52153239311656,230.27305869392896,239.4235300070649,238.8781790993372,244.42829225631286,239.54180829724498,234.1246488219274,230.02530665117342,226.55050332127388,239.68823146395226,230.89989442026416,223.4305911787015,238.40337772139762,226.66105734418764,220.6234705793638,215.49949509083163,221.292372943622,224.2809815227212,212.30238922018412,203.80543824177767,218.35026247404485
56,1989-11-26 17:58:28+00:00,232.88447074701693,226.01420974848577,223.25972103998012,236.76903228360248,242.77983450008506,225.03330184850617,234.09292563897324,220.56363370944618,214.81491350915553,229.4511937043788,241.51680212315765,227.02168694070605,233.67851181075415,234.1733040728607,240.06822494297253,235.74647126650558,250.99838884632186,244.7822798533576,237.1255047500135,221.84221015321393,229.73807897713436,240.4231645681001,226.2110805894527,233.8298979543382,234.71998175502281,222.73494065207683,223.24748526598472,213.40856130452917,227.3930339832555,217.0962557912096,208.08888695342165,203.4585181404531,222.34628916133514
57,1989-12-12 17:58:03+00:00,240.27927818787495,232.32700825494837,235.03875377677755,236.81245430289243,234.0138232904341,224.06403726901598,237.97438712428445,226.40617709266334,223.21888707799474,233.73871662129184,245.32765338879452,227.04634389444652,235.5792928720876,239.8746512927609,245.3353094419528,235.4121158721072,246.54065130671006,244.92412400965486,247.38199001237282,227.6365606408785,233.8837212382693,248.83661816642106,234.31833394082417,245.76227843677032,242.3742933110385,233.7757021105411,237.38380727886295,221.10470879925876,232.06648482792755,237.68154896751147,223.40325087358377,217.17599838522844,225.20599351489176
58,1989-12-28 17:57:32+00:00,235.34309806016168,221.9035350108794,223.29189705903278,244.0774425059946,238.17635435022353,228.19513148873463,224.47331365476373,214.01996700286415,206.72227814844499,230.70031711022034,240.94290644842994,221.14658488141725,228.37911441269557,229.60175562630837,226.22515937711523,220.00220894380817,232.48228053724307,214.79708504674068,227.13615453918072,227.17710704431204,223.53630242250145,238.15209666915308,229.28945965184627,225.0600782607301,232.5159133974969,226.26920696056052,225.67010644951287,214.1065362931166,221.31540998127235,221.9249703206582,209.73661571376718,200.19469162728367,222.71182410623408
59,1990-01-29 17:56:32+00:00,239.4503923262637,231.43934773703702,233.7995615422585,236.49373368826372,237.44325451158525,235.65347086818198,225.07593763163564,228.5717588364225,226.50721665280045,235.6759785405153,243.9786058090322,235.36000036441453,232.65013627737272,242.69522553098597,238.10413831883028,240.73528717987256,241.03245199084245,234.54334545305383,238.1671776549022,230.13993497673678,229.44294790257092,244.55070486181356,233.3095926613443,225.42993830093275,238.291277677933,222.98181558707148,222.34888389258515,225.39571908717355,238.65827017243078,227.62255605161647,216.9657444533946,212.58221464068052,216.1102511394408
60,1990-02-14 17:56:01+00:00,236.21210983534527,222.90932549642358,226.5382683647042,227.7334006912081,228.28654769666346,219.90620964459268,222.8962320320617,224.1251172848445,223.16798977535623,227.3562549513109,234.07987374055347,222.0561724230664,228.80582202190246,228.87828871732725,232.54399919954733,224.99238282580123,236.11446532200262,236.1256120310384,234.49167996580945,223.64669087055577,222.47381670122115,234.49690188748113,230.27146309644448,221.21775517612585,226.7818450359665,223.18559348591094,219.1148364592868,206.88554527711662,226.569080229895,218.3282734104168,206.74374515265885,202.71411585714685,213.80516318726313
61,1990-03-18 17:54:57+00:00,228.02739794452918,222.23310595794746,223.2809052672872,227.220746504492,232.30355142566532,225.539235657873,216.31871938993208,225.62776860152616,210.94664733520372,228.17250000082174,232.11338746047025,219.6816213326636,220.47213605368154,230.57097201579273,233.03662055744508,222.9599183085405,238.0717921106248,237.84728902862759,239.79655945299984,227.23773772756815,224.28916423295533,242.40519405950417,231.9928585991051,227.91103452222475,234.96378583043406,218.8059614463153,218.79244067668876,212.5736397266554,222.41132959186834,220.44002666971656,209.89677171655433,209.20115688117605,222.47986969580856
62,1990-05-05 17:54:39+00:00,239.73968740800842,226.7536078225299,220.65858964264532,234.52392938088505,238.29929669970127,228.11661590448827,224.9391988542996,215.53994750930042,207.03215704124577,221.9116966144201,231.27550820444583,213.89541819036148,227.53492832047934,227.1189692742237,230.80368770640501,224.94409503072822,233.69918456262747,231.91547650720855,233.63123029530738,223.61425401319303,228.12372388397182,244.71164370610916,228.1820184961374,221.8390514379797,238.05117755098848,226.1534819841588,225.97405354572885,216.08010099118394,217.70253202008362,221.47481197316222,214.52178889009568,215.12581203387103,219.74416216994982
63,1990-05-21 17:54:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1990-06-06 17:54:41+00:00,207.19212782022151,195.71601859490642,202.16103020587676,216.57306861717854,215.9501209246577,205.93053737109847,201.52043168036863,205.90973124257454,197.89020899437185,209.91188333601767,215.97222318747026,206.80140454002407,211.63093575616526,221.7727557947837,220.520582739062,214.50427277790584,226.2047923636519,230.06461495610452,229.00678839536369,218.2001743729236,215.85590558733682,225.85816419857835,212.13866741502662,215.3619503277949,221.46189665156697,216.78257471030108,214.2078176075233,203.78957648447843,213.4439997044999,212.9429931771736,205.06773076034978,202.4445947087627,203.30107024510178
65,1990-08-25 17:54:24+00:00,228.78988846760336,217.265806455034,230.62217232462422,228.38787677910707,224.09857527552245,224.07212153666185,215.38315349963295,213.39019008672264,213.5064597957839,220.81998845724553,224.97385385639092,221.3676987522289,231.4802514360304,234.79266762856952,238.98173990307387,238.06830414409632,248.29950489180905,246.05933063586676,232.7239155375616,223.88399311831787,231.41310279282092,243.19596940835717,235.4938971540146,235.02469542598797,236.3070058809434,233.96485934028001,233.36510852617934,224.0682044028969,232.76248540045222,221.41124910850905,219.24160956584072,211.46282582794166,211.33085961325418
66,1991-04-06 17:56:14+00:00,232.7543432045706,222.58223454315484,225.89932146268097,229.6278770484865,228.73691463262904,219.60418709668073,222.42949168084488,216.809307939523,219.81985769773988,229.79758979767814,232.95567164975103,221.76822342277694,224.9658436170282,232.2691838056937,230.10719334030676,221.4850734228864,236.79178702242356,236.090625520926,233.4269994977753,222.59601240810977,223.5822261174723,237.08685676435056,226.0331526371034,229.66966868073604,230.473948086541,218.26180465048284,219.70619407558306,208.5430099222699,226.698388994435,225.57399674497339,207.69583906694712,203.26566468181403,214.6866547647989
67,1991-04-22 17:56:31+00:00,224.36191837914865,215.1421477722867,221.12621611892436,226.51115249091683,227.34849368389084,220.14553343186074,215.64312657052488,216.67130006943512,217.3364811203693,226.88864302998934,233.5772561294861,223.547804261287,225.25496300897188,227.53687446910527,225.93927248660148,214.5669623721497,221.94614081787995,223.59591832990338,233.82843230313136,217.41679682798855,217.07781002109866,230.8204545389417,221.08059788215638,212.65412442290653,229.88033986625882,220.5126657187263,211.99556136878314,203.41197344899004,222.07002158283774,216.22747681163696,204.05351795473635,199.24064737253892,211.9353298052377
68,1991-05-08 17:56:51+00:00,230.45918445316457,220.63533389975433,219.933466249738,229.41614315639,231.05490220227415,222.32752340261072,223.2006375019488,221.52183423447624,214.8209089236749,232.72483288661323,235.5434204691705,223.66298674996102,230.12396659169426,231.3816924223932,231.59201423994952,224.87743928046515,237.087747266342,234.16158585510277,228.3191872548802,213.01783755985508,225.0932059200955,232.0179604484602,216.74843290603707,221.83245797377745,228.43076385397026,228.04837927572046,228.34105819927785,214.5251972926128,225.7378450098064,228.4562493875612,211.90876135782318,211.55769373985805,220.68659257147473
69,1991-06-25 17:57:33+00:00,229.67901173284992,224.0801723964922,222.82080611705726,232.9699099636697,237.52319163958265,228.29225938838388,220.60960258832264,214.4293463793581,205.3665091317587,226.42076333492793,233.68560567970988,220.705190971322,230.5346890417322,231.6849257063792,235.53676110095498,227.47792501644207,238.01908727140653,234.01866385325832,234.52037387602704,227.8679200410109,228.41788319298502,241.19542004935292,228.6175716619099,224.231294399026,238.99859760732156,228.55375627403987,227.24799212157114,217.580283698413,218.1394562933007,224.7929820801149,223.93821906561845,223.47662178691624,231.702977211701
70,1991-08-28 17:58:10+00:00,237.0468791897467,227.2142503484136,233.1836163082693,233.12816941247428,231.9121002556157,230.24411720474902,225.3548449789967,223.1350393236593,223.20089335687564,228.8616656606717,237.1311757123013,229.63048953145298,240.95788727416203,243.1869391495909,247.22757971656426,237.43843101437292,252.25887409528443,255.77754557519117,231.92968528271308,223.85063042462394,224.91950237551725,244.03731522124897,229.894813264197,226.5220538414708,240.26321609244619,238.88142182148812,235.29180396099716,226.54293524349055,237.37323956377222,233.11882696206067,230.26394766198518,231.70650408162882,221.73703599049674
