,dates,nzd0242-0000,nzd0242-0001,nzd0242-0002,nzd0242-0003,nzd0242-0004,nzd0242-0005,nzd0242-0006,nzd0242-0007,nzd0242-0008,nzd0242-0009,nzd0242-0010,nzd0242-0011,nzd0242-0012,nzd0242-0013,nzd0242-0014,nzd0242-0015,nzd0242-0016,nzd0242-0017,nzd0242-0018,nzd0242-0019,nzd0242-0020,nzd0242-0021,nzd0242-0022,nzd0242-0023,nzd0242-0024,nzd0242-0025,nzd0242-0026,nzd0242-0027,nzd0242-0028
127,2010-07-18 21:45:53+00:00,171.40386672887053,136.97892192371157,148.079360896049,162.3259426615441,196.4710302159623,194.42634342326426,167.61208118243724,177.944121569839,176.2913559832313,166.8588823947883,174.60779249599628,188.03795919156562,189.4742178645331,198.01170351316702,192.90826642632572,178.88111401963295,175.17655083213378,174.84357450151103,168.92358814148344,170.11654929196385,168.30389678631994,172.8125111811417,176.19670434646198,173.17980409586386,200.51350155311485,185.0174055764199,,,185.63180127834093
128,2010-08-03 21:45:53+00:00,152.07415798322015,126.73925283613887,128.24993717930812,150.0145631393389,175.33929119536796,187.51085548899886,164.34132852374066,173.9491714640959,178.2273156920575,168.51151632987614,179.87629091176458,192.4703821306179,180.18406313990556,180.9126822305068,182.22992222783938,175.70017206491673,173.15273661598363,173.34437322181589,185.2688620572511,191.5880252227757,192.95882493463657,198.88071301167903,197.5929568611126,203.87738683291778,212.01804798071208,193.65633679820235,,,188.31725903538447
129,2010-08-19 21:45:54+00:00,166.61283500319732,154.40273821531494,160.23888291952468,163.17822788297622,189.2787482254603,196.4693484441299,188.0352763349471,196.17176080736652,184.06738011348853,180.24423108877008,193.29752096982503,195.96188791321904,192.85991284997957,200.29706877763812,197.98999103359418,187.1100744113495,180.13208551900973,188.4569431826481,190.7815985616234,193.32749650093936,,206.5693831206273,199.92705256888297,193.10751729139787,204.55263113753196,196.61911415273946,187.2363550712109,,186.37122768160975
130,2010-09-04 21:45:57+00:00,165.18729469910116,,,165.30600097546068,,,205.54375219983643,196.42129074480394,193.61685669624595,178.69720423484821,197.24351247898747,190.34044330719772,194.5717532806382,194.11346614963662,,,192.54906330796064,192.93687327423245,196.12737289223148,187.95309596799868,191.49742070166354,,192.99450061260387,188.10252689929894,200.38751684518934,183.2894491475426,,,
131,2010-09-20 21:45:57+00:00,157.56557625389084,152.2565196557134,151.5633509887113,160.86476390194642,,191.93157965916336,190.603804148693,197.74918460925846,184.3226937479538,183.2185514183362,192.88832537588857,196.85139913358137,192.73921304695835,193.34272801556116,189.02199555396015,186.03753672719031,187.05067304457805,,188.47797505570904,193.84491294571805,190.68449068012328,,193.50364588044346,198.8671124950986,198.50647965570994,185.8963145196096,,,185.6492747154802
132,2010-10-22 21:46:07+00:00,171.7878782599703,160.2823406903307,152.91753441644863,165.53302352708576,189.88180143127502,204.7458892762999,192.5808246987635,,186.70091875341296,185.95554233989415,198.6855934843255,197.92607039104658,195.2938435822493,193.04582552745595,197.4883166509616,184.0193874541675,184.69093502079352,177.50620786390525,179.62202414258203,,,,183.11316477884517,195.74287682793664,200.01100909687986,185.22431179135592,,,190.2135141031614
133,2010-12-09 21:46:39+00:00,166.7049293443652,151.19826008600486,,,192.7481133000761,206.70590896901075,187.68138928845482,183.47193352563087,181.217292512704,184.973447288781,194.77522382206183,195.399661923885,192.20761840581204,189.4281561508433,173.91046694213523,,176.57874956853183,178.25844631693664,179.51503864863528,182.0024903146747,176.96255619238832,,180.51284378600545,,,175.26925153486985,,,
134,2010-12-25 21:46:47+00:00,177.32192978134293,,,173.17292398759812,208.95034429036292,214.86200188597945,205.37391648139356,201.9435699025264,203.74718884465375,196.1763019476047,208.01154932710443,202.6288308193811,204.86827148666032,201.3803309373439,,,193.12746083681094,191.76092951984702,186.88241697976747,198.43740959556408,194.3659805671869,189.04833922639384,195.30479769255805,185.9526785916995,198.89309048537348,185.46715013065898,,,194.91394154166022
135,2011-01-02 21:43:35+00:00,159.0300471245258,150.2257558530537,147.63798341202823,167.9862143309357,191.6041169701442,197.014720921146,188.14265688997784,193.11820059843987,191.14307742058065,182.03056858600797,184.94588730586509,187.80277878900776,179.02073934137033,178.79071512911477,178.41030119181247,185.21654283932503,182.97909636638016,186.83659802201421,182.8671586085624,190.06078258413223,191.62115420470641,192.91170060597136,183.27438127301977,191.3059429872521,195.0641222035301,185.32486147952932,,,189.53856386309934
136,2011-02-27 21:47:11+00:00,169.20915769988494,156.63456603864813,160.42803807592927,,,204.72268986293238,204.81870001762158,197.05355238764645,188.4728403686073,185.57632823698356,197.4278314984037,204.38274967969494,205.8435552536709,198.5657569086805,199.93800284614747,189.13540407515643,,179.02963499790985,182.6072977704133,183.8134731431116,183.56674559119074,,199.8681941711913,198.20241237519292,213.89916000111685,191.72489077242136,,,191.97833479330868
137,2011-03-07 21:43:36+00:00,160.85740757300215,147.307791974665,160.7276670029848,172.45893116350706,191.31204852577338,203.54675083309607,199.18854171488366,201.88209493295952,196.28271353438126,185.99105957363517,187.14552069715918,193.63427370277563,191.3568313826208,188.2419764891339,190.7924180790731,189.29486326302742,172.0646528468174,,,,,,,,,,,,
138,2011-03-15 21:47:14+00:00,170.40871250620037,158.07167898011582,160.69090075784794,169.94274740262696,198.28458938530403,219.3824184026877,215.47583934909713,209.46502078341032,194.7343308794993,194.72165423617557,200.71900345026637,203.22070473708132,200.43404370253077,205.65827530348943,208.1918208972323,198.4343731141516,,182.63752432254822,199.90219462786933,192.81753622116153,198.33530703562298,210.61797613794812,219.3938704720026,222.21069037902814,212.89316546827786,204.02160072572036,188.8229763463257,,199.31715702929182
139,2011-03-31 21:47:17+00:00,163.97670024090007,153.18200858457692,154.32060391270923,165.3701962156189,,202.8573844936516,202.2613485119171,195.78883828848242,188.02432937710626,188.02808114473788,195.319411637267,200.91920074842335,194.0788341727136,193.51136308945954,187.5815460353455,189.3032210346457,182.80257255944954,179.33323826513384,176.252573725638,176.93963936159426,180.56623581416818,192.6867535119257,192.6626246337235,202.1726249964225,204.52658043841743,179.82122769323624,,,183.8609055282271
140,2011-04-08 21:43:27+00:00,158.96585694781754,146.60832022572635,137.4910480050566,,,187.38682696465403,184.72605903152032,187.79714037367125,178.20661028604042,175.16257641439282,181.39746985818311,186.52348889980118,179.25745427092977,176.6343557952208,,,,166.71639665140796,165.75189908612435,166.4668102194023,168.4930119623154,176.98827073148217,178.49159492811125,,189.1896118995415,173.0349922028565,,,175.86379447720986
141,2011-04-16 21:47:16+00:00,138.41820681411843,134.32004764231615,141.73577996545092,162.38588193130354,186.36980884137583,194.0544124886937,183.5352675081921,186.0611916337043,182.2709994352939,177.1786630578112,189.75285169101753,190.77308920177455,186.77587179861956,189.2383976891409,187.8858255879037,181.16713245618004,179.2394813103633,182.24529428255366,167.27939059699912,,175.43001699794362,178.59000784230778,188.1007201075657,195.7520782881879,210.90080615004345,190.4505976024244,,,183.57687625055993
142,2011-05-18 21:47:14+00:00,150.3717774829963,155.29546220049394,153.65368341393219,170.4070057572511,184.38268937620424,188.18145249713425,166.31701336309374,188.23225719115297,179.19804549964206,178.03578466734436,181.8522778457028,186.96407165977516,185.4879105686302,189.6180233947065,179.34512731970707,178.96782824717388,179.4607577831856,171.18096139820236,184.79762799844485,182.92528018717988,179.30559254844255,176.5488255395229,183.82405723409218,200.33137385233414,199.46855660882252,181.724989860624,,,179.5145306333867
143,2011-06-19 21:47:14+00:00,,,,,,209.97675413763372,182.71812802298544,196.57463620212084,195.4330736664478,190.84961463754166,181.11499262707017,177.63331504630855,173.64306045727338,180.03815103202248,168.05793868365305,157.46239916926362,158.0607992074687,158.56823600065502,160.64116934870526,168.6556065576834,169.24174026914258,180.05556836106712,184.63508115779348,,195.8313402488212,180.83170065166962,,,169.23057181682717
144,2011-07-05 21:47:11+00:00,147.3995505983251,137.7932992352786,145.56071621308936,155.7762111116229,169.84705311082308,191.81288873456418,171.3036120077342,167.86441122186156,,157.60777797370778,169.26322630485345,166.20924098068883,173.94661462517354,173.14302787004394,155.90815488612057,158.8908320474046,158.43511206186915,153.70444575928815,155.05360763329745,159.6248639192525,147.6947585347708,153.42156851527113,155.51151098935992,,,174.84078709350092,,,178.64095177666184
145,2011-08-22 21:47:04+00:00,191.770828459849,171.13833616750347,173.20034656076052,176.9190742919288,202.05436048332928,224.27852948067184,203.91973256505102,201.2475782491563,201.23158246396645,199.9198487414393,205.6350246495408,201.09996976099194,205.2779840230641,209.1475135616776,204.23100756186565,189.86485416119388,194.70859381667395,187.8814481948053,,187.86431015085216,192.62685001273803,189.87824416473543,197.53023282075029,202.4779333468139,209.960574474679,194.20993800054868,180.10001205214226,181.81835064896757,187.7737788249032
146,2011-09-07 21:46:59+00:00,182.98788450979893,167.8059106888191,162.88145136861914,166.58052757384007,192.36738692375457,216.3754492710142,191.12056413617682,188.55598305086548,190.82386694426367,191.90281476652345,202.78354299645974,207.9158852802163,219.91404008698848,213.7544560496782,206.48384372513772,204.93208788801059,207.0519605673191,196.9167263189453,,191.05866435382282,192.15171817328843,,201.738605478524,201.43262218738792,206.88932998991254,190.88313929139224,,,186.85749689241686
147,2011-10-25 21:47:02+00:00,169.82718246629744,164.85046409886067,160.12171618868803,167.94742497756758,188.3062956237773,,,208.1905886037004,193.739525949804,191.74550831298433,225.90420629420058,206.2979374785418,208.17020458534373,208.69682407502364,201.2315115557079,198.28814423771678,193.66281896570882,185.0251110730829,,190.44688131096405,196.17567904558044,192.31377829589766,200.96261026361765,204.4166747127916,217.61847408769643,197.09507998810713,184.22640026662717,,175.02991791334082
148,2011-11-26 21:47:22+00:00,,,148.82018452731577,154.91333986998296,177.38620826804961,198.83741362175883,193.1878681136988,185.25057791265982,187.01848576140821,181.68037555611284,190.49878272091732,190.70802776329091,193.31746772638797,,,168.54804486926335,160.1181434303005,157.23262785921816,158.800233144834,165.43370191509595,168.3007510190091,172.76636628318042,176.52393376843335,177.93822405375965,190.3312761563679,176.3957544945062,,,185.41769216542122
149,2012-05-20 21:48:20+00:00,159.81014281411865,137.6634698757979,138.7739043719221,144.88043677507028,,,164.2875399604387,188.0927963479285,208.06793149618684,,211.89716434188395,195.9807748243128,187.11353528289476,183.94004443090438,182.74971404430633,170.87291058875812,,,,155.60522415007713,167.39816536506837,172.56923937577739,178.92731016186414,,186.46338419366626,172.97399025117016,,,164.2372074398993
150,2012-06-21 21:48:08+00:00,161.19232794168283,147.94298432054146,151.29472152771692,152.9281297593726,,,188.0012065088616,185.71006475658703,175.8321752149283,183.1896957831347,195.62299284300377,194.78301055078063,194.1466402793159,196.0241319128182,190.68531837720343,185.78416645283798,178.51575204334551,,,182.96943194075564,188.2066131740738,193.8461349063629,189.7764615176459,204.77822579188395,212.13340738202072,202.59489662759918,,,202.1096056103593
151,2012-07-07 21:48:21+00:00,163.75261689571553,138.34208786035674,150.30020981942246,148.4602703832819,188.35057966268806,200.02186524205698,184.5618097047533,185.67904227937882,166.60005637208644,169.2980332892179,175.7350450358662,,182.322493419284,190.13397922314525,176.0487362252187,178.25606062301844,181.8937051144298,169.46089303866572,,170.40656419567586,,175.0266524016877,173.84053398620745,,,187.61720352433025,176.56950924695482,,188.12839512108093
152,2012-08-24 21:48:53+00:00,,144.32405164342327,148.52039759272634,169.2717989725124,196.26132099598814,206.11799702219113,202.28228851043232,192.93264960365624,193.99309330859447,185.80140849547914,194.03036380662846,197.50181041862484,209.8222621997986,,182.93558566021073,179.34425114766194,178.6631803004775,175.5376067234674,177.48890950131957,188.42061753222947,177.58145005836323,180.28523045485036,185.82640159743957,191.72569629995596,209.13908473321078,,,,195.05714345592392
153,2012-09-09 21:49:04+00:00,155.03877993698111,,,182.90806345374486,204.93330503749436,211.77440752344947,219.58323197933416,212.27851072096198,213.89560005797856,199.37141203127263,209.18575015563997,211.27355445995292,218.96007110497192,207.87385674123348,196.89032015875543,,199.3434481444568,192.92449301900604,195.27085491517582,201.56768996214794,192.16185323169933,,,207.06276580275448,216.17918523235366,210.2094658955189,,,
154,2012-10-11 21:49:21+00:00,174.10628254924922,168.2246441633181,178.25684936230118,178.08938765234117,203.71249356459052,221.4716629156052,217.12494114450652,208.0086376153443,202.7850820446796,199.26670682267473,207.41289773585325,211.88113754702266,,207.66065453104702,201.9879096207397,197.44336971450645,195.68746284542132,194.10712153138647,190.45367591865758,188.03670483251588,194.24160041585057,,209.97427451615133,214.59405552734,220.85643577620218,,,,196.45561458115608
155,2012-12-14 21:49:45+00:00,180.56282515925153,172.85325672943972,184.14581371968094,193.19129729709803,214.05644220768374,215.35980390122134,212.09063430377478,217.2533907420596,212.81650067215026,,208.1206246200644,217.27895280127456,216.84453738088683,210.801838744502,209.33865690285614,202.8075779798756,207.10794462435263,200.43890947760005,194.77539822221593,194.95476857589287,203.6189082541627,,,221.23867451063083,230.44529610683773,207.39939516845655,,,200.4082229789309
156,2012-12-30 21:49:50+00:00,173.7747113641188,,182.21195671811915,191.15412331270136,211.1355917044792,213.02793543335451,212.88553315903172,214.849587174664,209.99484486868565,207.66450026511612,203.50498184953832,211.34969567464518,211.4154398838301,203.90478967480104,,,202.36718644000473,186.89743669736285,183.99648847154515,185.35733861006995,199.28441522418527,202.28852402888168,208.30437606706303,216.75604244563075,223.8847059994391,207.4153345871413,188.12052162988041,,198.40024644734515
157,2013-01-15 21:49:48+00:00,175.03111009111024,176.63218794749235,176.28529837455864,185.2769498220784,203.0357253769193,212.5642036055118,210.17014595045612,212.47639333720514,206.29573118114575,204.8622056405933,213.84383382522594,207.37904803168624,209.60546553559504,203.38057211146597,202.06057770277633,195.76410084414022,193.15024503117263,181.39250440764653,181.86759516690307,185.58366202506258,189.29578974703583,193.1904148339682,201.1199169486201,202.44003484939236,219.36700122249766,206.2648901465048,,182.28750151280047,190.7707138444968
158,2013-05-23 21:49:30+00:00,163.89826172845895,173.93104979609464,171.52695440866643,180.09702134362718,209.60892044568735,204.48778440439222,171.54186675115716,173.78972498991027,178.7565910185714,178.30441033501918,179.43472728818296,186.86118904232382,189.37776087459608,188.8825604932861,182.61631843067556,182.06005177503698,174.37591748127997,174.97351627736728,180.89837832115734,172.34857143604867,171.69083819143165,186.78201505504427,180.79937833315034,192.10844379357624,204.90401057349942,206.85689937403984,,,207.39420858973398
159,2013-05-31 21:55:43+00:00,169.04183497966054,164.23505814965586,168.3709422191142,175.17035954313752,206.13942379620426,206.33854352341854,185.29269786573985,200.68736942955576,,189.9085137058439,201.09973107470415,198.32328118768552,197.64475469964754,189.25218663163548,192.15175056781706,187.67381541662488,180.209052638587,179.4512159989052,181.65925899727893,179.84213459081684,186.2768836740674,184.3055472341807,196.0656372692889,210.75882095537614,224.96464971656155,213.23497437960802,,,208.98384327480534
160,2013-06-24 21:49:16+00:00,153.08470974935082,136.40125939984225,134.811758898193,148.32343962750505,182.69188123390967,194.46790708448094,169.3446141015052,173.39126895106335,168.69204223568005,158.11906342207232,171.81635756276714,178.6399477641729,177.54070079933277,168.94920373781758,154.579262503851,161.4248436310727,158.7199136744539,152.67550519433044,146.19126313982028,162.21134602603775,163.54009533457966,,166.7387551118335,177.5706844240401,184.51908165875363,175.05390764198992,,,175.96044659498634
161,2013-07-18 21:55:38+00:00,176.00368022464227,162.16791611475742,162.78160890945074,164.45225813333084,193.06719434592836,209.139067052053,179.62246274185893,184.6256846864716,182.4202054124016,177.5495079430226,195.4967202440489,198.66518419305763,191.54233297737503,190.3044249620508,,184.84126327029628,,,,180.7304538287782,176.7133979016108,191.32094162700935,187.9615611546163,188.6663432915179,219.05089861835552,202.31263396735812,,,191.7398340677195
162,2013-07-26 21:48:58+00:00,,,138.82196027602467,145.603034558291,177.4853568965752,,166.5374553530427,163.0344078662974,,159.76425133910033,,,,179.39029150622002,158.0253335555452,,161.55570890651165,159.80936118847296,154.8464599093642,,,,,,206.43920713776902,189.92350912698842,,,182.01875819086482
163,2013-08-11 21:48:54+00:00,,,133.51197809505646,150.47149376193337,178.5716152050809,,174.04785603650313,175.60567102967326,171.48197936424967,167.19258146190538,,,,177.38794598400133,155.65877060550707,,158.5426365980776,164.15158299757957,155.80063155454323,,,,,,194.9019005255818,183.20312114319142,,,177.3634652927301
164,2013-08-19 21:55:42+00:00,164.1077129928321,150.0615719229442,148.08373983813289,164.93690014106357,182.52470207664453,209.06733739701514,178.35164924633318,179.62656064543597,185.34656246907656,172.2151794394623,200.75547402393795,192.50055320494482,195.59797088833537,182.4146062074144,170.48526031539907,181.50502714479313,160.91426509429738,174.36876781167695,174.6674627073004,171.647759043205,182.83480023149562,177.6288601649275,178.4479394430139,197.12548404417979,199.51370775272636,180.97965923394153,,183.0696927939363,179.90367358418445
165,2013-08-27 21:49:05+00:00,157.61217482305605,144.13518207606737,144.42545879813832,155.32469795618098,184.0819541983501,201.27871628550008,181.8083221079686,184.86810670763398,186.16896129471758,169.70522926545615,184.4443162287977,192.8986269691771,197.19321144597492,182.676243882015,163.56247454912324,171.9784904979414,164.5344496130129,170.01970642660643,171.22953448096592,173.65284493290895,172.7097770145186,,174.13424084947084,180.0141603007559,193.58159520638475,179.65642604400855,,,182.8124142137277
166,2013-09-04 21:55:42+00:00,150.84249100529644,135.1141796475065,133.4045076150353,150.90793897730984,170.97776426189586,194.38371509720963,174.89718221660777,178.0515227614859,176.15080929943505,163.12942853992948,183.87217154424624,180.48964047698695,190.16131903802685,172.89816711050392,156.871662481509,166.11918646819043,156.69109319842286,,158.44624779925687,166.57560285319977,172.69197161941125,171.98099048315228,179.23431963102527,189.96481515953835,197.31206502774438,172.93925317638028,,171.4733108398503,180.47135342648616
167,2013-09-28 21:49:27+00:00,160.44152592719314,151.80471921382298,151.34224105783815,167.3905009646637,191.07894934643375,201.04044595700185,187.50649149287278,192.6275815469727,186.72254646890315,184.26897261620297,,,204.11653251104238,198.28672007814234,186.47443807088095,186.59026851251141,183.01381125046697,177.9292359320927,183.71209835114638,188.52563131566546,187.54859691616196,199.3294560629641,197.0498367176638,201.69385511906358,221.39714453744318,198.93175183115633,,,188.85131546061737
168,2013-10-06 21:55:33+00:00,150.50704215809446,140.13131764315565,134.6371154939624,150.2455345457279,180.1991275179803,189.04799638545725,181.27583122393736,177.17564452278665,178.3969448983078,168.44967162033322,189.27079057128117,189.53958604083408,182.76661219020932,182.7598159124234,165.34384374209205,163.39144083209794,156.69668988468305,156.32809717003752,162.2195747801457,170.60053417570268,172.21962200846605,185.17024455668664,183.54334108347334,194.30505076546177,203.53008409585107,183.21803381624252,,,178.984166418001
169,2014-01-02 21:50:06+00:00,161.79772927907794,152.06435786766892,149.1771627139601,159.475249730038,180.89230784814634,196.3112382270766,196.83128734063408,196.89448107172763,,195.32100808600512,206.60157739119043,204.62385622994137,206.65373362838892,198.8437881439221,189.63262775953893,180.99395147163779,180.24818296106505,179.72041842784162,185.92087781971483,188.87340627382048,,,,222.75152207016427,236.19935829526412,216.61250662480822,203.16794622193936,,197.69825169493663
170,2014-01-10 21:54:55+00:00,155.1900080487028,142.76742154530456,140.02922703357748,155.287806190779,172.20371685692672,195.79277318554713,189.6771086420706,196.86604313662718,187.8415638219806,192.0945347645323,192.84084235904365,196.5451832264406,199.9912195586675,191.08376043031322,189.68798298127993,181.9207032094952,177.56632118301843,183.57358264374076,180.01642799739216,182.89905253889603,185.01664786513038,192.6847311127675,201.58916059906784,,226.69869765468522,215.29503644620155,,,210.11909464891207
171,2014-01-18 21:50:19+00:00,161.64023283526268,146.98829972651782,143.97519073400406,157.1178917611316,183.76014533027325,198.69078973934808,196.89483317833867,199.75510827248362,,,201.5084416608182,199.33176335017342,199.91096654562222,193.4472939784606,195.4920006193859,188.04535535270094,182.4227961078081,179.90816866434386,184.63982106992714,182.7529556140858,186.3226011201383,,202.62931632293902,211.17016897496305,221.0306141613317,212.1484327952642,,191.12295052692423,197.41144318381237
172,2014-02-11 21:54:32+00:00,160.72463940792142,146.73428151803435,149.1050801859243,150.97485116461417,181.72018536192562,196.87773659183662,190.1317770054474,190.5220849088541,186.97539087366104,186.83258738850208,189.50447802457256,190.37056156412444,188.49513460062192,187.32860587582363,180.79422852649984,179.15946299774774,181.3694981105357,170.5199043065586,164.42037020301746,168.6080670971595,170.03774788810932,179.07661989876104,189.34677850549167,203.15783871536337,209.57365675743554,189.44417450777001,,,192.11661132422077
173,2014-03-23 21:50:35+00:00,153.13974994299676,139.30609022587578,125.83649916735128,155.06175706430062,172.79170534389309,192.2967749344012,177.14553965342876,179.51889342622238,,,181.72308489853444,182.07621957612238,176.99122924935446,170.6464783452295,155.9750408685077,165.1473663416567,165.13062933652958,166.86316723075132,162.1230021016402,169.45145961302703,168.06602846929601,,172.99894766107897,185.59010503557,201.53454918852358,183.75631485812474,,170.0052220111197,178.88774795721793
174,2014-05-02 21:53:22+00:00,145.3791016987423,131.1487011800631,138.86431818227345,149.5324997461131,169.4447552520748,186.75980570044078,171.9147750537837,164.60575585635843,171.10740228722594,170.66867251221424,186.9962814276747,191.925083686147,183.1830217982275,177.13042990680813,167.82007643701658,166.5377428620637,162.60513516220485,161.52692444107535,151.72621382793164,169.17873792998165,167.59029272405553,,186.24235693452283,189.33707016938598,207.5030945401564,184.1226413747168,,172.37087181509324,183.37132464036245
175,2014-05-18 21:53:11+00:00,156.90067776629743,146.49463039100004,145.82194076825388,158.09008625795457,190.77142297563577,199.8760812832845,185.86989087483795,,180.97253412948618,174.90082776462035,195.22965916658475,197.66967884517035,189.70200166381696,188.9587236258909,181.04900332996039,190.51464829826332,184.87625918963695,173.71957041538153,178.97123149576112,182.95703546328804,178.56780575843408,189.9193198085566,198.53614768814552,204.44778667560306,217.91143325955466,198.3147980714556,,,199.67184605301634
176,2014-05-26 21:51:02+00:00,152.87762887906848,133.88333319980447,134.09101953619665,146.0524137715571,169.18838095087773,,165.70513797179453,183.8976830308004,177.67504501956304,175.17086462269916,193.46035219135797,185.86212462724745,183.29810875777372,172.60066518444418,171.43763545950358,173.38713297793217,167.2775728471171,157.24883803576776,,,180.10783167299536,189.49768892940335,,203.37578396263996,209.42644601485105,192.5818663297761,,,185.69048804645664
177,2014-06-19 21:53:23+00:00,148.08344266628166,140.1112430624325,141.80582057202216,149.80633562807327,177.0179037385659,197.5187804458069,183.0302215437232,183.22848247207187,176.32156216245414,171.03244480390188,185.34861602762746,196.18383643043947,194.907866617345,179.3437323700907,174.5814534372698,181.72926741547647,169.88453550817147,,176.06867025992187,181.1962023700493,180.1500124970155,184.28017683867068,194.95810084401316,205.43388125744448,215.23349779200953,193.12508739194223,,,190.28400086261337
178,2014-06-27 21:51:09+00:00,153.07071150875583,142.38351789493996,144.14660674548756,154.67305546497818,,198.38994855486786,179.2545419997487,182.22940290664172,175.55026400138058,173.9174596965388,195.35430214911173,196.74869060707886,192.98527926672182,188.67001577823072,184.24140752601537,184.64171280935173,178.36562369797963,176.50709728710038,180.0044344295584,185.27607477647123,,,205.30733761883405,215.98987130814706,217.7257286494147,201.08195561588897,,,193.89604564545718
179,2014-07-05 21:53:29+00:00,151.58628599027887,137.27087035166883,139.54858415563643,148.01478121268613,,187.58379253709316,176.1498203879403,178.09319124245542,176.10938469728904,167.2365221555679,188.63162181126168,191.9209207222996,181.4935792778854,177.73880857888904,169.77600615507606,182.1299290919676,179.13144340711273,167.13811468088323,174.4236560289769,179.24538136551226,180.1702573674197,190.25163617362233,193.89751534320672,206.8283223329353,213.90914315368568,193.21604867778825,183.09420018130723,183.83554920324562,192.1909614673151
180,2014-07-13 21:51:11+00:00,145.06030129377794,129.41476826908524,127.65997716594991,134.11774381267327,161.60429172119737,178.10481349749827,159.5716005143713,178.97286094191566,181.43125750618236,161.21133526814788,189.10679841374662,189.13767566537064,176.594853926779,164.44761643323042,,169.37952397637898,166.8385779622298,161.03293512156756,159.69836850989395,172.20540537112396,171.3013686569353,186.56326870033874,184.4740284773343,201.66597492507074,213.38498815701652,196.90500076711606,,,181.513291610408
181,2014-07-21 21:53:33+00:00,149.68032692089028,136.25226162740103,137.57926737216613,155.00658224520328,174.76663398906928,195.85664030158824,179.74234177478496,181.5957475938819,181.88997113208683,169.12736223071758,192.73374459795158,190.14484373325237,189.9796588892237,165.8348945876948,160.31877475377718,180.00118484166077,179.95663878275207,183.49281100811868,174.88628597433188,170.2240222574624,173.3788038437802,177.93649323420448,186.82083596671254,203.79527589046478,207.15133647830248,194.2702567570564,,,189.21660844782687
182,2014-08-06 21:53:41+00:00,151.46487098051594,128.33334979585553,130.366637569413,146.43629255795702,171.54007563288042,196.40581515496098,169.95356228965173,178.0482083676227,177.32773388684515,166.43102121865914,186.575386078678,187.0503310989336,186.0782139161,163.91342571990765,154.09708164157647,174.4490602077071,171.72915748387732,186.1193390738634,172.71679425777228,168.39477577274283,172.16302508771165,176.54567021140926,186.9594927377059,198.829413869131,205.42428013364844,187.74202336402112,,,189.57482812292287
183,2014-08-14 21:51:19+00:00,147.44799765813895,137.6022647551102,143.82622460844803,157.30533126244129,173.8882061629392,191.01251668379197,178.42123974369932,167.21945633253108,,168.40528111234156,180.70610926204438,190.1876070336297,182.0367615606936,181.3125394182996,151.35013352925674,174.42535653311955,179.23427927246888,180.0604302082249,174.2686840577075,175.94911953868365,169.00631379801248,173.82957842833244,,186.79798310286785,199.89137510241468,184.79220132559337,,180.11645554652205,191.73827213420876
184,2014-09-07 21:53:48+00:00,161.79550973424324,143.47847508532516,140.9722117661205,154.03199517875981,179.21843136653672,203.32122803445358,183.74983892328476,183.60126576444287,192.23409880743918,174.47967476990146,198.91526097755823,185.92335890283573,196.37151282012377,185.89564809882896,158.3884138966056,179.24483374923992,177.77124041919276,,,178.87215797020224,,,191.9807284903028,,,187.56633076295495,,,203.7415110701154
185,2014-09-23 21:53:45+00:00,158.12781727844788,139.05852775418003,139.74722286970837,152.52826181174464,183.32912211353778,190.7635023760179,186.8897841905386,185.07506430197674,178.6967518846365,178.05963784592345,182.13313933694778,188.12620460668927,191.1812363740552,188.2010269011094,176.19592318654256,171.072563410802,188.0205764238652,186.90999167571002,182.51661531037084,,180.56263607054058,187.23200521341212,,,208.92438021096606,186.91414686360753,,,193.33996617454693
186,2014-10-01 21:51:32+00:00,146.5753947914418,136.6011524573322,135.32389090888765,146.34190797344252,166.11650917931706,181.493218193053,175.77697458789103,164.75005339797286,166.23881136657207,163.10310683881266,176.5382082011515,172.92921601643963,,167.75110629532858,152.52610609148604,155.2610145296427,,,,143.58494121728012,142.9511790260646,166.96166669059176,168.593338300046,173.2363791682473,177.6010505264171,,,,178.61278762930007
187,2014-10-17 21:51:41+00:00,160.21844125814968,149.0337141218692,153.9658878493193,159.4899365780027,184.9518976349356,183.80681183992726,,,168.93021781580646,166.14965095934025,179.22992253299824,185.06361756528085,183.40808220164914,183.60418917160737,169.79884654595492,189.20991220394973,189.68193572200033,197.8031069466454,204.93154849751437,,,,,207.5101314705688,201.66922274422032,200.63499178927356,,,197.10795072050522
188,2014-10-25 21:53:52+00:00,156.29351909068305,149.13973324818312,147.01402332496468,164.14414469827565,177.04134315443946,195.36797943566322,180.6081907362724,174.04306270984085,180.77838228686645,171.84828739658928,188.7354153325027,183.26849308294015,186.84118529772476,180.7354172928205,176.01329189444655,174.0099928133745,174.64964281662313,,173.576634889094,171.69017659288318,177.68546094858996,184.89677248685643,196.50574639916758,201.35731724736564,201.44280942221258,191.28966197493787,,,191.7676732682659
189,2014-11-10 21:53:54+00:00,167.89868544735756,156.25962678566245,149.1607410072384,159.36985966492676,181.65265378315723,199.8659844750115,184.5965984294479,184.4535593039514,181.71881085630315,180.8465546447454,188.6273117799932,197.37638089981579,194.23377596520254,189.7116902085465,182.72683734024181,,185.72712363368993,,181.1925751473213,181.55064784775274,176.04454314377818,185.07298953788168,197.01179202233496,195.5409671464108,207.9663899288122,193.7904930237929,,176.9525173979561,198.92726541906973
