,dates,mex0308-0000,mex0308-0001,mex0308-0002,mex0308-0003,mex0308-0004,mex0308-0005,mex0308-0006,mex0308-0007,mex0308-0008,mex0308-0009,mex0308-0010,mex0308-0011,mex0308-0012,mex0308-0013,mex0308-0014,mex0308-0015,mex0308-0016,mex0308-0017,mex0308-0018,mex0308-0019,mex0308-0020,mex0308-0021,mex0308-0022,mex0308-0023,mex0308-0024,mex0308-0025,mex0308-0026,mex0308-0027,mex0308-0028,mex0308-0029,mex0308-0030,mex0308-0031,mex0308-0032,mex0308-0033,mex0308-0034,mex0308-0035,mex0308-0036,mex0308-0037,mex0308-0038,mex0308-0039,mex0308-0040,mex0308-0041,mex0308-0042,mex0308-0043,mex0308-0044,mex0308-0045,mex0308-0046,mex0308-0047,mex0308-0048,mex0308-0049,mex0308-0050,mex0308-0051,mex0308-0052,mex0308-0053,mex0308-0054,mex0308-0055,mex0308-0056,mex0308-0057,mex0308-0058,mex0308-0059,mex0308-0060,mex0308-0061,mex0308-0062,mex0308-0063,mex0308-0064,mex0308-0065,mex0308-0066,mex0308-0067,mex0308-0068,mex0308-0069,mex0308-0070,mex0308-0071,mex0308-0072,mex0308-0073,mex0308-0074,mex0308-0075,mex0308-0076,mex0308-0077,mex0308-0078,mex0308-0079,mex0308-0080,mex0308-0081,mex0308-0082,mex0308-0083,mex0308-0084,mex0308-0085,mex0308-0086,mex0308-0087,mex0308-0088,mex0308-0089,mex0308-0090,mex0308-0091,mex0308-0092,mex0308-0093,mex0308-0094,mex0308-0095,mex0308-0096,mex0308-0097,mex0308-0098,mex0308-0099,mex0308-0100,mex0308-0101,mex0308-0102,mex0308-0103
240,2010-02-25 17:16:20+00:00,,226.92330287240588,,,,,254.85842562748007,260.1959221764617,257.9976438243493,250.18892068465337,242.63681271494528,234.03063749183093,236.15760921199234,230.02090369497427,,,,,,229.60229315220928,227.1418210729878,225.86145963978453,218.2781176957534,219.7028030570811,214.2083591685934,215.15761758007602,210.19816981408036,216.21678105344142,214.9559407923053,216.5601841032933,,,,,,,225.04018766739955,227.8627282764217,223.14535222875793,222.5908282068305,224.19872512731888,230.18827206762614,235.45243271431835,233.17281422641628,230.31031243511126,228.64567266518142,232.54593088035853,228.13668837745206,,,,,,,222.78197986196858,223.70236209846993,225.22538744402883,230.40752857116405,231.17937076923647,237.90581245490108,237.7120703920835,235.8878134406266,236.58265093596393,230.373718141186,231.43411424632956,225.57109632272434,,,,,,,,201.31454703232868,197.07043973464118,194.24723820369726,196.69943997579296,201.55379320168123,195.17376618404353,187.1206271132315,179.52905826019196,179.923740678449,180.23002782096947,178.21113972369858,,,,,,,155.9262073019009,157.70783474087682,145.46538574191118,133.45781464296311,120.07637607294814,110.47429514153723,,,,,,,,
241,2010-04-14 17:16:32+00:00,,,,,260.22057812469245,249.28620456433572,249.16985603947623,261.44848193920234,260.7023031585975,260.2658284611387,252.62791974978563,,,,,,237.29447054100683,233.78562022515936,231.1745220050734,225.67465977591024,218.88680598055876,208.05609170294676,206.45343460514874,205.08404226425253,205.7031648804392,203.05267138350985,202.2817092668833,,,,,,203.46891479184438,201.04820027706813,201.00048414024906,202.68991956916952,201.54430364381648,206.99235408369304,209.92377041921662,214.2991805054292,212.0471614961848,208.57457949646843,206.36959531281565,208.81564283988143,,,,,,,208.65357423546712,211.06305767901085,214.12295019748206,213.77563285641224,214.83226975137677,220.23349342749276,220.83819182873555,213.3099715734607,212.36088036230555,222.54196777634493,226.4997963227793,217.7047417169398,,,,,,,,174.76068817331708,178.0434656021156,186.67112379652832,200.92936373630255,200.55421909599517,189.42903668828927,181.92569040265496,179.88427202877236,181.2338077892843,187.5948145958405,181.7661324360308,,,,,,,148.16015443112727,135.23125955662888,132.5836420416632,119.37336844766006,,,111.87769716831946,103.35952728207303,87.82803093064317,76.45341813581311,,,,,,,,
242,2010-04-30 17:16:31+00:00,,228.07949110665962,,267.3638935786405,,,,,265.62869295439634,262.5418898014009,250.0579526136973,247.1016485199597,235.00530003670048,234.00245993049185,229.1295995572716,237.7661974773802,,,,,,,219.73103299772146,216.7537524379993,218.3650133909574,216.65401142757534,215.56808506013027,210.50935541560253,213.01170295277603,212.21219821650288,213.21559540396242,213.3557455045697,,,,,,,,212.2856289798703,216.27145242180865,215.49613008761105,214.13252714790082,211.54578133690802,211.1981531940925,213.9271615812443,213.91339814081743,217.5709852400401,218.3274296960759,214.79123494337554,,,,,,,,215.76746828066064,222.46522107854855,223.94950037051552,223.66173532790282,220.95344961713107,214.0190188702644,210.88106358170745,210.5816835309755,207.9824654448093,206.6885247844367,197.22328130967207,189.73608253154086,,,,,,,177.41496429031253,178.9607915819041,190.38003383048425,192.2268947931326,188.76621484781523,176.7164604526566,172.92740259055438,170.31958600295758,165.41019376668442,162.21156330897185,160.10242737657398,,,,,,,117.65354676811774,106.83949853613507,93.72221377550622,82.28885605673877,,,,,,,,
243,2010-06-01 17:16:27+00:00,,210.60788982671957,,243.61197193184816,234.20180497272446,218.62725096659608,228.5485315270473,,,,,,229.25518281573673,228.95472424502395,228.58638994603274,228.14442204741806,234.76103252074194,237.64973384437752,229.78446123513305,228.7265159398723,229.58360291694117,,,,,,,209.8585505755857,212.32863502757303,214.53594932479842,213.64924800929595,210.8857687971314,204.87460591105872,208.14651486140656,206.21741935678764,208.01800305030997,207.9565065283869,206.98341042516702,,,,,,,214.4665301521593,211.99589400286047,212.58615988108068,209.5414975768137,206.69399960743027,210.2279829662408,208.46198617458828,206.5414259103382,206.84785290155344,206.32722733145158,212.21717962257168,213.80812538854622,,,,,,,,202.09222556295305,198.72857856323498,196.71143806500305,188.18344547870427,178.39078420908476,176.44840547858817,171.32188301673114,181.5100190222368,190.4297307884326,194.50739524179778,185.98856997717004,176.14027684218206,,,,,,,175.87114427197812,171.8784414343718,165.31546563184088,166.29399521216757,162.40119209325607,153.4477720301481,152.92207064491473,143.837727154278,134.97952420345342,129.0499168481386,119.88906895461477,,,,,,,,,,,,
244,2010-10-07 17:16:37+00:00,177.97261223988832,176.35704897324788,179.70413903546682,189.11899387056633,,,,,210.0634900762573,214.6040589252137,209.91033218550638,217.4216736203035,224.6831048817375,224.69816096049763,226.32357721578413,232.57693826180287,233.99236109182942,,,,,,,227.792153918148,230.55697150727758,231.89137099439696,223.7970760029512,229.3860266408969,227.33102717999859,226.86128554061662,233.70200673386233,227.75478655259536,219.99756285962772,,,,,,,,221.8872379690178,220.90436946592982,222.69895812931975,225.50759795771762,222.7902632583979,223.6621329568993,221.67577610002493,223.1489630404564,223.60517128599594,226.50460196032384,223.1036004818547,,,,,,,,217.84655147804284,223.20432025334145,223.0545785694285,213.8886839579635,208.34145522829434,205.58391621758642,208.61632803735517,205.8173677643233,201.13308229173612,199.5383065812759,186.35564309051495,182.5136107218728,,,,,,,,197.56016845210945,205.11276546680273,202.46794876979015,198.81611895225313,195.40100162184987,189.705493591925,186.79338685999255,195.09090588716253,202.73771205374823,198.8688744854133,183.23596222784974,,,,,,,185.217805542135,191.08510826499952,195.2769674840536,205.76078093315954,213.7836170674036,232.36516943347118,246.20102096135338,264.74740362081195,,
245,2010-10-23 17:16:47+00:00,184.37764397384265,174.55927396926273,180.42046397573216,183.78914686786416,176.0923428524743,,,,,204.5460638759659,217.07650395576707,220.303459528719,212.02862130267334,210.6839368668708,212.15048129295528,216.57511774222985,223.43664611302273,225.89556651086295,,,,,,,219.5346854820921,219.13845009617978,221.00117594084492,215.9197622723733,219.57688865977593,219.11615126093693,220.05758076644332,222.7425202425972,220.76032776760468,218.97221989105935,219.61550930851115,,,,,,,221.95598057824714,224.09389183079887,224.00459533116975,228.347819736433,224.81192575504394,227.79822183231715,218.31446955622397,213.3876596641224,215.81569836975098,218.40952699192397,218.43019078799853,,,,,,,,215.207587136633,221.02639691652288,224.86257619877526,217.4968774797584,207.5160678569934,204.13199897046303,200.6106624238798,195.7886307596504,199.52556900415658,189.5600649199282,173.25221999962417,169.8738220714018,,,,,,,192.20887746759178,200.19634223770208,203.21871265625253,197.86830293137655,190.42212261406124,188.094876393035,192.71898027181427,198.5085900846874,202.00366033541653,195.07800158540073,172.54519058045474,,,,,,,,181.00092250695968,191.6578063159226,203.7009015598627,217.91099013929426,235.7922924183463,247.45225750236546,251.46552765093526,257.26857010400767,260.38992518269345
246,2010-11-08 17:16:58+00:00,180.09947521205498,,,,190.03842657475755,191.43671748166355,191.21387186021514,205.97557967556017,213.0323426387672,212.55510401088588,215.11174509357062,220.33037842643873,,,,,,234.70571506323475,218.36270498228635,231.99443429559474,229.3541291080614,227.29058981377062,231.21203049022955,226.19213891715228,229.28620763179427,229.97771169255373,231.19725078930708,,,,,,,,222.47551579945872,221.57584540534106,226.2328858672269,224.61603401690974,228.39241086118176,223.58824274447488,223.88440226260113,225.8182012285112,228.91583690148428,227.27346186667063,,,,,,,,227.23699925097378,226.47619016060864,229.0242707545778,224.02300082294582,226.10126073238155,229.32247739994278,225.9188180878836,223.19872363317384,223.9766294722072,223.7403003356676,226.21287703646166,219.12651268877605,,,,,,,,,202.05972744703067,198.55279447728736,202.65753025742234,199.51272924787406,196.22092831576276,193.8009431852634,194.58997628680163,198.15696052804628,201.48670118334877,200.6348925063211,,,,,,,143.01276280585552,185.47194189042236,148.28447448751706,185.20196938032223,196.6128579414485,197.69786548634244,195.90764410994305,185.2209479519728,175.30901055432807,181.62336790113648,194.94092490329706,,,,,,
247,2010-12-10 17:17:19+00:00,185.59404719523337,192.887074174798,196.70203553385656,211.18069940598969,196.71599364126655,192.1287984980247,,,,,221.137252543707,218.25146164525398,224.1848964898164,221.29286161139223,226.52388069180813,235.49195105425434,242.8630122843,241.37030489187208,234.39886046189514,222.21570403303807,,,,,,,232.82595920564148,232.08541755423556,231.62505256858668,230.33446041771737,230.8538905930899,230.24472986024628,229.5456241792667,224.98234662314528,224.41642341089238,223.4776669489727,229.47480860521142,,,,,,,235.36612333537494,231.7399001832615,231.60745253683854,230.91351041793283,227.31643825499435,222.1179345967662,230.23888433027702,231.80072612003315,232.27539396211318,231.32453624653195,229.53070398321555,233.52702803809365,,,,,,,,217.597217804715,213.14542661951967,213.44613541994124,214.72481262768082,207.4723372255545,205.45317134641584,199.1057302655597,185.80959649671684,194.82713664950103,205.47686925068163,214.7035481637181,,,,,,,,204.08134682819662,203.27463000667552,198.27122531930075,198.9130396554021,209.63126706942208,211.40545224515313,205.97892226904548,204.68673019556547,193.71661726615554,194.8596245543852,174.56016470887357,,,,,,,,219.64083234167487,233.46747083864477,250.68666024525467,256.86252747652895,272.9293037449618,278.9969011721947
248,2010-12-26 17:17:27+00:00,195.7502107677688,197.48829635158222,,,,,213.1736809039739,225.68313628142667,224.7449034036514,221.99418775636283,223.34005261953445,225.91804078025282,226.73077166313817,229.96093969406377,,,,,,243.0934886263013,240.6630930426378,236.25103129424747,236.217362903231,234.66462371352603,235.8028173779253,236.63692327944952,236.86125523319942,234.43510081897898,235.9978887474982,238.66121642006263,,,,,,,233.00038339150052,230.66898017112936,232.5301043821865,235.9200061357131,234.2952352558294,233.2667724279214,235.97466921659935,235.9590532187421,236.52477423120047,234.9797262526373,234.3359573203297,,,,,,,,235.69377174283278,238.08312925543225,239.9093699723544,239.0151515628108,232.55361593503127,238.21954747320467,237.33735246969673,239.45497321545776,227.0497828022585,225.37217492764754,221.90717586791854,220.5706474727457,,,,,,,,215.6659947314074,211.71149423768605,214.04148973861203,211.546889964554,215.33789717270014,213.95340470973974,208.38033288596645,207.20854860902725,204.83264240932823,204.52541520141398,194.17806858190104,,,,,,,196.42066921663874,194.2297082772088,193.95509615345398,187.77278777438016,179.43646545644413,173.61326593486478,181.50076854668532,194.50740019797632,208.8930651459764,225.53426914766607,240.47143350366775,,,
249,2011-01-03 17:14:15+00:00,186.7746739388906,197.58902211545802,209.44155895891538,222.88442956837622,204.80940391314178,198.19902739610797,201.67510584568424,218.69893164197904,221.144911043062,223.5304931401737,219.1185276264203,221.7124773886918,222.72904576695356,223.64757959476805,224.62899933350383,233.21031018354853,245.7025839575174,248.8635261509326,245.95268925381157,239.66540432548794,230.8634637094484,232.5275710109135,231.1132895897333,235.10394052110877,236.51605746228157,235.6401983026747,229.3771977881992,233.19044152117283,233.21854810008514,229.1807011116255,230.9178584956874,231.32966069207498,238.5356516207397,235.0436600739812,232.42030307657836,228.7974707852597,229.95216714281366,227.0569943205557,229.0039161061302,233.012669963103,227.35492255365781,229.0995755579022,228.6020588801078,237.06532877088313,236.3946937599115,236.37444013104306,237.02341430165643,230.86870290206645,230.3439802394264,232.89373374526286,238.03368538483866,234.28099443793764,234.43435894207747,235.69839255900132,235.50947571364728,230.91567092361797,237.59293881024763,228.3326586212857,234.4469533340718,236.22734969626993,240.40949655021473,229.37568451845453,223.3200062892356,210.24085546490767,212.8341614610855,219.92031196468827,210.8173384977506,207.49912861257442,200.8639117298535,202.38575963134355,200.3797096222807,212.44471228873851,214.41722450770916,207.17475159941938,198.4062027815596,195.09221464947356,199.3122165984561,200.73168816247318,208.87104298406967,204.415639867401,200.1090567285702,199.10646808283173,196.0919008180373,201.2742591720645,201.6623221343699,208.69563163391226,205.73092786475138,201.73909823278365,198.68731875664548,192.40495636747983,190.1058661129323,179.76489463132566,186.64008739448897,182.29797985677322,172.3924576232217,175.5121374287442,175.6467687149207,197.84749638405583,206.78563388618295,224.98193366913327,244.8150025823142,246.8895851876814,256.7158343533432,265.8589152610289
250,2011-02-04 17:14:17+00:00,198.41572340502995,208.66302843254988,210.13093844734857,224.44468206520662,211.25704363945027,203.64160281329669,211.4627190680431,223.20862033296672,219.53867249874892,219.66796930306447,214.1606208098712,225.62574288374674,217.72486420228557,221.27323867813726,221.29607274853626,226.55647652088354,235.09975766033313,237.07104285878575,228.5336769593016,233.4970960882922,226.1311372321908,227.17830115350856,216.48462384763403,214.48410444535455,208.16170048856742,208.04024258083808,214.90607567062128,221.33283939268364,220.1467932510798,220.13018765190526,220.80217799580146,216.84810517908934,224.27561895554362,215.04476372663515,215.02452574561366,209.8046422706418,217.78664478582536,214.03706923790014,213.86201450833016,210.30742933263832,215.35942765721512,215.32091198277197,220.37581863535638,224.46181208495122,224.38914661264243,230.05799166587727,224.982018307246,224.00555088507622,221.81535231449604,219.84926808796317,222.14663335564148,217.77754820770136,223.34126894205045,217.8611128884397,223.70810208240994,224.1361723237237,216.88061803679497,216.48002889030022,220.25045603301805,223.22659615693652,225.05511906355082,225.5398241921271,208.3182229525221,208.27780485272675,213.87562495851085,215.4429926851388,206.1188362602034,198.12863319157827,193.36417731712498,187.38032578937495,184.995850219651,198.86028341448838,200.6830390100974,203.69174312835264,196.1997298572507,185.72334284155963,183.94198189240436,189.37499836743234,197.15790903817776,190.11879214095305,182.07780375181719,188.10394267075324,184.47914837367586,185.60303293334704,193.04704089382918,196.00654637872753,190.98611884529998,182.2804986118141,170.48558473432306,159.18132731957144,160.15060090119314,169.06819833745516,167.1887554138863,163.08260648681767,159.48461619513023,150.9762178816079,151.42037179371573,152.30177869428204,164.10136810359293,180.29633606490444,196.56996575145678,214.84368009982876,210.35005080304538,209.61330876097048
251,2011-02-12 17:17:45+00:00,,,,229.818118614413,218.36405335985222,217.21411002768556,215.90350657615727,239.9825364051996,236.21598576366807,237.45068695617368,,,,,,235.97068053765477,238.69475120788024,248.24783625839035,241.77661952853154,244.2812056703956,236.8497999779368,234.89744301789634,232.63098715595288,229.97217627678563,230.70228924732788,,,,,,,233.3109690738251,231.1161956395623,227.1529482195625,223.25879663511654,231.29468471547787,228.35008454752187,223.09701102132172,224.66712335292226,225.23532108288595,221.85188959505032,228.11343401293993,,,,,,,,225.27586652768392,225.6047324191558,228.30322066382615,231.08151881896595,235.095890147446,230.00350622678098,231.78271029789641,229.33146356323957,225.66488648437084,223.2842043160424,226.30759416148987,,,,,,,,,206.48629835024985,197.14632809525312,205.37459129931426,209.8629439082139,210.02009696609576,212.79261363007936,202.5897525704961,194.47496716663215,198.4783084013094,205.87428253156048,206.53313621345043,,,,,,,199.3602437679313,186.9765884596958,189.35861987292245,177.84895638251572,183.1190212985024,186.60718119813072,180.2129969207868,174.53354080086928,167.83280178680545,158.1067912585076,,,,,,,,213.48054923342767,224.18075598000485
