,dates,mex0308-0000,mex0308-0001,mex0308-0002,mex0308-0003,mex0308-0004,mex0308-0005,mex0308-0006,mex0308-0007,mex0308-0008,mex0308-0009,mex0308-0010,mex0308-0011,mex0308-0012,mex0308-0013,mex0308-0014,mex0308-0015,mex0308-0016,mex0308-0017,mex0308-0018,mex0308-0019,mex0308-0020,mex0308-0021,mex0308-0022,mex0308-0023,mex0308-0024,mex0308-0025,mex0308-0026,mex0308-0027,mex0308-0028,mex0308-0029,mex0308-0030,mex0308-0031,mex0308-0032,mex0308-0033,mex0308-0034,mex0308-0035,mex0308-0036,mex0308-0037,mex0308-0038,mex0308-0039,mex0308-0040,mex0308-0041,mex0308-0042,mex0308-0043,mex0308-0044,mex0308-0045,mex0308-0046,mex0308-0047,mex0308-0048,mex0308-0049,mex0308-0050,mex0308-0051,mex0308-0052,mex0308-0053,mex0308-0054,mex0308-0055,mex0308-0056,mex0308-0057,mex0308-0058,mex0308-0059,mex0308-0060,mex0308-0061,mex0308-0062,mex0308-0063,mex0308-0064,mex0308-0065,mex0308-0066,mex0308-0067,mex0308-0068,mex0308-0069,mex0308-0070,mex0308-0071,mex0308-0072,mex0308-0073,mex0308-0074,mex0308-0075,mex0308-0076,mex0308-0077,mex0308-0078,mex0308-0079,mex0308-0080,mex0308-0081,mex0308-0082,mex0308-0083,mex0308-0084,mex0308-0085,mex0308-0086,mex0308-0087,mex0308-0088,mex0308-0089,mex0308-0090,mex0308-0091,mex0308-0092,mex0308-0093,mex0308-0094,mex0308-0095,mex0308-0096,mex0308-0097,mex0308-0098,mex0308-0099,mex0308-0100,mex0308-0101,mex0308-0102,mex0308-0103
300,2014-05-03 17:24:00+00:00,203.30852184263392,207.61374504341148,208.24037854587084,213.13005079920143,204.20819286116506,203.5282009993814,193.37648319120348,204.83945772401447,221.2906027488109,218.50598765416157,215.8220201125464,217.6303028355916,210.83262378048556,207.5959518533128,203.6822560879094,212.5092605423287,221.04058581437206,229.83103958074256,227.54671695331103,224.5352093390066,221.4120614671047,223.3995796057315,223.2163264475157,223.36703932761483,219.21917250318612,222.01523161326784,216.6648710706446,214.17793621746378,216.32481644668655,219.8467969701114,218.3593872123763,225.31406821778168,226.0866213363541,217.90201886859228,217.14878954264535,212.8550810837866,206.10758853592472,208.6648858239649,212.47601828640387,218.25632404800044,217.3464256387994,223.73863118452516,222.95401837258765,223.17750976993497,217.4580257535223,223.4244452637184,221.24351446561255,220.60607352493884,220.60179862253142,223.70661273558088,224.59892932661538,219.3992484580946,228.63778670910054,229.60505729087123,235.34870780347674,225.7836549838436,232.28734034851135,221.74236234459295,226.4486366769057,228.73040440509837,229.2630198248298,220.93373603032137,226.8533432000708,226.7045060462151,225.76554349183652,226.20875558831025,234.32398622260337,231.9053399803561,229.61637719053186,220.01035245663746,217.7698854617347,225.33816770679593,231.16420433838056,227.25993537924955,218.3578928253389,209.06393581905255,200.02074481518503,210.1108157666758,223.18460009281915,221.80196647531724,216.62702494255907,211.1648215281084,214.5675358989256,210.8783644757914,211.5483713315247,219.3927597444972,222.39584263100136,210.90970960941422,202.88290898574633,195.9453551035434,198.26114592675847,196.2202931545252,194.09224755394527,191.37364548463515,185.18449624454766,178.46568334605632,175.30773019763012,178.08859959987774,188.87919105989508,206.2672767482531,211.61158955881376,218.02353531029937,220.03038542205522,222.84015182030876
301,2014-06-04 17:23:58+00:00,190.10906544272078,194.24202382398477,187.3386423901586,185.78155127951223,184.22435729644573,180.0055847182619,182.3593815858782,192.5064201602055,199.4031282437679,200.36597940355483,202.02773592126437,196.86589916065503,188.79652688256124,194.59094882842504,194.6555170429093,198.88026025926277,208.05591631356523,205.73653047079011,210.92309838311007,211.3220607407788,210.2396494328116,209.7927791887358,207.65024734874876,211.03235708549164,209.2721019675241,209.97587577804924,205.36226364458568,204.93546529840887,209.7562365528124,215.2742642986603,216.52421504562068,213.09179645062625,207.89509192332181,204.75232384754014,211.58220425488335,199.05104925541244,189.0576471458576,188.90437940354428,191.56505908094007,198.36276638154894,207.78825331011933,208.01297795439845,205.43684399707462,206.6915653475987,206.68960931317687,208.5068951639771,205.47967680500543,207.62216904692914,214.08560533963592,211.24655994543556,212.25711929003788,209.91354531585685,212.15147024366922,217.0285985720755,218.41446327096693,219.33179167600403,217.82387203629614,212.25482572544973,205.32394439617778,208.95171450316198,219.04629761051555,218.6986155847267,220.91057283487245,216.10374358028994,214.07686555857532,216.59760130975582,221.75202558864234,218.0623308582129,213.8956189544465,206.96596872358134,201.79727302586784,204.7027112058957,214.1907095529279,211.95457539751342,205.35525254429086,198.70912453393083,183.69628216150522,189.51447764273357,208.73931101005888,209.40831789285062,204.94562231636326,197.97301934904337,196.53331328982648,192.2537493241451,194.50326653921422,201.27193316761995,203.4398051655541,194.96584603828558,188.34292721912712,185.67084950497983,180.21034907317656,185.33146329701975,183.96376940389396,176.20596118287028,172.11977741269257,171.53655608904015,175.5854223344326,185.0448928035242,193.65133015644884,217.2059197364619,227.32304627459632,241.08221514544837,241.65519494467637,251.55778295970356
302,2014-06-28 17:21:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2014-07-22 17:24:12+00:00,186.51607216152536,182.94130801678486,174.2313027191829,186.00855237315488,175.4545748298575,174.3492878906663,182.54827004564584,195.96238937708708,201.98685847424625,204.4146027214167,203.81558559528287,212.1125982930492,210.94630515238234,208.96724109108607,208.76362966528302,215.68914923867445,227.07356734959154,231.7051357656743,228.10852209333106,229.47026436690982,226.72640226824657,228.07005137070524,226.8906605670059,225.766869167558,224.9671130632745,223.98515944664058,226.16149851983909,222.69865248585955,225.9808669675388,231.77987636130064,232.76332660663883,234.41697900623177,228.78973868750447,225.0799994808698,224.08873910259004,225.49809761774372,221.46718477540747,224.99255157849728,225.51580358653098,226.17886125768035,225.55032036275517,223.6764569185243,228.62863773825617,228.104985169748,228.1334923075141,228.48830329037244,229.08050334066036,228.29878905537305,227.83325940461404,230.47611249257977,233.43063682673167,234.7284931074167,238.97814095824225,235.60970802933758,242.76346339802095,245.66060363133386,240.22244168414028,228.89419185205574,229.06728960290718,233.9118681449264,233.77831702950806,233.55487393761908,229.27355101755902,228.23569150109958,224.0718522984527,226.80726087824243,227.16107517301367,226.56685181099806,224.20685046911558,214.79672494520423,207.90834061355565,220.12047451223268,231.18817962698557,226.75773081227055,220.6391391573631,209.6034940889426,201.69643636055605,204.60988837867023,219.8400770177944,220.66785404170173,213.1971733516183,209.2473173707227,217.1011616421653,211.6539080832774,216.82694854478706,218.8110955166739,220.67984066891032,219.09992589064314,214.23179450628507,217.66363565318244,211.94940418801974,214.88571666920225,211.22963665473264,214.41267121933924,211.8916799688438,213.86503286629087,216.22615523854734,224.60843206862012,238.7758740180218,254.23223872696764,275.6170523842456,282.89409339198204,291.07453649414464,299.99794239155597
304,2014-07-30 17:21:57+00:00,178.6438217698431,180.10066071536747,170.88462941190926,178.14454295661585,,,,,193.80047350219183,191.03534399231503,195.94551298359474,199.59217434025595,207.7414016549334,206.51616612860806,209.15737627711724,214.8603360892433,219.96456352538488,,,,,,,219.69343563791463,221.09733541467168,219.27846413291383,219.63446427063292,216.8871143863859,229.86884037739836,231.57346744062573,226.7739484432224,229.53560276558838,227.78168265212807,229.7307713318528,,,,,,,219.85891308553087,218.0768501980764,216.7203310704198,220.826746111763,221.3621650527217,226.342458690191,223.36510625839065,220.37004678298882,219.71037771770477,227.25315811568186,233.51671376801676,239.11715099573289,,,,,,,227.01883276825077,227.1235295745586,232.4000584802542,230.8049513917948,225.3874990669043,220.6690806036004,224.96765263584317,222.379989871463,230.82064655311913,223.225370544587,222.24808067172646,213.61861491603864,208.83036125653587,,,,,,,209.30494454040502,218.23876264138144,216.101595400924,217.43269513605406,214.94461024808257,220.57726922945093,214.2351311186014,209.40820084364302,223.35773621519402,223.76088400936416,221.89578884163285,,,,,,,,206.3313734228855,210.29094109278998,221.56725298688235,232.47249635027387,250.9290801625853,267.7251080564901,283.7334993941382,287.33183344524633,300.9515527380851
305,2014-08-15 17:21:58+00:00,,,,,153.71181224380163,144.9033084379647,148.5892002549074,165.20937227789082,179.4953864324366,182.90653523457974,184.4513206903592,179.21200407551902,,,,,,213.930475016736,210.24979827887893,208.59295713989852,202.52480127583956,194.27746377666128,202.5645665692926,205.0623323800604,207.40734018432022,204.6658165463759,193.9250687816295,,,,,,,206.4351238952882,204.34921782171722,205.29598640188772,200.48902301992814,198.76466893014808,199.54313192533223,204.11141740521703,206.3423216293977,207.33298003658555,205.32572076612988,204.15099004503142,,,,,,,,210.51269470815538,212.1650430375204,224.83858413534492,221.03141465650265,222.26809688314572,217.9272106165733,212.8118046453877,209.5337008950734,213.9443268553711,215.1181416720372,210.28968100617755,203.33340685207077,,,,,,,,189.81886682237896,198.9284524690483,208.78918197509608,211.89833707595477,203.7057432809402,186.24957647747794,174.24303772691593,184.10446307888537,191.4727895713948,202.68396266323902,196.0941973511883,,,,,,,164.99682487939063,,,,,,192.49084235896075,188.1952295616086,181.86081749030606,193.39115334202364,207.90183907849914,217.85231273325658,,,,,
306,2014-08-23 17:24:24+00:00,172.93409289007707,159.04461761482247,138.55315228698657,150.0973417617054,143.3316959388296,149.5796669442315,156.35631083700724,,,,,,,,,,205.35019737287746,207.04992379429385,209.5938790275299,194.8092809507816,201.23020140552327,200.35058889476306,205.1706891914954,198.96454543637373,198.84814489538297,203.00691787295443,203.6244680770384,205.70567623451262,206.79490902197392,218.42072637637216,211.27697077935477,209.5711879450371,206.31095806052105,207.0209283565193,190.41182877106328,192.73699850267246,191.271442994363,196.6031446686643,197.16602084310705,202.94296303010736,202.25728220077255,207.6739960683556,,,,,,196.0717261786001,197.76608382915094,202.38891233208875,192.38485034180533,209.6348308654111,206.20220882932756,207.19753863730676,216.7986164346761,213.0563555725982,213.55881470510448,207.7400631004696,208.5401357102281,209.84832510216353,202.53319671340913,,,,205.91599195244228,200.3230946674765,208.48398050172278,201.08433996932098,196.17751891999643,190.6960671968473,189.8141701652746,191.94124003075422,200.90822117678778,203.68339722996646,200.62700095355478,194.4593410929125,187.33167398390867,195.06627045939652,204.3125657684264,203.50695192678702,191.67356890047785,197.66741907766678,183.71173053688156,190.30373356389958,200.27730356241418,206.5626546031838,203.09976152430227,198.3789138635618,,,,,,195.7596423898309,196.4467006371421,195.5546880176977,196.65483524623565,204.89453777159363,224.31157107754854,234.65264278476167,245.74369948570686,251.97633710661108,260.9314522059949,272.1564807812565
307,2014-08-31 17:21:57+00:00,173.96124106288588,164.31983775692188,156.29009589855312,157.04394479283266,151.1352876244065,149.01491466874973,,,,,186.36325715219536,193.92442229591623,197.620469873237,196.24150207371778,203.29156626099152,207.4457438774418,212.72328024832302,214.55441573323128,212.26530635765425,,,,,,,,208.6408527317186,208.4047291464819,198.44449597743247,204.73322923778198,209.68029247651702,206.54077062392318,202.3712082003146,206.30877462800314,203.72114184339247,202.76121546842822,,,,,,,,198.9130769206121,212.9986554330192,207.32480032924045,209.27792629337134,213.73852386943094,220.4442903282994,211.3758652562204,202.55016097495704,201.4680398972727,199.12451363228928,218.5506641735522,,,,,,,,198.09827214861755,203.08009507830812,197.66732335286738,199.89478480852543,208.39342255639357,209.90131755244792,201.81930881795648,190.95650825673422,182.21284469607195,179.0601139767618,193.4379298500764,202.29190121418827,,,,,,,199.06865892434163,189.384621066891,180.88412968013373,189.49692801646552,186.54467444578887,205.50810492687987,211.44502703339444,214.2261861152548,214.0989696071166,207.78115926420892,195.9278239772546,,,,,,,,202.62431505050574,207.78083839634442,234.10162583443622,249.1003017144816,262.4226734321802,273.57201613269007,286.8977406490621
308,2014-09-08 17:24:28+00:00,178.14489499111139,161.69390315686894,156.61443930147323,159.26093524285582,144.73099310141774,140.1749755634891,151.43054844550352,165.44161872463883,176.44724658505604,180.3545048854442,185.5418720166476,191.1301589603477,190.44803801531904,194.3758833121284,191.63517665821672,203.71486195801853,211.86343193014187,216.72009620956277,214.46965152440467,209.15690832876376,207.7159435312351,205.62862532407502,207.55720829943368,205.89210569381692,210.01622514400233,210.8949124448647,208.62115527757527,201.4630375517986,200.927177070871,211.00461549222467,210.0126828433183,208.98435518839992,208.93110749369563,205.9058336332476,205.8563939491882,201.83978915302527,205.7954750965686,206.42682071004373,202.68799233292998,197.3590270286659,205.8675746065118,204.20194841191721,210.87755211340203,215.52374527799705,208.47021186648607,207.94356028594044,202.25358546257763,203.17762173547462,205.70689258235487,208.3624899496015,206.72276770396795,206.5179767788372,211.65298671985215,212.39342162798306,212.12124754704095,219.7838550399179,221.4511986500156,210.73502711595842,207.9760758905292,214.09481144011272,214.30001145609373,210.71169428829384,212.06775714717492,203.96027342142636,207.28971711253772,200.49844488214825,210.83066918271612,190.9860679679828,194.18225052162447,182.0994875541878,184.6820618694774,196.73906217266898,207.46544476947432,210.57250727068742,214.48590142999268,196.17880809021773,186.61997538138309,199.1671256101112,213.66654701050408,212.25049529119715,204.13253402923257,202.4490290532834,190.39049831947648,193.49061885035178,202.1182029036477,208.65962130039927,209.61729771947063,209.70701567356093,207.1255453554342,197.12737589530775,191.5498690068893,202.72406640969143,204.49855184221832,208.22025472129812,208.2262541718029,204.68036219607106,203.79858509251284,207.84771264346685,216.48399681920858,236.88511648360648,250.72895747441353,265.09969660247344,268.7137501384639,284.7349315491883
309,2014-09-15 17:30:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2014-10-10 17:24:32+00:00,172.00725317122425,162.60755756540055,157.8831021168729,162.07318602851547,136.06254328954216,139.29957831112227,153.3331109544564,168.48889551569616,176.7619129770648,179.3706449759799,180.19530883803878,186.4675835618619,184.95884679413126,187.497473218254,188.45726047698668,196.30735741743638,206.895913316437,208.71071920285246,208.5388158336664,209.01453264770322,208.15393510558323,202.5663222982414,206.3442245128373,205.50800924304895,208.07517637536483,208.06009431790477,206.38964610236084,203.340653891859,203.05018276387446,209.60073544653832,208.97282955717066,212.57213037002998,209.12452845722186,207.34482062561534,211.43100403564534,203.53524014821215,208.87102482951286,205.1809903151382,207.42327328631563,204.8578429178633,210.45292564493303,212.69343162430116,212.77875201739857,202.0449626403737,201.77962301358954,201.630041225838,208.00536156045195,207.39229047816627,213.19607573967187,215.11713845699867,211.13586019641718,213.3326017781631,217.08438922177663,214.0603364734352,220.92811473405027,228.34093214793657,220.58955801057962,213.977875884641,212.4988038585189,218.15709119190558,213.0141284527056,209.9445820716847,217.6605457544611,210.40264593452477,209.04636254257517,215.03511085646176,214.54329317746837,210.60213945855912,206.0807502815489,178.3714716702027,200.11257180649494,207.91526308984535,215.61208159571623,222.78182150131707,218.56464341760596,199.7035396183445,191.40023527334012,203.12642240001918,221.4882009733513,220.93965569116642,212.02631593865308,215.08279862190489,201.39051836009682,207.0708132842306,205.48663478548383,213.88955492005698,215.86522446011708,216.92971275190658,216.430293594094,207.77564385110657,199.48122712221533,205.32551896804466,206.9919037646302,203.66090944061156,208.5121632404894,208.6804496739929,211.11782294896415,214.70809898148661,222.13727198695204,241.94853756798125,256.2889577222316,264.19034391191275,271.85884668262685,282.6982294106492
