,dates,jap0169-0000,jap0169-0001,jap0169-0002,jap0169-0003,jap0169-0004,jap0169-0005,jap0169-0006,jap0169-0007,jap0169-0008,jap0169-0009,jap0169-0010,jap0169-0011,jap0169-0012,jap0169-0013,jap0169-0014,jap0169-0015,jap0169-0016,jap0169-0017,jap0169-0018,jap0169-0019,jap0169-0020,jap0169-0021,jap0169-0022,jap0169-0023,jap0169-0024,jap0169-0025,jap0169-0026,jap0169-0027,jap0169-0028,jap0169-0029,jap0169-0030,jap0169-0031,jap0169-0032,jap0169-0033,jap0169-0034,jap0169-0035,jap0169-0036,jap0169-0037,jap0169-0038,jap0169-0039,jap0169-0040,jap0169-0041,jap0169-0042,jap0169-0043,jap0169-0044,jap0169-0045,jap0169-0046
37,1988-08-04 00:40:22+00:00,190.45234199417646,194.06230809786177,196.9731914805789,207.18443844957,216.7457435163374,224.98919370069046,224.93779675319684,223.82124920332566,223.63189718879062,216.4972019673616,210.48399074668706,203.683965423041,199.8762182866929,198.4974582492226,194.2832766598017,193.3282809123775,175.72669908717293,173.389051337159,178.46851998375587,172.67994621626306,164.48490766393383,165.03728022980033,171.10204173847313,167.17136780197728,165.83990187914122,164.0291896904812,163.75267754101554,161.04780138371504,162.1156246032143,161.27600577684845,157.44349717154884,158.81791229150159,156.48374378634958,144.8115761582815,135.69273285758564,132.66695398597548,132.8706102845784,133.02878294497785,125.41372369568403,126.30391373864646,121.26693156642779,120.70954814509018,118.60512620312534,119.92488741897658,118.06282936576011,115.94056027590271,112.52383177834815
38,1988-11-08 00:40:15+00:00,205.38573001164167,213.88400563769164,223.1183832441832,225.29116807931214,232.70872247941062,238.30372655992457,239.7943769352885,236.9049428950565,234.46393366281637,231.39444392416456,231.86666011164576,229.40928193934312,222.59203759465197,216.42826874911097,213.4512003481009,208.53874256366532,204.56539013608014,197.65708101335605,204.86328040348255,196.98390495168573,189.54272321986844,188.0932885943802,183.47268984653468,176.36157284638224,179.06744346503586,178.6081804571677,180.93731893059734,177.02980700053203,183.91619261940534,179.82348286162153,177.7219792639983,172.3125774727762,162.95550888986125,158.1425413466615,147.23724529841957,137.69091167577503,143.14748781052333,146.35449838791527,144.9701775661335,142.38448562717005,131.06558340842736,101.5250039620597,111.26411277884888,116.06418823845146,,,
39,1988-12-01 00:46:24+00:00,181.23843683068952,194.76775658884435,202.2105878370594,212.5528853338151,217.01106721996072,224.6389411738442,231.34413557891386,228.020036931861,222.83000666875142,216.49665173767514,214.85665771212393,210.34098757515497,210.20029777527458,203.39928985995672,194.0854930237159,191.30278034251762,177.85892271597623,172.8913641017108,181.4974416585661,176.96784285024836,176.11846307743764,172.05621618131067,176.9355425398469,174.64492593364275,171.21719454321612,171.08046743545057,168.49777727453002,166.56577049051154,167.7024440999711,153.27061906488098,149.9036488174715,147.69895796951639,144.6955063623685,137.76408832082623,136.11390399645413,128.48872006435914,128.8429133956952,131.2379179006596,128.0209766964157,127.76973206236644,127.76981728229391,126.20920880146906,128.61402450109304,126.81737390967788,116.66833494019158,111.368357150147,105.0779931425002
40,1988-12-26 00:39:57+00:00,196.78595147120313,205.98169115564733,211.69487936639032,224.6494642299476,228.66624403373723,231.55863962205325,230.84034449029105,223.81577984804315,228.8597442812936,229.9228477652281,227.12486001972044,220.93077358511454,214.60041258105983,205.11276237733924,200.13474810767707,209.90287980363487,202.43669262469996,194.9953702085595,193.21533487609057,193.66515829097656,189.30723281720557,191.9312772805462,186.3197559661829,180.56770013928988,181.2166401974569,182.3184589127009,179.0161496115428,182.54972818832056,176.03407996084593,168.4351919434123,173.42450786144713,170.13214978217934,162.76740149022334,161.21902901592173,159.5896158201076,155.62590940485617,143.5216546037559,138.78601557462423,140.80025201587284,144.69454034783487,140.11102972755467,141.30806439127025,131.55722096403179,127.62158768491899,124.91449337534594,120.46567808669519,120.6060799687173
41,1989-01-11 00:39:51+00:00,173.91071716112256,185.77695379455466,191.6776395847156,203.40273567095366,210.6003824230377,214.60913142836543,215.95238874792844,219.12070390234803,217.86775779416243,208.08328297905652,205.1552564208442,202.8415451000441,197.48361129077438,189.5580570726228,190.07319885525354,182.08477396663412,170.22350512737262,172.34167276650155,171.85191822323287,168.22529370832632,157.6245465628,150.67418814264062,158.38208141992678,161.03246092287952,159.66182043013714,161.1758567360081,158.10338815318607,157.41790915000368,157.71833527433876,149.9674543269399,140.12555025806404,142.61673684736505,138.724716163701,134.59694206548065,130.82745484749898,121.47808580675165,116.30753310934567,115.779874786566,116.81555158644274,109.6023068408841,106.29968346690957,113.50899107624464,108.55721062109426,105.70724198558534,102.78891814257608,94.25278928511317,82.68446974596887
42,1989-01-18 00:45:52+00:00,202.06453646492068,204.29183317229555,216.99041334091896,229.22668586988908,237.62313638350233,241.5111410591027,236.30038719354877,232.5561458415827,229.73350130109742,224.40908196046385,219.49021996536794,212.74005993799767,208.22034289578505,206.99343118539514,210.0355920887621,211.1335746737024,194.73945154063853,197.67877460009763,199.54605101509483,194.3362597983275,194.2895384546385,188.7041374855752,183.11304765081255,181.78887237231731,179.9810614194763,180.58219818911138,179.41106063591772,174.98392091175492,176.73478536625342,173.09728106156095,171.70681330978684,170.6578622712268,164.11384672450774,157.4577763109268,158.89907529534273,151.45859530492302,149.51377037647464,138.73848661411427,138.46298671156487,135.37577095933108,135.57428217322223,134.64020065577236,135.1083968823438,136.58065835058733,133.0829216881435,133.73903797935617,126.72647655493614
43,1989-01-27 00:39:36+00:00,177.74719881769522,187.19980742824868,197.77632604297943,205.00597506076238,213.5211616443712,219.87758152283197,224.23150000092787,222.28610138139615,223.30614387322217,213.47741525890498,210.8764496387138,201.8232652594878,198.77824679818923,195.70260777335955,197.276653589294,191.11493880183744,171.53588301861197,176.99695582883106,184.74096287800424,174.12108041628431,172.2320681909128,171.6887406165874,171.92049620135836,174.47254024103887,168.07288647772464,166.5334948939779,164.43008441699402,160.7871666000508,160.9290161275142,153.92501114537032,146.5065170751082,144.4619481712005,143.34341546347727,139.5415611370364,138.0142533939884,127.25643035825344,127.60884965160245,126.34929049530228,122.66462152355493,123.79754453367364,118.97239066861114,120.53921433629196,116.28054633955462,116.69407775808939,114.09780569822156,109.53794156706952,109.3032963892204
44,1989-08-07 00:36:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1989-08-23 00:36:11+00:00,194.14895060302902,204.25794758423237,209.5742924283837,217.59363175747234,223.1683410518451,228.28160523802106,228.26398976734953,222.97062839218313,224.09399500292935,221.89412525512554,221.4680517107573,219.23913665974274,214.16489850337965,205.99424082303923,198.8048367597125,191.38936967787092,180.62796599396114,187.9797307549023,187.48413939947795,188.65950214904342,196.3494575508615,195.2017060245705,185.69859722918076,182.6735892494212,187.6439854371043,186.05346741126263,185.92639898964515,181.3407990343934,181.10800533340463,175.04852587336094,178.8877780196865,176.2404464665412,177.4705000171036,167.00078354122724,154.05324814003436,148.04798612651336,150.07385019812838,143.97691087596021,141.03911346584005,140.01974384650816,133.47806546654814,135.00131526355844,137.54650595865425,131.4495970921584,126.34925730165644,121.70771796471632,114.75253093361523
46,1989-11-02 00:40:32+00:00,180.84972800171772,184.86628647375684,199.24733415888844,200.75761928809408,208.44912336606134,213.7886124582554,219.31202641133285,215.95303637907438,202.49154178141734,195.98754575824796,197.48633933066708,198.16048028800552,195.48442361622244,189.43628851595156,188.39858604877344,180.4780817212541,165.95719627788384,168.6016960612761,189.00439717213555,182.53506973523858,179.94472276830152,179.1878619176405,176.37503786784518,172.37342139354666,162.20945329042996,159.99467058486894,162.24649757827686,156.84027196046017,159.2108976565462,156.75392456668317,163.0675649623005,163.02169044467468,150.962770605525,148.6153931979989,143.82475161449506,139.0305056863795,133.67671527626854,132.22335355558533,129.60051053409538,119.25006615479066,120.01080038579158,115.19446037178508,112.09352836152945,111.00246646416218,106.90387906609743,103.09705362189985,104.47465391817477
47,1989-11-18 00:39:55+00:00,,,,,198.3498561313656,208.72654237168499,213.48805681768982,207.1894236277701,191.5592206369876,189.54264384152847,193.0614648072958,189.64095399834974,183.77932204448828,184.3615898537645,176.61874475997692,172.20954381385096,152.33382488217939,156.71046283754828,175.9015967717999,175.21991081451668,173.64843676763488,166.89333280803365,168.06604829036408,147.56275880341204,152.85896388254315,151.02134699156133,152.4336351026858,149.59973699553134,155.41914648022225,152.29540147350673,157.26095962755016,150.59610712263282,141.73166258644346,135.65093268469383,132.3088465565907,126.56429710444924,111.5459756768814,117.31165427830311,114.5095627041906,107.27803488409191,107.23775207473926,106.01415192351185,105.97867215625008,102.95701144341152,96.56710011430991,90.46800592892507,74.33127521990394
48,1989-12-20 00:39:08+00:00,185.90306654259055,190.73080474987222,196.24700380831163,200.79496742843435,213.07375467572797,218.97955326453902,224.63009446992015,217.6260847336211,211.07984765317957,205.92845856232987,212.81103071536705,207.3519906172755,201.0637767434363,193.44434443081926,194.56016543461217,196.34594800432538,178.91433620980743,179.83498876489475,188.0764965941915,185.53927030682263,185.86384048989544,179.4568524108226,176.82933866437162,168.0933357607464,170.77143276259005,171.68342332886954,169.68837998327126,167.698904027905,172.99803619104793,172.65542767292484,180.4422358277821,173.77239139258668,159.74680584429282,158.23672181835676,149.42084881160056,149.85972404921452,142.3863836473235,138.6447798051229,135.07682761653362,125.25664875914262,131.54918646127902,125.7217639384771,,,,,
49,1990-01-05 00:38:33+00:00,203.06381331308123,205.8790824390696,210.4767521312038,217.8820649397393,220.85448139905768,235.22989791351893,234.73868738462562,233.20782510635487,234.86343851698848,233.01362709255037,225.93604028103667,225.66063318336415,224.4631261185995,221.4847261041837,220.9224309782049,209.975924526827,184.08611371405695,197.47752064758558,199.45066643550453,196.38665272116222,190.76319003479242,187.71825754381624,183.9246915895009,184.8027681667282,188.0413898541636,184.53307967156312,186.31291791362483,188.13407021927762,190.6534072567439,188.41841078820886,186.633198901652,176.33993902817556,165.94495064272,165.46500755252274,158.49482486860452,155.31621731599031,150.56576270068413,146.75800592965095,150.27085027612208,145.8945830295722,144.68134584296013,145.0652186208286,145.51195509197655,141.54947792004998,139.7564185365471,131.76065859856865,123.35499446567876
50,1990-01-30 00:31:40+00:00,194.4595892846481,196.81374407359039,200.16605725551958,208.9710410032337,220.4806642779979,226.0171911968836,228.3625249672626,225.57177526563393,223.1109419544855,218.9270723341721,215.12317533728805,212.04550527839567,207.21465984730173,209.32328889455337,204.19542537316798,199.39587100229832,173.0944115035752,187.6081845781151,190.3665476375997,188.77628352958857,185.88797181823145,179.242157179786,180.92448992058476,173.37915205132754,172.8150660065464,165.29157587056048,169.99213602140264,171.97797422127115,171.26574129384306,171.00171728117462,171.8490076186283,165.64427354772164,158.9181976454579,157.35542491715088,146.71677355441565,148.07233166875807,139.21300358831587,138.62872839225852,138.28154679752606,131.89238418748175,131.1524103133479,122.19293931009543,121.15445053283125,120.1155290221432,115.38421211501436,111.37121363488143,107.8352959953461
51,1990-02-22 00:37:07+00:00,191.2754797797256,195.3402191930471,206.17955739188125,211.987815986881,215.65568638350405,224.81401231783957,230.28802773938452,231.6300782019286,228.6966130168396,228.32889782430033,222.15040774989194,221.6849403268932,217.90148583101612,212.23963193491355,208.5214247527592,179.43293865518086,185.76752896646667,192.4965401324116,194.22049226260904,187.3029098529683,186.6718891854873,182.72234059442312,183.0119022683909,183.38145190793972,182.6006122426611,176.66405040308928,178.35754578351683,177.51164848697925,183.09283793136967,181.14720242272617,176.22378753656304,167.64550377591866,157.94205896006858,157.2410687240041,147.99771308491518,149.63706153746222,149.02238603527812,145.70406839676355,146.61324503724643,144.473683460966,147.36341739949637,142.71864875474887,141.99309974981767,139.4294702928611,142.3327360588362,126.5667413759696,121.65999782695003
52,1990-03-26 00:36:02+00:00,182.8418127344899,190.3341289918428,198.98472346177155,203.73264765529515,215.74847190835015,227.41837009347068,228.18232741218586,222.72204515466555,211.44643012121733,209.9577420681586,208.4331078302852,205.5101020774007,206.39648514029608,200.21542191910913,193.59708350232756,181.19741727728405,187.19744036885353,186.54387854237532,181.84950371134929,181.77106933789585,180.36854641355285,176.05179849174934,175.80628625015774,165.55238631050975,160.22547734099828,159.63034454373732,162.21375457045582,155.99578458665576,160.88776298775812,159.95580707139928,160.35487770644073,157.5417203024339,146.68063673278948,144.02977416012683,142.19131819687155,138.49075625443749,131.70956879057636,127.26731271266704,124.16232387222632,118.7351515776839,117.30024943814293,116.88774511537125,114.48341910133756,118.11390896861123,117.6362884650717,115.20319501583202,113.20731968165028
53,1990-04-11 00:36:00+00:00,189.93027141831573,197.53714862721912,202.81849875313156,214.63917247392575,223.1705409075644,235.6721386781374,239.81582426876645,229.41711259512297,225.34398210822744,219.1031645598336,217.87324336218012,216.1998333239968,211.73357566629244,208.8376985151423,206.05616984218472,200.4822362476648,191.01626646060794,196.8829907727706,195.4631967120625,192.05782893019523,186.96063365796397,186.33925141734989,181.36417219219106,172.92946547039318,168.4241758438036,170.0035528822661,169.98098126163117,166.02245173297214,172.1990319223849,172.34115347970493,170.7665887678188,166.27552973067657,155.78078317439406,154.95272600857433,151.9108833665163,151.5879570168885,149.54917424588479,144.38775873439883,135.78464216363977,134.83299801850438,135.87119492606098,131.65186101004207,130.71326562288837,138.83016618383456,132.86451093479468,142.64660328363016,140.58496770023316
54,1990-05-29 00:36:00+00:00,193.10172069954967,202.33137856166826,209.39251166813847,222.40453121479635,229.46023706517246,243.17490108260438,241.56664844816214,237.56840659816186,232.27836526144466,221.13031823185693,223.13259727226776,221.27138810120985,216.96692557012435,214.988027707974,210.5170512003665,198.77375546652422,186.40405289302038,202.71057095823332,203.42077580236025,193.78533186471233,196.28292012914224,194.40442425663,192.23805871615136,190.73544027825747,180.94868982133028,178.4018199769434,177.0289945388629,178.69121796462397,175.80875392209185,175.40589029370022,175.43182876256844,173.59233525030584,165.91479386285783,166.25399584757014,153.79466516876806,154.4546583347607,154.23044215131296,152.5641515483474,147.8997616598335,138.15192719506445,138.36500484695893,137.66730919070483,143.8965725352104,138.71862211788485,143.15049116210974,139.08506432677194,136.64439661841539
