,dates,jap0169-0000,jap0169-0001,jap0169-0002,jap0169-0003,jap0169-0004,jap0169-0005,jap0169-0006,jap0169-0007,jap0169-0008,jap0169-0009,jap0169-0010,jap0169-0011,jap0169-0012,jap0169-0013,jap0169-0014,jap0169-0015,jap0169-0016,jap0169-0017,jap0169-0018,jap0169-0019,jap0169-0020,jap0169-0021,jap0169-0022,jap0169-0023,jap0169-0024,jap0169-0025,jap0169-0026,jap0169-0027,jap0169-0028,jap0169-0029,jap0169-0030,jap0169-0031,jap0169-0032,jap0169-0033,jap0169-0034,jap0169-0035,jap0169-0036,jap0169-0037,jap0169-0038,jap0169-0039,jap0169-0040,jap0169-0041,jap0169-0042,jap0169-0043,jap0169-0044,jap0169-0045,jap0169-0046
37,1988-08-04 00:40:22+00:00,187.64224362521117,191.68453255489115,195.04124885191524,205.12369964566213,214.53780908357896,223.17089475606588,222.87705794928897,221.7605103994178,221.42396275603218,214.9516478644307,209.01203445818143,202.21200913453538,198.330664183762,196.7801759126327,192.4649777151771,190.5181825434122,172.63559088131112,170.2979431312972,175.892596478871,170.1040227113782,161.90898415904897,162.46135672491548,168.52611823358828,164.59544429709243,162.7487936732794,160.93808148461937,160.66156933515373,157.95669317785323,159.02451639735247,158.46590740788315,154.00893249836903,155.72680408563977,153.39263558048776,141.72046795241968,132.88263448862034,130.09103048109063,130.0605119156131,130.21868457601255,122.32261548982221,123.7279902337616,118.4568331974625,117.8994497761249,115.51401799726352,117.34896391409173,115.48690586087525,113.13046190693743,109.08926710516836
38,1988-11-08 00:40:15+00:00,208.21369079953337,216.27689553513846,225.06260628585875,227.36500599043273,234.93069166989696,240.13358354032508,241.8682148464091,238.9787808061771,236.6859028533027,232.949822357505,233.34797290530332,230.89059473300068,224.14741602799242,218.15646700837812,215.28105732850142,211.36670335155702,207.676147002761,200.76783788003692,207.45557779238328,199.57620234058646,192.13502060876917,190.68558598328093,186.0649872354354,178.95387023528298,182.17820033171674,181.71893732384856,184.04807579727822,180.1405638672129,187.0269494860862,182.65144364951323,181.1783757825326,175.42333433945709,166.06626575654212,161.25329821334236,150.06520608631126,140.28320906467576,145.97544859841503,149.18245917580697,148.08093443281436,144.97678301607078,133.89354419631906,104.35296474995141,114.37486964552977,118.6564856273522,,,
39,1988-12-01 00:46:24+00:00,176.95271793107673,191.14137905840275,199.2641560935756,209.4100248074324,213.64371665597923,221.86582894468296,228.20127505253114,224.87717640547828,219.46265610476993,214.1395063428881,212.61175733613626,208.0960871991673,207.84315238048754,200.78023942130446,191.31238079455468,187.01706144290483,173.14463192640216,168.1770733121367,177.5688660005877,173.03926719226996,172.18988741945924,168.12764052333227,173.0069668818685,170.71635027566435,166.50290375364204,166.3661766458765,163.78348648495594,161.85147970093746,162.98815331039702,148.9849001652682,144.66554794016696,142.9846671799423,139.9812155727944,133.04979753125215,131.82818509684134,124.56014440638074,124.5571944960824,126.9521990010468,123.30668590684161,123.84115640438804,123.48409838268111,121.92348990185626,123.89973371151896,122.88879825169948,112.73975928221319,107.0826382505342,99.83989226519567
40,1988-12-26 00:39:57+00:00,194.10362936592003,203.71203398963854,209.8507829190082,222.68242801940664,226.55870523672905,229.8230194362818,228.8733082797501,221.8487436375022,226.7522054842854,228.4475706073224,225.71983415504835,219.52574772044244,213.12513542315412,203.47356553522178,198.39912792190563,207.22055769835177,199.48613830888854,192.0448158927481,190.75653961291437,191.20636302780036,186.84843755402937,189.47248201737,183.8609607030067,178.10890487611368,178.2660858816455,179.36790459688947,176.06559529573138,179.59917387250914,173.0835256450345,165.7528698381292,170.1461141772122,167.18159546636792,159.81684717441192,158.26847470011032,156.9072937148245,153.16711414167997,140.8393324984728,136.10369346934112,137.84969770006143,142.23574508465867,137.42870762227156,138.62574228598714,128.60666664822037,125.16279242174281,122.45569811216976,117.78335598141207,117.32768628448238
41,1989-01-11 00:39:51+00:00,170.65160581345702,183.0192441926838,189.43700053319552,201.0127206826656,208.03965207844334,212.5002946739936,213.56237375964037,216.73068891405995,215.30702744956807,206.29077173784046,203.4481028577813,201.13439153698118,195.69110004955832,187.5663779157161,187.96436210088171,178.82566261896858,166.63848264494052,168.75665028406945,168.8643994878728,165.23777497296624,154.6370278274399,147.68666940728053,155.3945626845667,158.04494218751944,156.07679794770505,157.590834253576,154.51836567075398,153.8328866675716,154.13331279190666,146.70834297927436,136.14219194425058,139.03171436493295,135.1396936812689,131.01191958304855,127.56834349983343,118.49056707139157,113.04842176168012,112.52076343890045,113.23052910401063,106.61478810552401,103.04057211924402,110.24987972857909,104.97218813866215,102.71972325022526,99.801399407216,90.99367793744761,78.70111143215541
42,1989-01-18 00:45:52+00:00,195.96310091707863,199.1290800164292,212.79567640177754,224.75229980147157,232.82915131019786,237.56315335167548,231.82600112513126,228.08175977316517,224.93951622779295,221.0532924091507,216.2942299164983,209.54406988912802,204.86455334447191,203.26477612838056,206.08760438133487,205.03213912586037,188.02787243801228,190.96719549747138,193.95306842957294,188.7432772128056,188.6965558691166,183.1111549000533,177.52006506529065,176.19588978679542,173.26948231685006,173.87061908648514,172.69948153329148,168.27234180912868,170.02320626362717,166.9958455137189,164.24950319575765,163.94628316860056,157.4022676218815,150.74619720830054,152.79763974750068,145.86561271940113,143.4123348286326,132.63705106627222,131.75140760893862,129.78278837380918,129.47284662538019,128.53876510793032,128.39681777971757,130.98767576506543,127.48993910262162,127.63760243151411,119.26916644090696
43,1989-01-27 00:39:36+00:00,174.65644322607443,184.58455269687724,195.65143157374015,202.73942096024047,211.09271082238345,217.87768084590087,221.96494590040595,220.01954728087424,220.87769305123442,211.77749968351355,209.2574824240553,200.2042980448293,197.0783312227978,193.8138126895913,195.2767529123629,188.02418321021665,168.1360518678291,173.5971246780482,181.90777025235187,171.28788779063194,169.39887556526043,168.85554799093504,169.087303575706,171.6393476153865,164.67305532694178,163.13366374319503,161.03025326621116,157.38733544926794,157.52918497673133,150.83425555374953,142.7289269075717,141.06211702041765,139.9435843126944,136.14172998625355,134.92349780236762,124.42323773260105,124.51809405998168,123.25853490368151,119.26479037277207,120.96435190802126,115.88163507699036,117.44845874467119,112.88071518877176,113.860885132437,111.26461307256918,106.44718597544875,105.52570622168389
44,1989-08-07 00:36:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1989-08-23 00:36:11+00:00,191.40190923657758,201.93352796646576,207.68570148894833,215.57913475540795,221.0099514067761,226.50410788325837,226.24949276528514,220.95613139011874,221.93560535786037,220.38325250357724,220.0291252807113,217.80021022969675,212.65402575183134,204.3154933213189,197.0273394049498,188.64232831141948,177.60622049086456,184.95798525180572,184.96601814689745,186.14138089646292,193.831336298281,192.68358477199,183.18047597660026,180.1554679968407,184.62223993400772,183.03172190816605,182.90465348654857,178.31905353129682,178.08625983030805,172.3014845069095,175.53028301624585,173.2187009634446,174.44875451400702,163.97903803813065,151.30620677358291,145.52986487393287,147.32680883167694,141.22986950950877,138.01736796274346,137.50162259392766,130.7310241000967,132.254273897107,134.52476045555767,128.9314758395779,123.83113604907595,118.96067659826488,111.39503593017457
46,1989-11-02 00:40:32+00:00,178.8173435146706,183.1465765231785,197.85006982404354,199.26720399759284,206.8522498405243,212.47354014310724,217.82161112083162,214.46262108857314,200.8946682558803,194.86973429037204,196.42175698030906,197.0958979376475,194.36661214834652,188.19427577386722,187.0835137336253,178.445697234207,163.72157334213202,166.36607312552428,187.141378059009,180.67205062211204,178.08170365517498,177.32484280451396,174.51201875471864,170.51040228042012,159.97383035467814,157.75904764911712,160.01087464252504,154.60464902470835,156.97527472079437,154.72154007963604,160.5835394781318,160.78606750892286,148.7271476697732,146.3797702622471,141.79236712744793,137.16748657325297,131.6443307892214,130.1909690685382,127.36488759834354,117.38704704166413,117.97841589874446,113.16207588473796,109.85790542577762,109.13944735103566,105.0408599529709,101.06466913485272,101.99062843400606
47,1989-11-18 00:39:55+00:00,,,,,194.9241811258761,205.90539824951713,210.29076014589958,203.99212695597987,188.13354563149807,187.1446713376858,190.77768147030278,187.35717066135672,181.3813495406456,181.697175960606,173.79760063780907,167.84959380686428,147.53787987449402,151.91451782986292,171.9049759320621,171.22328997477888,169.65181592789708,162.89671196829585,164.06942745062628,143.56613796367424,148.0630188748578,146.22540198387597,147.63769009500044,144.80379198784598,150.6232014725369,147.93545146652005,151.93213184123312,145.80016211494745,136.9357175787581,130.85498767700847,127.94889654960403,122.56767626471145,107.18602566989472,112.95170427131643,109.71361769650525,103.28141404435412,102.87780206775258,101.65420191652517,101.18272714856474,98.96039060367373,92.57047927457212,86.10805592193839,69.0024474335869
48,1989-12-20 00:39:08+00:00,180.2428089947449,185.9413560555413,192.35557674416776,196.64411189334754,208.62640945956355,215.31703367475654,220.47923893483335,213.4752291985343,206.63250243701515,202.81531691101478,209.84613390459077,204.38709380649922,197.95063509212122,189.98529815158025,190.8976458448297,190.68569045647973,172.68805290717722,173.60870546226454,182.887927175333,180.35070088796414,180.67527107103695,174.2682829919641,171.64076924551313,162.90476634188792,164.54514945995984,165.45714002623933,163.46209668064105,161.4726207252748,166.77175288841772,166.9951701250792,173.5241432693041,167.54610808995648,153.52052254166261,152.01043851572655,143.76059126375492,144.67115463035603,136.72612609947785,132.98452225727726,128.8505443139034,120.06807934028411,125.88892891343338,120.06150639063145,,,,,
49,1990-01-05 00:38:33+00:00,195.91357701128064,199.82888249139216,205.5609646737159,212.63855831841886,215.23643859050006,230.60327442411852,229.49518076330517,227.96431848503443,229.24539570843086,229.08099712656002,222.19067840866492,221.9152713109924,220.53049615260915,217.11513725308333,216.29580748880448,202.8256882250264,176.2208537820763,189.61226071560492,192.89628315885398,189.83226944451167,184.20880675814186,181.16387426716568,177.37030831285034,178.24838489007766,180.17612992218295,176.66781973958246,178.44765798164417,180.26881028729696,182.78814732476323,181.26817448640827,177.8940211994513,168.4746790961949,158.07969071073933,157.59974762054208,151.34458856680394,148.76183403933976,143.41552639888354,139.60776962785036,142.40559034414142,139.34019975292165,137.53110954115954,137.914982319028,137.6466951599959,134.99509464339943,133.20203525989655,124.61042229676805,114.61581676347802
50,1990-01-30 00:31:40+00:00,192.92027317588887,195.51124582771718,199.1077774307476,207.8422091901436,219.27120162111564,225.02116312650998,227.2336931541725,224.44294345254383,221.90147929760323,218.0804484743545,214.31686689936654,211.23919684047416,206.36803598748415,208.38259571697827,203.19939730279435,197.85655489353908,171.40116378394004,185.91493685847993,188.95550787123705,187.36524376322592,184.4769320518688,177.83111741342336,179.5134501542221,171.9681122849649,171.12181828691124,163.5983281509253,168.29888830176748,170.284726501636,169.5724935742079,169.46240117241538,169.96762126347812,163.95102582808647,157.22494992582273,155.66217719751572,145.17745744565642,146.66129190239542,137.67368747955663,137.08941228349929,136.5882990778909,130.4813444211191,129.61309420458866,120.65362320133619,119.46120281319608,118.70448925578057,113.97317234865173,109.83189752612219,105.95390964019592
51,1990-02-22 00:37:07+00:00,188.6768724398398,193.1413975977591,204.39301484570976,210.08217060429808,213.61392347359376,223.13256050967817,228.3823823568016,229.72443281934568,226.6548501069293,226.89966378736312,220.78923247661842,220.3237650536197,216.47225179407891,210.65159411609443,206.8399729445978,176.83433131529506,182.90906089259227,189.6380720585372,191.83843553438038,184.92085312473964,184.28983245725863,180.34028386619445,180.62984554016225,180.99939517971106,179.7421441687867,173.80558232921487,175.49907770964242,174.65318041310485,180.23436985749527,178.54859508284036,173.04771189892483,164.78703570204425,155.08359088619417,154.3826006501297,145.39910574502937,147.25500480923355,146.42377869539231,143.10546105687774,143.75477696337202,142.09162673273732,144.76481005961057,140.12004141486307,139.13463167594327,137.04741356463245,139.95067933060753,123.96813403608378,118.48392218931181
52,1990-03-26 00:36:02+00:00,191.02973814985594,197.26237357407558,204.6139221848357,209.73712629323023,222.1818418775663,232.716439479884,234.18680605012094,228.72652379260063,217.8798000904335,214.46110104660994,212.722021143096,209.79901539021148,210.8998441187474,205.21915411738837,198.89515288874088,189.38534269265008,196.20415832575617,195.55059649927796,189.35510200876814,189.2766676353147,187.8741447109717,183.5573967891682,183.3118845475766,173.0579846079286,169.23219529790092,168.63706250063996,171.22047252735845,165.0025025435584,169.89448094466076,168.14373248676532,170.3623421029992,166.54843825933654,155.6873546896921,153.03649211702947,150.3792436122376,145.99635455185634,139.8974942059424,135.45523812803307,133.16904182912896,126.24074987510276,125.48817485350897,125.07567053073728,123.4901370582402,125.6195072660301,125.14188676249057,123.39112043119806,123.21478407820877
53,1990-04-11 00:36:00+00:00,200.2432278766467,206.26349639965304,209.9086563182341,222.20200721003513,231.27357812482444,242.3452281511751,247.37865900487583,236.97994733123235,233.44701932548747,224.77529061191564,223.2752681736868,221.6018581355035,217.40570171837447,215.14006079523347,212.7292593152224,210.79519270599576,202.360518564772,208.22724287693467,204.91674013219924,201.51137235033195,196.4141770781007,195.7927948374866,190.8177156123278,182.3830088905299,179.76842794796767,181.34780498643016,181.32523336579524,177.3667038371362,183.54328402654897,182.6541099380359,183.3713133280011,177.61978183484064,167.12503527855813,166.2969781127384,162.22383982484726,161.04150043702523,159.86213070421576,154.7007151927298,147.12889426780384,144.2865414386411,146.18415138439195,141.96481746837304,142.05751772705244,148.2837096039713,142.3180543549314,152.95955974196113,153.18969226041546
54,1990-05-29 00:36:00+00:00,193.06675167844924,202.3017893899679,209.36847046613192,222.37888726598936,229.43276140573641,243.15227406895116,241.54100449935515,237.54276264935487,232.2508896020086,221.1110852702517,223.11428016597705,221.25307099491914,216.9476926085191,214.96665775063485,210.49442418671327,198.73878644542378,186.3655869698099,202.67210503502284,203.38872086635152,193.7532769287036,196.2508651931335,194.37236932062126,192.20600378014262,190.70338534224874,180.9102238981198,178.3633540537329,176.9905286156524,178.6527520414135,175.77028799888137,175.3709212725998,175.38908884789012,173.55386932709536,165.87632793964735,166.21552992435966,153.75969614766763,154.42260339875196,154.19547313021252,152.52918252724697,147.86129573662302,138.1198722590557,138.3300358258585,137.6323401696044,143.85810661199992,138.68656718187611,143.118436226101,139.0500953056715,136.60165670373706
