,dates,usa_CA_0012-0000,usa_CA_0012-0001,usa_CA_0012-0002,usa_CA_0012-0003,usa_CA_0012-0004,usa_CA_0012-0005,usa_CA_0012-0006,usa_CA_0012-0007,usa_CA_0012-0008,usa_CA_0012-0009,usa_CA_0012-0010,usa_CA_0012-0011,usa_CA_0012-0012,usa_CA_0012-0013,usa_CA_0012-0014,usa_CA_0012-0015,usa_CA_0012-0016,usa_CA_0012-0017,usa_CA_0012-0018,usa_CA_0012-0019,usa_CA_0012-0020,usa_CA_0012-0021,usa_CA_0012-0022,usa_CA_0012-0023,usa_CA_0012-0024,usa_CA_0012-0025,usa_CA_0012-0026,usa_CA_0012-0027,usa_CA_0012-0028,usa_CA_0012-0029,usa_CA_0012-0030,usa_CA_0012-0031,usa_CA_0012-0032,usa_CA_0012-0033,usa_CA_0012-0034,usa_CA_0012-0035,usa_CA_0012-0036,usa_CA_0012-0037,usa_CA_0012-0038,usa_CA_0012-0039,usa_CA_0012-0040,usa_CA_0012-0041,usa_CA_0012-0042,usa_CA_0012-0043,usa_CA_0012-0044,usa_CA_0012-0045
516,2017-03-30 18:22:08+00:00,200.84732542117632,188.87848563665585,186.71490246689604,184.25750860749886,185.50063248014658,188.20606317750978,191.85441438558342,188.76654086264722,187.71260874774907,190.3670741374422,190.20102823467852,188.14578699657642,190.96944681300366,189.6335809119169,184.17925214132373,188.30280540955556,194.14419297168644,187.4551670054726,186.66773723526023,182.3485643889723,189.4635952939281,187.68897528602298,196.64877120344642,194.60484114462787,188.41357560794341,185.6489497709597,186.74497831620988,189.7461367144217,195.0825760390327,195.34156709704598,196.86388983102077,193.92571795434444,193.9501576310473,192.87953098323382,194.75682547797715,194.5165647545473,195.39579625417832,191.59548842036259,193.2219751435486,186.18692831803713,176.3813803954093,171.25571810082758,174.76652577023683,181.92144910354693,176.87257008652605,179.98857656921257
517,2017-04-15 18:22:00+00:00,211.9312630081219,205.647480651913,213.2373579930026,199.8722644962719,204.51336889299216,206.0663551838939,203.20966293838757,203.45312897967483,203.0890933769194,199.99252594696685,204.41421729970136,206.3905291400236,208.56677172925544,208.48762268329455,202.93338932290132,197.63259295393993,205.4897058418348,201.40653486536286,191.49390723982992,189.86309790448664,194.20773121533057,192.38537057809958,199.27500706259258,195.93494386821567,189.14260577006323,193.77153911110034,191.4780045624778,194.2599184799544,197.39410210862624,203.88365631663441,204.77925842508137,210.34235403620173,215.82949185389768,215.94494171963777,213.01107496999308,208.2104617095115,214.23452951696527,213.88199406000308,203.77407696898388,193.42680791346908,192.98649362985566,173.9092768665559,188.60957293634635,183.13360061277618,195.9847794544147,190.26857636000898
518,2017-05-01 18:21:49+00:00,210.20617755412027,220.96177850037793,226.49136863289746,225.52659569953593,223.50885600052374,213.93570287303393,218.85588031033944,212.3209645424876,220.5341821979712,210.53176738594726,208.76303590400713,212.43116555538194,217.42371144464184,214.93200468248867,213.70471836418133,210.5551820877586,215.26880421439847,210.87982744176816,203.5537762982159,201.33172193927703,207.50565434344608,207.98489684881906,210.98579532087973,207.52733930600357,199.62082358279338,202.92364458456015,203.85827633054086,200.6276068121603,208.8906762878989,219.68256662181903,222.1845910611272,223.39031358681268,222.63746271613246,223.34241966890224,229.04765536535194,231.66095067134648,225.92812423742197,217.8284806147287,215.82227376101238,217.4543089584059,213.30736784215748,195.1464111451778,201.18628304762112,212.3301405060783,217.08466372477164,198.3676873710375
519,2017-06-02 18:22:10+00:00,,,,,216.0986458708722,213.68391502351133,216.87094498062982,214.45620075565367,222.26558477494046,218.35839967089296,211.00780270733478,209.05572110546098,208.17250537743672,209.41592139782952,213.71041011381328,201.6846520508833,212.22349041310054,207.8303299276261,200.94647987177578,202.1302654875925,201.83412605947345,207.8555067774352,206.09682655398592,202.6237600173973,194.5976046699038,197.64348829481239,205.7922013551955,201.90857372688234,205.49417438655078,207.25629974627674,216.57143990132576,223.28462066830542,220.07541433645477,218.77978715438866,215.9471560474966,224.2555901698187,222.96594623615255,213.7567272095792,218.4644880553634,217.55971720208146,208.9384568120219,204.91187465358007,200.0355082170817,207.2125439010863,196.90416910819175,210.14049149978445
520,2017-07-12 18:25:12+00:00,187.73978011837352,200.20940256232,202.6733162295817,199.21472577495973,206.9144778168701,192.76513826706673,204.9308314666186,206.76742156063455,213.59986066553833,209.88053150564548,202.9700341219563,206.83066324195502,202.95862875083452,197.0514254117932,200.14821124455332,193.6712342034213,196.96357110756662,193.33703925952753,196.84006890733906,195.7612258832086,197.8919901592792,202.17007188710716,200.74552998563001,193.58174696485588,189.67959199197594,188.94537944441532,187.64273488246178,190.2065073546481,188.63697771019875,199.68526560555168,208.05102967576144,213.06412111664326,213.5553200103397,217.61842614832554,206.00106329741652,203.6313388271784,203.44555266977065,211.4228799984548,213.65979867573625,213.16082258461074,199.21488947849733,199.68733253685411,189.81642646700283,181.0939812858511,191.5238968423456,202.72571933210736
521,2017-07-20 18:22:25+00:00,210.18671323504662,,,,,,,,,,,,,205.729087808131,,,,,,,,,,,,,,,,,,,,,,,,,,219.0297182062033,210.68959085796718,201.96028679830283,208.88117911428708,189.67068247988547,200.40792465814124,210.24879277127522
522,2017-08-05 18:22:32+00:00,202.25042229200966,207.3236855701633,215.3432205264964,215.115461930955,212.74798337842347,211.6363844867357,206.92977437840958,215.33604417596655,222.2098026245587,221.76699984735376,212.51505683218858,213.49350964255189,214.78132020882384,212.05829524060547,213.54180568338657,209.9862235705408,209.39596622627593,208.73859827517379,204.22019843065436,202.71319243212304,211.75167404899312,216.1378833117865,208.40485792084277,200.28752495052805,193.17534824197728,202.34623781219344,212.2919512068883,204.38040026778515,206.02463887458862,205.7220365790995,218.96971676870146,224.0628263761982,221.84193469497342,219.61455578803518,218.2938741436128,225.1905172466765,224.83326244133656,216.85197060356066,219.70089769254875,219.55516964651866,217.11094640647042,206.7814715929964,198.99461492114054,212.69778933146404,213.2992910110372,209.8765010272807
523,2017-08-13 18:25:09+00:00,204.9311859003532,208.31231667472593,208.97072473330996,206.54284604242525,207.60042030416457,209.4457639818058,208.31514203717313,211.2534076957296,215.81571399989429,219.89558150345655,218.1200390601057,213.04395379372284,212.56568766617397,214.34552214488298,211.4428563270628,211.3026753468692,216.0359189410096,207.220333186292,204.4235584797604,207.0732456045368,208.99929964585783,218.5054658612823,208.5472072912632,203.53334315103336,194.09294695730622,196.94518053757633,204.92793332358434,207.43774379752557,204.12342935799532,211.97342134016034,218.03232759240447,220.8606332308353,225.29943679839556,223.32923293926223,225.72437928578816,234.1214270796899,214.83275810986413,215.1182787785571,214.8454355288672,214.785390953792,212.99114120316997,212.43153217607147,207.17375428916776,209.14311575267774,213.84198532204127,207.91903756552546
524,2017-08-21 18:22:37+00:00,193.04678829819173,205.2959163900209,208.593939551654,200.29112216835625,208.7755513029134,208.4547054575615,205.38726966028975,211.16777830229668,218.04905466649882,209.46912997373087,207.63055039714925,209.73712166832826,203.93518039514072,205.4682883558304,212.14697329210685,205.89800454810535,206.83883133582765,205.9771343537711,200.74000825177944,203.66895246579162,199.87763169437517,209.68688667132653,204.44000834251966,195.17814552928752,190.71853284635387,194.70685289748047,195.08311301752613,199.92266931085078,204.21807607337618,202.7431622660096,207.76341495296376,219.40840662745916,221.16254301296294,218.84985080402512,214.91115171375063,216.89860625872882,218.19901387136548,213.5974460735594,208.87702485493293,217.724907227875,208.78344910428748,208.0873444052271,201.01024022233403,194.64799677139692,204.98192244778537,204.44020067470927
525,2017-09-22 18:22:43+00:00,190.30208666035458,195.9360365733492,196.50037018165023,192.5873259525804,199.09841192548652,195.4542234725909,202.0464161826127,204.70142027178218,203.31388842783974,202.34959776317436,203.28330115402576,205.39866101161658,195.78786827978814,199.16108083452013,200.51989014376653,192.70568329808714,203.69377967214203,197.16032922945598,192.05035657802608,195.7658559766397,199.3482593280451,200.46630123390588,201.02543925044296,189.04877062676772,189.6426636882945,188.28127396566015,187.00908987402056,190.90433140255521,197.37580373846168,202.6033484319261,200.66956059037864,201.3047436813405,215.7866919286488,216.61239312638202,215.80565313320716,211.42081578481486,209.60548732837762,209.90980984875273,203.1313580564374,210.1278931815569,199.47026209067434,206.13781755113746,203.72724123629155,207.12040687322366,197.3697799401934,188.61939918931995
526,2017-09-30 18:25:08+00:00,210.79922403131872,213.15914951016651,216.58620723004802,212.6590101299423,215.26938955710557,212.00642286131213,218.5027676801606,216.18592807620536,221.64136532762276,215.33052194855367,215.01729206739307,219.3967742000342,216.05522667380947,219.4553665587904,218.17761698714736,214.64490592144324,222.88028138596835,220.1945524598957,216.30253761147998,215.41002630949112,212.12539051607868,213.59980638987835,209.9519620818458,200.79241624881047,195.43277815065372,195.599474523595,205.1508775392082,212.2316073816154,212.30483235276478,220.36636631624273,221.48775411781975,221.44306723131376,222.91884825181506,229.16038343468284,233.12462627786505,233.1597091407762,228.8214314871522,228.86709045239115,227.33515803102068,222.6120427877937,221.2524033616716,217.03499174519123,223.2486534994644,219.37370416752654,222.7017963445782,207.92364160533265
527,2017-10-08 18:22:49+00:00,191.03625992642964,194.1038326772128,193.9448977838235,193.3788591824797,202.63114406702175,191.0755855268875,194.15305131015046,199.2991260757204,204.20020831698213,196.16882303831864,198.66125979211122,202.83506813275278,194.30977838835244,194.6422166493565,196.46058874604972,190.9758695604205,196.81313216839905,195.29802438895075,190.69093584798907,190.76600624016297,192.89659023886963,199.15489924136926,198.39288499005644,188.40971280431123,188.18258754623764,183.32386531820066,186.1906506520317,186.4395803424727,189.10793609847428,194.25780563528076,204.0758073377908,199.8295442939102,194.49948814514795,200.66662908699118,204.86967626252206,205.71705832914932,204.2512146727241,,,,,,,,,190.4037974565839
528,2017-10-16 18:25:11+00:00,212.458259440537,220.87338118101064,220.48920328429142,219.32895580737846,223.90190209814824,215.34874247603307,222.1728430623004,227.77396894040876,225.67080768576682,224.96628948897722,223.23596918842742,218.55911084524607,218.32515966887985,218.87147546795842,222.8488686175842,213.36470106935298,228.1841686388492,215.1670964557883,217.68929560062458,218.60424501473,218.34883329029827,227.0697678070689,218.45782925271106,213.11123852478642,212.5188805001476,207.11223520526383,212.63995856530354,217.43417367352413,212.34983246450398,221.5619967865453,229.65471130938627,228.78844196924723,227.72411290075493,236.01147551397324,237.20377624000147,236.5657375901711,228.62341775351754,225.5974417816998,226.65689916020824,224.28462755737274,225.96780351039604,232.17986345825747,228.7187616204281,236.65725886386682,229.9913889806697,219.31262009171934
529,2017-10-24 18:22:51+00:00,202.50142536299086,204.18526165461168,204.2322841609818,197.4664887987064,203.07565096483145,193.24062561452507,202.2105124203796,201.68068533278418,201.01164637422875,200.3920183359724,206.10277478103683,207.51259730461032,204.09370683769748,200.95836024639237,200.59718627540764,197.7827352864323,203.30773181479816,206.32697890884188,202.21552038520065,196.8464715389703,200.70415070429289,200.55905641076362,204.9861961989171,197.38803140710837,196.81469246085487,192.7625307081714,193.68430207051114,196.67286450908207,199.34070208410728,204.2615785185804,205.44198415287758,205.61885004773347,206.98665529612845,209.13694997082206,213.60783966929415,210.51217968533768,214.24480260669947,211.49115352490765,205.79652836881894,209.64309229150922,202.09984229249181,206.91796629928038,204.3163653586313,212.11739715507866,207.9573085511002,203.42530385558638
530,2017-11-09 18:22:49+00:00,202.65353452005607,206.48172252889208,213.27600540031537,202.9065895185346,209.7906466076962,212.53814134474231,210.8480725786743,211.75277403352766,220.37160098805467,210.69752110484023,209.12426246018407,211.70957542868297,215.41745841951595,218.05863504695168,218.23177269966516,211.36210489445654,213.30705162841969,211.99681950769872,216.15767256824586,213.10642099194763,210.02503595642207,214.29081921301344,207.72428035146044,203.13179568490943,198.4054915386915,200.9882593817614,202.86349753908723,200.32962897261254,202.6079732917418,207.6978181162577,223.42336142058684,214.50378410673304,217.9020929498031,217.91314591458362,216.1441769236892,214.30005919785725,218.0232772596492,215.76528981891227,205.93563617772816,217.84218283061364,222.01832685572919,211.30121847948072,206.12342663061986,215.6041582003162,207.74687635589711,200.00044918453466
531,2017-11-25 18:22:43+00:00,,,,,,210.5084550660428,205.31507547567563,212.42160647896446,219.48490170725933,205.68145196900278,205.66866273811294,211.5337304658448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,2017-12-11 18:22:42+00:00,207.53520637929196,234.63028269845074,225.00410571063793,223.21552125958073,230.55969319603187,218.31935736791252,223.51439829270063,223.80433339314428,221.29742143375154,220.11808166425158,215.92783742468413,215.85473021533315,215.96087169674968,218.6051783098148,220.7189113876982,214.26973636973543,229.90296881639722,220.24916238795942,216.96931921049318,216.38105466022037,219.40047161091024,222.63688919138042,217.11861048904854,212.50432657926837,210.70704082818375,203.27199580048946,211.8071963998977,212.67766334027962,210.59157610304877,225.10424942554363,228.0059165101076,227.03924927822837,225.5605466451205,228.14671987868732,225.15350162243314,233.41253699133136,230.79946984857878,228.10932085532647,229.17464614036703,224.49048137580718,224.11211682608507,222.5617181417588,228.3010096157233,224.1106369731236,226.4111855048834,213.73205554285647
533,2017-12-19 18:24:52+00:00,196.09626527030684,196.0230937778847,197.7931500955445,191.66134917473357,197.35962843632058,187.36438075315348,191.24512888433577,195.75760302482917,195.39672342391742,195.08633991983888,193.52084672054997,192.27079774532407,190.06022526053476,193.221630300889,193.05167330783632,189.07511513069778,194.59910601152458,191.46043203337564,189.05699194283355,193.27438866067135,192.8687428959004,198.2224794550529,200.82658689250303,190.91543072986724,186.0761091194364,179.44779986882472,186.00203284360992,186.41638303593925,188.25799047269578,198.0460881193892,209.76627333954306,203.79348988805015,200.37164794966327,208.22356072185173,202.4170824587475,205.78003015218025,206.1194830783298,202.01724503012045,198.7040897357073,205.77530237685556,197.70146157002188,198.9231464048156,200.71832752254974,202.67037764997892,196.74538290102058,181.6437219887705
534,2017-12-27 18:22:43+00:00,220.18709542200338,229.68888278486227,226.55778314322396,223.81326655159532,232.0694192224987,217.74684120212083,224.40763011203597,221.47317189052907,224.21217588405386,224.5467810758205,218.03515766185686,215.87743431787743,214.6118129811436,221.10241500088298,222.80869770636718,213.40612995834041,229.64616261432917,224.49070796561796,216.84104968401616,215.31543846047578,213.92736895805234,222.94066393167464,215.6283906543897,209.45188990081922,206.50834418469913,198.01059812644328,210.20604606921566,211.4190567393717,209.92542672665195,225.36433892534941,230.42873816530087,228.4988635467518,225.85056590708564,222.3545385924769,230.116810678712,234.57419749337103,231.75099769026016,227.78963225104414,230.40997558295336,232.621629537964,224.8945916811889,224.22770212737987,226.27606361062948,220.60177037157516,226.54570647083767,214.3733521378698
535,2018-01-04 18:24:40+00:00,192.95038441959898,190.6242241303766,189.02280265442718,183.55869618778726,189.8028628590624,187.085960476453,187.74420772322043,187.26693293098486,184.60847782895635,179.7740786101219,178.6718491856838,183.4142153921876,183.7085526376432,185.11918703161854,188.0094206603174,184.19741778968972,185.33466175030583,184.0627213629748,183.25066562674135,184.7423210676692,187.82890971111152,182.86161355274982,190.16038550253785,185.51351800586798,181.0375997865077,173.07005079033027,178.8729556167812,174.1756672464075,180.21553398566928,183.4124779534482,196.97450302415643,192.44580892207787,191.60712328800128,189.67481458007134,189.04717442091055,192.36412308110778,194.3568781503055,194.9892654935914,193.341613624537,191.2030424540683,187.77553555354808,182.33924026097955,191.79274455034437,189.7725967166698,190.66324540559742,179.07709423211892
536,2018-01-28 18:22:28+00:00,223.24707324498092,208.72473723710007,217.41926483043176,213.4756730264253,213.4474125406534,212.33029065742954,211.76118028656865,208.1718935185657,215.42227853302,214.66116498366574,205.89232725064602,206.70211470978208,213.50170708094356,217.17358133026232,216.58388035836026,205.94605592997237,222.1991267913486,214.2049718654981,208.27760176371146,209.07018590144816,207.78581395536128,208.25321058853,213.44588293725536,213.31784497965032,209.03646559351785,203.88700608910239,201.21403386547178,198.9463721230241,208.47042313450837,218.27144561221291,222.4809496956198,220.57158812538106,218.32684272417237,216.82517332056707,213.99240369287867,213.28584218465028,221.0607851305936,216.7444880971247,214.30870612696629,214.87550525617263,209.84449502585863,206.73156380690943,205.62058826529358,207.20432599687268,203.72693016560413,212.79169607082363
537,2018-02-05 18:24:09+00:00,195.81807371490336,196.85760494009148,203.03355678501174,207.94050812862315,210.87226562889802,211.9327031026992,203.31380472177045,202.6106468982236,209.40239603405317,201.56455632636107,201.89103078325627,204.57986142696342,207.7630117590624,212.6242682481015,215.67089758961117,201.78215274822134,211.48212540532745,208.49279781377254,204.08975115375313,202.49939430415483,198.34002007468825,197.70362223697583,202.1597024235712,198.457965308449,190.12865152052666,197.5051914604642,190.9913315320028,191.1348767581698,192.52290351841629,203.5822041928339,213.80710265483145,208.8569101711261,199.9416444885219,204.37104956446626,193.69239737375477,208.8228875232147,214.77249497465354,212.09491111616146,208.20868989129542,213.68865829740244,196.8509339241525,189.55970873488252,192.14144365842856,181.93621573127444,186.17631022798503,202.70581977574471
538,2018-02-13 18:22:22+00:00,,,203.75894210211686,203.28536556870375,207.26084535730627,202.53094693113673,199.6209999872903,202.0167613563189,204.15364927148227,196.2145414554555,191.8955140548018,203.15508508351743,204.2985116324544,206.3575156244973,207.5050175721046,204.38580609715888,204.40745717663367,202.17722758400487,197.66713355345942,194.9046521631461,196.71672376174357,197.06524835937543,202.54726585717106,198.63709671086858,196.24823552516614,197.5338097905332,191.7579343878217,192.295571555083,197.68159752355825,205.42424850500993,211.35746567096635,210.36128620650624,208.44097944798096,205.89412869711896,204.47924729800056,207.3022667995545,204.32845696533084,207.21041408552293,203.92561071486713,212.1860362898056,196.37689519005795,189.03916707217135,190.34284518699965,182.52087224386463,194.30825590418195,205.56785334283342
539,2018-03-01 18:22:15+00:00,193.93153671502247,190.65368942231288,196.3476142252115,193.4467440261991,204.0721971149431,193.84922167092498,195.22988006461213,201.1997214301992,196.75417315948903,197.24548689013972,198.10569384609175,194.07169778455182,195.95462525684934,196.18960048511968,202.44762991557735,195.90886811004992,200.43977380086596,198.4630417581859,193.17882430797687,193.1551971129713,192.79669656470833,194.15487096489358,201.14067911671538,193.36480885104686,195.37253637837608,190.47393318898258,187.89477990512182,189.2815616244539,192.79667891081215,201.30463959782475,204.51097377982094,201.85618622935158,196.13433664428328,195.56726862805652,203.13322162279985,202.70253118144794,203.3235654169552,204.32618125251975,198.43968976901076,198.21738839662612,192.01157306794482,180.432849219583,182.4204802857293,181.01369388123283,188.96979087563585,191.85540286019472
540,2018-03-09 18:23:49+00:00,208.84785397834636,203.2267198420972,213.14157205425556,211.6393392391423,216.90880865797658,207.76538104742747,205.32607696400515,210.35433427113333,207.84805515568763,214.4700225440796,207.71131624003164,211.0520038995989,212.06783433594762,212.91486716367365,218.8706324295652,211.09555461037854,217.88165070373685,207.95363967999145,202.3289972637033,198.46162665817798,201.28702420113632,207.90172462097115,202.71160722517712,196.14092362762165,201.50557768963893,196.58898472199266,195.66403121870536,197.62262594690247,201.9601661139872,210.6938428121731,224.0312730534685,224.36050715243766,225.09063415760906,222.87998584856618,217.48547111819215,220.36577296477336,218.86311040267748,218.07869361407575,213.62091208980584,215.20137877757048,211.04121722802375,202.93785485472898,194.89989896942566,190.3304520843584,209.31987935949286,213.57728120419208
541,2018-03-17 18:22:06+00:00,,,182.67674992359252,182.72123567222468,204.13648496616872,190.49150137742652,196.97129018363648,199.18013056300114,195.97813552357812,183.01698864795117,,191.97473115048143,196.13964493842843,193.90782241140835,195.29070627089698,192.83972338055185,198.01102780205818,193.39429288782443,187.9481915330153,190.34041482336255,193.59775111593152,191.1498612558603,200.1006733029263,193.52205163751375,191.65202819440213,188.86476452535288,187.41866217427264,186.26476414505046,193.93761677524938,198.06787904824324,201.36453397184079,200.55137247143713,199.94865040261112,206.82590745552744,202.1394789949077,203.1853094972816,203.6923198749439,210.67791105602305,201.6306767479504,204.08399482282883,196.07552808170595,179.12632776689776,185.18691705295623,182.7747126749765,190.93258605552913,192.6647355515927
542,2018-03-25 18:23:36+00:00,232.88119046082133,225.0744576686205,233.00058547647663,223.71109735510396,226.02654253496,214.56920743357546,224.8069205239778,222.83213554176496,225.75130129488585,223.4624497841304,223.2381119192759,222.84597513221712,223.03545515366125,223.5245779840907,221.4175823840718,216.92976311406545,226.9153792360448,214.41100556671043,206.64313367091262,211.87926696305678,224.71090758182484,223.85249852153504,229.56818175907915,225.84583499729266,213.01519068500914,208.8793212367245,215.7530549169805,213.78870961352513,224.11510889252733,235.847774572581,231.78451568213873,235.60703960736424,244.31214028378227,241.1518155979926,240.16806635856065,237.87613114241557,235.23507404068886,231.95158289972576,237.0774524784615,237.87139577242652,229.50345279200428,213.23364413542316,227.8836099482562,220.58726603205324,226.9283719988926,242.48770532882946
543,2018-04-10 18:23:22+00:00,230.09764316018882,222.243431699677,227.36688246450188,222.8189864526989,227.01053133642267,210.69022980504417,218.87291369511652,218.28761695328996,222.02626263209513,219.3719631561696,216.58786571858917,211.06149962984813,213.59101239351082,215.48720545073184,216.4044448065967,203.78758826230086,215.51290868035053,209.94347684655176,200.9033761697577,202.5950027475812,211.99992641043312,217.646539430218,215.71871832353736,213.35051150213854,209.99759996369167,202.02359669953313,206.48980445293762,206.5399556133413,217.90618002678744,226.02056913999712,226.65473581718695,230.4930213451547,231.58448039784534,228.73738097750578,230.39111342596732,234.94453465991384,230.38465850865268,223.47517994934344,228.1937887404718,236.66701252666525,207.63321330832315,208.79633538839062,222.26314497517404,219.66182660064123,236.14974616996554,230.15607244212782
544,2018-04-18 18:21:49+00:00,208.04164135488614,203.88430841140195,208.05158512870895,203.39922406000258,204.06986100714622,196.0243015096484,196.88784868646377,202.95874928275742,202.1387736479894,198.4695900562729,197.2159741149834,196.37354982527063,194.76218783937685,206.6234937707643,208.67745559810328,193.5901272613878,201.63372011629917,201.72869086089935,192.2983519116056,191.2958495484366,196.7210737613691,194.76451999111458,202.05052838173154,192.57788049598835,193.21476857839104,188.36694745756003,189.1878504877688,189.36509288629372,192.960049555928,203.79983236261836,213.02323523418625,213.6322545629345,202.3904424632653,210.45286433070672,210.0848497921852,210.65473800341448,203.2696443239077,208.2812789207081,205.713418681889,205.0449380869761,192.9486341919449,184.56750904793262,191.1544645490839,201.6756236566636,199.4318814942713,198.48145861384964
545,2018-04-26 18:23:05+00:00,225.83557390229763,214.7458937916632,215.98877405959666,216.03119701689417,211.8079598251827,206.71978507529906,212.86947462739215,212.810163074223,216.6575119808892,214.62608177986954,209.2359412379651,210.64038150915275,208.82149544206843,215.98676030207105,218.26172929159472,205.2186465775887,217.8343821559215,216.8751550966756,209.4604511235021,208.2198370233958,212.82582276289702,209.65293984686485,211.22176778368055,207.575432766554,205.4498698977019,195.29752491022728,204.26689195206797,205.27924571794154,216.96827940875036,226.1724555697044,226.84858783276854,224.14697593277586,228.54894989369578,225.25972418616126,221.74661304721207,222.1878260040317,219.97247536257794,232.8542862526003,225.17264733887254,214.98842101203925,213.977252215368,208.01299969748447,206.1962284869703,210.23968338633438,214.3286812821957,208.90952524406498
546,2018-05-04 18:21:41+00:00,226.26510311928746,214.36848933673525,219.05844034629422,221.12537404611572,218.34981462958504,210.63346952674198,208.2039858197334,209.26788221517904,217.8375819959501,213.69692679721257,212.32636158081993,209.83057625387377,208.2146092981248,216.14387993331363,219.59027854990433,203.361669857749,212.0519566741205,208.3358395673553,207.10497073606,198.9714269813022,210.38166635509208,207.80361211104375,207.52075105584507,203.65080600098497,197.07555885961148,195.31638017320935,208.33401454930296,206.35552847970928,211.1824923169557,222.86367230543033,226.99079024658312,226.31588643338895,224.94355735960244,220.98005073713787,220.39972813458888,227.4101804803344,223.2414765241967,222.21892235971717,215.08105504939343,209.66357591082306,216.53899326790392,210.83317295099658,215.59940416486,213.59845773511984,222.3420533329197,225.68704030450738
547,2018-05-28 18:22:33+00:00,194.07846080186334,201.59742445635766,203.35117047307273,197.90468851004218,203.73457914405583,205.197054211511,203.49697473097416,204.0192293822547,201.82707051731137,199.45212415569597,193.94823975251765,197.09424655596948,193.95250730877143,196.197553242808,203.45296083076477,192.29324675322113,197.1301714609742,199.04062439648254,190.12540302579856,190.98918934089582,192.26098895895745,197.06401491022362,195.95433036938778,192.80416276885535,193.34109328949734,193.75954371236202,196.375217632818,192.0942287753149,203.41319836228485,205.74601985065982,206.44270764338586,213.36510232914856,204.63351133521917,209.93237209725078,201.8586319052933,203.5647563541781,214.88233933384814,204.66672913729246,187.65168646189176,204.44374503126193,193.7490083537905,175.08377673787956,186.63081498053393,203.73326964542196,206.1437027565541,195.35304692304658
548,2018-07-07 18:21:39+00:00,218.78728351703262,215.8573197815843,214.96289684760546,223.70829716653986,232.28480142136618,218.20230926829004,223.6952462435251,220.4184253285997,221.7809976821864,219.1087098766129,219.4074218771873,217.64836171837155,215.04272457361236,216.56508605885418,217.8948851157392,205.47429441273982,216.6286168562723,212.60286055346054,212.85152627684081,213.70601673333962,214.4090311601263,221.8095083440167,218.28992789026495,218.2138857493761,228.83163721219708,216.68116046745746,211.77345501824533,220.73486377028385,216.50577264208036,229.85817836263547,226.99403544792662,228.0099535716188,229.71229358992076,227.52148107160755,220.0441898509249,232.78429134597604,227.83402263971112,224.4356653663466,223.83565848409825,224.26569288907857,204.42048646600693,203.56485725132853,224.85577931758434,226.20302305406574,227.46303383523787,209.8915943994987
549,2018-07-15 18:21:40+00:00,192.2840874071694,194.11470876305833,192.88447571947933,207.09573193239564,212.2748081535809,209.47430171045238,209.0577448570575,208.21922789371266,212.7007299405274,197.97088181089046,199.11836267593418,204.16734847769428,202.8332871512592,205.64957793293496,208.8375925217937,200.4019060437167,202.94325232377264,204.87959744870452,197.78801890620252,197.18874096749838,204.15009962998082,208.0425817422061,201.54103996040152,202.75070864303294,202.58490195482239,201.87779422010513,203.7962897361342,199.1193508088404,204.5899686899795,211.08689387801138,222.1740521468787,222.30891624528945,219.3561177445049,216.09093815604297,211.37661535522003,216.33925805047025,219.24919454006374,210.8090222163586,201.39498797188455,207.25886565809412,189.69378906759448,185.41736520293878,205.99302304082906,210.71297113042272,209.6465349107859,189.498181577652
550,2018-07-23 18:21:46+00:00,214.32089856066034,208.86903132072433,211.6353316723823,221.10128621189452,221.78214967262872,216.3294732258819,222.34919722221358,223.41817073803622,222.6343088271132,222.70698892007147,216.7219677486794,216.6118909339279,214.80090714251085,216.8850170992991,218.85166631820192,212.8903474094235,215.9563166637087,211.27513575756936,216.34829069330834,213.40058592510076,210.835397139939,217.88227713768032,211.3324875430947,214.93866277702605,216.6539176366961,209.68770460584523,214.0002257293849,218.71894892916777,212.8328079880205,222.75925937745342,226.82437090934818,229.29509887375977,224.20138487313952,222.4515746372389,217.57645985406222,226.37940296493275,227.4030725732555,220.53686085405502,213.68717068964685,215.640773365963,211.2034102249898,204.7474196076034,217.95111487421968,218.41862541858066,225.21635916475634,205.29713615544125
551,2018-07-31 18:21:23+00:00,214.15921529537817,,204.32020127428288,210.31403720008845,208.47704862897018,212.3044814733015,225.90837970738616,217.02165669629687,219.32117693879496,224.7352900356246,220.13824596947026,215.47755469740557,214.0600121406249,213.42157442342003,216.81165049030557,206.70117479042176,212.2552150581419,205.37748536944153,200.71544240041885,206.36584123478255,215.7603005478446,221.5041305749407,212.59803843309226,213.50484589933927,213.01991486809263,206.00090913266803,208.13469567145404,199.71389879524244,207.98187119361617,212.3205614677893,224.0957822822155,224.7712391180238,221.18673107127916,222.37335178675517,223.26440645106896,225.3151630704717,218.69133963970387,211.94015959028468,206.55583669130363,211.43983828487004,201.0490038639336,206.58638900161642,214.4214336939192,219.25747650923512,224.0186339819796,205.1259694891852
