,dates,usa_CA_0012-0000,usa_CA_0012-0001,usa_CA_0012-0002,usa_CA_0012-0003,usa_CA_0012-0004,usa_CA_0012-0005,usa_CA_0012-0006,usa_CA_0012-0007,usa_CA_0012-0008,usa_CA_0012-0009,usa_CA_0012-0010,usa_CA_0012-0011,usa_CA_0012-0012,usa_CA_0012-0013,usa_CA_0012-0014,usa_CA_0012-0015,usa_CA_0012-0016,usa_CA_0012-0017,usa_CA_0012-0018,usa_CA_0012-0019,usa_CA_0012-0020,usa_CA_0012-0021,usa_CA_0012-0022,usa_CA_0012-0023,usa_CA_0012-0024,usa_CA_0012-0025,usa_CA_0012-0026,usa_CA_0012-0027,usa_CA_0012-0028,usa_CA_0012-0029,usa_CA_0012-0030,usa_CA_0012-0031,usa_CA_0012-0032,usa_CA_0012-0033,usa_CA_0012-0034,usa_CA_0012-0035,usa_CA_0012-0036,usa_CA_0012-0037,usa_CA_0012-0038,usa_CA_0012-0039,usa_CA_0012-0040,usa_CA_0012-0041,usa_CA_0012-0042,usa_CA_0012-0043,usa_CA_0012-0044,usa_CA_0012-0045
623,2021-09-09 17:20:29+00:00,,,,,,,,,,218.5398360847355,,,,,,,,,209.3420535121458,221.25765639181452,224.55404813920086,219.63713901144422,212.04987720283262,207.05866025659998,206.2994219787759,210.84972374114335,216.47368029897507,221.52751843207886,217.80135195937098,226.87984336753271,231.56063168690505,235.13096495995845,233.882204729035,246.56504079779913,,,,,,,,,,,,
624,2021-09-17 18:22:50+00:00,196.97108104474597,206.33365543323873,215.1149475683365,215.04112291148263,215.91041768066904,213.63972401534897,220.64932876051014,223.3873373982822,224.17790584699569,223.36014723897148,220.07799151800975,222.4020561006565,220.9199939306612,222.25687334668424,224.36293539140115,221.78945135920813,226.83646960688804,216.1532174868641,217.30161356181515,217.57314781692395,222.15507245734585,228.79226297875542,214.21295291249206,207.76752992632592,201.03037117625493,207.25171412036246,212.9620005246453,217.3756434499722,216.35659272690512,228.25602488980726,229.55651215720243,234.57207652080484,232.60959220883763,241.54104951042538,240.9122446182674,237.05170289464732,228.13993027359712,223.24217421344798,,,,,,,,
625,2021-10-19 18:22:59+00:00,200.98749805458715,203.24951523226048,206.23339487206658,204.20985957633604,211.35542136121043,208.59410792552438,209.8512983951089,216.45474801725967,216.27934169838608,210.5497757631651,212.77567844214647,217.15302216415716,220.2853814779477,216.62292855595823,217.0130141570668,212.75740320345696,219.1371979793503,215.22731700806995,206.8384021955814,210.4288458409018,217.29512342502304,216.97437495396952,212.08460725273474,203.7101534300646,202.1855617114347,202.12721363756214,202.4860385566178,203.80267610643003,213.52683427502484,220.24158394230787,222.0620139334105,225.01685251624122,222.7980278612519,223.60413249154277,225.67086519965343,223.28860526492872,228.11479247170755,223.21315315368173,222.83076531722486,226.49748072712816,222.02471386710346,217.42828787634608,223.13351097480026,225.1822193245995,229.2292298233715,216.99409768034738
626,2021-10-27 17:16:12+00:00,195.2395120166127,196.56398727806578,199.70799567286963,196.3931454023592,200.83152863178333,202.99127613194074,200.98977420288523,196.82335994525056,195.23741963686868,195.54605484673033,193.36228291933608,196.22034581449708,221.72088747604545,207.6354376100589,210.717737498047,213.96974942438754,210.06665999320228,206.5880700260464,196.32579220842706,201.45355350965477,201.72427074217876,204.90587170873957,201.71663833232148,197.30235750435315,200.28192050470153,196.5725436206143,198.1995571933248,201.60794373574106,200.37996854013204,208.50495188995933,219.44038802902733,225.41260717566084,214.7348306483141,223.24201363809726,228.15891535169538,229.89766746791415,220.75660142366965,219.0510265883938,217.25356606373765,214.7714435895865,209.75556479146965,211.09314967411316,206.62391433495264,217.18900238402503,227.84994343253106,213.48276732630632
627,2021-11-12 17:14:41+00:00,203.2787493279247,202.31316375684557,207.22319362103133,202.14864143225276,209.37684829547882,207.4039404109588,204.93492002777876,207.06729614314318,214.65281999092437,207.16757316667275,209.18211657076182,206.85261755944848,215.06071055772134,218.69385194808766,221.36683632895082,213.1132158448129,215.42675559194532,212.3619776061623,211.14277052481197,214.22383339332032,217.13684756056225,219.76160911502242,214.79761955056819,212.4144474615234,207.34292894393977,207.13063931431446,210.08421466007005,211.97241124738397,204.54444389182362,220.47784418817776,229.98942517972324,224.31486192895898,223.89514480304575,223.70138667427642,220.0742879203595,226.33985831408518,226.27212140084544,219.09359557971476,226.33713804273998,221.56061015030977,221.48784654911003,213.79411894670415,220.80968709044708,212.95360836604291,214.76567860658082,223.16964351811785
628,2021-11-28 17:13:08+00:00,198.96362053820724,202.43919365454906,213.5972764729574,207.37736800864505,218.84715238002974,211.65645316500115,218.32506546115482,212.84039366046372,211.96104830531408,215.61202590575598,211.85535773193052,218.7247342998103,215.7272124199684,221.12412756994118,227.9899447348034,217.30736212509512,227.50839164087603,217.99302765142804,215.4355092453011,218.66944144340158,217.53079362916975,222.9028253699253,220.14935035678624,205.9694284723703,209.02292869070322,211.3834350560832,219.66031371947847,219.58786563868927,214.2632150328796,227.16899863397933,230.39343075057013,232.34973724460858,229.42455727835002,223.94546542611235,226.34424427472575,234.03063980742144,231.8160262315225,220.49744971897525,230.13838014898678,226.210563282913,223.05906427869445,215.30156403907012,220.27956248285577,222.13337985151168,228.45549249838567,222.20340848955368
629,2021-12-30 17:10:03+00:00,199.71519940377993,192.76634561544006,196.49745531986653,188.12149498177473,193.73640612972193,200.50219266496853,192.40684130680475,190.05266523538444,189.94215011008404,190.67613395828246,193.99509548492247,202.67235447142428,199.38092480790846,196.37125721464582,204.81070005504344,196.88258849039428,199.61904914353826,195.5954240359427,194.6334754412764,195.53495974885055,200.28793667583068,203.05304803043305,198.0246010960008,182.07389158727221,185.2031743046753,171.28297046062417,176.5164464532194,181.9143924696212,183.9599545653551,197.16339585865492,219.33078092061825,222.74657240167573,211.40624961922245,214.8301304543567,214.36416906305314,212.61343255167694,220.27189626368758,213.55435358844827,212.8005610884734,215.5237926859082,214.59752352524274,201.74369388834566,193.8926518112142,208.0612323920317,210.07391316730212,207.39285272828144
630,2022-01-07 18:22:47+00:00,197.53569443864023,198.063037760492,199.21526674923194,193.82849768506517,208.5009905941122,200.3645535145063,201.9824218978145,198.55342649727854,200.98126505076962,202.2875264435575,203.5700889409322,202.949722625048,202.8282016064689,205.9929765641925,214.4524328181411,201.84375394688274,214.17034548235597,206.82105270822416,203.80060777875147,205.6910456771056,203.97392296967521,210.55894630591123,205.53520824880084,196.39345791969666,195.75419507843256,188.52385931348493,193.8732905796082,195.02681974748225,197.05063830695926,208.60812413243735,221.3128948686735,224.83948466856603,220.18114855028242,221.31198630021805,222.06423481485297,218.94506593910347,223.10097624163473,220.84325754508905,220.64590148882496,223.25797420540556,215.13891373846238,208.7697573426449,208.44658962928756,214.98126742642646,213.3557191906616,211.56339051702713
631,2022-01-23 18:22:43+00:00,204.66284221306006,209.77679614621866,212.8689024516682,203.4345664567576,212.0863679896572,210.1171297256232,210.24098734704913,211.1747875833186,211.65623641301477,206.1978839057215,211.97209495200082,212.54765795744905,212.6548546805531,219.61648767129896,224.24017973973972,216.97164163626084,222.9539753908614,217.73458651826934,218.15784453263868,216.65977377214458,216.37207591811122,217.86629503970394,212.04146359164415,203.70097573563675,203.5544722592282,207.12842530717583,210.51425569770592,205.58745976695482,212.43984929975147,220.01453523543344,233.12997022487014,232.4804507990063,227.93862457797303,227.54239724715862,229.8512722511412,234.29318939119196,233.23160359003586,228.18258581582407,234.63254017857287,227.33413883800617,225.06568361518188,217.97544110449786,225.64991911372204,222.09946707410765,228.6762183471726,218.09971795346732
632,2022-02-16 18:22:44+00:00,204.37428447892535,196.87879560026846,204.7083983397855,198.1278473818155,203.8543902563922,199.37903695391867,206.3558757701447,204.9159502509963,208.72642416381356,206.2609029729627,198.96735173424798,200.27615303314138,207.6769007697845,206.7411775961474,209.3284653288105,204.38118506812168,214.4847790731202,210.26974554960304,202.66462415312327,204.85846770508462,209.21361849095246,204.54773824782256,202.37167797750834,198.15303972932207,202.70486346949792,196.4188511386643,198.42069282870494,196.27721720574834,200.36527703940246,210.71712989074203,218.4936880291158,214.40434751281342,212.27204371002563,228.10714424475614,223.19520728401602,222.16037867246206,213.52707093086286,221.6790948040403,221.1441110097609,225.25088628870932,211.0131431911302,207.93023694404343,213.69387968816287,209.98738743313254,211.7869753353306,199.89766951265486
633,2022-02-24 18:22:34+00:00,220.04777407222102,211.84824574316073,217.04816265928432,204.64507847933882,212.1965273652336,221.4768566538561,228.78591359612454,223.36347796505683,222.19308521202137,218.0342952482858,221.0529058115756,225.8063503337873,228.24603794824137,226.68005904572405,221.57728562192162,222.51099154377374,234.79856640402912,229.01428902617562,221.4417851019881,214.48125885825112,220.8260798724043,230.26407039660262,242.53271357714206,218.50441685797915,213.6613982047211,219.26418807843731,214.02036409624225,207.10579182922515,220.43457151843603,224.28166585245927,226.45589040465825,231.61677018118132,234.56042106698217,231.74994204087938,228.5014382496457,225.75389463535993,234.70277465684006,227.87313507192528,224.24550885454906,230.60596063555712,219.18965474401784,222.80714120970873,219.07311388490274,215.99711006011006,221.07918987779308,220.2405889586732
634,2022-03-12 18:22:30+00:00,219.55355291833595,202.19232997223037,206.53797150858972,211.0697566229227,220.41412789303868,213.9427403769241,214.86988544186104,218.1023441096796,215.0512647300678,215.34096036048692,217.48843525286387,212.7184914571789,216.92552453574157,219.50091179709506,227.1792312527797,220.84111370667915,231.75167638766402,225.62560301419649,212.3789323517974,214.27933183096366,228.44518936032782,231.3447154547382,229.78120728983006,215.35329398393023,217.73488264866398,213.3424559666299,215.6281176716057,202.76164064992344,214.58654629489087,223.0302850871816,227.80190188067206,223.52625497795606,228.7277537047666,222.44263255139415,227.4972528600751,225.319284304574,223.89969387110165,229.498000401851,223.55980566984718,228.0150568255695,214.55606769660486,218.09584651164843,218.26775710700514,210.30351504561438,216.0332129591847,203.1612499914035
635,2022-04-13 18:22:23+00:00,202.12164310734505,198.5700492741553,209.86154869491182,206.95201145058905,210.3525156722468,205.48071147051118,198.13844272397694,204.80303273683464,214.63829720929817,199.875788351585,199.97571169888295,205.04478271090954,204.68200168256578,214.27619327710363,213.11259993192164,210.76162314701367,218.881447291204,207.21409621169914,207.0587304674708,205.25486220896917,202.60854061741247,207.3276078349083,205.87223915101103,204.09600359079732,207.7677793198859,201.51317076947427,199.58719267509537,191.0244279368199,205.36397751436215,213.28672057858338,221.0289484948633,221.75564839752863,218.63246276686718,215.82469268797308,216.0051494188122,227.66134859228427,220.5483955657527,218.31087009617494,222.44350428903186,213.3052571721303,214.1623010115377,207.3896768407381,210.64550949227836,202.57973667432847,201.87830694492413,202.7766928856515
636,2022-04-21 18:22:18+00:00,217.6166669339113,205.13075077827654,214.18168444346813,209.66748082560207,210.1862235830211,205.64978644464503,210.88683165612727,209.1457906058573,213.50820630636602,206.60427739309253,207.6490306056543,206.33105996246002,200.14564095570628,219.84037844351107,217.8267029446494,213.93727472903808,225.51676489954286,218.85147188156864,208.9987704506298,206.6813225163578,206.6405241502438,209.99207050710223,213.77161522533584,208.31584928250751,211.83958358455726,206.09530146831474,200.72326588910923,199.2973419396147,212.6187981839209,220.3377300768718,221.25774286144136,225.42232459643628,226.46341607161776,225.45978809791117,229.91808189022257,227.51943740971836,226.07344295947254,225.76040309234094,223.69419382789934,224.5048557971347,214.98443629664825,211.91107084884976,214.68906424669152,206.86579929075555,217.25982134390102,212.50296871091598
637,2022-04-29 18:22:19+00:00,207.53185545868143,200.25189670602552,200.76007236763155,197.33093128083485,206.4411661601148,194.06411968201817,196.4396112832981,195.07308236713405,200.27358104197887,194.77303793005558,197.33276601002717,193.43579672032016,199.51938953162525,206.68763895434932,210.09580533521938,200.2469057602348,209.71719086741743,204.46326076612021,200.97694412190688,197.3363937394563,200.7537585644391,200.66877974821685,198.98842685471575,193.92197852757803,192.88663818866914,193.18220474498403,192.0782630961098,191.21487210387443,196.1987298574538,205.21578751610858,219.28598974783336,225.71846572926833,219.8878156185635,219.8287653613851,219.94786277250776,224.96554951705457,226.72023249667689,217.80055247226602,219.5763834854582,219.27368735457776,210.83164112385498,205.91156293174936,199.38670431912,201.95397138425864,208.62488502568166,210.8133134910219
638,2022-05-07 18:22:14+00:00,218.7597182077434,201.30346222082383,208.07899561758524,210.8722757042304,210.0644747927409,203.71298497409293,208.5698940331978,202.5411629938016,211.17522111273624,200.22238614115346,196.2480382873297,201.31152535276308,204.92417410446126,212.68059858649687,212.8841990001221,211.36351497136724,219.7658295296419,205.99687114674444,206.93600705311314,206.00601674365774,202.1140723783036,207.1792510529356,210.75067811210468,205.0830674640168,202.48294603390596,196.438537107922,203.9848436730217,202.22512624321814,,,,,,,,,,210.94903266006486,217.1958223722505,215.50582952433464,200.12120378429228,196.77674353663883,204.03173794924552,213.61693611385857,216.65346892686009,205.3388891357577
639,2022-05-31 18:22:32+00:00,192.5360233347669,203.41118182181117,198.113866099157,195.12317474445607,208.48147262789425,199.22397830693,197.34694309743554,197.24011737327703,198.67035065746626,198.62695197004547,200.89970428787754,191.67946190606483,196.35066217220592,205.7508697890309,211.29088537285904,203.2564129624489,208.51216959157605,203.2076909611731,202.7440446863942,200.9932491866324,199.51990912791462,204.70921899788206,203.53438655785945,199.03611076097596,193.48550193940696,199.82003213933362,203.3643797387404,194.49387535696187,195.96955894631373,206.369119511488,223.32866087723855,225.12551601514227,222.46175547262956,218.73236277860929,219.56612855141643,218.75862230563646,213.60156439302796,213.87562440286638,206.7854055111,217.34834699269655,203.2008054510448,211.42671644784315,201.35489413470782,197.5904613921847,203.62951704087965,203.97757349969854
640,2022-06-24 18:22:26+00:00,195.82105778415382,203.41536995839363,214.15484203252984,214.4743253856729,214.4974180874351,209.08857029500243,213.2998815692774,212.6865788463468,219.78977991860026,201.14845745142856,204.67368453996625,212.74163383571226,206.75530958608888,211.07398232547138,215.1384358468157,208.51631830804934,,,,,,,,199.72770724861445,,,,,,,,,218.1386192570697,224.1425354426289,223.55476925333554,230.09070088962935,221.3578547372858,210.3192128990833,214.50415047160217,221.23516639444398,218.75504244812424,207.02256031207682,204.3458223116181,208.08550996385682,216.56723776223768,209.5149892746964
641,2022-07-02 18:22:47+00:00,197.1762422281566,208.35198054120164,216.44971182469322,214.18889460273633,219.00810299239066,212.98916179691093,215.5589023043436,217.85916014499122,224.64747747108976,207.41050325525603,211.0992413638977,209.56785934972967,207.2608560408782,219.23672184097768,223.28747925378158,217.00258408884747,218.95656312247527,215.30947747570926,220.17056636636508,217.87578709015358,215.53238228691467,216.30686955651424,209.96010768474613,207.62825833188484,202.8502834768023,203.39447393435387,212.2592757662956,214.92569965638805,209.47185645585515,216.17739709338582,221.67060061658992,226.56258264739128,229.2131177367291,224.41722635468994,228.64581762640583,237.4476129404904,227.57274685837825,215.3210176691747,217.69852694093413,226.80239329781864,224.3334198974616,213.29892357829536,210.66123565183315,205.8498916999606,229.80077869264696,226.70929189034135
642,2022-07-18 18:22:48+00:00,,,,,220.3877177511139,213.50202060402057,220.12002333653513,217.1127008508165,221.81107821926224,213.85516839659212,213.21839101878703,214.07020668770883,214.22023096300063,217.99215662645048,222.76902917779415,218.33798008389286,218.33030740864996,215.22328616146507,218.52517748156035,218.97399488455272,217.07695610785396,217.2040263356435,210.32929847231517,207.15582953712385,214.86072273009077,207.41566754802506,210.77927708625666,212.0703288272379,210.91244276757237,,,,,,,,,219.74269366391354,226.04137800287083,223.5911890335533,222.13512856313184,,,,,
643,2022-08-03 18:23:00+00:00,,,,,222.3966552183042,219.70452521716754,228.7173428043224,232.77174202218688,230.1353867844642,232.3122268867779,226.01884302449176,222.8204868370457,219.56862852113514,224.27950181138266,228.853173106965,226.66197921343363,224.4022033353646,220.1884448887525,223.37979550270887,224.96433869100952,222.27422829357678,221.20403533876117,216.85973494757542,215.38164620980012,218.66892736487867,212.82068712559467,215.99313675091975,221.68691203251072,216.18995357585788,218.82630054612446,227.81058485022072,227.4297940731611,232.1096659637091,228.693692461588,226.1178620391308,237.84729820398408,230.14348992362198,228.35849829180606,225.25759672931054,225.3708734850724,229.16761812904397,229.78752472636526,229.3647639119734,221.128113523759,230.27916516816637,228.40863755794734
644,2022-08-11 18:22:43+00:00,211.98107109026327,213.00976467136925,213.96452595970254,217.26306910745447,221.43265157985465,220.10458070490964,227.65613843830727,235.09839143130696,230.85334433274963,227.51552772895005,221.80651848185929,223.73482055766448,220.90346455876633,227.03278081673685,228.81593932911565,226.22714110972635,224.38433381827682,220.7203986937074,224.90522962648438,225.7780823934162,224.4266471894213,221.50653424819345,215.4134926445392,212.00094270882528,210.07826201745397,210.85016103488903,217.0922499191103,218.46629307007024,216.01376398729204,217.83921814970776,231.93048472241765,233.55362582373053,232.79091084788496,231.3703512021312,228.17241431955222,236.71353585676533,231.66275312120496,229.50444773357395,229.46014004364017,227.29784327021537,233.6946042372044,236.8729856939976,232.62794577457893,221.7696696681758,233.22575967857213,231.40058465015503
645,2022-08-19 18:23:05+00:00,207.44955789740615,209.40070335290918,218.7028498415387,220.01136645900826,217.69395777310638,216.2625365483766,226.90820807380987,234.13369640081805,231.38194418949033,229.70137368252506,229.71586200067117,228.02074275635576,221.13868542144627,227.29749917955638,227.37416721876187,232.0952919130005,233.9588836985949,222.44219423897795,223.1520127399929,225.44311896599737,232.03611078701687,225.86215771034642,216.50659638375657,215.22945581802102,218.23458327274074,215.67047854024918,217.57364071707661,220.7173942327021,217.63661939756935,227.15739637581729,230.37853948740016,228.42452531294072,226.88037886436948,230.1966060823909,234.60837955314602,238.70112332445393,228.1124530527643,226.68519070656066,228.4129493248389,227.34870119085272,227.70016932966647,238.46186129180333,240.78406370374464,221.80368711632187,231.8406994851532,214.80567337331874
646,2022-08-27 18:22:47+00:00,,,,,217.76367744830006,220.00861846602112,217.9489141181866,,,229.83665900513878,217.13926754667625,220.62128780777363,223.64348921327857,229.954762533981,230.5958838038693,225.0997412125054,227.4947507313145,219.6700214697458,,,,,,,,,,,,,232.8283269201881,233.96144145040282,230.01376814021418,225.7904157774058,230.0878222452475,238.2774753322658,225.70035624284313,224.41556646358984,217.08928622822302,226.6687041763722,230.93813355489286,236.56169691282852,235.791627363943,222.5042606713756,230.12613032821665,219.67793518215808
647,2022-09-20 18:23:12+00:00,193.01666511367276,212.9195457162888,218.58190557731027,209.5451539869784,212.27755337841523,213.57196532468367,220.15651186747795,221.1716002809481,226.45825104812081,226.55043393829212,218.33139943971628,218.66013060183406,218.30897239985038,221.5556511947565,223.98549163782698,225.18570019728745,228.78642883972432,219.2179214766805,220.1574799771542,221.6629955518459,227.2985596362282,222.8918099282236,211.13275493427165,202.75662783155315,200.695180089592,206.32552039042505,211.99544781516087,205.27286022699474,213.10132803130492,223.92643121244626,228.52519726662132,228.32629958665086,228.63712204457525,227.98061778543016,237.9966315161944,238.38932641442503,229.3347918300627,223.5158109452206,231.8414397770454,231.80828453507237,226.32882550851528,232.7440031202702,233.27443468008298,239.39169755899817,225.80589848421792,223.93156578327466
648,2022-10-30 18:22:59+00:00,214.24189259468935,222.34821696156544,225.93127535473158,214.45821430902964,221.33339186030483,223.75839359830124,226.82004554853268,226.43375126280765,234.67506343407504,226.0509520405964,225.0629443548908,224.66867003485774,224.3666620774816,232.11035714981278,235.89705812738885,227.1946993918752,232.22427642413012,223.68854118328755,230.57094692576925,229.43996199316152,226.14284133834076,225.70659313127578,218.7809952467214,204.5052705909916,202.4194303414273,204.10156176027968,206.38602027485314,210.25773791736964,216.89680106354322,223.27593265529632,224.06426967694338,237.79895267411922,238.02366345689998,233.81639269861859,236.3557204972747,239.15147974730368,239.29273273431545,235.619869112019,242.5054985649423,234.31447325254535,240.64511534411267,240.1230351020503,242.4845216448305,237.61644569068704,240.24607632518004,224.21918723613902
649,2022-11-15 18:23:01+00:00,203.8797465825275,214.0340415707742,222.68079392643816,210.60652565578687,217.568400651691,217.78970944568735,230.65691106036903,221.29132794198796,229.12499457485663,226.55330050878777,223.25352811867626,220.7577915570192,223.5360268954691,226.4033953828981,227.46273608196333,224.61467045206726,233.44897160698528,222.3471925992004,223.7666463691739,225.89636379259974,224.9901052921566,223.47580269822816,216.28401371424522,207.94517049117061,208.9267447050369,207.31422010584888,215.69251881602491,212.69984489151355,214.9186989760404,223.48919088235527,230.64336703930314,230.9337272524277,229.99658413248426,231.60209613526806,230.5802856270958,237.13241319087393,234.0442769910121,231.7764373136234,235.70310831967421,229.1334806658362,231.88106926695434,236.40266717558865,235.0930458990794,235.71373147321302,235.33273992827608,222.07285078467302
650,2022-11-23 18:23:05+00:00,200.6284460372424,199.58724641776587,210.81552017139737,211.57927930464865,216.687860206559,215.45176247084922,214.33809731803277,218.3318696991692,220.14253493249916,215.60579605534522,213.00858031180215,218.28624041156039,221.92973504260328,221.19488013459355,224.66424647686853,218.3288634778668,223.54046625828047,219.30409129191852,221.65510507494903,226.40415164464127,220.0538297880574,220.92152093885292,213.5887786034715,201.58170829542865,204.39768762127687,202.74950070631692,200.3621983013821,201.15323791028376,206.87772353783697,213.78568810664567,227.72682592443962,230.92959076514984,228.79914889616222,229.34021806101592,231.31465523604098,230.25390379923303,234.30065308880162,227.23077907526064,235.12820708270613,231.01002344891805,232.73455908534086,226.4448883218637,236.13390485687952,231.52513533017225,235.91626565207443,222.24592713610548
651,2022-12-09 18:23:05+00:00,207.15660154687143,206.65037159684206,207.68079294686916,211.1698497059409,221.07320496906513,211.95445836936298,215.6500246560368,222.72888542511168,218.61119923003824,214.54108692881775,215.84487286512055,217.4914961873584,222.49112566462395,225.11056484992253,228.89160998974887,220.43275305461242,231.2154688257136,224.5608612377265,226.45954712458337,222.8680151969727,223.3546799383721,225.0692331102422,212.53675476523358,203.44394455559245,208.80500597505917,202.59373132400407,205.63652641134453,205.97216777085666,208.71183534364013,218.65596123073115,232.00656640624283,236.93840464655716,231.97287587630643,232.2464404479343,233.0545657418207,233.07654605775818,236.4019126488437,232.24508554008113,240.3741029863722,236.65030913061912,236.44064599801632,232.01185834264493,236.30935342147464,234.8834075985858,241.6310380230685,228.8323966275347
652,2023-02-19 18:22:55+00:00,207.75647672740388,197.38421033745715,203.9478995294639,203.10827770226166,211.30013606502027,200.7977092799873,204.7954500767637,201.72354201429852,203.17144942249715,198.64664918745908,201.02415371714227,201.41680220233116,206.21995424049706,209.96234821751287,213.16517069680185,208.97200986123988,214.62439260040912,208.17754192629502,203.8834352938445,200.27862466995268,204.05745230644283,198.75242024286848,203.82356241719162,202.61656186759515,202.39751756848347,199.91749604834217,196.55403956775018,196.30991658061487,199.38653357611145,211.1794985101462,208.6668071905636,208.3205792545848,205.6507832927453,206.14329831247457,208.8844439980773,215.79148662293645,211.74710525570597,212.8819691899067,206.37276458919928,203.65399471314785,190.12204051092067,183.92368511383523,184.75358367991595,195.21585113317633,201.57152745682598,199.28354931881012
653,2023-02-27 18:22:36+00:00,200.80210591777978,193.3505726515466,202.66853318892697,197.72440413966416,203.90639882075092,203.3195958580728,211.4594733803768,198.95498201220028,205.27914547531688,199.42967316214344,203.4084089755077,213.87563073409308,213.02040244888994,216.92345877143617,210.29931981379056,215.27613990133767,225.0005456336246,216.9584148524359,204.6576669056897,204.90396284602488,212.0440615781973,210.3876340555418,221.72077931437227,212.20530312756316,216.67769744825546,209.83641996667893,198.71095518716237,191.4037706093378,200.57286814589665,214.86872198594494,211.9719911980291,209.14043467366426,210.7230246417357,208.35500464638596,208.6434874423996,214.81520949296566,212.069103558078,202.19614259053972,208.2510070197647,204.92464522897885,180.62864869181266,164.54148460785996,180.67695913993276,196.38786549268394,211.04254833053244,204.41567778018114
654,2023-03-07 18:22:43+00:00,205.55815193790303,192.7712331801348,201.8021280634195,203.06443138586752,207.74284917896907,200.15513047240393,204.1917599040156,198.89358227225642,201.04116316821685,203.0204838454778,206.2515984286629,205.6283849231169,210.49701023914062,213.3971139299059,212.49092277921898,208.88097798296536,216.49853538962623,207.74040205026253,207.3972799790582,202.12514086723056,203.07938006779938,200.96085467551427,205.06685182767225,203.1528778672099,202.42010714523093,199.48269847506052,196.8666823215707,196.26085168055607,203.1741134505514,205.79626410145914,206.84566852784718,206.4497114973554,204.41699866759367,200.860698189607,200.5580637890061,210.51935778922282,208.5864325077833,197.90837963156588,202.48284586596392,195.36928574373644,180.1386747425219,177.4205853930982,188.6784285477245,193.7643197385597,199.6286135492004,201.68921764925108
655,2023-05-10 18:22:11+00:00,196.5135009083564,192.37915690240007,192.52800853820054,194.34077957831232,199.6799858122786,199.87090651537386,193.47951239360853,200.5321361078354,205.4175503682029,200.41535055242775,197.1435894643159,200.45355499568092,203.03290391571704,203.14073181536023,199.05206152361484,195.15514729115725,201.43464195816534,198.61749447491252,190.68381129168282,191.0777941769365,194.36531646247207,195.39614118300426,198.9097118750659,193.78164298980212,190.77369856846278,188.17405169092063,189.70249246684392,182.46073088514524,194.22526590981124,200.992818376575,196.50251150860504,206.24149707582808,208.13636711783386,209.22323326797692,206.19310902517643,203.82908407208254,214.05593923715037,208.14571552203506,215.81634445593073,206.74881938040295,188.58772436151628,196.86058547246424,195.46151451534982,199.69561099430558,196.6516088452004,201.30718918540913
656,2023-06-27 18:21:55+00:00,205.6638991804765,201.21844988965864,210.41810490425323,213.69020626796075,207.52685443593307,207.6029322096361,213.8659151893737,211.99257659562875,216.3061271664751,216.68149854120674,216.45770771041626,211.18104110150807,209.83134008563437,212.11973338958643,211.65762686950382,210.8113187109394,222.6608801264528,201.910727639227,202.0622174031696,202.37568241243372,210.22078483051664,207.2132476100424,197.8525010003478,193.78549210973694,186.04340791456207,191.90792087452786,197.6254020524094,198.77091141114647,206.27035638005262,221.97321397540057,219.05311811015744,213.43383884326173,213.93846571219677,216.08630940044978,218.85379506979945,227.59992225106336,220.46207582444467,219.8898331047285,218.37122129313093,215.4695435770695,213.93370892155048,207.3432535348601,209.12083682294775,205.69287711009218,212.4603630700243,198.06287275538634
657,2023-07-05 18:22:12+00:00,199.09036418615273,211.52000690199665,217.07245771143036,207.57618926922655,211.93744293937183,212.93585723945884,208.78664679127522,213.0558443170914,215.59366465110028,211.17631293565617,211.63784316223914,214.2573352082277,206.54073269871859,209.62351429540905,217.4937079392329,208.17179953087972,217.0045675141716,207.9844232994786,205.54735622968894,201.42758129028397,204.78044440390016,210.8080006577404,201.09130394975443,197.61518820019754,194.56359466076984,194.97705182236922,196.35798926008547,194.4986286595005,212.0398881815171,213.47155141250528,214.06255152350542,217.4581539081388,225.25864890617385,224.70841645603204,221.60869207909462,226.72045647415607,230.47216489868978,222.40254346987226,217.07463604725632,220.73838469351406,208.2431083723366,213.17376157585832,207.6849836690107,206.6490321726363,205.37508279123946,197.27489415238733
658,2023-07-13 18:22:09+00:00,200.02964847173325,203.61157300639167,212.22746091854384,205.9224006093359,208.1335678216713,208.54792896809235,210.10824789214035,210.0210043317664,218.35805833348186,211.71688192218147,211.5996403548723,210.69934618353935,211.33929345563388,214.3635021825916,214.69087177937695,211.08592335493185,217.82093377205356,208.08564435723014,205.24467704335132,204.68550694516992,208.69249935633104,212.28104986273445,201.68704343227134,198.54917215158412,191.28304825682747,193.09190276351057,192.65767123694113,193.75866685418063,209.20976590218459,213.30501280052655,220.0933332984008,216.76947595684385,217.25224256892312,217.98209150103193,216.55844492968617,227.21282651146007,225.77733278131456,220.86605846262478,223.8610393144932,215.4141004390874,209.72053854597388,209.04377553494035,210.69684880800256,210.8597983139316,205.66300340628945,205.18719919720726
