,dates,aus0121-0000,aus0121-0001,aus0121-0002,aus0121-0003,aus0121-0004,aus0121-0005,aus0121-0006,aus0121-0007,aus0121-0008,aus0121-0009,aus0121-0010,aus0121-0011,aus0121-0012,aus0121-0013,aus0121-0014,aus0121-0015,aus0121-0016,aus0121-0017,aus0121-0018,aus0121-0019,aus0121-0020,aus0121-0021,aus0121-0022,aus0121-0023,aus0121-0024,aus0121-0025,aus0121-0026,aus0121-0027,aus0121-0028,aus0121-0029,aus0121-0030,aus0121-0031,aus0121-0032,aus0121-0033,aus0121-0034,aus0121-0035,aus0121-0036,aus0121-0037,aus0121-0038,aus0121-0039,aus0121-0040,aus0121-0041,aus0121-0042,aus0121-0043,aus0121-0044,aus0121-0045,aus0121-0046,aus0121-0047
33,1990-05-30 23:03:05+00:00,99.02859416735116,,206.74769448150002,225.61444416454248,250.72164098084247,226.2900670904617,222.22773139782018,201.66848453305454,205.22967790593978,192.2131608802223,192.67902339828902,188.85309727643516,209.64238362676008,194.4696778210208,195.5125729155778,183.34897675077966,178.60958134529702,177.24861958253382,189.9740083972492,178.28984028010646,191.85475225487633,192.4214786859551,198.06612414762358,191.65185166871356,193.18997131743814,202.95590394630486,210.0298254960612,219.82592784908647,223.9751395780572,226.3319449805568,225.8237226250543,228.45523803367655,231.87773629536932,232.09851100544796,212.48997087990074,218.92748586713992,206.95534371069584,207.18903196865244,205.8823756536948,201.16438019742554,208.81310590255092,196.90595233028154,187.92366434432296,210.4478573158038,197.23036022417963,200.541567897494,180.16087571632897,191.09959598084617
34,1990-06-15 23:03:04+00:00,115.17095098562618,,206.53637443369755,229.93879186939625,259.2095360444114,235.36439512298182,217.59164234885523,215.6868196518625,200.3244544410221,198.22729880227772,193.8409397195504,196.77068518194167,212.42236019444633,207.54731356099788,198.8402130160941,187.17278150421467,189.04017967234697,190.35448439577814,192.90943600088556,190.2832135451695,201.47256548648872,204.77365663996514,199.35664785907073,196.4791195206698,201.95693645239143,214.89558643379902,217.44310862434145,225.88574890277533,227.4833768161852,230.95484857616492,238.0410001062685,243.32284880304078,237.73311499270176,235.32518751789618,213.8773379577143,224.26486527432283,218.96442893553592,220.9714831087539,230.28390988795468,211.45305562229262,215.73248375166423,214.33901330800506,197.58145602470293,211.66508139620436,208.03611789715714,211.01194537286503,193.59954304528364,200.28730097154946
35,1990-07-01 23:03:04+00:00,116.86133244669695,,194.62848803422085,229.6771821877943,270.6710985535562,250.33919516617107,228.44865416301064,216.7661562755945,218.42365849504264,207.45724705220488,219.49993457322705,209.54840630663747,227.92176847902854,219.94664346329643,211.79707095068377,202.36699561400485,198.17212757039465,199.30472693610656,211.8035093983867,210.4205335765374,215.69980634475368,209.72564176494538,210.3840991621775,207.46083840274432,217.71922161303831,223.0737226311856,227.5642702877261,234.65157442221843,236.75641301253822,240.32514642011478,264.26002560875634,264.71776166542,254.74328120820962,248.28888248033442,235.02516409045077,244.27255241682525,234.79163519448272,234.22227910809625,238.68357697316767,244.12312971238347,234.56349592817764,222.04085029792228,207.35058353737656,216.83501750085074,208.60014610006692,214.50330225427172,202.0227837159902,200.51380588979669
36,1990-07-10 22:56:51+00:00,,,190.75375811504648,241.6031503684701,269.0115441116436,248.78388645306754,229.97514904694066,224.40955438810494,217.66499564826404,208.83060623775006,219.6865367080398,215.0730197499752,223.68808458537174,216.22927126740328,202.63846672381953,194.52858895907076,197.93679465649336,202.06239871381894,203.45214355070615,213.9272707605098,211.5220506781569,205.29667586091327,198.30290691260421,205.62969563026968,209.28304420990773,222.78779967471996,233.95768869816015,243.8700420626593,239.63766046235259,262.55978930736234,271.10046796249213,262.5538322643947,241.3925069209862,237.24624760335342,239.31684121443826,237.65060308346574,223.28081561852346,224.50548366604437,235.8161012053219,232.3041215456868,234.82198489722234,220.87588294377312,211.65316955490897,214.5818840526679,209.83114068990716,212.97257205759237,202.47975529197512,209.38004853016122
37,1990-08-11 22:56:43+00:00,182.3639057714049,,214.19049153564313,250.93185763718853,277.9035391436554,266.190173338135,240.58426681677796,233.70510738452052,230.16077284516857,214.8623152563429,215.65849001239357,216.6282493637968,229.75355734049617,227.89878388701413,207.5172376760454,203.3718081209905,193.23874063597168,208.2191142930154,204.1920267436943,206.27076786997017,205.8576373669079,209.02787441044623,208.81249448361027,218.95304803943839,220.6241139990866,237.22054546726204,244.1242055389645,255.9564900962135,258.9584865741177,258.30310300710636,254.83598136533618,256.78931077758006,248.85961398066942,243.5433137862834,250.84238704282248,249.6007176939023,238.81170318703317,231.2787563246437,238.28870479363218,238.85261463191196,234.51421081851888,216.12511837548107,211.4651855738767,225.64168524314184,213.84058355938842,219.32112484100398,214.85579050591608,206.98491532170354
38,1990-08-18 23:02:52+00:00,,,202.4650658828207,231.31174241896454,262.642226064848,247.89771477580754,231.61642657194878,219.23335657000723,221.02494444795462,203.55531330359344,205.6369799576741,203.48649894335912,220.09639147723666,217.7939661145342,194.5676620871846,180.93770972368665,182.5323032025733,192.28926850577264,191.24444860443867,198.13979077133334,197.62473083717893,205.8742589771364,211.53115865861247,205.74856573545094,216.30484356267013,226.59365584001029,239.6254568500726,244.30805400445615,243.6581995219525,241.09586133389476,246.00545317235708,245.02602290417866,243.24459713498507,235.62050319482458,232.75070663396383,231.55723895924672,212.5273275892742,208.582478104701,213.50213256761924,221.6440436736777,221.41851624817585,203.91343336139386,201.54708255912124,214.8580631856625,201.78461792088882,205.5279046912161,194.84835694648282,197.6121220323805
39,1990-09-03 23:02:45+00:00,148.14585960050334,,200.6364762286325,261.5436147146367,281.4176957914449,272.2520140950923,259.43086354796566,239.73729160649034,234.54751097291705,226.11487361130307,206.5397705336428,204.94490860073995,220.50165226286492,220.526176021422,204.53312113904718,206.50761175640838,209.61684238431067,210.11295221514737,209.78155626384216,207.49160727046842,204.36328829802832,213.33867196729702,218.22686977506874,216.4718935872873,221.52616906166557,239.17281778385376,250.10601890063145,255.3885064533482,256.2472123326082,252.64863213891553,258.4437182115317,247.2896560625349,242.65978151841833,234.21080609663358,243.2917949010876,242.35493250217667,223.80863952920137,217.26958239209503,229.45262152307714,231.35588486557515,226.21372471402466,209.76084210789423,212.79061321456163,228.5210574630674,208.87468014321408,217.75594573684842,211.49322675523553,209.85520013264355
40,1990-09-19 23:02:41+00:00,141.42577364481346,117.09897444878484,229.56569560422892,251.37828314883959,277.9535511419447,261.27720042397783,251.43470163753807,245.53975360068353,239.15207397301612,226.10174425998972,206.03872841280054,210.06418175504103,220.89668438615763,216.37396080618063,204.36553745268924,201.049515092179,199.87538386231702,211.14636510990795,209.0721221384283,208.88414649254554,206.55833429354507,212.54413302207087,218.3859543641387,219.6779402108859,229.1657246510763,235.82437187043797,245.45642264750856,254.62914922291768,253.1579646874375,249.46442983233817,246.73051135912132,241.20035142169917,228.69567792882918,233.85153503620782,236.3424598435589,243.4549311954021,222.81732265514498,217.33065379713688,219.13145114760965,219.3768229215235,215.89138101206535,210.16247375879993,213.54512479696396,228.1042909403821,210.18000082692888,218.8990842719589,204.77683344856342,200.85603322409318
41,1990-10-30 22:56:10+00:00,143.95674653979216,179.54291805673782,229.6871423083239,248.4308890682212,270.0750106655551,249.5227927131985,243.33771114608672,234.4992251591016,221.81967881195888,210.10144300282164,210.057379311045,197.0009894916789,211.2060801594515,204.54088393151034,201.0336750086399,190.08376387345203,196.80978636091075,202.44391644755834,201.41764606823196,202.95490234160087,211.75550953113802,218.13070374471866,218.24939957457107,217.07860242525445,216.9413060521508,222.83059835145352,237.9780175377166,241.52194207091588,235.8970087600077,227.46537946803898,223.65031567098936,218.76069708059575,218.2528280465176,233.09553612324223,235.9122461098204,234.26968328184913,201.95026565063782,199.18815575054288,197.93146290344725,199.64226427590538,203.1763308372126,205.7047022407597,209.92286693891106,218.39451470551074,206.94909108815116,211.27581365059027,194.26671022558182,194.7413919446492
42,1990-12-08 23:02:12+00:00,138.70349163525975,197.41449330597493,226.5864672947069,257.22845225576555,271.20945423386337,251.97458208514328,256.59252316428797,227.26112551562022,232.47615987205427,219.91234495935757,211.2575056864763,202.58862738199738,227.69854161048076,220.20104638556288,212.6685743309202,207.6701415952231,196.75137360539102,203.8759025135856,204.10151111390988,206.9754936507332,209.71357635657643,223.34643775545456,226.6772741185547,225.11853288641223,226.28055897877138,229.5982873886422,228.61559072972585,231.21669458709616,231.9597944873813,232.80857558117907,233.18074634542012,236.21778583239188,232.80110915470763,233.5219581543656,231.96716654793465,227.14260808624704,215.79042239192094,207.04661621979812,213.1940683197559,209.79460693172754,217.8623852187354,206.30413941686967,213.1136154621271,229.5030970642756,210.99845370639258,216.630251823721,201.6642483706156,202.14735416474477
43,1991-01-09 23:02:58+00:00,,196.93984252570874,234.14675373107133,253.95633802052782,276.8845819409724,254.8651743913662,259.1025589759486,236.90166243487963,234.1903498190427,220.56489596425595,212.3165519287896,206.30752728891477,224.87338017474286,228.09288180116218,209.82063661408702,204.5065234924865,207.63638614241498,207.84157328668928,210.60538923244923,209.60169078565102,213.28960568277165,218.51772060934533,222.3421549279703,219.62165449905262,222.24554387209466,228.7533073417298,237.89157067078173,240.54747545498208,237.76981356885892,235.24964776672098,238.83045634739025,242.15835723105076,247.4438265518232,243.76827567773844,240.29785612685367,231.16453136634883,215.88394390047384,213.50058728337964,226.24509326422765,230.71399915077927,231.25320173826097,222.7192779563072,210.86726473873412,237.18475288925987,216.85312088605792,216.0637189012795,207.0983195245069,207.69732491247825
44,1991-01-25 23:03:26+00:00,,207.72233560625972,227.71712148692643,246.700549972807,273.4850414374093,247.6780886435736,253.91144769349756,242.59188809243278,233.35985416128204,220.7979042175936,213.45101131561069,211.4801051150443,227.33652977080044,216.60330669643872,208.17672525069372,203.90374807449172,204.64787425796794,210.61208762614118,215.5039689096186,217.3064246891369,222.21213544001586,223.3742831923575,222.00300233977862,221.52492339172215,226.4016192178487,226.23747051367292,231.87330944971941,241.0573810740811,250.1540495469131,243.9432828628426,249.37232167342069,248.98381662236602,245.18151973589772,243.4844189614554,230.3781439320494,228.34999725565066,213.44014104431926,211.68523660563042,225.09359562230983,233.27645571359045,236.15388965220143,229.84552269791953,221.09217432294918,228.6552351774776,202.4364897045267,206.1263952126714,193.8327951638733,197.75338693501277
45,1991-02-03 22:57:15+00:00,158.16463577442846,190.72019557347602,222.31248621953375,256.19932571516017,272.3641828560279,250.633809744277,251.49556055764037,242.04424246176015,226.43966552697444,224.08699237399173,210.85912596951385,213.83041202435646,220.7380692428472,217.60239593751567,210.0576049585046,204.11653317134213,198.6806996811435,205.80752121194925,208.71389963429868,214.9424020509931,218.16242511613834,218.30592884329872,217.70353063416366,217.7854203873551,223.5707051149244,224.85332547448365,225.95341680764926,234.5889273472401,233.93316322236024,236.5196649249724,243.04556749218597,242.4550716041429,241.15661390600638,238.8849686601546,228.94711312427464,226.75458593024882,218.49219968591626,213.98609816849267,225.28748362597787,232.20881580959144,235.49099754063934,225.2348973957367,215.8929240313761,231.78740636923828,208.66748557892498,211.2302287384687,203.96731806410125,201.53636687524897
46,1991-03-14 23:04:16+00:00,181.69737121196175,200.22057749618702,226.98347839435908,254.86560564917104,280.3969372646655,255.87012692616983,257.6422437918266,244.09422609247216,227.82507272312642,226.34918834348454,219.46138371975124,208.8982747166789,225.8185766846832,218.53186648677678,208.52776376700803,210.5992526855066,204.39846220943483,209.23634543486932,206.58165394511454,215.50946667790004,219.72737745606682,218.3014231483939,229.90809598737917,231.00558332361896,229.36848510834741,238.97558641876168,237.30907176597057,244.62130533947945,237.73789911367157,240.72476122943772,240.13006561484642,247.785082264365,246.89467240314931,250.6973851937559,240.79954442314687,236.63958125038147,223.02396023279798,212.67287270968612,219.45924331740403,214.16224288669298,214.05385297877038,209.3445757974366,212.61490833663703,231.93142810343997,209.45459098242804,212.3589703168587,192.60054884204243,190.88522832491014
47,1991-03-23 22:58:18+00:00,187.909463056131,193.99252883899484,227.18511690088957,242.84090974158661,283.2097526095404,254.6303849207598,245.61923532683423,243.73994776618318,221.26815600050185,223.48008601180416,215.0463626293266,212.65633619975327,223.45491409932825,210.14289015567584,202.1580631104605,201.97634428418374,200.4367071941727,199.0053359999481,204.83460742542053,201.08574427598597,213.6162531519891,216.51068573088125,210.74057652163734,210.09510604964953,215.92011703007418,218.6746335726399,222.74557750933513,233.4591981445083,233.20571816880147,230.44990109096017,236.59598237112687,244.81202177222895,249.32513123143292,250.6155853045772,225.5296502009289,224.999410036101,216.5384486749686,212.44705547639174,223.11944116875836,217.9483593405206,220.14512390000115,209.70182798531388,209.53529557734421,227.50322041773268,205.07275517894374,210.6695321101172,197.98775929582865,196.4411651338276
48,1991-03-30 23:04:31+00:00,207.31114929301188,218.71491341788897,235.7010336837936,257.41339341902346,289.0307565349543,268.55599426179276,257.2207874733382,260.95481604434724,240.07917039930422,234.806512925637,230.88670531013196,226.25104356317442,239.8746650518369,224.62169586216643,218.18322140003812,216.61845198098155,214.70341385452292,223.05509333427722,218.8070426331646,220.93610964732858,229.4453230550976,232.69235764837185,232.57796331585556,237.0344116058755,240.60317501141617,240.1588097527568,246.36685314859267,251.1045933524152,252.8998162839831,248.8552686405356,262.06215366719005,276.9539479281124,278.4170696452147,269.7257885051308,251.58726313005397,252.72579304207926,237.78284012498307,232.17571359575595,244.2724481628452,240.37887516385402,241.91684719020412,228.4881396678772,227.1990886746726,240.25064731845032,218.36698432668865,223.30009563214566,217.21718154319888,210.53308076709916
49,1991-04-15 23:04:51+00:00,203.0375310325782,212.32841629391473,235.56181417468986,271.8734442770835,286.04239144614735,262.3112813766053,258.36800209719286,242.90984216367653,238.94940594453,229.6594571770319,223.99527689272406,227.2788424522359,236.41089776746637,225.84657045442705,217.83126710187216,212.43584097379477,207.68527637907704,211.31315296769367,209.08837790340604,216.9647748389428,221.1345996279147,226.43094050827295,227.98845408402167,232.38979245510163,234.1154615111519,238.4904070986396,244.1258172473345,249.56838330565807,254.8044547577987,260.9890661405767,269.50435043556996,275.82915036618635,270.22588504729447,263.95763618870853,252.77899104279734,252.78778516302506,234.0440764132571,223.66061881452012,227.0317671229062,223.3530025890139,223.23028420511613,217.5179612538304,221.75217499324808,236.11094052114763,211.065696812348,215.34240361713842,209.73367131846246,204.7865347514018
