,dates,aus0346-0000,aus0346-0001,aus0346-0002,aus0346-0003,aus0346-0004,aus0346-0005,aus0346-0006,aus0346-0007,aus0346-0008,aus0346-0009,aus0346-0010,aus0346-0011,aus0346-0012,aus0346-0013,aus0346-0014,aus0346-0015,aus0346-0016,aus0346-0017,aus0346-0018,aus0346-0019,aus0346-0020,aus0346-0021,aus0346-0022,aus0346-0023,aus0346-0024,aus0346-0025,aus0346-0026,aus0346-0027,aus0346-0028,aus0346-0029,aus0346-0030,aus0346-0031,aus0346-0032,aus0346-0033,aus0346-0034,aus0346-0035,aus0346-0036,aus0346-0037,aus0346-0038,aus0346-0039,aus0346-0040,aus0346-0041
667,2015-09-07 23:50:58+00:00,,,,,212.64236527753278,206.12597194452115,200.1924206034118,201.1086831203845,202.16829872098484,212.05712725028283,208.96137746337385,,,,,206.9824515754545,206.09577857173383,202.46716649194013,196.29567048541082,201.43118657583116,198.16467889809888,196.67905676528096,,,,,194.7552074678753,201.09846263165818,192.2480613856949,190.5352515081852,191.7112103469016,195.4538652894347,,,,,206.8153499589396,204.02756503430504,201.84608837056936,201.26086724852857,201.63218520087713,231.52863149343875
668,2015-09-08 23:44:47+00:00,158.9997801054272,214.8557019390988,214.76170123937,220.40661977386523,210.78429309259622,205.6310687736724,202.60893472057631,198.9816020352593,199.80718735886606,203.27328654220932,205.11797421829942,192.25796978250685,198.23428713123278,199.3795449289962,202.08683782009737,203.8196896018135,201.30813811149673,202.26878682977625,193.25557741942546,197.1015050739206,190.1814261194616,193.79300912220745,202.49739479339846,201.0579027607502,199.00556475475045,197.28154369113605,193.60190159363577,199.58637504244223,191.11413882457015,191.24017511518718,193.61722248892738,187.84944035459418,189.65223198354624,192.19334404163953,190.335686658436,194.87863238718901,208.05520135577578,212.6916670762479,,,,
669,2015-09-15 23:51:02+00:00,181.58965667100563,226.83626215880008,228.9170199576987,231.25478583393576,224.21972605888595,223.10783840465854,218.03510332854412,215.5559050576408,210.2856691981894,211.338722427938,211.66182100783737,209.99959847915466,207.87009550391366,206.9680820009874,211.88117656119474,217.09992850145287,208.83570130570797,214.1694688354271,214.1034498750071,208.88493893496147,205.5607191211734,208.72431014298616,217.33540250037933,216.20033970629348,209.21886090765582,208.54837322377028,207.52447986111224,210.95772857837204,202.18079669151507,199.9074969743322,203.99970072718304,209.36843746709974,201.84346722314083,201.4454948540809,205.3134505422151,212.286169919109,217.22903458961568,219.13153531993643,218.56054049722343,213.71605659046384,212.3992891414771,240.76589441691115
670,2015-09-16 23:44:51+00:00,,,,,,,,,208.1890466587035,,,,,,,,,,,,195.16876217502144,201.82701945508668,,,,207.0206449317923,206.47971574785808,213.8723342959742,199.81423204153393,204.25650776083964,204.5300599562195,200.48857702839055,,,,212.89540146156244,217.95434831478727,217.0580031682644,219.113778968791,206.9865380619294,207.06300524205471,217.33995899113503
671,2015-10-01 23:51:06+00:00,,231.6346861109362,230.6931475815337,236.14462163359406,228.57539534576176,228.29591757611186,221.38804127597405,215.93308722192867,220.3727969531002,216.71716304673697,211.48512909927052,215.16177479241415,215.905066302041,216.44383739995237,221.96810583619663,217.77014238109163,211.59956886573042,221.68757901844532,217.69336975584005,212.58457617688168,210.26256066858505,212.7555065817851,218.82184965864192,220.62662904915396,210.71168691651033,214.97988068698766,220.23813924770616,214.39547746476035,206.095469763298,210.73760643556898,207.89767136121182,208.70373316999633,203.4698920875917,205.85694942236213,201.75085162060498,211.93276020492863,221.41402315532386,221.69170524393806,216.91444785256388,215.48775085445635,214.73929621816802,241.65139685763214
672,2015-10-02 23:44:51+00:00,185.5078647820064,233.41952357114806,228.5435404344047,230.05564601711046,225.96582649942548,218.69440178824942,216.4880774561592,209.40196250733942,,,,,219.7847579660761,217.9295570992372,222.66488535927056,212.4429648498878,206.12112740043156,218.36374815480156,213.67050711524155,,,,221.67498599577036,223.88112436718106,213.76783608930086,216.4466710717997,215.91060753720888,215.98329084675646,203.98869975690573,206.905430689761,,,210.06110142630413,210.3739541521336,202.51103238304117,214.83549777561888,218.96010341430951,218.42762306990792,212.7341780094878,,,
673,2015-10-09 23:51:11+00:00,,229.81898413219741,226.63113566994534,229.31940716296023,224.98642082587511,219.94917432748375,221.9399765088941,214.20631224906825,218.47102499282542,,,,,216.63571732742196,216.07979524321055,208.63455315004384,210.68875654018294,216.00419043823325,210.0982857044793,202.56785663783984,,,,,205.83807374741642,207.87894606050403,217.43068641713703,212.9007645545064,202.4140688190251,211.37306539190712,,,,,197.79631918754015,213.36814152426433,216.67140947039056,223.5518234799412,220.77872587000215,214.88646018904214,,
674,2015-10-18 23:45:11+00:00,198.47219304912312,239.82911797916373,230.22661505813136,237.3657111054892,234.50761531728497,,,,219.35815883390208,217.49813876691096,212.61113255646717,210.03737064117192,220.96372497672516,218.8386939868328,221.4583562344715,217.2476531108064,,,,202.93000483892118,208.52968458235145,212.37353039822472,219.98560671761075,218.10934897334016,210.5112284356216,214.2873287344756,,,,213.49915607694936,207.3885670708054,214.87686579712516,208.42557289465253,214.4358197046327,207.03836000766722,217.5607839574072,,,,214.9396836318546,219.10243180308697,225.4863515478386
675,2015-10-26 23:45:00+00:00,166.02713803558848,206.43705173468973,207.2815170839453,208.08467506216175,209.5298240547998,203.22068591191243,203.76638215492824,197.04193661763998,198.7917034402564,188.39177867784124,188.24964454234097,191.43169698533808,198.27702640425576,197.08316799696445,198.07998380523065,195.61093336564724,188.18147843922088,191.9627363491593,192.4586037872359,187.454050939587,187.23012866018476,190.4166415307926,199.18342730156377,197.23690222117096,194.9954467957663,196.48417394578723,193.355132587844,193.02552238123923,191.84825045232117,183.25016699370002,186.47911714578873,190.49670161521703,184.13372940013767,186.00014820137818,186.8198089089105,187.89648795371266,192.85981123963649,190.67333973596345,188.1949391466991,184.95208623390963,189.1560061299349,187.77383765109707
676,2015-11-19 23:45:42+00:00,,232.4761613614818,231.21477736140784,,,,232.58028433592483,229.4178661342485,226.3937654967406,220.50070859074478,218.39162603362018,221.93225998281588,225.28981677536697,220.08639889618047,,,,,224.32991605104826,214.2859602375063,211.8932122706519,216.8925617791603,220.4374177305388,218.99290215538784,212.79238072967576,,,,211.00952649081387,208.8974885754744,210.30748071612888,205.23749038311118,206.11011928418836,212.08992329076037,207.9463483824743,,,,215.41911734167778,211.18505991755342,217.76863417660783,219.48840369296613
677,2015-11-26 23:51:58+00:00,173.60376615680843,215.5062289896661,213.9477082503569,,,,,,196.02301261550485,195.81758358572432,196.58973381659536,203.33517893336344,209.61514610493228,209.30373150123768,204.42482946779592,,,,,190.0311817726105,191.65137536044224,190.57016407062568,203.132214971646,203.8800914686042,199.51063581454162,,,,,182.01376109255415,184.8189617736948,187.12487471038702,188.40375422039878,192.6551608851128,196.88072428986578,196.7625297306761,,,,198.60266898351958,202.84472723089868,190.63611599126665
678,2015-12-04 23:51:14+00:00,195.69241404224383,232.03076624112842,224.81156653683166,231.10535892705641,231.12801218891892,224.68689532189487,223.9635348112059,213.14126271778673,216.79832356930254,208.49126639670067,204.23351023725186,214.69067662556978,218.7878701480111,210.42912672549022,216.0570250723704,217.52974097088085,212.3787912976987,210.29516036397413,208.43903645167754,212.0943251002838,203.45870810349027,205.34139232103095,214.04899774549722,216.88103868066062,207.35273404103953,208.53690098549913,210.88263944708987,213.31110054171901,207.91796701974172,201.30429895933702,202.11949726264785,202.61205610428104,201.2164569383575,204.48722176057873,197.47343968104764,203.70987279621343,216.84727704387817,217.57780354888396,212.22154368100485,205.95906313999137,206.84926919631144,214.23930235301177
679,2015-12-13 23:45:02+00:00,236.95699207529321,238.2298330172368,233.91074344198975,237.46521416396322,237.7846017086388,236.79901499335966,229.97688780942423,226.0758174814066,222.2117100249492,222.2080672844404,218.61835976966614,226.27583189670025,225.6592819887105,224.03624637205297,224.89913105334017,224.63583062566866,222.00455934585756,218.066150415839,218.49115932737269,214.8968899999016,212.68472102709987,217.93393688893275,218.72910374955526,222.9769094735248,217.41679877345453,217.06768539123095,217.27072836477464,216.7887753268185,215.26797321991083,212.71405725129773,211.19179056866903,212.88648492040306,212.36501493105345,212.98275217451695,211.26990930058864,218.1570335880135,221.78998798784147,220.5447752583043,220.0491544385137,216.08390584656013,218.50238058032784,222.37180420038518
680,2015-12-28 23:52:26+00:00,,,,,,,222.91787837297076,222.293174272646,218.505246022799,214.0518064866183,213.47651493328252,222.3844979300173,224.89469737691732,,,,,211.5927094399317,206.6862690295905,207.75953321449333,205.61752117814845,210.91697809858698,212.57306813601016,,,,,,211.5902727989232,203.45771866792444,201.7391218592891,203.79552523874406,201.76103424991328,,,,,213.0563607632003,206.83680923340472,210.31474735558277,214.822067832482,217.58266683551076
681,2015-12-29 23:45:02+00:00,198.41197047842184,239.59339344612528,235.3409197741201,237.3110302388934,231.70428528333557,231.25944525425956,226.66050097159626,224.09746951867442,220.02010970743626,218.33154925986213,214.2720783563857,222.30921155327135,220.83197996487826,222.541880626084,224.0468011933567,223.54914652935534,222.55718383468337,218.03614911549295,217.26831397515582,214.28226544587326,207.10354995087866,216.15089981362053,217.5153914389503,221.62900017778344,214.2865212053115,212.6422468102287,218.08479649690673,220.44438093646647,215.97801118383683,207.9144065012855,211.53386125842675,203.5402578224619,208.35336807776625,215.2227391382603,204.60503281880355,216.21705955676762,220.4965033166094,215.64425598666134,216.18131174396055,211.04486187921984,219.9278059894473,225.97074468021503
682,2016-01-30 23:44:58+00:00,172.40129610856914,214.93599372954324,215.11561893433927,223.70619159262174,220.31152054365387,221.39132647634528,215.07592018229943,212.08725084676468,209.07775995332068,212.7527960059218,208.92119551478712,206.7685593639928,208.36979756907235,203.27454244871424,206.12144619067143,208.73619479456343,209.8338915611658,206.64509934424964,204.7309003014669,202.62006989782535,196.4412136535718,201.08297299552376,199.60457828559316,206.10241288976272,204.64890253286842,201.57273185053583,203.97198401899246,204.90642552573888,198.49721882146568,201.6512134187466,191.66164222389415,195.92128467059644,192.8022551191958,190.85641894892723,198.11413779572615,200.7907413624422,207.82242170741173,207.09526087596961,207.01471717456386,203.6123416817125,207.2294568082208,209.79065032207077
683,2016-02-06 23:51:06+00:00,210.3090007447537,225.99034006097688,222.49768722339502,225.9916901215518,230.50439995951314,224.9014520875236,220.26283937883454,221.55412126111648,212.01392789417625,216.99048316663513,213.67145940572624,215.93498430899592,213.3601008086721,213.4341683635573,209.50737877935399,214.99222958419563,215.11981601001594,213.10148504471553,211.41422312258936,210.67877028909703,209.01102135758686,203.767762330526,207.68505069050366,212.9697896978175,215.47141757081573,207.50496157217242,206.90837685902056,205.96584043592475,203.47811591877303,204.7100716316593,204.47171512020728,202.5994664950687,198.57594776378113,202.62360832093927,207.05397315489813,198.88148759158054,208.3515314344516,209.7974633730102,208.38653788129727,212.62921056785106,209.29983438534265,218.86365222269362
684,2016-02-07 23:46:46+00:00,,,,,240.47205384309046,234.83927927969702,235.60965176908024,226.29053497883314,227.4906045555813,223.98053051933022,221.64390587112007,223.76348602957106,,,,224.86956606024168,229.92005380081886,223.69645947382497,220.99371445608884,221.3549091959057,220.87062570813183,219.23425060220703,224.25119371756804,,,226.97753022681775,223.2511700322635,218.7313023533884,223.37899753761656,210.76500906985817,217.17277411557288,214.95786548007715,211.57431220807607,,,217.8918358767591,219.02824150673257,219.52573236338716,216.9380699693212,216.6438946618281,217.84974091941743,225.97569607635185
685,2016-02-22 23:50:59+00:00,215.09225786273026,219.52005627694675,218.4086772079394,226.3514228476082,224.21592026148247,224.87867086157007,218.58751561516604,214.22900709695216,218.71280198612104,216.19143754626884,210.46555665580004,215.23543622622802,215.50597832620286,212.53920529504637,214.67223970794558,219.9657652151514,211.91292442181208,209.6629871693029,211.28220975229098,209.90647359182736,205.8967898447327,208.1956550469331,210.81636729474738,212.41998647772778,214.41953059023547,207.40562778495757,216.0446891507547,212.8984135677565,207.43063556496773,204.01346563404573,203.8584171851482,212.1205279474952,202.58163587796466,204.71664588632063,207.61665477912152,210.3246527330985,217.12741796812728,221.33356944234376,218.92141258821255,217.9941157828323,215.1897189317603,222.28574998416357
686,2016-03-01 23:53:03+00:00,174.99893650996927,220.77840837520782,223.77466253560283,230.07161645839608,231.02097402343313,229.1193055708019,224.35896646063935,,,,,218.74152295275226,210.12941958859457,215.38476281654627,220.50426949779484,219.50243468816382,221.6569453389745,217.84427806084736,,,,,,225.1696118591538,221.17926366945917,211.8654850387061,220.38772628397817,210.6804634334085,214.7622363791569,,,,,201.0279589475745,213.41319149092394,210.80389265129287,214.558529943718,220.277074042879,215.59756119364,,,
687,2016-03-02 23:44:48+00:00,,,,,,,,,220.40860774627723,213.38906640790233,214.36904585597566,213.3093236223258,209.54039765407813,209.3830600899954,216.46111774044348,213.52914495152174,214.3460219558438,216.412186121026,209.34166061118995,212.25478129678103,204.10311298749022,208.34166521851407,214.8828286323953,217.26266540871202,215.0765693534645,,,,,,,,,,,,,,,,,
688,2016-03-25 23:50:49+00:00,165.1488468540473,212.6151722221647,212.9040769055985,216.6120254266595,217.7510538552389,211.23531207436358,214.96063575185198,206.5497540555274,205.43321951092608,208.81917938743976,207.62890856168858,207.08349919193344,209.3675762707524,209.7645117544638,204.9061278170645,208.68416453438894,204.83421900675685,202.1097930326833,199.65920425752032,203.96647898208766,200.9521222313319,199.36608424498232,205.63099294168092,206.74527505927742,207.38203185293435,206.53264850011422,204.27334560078987,207.46721797592485,206.12587299748736,195.96394704935827,196.8857626163663,203.31765511106227,201.40254603483473,200.28306479368294,199.64532360192842,206.42420813694886,215.1172360423565,216.8317927560554,218.6205254195606,218.7721997647157,220.27207469076802,220.4112937090197
689,2016-04-11 23:47:09+00:00,153.4605682688767,215.755780478852,212.62489704762453,212.54768504191972,212.6923500595981,211.46951327730358,,,,210.0612062146231,211.35655583386787,206.22036616279266,208.8884109340694,206.731050034682,209.2161051486214,210.12709075885013,213.4042992764688,,,,207.2997067629242,206.7246924240946,208.6678134219357,208.3833608965419,206.19075913882043,208.64978877188068,210.65987066011954,,,,201.2396927776197,210.21275814557762,203.08295087965925,203.60469606658262,209.0780517088781,209.75916006077554,220.20774540433914,,,,228.63759225726133,233.63925964305224
690,2016-04-18 23:53:23+00:00,172.05219248766693,220.80764380893186,218.69017094076048,219.07398329056917,227.9082628016691,221.91163665479505,222.52786913407115,,,,,214.45380380115526,213.08855286815404,214.36157898256167,217.14967631979883,215.30497754229094,220.22109898788355,218.42842093906313,,,,,215.62627109795773,216.09866857298306,213.04218363310366,212.15333349549613,212.65215790110713,213.78551080718407,209.03680339351737,,,,,204.33616927922264,203.47751544460215,211.27784814762754,219.6795712814647,227.4224037012879,223.06953215167957,,,
691,2016-04-19 23:44:27+00:00,176.1075173359835,225.5003288378165,221.00831359489283,226.73424159797403,225.3567273977906,223.69335212881396,223.7668984905441,223.5888989881715,220.07098121825933,219.28825057806947,218.65600628778574,216.5197699825994,223.1807191714491,217.06907625772348,220.7737983883939,220.6096321051148,219.65796309698408,220.92469182774028,217.46521756247088,217.14184515074967,214.95081684265037,216.82189778998762,219.26118137195908,218.44234950534363,218.81412655564085,217.85608349403773,219.97239521368147,220.25523027044665,209.78608866468534,210.00471455495412,214.13609988832914,206.65382634717906,209.3021645746624,208.8118927827885,212.78931868674582,218.74409909204448,219.25766900517996,229.93233190032885,226.27055626420693,228.53250763601264,228.6309245732094,241.00797455376664
692,2016-04-26 23:50:38+00:00,174.09686211001616,225.21782806964129,220.9250219431055,224.29310529659443,228.8560456957397,222.59931991478894,223.14471913668876,221.74140597398767,216.1824408792346,219.8071146799285,217.8541669150789,214.4294343178622,220.3751086296298,218.8412898282266,217.72505190936073,221.44666907023623,221.49862388353452,218.20932436810952,217.10950334910115,215.6478239703917,217.9707915063521,213.16773863180626,219.97762915515332,222.6834731065179,220.99950145054805,217.77815334482722,215.62313132853546,218.723225661198,218.7802998556923,215.08321135086587,210.76509813464892,214.8715863372385,215.89378633010185,214.92715738885224,219.96626761286907,224.48674625138796,219.3495877124325,235.88927753632737,232.58384804639243,233.56480493015226,235.82350051598445,242.8956152567912
693,2016-05-04 23:53:28+00:00,171.78646103558418,219.30549276882033,213.87373740539874,215.57381234185712,213.802320627038,211.81733339861992,,,,,215.141481398736,209.86573188602387,218.92125862875105,214.66577350013995,212.48126315079574,209.46736997498851,210.54447551128405,,,,,211.20888365635017,215.4280455237585,212.9526622391684,204.97725037605278,201.8467887416952,202.8777363183412,,,,,211.1453399031649,207.65876722127837,203.844693388962,209.04906375706972,207.29545827390612,212.84306259147309,,,,,
694,2016-05-05 23:44:31+00:00,163.54488676489436,222.06418193140928,217.98293953028752,220.2395870092201,220.02510536098774,216.0648913361858,212.62382010125975,212.13107938013758,208.6079235541406,208.87902284532058,207.7011799162521,209.83365249706634,208.1159681027193,211.88944691803474,208.26224215535535,211.51939634320985,211.0849923168498,211.45888723099026,210.46307244230763,205.32554156340336,211.5987738935908,210.84705425081876,212.40144447591035,213.763666915548,209.86870244717034,211.07089349594688,209.18979157544794,208.46979219349993,209.91570408147047,206.2416338889472,206.56565368641276,211.0728498904603,204.75038210074905,202.55578957125158,208.00447113282098,213.76594319572277,216.80867362359845,225.18261145084261,222.0695954087509,223.75640891996525,227.5890954000333,233.99517817614452
695,2016-05-13 23:47:18+00:00,149.96536880066603,218.59336967790696,217.3556030866025,218.6254352672896,217.8248782614964,,,,,207.7493497249412,212.2592568790032,209.7290802905895,211.72488598347323,210.6703280304396,211.65464283201462,209.249891359339,209.30901074585165,,,,203.55947547136617,206.06819753640886,210.65643411851963,208.40553598941153,211.3388169270651,212.85999127271245,215.235695301477,,,,207.0639822993281,208.40707031160116,206.33124645019072,203.26382069303125,208.01268333410198,216.32341433635847,228.89189755018597,,,,226.96893144665108,243.52701026681922
696,2016-05-21 23:44:31+00:00,,222.49893879945148,216.35525192096014,217.86986790009982,216.18902680841265,211.183572593923,209.3544789338417,207.34547903528008,206.10668173255843,206.94861916249502,207.21589161062178,207.80547058000886,209.58215951243673,207.59706277831722,210.5007679029249,206.35134090013023,207.4111528253479,204.14625471019662,203.8722333767235,203.59630715882608,203.50094409555163,207.0764281003133,205.28163298640806,206.24971601157694,207.69421693247818,207.63318220312001,209.92824784033203,209.6679637999815,203.44258866519596,206.27978715640717,207.27495831309906,203.1620905793127,203.20843227519725,205.7959564103241,207.00453874203396,213.96238830518604,219.269241732121,219.6336550412097,221.34237909843844,223.86714899603004,227.07609465113563,242.36437893033496
697,2016-05-29 23:47:24+00:00,127.34289043925634,213.202503909608,,,,208.82416804047526,211.58845228651887,205.5842145893852,207.27305405217083,203.31495670670958,208.05270548335514,207.60806158044406,207.71565079033851,,,,195.3654535486826,201.17573883226717,196.10199017269306,196.59655241396615,198.96759728604502,202.16856838610778,208.07530741712893,206.85010064391048,,,,203.74325944492176,202.6286141472142,195.70219428009298,203.57116815383233,200.54262475009395,202.8037828649705,201.47963231585845,,,,221.31256603941912,216.50558128716156,219.71689935920594,220.27889513214396,237.94613694872208
698,2016-06-06 23:44:36+00:00,,188.47814176794787,185.63612571935644,191.1093056381863,190.14722316733796,189.55083615926537,186.66596107445116,183.64294773621558,176.8303995141905,178.87000845852185,178.95833868180452,178.48363524522705,179.95475593726061,176.50957001759903,173.81110236524424,172.97691101295334,174.9566780742007,174.65339288019953,165.4931730625142,163.61734768482174,160.56906737639454,167.4678036989019,173.8574176166011,169.07242466094547,167.44355875184849,166.39977475546797,166.46164856982045,165.50146751693669,164.1841354677112,153.91088838406515,162.05515397470742,160.79634377802296,158.28777215592666,158.30716964701216,156.24080791779457,167.0249009923279,166.6647611745336,161.46979932699435,175.81235244929042,161.94780414196845,,245.15008620007683
699,2016-06-13 23:50:47+00:00,,,195.32637135766342,196.50284615741714,196.48500129765478,195.79001608665857,194.9239576138389,193.25595327960636,188.25057966109037,186.20208845588013,189.61841057834428,187.82530768920128,182.14646046224752,182.97325203100814,186.5277987828704,182.31636629388743,182.2546469647499,185.43305221071913,175.93525841006846,170.44737223912665,171.84546547049348,178.44984113332316,183.5043527762291,176.45724139563342,177.44554219040882,183.70087881823702,183.95102276358153,175.23099177014103,170.70354968281862,170.04081566506557,174.08693485249358,170.50575648534846,171.6445763698452,167.9488021961452,172.65406379849122,183.88421241771496,189.85457807232166,186.22833573412294,184.55882603391427,182.46697569920127,181.11131076140296,244.90291133156086
700,2016-06-21 23:53:39+00:00,151.41187510049815,203.48556599975367,205.49550633079798,,,,,,200.74150701167108,205.07479620379743,200.01963606797344,196.8651312007479,191.79457373215217,188.17635028785375,183.58352579182704,,,,,182.97928755032962,185.68469269790376,193.07692422681998,187.94555816055004,186.9270175449449,184.1598674945296,,,,,177.55510600835353,181.8901350170815,178.97210330226434,181.8287852145614,175.42687359967186,180.8747610804136,,,,,189.88967817271472,176.59559263545472,268.96935904780725
701,2016-06-22 23:44:41+00:00,139.07894574285058,208.07871128125828,208.6251341445619,210.7709780793043,209.38053786439147,204.19616127155703,210.62330058234346,203.09531918686176,205.0441148720755,199.84272658104317,205.70400999678458,202.91738248967317,201.06742574770078,199.17188375121873,193.14643120346884,193.219374767596,191.0701980257559,194.76705204466597,189.49969318389842,189.59575307446366,193.8568467696208,190.51989630845296,196.31482649331966,190.07838590297877,191.5533139348189,197.91091401454463,194.41035328548293,195.3943138007371,196.4378473956985,183.10060688577238,183.87550161570604,189.32005161129442,181.6582153875776,185.12805368054433,192.67725739279865,189.62120055254317,200.98215934532797,200.97526090492153,194.40200209321782,191.26469642889813,183.29389774592278,278.3810786639515
702,2016-06-30 23:47:28+00:00,,216.41364826332534,211.74711389790508,218.45787438456424,217.88822143184754,209.33759831914725,211.39449232825265,212.36266192657325,209.1137955158083,,,,,202.63804561913457,208.796548272636,203.08649075368658,201.7063461807223,210.91242966582115,204.62171767346982,200.47632140902914,201.02418805777745,,,195.5301823155916,200.05555462330867,203.26319988950698,199.4929028286594,198.3105321045456,199.75061033553106,194.11136215642676,192.92502872546677,,,,188.76814535778237,190.57326619422793,202.22456015231387,206.49331002278186,202.8819928864472,197.84962420412742,,
703,2016-07-08 23:44:49+00:00,,189.95851338611655,191.80262247004626,194.63599832688092,192.46822067751646,189.5006042515638,191.106643909255,189.08268638567446,184.80279900291018,,,,181.2941155236697,177.89682231135447,182.5157586635491,183.3254969891453,178.0811580735867,179.73186660403184,175.22965386865476,177.25232434006395,171.9256110809335,175.29140778593742,177.91202398708393,179.3215526094273,178.75416077608745,174.62000993813328,167.50819030005917,164.83313469453554,162.22444325383034,161.8426309956129,172.3213034284198,165.25852416494638,169.36890465477416,166.556175589942,167.85112229120756,179.02692288895773,179.25487541245397,171.45986560896847,182.18151916167616,177.92829901200827,160.1722165884709,235.21247719705323
704,2016-07-15 23:51:03+00:00,136.01790285327064,199.51694028780622,204.92482734084962,204.00472977470562,207.5155938144292,206.25857700780074,198.69814761085192,198.07668727938224,198.19113873987163,195.15155073803078,196.3187181559934,197.8436437462929,196.90960272632486,196.00541566766108,195.59601235215396,191.16804099547429,190.5179271502966,195.86373260512667,188.7930848337167,189.17952422128434,189.45118946059728,193.39175730710878,194.1175187207439,190.49048939529138,190.38389898115466,193.56211323222317,194.03241119619437,188.95288020809136,187.0835163792044,182.3565005187267,187.89078143445585,184.13722982098733,179.46125078826367,179.87005924475454,182.83821959762807,191.17138551251043,200.05464710987002,198.7249318825467,194.40286080951657,191.53569684470418,194.97754196266783,246.13944366444588
705,2016-07-16 23:47:29+00:00,,209.34134781230352,205.1931940467102,207.6012470847833,211.82421684892273,205.97682144401915,205.2458765403846,200.30550615949534,201.23921644714733,,,,199.00318688986977,201.28444434447007,199.38043328797977,201.7600165962789,203.19651280053418,198.04137039832435,193.28089248234704,191.66375250046485,,,,195.58135070586582,193.86325727981267,190.8799825395029,190.83750901162702,191.00426372353354,189.24483828063106,189.31771059254098,,,,181.9120880147144,192.21836205579316,196.51672921073714,198.7056465515911,198.6204844251547,192.68777775039945,193.15400271614607,,
706,2016-07-23 23:53:41+00:00,,194.70520702465555,200.88028039515922,204.959768322816,208.89972576113115,205.9334162659053,205.32132722974927,,,,,,197.07415323594088,196.09917938458696,194.812263831469,195.10169285364557,192.41793509717291,189.59888426924033,182.77677798271827,,,,,197.58169674584715,196.75573153295267,193.05859926329478,194.4944546801555,193.82703344990531,195.23703271278063,,,,,188.262467536147,193.5142287309974,196.78751892489996,209.7837009725887,204.9653078459213,200.1472880531919,,,
707,2016-07-24 23:44:54+00:00,152.6140332553103,192.57235047574582,193.9312004239102,197.50692158208656,200.97159766989463,197.4287018969503,197.04563954730514,196.95983306582772,191.29777370925214,193.66386126207212,194.45933074843526,196.69611575413404,194.4031229503293,192.94246950920075,194.05093595569627,191.07497646271776,187.25487405225996,185.73241760818146,181.15215648394076,182.8717814438631,185.445479765491,182.36265749890603,191.79485521899497,187.68244110457985,185.4620743146075,186.43635618731855,180.00426951316902,177.98991978129095,176.10677945789712,169.4924572930346,176.44710741916828,180.26322240320368,173.512231860199,180.3859910412307,184.20514992647398,185.68487766830353,197.593579984758,191.52645366614524,190.3339425249971,182.60062405399583,188.163521875007,260.95464345431384
708,2016-08-08 23:53:43+00:00,,,200.2974611727182,221.4582143922191,221.16768954983812,216.27208871819494,204.78861597534188,210.94955045267207,201.17671565848858,208.13739657501458,,,,,212.53647621731065,202.96607881857423,210.37909414893747,198.08204494664284,189.60439132661534,200.5133713964489,202.10863865689953,,,,,201.72088188564476,202.2366203532141,202.9343897938941,189.93521705016917,185.24812489625117,195.86634515381274,,,,,199.22928157330597,211.01571580580548,207.2815837803256,203.4063063695242,197.99669569520074,204.27519358836173,
709,2016-08-17 23:47:32+00:00,,,,,219.7973340176061,221.4404602055812,210.91309264981209,213.20951890785045,207.44333848831423,208.96781609564545,216.4483487587343,208.15398800040754,,,,207.16047230573574,210.66109794394015,204.79131357024121,205.18862334951265,200.40614856159553,202.12507028871156,199.13155251362923,,,,206.68603485861533,207.44993407326825,198.27864353145657,206.78455145277678,191.2984193919021,204.56478159998792,206.96372999924728,,,,211.7850824480114,219.6990811757539,215.99287981386507,209.9673675046353,201.91665927380487,205.2629186394953,255.794818642508
710,2016-08-25 23:45:03+00:00,160.3328971609803,218.36835366627096,213.3907742945045,220.061901115007,219.72967179077725,219.51398758583306,210.3897086889597,210.77359389756796,202.74218265916622,205.55867882270823,206.08267952977505,204.66552097506022,207.3000231957211,201.56004485417287,214.7776251524179,200.57659134618177,205.26145994180396,197.57941562671257,195.46708684218305,198.26829179707335,196.01376669764912,196.61378315420737,194.85469733532506,195.71961909493663,201.42753555932484,194.4377181376981,199.67345176906053,196.16017529726798,195.04539705279038,188.325361545268,195.76235350661008,191.16664237696716,191.24588860966816,185.80833566889862,190.79079764676658,196.35871393129395,212.229749740434,206.91073314492817,196.6238019288532,199.93916993240668,205.35454410391193,247.2580744755171
711,2016-09-10 23:45:08+00:00,166.3620636255227,219.46872192955934,218.67006268600937,219.22883518790658,222.67397324732968,215.6096432418941,216.58514689573215,214.2059406530059,209.87371696129452,208.45832625098947,205.14560872699022,204.7477229875002,206.53451608827604,206.78314092589034,213.6182097686349,208.10423876833522,208.246180301529,199.19546926524117,192.86765164525886,205.84197780651434,198.0288164634773,191.3321929561063,198.0743137565725,195.2122451244703,199.01010286907473,198.83028938655647,196.80735517536402,192.6048116412915,194.914086899811,187.8176484451196,198.8368042975722,195.55750487703475,187.7448479174742,185.32374375598857,189.52042899003064,189.21607462481842,206.49230652408292,206.3147029367693,195.01298110546003,201.7713931260589,198.57816143456685,239.31912166402165
