,dates,per0065-0000,per0065-0001,per0065-0002,per0065-0003,per0065-0004,per0065-0005,per0065-0006,per0065-0007,per0065-0008,per0065-0009,per0065-0010,per0065-0011,per0065-0012,per0065-0013,per0065-0014,per0065-0015,per0065-0016,per0065-0017,per0065-0018,per0065-0019,per0065-0020,per0065-0021,per0065-0022,per0065-0023,per0065-0024,per0065-0025,per0065-0026,per0065-0027,per0065-0028,per0065-0029,per0065-0030,per0065-0031,per0065-0032,per0065-0033,per0065-0034,per0065-0035,per0065-0036,per0065-0037,per0065-0038,per0065-0039,per0065-0040,per0065-0041,per0065-0042
230,2017-09-04 15:28:24+00:00,165.42820851087166,179.3805098758488,182.01825964009024,183.5561876276092,183.27501608983897,185.113857972575,181.78942717496398,180.63049002992423,180.98836018811699,182.61813000999075,184.80316474276395,185.40876244190196,179.8140089952004,172.61600738244033,171.00229659938356,179.00186178357748,178.32201127624123,179.86040901175338,166.31419337687905,169.1492413813905,178.14159611709357,176.40824256451722,175.1015956444997,176.6862898694318,178.69971863509028,182.57013150189283,180.72716240128182,184.9281148648093,187.1159821407254,188.08813957233457,185.4421103687125,183.6149348982692,182.98207930691615,180.89358936571236,186.73531389123423,187.5363527146293,185.2655091525397,185.7856392379731,187.94241017955574,182.46673872505724,183.92186227975284,183.5905822123826,189.46749468831445
231,2017-10-14 15:30:55+00:00,,,,184.22135711799515,188.2907511820248,185.571787124404,181.63391776259155,179.53959281019195,178.8185190016032,177.20995136960417,183.17738646855193,187.33452609890898,184.20690477250966,179.78661182111523,179.05744203602333,,,,,168.28843173764668,176.0813805062701,177.93286244125773,178.05169918837413,176.9552099316682,176.9426770591687,183.37913449011998,187.17878382812165,188.90489544450716,189.75195484999486,192.31917668695218,190.93108774827834,,,,,191.3961348742715,188.1979052077267,187.87340032255784,185.9867174260491,187.23766502722214,180.36556578541817,189.38429323508063,182.97824420030597
232,2017-11-15 15:30:53+00:00,179.35322537869777,190.1760615577551,189.85849374571401,192.5345656044834,,,,,,189.35471438459356,191.71525248118425,190.76269073650613,189.44454077013862,186.9037198295818,189.38746506479166,191.2385276865418,191.335913392913,191.48387019625196,178.66572125876766,172.52424341288682,,,,,,185.6769463729006,189.29496930202816,193.38467885964363,190.12508800145264,194.89311089277416,199.3239946508822,197.30887113396244,194.7006794644782,183.95248800582203,192.81502600496862,192.83649703243907,187.6833803881041,,,,,193.70223824617597,192.9548968005221
233,2017-12-01 15:30:47+00:00,173.46231828680288,185.4315538993999,186.05499921417533,189.7315124121084,186.7115600168294,189.79697133067822,185.60918117840697,179.20292520122345,,,,,188.22319514225654,183.7489223790171,180.8902726083084,183.44986307980415,186.1587167377252,183.00997612553437,176.71231650747768,175.15413514507463,180.5929696677658,178.86427953910413,176.75174302729388,,,,,,188.28665176828835,191.10494920511294,189.50725962272912,187.15173242149694,183.35671815337173,181.0293256730201,191.39121470648544,194.40097172117027,189.96939706210375,192.59641624220484,190.0940629970042,188.96466764240125,,,
234,2017-12-09 15:28:26+00:00,175.17883581457738,184.52954766535873,187.88653309585857,188.31210450083324,189.46200476272594,184.28117692767256,185.09751187543324,184.12201247797955,181.25510960748255,184.04305911511474,182.87566475540945,185.1435876158324,181.3449445542064,182.96038523741777,179.67110341293073,184.24449195565344,186.34817038219984,183.79226320825143,171.24077375461758,173.91863591590254,176.35702678785586,178.9349832690732,178.97223833375745,178.89203239152215,181.1148208472208,181.89880414822076,182.92906629686476,185.52789341570653,188.0408611005181,188.96705110298967,187.4242088134142,186.80420653673673,184.19582860124842,179.28820264241747,187.76610091185617,189.54386786838194,191.21347730350544,187.8120558555711,190.99799403183476,192.24885935661314,187.40403660203066,189.40711176314642,184.10238713767774
235,2017-12-17 15:30:38+00:00,,,,,,189.73748239728513,192.9022067959675,187.1103511860797,184.27094173752886,185.3618071990924,190.301194640508,191.54153242598701,192.790579789289,189.34960250842846,187.16144779524018,188.36275439153843,181.8998945406562,,,,,183.73855964469692,181.88468508972858,181.6496718045886,185.5787233569889,190.17341635177632,191.05482376723558,196.5387854657352,192.42479248539442,191.76429734766134,194.5452631768556,190.35704508991944,191.23566498270043,,,,,,194.7856545231362,190.37738154457566,188.89820579503174,193.16042482012656,196.33662605436794
236,2017-12-25 15:28:29+00:00,173.9000530150605,188.35706939457518,185.91954747947673,191.18686381680615,189.23747180265735,189.54117811280847,186.7877450353744,185.01818446022392,182.58802576225358,183.0786263634793,183.8104065142736,189.08015553753677,187.7784432599258,186.0614723435657,181.5778549720358,184.1598555778781,189.49165052086113,189.25492525843134,176.12908371622285,179.35211919388303,185.1658822984756,179.8906944016597,181.27662652629505,178.6282242437508,185.95786493440445,186.45869386524885,185.99734410833983,188.67718242815465,186.76975683413096,191.4057274473839,194.1555781222667,191.79875762367547,187.55423706502694,185.9702608880966,190.08440245844633,193.51309361301102,188.3729012346106,190.5383284753144,190.8034257739629,188.6027262383702,186.68290371785628,192.01018176319968,192.11373044112108
237,2018-01-02 15:30:26+00:00,,,180.74324316180463,179.2211537487107,177.3147223328707,176.65567178706127,173.66869287972804,174.79285764995203,175.62847576066045,177.37485742408796,174.03366034116948,173.07307399849188,171.58550882758638,165.7427538598894,,,,,156.71672857180218,158.21355590397164,,156.36312143364958,,168.62946513043894,176.5431881675915,,,175.16063279955137,175.55503563052503,172.9377236404709,,,,,,193.60583622123065,184.6253953074437,185.7879542809438,182.93220949170257,182.8550266968177,178.41640869863124,185.25996203688135,195.41974630337134
238,2018-01-18 15:30:12+00:00,,,,191.92855086941663,193.94812678304237,192.8551610246284,191.1153476202737,192.7872571866754,190.32903005799182,190.77040100415485,193.1165150649422,194.76602221078448,190.10802080685664,189.89749742514266,186.3184349411122,,,,,182.88754134074588,188.55616551266317,188.16383562419404,186.28912536427194,187.73100887764613,190.04805652513696,194.02453288506692,193.55168641024724,195.5477092353497,198.51313867238525,198.25528422241499,195.52945689081466,,,,,200.65189092816595,196.49460829499398,201.01273048648005,199.69362547299013,195.19780441564822,193.32712707704937,196.30728116255952,196.7510131149573
239,2018-02-11 15:28:07+00:00,168.84954934804924,185.16573598625868,181.49016715885978,184.62174713868203,185.93623428250152,182.26188450858916,181.60982909707144,184.32515444496707,184.0998877539088,183.88143741067637,185.43984575882882,186.01471652049207,187.23963637011312,187.12600721990205,179.36593542064446,184.01190088888035,187.6494954884947,183.57957502972684,177.46619510816282,178.11806079776716,183.8945582344718,181.32693788815297,180.92548922364082,185.77388412862234,186.92676006241763,184.24546322761643,187.2193495043837,191.1043464564764,192.75406319266293,191.85500623692548,188.48572111067827,186.08531809444926,187.72298414247854,181.6262584511404,182.07676395472288,190.70072109064523,189.24407933778642,189.02198029385863,187.36273821068934,186.1223976344706,180.61894668973923,188.67245216919227,192.60585566123854
240,2018-02-19 15:29:46+00:00,176.02624335243303,186.59790374458433,,,,,,193.01425815354293,191.48333675504006,188.61990394778852,190.62183671756205,192.2496831797218,192.10278456087988,192.803657611768,186.50678027083183,186.89423937751585,191.0576761535895,188.56626526484098,174.61604217242592,,,,,189.5889071505673,192.63094306894388,191.17487320969707,192.90318209898402,197.49909434751913,196.44112587954416,199.39785665685628,197.8527303506048,197.21950828159493,196.49281760403716,191.7622621128245,198.72595640629348,,,,,196.9271936845346,192.69709907251757,194.33526649261384,199.81803250641082
241,2018-02-27 15:28:00+00:00,171.57425266252227,186.80988265372147,186.65952306462907,192.97389160765624,190.27659775419633,192.21783906878693,186.96296111368608,192.4308319533374,186.94263815212256,189.9275991733144,189.05934678765703,192.12044046495154,189.85758659659672,190.9872107260087,182.91703138463868,186.72021978796943,191.50739937082454,185.26815717792496,178.92348992533013,180.896478066715,182.75023023918408,183.50711325156968,183.0805548382202,185.96114249311537,188.78070561377535,189.49154071379982,192.97148319578645,193.9985356131553,194.84486260999833,196.42821896879633,195.66713200953282,194.87625334373362,196.47209391308394,188.9244667019183,194.23648566164903,199.9431009629948,197.35027369074692,192.6206276159803,195.78224840158853,191.18298390570217,186.0887628152737,189.73503167066568,199.90636512923717
242,2018-03-07 15:29:35+00:00,164.8532905135829,178.489491055631,179.5812895937566,185.10485489842117,190.26411515690893,187.0787908591132,188.71133092550977,,,,,190.15908938891806,190.5573775682252,190.3536959323099,181.0946136738924,184.4382135415035,190.775385442132,187.12027010226177,177.62006945972084,183.46775578139332,183.7937032983274,180.58576203431616,184.1284856513305,,,,,192.25028300378239,191.92672696890745,191.0096711979525,191.86981653740892,195.11959017955635,193.4682250901986,187.18484671005828,192.50853799521147,194.55070575750034,194.74220173645725,191.7940556739013,191.98333714469635,193.99357304828965,,,
243,2018-04-24 15:28:52+00:00,175.33087647038175,186.3251812281081,182.48108447336259,183.88146469162874,184.0848522345348,183.27961623268507,181.20505247466386,,,,,186.58807525019694,181.1193338859973,183.00946506591197,179.66119867958605,175.46766158320736,189.0134882744532,182.81016589157068,171.74979275836625,174.45134741415518,171.0179003086327,178.14670034870107,179.3538627240064,,,,,189.0316968246338,187.5363421668065,188.27780025142476,190.05945499891345,186.38137208852248,189.02423030715795,188.37857866404238,197.6677348441458,196.6999221663236,198.9135095235863,199.6238901270616,196.3631671896254,,,,
244,2018-05-10 15:28:34+00:00,169.40923265684864,181.8758300099268,184.29607619921825,181.77292036872933,183.13931683984177,,,,181.71261169686315,179.39229419460463,185.51528843674382,192.02232954302036,181.6054402874806,187.9952690820077,183.76021336804348,174.07077657771563,182.5341334207931,179.98398915775442,174.2015261916347,170.26345424740924,,,,,,187.6738128667999,190.0399791351685,190.7616185758124,193.92066293993204,196.03884027607072,196.88074810541048,196.10662627659468,193.06733613565189,188.44156873877893,199.8994930320817,199.80021228779358,197.63495203018581,,,,,190.12468759447734,194.20799704789118
245,2018-06-03 15:27:04+00:00,165.59744813549233,180.2555453427266,177.51301770010718,173.50657533133045,175.37714724104126,180.71442022854976,180.621442902833,179.8647727549711,181.6141845090106,179.01932686314763,182.15416035898033,181.92805880424055,183.63309993987724,184.79413732886533,175.90479456647802,169.90744044436406,175.1636821172958,177.4652367678806,170.88686837795944,168.14284116642625,169.91166398111395,174.5596862756241,177.2189566671445,179.41541850322002,179.47907364820065,181.550807576621,181.5132410737523,188.75883978879665,186.4114616071339,190.1356275812759,189.7387629183093,195.83673204773686,188.0999167753766,186.39309924453022,190.27407604668153,198.09088340318095,191.7663379770993,188.45994765515306,189.52420477214795,191.5561588165143,190.19139463936156,186.52693720201782,193.38922635292036
246,2018-07-21 15:27:30+00:00,166.6002881077329,182.50320805431426,182.2135842867122,178.79371189786565,183.16940765114634,184.41992891798952,183.59882191729656,183.4799771856202,180.8431820612951,180.20663485615484,177.58057930872138,178.23156074424355,177.55612308077937,179.24719163895466,172.7508531998779,166.93717658506787,177.846763109356,184.45999906698015,170.79559859381442,163.12944115035077,170.792069179218,173.66576923329114,177.11353474705038,176.94159400763925,177.6818935504587,178.3881328884917,177.57798229859978,170.10906258805045,179.66567537274693,180.12956536803497,187.08045269688284,183.5064953363717,179.5426276153387,165.90981361182622,174.3320552649227,175.11453612752294,189.32011578092593,188.9965105829003,193.77010103964025,192.319226506083,188.42334050530553,189.03185466187932,185.0141016812712
247,2018-10-17 15:25:25+00:00,,,,,186.74798984058222,187.9801901856178,183.5901340862327,182.6182867293646,180.4588568559229,182.7617260339215,181.4416116725304,177.88703354358304,178.46785193452945,176.29626393952825,172.14049601316478,171.27110437287178,,,,,174.18607451431708,174.91142090136995,175.68630723781243,174.0835166243277,176.1849978075802,181.15471989139198,184.4451619734036,191.5932271450356,190.58222145772828,188.8195398576553,190.61166407374188,186.9672610773008,,,,,190.89138818098016,189.05817561921143,191.2190694934998,189.82777398198448,188.21156287993512,187.58233573652842,185.88323618911647
248,2018-11-18 15:24:43+00:00,179.1282618085624,184.98770308248174,187.70077522025426,188.3519928132415,188.1308298855143,188.63311955415514,187.28184933362022,183.63545085227776,,,,,182.63481282254878,183.8364460150724,175.66523641249685,178.45964572554323,179.12115224542202,175.633371739738,173.64767710256336,169.84114003011246,179.7929275222777,175.69146183778275,173.688569172739,179.93981852739964,,,,,,,,,,,,190.89895267991434,192.7894273642358,190.28762222102617,192.03350881041948,188.3431382830772,187.53196206826084,,
249,2018-12-20 15:23:52+00:00,,188.44210988917774,187.2677053290957,187.1698182272126,189.56368973180912,190.84767777816336,188.17153975093441,193.84496296184133,188.26101789182385,188.2835770169504,191.45933209851773,186.76874143887972,188.2342197913932,,,,,186.47619199447087,182.17608425758806,178.6305456690373,180.24836569786748,183.16999178223801,183.7661422406822,184.28858305286835,187.5773431376837,187.7715533138551,189.09608212512128,191.97955011103414,190.48401964126697,185.58238963718824,,,,,197.32204066945587,200.85710682995207,199.45867587389148,195.1485266181103,197.74828886747204,195.44741420533904,193.14441322896954,189.61025914190267,193.4235593431986
250,2018-12-28 15:28:10+00:00,181.64488966745043,193.26253241828016,190.42516882959316,188.82125243041708,191.8111447830585,192.2817485526801,184.24402000946583,189.5096436545064,190.5510746202637,189.65143765646064,190.2055432606319,188.57003855888183,190.15725086272545,192.47890975639697,189.52339087837004,186.97642735636106,186.62020217773468,181.97699523603168,178.26192313936957,179.1056370478347,182.063333785025,184.0755776146695,184.52837783216088,182.75702136385507,185.52244453957084,184.04231228564188,185.43189906390026,187.9777992660173,188.77150126510662,192.14323632776805,190.58610492211108,200.4595947167362,194.1726102229199,188.33758461375083,190.03837745170455,197.38874380368216,198.2186503028863,191.2541721305837,197.01106818851864,196.82946229051902,193.3968285632691,187.8087262315363,193.95789682181288
251,2019-01-13 15:28:08+00:00,179.16493437835828,192.8060868326462,191.2528198704945,193.63492595915298,193.17579781200936,194.12452736253016,187.5808136715212,190.2129528462433,189.25921408298893,187.0950690621482,189.28867711840348,188.13211155476844,189.12205748557594,188.67526406546463,184.99629304992285,180.87613992522003,189.7573165834193,190.84309372574413,182.27473511591336,182.68018042020276,182.9673434127905,181.50354211350424,183.0932902460132,183.04389067098546,186.18204539787362,190.32124402795358,192.95702014406496,192.8959223816391,195.4436884921195,195.26890062682216,196.9875814786521,197.156422505029,192.6278571463813,188.84813602274343,193.72622181221135,201.67183994159882,201.54654986998008,197.34800583503323,199.74315298023447,196.19334944303907,192.03476273684996,189.27477093934303,192.2784703780658
252,2019-01-21 15:22:52+00:00,172.95838560633644,182.81562648700327,186.65704792399302,186.47155389537704,180.95327748873308,,,,,181.1237965439943,184.53545100267803,182.7795669519126,183.20984174930385,183.14831949630764,178.42492894253618,178.13002655008333,184.5564193480424,181.9781851411849,175.6652447911023,172.27605391178614,172.0512920714057,,,,,182.63846523794265,180.32753438697054,187.3069971906902,184.04955152603105,185.1723237829941,183.39511083092006,187.16918381036837,187.12964185453282,179.60557855698804,182.95524622745722,191.9124589288962,191.51493797557725,190.04585223392243,,,,183.19591952814963,189.58739630980705
253,2019-03-26 15:20:51+00:00,,,,,193.63141742491734,194.23641099160395,190.49369891306407,190.1811741484112,190.87286926059335,189.655393814983,190.29339184298183,186.72749011155236,189.25340184937275,191.91356001539208,185.8208395090264,178.42187347272883,,,,,190.76117446323883,189.8055450652699,193.02587168068055,196.844931136557,194.61115874017844,190.94711266720074,194.6129206350796,196.0683808313357,198.91050796483074,197.4726881713681,195.1003562955226,198.29378716978437,,,,,208.36945020474886,202.18363588957,198.75739491573162,198.91783546831505,194.46648738373653,191.50818597004118,195.78840390484095
254,2019-04-11 15:20:18+00:00,173.30722229094766,183.66592956913308,187.87473510826226,185.11378977364572,188.26838951305535,181.99044432198784,176.68676429154604,176.18802562496916,180.26157446919237,177.26589111467095,178.8045230361802,,,,,179.78217898996581,186.26412045640976,184.80887503182356,179.83889382918602,171.62993997700227,179.67401427314937,177.2875461443358,179.55276222627478,184.58449538017624,183.12213853817178,182.4844987792872,183.62862865458246,182.98005873015128,,,,,193.46200805247562,188.2582991787831,195.09498655492362,194.8075322733704,192.95269097473232,190.50354141364994,189.52139224964412,192.87369572534192,187.86247479963663,176.98311311941973,178.16344356701202
255,2019-06-06 15:28:04+00:00,167.1885184801518,175.91984387571426,181.90399886775467,178.49358305149622,179.4590692982698,180.0649776843672,174.96557865631112,175.5352011063683,172.57681268817774,175.6759697961307,175.7017635207109,180.46558381860706,183.8324680589734,182.55778826126837,176.57031115066053,167.93499092167878,175.23625104116155,175.3079018685189,169.67295106268435,171.90017085882636,175.3749113797039,178.92178812324917,180.9626776834225,181.05736485657593,179.71376358296635,176.70058580242474,184.52359069452928,182.60958397582647,183.71926858313464,184.39186157855937,185.02252779960918,187.82582053304466,186.83845333716184,183.39126922385378,186.54901039465668,187.28004386964164,183.77022509822473,186.06325481725816,187.2787034058295,186.37240995148724,178.07333485964682,180.3951749144603,177.6966368364084
256,2019-06-30 15:17:20+00:00,167.01103847406645,178.09615868036047,180.0428613075368,,,,,179.12131537576275,178.33176178020554,178.746253799233,185.69457220869384,178.19625338360635,184.5015283643023,183.0975476792876,175.8120186024119,167.85206206382804,177.2656107614551,177.8897726547664,170.51827971965048,,,,,186.38135506439107,186.08919234235796,187.2979367849487,188.97619317533386,186.63851334493145,188.18288126310682,194.4294113552092,192.84962942172896,192.62071490590023,190.7513409930483,184.92356906360203,190.77713184673266,186.85341566668023,,,,,183.81197008688545,186.6998275041529,191.42845544676265
257,2019-07-24 15:28:17+00:00,170.36686100769577,179.41640888568608,181.0110759424774,173.18354275696413,178.5094561513251,178.89617446371813,175.06078117514454,170.11127729914713,175.5992395847917,174.0514206776103,178.69100848528527,175.90267846148978,178.0088896978583,174.29354662024488,172.1372597381257,167.97660661912113,176.83782640396356,175.9143525671301,171.23641981034183,171.24305050141513,175.32647714206917,171.10240887209693,177.10006244199613,177.09613177365785,179.79585022034556,176.97318955358205,177.6068213101851,178.86334315347221,182.19772591454768,184.77348935312105,188.48085622115298,186.00655718792046,182.55679712181063,179.86785125200475,187.18314010601785,190.13035588999878,188.53327212609804,190.44484445953,185.3934312899469,187.4542977880394,183.23407139935756,183.2525505335219,186.51061077695059
258,2019-09-10 15:28:32+00:00,164.62039707701567,177.18257621450545,176.82621200844133,176.71679324658194,177.95058504905367,176.90177351047308,171.70239714295687,173.45821097086147,172.5073203304979,172.37943779835885,176.04516600399816,175.0817042824234,178.34785689328737,171.61591411174527,170.60920882716135,166.1193435673023,175.03432866456487,173.5161059783907,167.27507610687124,164.69792829019084,171.26513288888341,171.6785196207866,170.41299757579702,172.375459855003,175.2081392631251,173.97417634989858,175.65220833553224,175.22816154319852,174.45511924800113,178.91568919215794,181.26250743134335,183.01318427804378,180.68378771835125,178.03761378662307,174.7876436629015,184.02656666033343,178.30644695513578,177.16799639571138,182.45583341115355,182.89533518030933,179.60025849369666,175.69487067017738,175.3147616121522
259,2019-10-12 15:28:41+00:00,174.87961338892708,186.2793752065219,186.7263573012851,186.99519614945868,185.85782939980965,182.41748282167896,178.85666422721556,179.97064013104784,180.21378620619876,178.3369801302863,182.09583380325248,179.31101607709223,182.49961036126624,177.90754398193076,176.92648105405803,174.67482264780134,182.9634196520766,178.04441218997943,172.57269294786124,171.1711222783029,176.0003531009018,177.6091118073315,178.97390802588083,177.91703672448,180.66429303692786,182.48096200966884,182.69883566665177,184.97659017999192,188.21765591159175,184.8858796731542,183.65679453851618,185.33693307559835,180.91508873260653,182.397229603487,181.71730222634324,189.29191781934026,186.55955217300613,186.99428000807364,188.94074109273367,186.5616476950985,182.319667793481,181.35639366852948,185.01947046419437
260,2019-10-20 15:12:40+00:00,180.8261008140303,188.92244349090134,194.07975638932228,193.86294603048046,194.14595383594212,182.71808637103345,,,,184.61212993163056,183.5458954732314,186.72735019663546,182.79625922590603,181.58441994865115,180.59771632254106,181.47853454442415,187.28376136810456,189.00132927184623,179.98391286592076,180.98475212247087,183.81815727933866,183.67747671217663,,,,,189.8487449588378,189.53312768870688,188.482813542344,189.88595799149672,193.11947039744913,193.59869686366716,191.8961837321001,191.92187229787856,196.18425132538198,192.79470291245357,193.57244460350472,193.90920476644519,,,,,191.11637853132808
261,2019-10-28 15:28:41+00:00,175.95188576334425,185.48733223580172,185.14600705689475,187.28350203142145,184.46694312621534,183.37275707967927,176.87468324184292,179.10914255522405,180.75376688837653,181.34607735434625,182.73051926893163,181.96872687923002,179.82175412715145,179.72019658105134,173.38380030567532,173.40652665845414,174.97807021602227,176.2096768027053,168.144258571821,170.7739230309157,173.66262485845218,172.26348147444875,173.77881846428008,176.77030769984307,176.3575126301149,178.10984199565104,179.09950618313283,181.69813202044284,183.39462677225194,182.88391289739855,187.31362331940096,185.48674346777418,182.57131691096183,178.5022016294717,183.83184623076554,187.1853639099866,188.25411672626922,186.50074809275452,187.23551383314074,181.29419633128288,179.19458459512225,176.6571614226878,188.53785097240655
262,2019-12-15 15:28:35+00:00,182.90737732959343,193.15906559419116,195.3813253082081,192.10698571020473,190.08710000979988,187.22994312475453,186.75589552925342,184.5787266199096,188.20819094793478,185.5976331105594,188.76324184389716,188.529420932865,187.78331376954915,189.2961825139641,182.72610641934216,180.72836098605998,184.5165165389747,182.7473836238366,174.6844769803112,177.37416772772644,180.0668992470885,186.367970872027,183.83725141790796,185.02888153604027,184.5566068113365,186.7393644579846,185.23701389005817,189.51646081922576,187.77748803661837,189.87580269449472,191.62912750465605,194.10760874411153,190.59757090765711,183.83677257552358,187.94154053788475,197.28815629285484,191.26486499479702,193.77792793992,192.3410688763664,190.88252854186717,189.16077985402097,182.01652181754017,191.41670257988676
263,2019-12-23 15:09:38+00:00,180.9231952969838,192.70342635781043,200.74091773942044,198.56152089233763,198.95119781811184,196.3110701505449,193.0274142532041,195.94660172948048,189.94198613263006,,,,,190.2373642448548,185.91597730999527,184.6114230698904,190.3335504021365,185.52495499145618,184.43705475869956,187.87483005160882,187.6345649615553,190.20618830543867,192.73079455549825,192.7907414183997,192.18201963328758,,,,,193.61491951149245,198.52508906291837,195.98155831954372,193.0504150778828,186.80704919091897,188.77594691811308,205.02529106051236,202.43660396942653,205.0740115205526,202.6592113646449,205.02829536070232,199.6778097257946,192.22075357915665,
264,2020-01-08 15:08:47+00:00,181.52605388871316,194.79731758075002,196.0430522609649,196.54286161060384,198.06602965154977,197.76509587484912,193.90864543412505,,,,,193.74708991938456,195.87278950735993,194.13604736603432,189.18602999648056,187.17703953844952,188.78318693410662,190.88096740020126,187.3835930981733,189.3228658496078,188.95597142380691,185.42884739071317,190.66750822222238,,,,,195.34857584651297,198.414017203845,196.70896543229557,198.2347188738922,198.17477957945133,195.4992399391878,189.669227707977,197.03895815778904,202.52708578700702,202.21308154948602,198.4771453626403,198.9451954187553,194.6712434286749,,,
265,2020-01-16 15:28:28+00:00,183.4129392590117,194.44326547545722,192.7528555208283,192.20541633476012,192.92330025715353,191.6142394254971,190.71174672230805,188.50179050245654,186.5152123987421,187.75989959839322,188.96351268426469,187.57705781656898,189.66935880602807,190.33182479881637,184.47349240981623,181.0319196546302,187.89595870674012,188.5843416146663,184.40532538074768,180.58289402751498,184.41266931302147,181.69459305610488,188.92416298017258,186.45875804449864,188.81306248635485,190.1699202220075,188.86299917830715,186.86120140973375,191.73375082213948,196.15195305857054,201.8804721113949,198.6382572745547,193.1435518711793,186.829333022974,193.11433385470337,199.9277871388052,199.85244844829782,196.87523605678084,195.94059717184066,199.10339502884105,189.164042075353,183.99160885398942,190.80767443207577
266,2020-02-01 15:28:22+00:00,175.03047034243266,185.8018055065635,183.50922706888392,184.30471134194042,181.30690191863852,180.03244310642125,178.05914607934866,177.16528249268782,175.73883682717735,175.65519548436052,176.94600888150697,177.6657346519792,176.36182925424652,176.1348411175369,172.11204464379037,171.3758942093878,179.0885435268744,178.92546223671016,169.83365458440528,171.10568066164154,175.44570859749885,175.45030952495438,176.79298752831036,178.57866495836063,175.6068843648718,175.44445950860032,176.1394415148782,178.01996082363084,180.67610251336427,182.29775850334656,184.2832393955037,187.3495801586305,183.3748378592782,176.0379262290412,184.80065673062623,188.09112116672995,187.1027448042886,183.78804298743128,183.98076871810198,181.87643699561488,178.34945158129003,171.8071868244776,177.5066262590994
267,2020-02-09 15:07:12+00:00,183.298793567392,,,,,188.37157352595796,189.90647699704482,188.36511935546605,184.7571923317761,183.12654562259274,187.68532366508757,190.52602447444966,190.1937767069298,189.79295716946024,187.23380274840017,185.28927939972326,185.75467478674406,,,,,176.21335854068568,180.1800255223349,184.8756371567384,182.63575570757803,182.91017690600435,180.48403729503204,191.19888487026242,190.708487756254,191.0347112397278,195.29111472001435,194.35317801576238,189.7886680042755,182.08662311299148,,,,,191.04621118753963,187.22641972096451,183.75367607807942,177.05452076887522,184.7474171675329
268,2020-02-25 15:06:22+00:00,174.31592200544486,182.30314286307677,184.1660638004482,187.82079870589737,185.64597433460693,184.7186556142549,184.4590397840109,181.7892256737951,177.728279354829,,,,,185.64725308503728,176.74892564593821,174.72850021195222,180.7137525083958,178.34258619058255,176.45578474587936,178.10550842752062,177.87167045924966,180.81683962313812,180.7907522709575,182.30208858486256,183.89822595971467,,,,,187.39211061779477,190.81778732158566,190.7114268443396,182.73965135204443,185.01847459761896,186.88996727972759,194.47734173015957,192.91329894349334,191.63510285395625,189.0234621405052,187.97298179982778,183.27347410387267,177.0942933676539,
269,2020-03-04 15:28:14+00:00,183.48184739468073,192.94011037120362,191.92289039778717,190.86026151878534,191.29820706471472,192.3171116182558,194.01282424416723,191.90531568098336,186.70407703999027,187.19327718822953,188.12727598800606,187.77830743134666,187.9509829887724,189.251766028452,185.21600267585862,182.43423879595264,187.29462295707646,187.55969564258996,185.50121794905175,183.57912228565107,187.4251368456036,188.67888387231017,189.73918030435183,190.84438623641492,190.64504607156323,191.4859309142607,193.20753752144853,191.43112897147066,190.29647675184304,190.12137376299157,193.61849566883723,194.55905307395693,193.83189112385273,192.50250073166723,196.37763935173098,195.96842753699218,196.70495629634212,195.47740866432608,192.49810347575763,191.11029408927016,189.22761592805034,182.7640786602883,186.8356286333078
270,2020-03-20 15:28:06+00:00,180.04675184774337,187.02035751303035,188.9162002541138,183.87102874526218,184.3173853850941,187.21457982584283,187.49826561008987,186.03201002401536,186.20837795439624,185.1994390411471,186.08865220107202,181.99301991042282,184.27998009618628,183.308548599949,177.27452008713473,173.53262318008422,179.49088036076418,181.8975210976468,175.83453245330728,177.12658340485558,178.66497538644344,182.99539171117078,187.40542901441458,189.83315430175097,187.34438640129767,185.30856794136605,187.78937660483274,189.07127408707348,186.74665698131346,189.48497462470567,188.22754362318597,191.45006634406764,187.45757171602705,185.74609021635342,188.0573454049155,193.18348462329993,191.02138625557907,186.60312370202024,186.45136893089537,187.7648081882794,179.09149590941303,181.42694099558156,182.63890602003184
271,2020-03-28 15:04:36+00:00,183.35264766866663,192.2825554051098,191.9614612607148,191.04499550151382,189.1388799652029,187.76325407664064,185.71325587762874,183.63308136403353,179.82024780450493,,,,,185.65839196934402,182.17601455560327,178.3630708319852,183.53324858179738,180.50585293794825,180.46935286619748,180.3898055355271,184.2499274331387,184.5863392120473,189.9262907371006,195.22548251971213,189.60910859117877,,,,,196.14421107491737,193.80345108032574,195.02638488912106,190.33363846899266,189.6328139071233,192.33753768732507,197.83065818088903,193.47336844754633,191.2839784343062,192.96482396453524,192.57073618537618,184.4104347424883,,
272,2020-04-21 15:27:50+00:00,169.66097342241497,184.887090180842,188.8889856711344,188.83268711307036,190.36417944445043,189.9560711080249,187.0313507530829,183.03323822054264,178.89288697119744,177.21753559552562,181.49703192149354,180.0608168401586,180.03386208787126,177.8893303874383,172.95752160168,166.41219461337815,172.74853047939527,175.7598956266945,167.2481435250712,168.98019169727613,170.15173005501626,175.54551904982225,177.17416849603305,178.97122606961847,179.05877116463358,182.0530369818524,186.01017817288067,187.97979553158893,188.99083474003723,192.876407772135,190.06209749484233,187.77636070266453,183.1193905784864,178.0327773645394,180.62440328974154,188.47443188495677,187.2145423135501,186.6758114153543,186.2731131223324,182.69695889115414,177.0176322763397,177.84155109513532,184.69225302057012
