dates,sar2123-0000,sar2123-0001,sar2123-0002,sar2123-0003,sar2123-0004,sar2123-0005,sar2123-0006,satname
2021-10-20 08:54:17+00:00,250.10,180.41,185.62,162.08,194.01,242.39,254.94,L7
2021-10-27 08:59:25+00:00,249.68,180.54,185.76,162.22,194.85,242.96,254.94,L7
2021-11-12 08:58:18+00:00,249.46,180.46,184.71,161.46,195.37,242.87,254.61,L7
2021-11-13 10:04:24+00:00,249.67,180.93,185.69,162.33,195.93,243.37,254.84,L9
2021-11-20 10:06:28+00:00,249.80,181.26,186.89,163.44,197.06,244.30,254.77,L8
2021-12-06 10:06:30+00:00,249.68,180.98,186.94,164.07,197.61,243.89,254.80,L8
2021-12-07 10:00:20+00:00,249.80,181.40,187.36,164.01,197.93,243.72,254.78,L9
2021-12-14 08:55:15+00:00,249.80,181.87,188.35,165.02,198.08,244.91,254.96,L7
2021-12-14 10:06:26+00:00,249.95,182.13,188.98,165.62,198.47,245.04,255.12,L9
2021-12-15 10:00:18+00:00,250.10,182.38,189.59,166.20,199.03,245.35,255.26,L8
2021-12-22 10:06:03+00:00,249.99,182.36,189.65,166.34,199.47,244.26,254.65,L8
2021-12-23 10:00:14+00:00,249.91,182.34,189.79,166.33,199.74,244.29,254.66,L9
2021-12-30 08:53:40+00:00,250.61,183.09,190.73,166.69,201.34,244.56,255.75,L7
2021-12-30 10:06:25+00:00,250.64,183.09,190.99,167.12,201.62,244.25,255.69,L9
2021-12-31 10:00:12+00:00,250.65,183.23,191.44,167.66,201.87,243.85,255.14,L8
2022-01-08 08:46:36+00:00,250.86,183.36,191.71,167.64,202.32,243.40,255.24,L7
2022-01-08 10:00:13+00:00,250.91,183.27,191.73,167.83,202.47,243.48,255.22,L9
2022-01-15 08:52:08+00:00,250.99,183.58,192.11,168.18,202.91,244.03,255.31,L7
2022-01-15 10:06:22+00:00,251.06,183.86,192.56,168.56,203.19,244.32,255.48,L9
2022-01-16 10:00:10+00:00,251.10,183.84,192.70,168.98,203.26,244.32,255.60,L8
2022-01-23 10:06:18+00:00,251.19,183.95,192.95,169.99,204.73,244.70,255.56,L8
2022-01-24 10:00:13+00:00,251.29,184.34,193.33,170.30,204.95,244.96,255.69,L9
2022-01-31 08:50:34+00:00,251.77,185.41,194.23,171.06,205.91,244.67,255.48,L7
2022-01-31 10:06:00+00:00,251.79,185.53,194.51,171.27,205.97,244.86,255.61,L9
2022-02-01 10:00:05+00:00,251.78,185.40,194.19,171.52,205.94,244.86,255.76,L8
2022-02-08 10:06:15+00:00,252.24,185.18,194.33,172.09,206.37,245.63,256.18,L8
2022-02-09 08:43:28+00:00,252.24,185.71,194.68,172.09,206.37,245.63,256.11,L7
2022-02-09 10:00:12+00:00,252.30,185.63,194.93,172.17,206.44,245.86,256.25,L9
2022-02-16 08:48:55+00:00,252.31,186.11,195.78,173.02,206.88,245.27,256.11,L7
2022-02-16 10:06:19+00:00,252.32,185.97,195.55,173.00,206.63,245.36,256.26,L9
2022-02-24 10:05:46+00:00,252.35,185.89,195.48,173.23,206.77,245.57,256.43,L8
2022-02-25 08:41:53+00:00,252.39,186.35,195.48,173.23,206.77,245.57,256.49,L7
2022-02-25 10:00:02+00:00,252.38,186.28,195.61,172.89,206.50,245.78,256.56,L9
2022-03-05 09:59:57+00:00,252.33,186.22,195.38,172.82,206.59,245.44,256.51,L8
2022-03-21 09:59:49+00:00,252.18,186.33,195.02,173.04,206.84,245.12,256.49,L8
2022-03-28 10:05:29+00:00,252.02,185.97,194.26,172.31,206.43,244.70,256.39,L8
2022-03-29 08:38:46+00:00,252.02,185.97,194.09,172.31,206.36,244.70,256.39,L7
2022-03-29 09:59:54+00:00,251.78,185.78,193.63,171.88,205.93,244.33,256.43,L9
2022-04-29 10:05:29+00:00,251.61,186.26,195.68,172.81,205.66,243.61,256.69,L8
2022-04-30 09:59:42+00:00,251.70,186.28,195.86,172.90,205.61,243.89,256.82,L9
2022-05-15 10:06:04+00:00,251.72,186.03,195.35,172.86,205.48,243.78,257.03,L8
2022-05-16 09:59:31+00:00,251.76,186.00,195.45,172.80,205.46,244.02,257.10,L9
2022-05-23 10:05:38+00:00,251.66,185.83,194.99,172.23,205.05,243.94,256.93,L9
2022-05-24 09:59:53+00:00,251.71,185.67,194.74,172.07,204.81,243.87,257.00,L8
2022-06-01 09:59:29+00:00,251.73,185.57,194.49,171.84,204.60,244.06,257.10,L9
2022-06-09 10:00:04+00:00,251.83,185.42,194.29,171.77,204.19,244.00,257.19,L8
2022-06-11 08:33:32+00:00,251.95,185.29,194.04,171.53,204.21,244.35,257.36,L7
2022-06-16 10:05:55+00:00,251.96,184.96,192.86,170.33,203.64,243.71,257.93,L8
2022-06-17 09:59:36+00:00,252.01,184.90,192.71,170.14,203.48,243.97,258.02,L9
2022-06-25 10:00:11+00:00,252.23,185.04,192.82,169.97,203.07,244.69,258.54,L8
2022-07-02 10:06:23+00:00,251.70,184.54,191.72,169.01,201.49,245.22,258.95,L8
2022-07-10 08:25:51+00:00,251.53,184.59,191.87,169.21,200.71,245.98,259.13,L7
2022-07-10 10:05:34+00:00,251.43,184.37,191.53,168.93,200.43,246.05,259.15,L9
2022-07-11 10:00:11+00:00,251.46,184.27,191.42,168.66,200.28,246.20,259.13,L8
2022-07-15 08:31:18+00:00,251.44,184.19,191.30,168.19,199.71,246.19,258.69,L7
2022-07-18 10:05:59+00:00,251.18,184.09,190.85,167.49,199.27,245.68,258.52,L8
2022-07-19 09:59:50+00:00,251.26,183.99,190.77,167.72,199.34,245.70,258.60,L9
2022-07-26 10:05:43+00:00,251.09,183.58,189.88,166.82,198.53,245.62,258.62,L9
2022-07-27 08:24:33+00:00,251.36,183.61,190.05,167.15,198.42,245.82,258.61,L7
2022-07-27 10:00:20+00:00,251.42,183.56,189.95,167.17,198.48,245.90,258.70,L8
2022-08-01 08:29:56+00:00,251.41,182.88,189.31,166.42,197.76,246.13,258.63,L7
2022-08-03 10:06:11+00:00,251.40,182.79,189.16,166.55,197.82,246.16,258.69,L8
2022-08-04 10:00:03+00:00,251.49,182.75,189.54,166.80,198.03,246.24,258.76,L9
2022-08-11 10:05:54+00:00,251.40,182.11,188.60,165.95,197.21,245.98,258.78,L9
2022-08-12 10:00:28+00:00,251.48,182.07,188.58,165.89,197.31,245.98,258.78,L8
2022-08-13 08:23:07+00:00,251.50,182.35,188.90,165.77,197.31,245.76,258.73,L7
2022-08-20 10:00:10+00:00,251.57,182.26,188.61,165.15,197.38,246.16,258.72,L9
2022-08-28 10:00:29+00:00,251.58,181.53,188.11,164.87,197.03,245.78,258.70,L8
2022-08-30 08:21:33+00:00,251.72,181.54,188.60,164.77,197.09,245.84,258.68,L7
2022-09-04 08:26:53+00:00,251.72,181.57,188.74,164.80,196.94,245.99,258.63,L7
2022-09-04 10:06:16+00:00,251.73,181.55,188.51,164.74,197.01,246.22,258.74,L8
2022-09-05 10:00:11+00:00,251.73,181.55,188.37,164.59,197.09,246.41,258.79,L9
2022-09-12 10:06:23+00:00,251.81,181.66,188.56,164.61,197.29,246.60,258.86,L9
2022-09-13 10:00:34+00:00,251.85,181.67,188.45,164.53,197.40,246.75,258.94,L8
2022-09-16 08:19:52+00:00,252.03,182.01,188.20,164.40,197.22,246.51,259.35,L7
2022-09-21 08:25:09+00:00,252.27,182.11,188.60,164.47,197.16,246.74,259.35,L7
2022-09-21 10:00:17+00:00,252.32,182.13,188.58,164.56,197.36,246.90,259.43,L9
2022-10-06 10:06:44+00:00,252.78,182.45,189.48,165.53,197.68,247.91,259.74,L8
2022-10-07 10:00:18+00:00,252.86,182.52,189.70,165.71,197.71,248.05,259.80,L9
2022-10-08 08:23:13+00:00,252.87,182.72,190.05,165.56,197.93,248.12,259.72,L7
2022-10-15 10:00:28+00:00,252.16,182.49,190.33,165.68,198.36,248.11,258.94,L8
2022-10-20 08:15:55+00:00,252.16,182.82,190.33,165.68,198.36,248.11,258.94,L7
2022-10-22 10:06:20+00:00,252.06,182.61,189.96,165.46,198.26,248.14,258.97,L8
2022-10-30 10:06:10+00:00,252.18,182.54,189.75,165.59,198.47,248.15,259.03,L9
2022-10-31 10:00:36+00:00,252.23,182.52,189.87,165.93,198.70,248.07,259.06,L8
2022-11-07 10:06:22+00:00,252.07,182.52,189.83,165.88,198.87,248.13,259.10,L8
2022-11-08 10:00:24+00:00,252.11,182.62,190.00,165.79,199.13,248.26,259.14,L9
2022-11-24 10:00:24+00:00,252.17,182.83,190.17,165.41,199.13,248.11,259.13,L9
2022-12-18 10:00:24+00:00,252.03,183.12,191.03,166.01,199.56,248.20,258.90,L8
2022-12-25 10:06:31+00:00,251.91,182.99,190.83,166.46,199.93,247.89,258.81,L8
2022-12-26 10:00:22+00:00,251.91,182.97,190.96,166.70,200.19,247.78,258.65,L9
2023-01-02 10:06:35+00:00,252.02,183.09,191.25,167.25,200.57,248.10,258.66,L9
2023-01-03 10:00:22+00:00,251.99,183.05,191.03,167.35,200.70,247.97,258.65,L8
2023-01-10 10:06:31+00:00,251.99,183.23,191.05,167.68,201.50,247.60,258.60,L8
2023-02-03 10:06:13+00:00,251.83,183.50,191.55,167.91,203.01,247.94,258.86,L9
2023-02-04 10:00:20+00:00,251.86,183.54,191.75,168.28,203.09,247.98,258.91,L8
2023-02-11 10:06:03+00:00,251.78,183.33,191.58,169.07,203.67,248.38,258.97,L8
2023-02-12 10:00:27+00:00,251.93,183.71,191.98,169.24,203.86,248.54,258.97,L9
2023-02-19 10:06:07+00:00,251.87,183.67,192.25,169.72,204.27,248.60,258.98,L9
2023-02-20 10:00:07+00:00,251.93,183.80,192.52,170.02,204.29,248.73,259.02,L8
2023-02-27 10:06:11+00:00,251.73,183.93,192.44,170.66,204.73,248.95,259.04,L8
2023-03-03 08:09:39+00:00,251.73,183.93,192.97,170.45,204.73,248.29,259.04,L7
2023-03-07 10:06:19+00:00,251.82,184.20,194.04,171.15,205.09,247.99,258.88,L9
2023-03-08 09:59:56+00:00,251.78,184.10,193.72,171.14,204.82,247.55,258.84,L8
2023-03-15 08:00:35+00:00,251.71,184.19,194.26,171.48,204.83,246.59,258.26,L7
2023-03-16 10:00:06+00:00,251.57,183.82,194.55,171.82,205.36,247.08,257.72,L9
2023-03-20 08:04:56+00:00,251.60,183.70,194.55,171.82,205.36,247.08,257.81,L7
2023-03-23 10:06:13+00:00,251.53,183.76,194.80,172.62,205.74,246.75,257.70,L9
2023-04-06 07:59:39+00:00,251.26,183.85,195.03,172.13,205.83,246.41,257.33,L7
2023-04-09 09:59:33+00:00,251.29,183.69,194.82,172.33,205.56,246.49,257.42,L8
2023-04-11 08:03:49+00:00,251.26,183.69,194.82,172.33,205.56,246.49,257.42,L7
2023-04-16 10:05:40+00:00,251.83,183.85,194.04,172.07,205.17,246.65,258.58,L8
2023-04-17 09:59:48+00:00,251.87,183.73,193.71,172.07,205.14,246.67,258.66,L9
2023-04-24 10:05:57+00:00,251.89,183.54,194.17,172.29,205.12,246.03,258.55,L9
2023-04-28 07:57:55+00:00,252.01,183.46,194.35,172.13,204.94,247.06,258.81,L7
2023-05-10 10:05:23+00:00,251.95,183.46,194.27,171.90,203.98,246.58,258.49,L9
2023-05-11 09:59:15+00:00,252.03,183.31,194.17,171.60,203.71,246.45,258.48,L8
2023-05-26 10:05:36+00:00,251.80,182.99,193.61,171.21,203.39,246.77,258.50,L9
2023-05-27 09:59:16+00:00,251.85,182.95,193.46,171.15,203.10,246.70,258.55,L8
2023-06-11 07:52:29+00:00,251.86,183.49,193.46,171.15,203.10,246.85,258.46,L7
2023-06-11 10:05:31+00:00,251.73,183.25,193.02,170.81,202.75,246.17,257.75,L9
2023-06-12 09:59:23+00:00,251.81,183.24,192.92,170.90,202.71,246.18,257.84,L8
2023-06-16 07:56:13+00:00,251.91,183.16,192.89,170.78,202.35,246.34,257.87,L7
2023-07-03 07:48:57+00:00,252.20,183.94,193.19,169.49,201.27,247.21,258.18,L7
2023-07-06 09:59:30+00:00,252.32,184.02,193.39,169.57,201.42,247.41,258.25,L9
2023-07-14 09:59:39+00:00,252.45,184.05,193.09,169.12,200.93,247.65,258.34,L8
2023-07-21 10:05:50+00:00,252.37,183.83,192.47,168.72,200.74,247.65,258.33,L8
2023-07-29 10:05:24+00:00,252.32,183.68,192.12,168.43,200.48,247.23,258.31,L9
2023-07-30 07:48:23+00:00,252.42,183.55,192.14,168.20,200.43,247.52,258.34,L7
2023-07-30 09:59:47+00:00,252.48,183.55,192.20,168.11,200.44,247.65,258.39,L8
2023-08-04 07:51:50+00:00,252.43,183.44,191.90,167.29,199.48,246.82,257.76,L7
2023-08-06 10:05:59+00:00,252.37,183.28,191.55,167.28,199.31,246.40,257.75,L8
2023-08-07 09:59:43+00:00,252.42,183.19,191.35,167.23,199.16,246.31,257.83,L9
2023-08-14 10:05:54+00:00,252.42,182.94,191.21,166.73,198.50,246.19,257.84,L9
2023-08-15 09:59:52+00:00,252.52,182.95,191.11,166.90,198.51,246.29,257.97,L8
2023-08-21 07:43:38+00:00,252.48,182.74,190.62,166.19,197.80,246.00,258.11,L7
2023-08-22 10:05:43+00:00,252.41,182.71,190.44,166.04,197.78,245.69,258.11,L8
2023-08-23 09:59:48+00:00,252.49,182.82,190.61,166.14,198.00,245.89,258.21,L9
2023-08-26 07:46:57+00:00,252.49,182.82,190.95,166.54,198.26,246.07,258.21,L7
2023-08-30 10:06:04+00:00,252.46,182.80,190.05,165.96,197.78,246.02,258.11,L9
2023-08-31 09:59:57+00:00,252.52,182.83,189.99,165.84,197.74,246.00,258.10,L8
2023-09-07 10:05:42+00:00,252.51,182.76,189.69,165.35,197.48,246.44,258.18,L8
2023-09-08 09:59:59+00:00,252.54,182.71,189.64,165.40,197.60,246.48,258.26,L9
2023-09-15 10:05:49+00:00,252.38,182.55,189.17,165.16,197.17,246.95,258.60,L9
2023-09-23 10:06:12+00:00,252.26,182.52,188.98,164.67,196.93,246.59,258.41,L8
2023-09-24 09:59:59+00:00,252.34,182.60,189.18,164.64,197.12,246.80,258.49,L9
2023-10-01 10:06:11+00:00,252.37,182.65,189.37,164.82,197.38,246.95,258.57,L9
2023-10-02 10:00:04+00:00,252.45,182.77,189.64,164.80,197.34,247.13,258.62,L8
2023-10-09 10:06:17+00:00,252.45,182.61,189.24,164.88,197.57,247.09,258.72,L8
2023-10-10 10:00:07+00:00,252.52,182.69,189.44,165.07,197.85,247.25,258.76,L9
2023-10-14 07:38:26+00:00,252.94,183.26,190.09,165.19,197.98,247.20,258.83,L7
2023-10-18 10:00:06+00:00,252.94,183.24,189.88,164.71,197.64,247.23,258.78,L8
2023-10-26 10:00:10+00:00,252.94,183.26,189.62,164.58,197.78,246.77,258.58,L9
2023-11-03 10:00:09+00:00,252.81,183.18,189.48,164.40,197.64,246.16,258.05,L8
2023-11-18 10:06:21+00:00,252.89,183.31,189.69,164.67,198.06,246.37,258.12,L9
2023-11-19 10:00:11+00:00,253.00,183.34,189.33,164.41,197.82,245.58,257.71,L8
2023-11-26 10:05:59+00:00,253.10,183.56,189.63,164.88,198.49,245.77,257.78,L8
2023-12-04 10:06:24+00:00,252.88,183.49,189.58,164.78,198.41,245.78,257.80,L9
2023-12-20 10:06:28+00:00,252.91,183.33,189.86,164.97,198.96,246.03,258.40,L9
2023-12-29 10:00:16+00:00,252.89,183.29,190.01,165.18,199.20,246.04,258.33,L9
2024-01-13 10:05:52+00:00,252.66,182.62,189.73,165.44,199.39,245.42,258.17,L8
2024-01-21 10:06:22+00:00,252.70,182.57,189.86,165.52,199.79,245.59,258.26,L9
2024-01-22 10:00:01+00:00,252.70,182.57,189.93,165.90,200.03,245.59,258.30,L8
2024-01-29 10:06:10+00:00,252.50,182.96,190.29,166.45,200.54,245.61,258.27,L8
2024-01-30 10:00:14+00:00,252.51,183.02,190.54,166.81,200.62,245.72,258.33,L9
2024-02-07 10:00:03+00:00,252.46,183.29,190.85,167.18,201.59,246.84,258.89,L8
2024-02-14 10:06:12+00:00,252.27,183.32,191.11,167.43,202.17,246.78,258.79,L8
2024-02-15 10:00:12+00:00,252.26,183.26,191.00,167.73,202.16,246.72,258.83,L9
2024-02-22 10:05:49+00:00,252.19,183.20,190.55,167.74,202.54,246.79,258.49,L9
2024-03-02 10:00:07+00:00,252.17,183.24,191.03,168.50,203.27,247.52,258.63,L9
2024-03-09 10:05:55+00:00,251.86,182.94,190.64,168.57,203.44,246.98,258.41,L9
2024-03-17 10:05:56+00:00,251.90,183.17,191.25,168.85,203.89,247.04,258.44,L8
2024-04-02 10:05:45+00:00,251.58,183.09,191.15,169.80,204.72,246.98,258.38,L8
2024-04-03 09:59:57+00:00,251.70,183.07,191.33,170.18,204.68,247.19,258.47,L9
2024-04-11 09:59:32+00:00,251.41,182.11,190.30,170.41,203.84,246.00,258.03,L8
2024-04-26 10:05:22+00:00,251.22,182.32,191.03,171.19,204.13,246.20,258.05,L9
2024-05-04 10:05:27+00:00,251.26,182.33,191.11,171.46,204.19,247.39,259.01,L8
2024-05-05 09:59:33+00:00,251.41,182.31,191.36,171.77,204.10,247.52,259.12,L9
2024-05-12 10:05:18+00:00,251.44,182.32,191.50,171.62,203.87,247.62,259.12,L9
2024-05-21 09:59:25+00:00,251.09,182.19,192.29,172.41,204.02,248.72,259.78,L9
2024-05-28 10:05:06+00:00,250.78,181.94,191.99,171.66,203.11,248.31,259.63,L9
2024-06-05 10:04:49+00:00,250.66,181.87,191.82,171.64,202.95,248.09,259.67,L8
2024-06-06 09:59:18+00:00,250.78,181.84,191.79,171.82,202.78,247.89,259.70,L9
2024-06-14 09:59:03+00:00,250.87,182.03,192.05,171.64,202.46,247.98,259.69,L8
2024-06-21 10:04:57+00:00,250.49,181.91,191.73,170.94,202.50,248.34,259.61,L8
2024-06-22 09:58:59+00:00,250.49,181.84,191.64,170.59,202.11,247.81,259.48,L9
2024-06-30 09:59:14+00:00,250.53,181.80,191.36,170.46,201.85,247.65,259.63,L8
2024-07-07 10:05:06+00:00,250.24,181.50,190.54,169.81,201.34,247.12,259.59,L8
2024-07-08 09:59:18+00:00,250.38,181.65,190.66,169.61,201.37,247.34,259.62,L9
2024-07-15 10:05:34+00:00,250.34,181.55,190.60,169.10,200.91,246.97,259.57,L9
2024-07-16 09:59:27+00:00,250.48,181.72,190.73,169.15,200.80,247.12,259.59,L8
2024-07-23 10:05:44+00:00,250.34,181.79,190.85,168.87,200.01,246.80,259.48,L8
2024-07-24 09:59:22+00:00,250.46,181.85,190.81,168.70,199.83,246.98,259.54,L9
2024-07-31 10:05:13+00:00,250.43,181.44,190.00,167.94,199.07,246.70,259.55,L9
2024-08-01 09:59:34+00:00,250.52,181.47,189.93,167.71,198.86,246.67,259.50,L8
2024-08-08 10:05:17+00:00,250.55,181.52,190.02,167.19,198.57,246.88,259.48,L8
2024-08-09 09:59:29+00:00,250.66,181.56,189.95,167.16,198.42,246.91,259.54,L9
2024-08-16 10:05:20+00:00,250.60,181.40,189.61,166.61,197.91,246.52,259.46,L9
2024-08-17 09:59:40+00:00,250.68,181.47,189.57,166.52,197.97,246.58,259.52,L8
2024-08-24 10:05:53+00:00,250.70,181.47,189.35,166.34,197.69,246.28,259.52,L8
2024-08-25 09:59:43+00:00,250.83,181.57,189.49,166.51,197.89,246.49,259.59,L9
2024-09-01 10:05:29+00:00,250.77,181.77,189.21,166.18,197.51,246.49,259.67,L9
2024-09-09 10:05:38+00:00,250.95,182.01,189.50,166.20,197.36,246.85,259.72,L8
2024-09-10 09:59:45+00:00,251.06,182.07,189.73,166.04,197.42,247.02,259.72,L9
2024-09-25 10:06:00+00:00,251.09,181.91,189.29,166.20,197.33,246.93,259.74,L8
2024-09-26 09:59:47+00:00,251.18,181.91,189.32,166.24,197.54,247.09,259.76,L9
2024-10-04 09:59:49+00:00,251.15,181.76,188.73,165.37,196.99,246.22,259.62,L8
2024-11-04 10:06:14+00:00,251.18,181.96,188.73,164.87,197.14,246.37,259.61,L9
2024-11-05 09:59:57+00:00,251.16,182.07,189.09,165.09,197.44,246.44,259.64,L8
2024-11-20 10:06:20+00:00,251.07,182.07,188.71,164.78,197.72,245.73,259.52,L9
2024-11-21 10:00:05+00:00,251.13,182.16,188.98,164.95,198.02,245.89,259.54,L8
2024-11-28 10:05:56+00:00,251.42,182.44,189.42,165.33,198.65,246.15,259.66,L8
2024-12-06 10:05:53+00:00,251.48,182.63,189.50,165.00,198.98,246.36,259.58,L9
2024-12-14 10:06:08+00:00,251.24,182.35,188.87,165.23,199.46,245.98,259.48,L8
2024-12-15 10:00:06+00:00,251.25,182.33,188.85,165.48,199.73,245.85,259.42,L9
2024-12-22 10:06:19+00:00,251.60,182.59,189.17,165.94,199.89,246.14,259.57,L9
2024-12-23 10:00:00+00:00,251.64,182.65,189.54,166.05,199.83,245.14,258.65,L8
2024-12-30 10:06:11+00:00,251.53,182.77,189.83,166.41,200.13,245.16,258.57,L8
2024-12-31 10:00:04+00:00,251.60,183.05,190.24,166.52,200.33,245.38,258.54,L9
2025-01-08 10:00:02+00:00,251.84,183.30,191.11,167.39,200.81,245.49,258.44,L8
2025-01-15 10:06:13+00:00,251.59,183.24,190.98,167.59,201.33,245.57,258.42,L8
2025-01-23 10:06:19+00:00,251.33,183.24,191.06,167.81,201.72,245.47,257.84,L9
2025-01-24 09:59:56+00:00,251.40,183.26,191.09,168.18,201.93,245.46,257.88,L8
2025-02-09 09:59:59+00:00,251.05,183.12,191.00,168.50,203.24,245.40,257.57,L8
2025-02-16 10:06:07+00:00,250.98,183.17,191.42,169.14,203.75,245.54,257.40,L8
2025-03-05 10:00:01+00:00,250.81,183.11,192.15,169.15,204.18,245.32,256.92,L9
2025-03-13 09:59:46+00:00,250.73,183.23,192.12,170.28,205.36,244.91,256.82,L8
2025-03-20 10:05:49+00:00,250.23,182.75,191.24,169.78,204.68,245.04,256.86,L8
2025-04-06 09:59:48+00:00,249.89,182.88,191.60,170.24,204.88,245.15,256.59,L9
2025-04-22 09:59:43+00:00,250.03,182.86,191.98,170.31,204.75,245.43,256.66,L9
2025-04-29 10:05:28+00:00,250.15,182.87,192.35,170.74,204.74,245.72,256.83,L9
2025-04-30 09:59:22+00:00,250.35,183.02,192.69,171.09,204.81,246.01,257.02,L8
2025-05-07 10:05:31+00:00,250.34,182.71,192.23,170.66,204.75,245.09,256.94,L8
2025-05-24 09:59:26+00:00,250.44,182.69,192.39,170.97,204.71,245.91,256.98,L9
2025-05-31 10:05:10+00:00,250.37,182.38,191.77,170.79,204.06,245.23,256.84,L9
2025-06-01 09:59:25+00:00,250.55,182.43,191.77,171.03,204.00,245.36,257.03,L8
2025-06-09 09:59:26+00:00,250.87,182.55,192.39,171.24,203.81,245.69,257.10,L9
2025-06-17 09:59:37+00:00,251.10,182.67,192.85,170.68,202.99,245.91,257.22,L8
2025-06-25 09:59:38+00:00,251.17,182.42,192.24,170.89,202.92,246.61,258.43,L9
2025-07-02 10:05:27+00:00,251.04,181.82,191.24,169.95,201.92,246.58,258.49,L9
2025-07-03 09:59:43+00:00,251.24,182.18,191.76,169.67,201.64,246.85,258.56,L8
2025-07-10 10:05:54+00:00,251.15,181.97,190.98,168.86,201.10,246.86,258.63,L8
2025-07-11 09:59:41+00:00,251.27,182.07,191.06,168.90,201.29,247.09,258.72,L9
2025-07-18 10:05:33+00:00,251.40,181.95,190.91,168.37,200.73,247.22,258.71,L9
2025-07-27 09:59:50+00:00,251.70,182.04,190.96,167.87,200.23,247.50,259.47,L9
2025-08-11 10:06:09+00:00,252.02,182.25,191.27,168.28,199.98,246.79,259.51,L8
2025-08-12 10:00:00+00:00,252.08,182.10,190.95,168.03,199.74,246.24,259.49,L9
2025-08-19 10:05:50+00:00,251.97,181.93,190.45,167.05,199.05,245.39,258.89,L9
2025-08-27 10:06:10+00:00,251.85,181.69,189.80,166.50,198.59,245.07,258.88,L8
2025-09-04 10:06:19+00:00,251.87,181.55,189.67,166.43,198.39,245.07,259.01,L9
2025-09-05 10:00:04+00:00,251.97,181.72,189.94,166.55,198.73,245.41,259.11,L8
2025-09-12 10:05:53+00:00,251.93,181.69,189.97,165.86,198.04,244.90,259.07,L8
2025-09-13 10:00:10+00:00,252.00,181.73,189.89,165.93,198.21,245.21,259.19,L9
2025-09-20 10:06:22+00:00,252.64,182.26,191.02,166.37,198.91,245.46,259.35,L9
2025-09-21 10:00:11+00:00,252.69,182.55,191.09,166.15,198.91,245.72,259.39,L8
2025-09-28 10:06:22+00:00,252.71,182.64,191.31,166.23,199.16,245.96,259.45,L8
2025-09-29 10:00:14+00:00,252.79,182.73,191.54,166.44,199.15,246.23,259.53,L9
2025-10-06 10:06:02+00:00,252.84,182.72,191.38,166.13,199.24,246.31,259.58,L9
2025-10-07 10:00:12+00:00,252.90,182.85,191.48,166.30,199.54,246.59,259.66,L8
2025-11-07 10:06:30+00:00,252.84,182.82,190.78,165.66,199.29,246.77,259.55,L9
2025-11-08 10:00:14+00:00,252.78,183.00,191.08,165.99,199.63,246.93,259.61,L8
2025-11-23 10:06:03+00:00,252.64,183.00,190.54,165.62,199.47,246.45,259.67,L9
