,dates,aus0136-0000,aus0136-0001,aus0136-0002,aus0136-0003,aus0136-0004,aus0136-0005,aus0136-0006,aus0136-0007,aus0136-0008,aus0136-0009,aus0136-0010,aus0136-0011,aus0136-0012,aus0136-0013,aus0136-0014,aus0136-0015,aus0136-0016,aus0136-0017,aus0136-0018,aus0136-0019,aus0136-0020,aus0136-0021,aus0136-0022,aus0136-0023,aus0136-0024,aus0136-0025,aus0136-0026,aus0136-0027,aus0136-0028,aus0136-0029,aus0136-0030,aus0136-0031,aus0136-0032,aus0136-0033,aus0136-0034
1023,2023-12-27 23:43:39+00:00,192.48915795845124,196.71839404962898,181.8451400182035,168.91447631126834,197.11827578063452,188.13764806705382,187.50333142847256,193.52814227735635,200.52899546319512,200.76551839919682,195.34442186361784,196.95795632533412,201.3790242147116,209.42453014617368,207.54935326892297,207.9366867394697,216.76977052212672,221.44885544113254,219.8812779506112,225.5202293618682,227.7326379155385,231.48318032181996,219.54123033038792,214.6472816661081,205.0343043401259,201.66268236652763,201.18534356040465,206.27715231161957,216.88533067990753,220.5796450420748,218.27942095854442,211.37879088022999,,,
1024,2023-12-28 23:37:18+00:00,,,,,,,,,,,,,,211.8624903592602,207.46935908917578,215.72013448915357,219.5458030080298,227.23307667346813,228.38724523933743,227.77890833277158,234.53883297927717,240.4049339586498,229.33034628538775,219.16728176484526,212.94298736590432,,,,,,,,,,
1025,2024-01-20 23:43:24+00:00,200.85596820455515,204.3983848359884,202.94963553627053,186.09327446875471,203.6991085542983,198.46712254393458,191.70626432491994,200.67242839249803,212.64571265502207,205.59741114338877,217.57054767319858,217.85931870992982,207.9634832927858,214.20161495379713,222.62962363803155,229.84546397526,236.8732186880625,234.0232442241057,231.36707609175426,236.01806404586893,234.55599577063145,243.58493352630703,236.81140410150368,238.03971183917338,224.29136090458323,215.6555063689416,216.82657565683166,225.52944974635986,230.9796945611336,233.4600346562848,225.5747766932946,226.03584723599513,226.48543067309345,,
1026,2024-02-05 23:43:25+00:00,202.22196720365753,207.80901455384006,203.672347391604,178.23289854031447,200.56555865123312,202.09322918359143,191.00672384514164,201.53673697047117,214.7258591159988,207.79890156076652,218.99054109543073,217.36224512930914,207.88538960018724,213.52738250245932,223.66499246078166,229.9072645469396,238.52307576581828,237.241762238802,237.78009507687597,238.6667560162581,244.1586744234673,245.47407349949808,239.89225816970372,245.03582315674606,226.05036676834,225.01696090954437,220.97663087923954,227.82732843193497,233.8765639381843,232.44969765097545,222.1131634666138,226.57072231174413,223.29090851381488,219.44862579011215,212.21068663062312
1027,2024-02-13 23:43:35+00:00,187.72270218902017,198.7156731098343,193.85187722178338,172.32104926430713,186.6180614336196,187.16135673574848,186.04633765449313,187.803268348062,205.84796254598334,203.19221529918303,214.66765037454138,199.4957090942674,204.44670116810673,209.95900631113318,204.46518787722755,216.10164586392986,230.62567435471345,227.47924377264422,228.51692811999607,226.8921689897851,233.50795322423474,238.7308224408647,234.92903653168855,231.41032906113514,219.12514451093634,212.64699871666792,203.98891302147075,216.23357860954073,224.28004296716753,223.33908245608515,213.83649197760417,,,,
1028,2024-02-21 23:43:22+00:00,,,,,,,,,,,182.6233469713119,168.6883144829804,177.2249578859062,179.98362662887337,190.1709895459914,201.657043241402,211.7643664403746,205.1844528122336,207.50323117029765,205.1769633880235,213.78906670619585,220.31553583112915,217.44614102923995,211.19838732802282,198.5247866165734,201.31072759956234,194.1352224393089,197.4000221713161,209.2683317739746,210.2649582002552,201.16519344265095,207.37630121454228,214.26257237323904,200.94964029313348,185.14791253877422
1029,2024-02-22 23:37:12+00:00,185.32966829176868,198.37127566233812,189.5571679319554,170.6488528407217,179.88970564996785,181.49629557971116,178.0442175081493,188.24121478064012,192.291798459233,202.12886029736634,202.5175286107005,197.362762181369,201.1025877169818,198.43469520586936,200.3944789478066,208.20158571295792,225.80230327600054,218.73943832452244,218.6709317706842,221.50284334808043,229.0925867997941,236.2495118016996,221.53585870499904,219.45287634604892,217.72175312036677,210.6057148996025,202.96588618180033,214.15147395934895,224.20839813847633,221.3665651493265,212.05517751565588,218.20075605927377,,,
1030,2024-02-29 23:43:28+00:00,204.32196064641116,205.84936477101175,203.20737368033076,177.2773699249641,199.72290102490004,197.53669360943906,199.67751889022537,193.0111220263829,215.81724509473673,218.92244307240642,217.20928514950683,219.70449537750102,208.58662313097966,217.0840854682816,224.8685643902018,232.47489418654402,239.4406765292598,237.85788398473954,232.3692853745205,243.16155906112414,250.23346618512483,250.67805142854294,235.56837754923646,239.85511367200448,234.53357905772472,234.44661163838802,220.8775018601686,234.66772403081748,241.49340612062986,232.82424283232336,222.73441690334238,229.29636979971676,230.9963963918447,228.3457293639692,219.06959620563245
1031,2024-03-24 23:42:59+00:00,186.50807867824577,198.6705254502151,178.1119714734441,163.96369058394748,174.88885712597795,176.73547542028115,165.07292959943976,186.72038061132622,200.65711447237513,204.7813182952139,201.37322396139166,197.93042395339245,201.1337695592785,211.54115341047563,208.36971645482123,214.6091356134048,225.74648726237515,233.0661494069625,225.05573988570302,224.548231850504,229.2544389287171,231.26298776507232,230.15316635075368,225.21184712100586,222.45184939568674,216.87727540153594,207.97347433257804,219.78959092587303,227.49994892412568,226.49801013288908,215.7170869585043,227.3760028750132,222.56823052322125,213.86329295402777,207.60528586888918
1032,2024-03-25 23:37:12+00:00,177.22494794297216,195.88968487062107,178.637880697412,159.28573752859194,172.84556107311184,172.68982095513394,162.12436323778212,184.6024624439028,200.3137425152121,201.71637008587626,197.92358022814278,198.52766369505557,199.02646737463158,193.54536529419795,198.04391671434547,210.29029190533186,228.59793102521064,229.5751367590749,226.3127337891388,225.26179121894236,228.88772470832166,228.41172376614213,229.9695737716026,223.87954726956517,223.57076235964655,215.9968582104824,208.65278676086695,219.15156223692944,224.16094311539453,223.11649113195114,216.37378412063575,224.85616492654833,222.08109329084778,216.28894238682207,207.03615135930286
1033,2024-04-01 23:43:19+00:00,205.62985831779451,210.97792965140596,205.9513568025927,187.99897249619437,195.27790233396152,193.5896597633425,198.9158978124947,210.13645021149395,215.96847515538929,212.98818431332055,222.3095108833345,224.19149415811765,215.78982399719277,222.66109137747029,228.75014316564958,235.4724678501775,241.11449129651328,243.3152397434223,250.45689875101755,249.1579774202721,247.72643800518574,246.27624127466595,253.68635036525785,246.93668670101965,236.2429736474486,240.57126816788065,238.32341226634043,245.25221591286055,246.456830199153,241.24066103411428,240.37043267553935,244.47845989390635,245.675636693946,239.13147409185635,233.335261748571
1034,2024-04-02 23:36:45+00:00,209.43929180813575,215.40125649497497,208.6131164629635,194.42261049413088,198.1554213957616,201.17063646172204,194.2816426601668,209.4404130973644,217.66742255955143,221.3302101732194,223.03555017152183,224.45316533998124,222.37303912891576,227.51987749099624,229.5190286627292,235.55187617850396,242.3733975529207,244.6182715016559,253.0369000032433,249.908620311098,249.19763614908987,246.79569579996974,254.47635325249755,247.77683930915842,238.09856305582605,247.1279218983549,241.77481356118363,250.14998501603526,246.99924848943994,241.0894869440785,243.85441070713242,245.65174541347804,250.00350385610486,239.87646667799908,236.62563975468095
1035,2024-04-10 23:37:05+00:00,156.60218007302205,179.39675754824867,162.95191807176934,131.86146505905486,144.22646863800315,158.5363914471293,162.36696665592416,159.52509073886768,162.8094730519935,162.8281797731732,185.06081916610174,169.8451436499742,177.60981631117087,168.96346627952167,176.6036293806494,186.50538532230829,197.95981742622,201.78013049575426,197.3459798016741,194.19229907803424,189.29799768127702,199.42002935263358,196.7493748292211,185.40160062206715,183.1917332773653,190.1724238626506,188.1569873495367,197.9771245630811,197.6351357932017,203.3964249422719,204.79636016469524,211.0348664384827,216.98863885353887,203.64787266561746,191.480381084231
1036,2024-04-18 23:36:36+00:00,180.2139309501723,199.38209108550325,191.97299318028402,171.0120511139018,177.18227608779097,177.46938908727492,185.8961689572262,188.72034783770692,189.9183745616391,200.1951279646843,202.59520250305323,196.8451494539032,200.2260518695545,185.63039338267,194.67378739496476,205.2436216706324,213.26078103712817,217.4875650383864,220.70322305454897,214.6313133857301,217.82252393193414,218.10828414689013,217.39999871962328,215.61288027210264,209.99924028233286,212.6590184277979,215.39949854083733,224.77429414188742,222.64955032829,226.96244339117916,226.26468292349546,233.1932423713427,232.74445378535782,231.88454321101864,218.734657809039
1037,2024-04-25 23:42:45+00:00,,193.86809545829325,175.52431523664262,154.67699154881603,164.77466022351808,172.50651912716933,176.84994846534974,185.27310038542856,183.74184901957122,184.70069389624453,193.94488827728378,195.15333596330726,185.88369165996687,183.13400367088414,191.97159224914185,202.68955614748728,207.7201522930971,206.56716100005426,210.43857272348873,206.8280295466078,212.08713000902458,213.4119081752989,207.146249221199,205.2231129886825,199.02831196505736,205.0443779017553,205.84841293998264,215.41880903650107,216.723605540694,216.18055244328724,220.34490731750128,220.56542956537834,225.24357604566023,220.66247374198406,201.13628482853284
1038,2024-04-26 23:36:46+00:00,,196.75858949202552,177.92516217047282,148.89865258156644,160.58439545851712,175.37372917404554,175.1075415041868,180.19352807746253,185.2994218535065,191.3128975706571,190.31697008812995,187.3084417038364,192.6506709440265,184.53576515062633,190.73177584125162,198.5093460368321,208.45199367305585,207.74678576031658,206.33473870077452,204.48434680337982,211.13745083792304,213.54350750783502,204.70596737719006,204.8547022991264,199.13650298033286,204.5263809610621,204.9668774327351,212.34834399715365,212.9042413057781,215.72789541765871,216.67958623674286,224.07449711296653,222.63937528879603,225.66804823437516,205.4552885572247
1039,2024-05-11 23:42:32+00:00,,200.96893519356513,201.2696076941366,174.38813882535393,177.2729092985134,186.3707583537713,186.93180254793072,192.3772872621397,195.8239831444215,202.54176626223529,209.78794127999407,197.51289238666828,204.49615818145227,209.71785577278905,206.00116931973582,208.2166911505696,213.3104845223417,212.06588875811227,212.78768689164218,215.63984097573336,215.51553229378806,219.6371405232974,219.92514759020685,214.42366275438104,213.24121475973413,218.25629398075927,218.26664454615485,226.04569568665494,223.20924961417282,228.58787286543554,226.47654936233909,230.3991774587571,231.0621656495871,229.6737958711986,210.44652277131854
1040,2024-05-19 23:42:47+00:00,186.24730014216667,201.25688419228342,199.63367210746074,165.6975586974482,178.63751015253524,181.44526930472972,186.17396223222465,192.11307181439383,207.14633243222502,205.0040274446826,209.74476692022998,200.15401025698847,206.55234787325264,209.04386386428212,211.13435627930392,214.7264357357776,219.64371120141118,214.63059235440005,220.6851023955506,224.22693931833317,223.659325282316,229.34579503147745,224.71551102124118,216.99817740043397,217.78406867866363,219.55515730027008,220.73010794077643,231.44330441873228,227.34189013338408,233.99229242882535,229.0251755846036,234.83895012934647,237.7745417032404,235.74572350079356,219.26684058786358
1041,2024-05-20 23:36:14+00:00,175.72812370785525,202.36935998677725,200.92827853009078,167.16994260769184,179.16741522282967,182.34296116451844,186.7820769705391,191.4997949904459,203.426097723671,201.7738827311394,204.1214494178919,198.92261771936617,204.0021495862089,203.4169750195704,206.20355977807483,212.65747524265697,214.5595165174921,211.41399198846284,216.90867642617692,220.48549283001057,221.58250853084922,227.04179711038753,227.0761175384914,217.66286434097958,215.72693208165316,220.72958582575532,219.6365270813003,227.86021948772068,223.93271787537392,229.5918932088253,228.01967427932757,234.36383169789957,231.3828864205321,233.72416388508998,215.54818530612766
1042,2024-05-27 23:42:22+00:00,180.81405126277667,206.5883721240075,209.3766954897232,171.25939098144903,188.43754123304342,187.7798289933997,194.0665189583982,201.11178730139525,216.65081736652098,214.6160077843606,219.16200450167514,214.75476699260332,208.68496542047876,213.7316028547296,222.20644243845422,225.88367659557565,219.56009737359327,220.57435909493367,222.15412981327395,224.27667935340946,233.2303938142471,237.64702144053766,230.34754445142806,221.14324316647966,221.9494148159916,228.93607278136164,227.0654438675841,232.5885719111307,223.94443376018197,228.4702722668323,226.29688755558303,235.1173369477235,238.95076396940672,232.3771353616923,213.2980895260278
1043,2024-06-04 23:42:41+00:00,183.85666692775573,204.22663977740115,206.3957361447188,175.51993054229234,187.05544398591167,190.57513838143728,194.17525158547406,201.7866935398968,213.53663044628001,216.59110626486694,221.79844059538604,218.83298195197648,207.38072584962907,216.49705613498784,222.63956617981836,220.15173724262525,219.89460875169502,217.28357777866958,224.6614308379008,226.55905061417147,244.32148391638995,241.91318511875045,227.912903432948,219.70228142581473,224.22627957065674,227.15145983714103,225.1792387780869,231.03892337128192,227.70766039783018,233.58563167025346,234.19980663442936,234.3901377198148,240.71605539060477,232.55970495772908,208.36134617345024
1044,2024-06-05 23:36:13+00:00,184.89612054532387,203.12299656174676,203.17666582668454,167.82928710603028,184.36938407898356,182.8481614957443,186.74697208502104,198.6761408603811,213.8036692627561,208.74930491797846,218.65318400936545,207.8557913678701,208.03258642136657,212.6059880481085,213.96961606294894,215.00200071500768,216.73575065828524,210.60234493164668,221.83935255857273,224.83954417828167,234.56994997241947,239.45687317534106,222.8291524289105,214.61418074290796,219.1880241590265,218.59840660789558,215.61268689771464,223.60350834950162,222.5808939053989,227.49086417523836,228.64189847340805,233.16516555156255,237.3161562990311,228.7377829950626,200.0868966872
