,dates,aus0136-0000,aus0136-0001,aus0136-0002,aus0136-0003,aus0136-0004,aus0136-0005,aus0136-0006,aus0136-0007,aus0136-0008,aus0136-0009,aus0136-0010,aus0136-0011,aus0136-0012,aus0136-0013,aus0136-0014,aus0136-0015,aus0136-0016,aus0136-0017,aus0136-0018,aus0136-0019,aus0136-0020,aus0136-0021,aus0136-0022,aus0136-0023,aus0136-0024,aus0136-0025,aus0136-0026,aus0136-0027,aus0136-0028,aus0136-0029,aus0136-0030,aus0136-0031,aus0136-0032,aus0136-0033,aus0136-0034
47,1991-01-25 23:03:50+00:00,221.67548518030642,206.04703296246103,203.1937604222943,203.58860792535756,220.02951834540826,207.79443247194965,202.69824600042944,206.64627984033365,213.587150329301,213.73357836057917,220.66700548699603,228.3423735232833,214.46048376016446,219.99975357220325,225.6495428607649,230.39502374189502,228.79418764077124,227.62107606214212,227.94049782834833,224.01059891371207,221.3286569758536,235.79476893433392,222.58244468083302,216.4794718716071,210.83984178078524,211.67316639519206,205.26402622030156,200.38781857060567,196.60694643899194,197.85115313274977,199.17792949410673,198.02966671861444,198.1474219868169,195.4055110236748,
48,1991-03-07 22:58:21+00:00,205.49839599087025,193.83487139546742,191.54281832908487,189.34668322171322,185.49004375798376,184.58704816268255,194.18531158137563,198.99215968022799,197.95956737440716,197.1015997724512,196.26011565308693,197.39763363099817,198.87700478190715,203.54364516397737,206.24298919140023,201.61179769143925,206.6409224368145,209.62636827678415,208.11749796266417,202.49244497983477,208.5282835567693,210.931911555493,209.01880436001878,205.5164182368102,199.91155032209454,201.84171634597027,195.18308525658705,198.494691024596,197.37559524406254,196.72965751170472,198.1886335136986,200.15535592944784,203.15603786038298,198.82762560816838,202.90083639055362
49,1991-03-14 23:04:40+00:00,,198.06330735931897,191.8029718924967,188.17588091235808,186.13345826586553,185.96896470146524,190.2984014095959,199.05967494509795,205.03598404912645,207.24124950901756,205.12633302975914,202.85287310013274,207.28504264927832,214.98324646950118,203.80502747919024,205.9803146180044,211.8851784855147,210.25950038503723,210.853245887475,211.3548959022412,214.12276810819148,215.47718886326572,210.43642199362327,206.96816762641805,201.55834960603443,200.7029082640136,196.5994806553525,199.76589504740753,201.07349103301405,202.46342609946416,194.17471297797096,196.74748305783646,200.7727898769162,185.4044051552445,189.37352037448886
50,1991-03-23 22:58:43+00:00,,187.37543901614302,180.6234432534336,173.08461507436584,184.26871315725944,177.26735305342416,183.1425941216264,191.7496741917822,199.5463592244793,197.5636177301757,206.14909504654597,204.78652385724413,198.6830042099084,207.96230549753577,203.05452415731236,209.88320059847734,209.97386174862928,203.27937556043972,205.9998053450541,207.32032577709148,205.88364591969528,206.5192517220053,207.0315808727617,208.7281123318198,208.37874650927424,197.26195342399205,189.05780968573177,185.72112943793053,187.16483361855896,193.1063382835753,188.0916806684696,196.64305853324035,199.72869872907614,192.6560764984003,203.00658625782964
51,1991-03-30 23:04:55+00:00,,211.1566188524778,204.94410368294123,211.24744981754822,204.30317341901397,206.07114839715223,203.6202589359485,216.39258248144355,218.54877588992423,219.97623517016194,225.19758126328483,226.184958089577,222.33111123295768,231.35213457966162,227.06204714567542,228.57110016931793,227.48455541485416,220.788369583027,229.56941999851435,223.50694263305337,226.47232017647102,234.89418033493004,229.75872393113042,233.1204161813417,226.23541248262183,220.77439811832014,209.24466132914867,204.96554533873208,206.39841154283857,214.02510097563172,209.25214166040442,216.11146726095208,209.58775389143787,199.9611418941373,209.0951459115542
52,1991-04-15 23:05:15+00:00,203.36782361610534,208.21997198356848,199.0307618956095,211.68048289303152,203.39239479434485,207.79556785049138,213.39185826047748,227.2517918339948,224.2437745627972,217.64931213404043,228.92601786452764,227.09306125507106,225.22120055423002,226.66054048994877,216.8732373647169,233.19128976124162,232.72976825671108,226.70349992909,237.55467969921955,233.71547810890618,229.3327708161226,232.77855837216262,222.31980907512224,228.1796163357685,222.06239805505862,213.42161865255306,208.67477054786286,204.8609634803668,206.06238308666894,214.0029446522443,209.00502748017118,215.21319531930246,216.99789298338308,206.54130334093367,209.71410324190072
53,1991-06-02 23:06:03+00:00,211.22292579302675,230.2304648775946,226.98127339568535,210.05944209298167,207.96494339558112,213.91433278333724,233.91880100509397,234.46508156163665,223.24055232671589,223.1219344811647,219.64242372404402,221.17933043227325,217.78117095242192,225.30553398496718,219.64153616766998,222.49179257821157,225.4881170212449,228.7192257605512,221.9167199363562,229.12797784231626,227.20583376640369,221.76495009234878,214.7796499691721,209.4591185126575,204.79050930646093,202.44510498599195,201.9798110859418,209.37246864750895,214.70808073755657,218.0818033461145,216.20416308603134,220.96946386948906,215.5837147666352,198.17904426508798,198.3614993942917
54,1991-06-11 22:59:55+00:00,,222.61351041783016,208.24753250325642,186.09657596632766,194.90944992196597,211.39252105448978,214.55022805771412,215.18461716873338,215.37595868639772,209.59469009383614,205.6380591049417,202.16042514872564,202.64552207485266,202.42587587621873,201.1486694625783,209.88353409363208,211.31664426083418,206.26326932223824,208.906577232415,219.68798231650254,211.43808516475477,212.36410861363993,205.80801762610042,195.55010293337867,188.88522672157913,189.68161109507494,191.4467372258359,196.7648243871694,197.51553763266142,199.98039040747466,207.66561880321277,213.36863106002744,206.44574913168398,205.1419065683316,210.33137344541421
55,1991-06-27 23:00:13+00:00,192.0002736742594,219.41238442698398,211.66406058354156,202.81865329289948,201.17867705574187,210.42305834295854,213.85188717396892,215.3922900155515,213.94412250033673,213.93893227550618,214.09657511126144,206.2909703770928,199.37652354486124,200.20617761731359,203.36000365922314,204.56820496883552,206.15950762829382,206.98077580851975,210.15081373943931,210.84628756722825,217.66593957629897,215.56913146060384,208.73991614417844,204.83550762047398,197.02821360791714,194.4789939408889,191.33315258069365,201.19777656243798,198.5587653347884,214.53720845774353,214.78855751556682,217.78279456736163,222.18168815130076,220.844931110079,219.05891880100287
56,1991-07-04 23:06:31+00:00,188.21326486532467,217.91696443930093,203.83401311598652,219.0372522930935,211.6359380407181,207.68701918139152,212.27372668986897,214.78099710801334,215.6178420207197,209.56265316767593,211.94696730768075,200.02606033548275,200.27594671745248,204.38302143117934,201.9635963397034,203.85496282229445,206.6310955632753,205.11433873224826,203.9461331384786,215.53545501754976,209.68989151681552,213.44425411309638,204.4729112760244,209.12992718557265,199.68893385563146,193.86519201254265,195.07576112669923,198.59533544362563,196.15420522012872,203.12873503838162,205.28162876903792,211.4409987823454,213.74692548139285,213.77280088321123,206.73033909783004
57,1991-07-20 23:06:43+00:00,196.7268843464739,210.3716594264918,209.03519247762463,205.5313531220098,203.89569955039832,207.28491429854745,212.01959250244602,213.0276781809941,208.68790539977746,211.834346502604,213.84331715377658,211.06961364086862,207.56580252633887,200.93035854266867,202.10565430272362,205.18237409096892,205.4453059095412,202.3437929637904,203.51619495899848,205.18967555235292,207.9399586158537,208.76424942154856,203.1125905000441,201.22022386200993,195.3946435905984,193.8003835551274,190.26299872448672,203.85265940120217,209.68512091943546,216.82712137052462,210.77577226222502,213.20585913105808,212.46052105951836,215.308332789631,207.7351913419088
58,1991-07-29 23:00:36+00:00,187.61817302011326,211.60028670123913,209.15500577245683,190.71455165136467,195.51782214998826,204.00878728970196,203.82522856438305,201.65713511794524,204.6530057038731,201.67597298723106,213.22557319229645,208.32318896186123,203.81312450763724,202.98635526105127,201.64938538043316,203.35273334509105,201.12339299846496,210.06853583745655,213.6016980284477,212.9412074372815,207.58306814264617,204.8669195782462,197.51325598688996,195.09935737249162,188.6294495655612,189.50016829815985,194.76377570612328,209.26870666930085,215.33709550737456,216.24240883851428,213.0507347770962,201.44746629982257,207.46431710240304,210.55039009049085,205.38939462121212
59,1991-08-05 23:06:49+00:00,204.66439166398965,207.24491890656398,211.09388750418304,211.69429076988746,196.01995705251952,198.77910703443249,204.82511122449867,197.81640295544793,201.3248237667582,201.05913169954314,210.12434464095946,208.08531313731095,195.3686931073257,200.72544812177955,194.57093059539352,194.1246911518314,194.77190568271521,203.97342403105827,219.65840490711852,214.53418160816224,205.20364913249063,202.44916360938316,192.59392584829703,188.40243480029093,185.1057477636335,187.69901703937148,193.3661909402452,206.8809919974944,207.33878325044307,207.0475995081039,203.10193987817263,202.81713407684353,202.03874301169915,207.74067362376962,204.48703750561302
60,1991-08-14 23:00:38+00:00,210.58703525174596,213.86590902147614,210.92872101219805,196.38025765288484,193.94194418775572,203.038027881771,205.37288867669864,204.6342476871813,212.66768361765057,207.16615129923633,210.82997589512357,204.07936994256096,200.53458077123247,195.1008525952771,193.85398671426972,190.81344455425673,206.0373658092367,207.95399298209065,217.33479074784387,211.1489589899467,203.80638209068798,202.83398613137783,199.40464959707833,189.66983170911573,179.48898041168536,189.13018998705232,195.37076650463726,211.46942840620608,215.9170644871498,214.29566452834752,208.4479035080228,201.84698613483718,199.52010658145383,197.4692749801293,198.5876958796373
61,1991-08-21 23:06:54+00:00,214.95205303995272,227.06344629831943,227.04941642872606,232.94714753271893,216.469465058881,219.31248172618484,218.19687268092758,221.2137661520239,211.73359637689572,210.30196366387221,219.14433482233932,208.89586329490035,210.59948288877894,208.8011423329993,201.00130387256013,205.85921432582182,205.25964567047916,213.0459295998141,220.94112457899743,218.50061158653608,209.24161369294396,207.18870722130526,199.30631070051962,196.46431782778163,186.17287256428563,194.05356318151544,196.74722340102812,211.00306946951636,211.22930711731635,216.79105506768283,208.11412416217152,207.49088786388282,204.03691539044482,199.9779603255439,198.2290566623632
62,1991-08-30 23:00:49+00:00,231.2742351316429,226.63660369475912,232.99844302134957,240.924643342164,230.17328813310877,222.8379212861759,224.0810921253269,219.30404840759934,224.27164125962946,220.5796285794279,221.3707427183429,219.20969555312269,221.3333902184789,209.86862206790147,221.56075137933368,219.2344057782125,208.40720372980405,217.74492154808925,221.20540751312643,217.51122569696,209.29064420839325,211.10666079782823,203.99347527812324,200.96014599954108,193.92140672019974,202.6688833615819,207.2370252031884,216.96158288422606,211.68759148361278,211.03574047770311,206.02409271758916,203.63586193586707,204.82341652159647,201.30514538235985,201.26303578813403
63,1991-09-06 23:07:08+00:00,217.58390744232864,222.6735792695463,233.71861438092486,241.91811571903565,235.2101653102255,220.52518109094757,231.48386874506764,226.1605984214294,225.11517832172373,227.17436493879734,222.277629835984,214.94545742558387,221.8065946414133,209.3672572997742,212.62714129045878,218.95419626136663,210.74416008177815,212.39483415312952,223.984157228377,219.3796858941946,213.95973476283388,207.89795526952773,203.2325534051445,199.87173315396342,198.00950804209003,205.11798179631455,202.95427256427337,210.46575728550204,212.5675100361309,210.57169978430585,206.56441798298783,202.3860210190019,206.52908209468828,202.291020087954,205.11285396870971
64,1991-09-15 23:01:03+00:00,211.90842974483192,221.49788664017254,224.50685591941232,231.13136317523558,218.8795876665395,211.03670193386696,213.31019336384728,206.83449110763718,210.54706225996514,208.79968737585236,214.1243138226289,212.245317018777,210.27796576709838,211.1975098850971,212.13747106421846,214.21897716063378,205.89616082710927,206.81755019770063,215.04730804475264,212.58030021398125,205.87812212794708,199.76138819010058,194.83476063370338,193.93360772727507,188.4624346238243,191.66537288668363,193.00087180377673,202.7858471419496,198.97391563519312,195.21992485193024,197.34372400495428,193.4558723060902,203.96574424192525,195.87079113323014,
65,1991-09-22 23:07:16+00:00,,214.12101719338153,219.665850989983,218.51646862335548,210.99352303628777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.66840533706042,179.80628992002175
66,1991-11-09 23:07:31+00:00,232.4418682675137,225.3688533509961,224.41922231628223,240.23036255401576,235.72188152803966,221.99689690496905,218.2825206415228,223.76317437541687,229.9818444282729,226.98696202979283,232.10449183828524,222.25855025553727,223.1704388338916,224.7438619509365,220.21336513863102,215.2299893236456,220.0780039972123,226.03439176018043,229.39491930907263,220.83010675194922,220.30432839847256,214.80548150801698,206.3096686898866,203.1418086192269,186.6964095359912,198.40428434357557,192.37920973786797,202.50458297909833,203.8148021713281,207.22679928713245,202.22129326715444,214.55067557657935,211.82243778151846,198.35530532752284,208.2427479963655
67,1991-12-27 23:07:38+00:00,224.2481121332267,226.10964063685313,208.60763642653552,204.62717737979514,233.76769294226668,231.11408362793244,228.07583164189765,225.90233594178235,227.13425479897347,228.29600302972878,224.7245121879843,219.35203089341704,214.66130135668928,219.12413629093007,220.27474587000435,219.76025528571142,217.93937747571093,214.54995649191102,213.61443725970616,220.3663236598974,224.95971874559567,219.50742555545864,208.9442197172818,203.82863289929745,197.26369893756785,202.01022337332196,198.68483079891698,203.02873652278748,200.26180726307533,208.63170299900614,208.93955679369049,211.45059154036886,211.58538492585078,196.5102557463563,211.0889922930215
68,1992-01-05 23:01:24+00:00,226.31005026960756,221.53762176276373,220.7415086281634,219.44740370804436,224.04406668685832,219.27316153552792,215.04991660290685,220.3121047031843,224.86721197765604,222.93137572049807,223.56518146622457,218.85170781707873,218.42794871239326,214.9617970902614,208.57967488798533,209.00557741101105,209.42069246055814,208.8247196902233,210.61911735426546,214.45879067578838,212.67158617444278,209.00835234026414,201.00350284879622,200.8932160043377,188.31803561692672,192.22681478203182,192.98190954283623,197.76851213002985,198.5817261107036,201.88170592010795,204.2899422057456,207.4333540846448,204.5476384219553,200.65004817320343,194.63946108222174
