,dates,per0066-0000,per0066-0001,per0066-0002,per0066-0003,per0066-0004,per0066-0005,per0066-0006,per0066-0007,per0066-0008,per0066-0009,per0066-0010,per0066-0011,per0066-0012,per0066-0013,per0066-0014,per0066-0015,per0066-0016,per0066-0017,per0066-0018,per0066-0019,per0066-0020,per0066-0021,per0066-0022,per0066-0023,per0066-0024,per0066-0025,per0066-0026,per0066-0027,per0066-0028,per0066-0029,per0066-0030,per0066-0031,per0066-0032,per0066-0033,per0066-0034,per0066-0035,per0066-0036,per0066-0037,per0066-0038,per0066-0039,per0066-0040,per0066-0041,per0066-0042
121,2010-10-11 15:20:38+00:00,181.29662514687743,171.69644893663454,168.38667241820067,182.86347901635247,180.55353636955084,174.32282824016457,179.48022672578557,,,,182.2756757923629,185.78698871441281,188.28792910501278,191.31183951658738,185.2296312783438,186.86022108235244,182.78818922172798,188.45689595576698,187.5604132047692,185.32338334971843,,,,,179.81585080652457,177.6802949901768,178.84357756317462,181.3521377196972,178.62177241635868,184.92206512432546,182.81468186949365,173.38812156328086,176.02239961870086,183.43213887461954,,,,,,177.91846119822566,179.13240872587585,178.51129436937313,183.1638785968056
122,2010-11-28 15:21:10+00:00,187.74361776693974,184.4518248172303,178.13273866038523,191.1625504083932,188.46161051775033,189.37169571914353,,,,,195.1553105995499,193.8854269549559,194.9527632471914,203.37398632364219,203.61362206774967,203.24983081520702,207.11025775625384,201.878146986054,201.63844453980295,,,,,198.98782495592957,191.86660031158152,190.66091120798328,194.5241657210239,193.98711627525597,196.5568512430824,195.07533451001783,187.36224159073515,187.91293813202384,189.44755366641317,188.9625746734234,,,,184.2377085302434,185.27585064734174,188.96960976983723,190.28112901650402,187.86077706619312,194.54521765438136
123,2011-05-07 15:21:54+00:00,,172.04186810155286,166.0656406453586,180.62015701143048,181.5986899552654,179.853345733971,182.33145869448205,184.06160293199034,202.25937019023752,194.60401921337052,,,,,189.24028727137912,192.3973854096747,189.63219378067646,188.41541515113246,188.5280899860834,191.7050579277863,195.86401788909342,196.39281145593054,190.38206813311623,188.3735834848317,,,,196.07845231118665,195.58806658947893,189.68641665149508,187.01340116408886,183.76924252060107,183.506281008167,188.23367557988507,184.7259425269419,175.58290207228865,176.59028553587,185.33050417461178,,,,,184.5643970799881
124,2011-06-08 15:21:53+00:00,179.27455936312978,,,,180.51108348022322,171.30805370934254,176.1655364334926,181.5614194166707,195.79407415794836,191.31439753365643,182.23359095795095,188.88167392182635,193.50148664104196,190.95938644422554,,,,194.00272036325026,190.4665361367478,187.5585979013845,192.9332458788305,193.45132675975495,195.27472517298182,189.2028857484345,185.2470216629931,188.86255083292042,189.9339665119636,191.52857074857837,,,,185.5519504157615,180.29596726957297,188.96942963384024,180.34835363671695,174.69301429855608,175.87208940805726,177.97532478384477,177.60375354323045,181.09993585693198,180.76586870026756,181.33772317065873,
125,2011-09-28 15:21:32+00:00,181.29022883067717,176.54985951968143,164.6516180576422,178.35071675783067,177.87973235226357,,,,,181.57330031770096,171.93935405761647,166.16650629826012,170.81195002200656,180.32022871742203,169.39162550874045,171.47168958101764,176.27544361684951,177.86107931957696,,,,,181.6669084905843,172.99538450491906,175.64368004848674,176.18351732861248,171.7374346679474,179.94575156584693,184.1759504627371,183.12897755488,182.40769369996968,175.57196091114878,,,,,165.27206244731653,172.35167426777568,175.58448527419839,173.01520181474623,174.13109892210085,181.26141140156466,181.2893710415516
126,2011-10-30 15:21:39+00:00,189.17686824009928,182.80306413600348,173.43471754456294,189.97974869823472,190.48080518603652,180.57248334817032,183.6578053344742,,,,186.38425899359368,186.905601110064,186.46974643083544,191.7630979898782,183.966361734536,188.6988807132713,190.36153660980702,190.17813670553846,189.4852267643322,187.6023596865292,,,,,180.03372378189937,180.29987670419314,180.3953152884248,188.65777690044246,193.22365993922432,201.97794619947942,198.81202453156897,186.17232548022176,189.87145071217353,196.56490399169888,181.68423885648681,,,,,188.48569097844825,188.92984444626043,185.12535635966404,189.1288388943693
127,2011-11-15 15:21:51+00:00,180.4830919296857,,,,175.85001315087425,169.07986335764858,170.16134051003385,175.8190825091106,196.55329993517438,191.03758472726633,182.6452346025914,180.82059631273418,186.66782249668321,,,,,181.26342756731972,179.73849840592098,176.88178120288796,184.354851772107,187.4735720764021,187.4378856064357,188.9667837400854,184.1223218998275,180.97920678378017,181.53889510632848,,,,,178.35708659330234,177.72796662464563,185.8419227288728,178.4347646279069,167.09130206249097,174.6964995832161,182.9466299130291,187.35539035152954,186.08188663986317,185.9122533610059,182.79618262533515,
128,2011-12-01 15:22:01+00:00,187.18991426402684,173.57093701053088,165.2237581987278,176.47507361127734,,,,180.51287681484635,192.55626114344497,189.2216262525018,173.96046170843883,183.22236168404257,187.25251047382937,197.8527068034256,192.363085488097,189.84778510707204,184.96272708021814,,,,190.5271489557627,187.6642653512255,183.12123075298163,181.326341606776,177.01893961616105,183.06905612153858,184.90087591389207,190.1947913158202,196.09935416575078,197.72997412071746,202.90851276772776,,,,,170.25757975182296,180.370961541399,184.32605074496752,182.00374930925418,187.24842233641422,191.24857938026474,187.9046096236666,186.9714688049458
129,2012-02-19 15:22:26+00:00,,,169.8511744205479,186.10420550439156,185.50334364158402,181.1896236161809,187.23632057448904,194.35354890322762,204.76419011109277,200.2632437888074,195.95117290346263,,,,,195.7696317572959,195.86863007187233,194.4324768027421,192.9875181222266,195.5070901226349,202.07367814613713,200.6848802672339,201.10569526268478,203.34553663138507,200.30525956009907,,,,,203.17039709760365,204.94914821009868,193.7619664493179,195.51769030909387,196.2567317405239,195.20825627717318,186.0220349114756,190.76449924312882,199.2135698525936,201.31410741620553,198.9679835126696,,,
130,2012-07-28 15:23:12+00:00,,,,168.48991152998576,174.01359089480243,165.48012759799423,172.26226567084433,180.06818950832323,196.15852660784708,193.88832770642836,185.141993529191,185.65742498444254,,,,,179.3394054124974,176.6861832070757,183.22738385698491,185.8316799108716,186.88773526444527,186.52134021168195,184.30902150303572,188.51084426579038,187.55794462935518,184.76053725636334,,,,,180.63232150009446,179.9046007199306,183.20032768141533,182.2306912301234,180.93577238790135,179.48977095196403,179.8167281495214,186.27960581032892,184.45611281411857,182.9399163427685,187.0633117041913,,
131,2012-08-13 15:23:24+00:00,,,,173.78072704681685,170.84799925628155,161.1441319837124,164.069128492925,178.6213074830058,193.40804890389035,191.51289427213302,181.8566171060652,187.45353014435966,,,,,180.48683266396395,184.10871430075687,186.1968520253391,180.76649363713116,188.0492070796736,193.9536840067038,189.4967393748479,190.25534898518967,188.0122434900796,187.43210358114223,,,,,183.56980846288118,182.58413518919554,182.39541808933782,181.92570943923195,176.70276983868453,173.94395744516672,179.6511358974134,183.5129456520554,184.1059033904162,181.40696332272145,183.64594652844215,,
132,2012-09-30 15:23:53+00:00,184.71605065301034,,,,170.9138026547331,157.81398733553334,165.7753810995855,170.1032544991994,182.69228479566635,186.07739672215243,173.71267260465532,171.89185048894328,176.29047139827696,178.96055740796047,,,,,178.91651810274993,175.82664051470334,173.4707810779393,174.31164553228302,181.37535728075147,176.7850685583002,179.38098403497114,177.82232488954673,177.94622647279118,181.88466692710503,,,,,176.85014405766208,182.03091701691335,172.88758215114856,164.34871590631877,173.87289377737054,182.28170214102593,181.71237375193562,179.05823861209973,184.15268944319374,179.4866077600788,178.95070164454071
133,2012-10-16 15:24:02+00:00,181.9085345431133,,,,175.22453396410145,163.0508495675692,168.60089511184935,171.43642809057212,188.7067482687071,187.77891082371815,176.02690344671265,172.32531307830314,176.5431838758828,182.72496886218005,,,,,176.13120210709553,172.17229341782408,175.57237481954027,181.83632919799942,183.5653215193155,177.26498792324068,177.35105865401567,172.53591162756638,174.50974166350375,178.01862801298208,,,,,184.68898685976316,184.51826821100394,176.5233331179363,165.88397150916023,174.61726780939227,183.50809994883895,177.2416089676127,179.67682898264127,183.23574240922156,183.04797996228322,181.43561203196433
134,2012-11-01 15:24:08+00:00,,,162.27279720055353,179.61142022084974,178.44228423728623,171.14699158980338,177.34494162438776,189.05306374291783,199.23478845465695,193.88704710299686,186.47741225003836,,,,177.87698547952596,181.79134110141138,181.3124293920145,183.42495295471707,182.9774538308019,186.3900414051986,191.67374043090032,193.7686611989393,194.08848025972907,189.52743459132017,,,,,187.52645958957723,185.34377380105713,184.29154644539142,183.01488985030306,188.52251045064838,196.24989261912097,188.21175655944145,181.32924402590825,183.42129672943997,192.62243884859618,188.02675644496765,,,,
135,2012-11-17 15:24:15+00:00,188.84702950096533,173.2867227085789,166.5746021909991,,,,181.18933818340562,188.72209443155924,199.44267881918248,190.6965988196881,180.60724976580752,178.36095840100649,178.17667041898054,184.77587066655053,185.7003983450101,177.86227078741507,,,,186.60211685237158,192.11709751639185,192.98015251330307,195.26628369998565,192.02246444235504,183.43012384845682,175.90140103945097,185.45673898462204,189.9112784907582,189.79730534199766,182.73868474512585,,,,,188.66077724029435,181.36721783808164,185.9658270608054,192.6667099881533,189.62905802801205,188.04340090510055,186.41863346223306,183.98507967631957,183.37415629156447
136,2012-12-19 15:24:25+00:00,190.49501820990142,177.86148649617442,174.5064258082719,187.05967022803938,186.27410901560887,,,,,198.81894296968582,190.79341981255865,188.0282378426315,191.39172982477155,199.69433224799548,196.66207787312717,197.17071021030196,200.10983758862656,202.15962755564496,193.94671730740137,,,,201.31260037550342,196.24341699263584,191.8408292594383,194.9647613569333,196.3655847371415,201.087764312819,200.2784760339998,198.9855886692989,198.06916875061978,193.10031506760984,200.01530156994767,,,,,191.4539780549701,192.78713661144377,191.27139967777228,191.1015463283434,191.5629556315928,198.38530981695894
137,2013-01-04 15:24:27+00:00,,,,180.9233835806107,183.53234057797815,176.30774405993338,181.91304188019603,190.51723422487927,195.03336304361602,193.57060418945056,186.92403086302136,186.12833730736497,,,,,192.00301209569483,190.3361651840221,193.04299997158859,195.51852860655987,192.99028450196064,197.7914819575633,196.27204598397458,191.01347368072422,193.16660268303679,190.75000107194342,,,,,193.9643806324419,191.19478691243742,194.64814818355725,197.61558431711558,192.05007345137506,183.63806464658626,187.87393968722145,194.61908878608085,194.85012616789714,192.10708189299996,193.4647606118422,,
138,2013-02-21 15:24:27+00:00,,199.52101774724073,187.6103983958448,199.33606346496572,220.63316698375533,208.56091511196988,199.43313518994142,202.21969423447462,206.11385545177134,191.7075167401461,,,,202.0362042113084,195.55030838264216,190.20358428090228,187.42615443535993,193.5987466433558,197.79895053806388,195.0542855953534,196.11542377596896,194.33710180021427,196.55408789527456,,,,,193.89110618185893,195.76977546501172,191.17204288020284,191.67898507218595,190.95384428879024,193.8032421875217,200.21046863923823,193.30252000042955,188.631222075606,195.2699021784024,199.1204237860389,,,,,191.86491720339708
139,2013-03-09 15:24:26+00:00,182.7465555067705,174.02810515682975,166.7850049893546,179.0241073748159,182.37707170377683,180.13490464526635,179.2251906758013,187.10518502191843,195.09794117441598,,,,180.12607139086745,193.39137229923722,197.4409562247336,190.0330435343238,190.61351919252343,191.72704787262592,193.24627736373145,192.73735393209984,192.54040617724104,191.62377098900498,,,,,184.74192166416134,187.8652591486058,190.76195654122378,189.06657556799846,186.36510483914512,185.9341535356714,190.8633000851096,194.23929396497584,190.86297276507568,179.65157433237616,188.1850050803081,,,,,188.4093636077289,189.58424973048884
140,2013-04-11 15:24:54+00:00,183.4832687793113,171.38089416899777,167.05941056268853,179.1865555356025,179.22176192552078,175.68356743736166,179.28832221272853,182.3742733895889,191.10988105239844,190.01892126187835,184.32834630760917,184.09787834665278,183.20014148184688,190.13611582792308,190.14927808442357,193.1124541600661,191.5413543265922,188.61726050267092,192.49127603065185,187.04741422534585,186.64925544568024,191.99911850252883,191.30715216264264,188.23500625028646,189.22853252332905,186.11348524773908,185.99164572161837,190.7180209731374,190.48898155175885,187.3955788634138,185.43360844881812,,,,,,,,,,,,
141,2013-04-26 15:24:12+00:00,,,164.83637519153578,179.83932070583379,177.8223878698629,169.67448392886885,179.59756679702184,178.54175097270956,188.39638721408318,188.95090153758,181.02847254713288,177.77474803632632,,,,188.55386383092096,188.10995778765795,189.5290443391295,188.75326234680418,183.54736329035163,187.5445867433651,185.93990383533605,184.9019984052386,184.410371420206,184.0577871360516,178.9162131871188,,,,186.63786062261588,178.36366342881954,179.3562498587704,185.30202732947,188.12222731648706,183.30158948251105,174.565676247714,176.1988495273032,181.2055110255961,180.18546978950013,180.29973405895612,,,
142,2013-06-13 15:23:57+00:00,188.34569162347282,,,,179.4757697416989,171.03504234931384,176.4355989808289,181.05316903433467,195.54153905137775,193.0637799703758,187.3780671195192,185.6714237644973,184.44698518796497,,,,,188.12303951643435,185.40706690039406,185.401793229147,190.5295259053333,191.2234677941654,193.0040270145779,194.02415875566788,190.4726447996902,188.42850062580038,188.0690559864268,,,,,179.78851756015925,183.56146724550266,189.57239583436336,184.95807564643243,177.21768492569834,180.06975307130958,182.9141941681213,187.97533588112051,188.11639030534388,186.42065837650674,185.47871638806336,
143,2013-09-17 15:23:58+00:00,189.21701190820716,174.8107887950335,,,,177.46152978666294,181.76748105363887,185.63550225453548,196.2678829364773,195.4838293476708,181.72033229169847,179.976524394405,176.3205493052605,187.07098810617092,,,,,186.4907070333177,188.17099784197032,191.9774948104756,189.12470216034626,190.815887638602,192.17073156165304,190.04605561080155,188.93127345836402,190.38972543123904,187.1914757495363,,,,,192.6650544021374,196.31335045658813,189.67832740409062,178.26630874942742,185.6167130225585,187.956401519345,189.92792503847483,191.680883094496,188.02352039591545,188.13987330291158,186.7584016080456
