,dates,usa_CA_0012-0000,usa_CA_0012-0001,usa_CA_0012-0002,usa_CA_0012-0003,usa_CA_0012-0004,usa_CA_0012-0005,usa_CA_0012-0006,usa_CA_0012-0007,usa_CA_0012-0008,usa_CA_0012-0009,usa_CA_0012-0010,usa_CA_0012-0011,usa_CA_0012-0012,usa_CA_0012-0013,usa_CA_0012-0014,usa_CA_0012-0015,usa_CA_0012-0016,usa_CA_0012-0017,usa_CA_0012-0018,usa_CA_0012-0019,usa_CA_0012-0020,usa_CA_0012-0021,usa_CA_0012-0022,usa_CA_0012-0023,usa_CA_0012-0024,usa_CA_0012-0025,usa_CA_0012-0026,usa_CA_0012-0027,usa_CA_0012-0028,usa_CA_0012-0029,usa_CA_0012-0030,usa_CA_0012-0031,usa_CA_0012-0032,usa_CA_0012-0033,usa_CA_0012-0034,usa_CA_0012-0035,usa_CA_0012-0036,usa_CA_0012-0037,usa_CA_0012-0038,usa_CA_0012-0039,usa_CA_0012-0040,usa_CA_0012-0041,usa_CA_0012-0042,usa_CA_0012-0043,usa_CA_0012-0044,usa_CA_0012-0045
207,2004-01-14 18:11:28+00:00,203.38482979619846,192.80332408491918,205.10883898851546,207.06687917358371,208.26085084346974,200.72833574839382,201.07041607831948,195.62386156353935,197.79248886739043,195.14243823938224,192.44334139204696,198.52250693425054,199.52340437298602,201.47867970157324,203.10747943905255,201.98277278209173,206.69457397656186,196.7873713079418,189.58824038239274,193.16314946748315,200.12274898864766,197.4176461157609,192.31136246467074,189.82721597542442,189.59657836267988,187.98669838238678,183.29871397495032,185.4806779119363,187.65578666939572,193.2184351559733,202.8810195731966,202.12867288446986,201.09682752060266,202.28970852822349,204.5485439159857,203.53609243283674,203.87668782732587,197.76216296170102,197.5325030911635,197.5874685922502,186.02482541115586,181.62843730033742,184.92437120598197,193.0262405527391,185.41796207777676,183.2017902127964
208,2004-01-22 18:01:22+00:00,202.9410111793398,186.72163393052094,198.64730471870266,199.95857982374636,212.86113448644596,191.77941537136599,199.48560885399326,195.862711111579,197.6448021561131,193.99797348112537,188.657348887496,195.22198498971912,199.35650596739987,199.56061310509378,204.68397051836376,202.25278587073007,209.61498433884458,199.46705795795407,192.42460300432126,197.29315690567768,198.06606124129618,196.0945697201861,199.629084404239,189.01548610679995,187.74583538635713,185.82696595432247,182.8271453959753,185.26470189964303,188.16763567173777,192.97426779181345,198.62189222107548,199.2441950358325,197.0972422409304,192.08073763242268,193.25836520251318,199.92262005746596,199.07098299572309,197.79559453635534,192.50237551612753,192.31581822150247,,169.79608997688908,177.30017568708743,183.81750254048174,181.6130443151445,
209,2004-01-30 18:11:37+00:00,200.41181867349388,191.9062135432461,209.10870554091306,,207.46813740992866,209.55486059416384,,,,201.9072867416071,193.5328334940898,194.09893749021762,,,,,,,,,201.82076588888373,198.4728243484776,197.97993982628248,190.50300591249606,189.35412770584134,191.89651708599033,,,,198.74529487095631,,,209.21788172077274,204.22217081417406,203.5313448700949,205.0376766404776,,,200.8829133621158,196.15589413457863,,,179.51486763796845,186.01786474746962,187.57706377714322,179.92059399009682
210,2004-02-07 18:01:25+00:00,209.37366602787833,194.41268601209723,199.8036603767351,202.32695217516977,212.40796797427686,203.98286150477998,204.39531458663492,199.66636789017738,206.54163255467776,202.37909693314555,198.48188172926402,198.67630937005094,205.0397684456906,208.23189021202123,214.39538256568946,203.05623498730668,216.62739095403106,210.28858838529973,193.0244436721182,198.41835783343268,202.73210175778314,196.99124593280334,198.29251647054375,192.23423994589578,188.6580272391203,187.19942265204045,186.39328230598946,193.76795115887407,198.07427574892088,199.52602973301546,204.14930746341918,203.55406944973535,198.96449922008858,201.9537937424178,195.85531388255114,201.5108627070041,202.0071380125703,199.2656682987593,195.65651228240588,195.3325189040976,180.94355304071254,184.1628636555549,183.64435200812864,188.00192507431095,182.50948131554517,186.91972960969815
211,2004-02-15 18:11:39+00:00,205.67172745372312,199.3150540780171,197.75337896291822,201.39157752285632,202.71031007396363,198.28486758806454,198.12058279505084,202.5933328589823,198.54387024545434,201.17789355922483,200.52119323506528,199.93506177572473,207.8468093586185,211.4527363287599,213.0842797499255,208.074458521,212.07974233502173,211.76688396507936,195.08855573584586,198.22651213446238,202.3784170408711,202.0904920711615,207.35585509313105,200.4314531386716,197.75197756178952,197.95395948747355,188.3874122088885,193.00250774883224,194.05097095115158,198.71979317103796,198.51114264115324,202.30498704073452,204.44450698850855,206.31036489136292,205.99270518807444,207.6568096232243,209.24203619401953,208.18513743403818,200.45359330187284,194.31011884926616,190.2104601381146,178.43322806973313,183.89459409026273,188.29209936250402,185.72547771351114,185.04853021322361
212,2004-03-02 18:11:42+00:00,210.32363922354392,196.09705861556736,192.30895448139606,197.31193530700716,205.0440613203668,201.46758722376813,203.9791988514656,202.36367085948567,207.46854770279907,201.7227745284379,198.12233529922412,207.3858124972088,209.50123256021388,209.0971652399944,209.35836057646705,212.8462494857707,215.13622843061185,207.51381154738138,196.6533028915025,198.65111292197707,205.53042521181948,200.68969070847487,201.2791499825384,195.1639154628483,196.61940784047607,191.5051143864141,189.88019901137986,195.74470001791983,197.26024306935807,191.9622268053169,197.13825014121826,201.84849917170723,201.70916284447227,203.0567715290003,207.12722900435742,203.11016161516963,206.44836731437886,198.56364994622177,194.44365757441548,194.4627801769513,180.01274224498792,168.80831243064534,179.17593336017603,180.28180812296216,182.28509192382694,182.08696002059324
213,2004-03-10 18:01:36+00:00,204.67223084071782,192.5968221693791,188.58929343430617,193.50955590360866,204.6761004200799,202.61618822243753,206.61049218409627,202.13887310915086,210.79595774962505,201.63210331850647,201.83573725689357,209.84257679713883,212.43919380481148,214.23845638968044,211.5525796180622,209.35688151614775,215.71359564377187,197.87030748663526,187.69459275934105,196.20810084745554,198.4468308148678,196.2187323613197,199.60010057457507,193.362889519148,192.6915334873919,190.9030879067748,183.05234164731576,191.3083550024186,193.03596401206295,191.9110915685645,193.5084068223336,193.51101111648558,191.81281578428178,204.61754998390757,203.76319856987917,202.86227365346718,199.42916953069005,202.29406565703846,188.04555339246355,184.4217474525637,172.1982624390318,165.9808106291071,170.84440479451834,180.0393809184568,183.81539227787158,171.8774718363312
214,2004-04-03 18:11:48+00:00,215.48366900432043,193.32964200619972,200.84993242712343,201.47766850541387,201.53837563508088,201.03409661684339,203.07526012182174,201.64095179350795,205.4842436992926,201.6164256452618,200.88077451059394,202.02773151428198,205.60829640161992,207.38878078512093,210.40531696505965,203.45333492978037,212.57617793218324,197.35903135982682,190.78035047987802,195.81684084850295,195.72004396194285,195.4870408613452,197.43347270909754,187.41528924901073,183.26561208003872,183.03985270322906,177.0951146075319,181.68056950247055,188.38599234916677,196.04976814732782,197.544456661254,196.58316122042137,198.35368469874936,203.3000904271594,201.79103177045985,201.5976530787142,198.93417598874572,197.94939625323093,191.83410982450658,188.81545649588833,176.5795142379059,169.14992445184117,178.03993118283856,181.09691130315676,180.30786089270794,170.70094885031577
215,2004-04-11 18:02:08+00:00,218.1481994399295,198.28528464975062,204.37042395705947,198.07298307485416,208.66094256646434,196.04151814472795,201.4545342086635,200.21962657661945,200.7615209889134,197.2745718801632,194.14344634520737,201.94743507595265,201.4190397077159,209.87677080604698,204.90433118294405,203.29027473841856,213.72393244770086,206.23842121701173,193.65765375577135,193.2808606126049,199.2070467457217,200.74692034993595,201.60899818519434,188.18590900004284,187.4309587016836,188.62356163568305,186.33704375230113,185.45366879484033,196.03059190265395,198.99744830335544,196.80286189436262,199.7781711356214,204.93154634462047,208.83257712947568,210.568143476158,211.5356290962045,206.45697300497693,203.90566558326321,203.57754254775756,193.66129632852846,166.24215780755696,169.1046072828139,175.95758533261267,180.69312576350546,177.87959615753326,182.8713997033097
216,2004-04-19 18:11:40+00:00,223.89863991857527,204.87888625480375,211.8513297104833,208.58532324823923,221.60846903748325,203.38572018556505,218.05029820906864,215.5948643708937,219.52415163636243,212.31112026467096,209.41981736719208,216.23446274065947,217.1657145281847,216.2447365674746,216.01473207504682,215.79371508430157,220.7363686079252,206.40747423950984,200.86649316542685,202.201721668126,204.0811791330939,201.14058766145132,202.07005491786649,195.0157437217686,194.20170635297245,194.70868993479417,194.5094403508973,189.92668877286397,196.8000164772163,203.55790881644438,206.29570577968462,213.184662778009,209.1186831451351,213.49394720734102,214.20402357085365,214.41661592764288,215.34776380746436,209.34754035766284,212.90524918761702,199.42135805579048,185.08678002211127,177.5601898548419,191.97145952856854,192.8542210260443,189.00553108082815,184.91619975093633
217,2004-04-27 18:02:35+00:00,215.36917746085032,203.90928445847666,212.00999096591195,202.53621875120476,216.67395612444446,208.3016598800777,214.82917800937892,211.66137181651183,211.61625305571698,207.3105204320026,206.51405504964143,211.28432034802148,214.66816807990122,215.50896496976114,214.48776682176182,212.7918420843348,217.30397467887477,209.7484546221091,195.9911038862196,195.09175699612365,203.1156793682725,201.536857310824,202.25081438119454,192.09882641120862,190.27128408830478,188.9834387274005,188.64879810942205,187.75927350263404,194.29995994480106,197.09775763123028,204.70861691121067,203.66898857101003,209.47146469553064,208.34774973887662,213.26319108071257,213.19472210773537,209.53822856581527,205.30965520340362,207.0187890727983,194.68473771094676,171.2093066935665,173.68095894677012,195.04746370653407,180.12316585946377,193.80010872450973,180.6385170030248
218,2004-05-13 18:03:03+00:00,213.74464302862202,205.81486375614912,201.96752875635622,200.56607879815542,212.51444009208694,195.0478706710044,197.96891717975137,202.77071032851518,203.26187858009985,202.33087401729114,205.06633281807245,208.00844401132707,204.30365926707185,209.53808645891348,211.89170349965906,202.4385241279452,208.92062313977192,205.5172754921913,197.49420440593966,193.29290304429088,199.23961116619267,196.7428028722524,197.0346433110453,185.23342248386578,184.86499109567688,182.82130224771163,182.36634975281106,180.52366123264972,191.37285956861706,194.01175668465055,202.40025093025787,198.47082878593596,205.04345011246187,210.00751801368045,213.21747907737782,211.55107801322276,201.34794300072,201.15515600097814,199.59127398738983,202.03093403386913,190.4214923610251,172.7882769487993,176.8441526184858,179.19881189965395,176.13941170641823,181.61390743961368
219,2004-05-29 18:03:30+00:00,227.559189055071,206.43204551202695,208.71585895994252,205.04314657332475,217.15343930070753,202.42925446286029,204.49021073946753,211.1426719667021,209.90499765762962,205.07257055712472,209.82053960596124,207.7974692698561,209.43319615159868,213.06001050864936,212.37809688738997,203.88848675276148,207.55011091840333,197.62526054106263,194.50061148095838,199.31482242393693,200.12844515799327,198.74300171157716,192.36963900954314,190.02799138044065,192.7291721071839,190.73900298834053,187.59295351057887,192.306680347453,197.52774829481777,203.48826718529543,203.19779484704418,198.9325511345864,203.81795429691556,207.2432573464152,206.73668752690014,210.71770023937069,202.8679122022682,194.7315960611968,200.84961213004402,205.2945084810488,190.92469390918222,181.27803781206393,183.7714767498274,181.38300434159163,184.98083329627195,181.60327855474634
220,2004-06-06 18:11:38+00:00,218.45876823708386,209.49494231363596,210.640295132111,204.96173097544064,213.76461348329772,201.51861228918474,199.65473986286207,208.75358461584042,207.86377049925565,207.6181603668725,204.7247216832482,209.56671416594799,204.05806717978845,208.00278776477612,210.75066171513615,202.33841039661195,207.70499062734618,198.81000822364888,196.59087507628465,197.03164536157288,198.3725572973061,196.22780665529848,192.00242078341992,188.82144927641687,188.24817739059304,185.9400127160491,189.90665689961907,185.61859524022475,193.6872887142684,196.58483234683408,201.3276940139099,202.54426487566766,204.6854586745297,208.89492247444377,210.29658623923447,208.80814456032297,206.95811695423905,202.34890980444771,201.66764820102136,203.97084586021896,188.0624373157418,178.68402041207244,182.0988914705305,181.32390090973223,188.47526465210964,190.86284724280796
221,2004-07-16 18:04:54+00:00,233.28784546148137,222.56460896813545,224.8812182909454,225.2911839539077,223.07619430707834,214.36428039933523,217.2270087567904,220.81525371841582,225.50965744292373,219.97947359869215,220.18141209121032,222.8344079168384,220.8605624240123,216.92127398178332,220.26821718308324,218.97532332734127,218.44417921616986,208.06360160958545,205.30190288095133,211.79307431052055,206.3471320172978,213.6467132096976,202.94061876079263,195.0462260334155,197.56564703958114,199.46496071668895,202.00191010092996,202.06945976015132,205.17717261786274,209.57563134906934,210.31730498802335,214.91604041673196,218.3437862281751,217.09797530168836,220.83172472836543,220.4841609117882,219.5244660395282,214.01556656340415,212.5935434239533,213.49653231553484,197.39047131909302,187.7755765012929,188.98347817044663,202.3640132496547,206.3660581421003,185.2717299328328
222,2004-08-25 18:11:19+00:00,235.4902996511762,228.37766121985106,232.70389081834233,230.45841204276851,230.9559554411981,224.03824402456416,226.30596078349825,229.54474143006007,234.11382325847782,227.30785276048474,223.8209775403862,225.73289435360886,222.3218458374174,222.79713945034666,224.57517132229526,221.48523828925516,220.6923939229173,211.86429339402798,208.41319467495035,219.18577447657117,222.5349403858679,225.08745775005698,214.89656703110418,202.39750274509623,201.6703299438956,199.40866613613267,201.88524577923394,201.90244522898257,209.66515763051706,208.44627340521802,212.36396084696884,213.10888116180558,214.57719653610377,214.4101963074278,217.1768761757858,220.38797162736518,219.18524360519925,216.4602569263198,214.8440880734168,213.53415674472902,207.20852782276327,198.9760813795697,201.4572942090974,203.45908705193492,206.70168265671066,195.9953970793681
223,2004-09-10 18:11:13+00:00,216.52397521820944,207.80014267284648,218.1620084518809,215.19053536142604,213.49052369524514,211.23173395683716,212.5916019723936,211.75330398098438,214.28401445584643,212.0775438870136,207.84308659973962,214.4888068470577,207.04945354669726,207.6569482408339,209.87622113287435,204.99472818082126,207.1333187720325,196.06291981564058,198.8342787219564,202.28093721815065,203.32185307193103,201.01988322059697,194.7320389278623,185.85911761042658,188.0563058214333,187.38855140346683,188.99905648648726,188.9674481882156,193.25597270920434,198.35645715630153,200.8945285723533,204.95951406111328,204.16035118345812,205.72153566523997,209.7185119590915,208.2173345766909,209.10240878008304,208.4966185876726,204.10437318754018,205.6993623526127,196.91498835159567,194.48844410415018,194.96419952245523,195.83693837117963,193.2006710732122,193.18008174863255
