,dates,mex0268-0000,mex0268-0001,mex0268-0002,mex0268-0003,mex0268-0004,mex0268-0005,mex0268-0006,mex0268-0007,mex0268-0008,mex0268-0009,mex0268-0010,mex0268-0011,mex0268-0012,mex0268-0013,mex0268-0014,mex0268-0015,mex0268-0016,mex0268-0017,mex0268-0018,mex0268-0019,mex0268-0020,mex0268-0021,mex0268-0022,mex0268-0023,mex0268-0024,mex0268-0025,mex0268-0026,mex0268-0027,mex0268-0028,mex0268-0029,mex0268-0030,mex0268-0031,mex0268-0032,mex0268-0033,mex0268-0034,mex0268-0035,mex0268-0036,mex0268-0037,mex0268-0038,mex0268-0039,mex0268-0040,mex0268-0041,mex0268-0042,mex0268-0043,mex0268-0044,mex0268-0045,mex0268-0046,mex0268-0047,mex0268-0048,mex0268-0049,mex0268-0050,mex0268-0051,mex0268-0052,mex0268-0053,mex0268-0054,mex0268-0055,mex0268-0056,mex0268-0057,mex0268-0058,mex0268-0059,mex0268-0060,mex0268-0061,mex0268-0062,mex0268-0063,mex0268-0064,mex0268-0065,mex0268-0066,mex0268-0067,mex0268-0068,mex0268-0069,mex0268-0070,mex0268-0071,mex0268-0072,mex0268-0073,mex0268-0074,mex0268-0075,mex0268-0076,mex0268-0077,mex0268-0078,mex0268-0079,mex0268-0080,mex0268-0081,mex0268-0082,mex0268-0083,mex0268-0084,mex0268-0085,mex0268-0086,mex0268-0087,mex0268-0088,mex0268-0089,mex0268-0090,mex0268-0091,mex0268-0092,mex0268-0093,mex0268-0094,mex0268-0095,mex0268-0096,mex0268-0097,mex0268-0098,mex0268-0099,mex0268-0100,mex0268-0101,mex0268-0102,mex0268-0103,mex0268-0104,mex0268-0105,mex0268-0106,mex0268-0107,mex0268-0108,mex0268-0109,mex0268-0110,mex0268-0111,mex0268-0112,mex0268-0113,mex0268-0114,mex0268-0115,mex0268-0116,mex0268-0117,mex0268-0118,mex0268-0119,mex0268-0120,mex0268-0121,mex0268-0122,mex0268-0123,mex0268-0124,mex0268-0125,mex0268-0126
708,2019-09-06 17:24:56+00:00,215.45676422703542,204.335233937845,209.4472832569701,207.77474105889493,206.77674058802867,205.0343244581318,209.81880184944077,204.08455330405403,200.124498996146,203.1619918291746,208.44466849560467,208.78477615610967,210.6785318254766,212.99527092976413,211.39172126573948,203.58421080444097,203.9905629207699,201.19854333433176,197.7352934333047,187.16531166851365,181.8849218017091,185.66802236224217,192.91149145397944,202.2137340845442,205.4867784122225,212.20046187032025,211.51820333021814,209.57424033141174,205.6401360735125,203.36502458110303,197.44811511717916,198.61385386286878,205.8083840930995,205.70171589640285,195.79286160274663,201.43282639754386,204.5025980296889,206.0703884531649,206.03667082204905,201.97389499389948,202.7087049326653,203.18048448247768,204.71090977420747,208.59451235703565,199.4076420665569,199.18639319362651,200.20865494200578,203.15895322547266,204.4452693361639,200.12507794717212,201.1846445410193,199.82169203982332,200.08436481678245,201.99662005431298,197.1685049552915,198.88529927378423,197.8582027331959,196.61472438955334,193.9365273312457,194.42236707694508,193.21875811411988,192.07221161637298,191.2178126697067,192.7075515535101,193.26665462073487,197.4837634590687,203.40902343769517,200.10131988362846,205.04696229668855,200.76818340234033,202.94019794871184,204.7242933833899,202.2195134019093,202.56778969329474,201.5945934138627,198.54841023644937,195.30688651540612,195.22085718016558,191.70835933396654,188.98630721885837,185.71685519340463,185.58434649653685,183.777582229002,186.26164759139306,183.60773080941107,188.62769541300315,188.8325803381129,188.76828501857972,187.83963922559087,190.5154185472453,193.72258407912722,190.29829779086558,193.49394644675237,193.58749779525888,196.54802152276233,204.4306033264394,207.33943256065245,209.89598303727828,208.28114942603918,209.5704557934358,206.77356470665438,203.22298437396447,200.0919127663658,199.23802219440975,200.11452098633265,201.55015323288882,205.09880348267825,208.22199602332088,209.6724300831672,213.05006504145916,208.88461542947923,205.33879793987185,202.55060434024665,205.8588206398247,208.6244721911984,207.36222449315576,204.575816281011,210.66396323577095,210.98079453070173,210.7730313955263,210.59218181737003,205.77306431180634,210.18489147507353,212.7523245757926,219.1730128361842,215.9118923352854,193.39964131869993
709,2019-09-14 17:10:37+00:00,215.5350954055319,210.28482792006736,210.4585181124995,208.15864047429616,202.81319698736834,201.18759368998963,200.99175423499568,198.34163357626377,,,,,,,,,,,,,,,,,208.83603494751378,211.5988560164469,209.80409947094856,204.3046393324434,202.64637803257057,197.5618379919498,202.52029007631216,192.27989089929886,200.2164994892147,195.4251168397309,193.09306773715028,193.8592314377128,199.51269507388852,195.0005977844471,197.1937397920849,202.278239767818,200.82916812847031,204.96613886124362,201.8035316201249,204.0055814358887,203.44186727887313,200.99480094991867,203.2349597741133,197.0285496315923,198.7068475676928,200.1056599788649,196.51859156102887,193.74305200320876,195.79619994263797,193.94124024435737,193.04071044189712,195.05149118555372,197.41074777236113,195.08690600733985,193.65766925924706,191.30759554038278,190.65098249022412,196.25052049112568,200.5504368487402,192.8070923522805,192.94966951857685,191.44035175679105,195.69110159018211,192.3690962476766,194.72294522852022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.5195220675666,200.24937273592928,209.64232510252546,203.4943112243051,202.99929807760142,199.1423201525724,204.71187747105176,199.02457300565888,204.77443472575098,202.14929107069392,201.72947294416616,203.32044359688248,208.00064780274673,204.43061291195247,209.39895206883236,213.85246101297176,212.13083047289211,215.54516433043793,217.500077362763,212.4603742277339
710,2019-09-15 17:18:49+00:00,227.50279866109992,224.56437162652134,222.73010454316682,220.32626493922314,214.15834498227142,212.90120443968374,210.85182730407573,206.67887989015028,207.6905996020422,209.17994222976287,218.7381772440809,218.0574344103624,213.98151883362542,219.30039707604516,218.8263970453658,214.09589982078057,211.36252680826874,210.34014212678548,200.15371244696203,194.32524265214718,191.06171016354548,192.65064867949013,195.20383356589232,207.67468747059758,217.75685978873997,222.06360453452916,218.6449274987393,214.92521006216896,210.97605176932157,212.87852384980775,209.43658047779113,,225.72370600155676,204.03290802922106,200.71639154908772,200.31176042540397,211.0913053868007,207.6381677798712,209.2062677643312,214.8619611549224,214.63572126272112,218.66610529566918,214.16300171532657,214.81961411139824,215.03189643804077,212.72392805194244,213.44900857399617,209.78951745041093,209.81593328499991,208.07432525081322,209.1038443186065,202.98982352177032,209.34834514930603,204.4737034354548,206.74348009546796,211.0800274897282,209.59601148541665,210.68040037985915,208.37248512911393,205.28929820216428,202.06371270308995,204.69628563275657,207.77382677447818,202.26992883917487,209.82382074435532,207.46583904851826,208.13595764445773,205.6490555909025,209.72866783550586,205.22650132953152,212.26595061438238,210.98849066054464,207.92087510461303,205.68620921734626,207.14029305967435,206.57063221911184,202.88203163339264,200.87621495649492,197.76802056790788,197.29451407051388,192.89129478784557,190.0816691388005,191.8789421689041,194.09459481348395,193.04964590712788,191.15329662029234,193.64141806437348,194.7898286403009,192.58569732044478,194.17628798643207,198.0118451800341,204.5101879426337,206.01059818100947,206.2792919491047,209.44685281989857,212.9262069388975,211.17037310807515,213.72789639122772,214.1965850430361,212.9366550275345,216.38069521526913,211.74085259109913,207.95047846393058,208.06964943352943,212.73568948169512,205.99930801295375,209.8511447001932,213.58341844403512,211.83619176579145,220.42662729830693,217.32755194885092,215.32063630986735,216.77886914579454,212.41697446779426,213.45533888122952,214.6962237085581,,,,,,,,,,,
711,2019-09-23 17:04:02+00:00,227.5653315839461,211.87562786415145,210.52841715840478,203.5543253777581,201.13587650416224,202.215555936839,197.19138571175858,,,,,,,,,,,,,,174.715876547991,177.75178433208097,183.63263964666208,193.0871420958406,199.65185839773335,204.76050632258864,206.7889489175967,203.72323793498373,202.37112581019002,196.28615718543,188.19793917506152,189.5271614206395,200.45801652689244,196.88492279888277,190.67688103011218,192.19519430451712,194.2218847911151,195.51237289680955,196.00766907414916,199.60966107968494,200.02112581361249,198.12405928851894,203.26192947966518,197.25061128956904,195.90155521921028,194.6208821604541,200.82394064348478,191.6814122549799,199.0277337285879,197.33113492573133,197.10225782238047,192.56028765074316,193.23472696440788,193.9924587839088,192.9709907700258,194.91816823660065,188.23870417295396,197.37267231470975,188.2880955914391,187.44567097263862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.89830292630543,201.38340575529364,196.93296615690983,197.5218493783108,203.00129190825842,200.82236261068192,193.6718845804123,197.1913712356529,208.6818514701446,207.55168970524866,207.82248870698842,203.65289957271023,203.2268416765709,203.25819806165106,201.88511127290954,202.7171285465724,208.1835628648221,208.08971223502704,214.03103113489698,213.57937042622078,208.35370967365787,200.68619306601235,203.17541469212557,197.03057178157525,198.03944682266882,205.5821916326521,214.69190431966706,211.97474188264613
712,2019-10-24 17:25:07+00:00,232.76967468308695,228.42505998540716,219.48047714607128,215.06440021261392,210.75132428746602,210.88857140511234,210.94901697584194,204.3914778345312,198.25634493080335,209.13699551447743,215.8349830370361,212.93692317668697,210.39552123337603,211.98114670241992,209.29279899269144,203.56617993604866,206.64249013213853,209.84276300015463,196.85732952507482,192.7764776050747,187.52557294905046,190.0718451022113,197.75160222540617,205.6917354776117,212.8331246936873,219.6733561847511,217.36803770847834,212.76963259809776,210.60493402976218,205.88625145191224,,210.42870129718816,211.50413987626723,203.98426759302566,194.50829296575915,204.81935357688175,201.950038805319,205.34141864271334,210.38107219024528,210.80544829534554,213.35544243467095,215.33061961195398,215.68165786244407,210.3776765419323,211.96736983330985,210.48469744525534,207.98631897786285,208.25955466872577,208.24672597049434,209.92210532494155,209.10198532888901,207.14633668111438,207.67780718381854,209.81255559642534,207.84472845467778,207.64106384662514,209.9845394279865,207.36753532787029,202.7487662638513,202.3133908556899,200.62564570923453,202.54385785231776,201.77657087666933,203.59986281053276,205.3708145740294,201.85527113479654,204.18046089231828,206.98343398931368,207.7195616277683,210.79751226437176,209.82630099407467,207.2342285826051,205.24911373213092,202.7442018314695,205.87493962855714,202.01578343085447,202.9246203070513,198.13000864127108,199.43441814865656,196.84746432457283,191.15631634757958,187.2151662927254,184.32121718165232,185.95476526168613,191.542731366484,193.85014999059635,192.45561048169353,192.68165967709663,194.65142881611027,198.21119790646898,199.28059040836243,199.1537500121296,201.9716802590226,203.57531685946194,204.71791398120058,205.93864188643883,209.57398659379263,210.9164275471554,210.21713902133573,211.1849001978551,208.35566974897833,210.19216694350004,205.05959638382188,203.36281948955428,203.590424276781,206.0876264005374,209.15187737979775,211.7667700552959,212.8900361448855,220.04377564408526,215.83576193621005,216.22948068166093,213.93064383847468,211.39605828433335,213.77743691937366,215.68973545895906,213.91773826781585,216.9810522509942,215.4272494039966,215.5986650382587,209.9344050597936,203.7134127095869,210.79511309783663,213.26987528391646,216.29536523608604,219.0515215258049,224.13044620089963
713,2019-10-25 17:02:42+00:00,,,,,,,,,,,,,,,,,210.80950892516807,215.57723644287196,209.716994076124,199.25795248070253,195.69021549115126,198.5166606650513,203.84965205359742,210.89880889239242,219.04472185285042,225.95000747623726,225.6859689435327,218.9456109928223,216.66119104187885,208.02788471298786,209.0562611136686,219.14344664111613,211.00153974348763,209.61878436224697,200.41743915423936,213.3378408776407,205.9035270716993,211.505887611901,217.38205076211455,209.55287930232697,219.43729637585787,213.8557114307242,217.10288582936076,214.98650380073823,216.6601288633289,214.34899621133476,212.71670896229233,211.15740255569833,208.7853150130461,210.02360310048923,210.1379827902137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.7562563280751,205.626051179664,205.6979398410441,211.1529754719123,209.95925050090898,213.09161102368074,212.20877883781236,217.91495602085882,219.62175830813928,210.19777261433597,213.42288199940856,210.81694844015658,211.21610593013708,211.59995675616776,214.03787302615703,214.39245407352908,212.80391000670153,217.25828385302208,224.81612380503293,219.7129658613431,222.15838316090407,218.98739913483894,214.47093996595737,214.1253428684127,213.88444351338092,217.55276282435844,219.91076335587502,224.6607897027631,219.6258579040244,217.2503827799624,210.20503307133026,212.07165364945277,215.47097407275226,222.13034236810677,225.03897495670913,229.3457698759646
714,2019-11-02 17:18:56+00:00,240.70679867871272,229.86529539868664,226.02180346820157,221.49599190489374,218.2767481244219,210.84553815361127,215.33767611495549,210.53975691586518,206.38956034325463,208.17136920005638,216.34498243854915,218.44243220603994,217.01176972566168,219.91680624582995,217.46625568087973,217.14720483967258,211.66714029074674,212.3165666782487,204.3697901269688,195.38268620610404,190.6878016263205,190.8036481260776,202.40791178886897,207.16951709589605,215.69059844251822,219.76909005884505,224.31716522077636,217.91213723191632,215.337921671651,213.56731795683208,206.0377074579044,,210.71311252758105,210.40131225042975,200.23327804603323,208.3110085501696,209.0567550755599,211.5808006232595,214.3979929926433,218.59306580626594,219.61596778763493,216.45573635166875,216.4132422110216,215.043497048226,216.6768014632512,214.94534284287366,211.4028010374434,211.26364219804162,211.14931953344913,213.11328302404596,211.4081877396918,213.54517538805808,209.43470260219556,210.36777727818833,213.3235901966141,212.76000408654005,213.13898975240824,211.18521390126506,206.19931864910666,204.37127947362683,206.41157289629018,204.2265314254052,204.35058334855273,202.76951679002818,205.43764438095587,206.26198565885892,205.7054531134931,203.8599533606299,201.74549589200063,207.33534325835186,209.0636105254352,204.36988545484581,204.69924567844643,202.25657237501986,205.3547499366966,202.6160050360072,201.56525757174495,199.84979899861082,194.58187823799148,193.43022970921015,189.00982379168516,189.54073545970562,186.65998290547958,193.43117017673,190.92214950718164,192.19091995922486,193.8320972231466,197.1323199901629,194.29660169963202,198.10473775445195,197.93151537998347,199.0357323994123,205.25478161576729,206.53210475260138,208.85693309766177,210.1233698239279,217.70603451527285,218.35243036961418,215.4713934836579,215.5020704961729,207.42587243437868,213.78595700396147,210.103925357795,208.34924944075513,206.58225537319043,208.86617217402107,213.88470674606475,213.4350967044868,215.29931068113484,221.1537435897669,219.28437539584348,211.23116542694436,211.2198760030007,211.68023892540506,216.1988416445242,215.74266596377802,218.13149036216686,220.96085929520348,220.42859541646038,213.84818792899407,211.91855431507534,207.57251220826507,211.08830853348658,208.0101389378572,212.2081126584232,,
715,2019-11-10 17:01:59+00:00,235.0968436199411,229.36706404906818,231.1824487650603,228.72693325986572,224.3300007267784,222.25454384161645,218.77961974464745,220.9837235276833,211.12387555380212,211.84750482059408,216.0538931526969,218.34456688671932,221.74636162855776,223.49886272109933,227.6997884698995,220.31046877360103,,,,,,,,,,,,,,,,,,,,,,,,,,217.51562875694077,215.37419851614706,217.319556341827,216.82487892334626,214.79491800900539,213.81781434741805,220.16364188838423,216.10083773135602,216.14244461299654,211.5855618545336,213.66604289605448,211.5575650405925,212.47151300403291,217.30717399562326,217.9075147690944,214.24378996626564,212.87300663359153,214.114058539886,212.3764158718531,211.02497489509068,210.00360791334882,205.0452080889337,204.4278053809298,210.34101791890737,212.34722278799137,211.97606908022794,216.51693087238027,218.3235577887873,218.54791992313875,216.94479205187315,216.59061758698485,218.45161537211578,207.02315812635578,213.83415022063008,206.7789699299092,203.7172625888125,204.9894329107733,208.1893321323866,206.67039210960064,194.2756744975539,193.0413952458133,186.3350875346727,194.7568240626647,189.87362375983832,188.35000892602974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716,2019-11-18 17:18:52+00:00,220.70576557815292,221.29198994881042,217.2556618948239,218.7193118957094,214.0186938726556,213.3262276046346,205.17397839804752,202.77514625075213,199.7259690030749,205.69047870252373,208.57957172081916,214.6762555905528,216.00330412937024,220.03060464065334,215.99660157832878,212.02076892185912,209.75762446949273,211.2033227391807,202.63814140206253,193.19100692112815,188.63779856337402,192.81694420778885,192.9740269778455,206.01627484817567,213.4515902600819,218.48612600198888,221.16788495444735,212.46721173025375,212.43729471011812,211.2196000962352,211.04966502644115,210.73092103736607,208.648473230302,209.68785982764123,208.97938572900082,207.47858985004729,205.81268931983936,210.6486429827794,211.88623691755217,215.44043661831464,209.45868753724207,212.52569226708172,210.9907663899638,213.9794612348057,211.59566326513823,210.49700544457306,210.73843730200372,206.24823864747955,207.67781074888018,209.06488288517167,209.11724557057067,206.47795824422076,207.32213625239413,208.28988113526864,206.79987977129935,209.93442612052036,209.65527477037955,208.72551364971918,207.47834401817516,204.87551095148888,209.6705712446548,206.68390582805017,202.23886070982735,198.97383278807928,202.1688023751077,197.10681943247153,206.76035061317805,205.21849913245995,206.06712275401617,208.87728659320533,212.36936777726152,210.52488732357347,204.9754655552638,203.51439631598313,205.39522616311166,203.70460928425376,199.24802416705714,198.00954017281452,196.3047572814536,190.25480092562992,191.5966002903778,188.85992671174446,186.29274968253395,185.72686670910696,188.2152694032286,191.99329600188923,190.47722561674118,192.0073775605089,190.8716346625063,192.46321345037404,194.64751432668504,198.1469064453554,195.45997648981086,202.63589657594102,201.75089653503306,205.23377643384006,207.92844292580722,212.1606099343465,212.9798711139511,211.0557122160108,206.5547802278915,202.6309778127238,204.161540952235,199.07019919609237,201.68381315410724,203.3980195500048,206.76783383728804,207.92875261314555,206.36791662621192,216.5632740433863,212.7627139752422,210.97528053222183,214.15045861199474,,,,,,,,,,,,,,
717,2019-11-26 17:01:14+00:00,217.57860475574202,216.82887593688702,220.8564647344761,211.96363348835413,212.94532842450423,210.19549312439943,212.33033563575813,205.63695525005684,205.43483922381992,206.048729041712,216.10286505671013,210.14582086476227,214.79700890177233,217.12816706233806,217.1705553487637,215.35645455002347,210.1703521021143,,,,,,,,,,,,,,,,,,,,,,,,,,,209.67090437591963,210.89043349241317,207.28770114287403,207.07433579641545,208.38562853794542,207.2109428701373,206.17548420411507,204.96413406654872,205.28037186821118,203.67057646291235,201.94616133029194,210.1433711831343,204.663410991663,208.44391992056032,206.12360878968502,204.62009232676297,203.8562245019486,202.9348560404507,200.11934789702622,199.9325028082438,206.99580898267507,204.9059804488652,207.28661231821053,206.44574703796172,202.14253363870043,201.68157287443037,207.81976702615262,211.7610847240514,207.06188240504594,205.51581426580213,206.25690737485496,199.1180289848321,203.5759009702087,199.84237681249803,196.72538673156134,196.75991264164213,195.2011485032731,189.02742863329217,188.53400886436287,187.21846352436125,187.048427593736,188.5061181843227,190.40653804962818,190.32001796057617,184.51469669190575,184.6015482554159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
