,dates,usa_CA_0235-0000,usa_CA_0235-0001,usa_CA_0235-0002,usa_CA_0235-0003,usa_CA_0235-0004,usa_CA_0235-0005,usa_CA_0235-0006,usa_CA_0235-0007,usa_CA_0235-0008,usa_CA_0235-0009,usa_CA_0235-0010,usa_CA_0235-0011,usa_CA_0235-0012,usa_CA_0235-0013,usa_CA_0235-0014,usa_CA_0235-0015,usa_CA_0235-0016,usa_CA_0235-0017,usa_CA_0235-0018,usa_CA_0235-0019,usa_CA_0235-0020,usa_CA_0235-0021,usa_CA_0235-0022,usa_CA_0235-0023,usa_CA_0235-0024,usa_CA_0235-0025,usa_CA_0235-0026,usa_CA_0235-0027,usa_CA_0235-0028,usa_CA_0235-0029,usa_CA_0235-0030,usa_CA_0235-0031
51,1989-07-26 18:19:01+00:00,219.74960905692188,233.43016215692435,242.67352831409198,245.4752973404855,245.84622777055165,236.00169093928508,236.31224833804515,236.2419003793492,247.1977900518513,246.07204696666167,246.46077672891312,255.3928924323767,242.2187828823378,243.81960418662158,244.21641658307055,245.08503007856183,243.9177304808218,241.63833022740414,251.56145286596487,263.89485815730137,271.82906697308334,271.7480952801886,277.47139178600685,270.7265580276932,265.14009476781564,284.1209322024873,282.90355059943283,259.6862310442078,250.1670070758623,245.07227685144827,230.94396421745884,231.78087228279725
52,1989-09-21 18:11:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1989-10-30 18:16:35+00:00,198.34299425654353,200.1720400610982,223.54731103376045,227.15925393392203,230.29759644836548,226.65975351071668,231.7606934933108,219.68175639781145,218.53452835313843,213.27432333606433,215.83826533977154,227.34570981714646,227.81545057786758,231.8015347390446,232.64897974452535,245.5411708908491,239.75705562463503,233.56121832405225,235.68773386276428,,,266.32154357336236,269.82240821715027,268.0580858011465,261.51297088077285,273.7944254124844,264.0905403605288,241.04621131216842,235.46873254860768,235.9681986354178,220.23143731654605,215.1958992217738
54,1989-11-08 18:10:35+00:00,219.208059203535,222.15202518937377,234.28827940921184,237.78761091445327,239.8434483532769,234.93528010193532,233.82833209633685,236.67608082353445,241.44045421810367,236.0205722020191,242.61631974395112,242.18464657300746,236.73389337037952,239.1034926749988,240.6828291962903,,,,,,,,,,,,,,,,,
55,1989-12-10 18:09:16+00:00,223.83271192159754,221.05219928294488,236.95030332447075,236.31557850573404,235.22652002719272,232.17839919921394,230.94299014033191,231.83495771035828,232.73087749803304,231.36300283392535,232.08708146625207,238.09001409916738,229.38255529591228,231.60851311391676,,239.04182214558176,229.3568207648714,227.74996804849573,231.60775552368557,,236.26444167870275,245.98321830579135,260.7217383629302,248.40733026927307,238.07847628796526,262.53171214992483,,,,,,
56,1989-12-26 18:08:48+00:00,221.25510422334992,214.74477153670944,227.21435901886505,228.4590463118775,224.51325217684703,228.1899758568705,227.88186842453473,228.56002460032798,227.89094376347063,229.10213854914295,228.33427214651664,230.3056519681359,219.4426886738766,218.2499002834012,,225.63926594258004,209.95031181344282,204.27756519439234,191.9677634718003,,,216.38151289275947,235.75111359619905,217.91448675897936,222.33464590310035,247.62695127711999,253.91574783344453,240.38904506946744,243.55442936827507,245.70953053676138,238.65426165388212,228.04970158976053
57,1990-01-27 18:07:45+00:00,229.27002821130597,221.6117272632089,236.02211191679643,241.86441258077622,240.43475133801363,238.99522865378066,240.0588671320302,238.76280015621435,239.26902285672801,237.97058513938686,239.94670242739485,235.94424286743782,228.97955501865854,230.34488120563776,224.7162903785509,235.1893889028863,221.7430304839965,225.31177770130816,232.91687290698005,230.7145546230584,231.21070429608363,246.39896068614917,256.2812032146435,253.2214859710941,249.11902724245783,275.15858206039013,275.40185732267577,254.99331619406996,255.70619879844043,250.47421804198066,241.21261121802098,233.72961079541864
58,1990-02-12 18:07:16+00:00,211.33235332170534,216.93374083043562,227.8000660470394,230.76850789583784,228.8628916281256,228.20434260321483,226.7935289249922,227.79002641044383,232.21217315291432,227.76887516467477,230.38214098800117,227.3524881000056,222.76666780964362,221.4887717517932,222.95644423542774,230.7908117076843,229.5579643354141,224.9073005639882,224.07782993938636,231.85674617397444,239.51426197428327,248.64776569662646,254.49703054967267,255.40812325353107,250.90081031014873,275.3288101026074,274.303303563431,255.53385611567913,261.6889417653427,252.70114363446385,243.53757361488212,238.86075741775795
59,1990-04-24 18:12:05+00:00,213.12186595967958,220.0170745262327,230.1058088481584,231.17927085329458,229.31912915301646,229.56222464607978,225.71148833205862,227.84563363310392,229.52658837031535,228.51933507718135,227.12391815616414,233.5344126184027,228.63316791381448,227.39793522910017,228.84316534748027,240.2540768395898,235.37128032393042,231.87833576436938,233.98878270663255,246.34715815539263,252.6522411837316,266.83385414773386,263.19262209760115,262.95620940969184,262.5538411949062,271.7655594714406,273.91780985113087,255.3519437429611,247.68242401312904,251.81077298331618,237.8099625220089,237.6171054102584
60,1990-05-19 18:06:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1990-06-11 18:12:02+00:00,214.41862117254388,217.39690249866976,227.16387717455692,228.87490147296734,230.8065855975544,222.11122549628192,222.92997180292468,224.6883396693274,237.236279166649,232.73948407947088,237.02427714825734,239.91813004359483,235.81338357332095,232.7540278031879,230.27000156553797,233.46894136637715,238.3557486219618,240.68695253322997,246.4266950152118,260.0478583614597,263.67627664624246,267.3559476984563,271.5439626158481,268.7473938719023,264.43909722795,281.14489223313484,266.8674384936403,246.7067466267785,243.59523379364555,235.38119102179976,226.47409532074894,232.1695451165754
62,1990-06-27 18:12:01+00:00,226.16180125456466,229.37431496309634,238.47084597440434,243.77541763086415,246.64129132807724,240.06175280320664,241.6792822706171,245.65449092877037,250.71377742918187,245.08244107159777,251.38505981608014,255.63901731508096,244.72962827062585,245.341620154816,245.31021934422452,245.38076463754516,245.71548069872676,245.36385873159367,250.54908491652145,260.91970255154285,265.8244723629843,267.10269233491323,270.60672466969055,267.3137074652413,263.53242280347337,280.92083990155373,279.5323789399066,263.8398590889658,246.30357956504793,237.84229822447014,225.90973882307438,231.0442883414023
63,1990-09-15 18:11:42+00:00,233.26565113033422,242.61819365078796,249.045833575324,250.59148538419694,255.84477810227432,249.14396827824692,250.61828901757724,250.38029138816424,259.5243090432255,259.19942497834387,259.69126255329616,270.2633012476699,257.1859136360653,252.94819964264914,249.18314625355035,252.85517917403342,256.6064546885127,256.9807193067783,260.8652007119327,268.93866626628756,272.9281101364262,281.8649268944236,273.421400409731,271.13486926503253,269.18352392616845,281.29794250438096,277.85333885952053,257.73267690800503,248.76740628258273,246.82524247645313,233.64464408197657,234.63106036374347
64,1990-10-10 18:05:41+00:00,227.83706206713418,238.53571715735234,252.00545257893148,248.41303883950266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1990-10-17 18:11:24+00:00,233.09770632200517,242.97758470229564,250.97629494265033,252.50029301961948,246.2620748725613,247.78122463747997,244.90382638452365,246.51944100402105,251.04170337347895,248.42246171846946,255.1603149576763,253.62206484027917,246.35013513221764,247.5770018879302,245.1323231376972,247.33288608895558,246.5264524042427,254.09358061813512,262.4809306525104,267.15918101141324,275.04530116225607,283.1439651753423,290.6586467116122,272.7539398409182,273.2507364770425,276.8835483039415,268.72513140709435,250.6969187244215,240.58232590144058,240.11838930067603,229.343318706098,221.62374815399858
66,1990-10-26 18:05:34+00:00,223.39585990932812,231.65306318561917,239.15459195558265,242.1881526423824,242.93454643740165,233.63720523989087,237.8738710623401,240.26099424870566,247.02455293924754,249.0226284202964,246.5477343533559,252.22175716162772,242.58293119938165,241.99021850308327,243.99424668470655,249.90829053210467,250.0345529644708,251.33408255661604,,,,,,,,,,,,,,
67,1991-04-11 18:13:42+00:00,221.36065086667878,225.9142684930984,236.52363657451633,240.41652275408148,241.20586454699804,239.08442713380325,235.7949847971456,232.1944156880414,239.01248989211112,234.79538967056303,231.68138295952912,237.30072327908633,226.27511033343217,231.16493832663008,226.11322077401297,236.57098038571652,231.0631829799015,226.87133311213117,230.66736503556106,238.08576750285636,249.7342439063909,257.8240480988236,263.33683471214755,254.46588234689656,254.74389730255876,273.8478767643872,272.5326768546011,258.9262727707746,258.7878645893785,260.6226315476413,252.25567336809172,249.9856324483097
68,1991-04-27 18:13:58+00:00,212.38239787992748,222.586008976686,233.0832447764787,236.98206697281668,233.1992426356754,231.08771540908745,231.1026807324441,231.69103948222795,232.56726364386924,230.39814769614287,230.4630782896611,232.9997627256637,223.07767309147326,224.48841165928314,226.28215894307783,233.33456699896385,225.6172853432169,224.17820098559935,224.65029729932613,231.9285722062729,245.4983954093738,251.50036260327386,259.1411311638513,260.43598679111227,260.05634784216494,274.4369362930248,273.5283627861714,254.41194574006008,257.4088717563983,254.23540012104746,240.95864498022885,245.60932855024174
69,1991-06-14 18:14:39+00:00,219.63489677604576,223.6545251130751,233.57099876230356,234.38762983137806,229.78925496946115,224.45851886567695,223.46992796530034,222.49647789662302,229.9975849967711,232.10373365293472,237.07295544079327,237.1582567314699,229.74085901163053,229.7406525292097,222.96689894733524,228.24675033431734,226.86703823775082,226.88683319592204,234.16043075891767,245.44294319524525,258.7442229211979,262.8012690603064,269.317210961321,262.0691404734406,259.7538906799393,272.2536269652055,269.8032304693332,254.39193199181986,248.4985840177725,247.3970473734197,234.32736862701532,237.32478036725672
70,1991-06-30 18:15:00+00:00,220.20626118068,227.76442939060152,240.3924714849465,240.89579502958267,239.14963790795545,228.47174952618664,228.03145389235695,228.45810258192878,232.99079500386614,234.95755961395895,241.54050461144837,244.90146175996486,238.50662989226893,236.7081484354562,232.2893182152543,238.60295970950773,231.98521761826058,231.084531043212,242.7338041403328,248.61675857019566,257.22727040927845,261.08591585666414,268.4744087572732,261.3562427276271,262.3486122544818,272.27625437514513,268.35600182884724,250.85525166463597,249.18423031529966,245.91439540208597,234.92412952175533,233.52088880168745
71,1991-07-25 18:09:08+00:00,218.52522738317757,227.75569800166937,245.88975114458174,252.70140200826336,251.68757641215444,240.60471609697018,244.78135667130152,237.5717580612599,248.8498632529336,243.87948187424132,,,,,,,,,,,,,,,,,,,,,,
72,1991-09-02 18:15:37+00:00,232.26453586874746,237.94546661167183,254.3230975038999,251.06907024422867,254.8397853110634,252.02421941377767,241.6768336806913,249.958966384055,253.22302562653257,245.71909107358837,250.4441320280675,251.35545945372647,246.55799419778805,244.5090279074206,243.30498606729947,252.20026472210102,247.641453363819,249.02609492909957,250.70616916348968,264.4824395663478,271.55085971273036,276.15135973104145,273.91442672524715,265.8312788781627,259.64741428715,272.4184679717848,275.0584451070443,251.98129855751134,246.34724159585392,245.42865012805026,233.36736081105954,232.88079664490778
73,1991-10-13 18:10:11+00:00,217.019933135027,226.85328683430555,232.12814840609622,237.74526410772063,228.5500705962595,225.7102485849996,,,,,,,,,,,,,,,,,,,,,,,,,,
74,1991-10-20 18:16:00+00:00,221.79360126282918,218.93984591802732,231.1560543171432,232.2856074218698,231.37058794703697,226.869674900479,229.60523498306443,228.3073400529067,230.4981848684999,226.0423327381393,231.56357480726754,237.79754641647392,227.07361295022517,228.95437642362097,226.78997704946838,235.55331038659784,229.59402774810053,225.21615910820213,231.74502777383697,234.64940669340044,242.87430238140217,257.6487966770098,265.23051002288713,262.0503622608141,250.67790200157611,265.16110564396166,256.7289207769252,253.0096791901785,237.54082187148902,241.7824539373079,229.94107205761327,231.042390285334
75,1991-11-30 18:10:29+00:00,210.29186448223783,212.5511397458979,224.66140668986137,228.5711895516301,227.87603210788268,224.498172297648,222.8689954364904,220.8668541082007,228.1330307328558,223.26448450073966,228.5548480302099,231.5183135823074,222.5238768927122,220.73190752953107,219.26613105776957,228.35120684761506,222.77697403856052,221.14063809543867,222.26723929806099,231.80923752874693,234.100471356743,242.29328506160977,245.19025641301266,245.49913231732023,,260.096790706274,259.3997788705634,243.79345054008866,247.14130827925646,250.27316033198048,242.0079730995905,231.62673738083475
76,1992-03-28 18:15:56+00:00,194.242223824766,198.50061472448738,211.7320846281047,210.96720294048575,213.07932706602688,210.11192768446978,203.65864972403682,207.6825244616736,211.19110974716136,206.17177291412358,209.36238306467885,207.13719176118406,205.60278306938818,199.671149711755,200.1661430138856,204.4685945858755,194.1017524619467,191.20248142122446,194.0863113500199,203.14832158175014,214.08862243620646,220.37010189460935,226.8495905125828,226.21393316616508,225.12671264584947,241.01982084928994,241.61962187986813,234.23979231198246,239.52942138183357,240.30530570858934,229.28668651134853,222.7555977228077
77,1992-06-09 18:09:07+00:00,210.67944946657192,214.05645257486327,229.38861834816174,237.52804161398163,235.24352265465555,230.14886828976887,228.2709364650529,228.7561325060172,233.17143593749935,234.73508766518572,239.39032259471557,238.9188108632574,232.23513215437688,229.5506763765275,232.8731786438841,235.20621953126738,230.49845324708474,231.79007835386344,236.15236462254234,251.2399586363364,249.63767351970156,258.10520482686564,261.58688505125394,259.2582083323512,257.8220904532329,269.0984132146069,269.0366442841027,252.67464618089923,240.27322233793902,239.28251221848197,225.84218275511762,230.8127127059085
78,1992-06-16 18:15:11+00:00,221.57433359895222,230.12413956372134,233.93138161732477,232.4248510012035,232.49326788649705,230.04278382304048,227.1074277729341,228.7429831757458,236.96776030837162,240.01763296956392,238.98856006827336,239.46718885981423,231.395694020329,233.93438167877397,236.11748693380687,238.01324094486858,238.50417502205275,236.91370265951213,242.96967842970716,255.71273030410046,261.32714086651083,272.89701412567143,266.9548106775208,266.2907748216607,266.8334890867538,278.93367950584746,275.0693666059127,255.95721098052954,248.77965524031032,239.65222734245577,227.11302013546677,233.2042355966704
79,1992-09-04 18:14:07+00:00,225.9564908248854,235.03278051894063,243.1443989484533,246.20768842736422,244.5305054257414,241.2252167713528,241.41996199129795,242.9088922700041,253.49213409085934,255.5799424246904,261.14581971885383,266.3738141827669,253.91886578026347,258.79921160795635,250.40963032674185,244.53656805933102,237.69819996192527,237.30004726830282,246.5617405735407,251.40088375872458,262.9284785343688,271.6635764444403,273.915391684396,263.152271659514,266.13292235135305,278.6012860054863,274.6165483352559,254.44055127424156,242.24872777198016,238.8369881529713,229.644697031209,232.43511131302347
80,1992-10-06 18:13:26+00:00,220.09764041325874,224.8441580009194,243.70281700807254,248.94036701537257,246.27292304419134,240.18744520846008,239.9048574553834,240.63183528990908,243.0671325852858,242.0424273895915,249.3385526171493,247.81652120586276,240.28836970335632,237.27670579775463,239.81693970030568,248.62144621608186,244.77942031296504,243.28410144361385,253.51595392568348,255.25740427719225,255.11308912560204,264.51921828047085,266.03584645132673,263.30645375676914,255.79591925996226,264.9913443516253,261.29257964733483,247.6940023215606,244.46005823259438,243.23555819559064,229.45477656794026,227.66857828207404
