,dates,chi0474-0000,chi0474-0001,chi0474-0002,chi0474-0003,chi0474-0004,chi0474-0005,chi0474-0006,chi0474-0007,chi0474-0008,chi0474-0009,chi0474-0010,chi0474-0011,chi0474-0012,chi0474-0013,chi0474-0014,chi0474-0015,chi0474-0016,chi0474-0017,chi0474-0018,chi0474-0019
359,2012-02-20 14:35:35+00:00,203.82836993871777,209.36250016408454,213.82363616869728,219.53546482098406,226.17723597095878,,,231.63764440633523,,,,,258.83826063589936,,255.10815403391643,261.17413743994774,258.05815723346484,260.00136316393196,257.2966810761119,
360,2012-03-07 14:35:32+00:00,195.08173904962925,204.34175523968955,203.12473324837043,214.90921493567177,191.7979468774425,186.55639257198453,180.72614975573333,,,,,192.30142824269217,211.3530149059586,196.8764437096635,239.62026338882194,252.28048743728309,251.7725741618424,233.85657295791216,,
361,2012-03-23 14:35:34+00:00,198.16336673995036,181.47656666195033,,,,192.1362450859375,183.66321103783096,,193.9634369741667,200.79874465474373,211.0591585760905,192.42486762433418,193.3572312470692,,,210.50919534147297,,202.2655718353339,207.5501543295035,220.1355945278531
362,2012-04-01 14:29:22+00:00,216.31262793463517,198.45326239771416,195.52959737839487,200.48701370774378,,,,,192.3206292783125,,213.23472931904465,191.4401636413096,196.32079669306975,197.6478108942215,214.133808591359,,,,,232.624324588516
363,2012-04-08 14:35:30+00:00,,,,171.6202222322457,154.15645011074125,146.60143437985215,156.7702140558254,,167.5639735947891,164.3732422232803,,,,125.01034714597832,185.0551070440294,190.73695891967782,183.86812812082445,189.96004213301546,194.27605691956938,195.02392974707968
364,2012-04-17 14:29:20+00:00,,181.27293844574456,175.14037095677344,175.5310248953831,145.16925731158926,166.07527977191333,,,,,,165.89660307308395,168.99069569213816,114.09507913420265,188.436916721712,190.47746146563208,186.21717933342185,,,
365,2012-06-04 14:29:36+00:00,168.55915392367763,195.4900924158041,204.3573142970547,,,,,,,,,,,,,,,202.55093798085937,,167.821368115749
366,2012-07-29 14:36:22+00:00,137.68979548311086,153.02564894667162,156.98568117474363,138.88919190761467,136.1858337053068,,,,152.8565696673316,151.86758582364752,,164.46892529100745,,112.76501849420902,157.67855635012663,168.8176611338062,,,,169.10910761057136
367,2012-08-07 14:30:19+00:00,159.95515775505623,168.3057063029792,179.01429403314427,180.8550995464012,,201.52815118780734,,,,,184.05899308636765,189.51990388488042,,118.10308197354685,180.74504304886244,193.27101133007523,189.47539352264653,,,
368,2012-08-23 14:30:29+00:00,,,,,127.68040888391147,,143.96554931178062,,152.72766798414028,146.63322450689552,161.07113081012054,,,,,,183.4707339641918,178.14604618645387,179.3296943868377,194.11004388935277
369,2012-09-08 14:30:39+00:00,,162.12998129997965,168.35179148172512,163.36948258047548,175.95725875847378,,173.49657199297766,,,,,,171.98076496063692,124.85339757205554,162.68667125469347,183.70308642290658,179.94257131657025,196.72476286812528,195.9193784244011,
370,2012-09-24 14:30:48+00:00,185.10105256858037,169.2702206200275,181.9861351531158,187.43661405756572,,,,,198.77430664671337,,187.81673132137104,194.6496515999588,207.47183261902654,165.03134484467782,,,,,,234.1950734736218
371,2012-10-10 14:30:55+00:00,196.72812129939894,191.1259239553832,199.56999465230146,192.99055288824346,201.4589802055655,225.42374254344512,236.51648830539344,,,,,210.47138295973014,223.66455347428416,188.9071297986426,199.32892359437773,193.28721921754445,212.37982313075298,,,
372,2012-10-17 14:37:12+00:00,,,199.57574270117237,188.3798775323222,203.0795003039833,225.6199736162018,240.7077188878495,245.04488833047765,220.2543063042117,,,,,193.8403978931449,195.9593054367649,202.0832609933887,215.14495789280107,224.60417683422367,234.657061882145,237.41661417546658
373,2012-11-11 14:31:10+00:00,190.62502502822713,188.72651714460332,196.60691035374586,201.01242165104375,212.43590604287934,224.75070118393333,229.47127961417888,,,,200.5948130411959,198.75478465797076,216.6165673122713,194.6753808891847,202.55827185510088,200.9971776089502,209.7924027232998,,,
374,2012-11-27 14:31:15+00:00,,,,205.30761198405955,224.90525593212033,238.82600841959652,243.26112065199703,230.06860021491383,233.7443519787485,,,,,,221.69970165402003,215.36180578893425,214.8702155643389,221.17493672452048,233.6938916151978,245.29591535845938
375,2012-12-04 14:37:25+00:00,161.4871855525192,155.96213118608935,162.3230135158682,,,,,,,,175.52183301684946,172.78098728108202,,,245.13421283675657,207.862342251247,193.52121048556305,208.76617922161432,,
376,2012-12-13 14:31:20+00:00,165.98462208590516,159.65314262351419,,,,,,,,160.4639125751685,172.75525394512707,174.10137108336465,,,,,,198.13754292042384,204.36422073471292,214.33741056492877
377,2013-01-05 14:37:37+00:00,,,193.20520525238132,197.43439873574997,196.0487473797301,219.93010629903787,214.38076634911,217.91794653209493,213.1404660876482,,,,207.34134674816286,196.25005884940745,222.94855287678402,202.4625849425717,199.893729816976,203.0620463845484,218.02019442237093,232.96101645232494
378,2013-01-30 14:31:28+00:00,210.52147523964166,198.03611910146347,203.65798750458663,203.0741178377366,196.63052764161048,193.3713997273468,,,,,,,192.55222602450212,167.37576896979084,211.2561388164868,214.4093443228063,205.63494380431388,,,
379,2013-02-06 14:37:40+00:00,213.3975600859361,202.42993331050357,202.46346138480047,206.98247078557858,218.00341181372175,208.2865343631281,215.26626218878783,221.84253340773444,,,,,207.93788075917993,165.94794723786504,224.33853602131137,224.6128064301563,220.2641626848241,216.23734718697722,213.28749481965446,
380,2013-02-22 14:37:36+00:00,189.6548167856058,204.29201645276413,186.53096432803136,211.5281793271777,233.11960210329013,222.6215278350385,,,,175.13129908835145,163.84467687003044,160.70971111840308,,128.72116516022743,,222.30514053795812,206.778586963555,,,
381,2013-03-03 14:31:25+00:00,,202.73285909186149,199.63046529017146,,,,,229.0757331002036,227.04941615150275,,,,235.52574103015976,,,,,,221.78627789106739,240.57515154665472
382,2013-03-10 14:37:35+00:00,187.95100075166982,190.12158055181763,186.5299140880217,,,,180.04791263756772,,,158.36369026982982,175.91734635025676,179.57841568510673,,109.39196184878831,,,,189.87645837116548,201.98928070483498,
383,2013-03-26 14:37:29+00:00,,224.2579466406128,217.8711603428686,224.02432077050997,214.2787240313851,235.74028047295124,,229.36068986823153,215.42397993597262,,,,219.621443111098,133.45776777616487,240.7317210212774,232.57505502752048,242.82167773542108,228.6955180912461,231.8954045283467,253.89423986720902
384,2013-04-11 14:37:28+00:00,,146.77408410100628,,,,,,,,143.73359264598616,143.18097734765246,151.95881608231326,,118.70222665003334,162.30024507754223,169.89148420162383,175.530440637315,,,
385,2013-04-12 14:37:03+00:00,192.61975219364442,180.04569234692025,185.38899193685455,185.1745550605995,169.0873432952901,175.6445498344651,168.66754281576127,175.64807850641287,174.19589462366997,174.98193408228894,174.6838120516225,183.65656414070546,176.06848348261892,124.27015151360311,180.36353424478907,195.9170833977187,197.03734306700332,194.9068176199295,203.54940528319614,200.81398899467078
386,2013-04-19 14:43:15+00:00,,,,,,,181.87472885212668,184.42668900404692,,,183.86904170186486,181.6875867154733,173.2863018166794,113.07751099450371,181.92058841773127,190.42853247607698,192.0668535232045,193.22615102692328,197.98811021933324,194.59524991842548
387,2013-05-05 14:43:16+00:00,174.79139095248948,172.00284840769356,173.9448608058793,180.05348809011193,168.4216374559333,164.55368361228875,168.8640610876857,163.11628641609167,167.07690159302686,172.57722594096862,173.9060997595506,180.4327115013353,161.24907505763304,108.23963803235824,184.94519088494135,185.06870027377548,182.01809700067494,183.68338767745792,189.25058983104637,189.3282702131359
388,2013-05-06 14:31:09+00:00,154.8730763250214,,,,,163.0215995203948,169.75715182347363,147.85943071419382,161.6915663071042,159.74496979215223,159.2606547991612,,,,,,185.47580112351199,174.04635094175896,182.86720510268927,188.99698790036894
389,2013-05-14 14:37:14+00:00,166.5564506365324,165.00971369525618,169.85688880039905,167.49093205682738,156.31694425980842,156.91800702763595,164.5909061736897,165.2660267719314,163.98621150002018,165.35812422852285,166.4986588800215,174.30052001030262,157.22605135993703,107.60623725814243,186.97951846599395,186.2081106247208,184.08139369036618,189.32780109501854,194.89007510294223,191.54618528015678
390,2013-06-07 14:30:57+00:00,153.61223603443077,144.9955348681864,159.57036876172094,,,,,147.96221618049324,,156.52885729020562,147.1120854292157,157.24544957686527,154.76495810123237,98.05645553412354,,,,,184.33504940051512,187.264014157758
391,2013-06-23 14:30:52+00:00,,,,174.73322609994023,167.97762117367756,165.21199381313963,180.9999383982995,170.77977243331816,182.8093428209074,,,,,106.25663204694092,191.26055546445377,181.609880173803,180.00506626017577,182.1703154693045,197.98362361161085,189.90520312694142
392,2013-07-16 14:36:49+00:00,,,,,,,,,,154.1298270726492,,,147.62645828026118,121.63924294365202,158.7873908891046,214.63559718998565,,,,160.87503273129155
393,2013-07-24 14:43:25+00:00,187.18439448359172,200.72688919147907,197.53256124652225,211.18001451350298,216.78609761494604,198.6224044580123,190.46186240232947,188.2759387296728,196.96192308720472,200.65505610364687,193.43861869331153,201.0472618289738,205.4628958863275,,220.6917974320249,208.69642437679943,204.78954670806155,205.01360386586975,208.1206135220005,211.08834110714
394,2013-07-25 14:30:34+00:00,,,178.5000287430614,183.81911968865316,189.7778488959641,181.0501552637695,185.43032915060346,174.5961905035491,194.6881453389677,,,,,153.24494426417868,215.72844473679265,200.34971920526502,190.8919027692254,185.26007385939025,202.96918083144297,193.60184781943173
395,2013-08-09 14:43:27+00:00,190.1067987393928,206.4369284581787,209.0920512095676,210.87158288658992,213.12919573098978,193.507545616122,199.55136765940796,207.01218635883913,198.2060053513648,206.94493818438855,224.4094167916773,203.86332299161353,206.17040541014396,,228.20691029161216,216.54126017388998,207.9804524063305,202.62622987298403,212.107763036588,219.99301960934199
396,2013-08-25 14:43:30+00:00,209.89660066337936,231.5290707717428,245.5027131666064,,241.90384669093137,216.93897844143362,218.14159150051432,226.41483538845247,229.03291645788534,237.11808709431764,235.6489116204401,239.35416255491802,,,251.37128967389154,240.1894750083572,231.2011529254585,228.3657801268268,216.37354460269867,235.01288734999164
397,2013-09-02 14:36:57+00:00,,,181.26084707381375,199.47838977313273,198.12631873617394,182.70634584593228,191.8547355299258,204.02396475415702,196.33258509790275,,,,,208.71057000497186,,187.41480238085126,198.85648775989364,212.90957847780018,206.83478409890884,201.39421422028502
398,2013-09-18 14:37:07+00:00,181.971784017444,190.15647046112298,204.17646332084482,205.0276284143717,195.2805260822617,182.79564117190745,191.17676879854946,196.05722428473456,,,,199.76199917658886,194.0419149920403,201.7838436116025,217.84413078967768,203.5530886945284,205.11664851512745,205.67449196513587,186.8194027552649,
399,2013-09-26 14:43:18+00:00,197.7209580607,215.82430353359237,225.14978198905368,234.81055561984115,227.57812603632786,220.9604159795167,214.72557966783842,210.86108664737722,215.88733649658076,227.61877179796144,228.5030263849857,229.8830705827696,228.75858888313886,243.56981901574542,252.84502962548916,230.9298801538884,221.2072368787046,222.82354047914714,218.06480324457954,222.7110776356372
400,2013-09-27 14:31:02+00:00,179.4829185314012,200.25819019684926,206.58032619620474,218.27237836086945,212.06895994204095,,,,,218.75648096449382,214.00949261038008,218.6059257910227,,227.28537603174516,241.53568465864498,210.08974757989643,,,,
401,2013-10-05 14:37:09+00:00,209.80177268240283,214.59695361911048,230.01218678816784,242.47184113908665,229.17994584319126,216.86732380461294,210.48795900095803,219.71168543337004,216.79948635768096,224.65279838382483,233.28018105040132,229.07426945990125,224.86033623434386,250.17399003223665,260.31092338536683,243.63253385448144,228.2152307331859,220.90640354172936,225.54221368134958,227.01139839660738
402,2013-10-12 14:43:19+00:00,186.3294693074522,197.13955197937958,214.34046385476114,217.65892846255346,210.92825055442316,193.84148654625352,186.36758020301596,200.12203987318412,207.41227378773647,207.10883550819614,217.83529383460598,207.7529594064718,204.03942693549504,212.0808836421582,224.2928112665306,207.47736456013635,197.0574952034902,197.78948769901785,197.84826133342517,198.74846979036317
403,2013-10-29 14:31:20+00:00,185.41051783396253,191.10907633853657,205.14626046811654,235.00925721026073,231.65295451659978,190.03406841427844,178.43330230420267,,,,,207.80419038693958,197.05803090943996,,221.68400385296036,217.69915697021602,204.77351566657558,202.8709921485278,,
404,2013-11-05 14:37:34+00:00,192.10937304433148,193.26636148749657,205.2501923153549,200.24246212858566,227.34334691620262,194.04594385420106,,,,208.1151453315253,195.43724605220845,195.87496539624775,172.25157365277545,,235.687446072605,212.54391779886285,213.9757893302717,,,
405,2013-11-29 14:43:04+00:00,199.26603047587207,202.94931114616165,211.43444081866053,199.1784604476842,199.21206705432667,201.30017671644185,186.04033881586483,183.29506742489906,201.19320677115098,217.80436142116275,200.6710454710771,201.1660647581977,185.2769844035803,204.22704679550395,196.9361539581937,224.03909246799418,218.17384267531304,198.6015716072094,195.510937301811,193.4785580067123
406,2013-11-30 14:31:34+00:00,204.03326442596875,221.23359218203595,218.4164877540863,202.44675373490492,,,,,209.64907340780516,217.16029849525285,211.19242188262385,226.33937819266254,214.79703091674062,230.4072632713261,222.84691122188158,,,,,200.00346178292656
407,2013-12-07 14:37:48+00:00,,220.2739142086947,217.12772730220752,197.87407562329312,222.31377854179792,235.19403142089345,,207.79915663683002,,,,223.22908983297577,200.14284528298523,232.44427613634772,232.83318202629877,237.41574009631464,227.20777214383392,217.48221192463228,205.72236070573175,
408,2013-12-16 14:31:35+00:00,,,,,,212.58852707576375,196.76510429618048,208.31025094570353,206.0655314993335,211.38504259956233,213.63333652880593,,,,,,231.2992570199911,212.49737928381592,209.92127182146925,191.9159925425767
409,2013-12-23 14:37:50+00:00,,,,201.70690642494756,207.33970319845946,225.26542368087595,208.8968307622774,213.34932219178057,211.48633739147405,218.35065506796604,,,,,241.08710541721035,242.99627771036361,244.32983176053105,221.7054096097804,220.1878106461756,210.43751946935595
410,2013-12-24 14:36:43+00:00,220.83713932613287,237.43226325058512,238.14406654582186,223.25928043331209,224.4360439826286,243.2749675221769,243.00692351352006,229.54803289295157,231.58359529246192,235.26408858733308,,243.77926228644347,231.78289810007126,248.93687810338426,256.6386505982836,262.7956308743174,256.7184882983232,246.48956902747003,242.60171817961543,219.31272007647607
411,2014-01-01 14:31:42+00:00,,,,,,,,,170.47037745925923,164.5771109102407,,,,,,,,,,
412,2014-01-08 14:37:53+00:00,177.63320216023087,,208.0558368969041,,,,,,169.56858661697996,191.17009259804823,186.87037440156172,,,,,,,,,183.39522495389588
413,2014-01-24 14:38:12+00:00,,,198.57471978239295,218.21292527555147,217.96960973129103,218.6435638756362,,,202.57786028345512,,,,,238.97326451773228,239.59691907253813,241.9663405915822,254.3339335219153,248.1900365518774,230.4675536219459,225.92201735718442
