,dates,chi0474-0000,chi0474-0001,chi0474-0002,chi0474-0003,chi0474-0004,chi0474-0005,chi0474-0006,chi0474-0007,chi0474-0008,chi0474-0009,chi0474-0010,chi0474-0011,chi0474-0012,chi0474-0013,chi0474-0014,chi0474-0015,chi0474-0016,chi0474-0017,chi0474-0018,chi0474-0019
559,2017-07-04 14:37:55+00:00,,,157.35470948041,158.27820222757154,153.92937186160648,,157.58981975044506,152.9079040117117,,,,,,,,180.61153501988866,174.63990706284983,181.47168637504132,177.46361965179076,181.26085377250286
560,2017-08-04 14:41:26+00:00,,,213.6382706617315,193.39595076648357,147.68740734351178,131.9574516235917,185.4573560093711,199.54069813897735,226.34523450158076,227.17604527921614,197.44412452598968,184.51871793820604,165.90785292635582,199.46146235856975,190.08861908602577,175.05359725253263,208.1020154775511,206.71281166864765,200.34986159377587,189.5279078648034
561,2017-08-28 14:44:03+00:00,184.13491675762228,166.19915342669125,177.15308125642065,167.75251077312123,173.61559583581175,163.00272959497386,163.31781372195167,213.30756227821396,,,,180.33548282753247,170.71264374610524,162.7995157643432,203.5125793660029,205.63671660898603,217.3537376239545,194.01967888915144,190.9495738777466,
562,2017-09-06 14:37:52+00:00,,,171.9103586693821,167.9382124668154,148.59722035750266,157.2222530289328,148.07777312091685,,192.28653007334952,,,,,165.16254851524798,169.88448300684627,196.71607453226258,200.86155170594483,191.52203694256548,187.30649376687228,180.40816068773665
563,2017-09-14 14:35:22+00:00,192.48768731111466,184.56199290290795,185.25667920400758,175.95786405060943,174.23277924045428,174.05658214633357,180.89112017005127,219.4444855563487,232.32529797995946,218.43604131424746,196.06628826295653,191.27145239348505,204.37260028588443,209.3077786040415,190.96982618938077,212.4293141523328,205.7696330386668,204.65311762122474,196.52432466774167,205.3671144229163
564,2017-09-22 14:37:51+00:00,,,,,170.97354223645144,180.13006518425806,193.13468942734778,215.69295109067713,226.61889293572378,218.0695864973432,202.57194868819417,,,,,209.98623042485238,206.12199749818433,191.18466820039976,194.56325371009183,205.36531015152403
565,2017-10-08 14:37:53+00:00,205.93962725303317,,,,,183.40244526062898,,,,,,,,,,,203.94495875394915,,,
566,2017-10-15 14:44:05+00:00,,,183.07339614113823,172.4569294686271,166.5907702079991,185.07509439994652,210.66714680763425,219.66490799154357,224.19068797210355,224.04038840120563,,,198.7357791570562,204.18123599556395,174.87963902248907,195.8846145608111,208.75462494614834,207.73372705724955,200.01521463551808,211.13706990424816
567,2017-11-08 14:41:43+00:00,191.6832247955989,191.36946030135755,198.3621497554376,190.60766085123572,182.21750928805096,190.2724055520617,199.2527494454268,217.5099469815427,212.3200278180284,212.84786478788203,207.5254338239002,203.93712538222766,200.87319747459352,196.55244106319105,186.0422399205961,210.6076835682218,207.19599264118852,202.4825016819401,204.03379301768007,216.74018785088816
568,2017-11-17 14:35:30+00:00,178.6740850023907,189.08092158474426,178.23520520315498,175.4291848487972,165.8310055153607,182.88023007831836,191.48765907677026,183.28823638188067,182.59272477137523,185.43637873156425,183.7396847538718,181.59912247022513,174.52850544286434,178.5914146115537,154.72154816177658,190.26734795760348,197.24010924668949,191.95209695375718,186.55468076548988,197.08861370257085
569,2017-11-24 14:41:38+00:00,183.61421907702305,165.07874452657842,180.99395719293656,166.47069924595712,165.58065038626262,175.7476698122508,,196.2367789032581,197.33221981033626,190.24067856001997,194.653888455679,195.30369719499802,193.41345710647315,180.15471287658357,172.08488050827012,196.2698548529213,200.0333458032945,193.76550658223914,188.45439428101696,221.59632263013506
570,2017-11-25 14:37:48+00:00,,,,187.0174680788005,198.1248717830116,206.4697712812004,216.19852015687752,226.5270774549091,208.53800457630382,206.356391979257,,,,205.05836434010848,181.63755184825808,208.63086342975214,215.551760144373,204.97472631077912,201.93832184828045,226.26564609807758
571,2017-12-02 14:43:56+00:00,,,,,,,,,,,,,,,,,,,188.39305111166155,
572,2017-12-19 14:35:28+00:00,167.7921938892734,162.52849326529946,162.6896391339041,154.01640566078402,,,143.68867390897,,,,166.4007335521397,167.54011482792762,,,154.39735864174702,179.57976709516265,179.8534227925177,183.1398144314489,183.35849121983654,
573,2017-12-27 14:37:29+00:00,209.30613281137812,,211.10539640064934,202.89458642638806,,,,,233.86767123321707,210.07032241236547,213.86430542907027,199.38766361088906,201.44735981072984,208.11024728653115,,,,,,238.28008985189456
574,2018-01-04 14:35:24+00:00,203.9729442648432,,231.88172053273016,192.05917590652032,188.78986319072797,195.3818451110598,169.2739477352531,194.54683726556982,196.56187460232405,191.08322314304354,192.1160154514695,198.4930360955137,197.26409586729915,196.941134594189,188.28490154519713,205.28747694760767,218.96416173860686,231.3380436387094,215.28725331242254,221.76354173568404
575,2018-01-11 14:41:32+00:00,184.66747757365715,191.4716656625429,193.57700379587632,184.80568774595935,163.98057336388132,158.44599687046366,161.2907919071473,154.86883520465648,160.3545829459789,164.59108958329676,175.8878410465071,182.6428296706336,171.02653262064422,177.32087284963356,155.27395653909866,190.55358442685443,196.05490264088482,207.49122998565338,197.91991723944955,202.00879915522805
576,2018-01-27 14:41:23+00:00,222.58943454688233,216.81345541216712,229.19092705544682,235.49898231170857,239.74738973468283,,220.09916684214272,222.66093234609565,233.275710349014,,,221.78426705607995,,,,226.702311727871,231.25906479040734,250.6500394947379,249.39873011563049,245.07234153314354
577,2018-01-28 14:37:01+00:00,,,,213.72075290963934,211.3735150318172,194.9806879181029,211.07006136230746,205.46895805714155,217.1675249429395,,,,,,,216.21837597313095,223.8162245318976,233.35346639232208,228.67946068484306,227.72749494430013
578,2018-02-05 14:35:07+00:00,198.67476470480977,201.62269783222055,210.19364376318885,200.9673796750534,190.5354969875325,192.37051405024238,176.61155328202165,184.147610278301,189.31686367737169,182.8670184528297,179.87987527431687,187.98881636987886,173.54545450915887,177.98739934229224,158.6236881609342,200.19120321512787,203.11242136146572,205.22905928418572,206.12749226080786,206.29913688689555
579,2018-02-12 14:41:16+00:00,228.32410344938054,229.54050454195396,231.6408626122631,238.8487031472153,244.04313882360626,,,,,,,235.8508094751617,,,,,,,,
580,2018-02-13 14:36:48+00:00,,205.21467722926164,215.86371044067266,221.25310155415883,219.76464869834476,228.1335644776993,,,,,,202.1069698892283,195.97948883051302,192.74738799274462,175.01556057152206,208.1892357223488,211.6748881888488,218.16779450501463,,
581,2018-02-20 14:42:55+00:00,176.81077098856815,170.44583782701093,,,,,145.3086827929645,,150.6517140903903,153.67184606068912,163.54058333642143,175.88857996294016,,,,,186.3957884081783,181.57923301180242,178.21032072810792,175.64953323490442
582,2018-02-28 14:41:09+00:00,207.51202213438216,,227.26210555297976,216.9918793442422,221.51933996019488,225.66899844108804,,,,225.47604045696107,220.2674385930464,228.3716524982487,218.42437406599757,216.06233399018308,215.74987120720297,241.02742532599382,229.33195683793093,226.3792940145043,227.03766606665474,229.96484053462402
583,2018-03-01 14:36:38+00:00,,,,219.8276056861336,214.60906114103443,224.35318332921946,,,,,,,,,225.47368173441873,237.3549255633695,223.837527656779,228.0778906874404,229.06465201777797,231.98617181776294
584,2018-03-24 14:42:31+00:00,180.8027802441781,167.51296735521854,,,,,181.21312735997253,189.04214239026726,181.31322885163237,191.51661077284342,194.22691583738867,195.56711401345223,,,,,193.8764434046497,194.9707646031875,205.99248453426569,199.62197269386735
585,2018-03-25 14:34:46+00:00,211.0774938803806,210.81043213017054,225.25021663377743,224.18384555600335,220.1648978480158,219.23500896706636,222.9734720938196,237.85124150674116,233.1636160320347,234.69876749547188,233.72832596791332,237.4916519965983,234.85659139154427,233.7409997078281,212.51534990987116,247.4489726970773,234.16422833944512,227.22484670960483,227.8605715944126,226.0384474220948
586,2018-04-01 14:40:53+00:00,191.30492561244554,192.94554366263898,199.8213089413532,206.0868023134035,198.45882779070797,195.2973762565202,196.71261959545603,207.68412967307697,208.76912327354648,211.54999831782584,202.48160183400307,204.0224060224549,200.92138804891653,205.46932174990536,181.0633749198833,221.66970963632195,210.9315902568218,206.58057669606535,210.2866243657964,216.1199071101607
587,2018-04-02 14:36:13+00:00,199.826311254155,207.158623362855,,,,,204.50585386888696,211.44678266581374,212.84488890751138,212.211876063512,218.9446021129445,217.3561139715536,,,,,,210.26706311652399,213.55722301542139,211.7378327035487
588,2018-04-17 14:40:44+00:00,183.27043624351668,193.35729592047207,192.29070270120877,190.1557426060205,190.1335017233527,195.1920263451286,190.3918302102953,202.14279374534993,200.85661356537247,196.41211701935455,195.02207719854906,202.31559363635472,197.14292636399387,204.47368458221314,174.72931935028777,215.0155236968065,213.05243894396187,203.7507061367653,204.14509482424126,200.058294050367
589,2018-04-18 14:35:57+00:00,187.18534744506297,185.97418821525432,191.86955417203853,,,,,,210.22016110007257,209.8241249909838,198.70201464927018,204.6759414841963,198.1456802647132,204.9085129862726,,,,,217.94991842105048,212.8539737533271
590,2018-04-25 14:42:00+00:00,159.78759684419026,173.16530779276565,161.87925139368832,,,,158.74307758255316,,,187.24046285678435,180.5198405965652,201.4380894787246,,179.44366384361263,,,,195.68499359327052,214.10064915774774,213.85938195810834
591,2018-05-04 14:35:39+00:00,177.76677226275876,167.66874559826292,168.52471229103872,179.1027943936126,176.68023200473806,,,,,182.4153837812541,183.2018055276101,178.7123172540023,160.149422368834,204.83229280725925,182.81900564511963,193.2293724239551,,,,
592,2018-05-12 14:34:19+00:00,186.13382189230268,182.48112874525827,187.921256667347,190.83753975174108,198.59574371051417,205.37191779087732,194.2339773597448,198.59439454562795,198.5072287539174,203.64158883736457,203.31974018746618,199.543706673199,,213.01215694734225,192.8552227176065,207.2736627501248,215.37857499978628,209.12719399159215,213.53250837720532,221.78404998066264
593,2018-05-20 14:35:24+00:00,158.21222591847572,154.48873825548083,,165.85128395962593,,,,,,,,,132.57689495850704,,,,,,,176.97875458092133
594,2018-06-04 14:40:13+00:00,,,214.59221950563006,,224.7841548033783,225.82853941568712,,237.50060317663306,,237.0163420025869,226.65943580595473,,,,,,,,,
595,2018-06-13 14:34:08+00:00,179.56695911350192,176.37816090218098,186.42527337299228,180.09555347886692,182.17305658578687,189.68914928503293,189.17598108311282,197.52668317360235,199.79821018880517,,198.07650044854392,192.11533330743472,184.17417437600915,190.98217872856742,161.40147406177545,198.82350528270194,195.68578449219297,197.37129709809676,196.8978849781952,187.9769249519666
596,2018-07-07 14:34:32+00:00,151.33928545617707,,,,,,148.801180899401,154.98495279368143,,,,155.26839779858642,,,,,168.72070537175875,166.5507087837802,175.21659660315584,180.13102938539973
597,2018-07-14 14:40:35+00:00,151.72887401370855,151.94562426547296,162.6088404313064,,,,,,,,,,151.2113955386863,104.63734480129145,154.75328757958027,196.30855258078873,,,,189.07258815788848
598,2018-07-15 14:34:26+00:00,,,,,,,,,,,,200.01849448962156,189.6448249179212,107.96890370992868,,177.03182015535003,178.22497284758458,184.11365864491938,206.1143716934779,193.63427137396283
599,2018-07-22 14:40:40+00:00,167.3129283181289,164.90478278960057,167.12081247319315,172.55205606647857,153.94097026718825,159.72767052245592,155.71659915877973,155.03351038565887,163.32209095869771,171.40227107963432,172.1417975413351,174.8558808925189,160.19300032480479,106.18975697329952,154.57765810507993,182.13246743250644,184.11241950312018,189.8701012255873,195.6951193386991,185.5509729027916
600,2018-07-23 14:34:15+00:00,148.9644545582275,154.71464386463407,159.51359474005335,156.39629571251626,151.15147879772505,152.95522777906922,151.98210749967183,,,,,172.60348950633343,153.2751745896721,154.65560846088252,140.07124217890063,174.24621267053806,183.79716783595745,,,
601,2018-07-30 14:40:18+00:00,167.1699236406206,169.0584822874442,177.7376256193539,161.9823910799299,,,153.39897944653828,164.7143479494264,163.5014574889936,,,172.7293789467568,137.51954768648264,167.24317382305145,,,,194.35897586348847,202.14985739858156,203.06525804159983
602,2018-07-31 14:34:33+00:00,168.36240545145674,169.6289412587683,172.15084092477912,176.5557134273456,169.2759319230082,167.41050839692855,169.58086889777246,173.01728129640173,180.48791567834,190.05227870048293,189.41360471682768,178.42803576413647,165.84237333210135,167.60463314379467,154.74958845842397,192.1123456656223,193.45099363311013,187.09886692753022,193.78424194923844,188.97842259231933
603,2018-08-15 14:40:00+00:00,184.85939246583726,203.0386787371272,,,,210.68226606325004,209.2745302356862,191.56551496358964,175.90658340289053,207.47578824329315,239.28837455147226,,188.49115586233583,,,,202.006076297496,211.16010333307148,218.49123866817817,211.9714299100664
604,2018-09-08 14:41:02+00:00,197.3874984320418,197.952824831161,204.36587714033521,206.0238016653046,200.65805295901538,218.18342571993506,215.0592046379209,203.90187898627323,188.67524901424645,211.178940227503,219.61662641279784,217.0932593300044,202.90979058941954,195.33101151813878,191.12921619918038,208.51846788525694,208.66026871837246,205.917648355226,212.66822074393446,208.028744048441
605,2018-09-09 14:33:19+00:00,,,190.2416889859737,176.03301018974656,184.36655128612708,182.40722040654828,181.91720851859094,180.27511563587865,172.84650325666254,,,,,168.3947400913331,142.7263662802075,193.68637061901117,190.63822923940893,192.7491540373311,198.45811655147867,195.0753820490976
606,2018-10-02 14:38:57+00:00,189.51118589231606,,,,,,,,186.15303599963124,204.3323952386359,218.31646692562765,224.16765929406407,,,173.2772479857429,208.31198142933587,215.2269348013147,208.96175996152658,228.66402748463264,215.10836382151922
607,2018-10-03 14:35:01+00:00,212.25769158196977,231.3377569580841,225.5457723574997,211.967037304065,222.22420141744698,,,227.52964356658075,200.26435779428547,224.38775872554885,246.83198702087918,243.73344664929994,224.81747645643807,,212.51304168126023,232.29083902630208,235.20722856666674,233.26680786004732,243.87271946181744,236.25440244855645
608,2018-10-10 14:41:15+00:00,187.50637957379521,183.37293098391018,191.10778989402786,179.00510092029108,182.30229109537683,178.99261259193173,182.15240454309003,189.53347125124424,185.0692666021812,192.10321965215292,200.56319232472885,199.95743308311742,,,,200.77380105994013,203.75496547215369,203.13860289676887,205.98080245079547,204.5230493593627
609,2018-10-11 14:32:33+00:00,,,177.0086797956171,176.09660148805415,172.73077419739786,186.85576191030728,162.61649272894854,179.5965624174432,166.85263266240224,,,,,,,201.64822579890404,200.43884202710382,190.02548981896774,199.71443388942464,199.84800735315298
