,dates,usa_CA_0056-0000,usa_CA_0056-0001,usa_CA_0056-0002,usa_CA_0056-0003,usa_CA_0056-0004,usa_CA_0056-0005,usa_CA_0056-0006,usa_CA_0056-0007,usa_CA_0056-0008,usa_CA_0056-0009,usa_CA_0056-0010,usa_CA_0056-0011,usa_CA_0056-0012,usa_CA_0056-0013,usa_CA_0056-0014,usa_CA_0056-0015,usa_CA_0056-0016,usa_CA_0056-0017,usa_CA_0056-0018,usa_CA_0056-0019,usa_CA_0056-0020,usa_CA_0056-0021,usa_CA_0056-0022,usa_CA_0056-0023,usa_CA_0056-0024,usa_CA_0056-0025,usa_CA_0056-0026,usa_CA_0056-0027,usa_CA_0056-0028,usa_CA_0056-0029,usa_CA_0056-0030,usa_CA_0056-0031,usa_CA_0056-0032,usa_CA_0056-0033,usa_CA_0056-0034,usa_CA_0056-0035,usa_CA_0056-0036,usa_CA_0056-0037,usa_CA_0056-0038,usa_CA_0056-0039,usa_CA_0056-0040,usa_CA_0056-0041,usa_CA_0056-0042,usa_CA_0056-0043,usa_CA_0056-0044,usa_CA_0056-0045,usa_CA_0056-0046,usa_CA_0056-0047,usa_CA_0056-0048,usa_CA_0056-0049,usa_CA_0056-0050,usa_CA_0056-0051,usa_CA_0056-0052,usa_CA_0056-0053,usa_CA_0056-0054,usa_CA_0056-0055,usa_CA_0056-0056,usa_CA_0056-0057,usa_CA_0056-0058,usa_CA_0056-0059,usa_CA_0056-0060,usa_CA_0056-0061,usa_CA_0056-0062
653,2020-07-03 18:28:08+00:00,,,,,223.61467188841647,245.1258301273736,,,,,,,,,,,,230.21636502828332,228.15799260473037,227.53158845067702,228.91173102908795,218.7309559177468,215.8225299135397,230.23510952142811,229.91821823318872,238.89229700572253,229.82834418079204,235.57444875285964,239.58803747748482,229.2516234030322,234.86953548152962,229.3470327733739,227.45333932929344,231.88877833327365,232.4479589115337,235.56643964699796,226.6070696463281,187.85456372892554,178.84728177454377,177.0910009300705,184.92096664020792,179.9933794612761,166.94449882850398,171.17616295052358,168.2365564783654,176.89525554314628,187.52765571034894,180.22321147305428,171.22169508457557,182.3439054597757,180.09506465093963,180.72872589423054,181.79753141808,190.31846372735893,191.82207627841055,197.31928593436004,199.01369855600618,192.43220060322525,182.7904716867455,175.3785595295421,166.93283638779815,166.6452823433349,162.54331585460372
654,2020-07-11 17:58:24+00:00,203.78337375380795,203.22673063498678,209.6089068284087,218.8836334152673,230.03610249297452,,,250.6359077412592,237.3570997378931,241.76434111685114,240.08992039296666,231.452075604855,230.08200927948036,226.59559692329708,231.6912230982321,237.49706962518292,237.06874510424112,,,243.8295544962886,243.73039952989123,239.7672625092702,237.68780876456006,239.1896693582002,233.2106861400556,235.92168361298937,242.27733037020866,246.68600494786574,240.7291811120247,,251.8524518546976,251.9514172287054,243.32664313438852,243.5528222432702,251.13666222234636,246.83546002389616,240.62742640513227,202.32058710161263,189.8802204591509,194.08116505967809,194.1211766314536,,188.4736418526751,190.72213471497693,187.70022606489562,194.62153693220841,200.0878698699473,193.59785602339804,188.83903219223072,194.65829178572244,193.45547714529096,189.07722511108162,180.16370835149564,,206.5990535944689,210.77084976894045,215.4474798281883,208.5775933036054,199.88682654565702,191.5956194124641,186.88987350204275,188.15362429308175,190.72412188104525
655,2020-08-20 18:28:47+00:00,194.63252254341242,200.26649853380934,204.93621815405328,211.2585121352217,215.37492451924766,225.87488272059284,241.05052897999616,234.58048261977592,220.5090894641793,228.1724647459433,224.55322873668058,219.72180029477792,224.3195623072418,212.43574758975387,220.52469188273062,220.7661456839424,220.66521545185674,222.74045032188036,220.90353936068828,223.97198692660146,225.65113237662203,216.64517074225404,213.40371023462518,224.0412957325316,223.83170735172064,221.58149643243314,220.67356678146777,225.30288417498792,224.89825319294573,228.49471530703184,232.17214970618807,232.1466302148442,228.0326808004835,233.85127358265106,231.746322132621,231.66762597606558,227.48825443984,185.5516425836348,183.33026396450873,180.7853867089703,179.990564789607,171.43503779704363,166.54400620706974,173.28121905740932,171.26754315406896,173.34894985104862,180.5447807827103,173.53160664349554,173.8266837115065,182.05955498823926,179.53145096504105,177.3847777778521,182.3853641827954,190.55005296497876,191.37889543497994,191.4427829552382,195.12823747745068,187.0577819030633,184.88255785895984,173.45666151334106,166.04918324132612,165.94419749598848,166.0130053238577
656,2020-08-28 17:55:23+00:00,,201.97037271096517,205.77002275744195,214.26971381704834,224.36023810168348,234.07556106500007,244.5098664518291,235.9225046840095,224.93401876194653,229.1141176158641,225.23362790279833,219.81775801437564,,217.87473541325875,230.08354979887585,228.36452668695574,226.79117923202418,229.0624325658809,228.45008763522,230.427795003391,232.3862579033485,228.68759218604526,225.9493922216,,,233.20342604828178,234.43826091479139,240.3559185332674,239.6568183488793,234.13108209468834,245.24757946741144,244.57373898913244,235.88295741265873,238.91091564886506,237.21410786641187,,238.03452018643569,183.86768843644722,181.8273367150264,180.80208836080047,180.61135784585912,175.17713367279345,171.58911382918893,171.69163732778202,173.37057574758433,179.24139336291321,185.25275955759807,,175.81552554224243,188.12436360455013,184.07254310907615,182.86000494738374,179.72222241366848,187.80791659737667,191.32386041895504,190.29083075161094,192.39539524273826,192.05040022365674,187.33517252748615,174.74302648036922,,178.9181078052473,181.24246684743645
657,2020-09-05 18:28:31+00:00,199.862379320364,203.617729958817,208.31695467850736,211.33615388676068,219.69058307476757,230.20840741319103,248.84110506160084,240.7963973864096,226.22626594027008,232.0068860583567,223.19724060638737,226.9116460063977,226.02781686370278,215.3684447957827,225.91623199210642,221.99698967494115,224.85240168375415,222.9659639757895,225.23290290864375,225.17303496179005,224.91030286131755,220.83293665828384,220.90529014881426,223.82427434883832,221.1651194178782,223.69532945919212,225.4027901753061,231.4984182540166,230.41606556844175,231.29685594867095,236.38811594112053,234.44030849464974,231.56064207706999,234.185533845234,231.9387297734755,235.1871364882938,232.56762186084035,194.030124199586,181.792249436137,182.73202175048107,181.56145864691115,178.7490153707136,174.99761352976458,172.2783459025011,175.26555356705617,186.16581366610026,188.62170243245046,180.11089137759978,180.2277435348766,195.03751093156268,190.88539851285222,182.22216204689946,188.89811747875564,189.2962793646697,196.88532360637575,197.32639553848634,199.10283440864183,192.98081570784086,192.94691321387631,183.4196845213891,176.032461987531,181.93478254613592,182.46238673697434
658,2020-09-21 18:28:36+00:00,199.80139673016316,199.18718376120552,203.23999883803828,208.79863027580888,216.23579245895274,225.54658308683327,227.85231468509497,231.65978612614595,221.90007008616362,224.30489442372266,219.81788461065742,216.36067695229428,217.33003895820036,208.80477537371087,217.87718885270647,218.9179916542655,216.51808374322314,213.30972130486012,215.79614265966612,219.6941599758468,224.05190551665854,217.30499661898438,212.76538132120749,216.338120711537,215.75381870701563,220.9880868070502,217.1505509021636,220.67662522336332,219.05157633409934,226.26766356187878,229.56962690603578,229.19449194859402,223.62802407822613,229.79271971921855,227.643821842931,228.24198472925067,219.6040670479579,190.43816337410664,182.7746638312169,176.7925415824365,174.35548016106554,169.43226664748076,166.5648549523616,174.48524753766605,171.14777407203417,171.0757999080088,175.61238313078405,170.21773270632536,167.72402157979243,183.39095778351992,180.11971227234577,177.59260926292524,178.11840221374743,188.04364368079,190.59121322296815,189.36888786573735,189.59268679266464,185.89642628400236,184.9511841654114,174.29764014068664,168.34156092947995,167.32113110223435,170.26379232182185
659,2020-10-07 18:29:03+00:00,196.88595676051983,203.10388646023122,204.29319588661744,209.03053957589523,221.24819546816047,225.0275371307321,239.87992672116007,234.41080015332585,224.9020380196625,229.18217096524083,222.80441586893534,220.9758871025648,225.2866832712947,213.73133494449166,219.2617674508266,223.70101346261305,218.88894817810433,226.3595272775,224.99996579267705,228.86129937074895,228.13880131241396,210.16594089150576,199.53908348120586,208.58322439530806,216.4371363574934,223.6462217080843,223.01412157848983,227.3916077194126,225.96843804728366,226.9803798457059,233.43347022014052,239.01988440338295,229.15844938223785,,,,,,,181.73572308441112,,,,,,,,,,184.3086406976724,174.07209584496678,177.72470653534197,185.65883262972332,190.1233116445684,187.85684681668135,189.21687038587848,201.96185356256217,,,,,,
660,2020-10-15 17:52:40+00:00,,205.00860997528898,213.09868233306463,222.16788623725162,236.0182862152912,238.1958104306418,250.13087811015188,240.70358368158364,222.70616009862528,229.50848491176276,227.613930975843,,228.56713830874384,220.352829372673,229.78845567146223,224.5057987169397,226.39034971474615,234.25248066579843,228.1593459353365,226.1237674446652,226.29209058086798,221.61822901732552,222.10830646252396,,226.1441942818214,230.16044976185609,231.13898014000188,234.07161518566608,232.6655425170498,232.81960858763807,239.70327794887254,243.22789903459068,235.66885033356039,236.28848663631274,,,239.90187632637884,197.47173227859318,193.74209521829292,195.09821722766083,198.66638099369047,185.69384494337987,180.35690476227012,181.9985444289179,182.60440869800487,184.8077550967112,193.29509948186484,,180.64100126847876,197.45463704704076,191.30528099551202,189.20021328893964,191.19772223131997,201.91064526410105,200.01804136476008,201.61153660753587,206.756815300822,207.0606195281875,188.71124951815173,,186.3237338571305,185.3342289030321,185.75328034235326
661,2020-10-31 17:51:36+00:00,202.59370540231808,202.97912913312297,207.04911650242752,216.70955460946078,228.9329164540472,235.8342970346916,,,231.11846054665438,234.15599475133757,230.0054402509876,223.57915873519372,229.11175129067684,226.3711192628217,227.50231856984544,225.62506505227947,236.46803261427857,232.9738804343068,,229.05531805874665,229.67429380846517,222.2075883371905,223.59797803025066,231.28219835739026,230.18491188148,228.21015872119892,232.02615501503794,237.13747338319106,236.74322093516855,229.55993152097574,,239.7361254802282,233.44518979487015,237.85653318214247,233.86345899430353,239.9215271956044,236.15673419457605,193.70385148777103,191.1051637865514,191.30693730029475,188.0761908433666,187.48484838561433,,183.3301906961923,180.31344253838324,185.54486536191942,190.34723608369086,188.00727080580418,181.83960521763208,199.92125083527395,190.46064174268093,188.11250834817065,190.28684283340243,203.05029506463052,,201.36194126915672,205.53897773706728,199.31801623885434,196.57514375591103,188.2902557423492,179.3085749610242,186.3940561028151,186.52262326951757
662,2020-11-16 17:50:30+00:00,195.18768228557866,,,210.90595901950314,218.46997188741335,230.77641842641702,236.60351867629052,230.99810167826755,225.29860838274337,226.8677093351756,223.04880087826706,221.3317737401125,215.77986861078585,,,223.0076348589079,228.15794915133682,226.6153274475827,214.50978066637077,215.09481999893018,208.61207496404904,214.0884629460486,214.9454161179973,212.40355007011794,211.9749410990744,,222.67590505267415,230.05036824964893,226.55178269654897,227.6744825782074,233.11185223844916,225.94645928200475,219.3650819868111,227.38836798535363,220.63149841313242,222.8166922379377,223.07693258172492,,184.89343339185788,182.04682558743775,184.43328400559474,179.6453365354633,171.66685375944897,170.0705950443928,171.74498205533922,171.57297683795898,179.29138849453554,174.48697755061568,171.6022154600124,,190.89827571347018,187.8829860008713,182.66336298812212,190.61183406046695,190.69301031216253,187.11698992848147,195.1459753253131,186.00396565762077,180.4833054178161,180.13270782170204,168.08402603263283,,
663,2020-11-24 18:28:39+00:00,211.36936866674597,212.12400326644763,211.92931059204452,216.5034517416866,223.31587048661868,239.20927368839514,243.36090618489365,240.88157460227256,233.76321694252,236.1697112496244,231.2082622016705,228.23786977157027,228.79208300650382,222.0091284434722,235.09315173445603,225.15741643199834,229.12317985648608,229.73832843105774,228.96422671054864,227.47561653617583,224.0641055194971,229.33324922584083,227.97229984110447,232.51566714359126,231.43024699729392,230.5629645365712,230.84206068564473,240.53150911668155,238.64677777951374,235.13868169524568,247.71642332267237,246.02898840953605,239.2031094636752,241.28321389183174,245.71281276295636,243.16197100463563,232.4356415453228,200.0311848485465,191.62855730596007,188.4512538816287,190.5765900911052,181.67347073923224,180.3554801705661,184.53074620877697,180.06034351990604,180.18839751767158,188.1535410853116,187.26960208119402,180.20349881130025,201.93897034786772,202.8651480090915,194.71873353393815,192.2225078027471,199.31218390634916,197.71748962764994,198.80676225610415,206.6086232769352,202.6879216878475,198.64583054962088,187.0859909057811,180.6519498118626,183.05418067754624,185.77899056831154
664,2020-12-02 17:49:21+00:00,197.05576553788228,196.09455191270155,201.8336467269529,209.01830807272017,219.7952392312433,222.16173205537234,,,228.02844779352327,226.34800397830116,221.86894402663071,211.17136030977522,218.58943094089813,209.47865665472438,221.92697489174444,213.27583356160187,214.09934147740466,214.13488553545807,,221.16285472404076,213.15224583071154,217.82539156207048,211.1822889002744,216.10840588206537,213.86478098873903,215.76017334218426,221.0198294394834,222.13847631059832,215.68824035241803,215.2504357778592,,228.73998120625177,226.2948867540776,225.78229322249888,227.41419051022876,230.27694248043113,226.42183958384237,191.510983563347,183.97212052415978,176.5775847732903,173.30376228976584,168.62297715797078,,162.47746926234194,169.29636867766888,170.14038248750091,177.1467652287326,176.00828242613784,169.84903484635984,192.72361788901543,188.1911506829909,183.27646421537827,175.04064315814844,185.3786224925463,,189.39737348198014,195.45125092339157,196.37332693132143,195.96238557660394,179.07093563963278,173.50848224459662,172.94643063667968,174.4867831515926
665,2020-12-18 17:48:09+00:00,190.52306018124287,196.29311737119212,,,213.1780091260827,225.3189697531363,232.1796071326453,233.0480576470868,222.4958055975713,229.08655232968232,220.49905973950314,212.48318734332514,224.99351544504083,206.92277546564083,,,215.2170549375432,212.08277732176413,214.47941098157358,216.78910190335407,217.0278124833799,216.3276082016783,215.58224377049072,216.34402577289154,210.74305293858254,212.0963442047448,,229.41338643988303,225.73214075492643,229.06337716100418,230.547879052057,229.96675918930745,221.98106399775935,225.93943318787342,225.69244417638322,227.02257403516336,227.96931175640464,192.91757028820513,,176.39076151513615,180.30627339795296,178.49996738486152,175.7674079032122,172.6894145034043,173.49164690623775,171.42661767890445,178.0128779239061,167.37805208015175,161.23193172982147,190.66883339477545,,185.15838435747136,182.60906360854526,189.5777441043547,189.73544439048646,191.0517591639557,191.03489586956215,193.9638647715057,187.40941580581654,172.42377420006358,170.9982440902929,171.8886332368554,157.15356443046585
666,2020-12-26 18:28:38+00:00,200.50098156266128,209.44389936952433,209.74190161720566,214.43723603951662,216.55319005199436,225.62352820666416,237.11324665837714,237.42189073277063,230.55666200753734,235.2362703143169,230.5761960649748,222.68596102610914,225.07902078537563,214.9465646851209,229.07027183866995,218.66614568404412,230.62431630668868,227.66028012314402,223.23968426451444,223.18902767352841,223.62538890432336,225.79173500794886,222.0283654661306,220.83634866216602,222.23483629822334,218.87253183839246,226.26016676032813,236.9560034942039,235.15804371712875,232.22994037468555,241.154577306073,240.56326757181427,234.12747003036236,235.52764336477878,232.9654778189815,232.14097018403584,226.0872000258684,192.82591162585214,183.26912601343108,178.64022101406456,178.83478255168026,175.62076528681504,174.787630434241,176.88617824046938,172.265218993359,173.17335001136516,179.51224087133568,171.85221281772962,169.66666252594365,193.50613049288887,192.75034566555652,188.40237493461174,184.0361201173335,193.1651915616422,191.6456695086899,189.33301380409836,197.127638790697,192.78887429323296,190.7577647333174,176.95091289520596,168.2695182279438,166.6273010902425,166.14079224502171
667,2021-01-11 18:28:56+00:00,177.3240354408899,178.22589378278477,182.8057339850074,191.94414247192395,201.1745643452228,212.93902173009067,226.37895611595997,225.26336332057895,221.6437996889536,223.54723351695964,216.91562431701385,213.48712085436577,219.86106654052656,211.21059669977473,220.67957056643252,218.0219162444567,212.66978200630544,212.4167522030843,213.27470861436808,217.32073771620983,220.4972334124288,216.799874896304,216.6889310696139,215.0687833733204,218.07701814551052,220.8332234496058,220.7304090291538,221.0236831358411,226.13258123115116,227.37668624580232,233.62685747985074,233.01280907905243,229.1535978499551,230.98814373668006,227.54034779213043,224.15346924839952,221.8415096339736,193.40974849192747,182.09604633433213,178.5700853167409,172.17275109602667,169.98998019478609,171.6349675022638,176.64264522524388,181.18704009660104,174.89743058113694,175.0547468775368,164.4349522228568,160.74176413192743,193.62853525867382,199.13945928912193,192.95697733260286,189.86978487762335,193.66662674150837,191.71221074292242,188.9651803431406,187.85672559564006,187.25551384175787,175.28881910971205,160.45714056066186,153.73999473495272,154.0644895257458,152.87553075003163
668,2021-02-12 18:28:49+00:00,177.9695674321766,185.54890550754712,189.0560184214054,196.19617335589635,200.96217428164175,213.18232673332744,224.18450484436386,219.39183892986006,211.67596624101458,217.46562842860595,210.09458627825182,205.73926264701964,209.1989424572769,202.13858117038296,211.477302038242,209.06419475022722,208.26547947538225,206.8969472570097,203.52690505242776,208.74195524794627,208.74403074426868,214.39419139829158,205.36031544114593,201.61119275545386,207.3136543327397,211.10888082582449,212.59305590669004,215.92103442543265,214.6131285443316,216.8585146804342,223.43955205574724,222.45802608393788,212.3962258780876,218.27988015494935,217.7287400140063,215.159088530367,211.86023018635268,178.04837234018214,171.30555697218148,171.30142852464274,165.332678194715,162.85727758175415,165.3543327793949,169.3587070001303,165.0646301689512,164.2791861219421,161.7304679548193,157.60844013897497,159.70686060888733,186.826685588521,191.1773446990572,184.6030098612369,180.7840603429185,185.18900046892907,184.0474411424267,176.32324233580889,181.85679909053914,178.34260016244335,169.23456236456283,159.14110930854753,146.15396114834505,145.16750924132293,148.23168463932183
669,2021-02-20 17:43:08+00:00,197.44796324842704,202.6685139636155,205.8919070174939,209.34412559287884,,,237.51009282845482,241.75769041049418,232.00815233035647,233.02566908141807,224.88609983242787,218.83210795029763,222.27042841802626,214.6101625259426,227.08394084168756,223.63030936538632,,,228.62827668858887,228.81472139906833,228.69767766855423,234.54417775220054,228.17397510586082,229.60455376075507,226.98940726482186,225.80850239305687,226.24669343068462,222.87736749932125,,,247.65444902571835,248.7742902028819,234.40074188736025,237.4501099765091,227.18237956881518,227.515595904664,227.71691172513033,199.47934125891396,193.77672920709017,180.74841467601624,,184.93664714829887,186.50539730934506,189.05571107732942,181.6834863770055,182.12284722030068,180.91070762645802,173.85883087918714,173.9732091182916,209.65492647130097,217.34374870399844,206.71986179170142,,,195.63522354649268,196.04051147975903,192.46536858297867,183.74108818775733,176.57399219023654,160.5510615461502,153.99166846231347,156.38603525049695,159.9917608947256
670,2021-02-28 18:28:43+00:00,189.46389681914783,191.57196433767768,198.04474125573313,198.69395821900974,208.21497968031537,213.5526327781335,224.3830824664588,215.00678394341378,219.23544698117388,219.83772610350607,211.11308847349872,207.12522592625564,209.78999048635842,205.67592240905304,214.31938597320828,210.54154150014352,210.04253410950395,210.97307241357782,208.79728775212337,211.57506045462156,212.26567972724823,216.36107818075425,211.2354270988639,206.89554571168347,204.72988189657502,210.09273228490483,213.30876121806853,212.22330924755016,216.4275289663846,216.9442837965505,218.17600336081793,222.85217208269665,211.84564950117127,214.68662081805027,216.88753549714363,213.23558658594192,214.88948179189384,184.12570918631815,174.07466352068928,164.48334410928211,162.50573522612302,165.68744150948254,173.7957061327547,175.10752532331605,165.1582475069503,163.06269892074727,167.0936258734729,164.2045848862475,154.4690026838092,186.2009774687339,188.51227966992258,185.05223687586437,180.2346054378411,180.98009137323777,185.64408879151443,179.98238173933743,177.6522419433836,175.7414198111358,165.63659532075883,157.17449735061126,148.43182036106106,149.65165115511329,143.97562536627527
671,2021-03-08 17:41:53+00:00,,,206.8101709601313,209.2151978746979,217.1622987782529,225.4867166238551,236.2066011880704,235.17186864425278,227.38602392238954,226.83820558476515,226.18317498480707,215.7468209124479,,,228.6002459288166,223.66573550046013,220.6164135088692,225.08627591019206,220.47845774892613,220.66819458969934,225.68649980048252,226.79078382589609,222.44499479489053,216.0384351565001,,,226.1826617222154,233.7588768110669,229.84549998233632,230.22913226097023,234.36375521557974,236.91795401212428,224.67464171546374,226.08618390462948,221.2670215843107,218.99570305895423,,193.84526452971755,189.76786281783333,189.19502183234155,185.88407282668825,178.40543599135327,181.21982418082638,184.86919891148614,181.24586456120085,182.44265114186726,179.35534063461415,170.90988564928946,,212.1976736073528,210.73580149645156,206.18775703269614,199.50866013744337,198.17371541637885,195.42785860274148,192.1208406445402,192.9268638070369,188.81434872262173,179.62314706973862,166.12251756514928,,,160.93321800971296
672,2021-03-16 18:28:33+00:00,197.36731616761094,199.18044307230898,205.28220680035054,205.26701474945418,206.18137747338696,214.12378184370525,225.08118903200307,228.17787948669883,220.90289725667597,222.3473482048989,212.70831258427944,207.50756523702967,213.7770426690385,205.02562550387398,219.80673238390295,221.0551946929253,213.35149666739784,215.07585130387642,222.04168924113742,216.02339416215784,223.95898751196546,226.3178687952964,223.27576594035608,221.2031286846654,219.0816678822755,222.89457265887566,221.9513107641127,229.64188747980904,224.23624748407923,224.5560690467729,232.1758541778269,230.2145612733653,217.61257516688167,219.74189629838557,214.8026996107738,213.31653560645287,219.29622140993007,190.60968898447013,184.48699825625442,179.0768247447009,172.94302051541328,166.30203517586997,176.67675858436903,177.16906407453013,173.03096923079295,169.8908807955707,173.63590118634903,168.3059425264463,165.48447127924,199.18531747243244,195.6802418777866,189.41706241571066,186.6980214263816,194.0401612494079,192.83882637616566,187.25816119033132,184.6018523387495,179.82067278629918,171.32122180952265,151.64918363572122,146.67159057246215,143.52630576964066,148.62191771238662
673,2021-03-24 17:41:01+00:00,209.6940257466586,206.87888770223643,,,221.2577821774277,226.44112343379302,230.86734696955318,240.72984266349812,238.42854318149827,236.28298782827005,229.74294086507533,222.41995068419067,226.1100045099604,218.59695869946225,,,226.6335014914601,232.67418508949467,227.66298239264728,228.1556370837143,227.55856105927944,233.28309822968896,230.14510075825473,228.4729663332139,226.29823346988042,220.19905792360348,,,239.69545523837746,235.52430031927202,245.05731701682117,241.96536709310658,233.7683181917787,232.87638137084,228.74477083914056,223.67677167303447,229.75551001391568,195.08448014751787,,191.76400190319674,186.77809185292972,185.59626729345828,195.06467498099505,191.64770628129398,184.12274058336726,184.39103709602503,180.24312967114423,180.85722193131534,179.23954201678424,211.42285277581578,,206.0207754284528,200.298343599301,202.62892469261106,197.08502697351673,191.72873811773536,194.50015307442789,190.73877206770325,182.54152476087785,164.20482888626123,153.86162034315814,156.15682656262572,148.9654961239748
674,2021-04-09 17:39:42+00:00,198.51392801343093,195.13191016548626,202.59477310101812,204.26478787557141,209.60742003107944,215.78964646939934,217.4738267746654,,226.01765767062918,226.76306746483607,223.77744964784432,215.11623064925118,212.81084348181872,203.06684021987752,215.80835924666104,208.1207006519342,213.824717926581,215.48100333948594,209.8175913324693,,223.60407672670178,229.36539424842002,227.43106813396355,223.2913213904636,225.7879129711921,223.19176096054542,223.19724267974516,226.3200727535879,224.4244641270157,223.957276742908,226.36267947704047,,220.98791125402528,223.1017135311327,216.59049632898157,214.81377330304394,220.83353599981123,188.34677279308954,179.20534800048756,177.1478271568717,174.0987695565357,172.1769379261666,,,179.9518403833457,175.8523115798659,174.70021899803993,170.95802195641758,170.32363813679567,191.65568577931793,194.1329253006591,187.81321027562302,178.63823048567446,182.91149552316168,179.11442630724162,,181.62864975224016,176.73827516896284,167.19722530566844,153.9027531344908,147.19314606295364,151.35596322861693,146.1175990876402
675,2021-04-17 18:28:00+00:00,204.351386411767,203.68451702508,210.7949525017567,212.0451501297751,217.9142622785725,225.95823218158887,234.23501731767672,236.17277083670163,230.55064336064743,238.79459787821798,229.69468603531575,225.11985709879727,225.0497957532213,215.5539015036306,226.33300340269386,225.94797682480726,225.51746382283758,230.8038268834589,228.32579581779208,229.53905427511373,228.8346688106007,237.3877936177154,239.08053604248232,238.19896623120897,229.8742505335443,233.3461040216812,234.50729811041083,235.83192642647197,234.4696079304153,232.6532826926462,236.5156307647331,240.80113874069508,234.68046863467873,236.29361399446776,229.57146900494317,224.8279644242633,228.41381278887667,197.7368958926623,190.963171005596,194.1523025885736,191.51223093911767,184.70289638882628,189.36051308113153,183.9596326247277,183.60298385148042,188.03097189183381,188.40439847913547,178.17862260734552,180.8516300013657,204.93709352379017,209.69602276624553,204.91970901417582,195.4855632651857,200.0866350567451,195.2324769679966,193.03011584116743,189.19725957279135,186.49104368854267,181.3131316487271,167.76745066685874,155.79643501355437,159.26041079948928,153.27149566697736
676,2021-04-25 17:37:57+00:00,197.36451113244226,200.71170084388183,205.60763771785474,209.12157558380957,215.00576065867858,219.21987541313672,224.82383521629612,226.2845019324557,218.59736525076164,,223.11904407188592,211.79653091969266,215.7468343297077,207.49853657011738,215.34910054194336,220.80898156788294,217.4825569334381,222.9330920870547,223.03181761376484,220.8852844469048,219.32809744071682,,224.54085111008038,221.9750072510866,202.83197156235065,211.79219632167053,200.1340617697512,216.13133570124677,224.60639878024162,223.41392873081128,236.35963745773597,225.6366547156165,,,222.64363157842138,212.40599725106551,212.30068332844021,195.25004742853713,182.36505548670254,170.21358879250386,,167.3993376156022,175.53005977127032,176.0151052102764,,,175.34883175117955,169.51160520743932,163.99461545245393,194.65719158797472,195.64990382350146,188.4041231106761,186.0887619504968,190.45895058935764,189.16967664904143,180.85644258513918,187.4546351454132,,172.96261281772757,158.78194148945266,,,138.17203121525705
677,2021-05-03 18:27:50+00:00,215.28054946086402,211.28170688065694,214.61894523138656,218.1905035017664,225.6899475713031,228.06353107438915,235.6156076081778,239.24245171303698,234.4877696590583,241.2003883763796,233.0553179600812,227.95015805946468,228.49635720658253,215.756387848219,228.6295504996047,232.06255832585038,233.90804164348785,234.6663743726155,232.98452883611978,233.14893488894285,232.1220647635925,236.31547150583123,240.7320911911535,239.29106144852435,233.51752631146437,233.52390955671243,240.32944664597113,243.71858812177885,239.74437093848638,234.06039052114807,236.74741286434215,239.9960336893322,233.74435422162367,235.74683855573062,231.17962523802203,229.1193814509762,232.79260350608982,205.13066540488876,198.71499753889648,192.78173785241523,192.45917705721178,187.09891586308234,191.76421606322626,191.49745220465024,185.06533469429152,187.84336604055156,188.64389939861567,184.0345444648699,183.2763950530895,210.96234653633238,211.93628288627104,202.77362617794674,193.95961970468798,199.194092514823,196.9488989955098,197.4554746808804,193.15052745975925,190.00355976949592,186.0106635659652,169.6885411265742,161.546155116643,161.52570030351916,157.1725142166473
678,2021-05-19 18:28:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,230.76877021190018,241.19885033598956,241.51422488444484,236.3595282045905,244.0833762171266,245.86766068808302,237.62671724136177,235.66172970066924,233.02406625409319,238.1374614084689,230.55865662603446,200.56791795274685,194.24610627097695,195.20461789836835,192.86488314109653,189.87668794655292,187.60472240555524,189.11474456915352,185.75063174426793,190.41078607682815,191.2963166814404,192.4077095041976,186.0729207886827,202.66804723113512,206.2602254642336,200.33680592647272,195.14204310633124,200.98833121269547,197.14527355037785,199.2127374824782,192.629602283084,188.08863625477005,181.23450074597898,167.96443235392283,161.45498624608388,164.10725373242855,158.68341534485236
679,2021-05-27 17:35:39+00:00,197.37168349634507,203.11533656629035,200.3681252585671,208.0993103414718,210.78446920596627,218.04950530037857,226.79340490646968,220.29218607421447,216.71833977898166,,,209.29708739967884,211.16180078424017,202.1992426714906,212.31148117492916,211.37216601291595,215.04054829479327,217.71598237559516,213.65116333865504,218.31220813861069,216.13064424140595,,,226.88880752215655,223.32526575661637,223.5304133802731,218.97896176144178,226.7362275463883,218.91443666475408,219.53978045680128,227.2654864078512,224.8490077756806,213.75146984739206,,224.52485326914137,220.51964310130955,219.93812119906545,187.7933988772284,180.16973343333547,179.0593424962868,174.21360014408992,172.56130927412485,175.56785446485628,174.58383026913197,174.1917608046744,,177.30287597959946,173.08812751839758,169.57808034151316,191.27958669533908,194.19202267589247,191.4645935254373,180.91449862982188,181.07005092429654,178.85806161653983,177.91768423883417,183.09028859296734,,172.07929884955908,164.2195850213251,151.61792243426265,149.88457182421263,144.5347482024751
