,dates,usa_CA_0056-0000,usa_CA_0056-0001,usa_CA_0056-0002,usa_CA_0056-0003,usa_CA_0056-0004,usa_CA_0056-0005,usa_CA_0056-0006,usa_CA_0056-0007,usa_CA_0056-0008,usa_CA_0056-0009,usa_CA_0056-0010,usa_CA_0056-0011,usa_CA_0056-0012,usa_CA_0056-0013,usa_CA_0056-0014,usa_CA_0056-0015,usa_CA_0056-0016,usa_CA_0056-0017,usa_CA_0056-0018,usa_CA_0056-0019,usa_CA_0056-0020,usa_CA_0056-0021,usa_CA_0056-0022,usa_CA_0056-0023,usa_CA_0056-0024,usa_CA_0056-0025,usa_CA_0056-0026,usa_CA_0056-0027,usa_CA_0056-0028,usa_CA_0056-0029,usa_CA_0056-0030,usa_CA_0056-0031,usa_CA_0056-0032,usa_CA_0056-0033,usa_CA_0056-0034,usa_CA_0056-0035,usa_CA_0056-0036,usa_CA_0056-0037,usa_CA_0056-0038,usa_CA_0056-0039,usa_CA_0056-0040,usa_CA_0056-0041,usa_CA_0056-0042,usa_CA_0056-0043,usa_CA_0056-0044,usa_CA_0056-0045,usa_CA_0056-0046,usa_CA_0056-0047,usa_CA_0056-0048,usa_CA_0056-0049,usa_CA_0056-0050,usa_CA_0056-0051,usa_CA_0056-0052,usa_CA_0056-0053,usa_CA_0056-0054,usa_CA_0056-0055,usa_CA_0056-0056,usa_CA_0056-0057,usa_CA_0056-0058,usa_CA_0056-0059,usa_CA_0056-0060,usa_CA_0056-0061,usa_CA_0056-0062
723,2023-01-25 18:28:43+00:00,153.63333912868617,161.99108069656958,166.27399083191466,180.1502937414733,189.37058282847087,202.42296531238927,226.52123164504195,221.66080905566378,214.44324176880693,201.30438188257162,208.48335370897544,206.74446592380116,208.8097234805009,212.3834598284169,220.11993360915562,201.53205483436574,214.44077595862254,216.93473167727996,216.33724253474006,207.45016662687289,208.80389879854442,223.68024283098788,220.25687578230378,223.41327423546966,223.8349247242824,212.03520003872455,218.44104744801786,225.3560627425386,220.1235516885188,220.08771187184635,221.18326582525359,228.68547148411878,221.88457796307156,228.40335358134826,219.70170591400816,212.9187130199062,223.96118072740654,185.28171623574224,171.92227227471338,172.45734045619093,164.74779463332868,163.16746724262634,165.599583213182,165.59923167273536,166.18998574546612,165.70851804728943,168.26337171022968,159.17715150849122,159.25653099491416,182.8911510357169,184.23286715162004,180.04575012711632,179.41568496637777,185.8657212794362,192.79498758569716,187.00363415262635,188.07946889306544,180.1476471912491,170.369590964781,154.37346030348735,152.48157684150019,156.16783411313978,162.26591910414854
724,2023-02-10 18:28:50+00:00,171.05440326397925,172.31950577433017,177.36279531550576,180.94707281083186,198.44049353774275,217.75719144132302,230.60493963162932,230.8531989668179,213.9464860472984,214.24489007601352,216.71345174190358,207.04020717515576,221.92491372669502,217.70520688348853,225.31866636935862,213.86835122439297,219.58830091481286,218.2563373264185,225.58471289664126,217.47757726893477,223.63962252219872,224.52221546566457,216.07729161185787,216.96569187557122,228.71470566589713,229.20000265221174,223.95087511006895,229.9336138338409,229.00308457853978,223.84418728861974,232.6354559776699,229.49235631240833,223.9717688540219,230.67346599349332,222.9686716417146,217.9504004408383,215.33893884461082,187.48958062247897,178.44557293304806,183.02887086273287,173.9835900649217,173.91698019947813,168.94445162350033,175.31711268362545,169.68568566162136,168.71666273866919,173.24772822461617,163.27357604076877,167.59770913713433,182.34732209787606,188.11885514048973,190.04973943207065,192.67074985994566,195.67007587044935,191.33736664593377,188.96061795526137,197.7673977834645,196.90124254986208,181.60843645366825,170.19368212661556,158.09661432841173,166.8514534229331,158.33179631261893
725,2023-02-26 18:28:36+00:00,171.8435798213121,172.29625963198512,180.63179094173682,187.65083375642538,197.4478518733435,212.73294872306752,225.8709451028661,229.61882553172526,204.98477216164505,215.88047271733083,216.10121383153574,208.98412140311382,218.35158012751393,211.52262047494904,220.70787093776167,213.1779831358938,210.2577502275822,210.5435949694826,217.79239312596275,213.06268643920413,220.1563225063337,221.1743848346442,221.27846805899222,223.0083882478264,214.47976322767846,225.9584800814867,217.50249424842082,227.1467732147773,220.63580661363125,221.92656773694787,221.66728781623917,222.35704251890726,215.07121486791186,224.62454282497825,216.2800527224771,218.13927869784604,223.875391237168,175.96182256345068,171.96771169237846,172.57793641699496,167.45889172571756,170.79211301204268,168.85321778663246,164.77358861132294,168.44419494432907,167.78298111155948,170.59977643547492,166.94076149346833,165.54927027336407,,,,,,,,,,,,,,
726,2023-03-06 18:28:20+00:00,173.93042099047378,177.02879746145436,181.65730106497404,188.39106408397126,196.87589454476117,211.36662565433105,229.36622905835614,235.4662912070202,218.02474934099214,221.72360802285792,214.3015215627028,209.98684549577732,221.2537608809034,215.0597782660241,221.40055551650792,217.12366678215602,215.86615238178533,215.02687573769913,215.1883821877959,214.95637514482107,220.31008102381776,224.9919741074763,225.46916919230887,225.48932332509926,223.37065977541897,226.45395381965488,223.8650010322249,224.52581632797742,222.63173340388863,231.1309695644615,233.69010627391037,225.2489112438481,221.85325934820372,227.4534203657862,220.9689811632754,220.60337433430945,220.78888486117737,183.7032693132355,182.86697912917134,183.36073200461368,174.90388599623054,172.73673151665812,170.74693301064818,174.2219340376118,170.8387410454213,169.68800971002284,174.7235514521877,165.08055607200683,166.2430540280361,197.4853037431296,195.05962048400528,193.72997745465065,186.9119852571981,194.06364458587822,194.92401923263628,192.99389267119835,187.95970287835905,183.97168843104933,172.7603084723024,160.95358394437883,152.11769728292688,157.23444668826983,157.56589595849812
727,2023-03-30 18:28:17+00:00,168.52712980668477,189.27452372083133,174.54833844396342,188.48069784112508,203.54537834915504,209.79677667831567,228.12556064658472,225.87865939964715,218.85905830782886,220.51654827942306,210.74698452685595,214.59954424636163,221.79419926400251,203.60849822184775,218.79733591247432,212.01710810257936,216.25913048764727,217.47615592129742,220.7419934443337,219.52170021746198,222.79726998305597,238.98388129691358,222.64134663052985,226.7386601925766,219.52525068027361,222.19794303447603,219.2399605847998,222.44190102401117,219.6286222138614,222.69839071790952,221.45686757468258,226.95683250122198,218.92275438970196,220.53690059080503,217.58574149489274,216.6131581827336,223.51129008035048,186.06894332760882,180.11245140643396,177.82246750251977,175.70307480534413,172.39610169986142,173.6348374019869,171.8334322882407,170.1384297018172,169.5403004472784,171.06977616056292,161.5908326990171,164.04663786731743,194.92421337530945,194.29339334513162,195.10132101640568,186.23273204327305,195.61897352978076,196.15966828975843,190.42396828042945,191.10766783165516,188.08816670033337,180.30155485979563,160.9575994708327,154.42272875977844,157.24959346153435,158.53061801367647
728,2023-04-07 18:28:22+00:00,187.2793099552641,180.12455379012977,183.32540446282812,192.55948222489573,201.00360634935413,216.4137426651309,229.6853785544675,239.90360577456485,229.01410732720902,225.7317405683986,215.1686093375513,211.87783527203595,219.46841348214826,211.10866434437014,216.99823827928185,222.77613700622547,219.70959458277724,232.0326116310848,228.62855624414772,222.54779403829312,226.6236483351541,242.7986311375055,230.8347419964067,235.53738527315866,219.52798747035334,230.95160837606417,223.85884407693987,228.26117306742702,221.9173920904761,226.93936975149583,232.43134787677275,229.14942661064418,224.81189858196348,225.47471993151606,222.48438386147612,223.728125605446,228.84187350028643,192.2562483201397,185.91058632030106,182.8042862546074,179.53234610290855,172.44493564149792,176.4550220754893,176.24996246033365,181.56162875617431,173.44969304451857,178.39064741077402,163.08812052966093,165.64264987932236,191.74121310667434,190.76484657898223,194.56150923602465,184.4977264390431,187.69090277673862,193.38062274602862,190.70722877876153,191.11080305468136,187.3184060034787,178.59546174377041,165.20320852756097,151.97255419016344,159.71353278059354,164.10159843498045
729,2023-04-15 18:28:34+00:00,181.3363228528997,182.83344655617844,182.07667742271636,193.8849126050216,200.89063811714783,212.02655739171752,224.17476568754424,226.58852743605243,214.1663449545553,220.48484849635867,212.9552583872173,215.7311991219195,217.89540031347138,208.42653005321333,222.59834942814996,222.0473609456283,219.3147891332172,222.13916460540995,219.51190510870734,224.3758863762837,229.23474322547128,232.91678967538982,226.53642551810918,227.94849321160808,220.36761138356505,222.8042739070276,222.0690168083387,224.47537743863302,220.6277672954028,223.887714134887,225.07056349810165,226.36395222034565,222.42993626519177,226.34801699032354,219.37176572646806,216.6233604087032,219.3995649735512,185.51112870958033,183.35289724087104,184.02819535323385,178.78195511863925,176.32359140315936,176.32631890448675,170.97222643556728,171.38174754530786,170.09528823090287,172.26388843444167,163.42546528463805,165.6261565692563,190.8230367267888,202.13953693232165,198.1457217984366,189.15602686137066,198.8369993186974,195.90533563644755,195.2331787694617,196.19522920149274,187.26633132084788,178.067462642081,159.64229050554428,156.66233139308721,159.89933064391997,161.72232606324314
730,2023-04-23 18:27:51+00:00,189.11698018493516,178.24120303934046,177.6534327444442,182.4990071390399,192.41255834442248,211.7575416665141,220.3230440450121,218.82896345873954,221.35609378919585,218.98520104460417,211.605382325435,210.652223341617,214.10881555517582,206.19223707624005,219.4095438241204,219.37886362937232,217.3353749640339,213.63366396956945,214.0138104492864,221.1562706042554,225.39801734787196,229.19413491607907,225.37991904335806,223.8003747782754,221.57709560369355,225.55758477441339,218.11360160610127,220.69152351048058,221.29684948416988,223.68086247295804,224.99802234058512,225.60140568022274,220.95443434192663,221.70435612646145,212.46258937018737,212.08177817179805,216.18018816151107,180.26396236000525,181.2055142402154,179.73876491364084,178.13501058618218,171.69913977517888,172.94708196437242,171.44191343611365,167.8489740492881,164.48214621219114,164.32826368398904,156.54745834459004,165.79428667902695,191.99393067534797,198.251824844338,197.81375654662307,189.1760683797819,192.60540143315038,188.37345779434864,186.22276806467613,190.144755079773,181.99529457764865,171.17234997215948,156.49589714071973,151.14884752818105,152.5873847137625,153.376579691124
731,2023-06-26 18:27:52+00:00,171.33368745838098,172.33565975736724,177.55321760509105,190.66303801510952,205.06927105561152,218.16808534144678,234.60252550431346,229.8230933431866,216.2185267733964,225.09703422040238,222.19478146982564,216.83164072774872,219.12276828017895,208.72419996293684,216.50317761454826,223.41607266651027,216.3911807815559,224.63557036919775,224.54318610458327,229.1668233379653,232.93349134061634,230.89780791854233,223.5558966119457,220.87476471996726,223.298773997899,226.84817151983438,226.9042096728006,229.10884723100688,232.75568858071065,230.6316009485062,238.7468290826886,235.75945960974727,231.58665318449022,234.24400357999545,235.70103826867285,234.8642405355585,234.91768674670163,189.6913770433363,181.4615502402756,180.8266498408988,181.04571178928936,177.62101861918572,175.70963656048906,177.35460309627595,177.80292600119233,179.09001855952908,183.7720089867323,184.68226808960912,176.5357784340091,190.7427512800867,191.71471816433154,186.24894601552907,182.6719605893869,188.9910661542168,185.06813226360447,186.08029022887513,190.86741671465518,192.50015459066051,187.69585899179526,177.10565170733753,173.99857736935036,175.7815511265017,182.09503947653866
732,2023-07-04 18:27:51+00:00,169.97257059965028,176.98093151535812,184.38676894348407,196.42164012317946,205.15029691199132,216.38864617552716,230.39619573226284,231.09403648532367,223.40586130563773,225.55453517463113,226.01884459344777,219.08628935970265,221.5668786470674,213.8716801089014,215.3229013859282,222.7780999143264,222.11679459981343,223.45201233390497,219.59424724604145,224.6607895029919,230.5162406539092,225.74344440436408,221.93348782265036,225.58503053211965,221.6348763332072,226.9441817739539,225.9477999313826,225.99442973375773,226.88636737083618,228.1795311468208,233.48426922037754,232.1960870739905,224.3011360738093,235.06191777249154,232.69830029996248,231.7803912861709,228.63133258406248,191.0383980266086,184.38579568093158,184.63061801315772,186.26455429760756,172.27917682942072,178.61833960422283,178.2900852633006,177.69843293356737,171.07143217340862,180.1949180520924,178.6815308202429,168.8674973622504,193.96132072269668,191.9696407122999,184.76419021872917,177.19685131379796,186.7672437679679,183.76833987313458,183.6098707912092,191.86155570983385,190.0042514212513,183.81735841273525,172.81533361048108,166.4030056723929,168.1270725990542,173.0886200542212
733,2023-07-12 18:28:02+00:00,193.14332469866997,180.5730187751954,192.50960868908936,203.50325246607542,214.2208285675526,218.3605117945717,234.0913042173497,240.29372704133112,228.53918809357577,242.32652590810534,231.81885711412582,228.25638676090267,225.8271528386996,211.68770804189182,223.60123131495797,222.83527654873564,228.73340120333694,232.32558554004115,228.81227163627682,232.66502319224833,235.18165588746848,237.35633408697115,236.25287076431997,235.48365914829648,229.6947995551149,227.53502902547743,226.88868341425837,234.0509277149333,235.36107176023913,232.42834069753462,237.81998953037092,238.69529330274784,237.62712755484327,238.34578960648972,234.5763676994531,237.60821782790106,235.00792385855144,194.70738494875067,187.93738242723174,186.66392740888978,190.32298950483022,180.38455192139025,187.95406083904504,186.36206957686542,178.22779319939755,179.53566898175666,184.98198468325864,183.79370361566043,177.5070847853153,196.63970082288557,197.1810079505845,196.25409529470195,189.48510648434777,199.7129102607555,192.83931526083074,194.40041788528785,202.27172709427617,202.83625467174005,198.65502409476235,179.83678630660546,175.8423178921076,177.02673212997743,183.68989049934717
734,2023-08-05 18:28:28+00:00,175.68642364613166,176.15184306858953,188.40568864963447,200.03685246072956,212.85695507049405,217.9936548323726,236.60078455254023,241.54149123530732,228.09894969391445,230.61250997417383,222.11581280294902,216.61855558978655,230.1734265258722,214.8310870377388,220.7667847126875,224.69490056561648,223.98307837784807,227.7460281679492,233.3314370435304,230.0667230968067,231.4368854566276,235.63124725297126,229.7213330811268,227.0242663329979,226.03608161183072,227.58483669723202,224.18682923690088,230.8441546502632,229.73010521797104,231.18551146423755,234.58918192380327,232.76623650123827,230.68455865198072,233.10225068580607,230.72688163291235,223.59165064093824,227.82132730017355,189.67183696618352,185.11744410093982,183.67152105292743,182.89850300987712,172.26049106086802,171.62615314694727,174.6240769744905,175.00818390753315,178.91941777584915,184.48553594088926,174.02583793621892,176.9623792107366,198.9221773281068,191.6618580326474,187.72661027039118,184.06271074673165,184.78468587766173,187.05382684585015,194.49077406129152,193.3185427411307,191.53832129750123,187.60174564516745,179.81568555354283,176.7528062477,178.60356618417057,176.5232818361946
735,2023-08-13 18:28:13+00:00,171.95103343995666,176.70349411664762,179.3037469202095,193.88065274556138,,,,,,,,,,,225.21327449902188,223.9266747505211,222.50815935775321,228.95703101181286,223.29311245071176,228.26901687541877,231.70664481795416,227.2670611218406,226.7357986144158,225.8049405437122,226.42601956093202,227.24841217824178,225.51070823058183,232.79328647124578,231.26558309006447,229.5823773476359,235.74384454227877,232.0784798352817,232.70639230737595,233.09786089893842,231.07715501410817,230.89637374281165,232.2839444721494,184.796816124842,182.51695269956517,184.04209122237455,178.8103041690288,175.93107901327446,172.21263729609194,177.22006761632528,171.82660608688064,171.89388403861815,184.2395110875662,180.0187548425907,178.85296529307178,191.26731165615269,188.69443573771062,189.53182017480088,185.25591816148184,186.62271177294633,188.82835063734532,188.74486116320602,192.60713067470508,188.9295736391857,186.16329479137568,177.30346279875602,169.4737131597077,175.4527842019938,173.899349205967
736,2023-08-29 18:28:43+00:00,183.97424498469186,183.90117223264545,185.72706175599947,205.30531163826697,219.01961044226343,225.77994397453068,242.1566924917924,245.39405350003824,231.00326435575522,239.83580923425157,237.19004155650202,236.2475207911197,231.0430018975303,216.73355019149056,230.2528103884327,226.97197379020128,227.7166783836812,232.57038932195368,235.677080939705,237.80953386750275,243.77539859490997,241.7418132236251,234.3574464960497,239.21017396593504,234.41982206791354,231.97152310203344,237.845990022759,237.83155536074753,238.03086610731543,236.48184378452922,241.414506394183,244.32225163370757,241.6621369412078,240.9735123628204,239.55437685376086,241.8582639142641,238.71925556687458,194.91345792731934,186.72268853014688,198.44001386696237,198.31567368891518,185.69303642791593,174.3567816531366,183.9072692065635,180.41052016981206,190.01606650100575,191.83307863861356,189.56128722830167,185.303929716101,201.69563286302363,198.50822484979327,193.2667168097204,191.23403485879007,198.18572584728688,199.51995492826092,200.70055735452763,207.59634859553034,203.0995192347753,196.37643056346013,183.95876359827878,179.9705164501033,184.09596446573985,190.88619660315553
737,2023-09-06 18:28:44+00:00,180.63848632030937,185.0401406197535,194.24426453985896,209.5856334806411,217.78616322656643,220.24257311660335,240.83835275274237,241.6053464422056,230.67536879798067,243.16373912184747,233.96528641953444,236.4796410434328,231.12270563472748,211.4074725666909,225.3331405027538,227.28105701142985,232.3299619565956,236.62700452409277,233.03437832733192,237.5894469059899,234.45366998225018,225.98749726611,225.39386437164168,231.4354080330157,230.63685927721374,231.10829772618288,232.23817418771688,236.69166791340322,232.25558605682772,238.22802601299728,235.66390202259413,240.025087461164,235.72349830973891,242.05199935654028,237.72487849219567,240.41639828020024,235.3449410756773,195.6704148790057,191.15238784978519,198.75106269235476,190.84832055552323,182.86154955097504,176.86267735578042,183.07447723242947,184.3346355889603,184.15011691356844,193.55718144261013,182.24213511613704,182.614696263768,198.13209923057053,195.94465267598537,195.28321131518445,192.9045447942184,193.16446126369226,198.4573862707684,202.0532141355291,200.70385337354998,200.8957021674733,195.38844211320915,181.40403731059564,175.26371581196733,176.44464623634337,175.13245085654268
738,2023-11-01 18:28:56+00:00,188.77815168512967,189.09645692028118,205.77364673383718,203.982734121979,222.31369098115388,230.63092942274292,241.47842178444756,239.92689874045055,241.56214565227137,238.56067144937194,241.1337012902118,237.02255916909624,235.77499265833436,229.79064836324008,239.7127291849102,233.31993308678577,232.70578742533235,245.77876379618436,240.27486407806265,241.35254696409146,241.44404232374697,236.69347248667384,240.97320558747467,243.1024167774291,234.54793038102184,231.98917329838372,230.41133306088625,238.8946455877354,243.15746196165543,243.87007884557062,241.79814799219668,240.7500092654961,241.64309606141325,241.6134479546504,239.05492443366126,238.31553911179236,236.67759028686766,207.67091206055116,195.30425381215662,197.75974665949565,199.77236412333613,191.4411004095174,188.2816060532985,194.0419762682996,192.2082220762066,190.88045699965755,199.24960576957812,186.5496978248402,189.45683341445937,210.59001237674062,210.784789335622,210.96394716138062,201.85371575596182,207.70674595916861,205.1115271514377,200.5913888468364,195.46300298503658,194.82531693494244,203.72973888775482,193.01406586999667,178.90876464492447,188.4952785521799,183.07140048411202
739,2023-11-09 18:28:54+00:00,193.7120973041575,187.65840799351477,189.0636327043851,196.69160715259446,208.883773379863,218.80827954373584,229.28684876383318,225.96834923069574,226.783954067097,233.11721024959925,226.01907310104147,218.92616622434284,227.13034955366138,216.38528085972035,228.18282132252986,221.28699003671582,230.66244530625445,234.79657932352816,232.07920340322752,235.31557456868077,233.3615291578686,226.9234720562394,232.58901823106606,233.39305151268402,230.56734388488502,228.57492943281827,231.04878355214552,238.97977936737297,235.0865082241924,233.17369153228537,237.39448375852822,238.271096624938,235.16170936524753,238.9120885488459,233.23647149413245,237.7127737762268,236.8664915571577,196.62753209821355,188.53438758148226,184.10233426947974,181.34004841225223,176.1910753956799,177.59144534533857,177.84566283518942,179.84264151272848,178.1138593347101,183.13829969760926,176.52198275203642,174.67159885263445,203.9516866759031,205.44680649562784,200.37967959575568,191.26409741365728,197.99460013580426,194.24441190678064,199.6448926378951,201.51080418075645,200.982555098059,195.6117961162736,180.57017785579586,174.21438544148452,175.37866634981378,178.26740463890113
740,2023-11-17 18:28:57+00:00,188.36941280827745,184.73762600192435,200.1007448952242,203.85868122304586,208.48178631272057,222.28688425450767,234.9445736651859,230.64590186525945,233.1121003095943,236.4636931987095,232.65387587398519,228.80060506497577,226.33352251841862,216.53985905528492,223.41958029730478,219.3510520328878,229.21804507724465,229.82156914388628,226.2541794369748,225.79955920334638,222.91239664420078,229.6247866361071,230.21689557047625,229.8029367560891,226.57581777420424,230.4778534758983,228.53258237150987,228.32437582145985,232.34131348519674,230.4956962912237,241.19916129266736,235.18627090809267,228.04890152729064,231.39651819276278,235.02808465643517,231.3838075555192,230.78111405675006,189.94753488592647,187.7827407666189,189.7913549292449,183.98907079554607,175.44597475814564,175.75976840973627,181.97520695848544,177.65604242516562,178.15468971361867,180.86893465939787,174.76831338618283,172.7468548349433,198.4762319455023,198.46053402822477,193.14343829304437,191.4803177864108,191.74430889742496,183.92166500452734,183.64865765299587,193.93722056212658,189.4572162904611,189.72141869858592,175.09499837558388,168.91925199896133,169.27572528560881,171.32554476078772
741,2023-11-25 18:28:38+00:00,176.85219663231564,186.21762573765295,189.50227617219346,193.43153318735128,195.09188395812168,209.59521543811286,227.5191387344729,227.58843719847852,227.24876815634335,230.9390160233692,227.06743094078374,224.39134934376185,226.8702280862878,,,,231.34646302895408,231.78249048202798,229.4351859695707,228.59268718756186,227.49737736759965,228.2317793576675,232.62710217423,227.5392323341074,227.2370050845404,231.14686414946638,230.6734083580811,238.7116771942696,235.42408442872303,231.5013582773311,226.344821886342,236.7692386454654,233.48524767851364,237.917670687003,233.57787109676025,240.2664648861497,234.7039679994243,195.65575776721798,184.31175359965258,183.60302842085798,181.68593632598697,177.02209372274174,175.11690401471304,177.93204910956536,180.38274112773422,183.87494914251252,177.7516210180657,172.72457099807318,176.09319209906022,203.82601518768624,200.8850019400108,197.27965109419188,187.56289370044829,189.10461270956452,193.163264334093,193.42888926072473,198.94554002893534,195.16972225639017,194.71999369446021,182.75643161784896,173.13649449427973,181.27995859404965,176.0289829875685
742,2023-12-03 18:28:53+00:00,184.7302304484738,184.7781822826229,189.0927701287122,195.66304080756893,207.03333436556545,219.2827482931114,233.15708513540991,229.66440157028723,225.64531593332612,229.51919915542385,226.17552285122395,223.60818332826187,224.32425698607625,214.08244341164283,226.47326617163984,223.5767519695368,228.38354671891545,232.82995099744863,233.83658816107524,231.6593663214971,229.54372960372862,226.8450644000555,228.0875085500115,231.32229242610148,230.2870994298123,231.3346637430911,228.75196524488967,231.92095248663412,230.69253372201823,232.58510844914494,236.82006322759315,233.29329525968564,231.57923713885415,234.48342980148377,233.01134595213202,234.46471117268067,232.68531732604686,196.29086329105263,187.57094601603472,185.57808040657844,185.63981837614241,178.34166462986786,175.70186790669928,183.7702032092782,184.7441879196016,174.34454808549637,177.05095283524852,173.27218275266685,180.61721150983576,196.3100993321069,197.17065699130532,194.15750898523487,190.00532055484857,193.67538033542493,191.8868120039768,192.5424744834532,194.7558798052071,195.69588678045977,192.63379189679083,180.88209155416257,173.2581725086164,178.7463863546799,182.98690633966635
743,2023-12-27 18:28:39+00:00,176.2123777951104,177.3754692547903,180.82904927977958,187.4205960186332,196.0572497496995,211.28197012305523,227.38820838354897,224.97814613031457,218.7524422990162,226.23141954012766,215.36258412716492,213.94800728706198,214.2978623304044,209.4765202814034,218.384283597698,214.3140046183984,220.6490355649533,213.1935261530694,218.01852920019172,,,221.42929339100183,222.68973117505848,222.233085487552,221.5974020752661,220.41937963135626,219.7598928257064,222.9029584932261,227.48046025953533,223.3343302222578,225.36917660651977,222.31145193455274,219.66165366083135,224.7318111939934,222.95634826612962,218.1265430504674,217.62350130163205,183.71691564684338,178.52324055535823,172.28054806881372,170.51549488804812,162.54489912266385,174.35916977422644,174.95893389354427,167.93312396172865,163.99422317880027,172.39954110278023,163.53679702234075,159.03499269834975,189.67985286609184,186.34162583417654,181.30052380248847,182.1553821794629,183.12842707109706,184.47174235253306,183.812467823662,189.1521121650063,183.56610467579122,172.8724292113285,158.95211566031895,155.62493831111289,158.8883409955733,163.54034187613252
744,2024-01-12 18:29:00+00:00,151.02730443053426,159.68233771510103,169.13797691293846,172.86024798740462,181.9347668265323,199.9531470762068,218.35623775652132,221.43220063013734,208.62715726484797,208.2279729347054,205.07931352603885,201.6616669613492,206.07489157290297,196.13188297003953,208.6527091563504,209.651090762769,212.84047632016492,212.52391044666393,210.2874896884086,215.14981473834342,216.06906785345015,228.29379858265457,220.67150981704654,223.09562743982903,220.51315128445054,222.61190985125205,223.8152862317867,221.40603494975957,226.37620025284758,230.13183513144585,226.44065477844285,222.96112149012,219.6140563494038,221.7104131609918,219.02010143821798,217.73245402418834,223.8302784899302,187.811134349731,182.86508931975666,173.79319593314793,171.15021351357777,163.06883156119923,170.0154683281498,172.55301238434717,166.0853869145052,164.71322524709595,169.61773387051633,159.63677212668122,158.5971607958226,182.799654866387,187.16056849959529,180.32254357377585,177.03271900589297,181.79000410228434,183.43324405271096,183.65513325279136,189.31090768620095,184.3913943597466,169.01544861680387,156.19269511490634,145.42867849712377,166.83914580797628,160.00617813526918
745,2024-03-08 18:28:35+00:00,163.56340176039893,164.3447332400036,169.41347153512535,174.6982198346211,189.62667353077546,209.49933404532214,222.0090810165074,218.0627339395663,203.76189670076243,214.0603305075947,214.2763960641771,213.70093265218028,218.66488130967838,213.7502735224994,215.38832739797368,212.05794327807112,215.57826351576404,221.31451947949793,221.67648913830095,221.00412771632682,221.8199300696554,225.33883870592044,221.51389050455518,217.01019160404698,227.29382011907038,223.15781532070815,221.0267792108096,228.93876650252602,221.83164970404428,230.12617618672488,228.13212079376618,225.2320450548267,221.88200998162446,225.73772058225512,226.0704608308272,216.69440191861702,217.6029175701937,188.39464061504782,176.79508817007056,178.00228098171743,177.111420232107,175.00723101542744,171.17957974461743,168.6396843122071,176.6819588135841,170.06037256794926,171.63272959055732,162.8479265903625,166.03619028399115,190.18476518426067,193.3605171056782,193.48733745602794,185.45122260622233,191.9570861601981,192.04072293945228,187.19066693859585,187.28227116109537,180.9798997577473,174.0629882238342,159.00535835671005,150.3538090105102,157.36386630236717,162.68000072207815
746,2024-03-16 18:28:53+00:00,176.7216098477047,172.73980553383274,176.78512505902162,183.0074566169719,198.72007838475287,211.85671713296318,227.28899287027113,231.86597671581237,214.51190968369917,223.26546504942075,223.47073500617347,225.04098891199826,224.21971298990263,224.00613936628983,222.7337532678676,214.33987984235063,225.3561214908123,227.29646041960348,219.31151874960426,225.97619975420898,224.31037035664153,228.02094930336378,232.69932270722035,229.7823404204355,226.20506795600608,225.81162502143377,228.37423165265784,231.32607431837596,225.6607994550891,231.7325066312386,234.5036739274472,232.24533981867842,231.18765458466797,229.90848502017673,225.546242018718,221.94742740425392,221.80151315965955,186.14466710923057,181.9545303395425,183.9719875434889,180.22175673213837,177.82599318613038,180.86243878443588,180.97673760161197,178.3362955956511,182.73651480534627,183.57252280324627,168.73204079655315,173.96716312933137,196.3196037989986,203.04857074873698,197.96599562707246,194.54580691378072,203.4837228587408,200.94293374038006,197.00408492181805,199.38313503660197,193.16819260740476,182.45289815133472,162.93439791876614,150.8708924779945,160.65509407927564,156.0141336242794
747,2024-03-24 18:28:00+00:00,159.1359754519806,162.68775027558493,169.9451575722562,178.12511903407292,189.70953381867204,200.84886914091075,217.92499847212363,214.6341088632726,204.93010235217386,217.3635539915577,215.78746024296498,212.0857121826709,213.14542864156672,212.81469186654024,215.0402398040464,208.3196416998048,214.61019904222007,211.40331046337315,210.8559913828695,222.89482897191343,228.3752414509667,223.44960164272126,221.6301939165525,216.54133600245257,221.97038043982764,218.9341171669808,220.96816142921875,222.2010242862932,224.87013510188513,225.26608210529926,224.0012232457946,219.3594123853,216.96745307603408,222.4505235236788,215.7597101491858,210.1031168968071,212.1012798875311,181.64057583496944,174.62945521501075,174.26662039374543,174.9694821536745,174.2534785365797,167.9120873368923,172.23640379750333,170.76533173337972,165.74214544542514,169.46768358821757,166.8968106637329,161.45401533884333,186.69345621009361,187.3123266701539,183.2813483295605,184.26063411871658,185.78990270254428,184.82329950430878,185.28744159231442,188.71141423520962,175.14837446441143,167.2850667594404,149.3187351149903,139.53787627753596,147.6184650113341,148.32847781368636
