,dates,jap0183-0000,jap0183-0001,jap0183-0002,jap0183-0003,jap0183-0004,jap0183-0005,jap0183-0006,jap0183-0007,jap0183-0008,jap0183-0009,jap0183-0010,jap0183-0011,jap0183-0012,jap0183-0013,jap0183-0014,jap0183-0015,jap0183-0016,jap0183-0017,jap0183-0018,jap0183-0019,jap0183-0020,jap0183-0021,jap0183-0022,jap0183-0023,jap0183-0024,jap0183-0025,jap0183-0026,jap0183-0027,jap0183-0028,jap0183-0029,jap0183-0030,jap0183-0031,jap0183-0032,jap0183-0033,jap0183-0034,jap0183-0035,jap0183-0036
646,2015-12-19 01:22:09+00:00,,181.07928123360378,186.80305333847883,187.19075577403888,183.9836058415122,186.6053672158949,196.8298092997558,,205.06723444452348,201.88604049196806,203.53518311147397,210.61154638504112,220.09286936010855,222.06701208058578,218.74157227455652,,226.96001971789852,184.17211705238694,191.13675830936694,197.69066321267013,,206.6849218195751,203.99412918803984,,195.92527957645714,206.53334209693796,,200.15354267614052,209.83083837669315,219.8200923417316,208.80734682171146,204.15195002974562,213.25616199455035,221.03725810067218,217.8014911729007,197.65967681510844,206.57802004130386
647,2015-12-20 01:17:28+00:00,,171.62127856783923,,,,,,,,,,,,,,220.49707214169837,213.53426158272404,187.48809499351685,174.0914788392828,187.2791682498462,,188.51589848909248,192.54129860921603,,186.18500031115204,191.17280306913227,194.5179526944322,194.58732026162235,206.22744043251052,212.27817150438628,198.6742314255722,204.12575605690085,209.6723149264578,206.050858074835,,,
648,2015-12-28 01:15:57+00:00,170.86585629701813,178.19590744005464,,185.65332633580778,185.63607667965593,190.87385530897404,193.68050614481416,,205.10579982103027,208.60346598547622,208.10417827153353,211.454173073871,,218.4532453013496,215.7248464721743,,227.2256752461647,,192.22288857737846,197.12180110862485,,203.2961517681995,196.99644538165882,201.2704758758069,196.75132312790302,200.6852865816078,203.87271638512036,203.01472198425094,212.47898266157523,214.30651720950647,211.25342328861112,209.21750143138053,215.18646943934402,220.32130882656753,213.44671597468917,190.88136467354815,200.9952494029897
649,2016-01-04 01:22:05+00:00,,171.26821961109232,,170.42887304917903,180.58288754680603,182.64226788814935,187.37354490411332,194.26429163047365,199.1436765212728,,199.12442178482368,205.4420922879399,,209.0691889560476,,221.96954398157737,216.81959602551171,187.7299330339503,179.9750735684485,189.0893731269534,195.40375741749986,180.5007903946188,187.34045775236905,185.70460611578815,187.86183247593482,196.46111238648592,,201.89419780679873,208.3064693013295,211.60306225262337,195.66976429793863,198.72669606179943,210.54243100170248,218.39220107360055,206.65493834641862,192.31620796464125,196.4339969318428
650,2016-01-05 01:17:42+00:00,,166.66241429697826,167.52089437129968,174.7974950174534,173.55533799955325,178.66702305577914,182.69171875748617,,,,,,,,,,,,,,181.40115797522006,177.5389326159246,186.9662836146129,,,,181.01995910838008,189.5023116825032,202.1556158400605,198.565208120889,191.33419636709837,191.5368654598791,201.45578496329384,203.85881992239126,194.10261091435282,184.1355772244996,187.08410709778963
651,2016-01-13 01:16:18+00:00,,170.8056718903224,,176.09890120463206,177.69784019697425,180.58060344643263,188.51207747481894,192.39687758937322,,,197.7342424220472,205.0152402046422,,209.43300359106897,,222.5259488373208,217.31655158369477,173.57362910799458,173.38642960145486,186.35024696284376,190.48526526547244,183.53737067544472,186.57685239594142,186.53954258692846,181.23613370869543,186.12170767242426,189.64905130330988,191.02151878128583,202.47119251341604,207.21849288374747,187.96808550560144,191.62600745325796,202.87117384361693,204.43865843795268,198.17060793570843,183.458821874701,187.98414914754756
652,2016-01-20 01:22:05+00:00,,171.3735673092313,,177.67140032975868,176.61470315533185,180.25083936160664,182.25908553735073,,198.79404142040843,,189.67237117416357,204.06206829729584,,210.8828385654436,212.5858556480297,226.54958853580507,220.10129378510322,184.45839257904612,179.39935707049057,183.69060203456166,187.357874171909,181.55771719939295,185.79750881089157,,185.4694018159269,191.5462063012415,186.45951386697212,193.14107622539174,201.6956345527716,210.23350817376243,194.33662062397818,192.59360756291184,212.47285369481796,211.46754245107934,202.0724794657667,194.11864197591953,203.10652960235788
653,2016-01-28 01:23:46+00:00,,,,,,,,,,,,,,,,,230.59715173305963,,197.83444139591774,204.5867162584994,,201.0932103594535,196.2262886072897,203.45652229393826,198.05506568160658,203.97237707999383,205.41560905061493,203.65998529470056,211.3852344983573,217.6310196266271,210.7539831105639,,,,,,
654,2016-02-05 01:22:02+00:00,,183.78933540105706,,184.6692343855111,182.19101046566436,186.7005460433087,198.312516098907,,206.08099139288535,208.9265659883605,209.8264497794347,213.24382744444299,,215.58973275300076,215.92254312940804,224.8546563358347,224.7583740550102,197.37921598868445,196.75204395206725,196.8624342956115,,194.9613490898186,197.35683620667425,199.54568280929212,191.66240693385546,196.65611659714415,,202.716094827584,213.02161579914016,214.71295854016182,204.13209950053613,206.5507906115823,217.33394871994577,219.9207057608672,210.70932675195894,194.29622820991247,201.34946311839704
655,2016-02-13 01:23:52+00:00,,172.32418304980735,,171.03981718312102,172.64693378378834,172.50535936392603,179.7696113327534,,193.22055354204235,,189.25187863526688,196.73035783612738,200.01927008789824,204.66140437388145,,210.15121147433112,213.96795231405156,187.9162115066733,180.8346114371192,185.98608533029244,,,,,,,,,,,,188.55761874882353,206.67944355519194,215.58759086790792,203.9840299767123,189.69016779997997,199.26914320934765
656,2016-02-21 01:21:54+00:00,172.37197776889877,,,,,195.54433348563475,190.72499180277512,,,,,,,,,256.50717845418853,218.6564819999398,171.1192993731696,171.5497548650678,180.69488855745857,176.610843984823,172.89969723223427,181.68958165589376,174.08290418939234,179.9820642792872,180.21310111621554,,180.55074266291786,198.5945000299736,191.07645378499765,181.82821559484628,187.77537814608561,188.5891108475416,194.80973827216874,190.68477298148412,175.87746681613967,194.38868372862615
657,2016-03-01 01:16:07+00:00,,167.27101876899238,,172.16612634412795,172.40170253502302,177.29558674335505,179.7740118115131,,189.93385665725842,,188.8591286388826,199.47834011905894,195.56281365079306,193.92980543345,,221.9609473629942,216.2765445136824,,190.73431109842048,184.59207750351587,192.2574980102148,182.40966978056628,182.74998923674246,181.1118253656509,188.62619913033808,190.68481688683244,187.23885086728785,193.15569173813967,196.4436573592139,197.76094204728878,192.57111161800847,194.55015019662457,195.44934981371796,205.86923437588848,209.0260587310029,188.0236496094148,196.69277185167013
658,2016-03-08 01:21:53+00:00,,146.64299039499582,,146.8006159024754,154.80583625573618,162.11125599771165,160.83321217647168,164.97354456341964,173.58073179271676,,173.60414819646348,175.13672062359004,180.964965708854,181.71994405167436,192.30642432793698,205.77052548181734,202.3046968498665,165.9256528162869,160.02472206217212,167.7248989833243,166.8741301476309,162.39680055276955,,166.94532061945375,163.1320635361436,160.5687106495555,164.02022563399225,171.83745178740918,183.5893462409023,183.79276563562334,181.75626361680847,185.55100728102184,179.20230648050392,184.14799105635183,178.52922588680178,161.3683425007135,182.39814026668157
659,2016-03-17 01:15:38+00:00,,170.11891058270697,,180.90965022159048,182.22575464755997,187.1063091853775,186.7075777023205,,198.21433916639918,197.85996374794505,201.72586724305873,204.075235993445,,211.2377381478447,214.6594171764918,224.09597978243454,224.35124732252544,,192.3006722474239,188.59493250506148,193.6422887911202,189.2935766859566,189.4660294199965,194.68854938830626,195.59581369243097,197.65118820547707,,204.77351102408556,212.87556212891775,217.48481944988055,206.88386458743227,210.72683718057883,212.71540767723448,212.674839119023,215.36601582385504,194.14342682055286,203.0196689139548
660,2016-03-25 01:18:22+00:00,,159.79551673844,,158.62508561809162,160.9510939422386,160.58389063169872,167.56005605547253,,182.8171423565099,,178.22879655031434,183.78393691171112,182.69809473209827,186.95002005335647,,212.68098375014623,205.42099778681728,179.46132287577515,165.26177032099343,166.21402134036185,,,,,,,,,,198.23833564602384,191.45822587521178,184.5125441243317,188.75110980932521,193.97483250365207,189.23493181588682,169.5236586040114,182.6456373318339
661,2016-04-18 01:15:23+00:00,,133.5120316696906,,135.74629264269163,148.0894543582809,153.186040783453,150.27750788186015,,166.26197419774618,,171.93600137173874,179.13775305687935,175.80343260286247,171.41264131670283,177.89978595244406,194.52093678018736,190.53788318506736,164.76759362542631,153.38083242450944,,150.22381565573806,149.57623000512262,,156.62974901832965,161.2017180840792,,159.08234278142126,161.94351731620046,187.88581733242106,182.4440389395957,,183.00335658986683,181.05438939124497,183.40109018733793,179.23599717757662,161.78982051959218,179.261994080367
662,2016-04-25 01:21:30+00:00,,148.26233920732878,,152.71627604696386,156.38410725689596,160.2275341524215,167.2368384163887,,181.821785594997,,184.33995678661825,187.9718773212849,181.53834058301675,183.44466744962722,190.3423092079668,196.90259792858097,191.89902301223444,,155.6794902172606,163.6292642303659,157.32922945933097,157.69386888739044,158.6080489552554,162.3474373413108,170.6793542921808,175.50921530877153,177.10872066669546,178.75431436927087,192.6257843505755,192.63937130126746,186.17507975192746,185.63291256628239,189.2796497600069,188.0563812987639,195.3125062821115,178.32967607975547,184.19596117823963
663,2016-04-26 01:18:34+00:00,,153.9243319846022,156.1616628798418,,,,,,,,,,,,,190.23908658755494,191.1766199283917,147.97622967037614,162.5064466601064,168.16048988727945,169.56093274902466,165.58555384333877,,172.28219615566115,175.88737269847198,172.2195713895121,,183.60323710656343,194.1011425787415,201.58455266051533,192.32259535676974,194.34204405215095,195.5970974165495,191.55162178244237,,,
664,2016-05-04 01:15:51+00:00,,138.691891621175,139.95322058716857,138.15564005848256,147.16293120259908,153.13628055129496,154.6503274584601,,167.7024130805006,,177.33466104608044,182.66430990832083,174.02153356732964,174.25785820567125,191.33318474128748,194.79812519053354,191.05494114295144,,171.81326724545136,,161.8690961459586,156.16137918244777,157.04519166796058,159.56602569139858,169.62567997777782,168.6392383679218,165.45852405083903,174.28488585128142,190.8736734159701,188.52631067907012,178.93413737512353,184.36742245666966,187.6122589733117,184.0407004774491,179.44312964650817,169.32739729076866,174.6368300704849
665,2016-05-12 01:18:37+00:00,,151.29912640959708,,148.00815618572545,151.65868023400992,160.03262106176584,161.40683514043909,,172.84187441549554,,175.89362859749295,180.4944054923813,179.6804630176179,177.5700079083148,179.12405475883193,195.33050770805752,194.93489338040598,162.74710352977922,188.01131996280796,179.40221356207633,166.5471076460532,,,,,,,,,177.42097215830913,178.45931559357214,179.25712336760807,185.5854514475009,189.9356595794152,184.7173038901384,176.79488011013305,192.33183668041085
666,2016-07-07 01:15:43+00:00,,175.72846165659698,174.3480862440475,172.9237266512786,179.32166048493008,187.42549402337224,189.23869377560825,,199.74271190184874,205.2456599999053,206.88117584085808,208.04880258362326,,206.55252840121844,206.5294884489327,213.17266276559187,208.33068033169866,188.47749007832758,200.8637016498034,214.9801110859736,203.40060181049284,198.58411882823668,190.36149960708255,193.15975442128658,196.03334714963586,192.65602438586538,195.33779711107337,200.7193526431479,213.54804172089155,216.26398833564187,210.52636003772562,209.15933349380865,210.89417726273746,215.73250172986954,213.4050318166355,201.40574133257604,209.5673031067162
667,2016-07-30 01:22:01+00:00,,180.47453621411324,,175.4891568866022,179.61860722912118,184.0283267493732,191.05410933189475,,197.54399815753013,,202.62110059467958,204.04520309328205,,198.22275952814326,,,227.0388327311132,177.31164620078198,191.34932523233962,207.96487262224983,202.33866431557598,196.13016466957902,189.49525051255338,191.3421483914707,198.85036728798048,192.30961458446046,,195.0846691114969,210.26165072775242,210.11145204365357,210.14227372645527,209.00055649629934,212.44452048422485,216.07448191456086,206.05131786494695,193.44319468803317,200.02064146776848
668,2016-08-07 01:24:37+00:00,,,,,,163.848697644339,167.63853889544907,171.78477959040532,184.31880304500783,,168.16554735033895,173.11147637376592,186.52778728167064,185.41374328709392,192.06476009629506,206.7704022467535,202.20036055887365,151.65353787332393,174.36605472977791,,167.23464261461564,,,,156.84137319952714,,,,,,,,,,,177.00333487908844,189.6814080379847
669,2016-08-31 01:22:11+00:00,,143.96670098672735,,140.47650606857593,142.96492919066748,152.455904851496,161.88933618409638,166.9085794073689,177.8062912221034,,176.5609060676561,189.96526919692892,192.94654888985664,191.47252823284202,,212.67725343142774,203.76105501646146,141.01357672439292,184.70425495240374,177.28132693989292,179.77086758854858,170.23411070347595,,160.30147857635768,171.64782101715923,167.75484969306896,168.73307760396406,170.1633326970318,185.1456478732557,204.6386343023954,200.40544129369007,195.65283660495965,206.58115403781895,211.32175168973052,199.53073331678436,184.9942106407298,203.2272509104699
670,2016-09-01 01:18:54+00:00,,,,,,,153.25050987395406,,171.8345302220961,,173.54975579580776,184.12594701766957,188.2231040418487,188.4626538408778,189.97597574109355,202.67053166776847,200.16538651304796,168.12378410563207,189.77491363519084,175.44450963730415,,160.29651559321618,152.42093045545363,151.38953571625868,158.26510339432275,166.9104237339129,,166.32551240486904,175.6244694789528,,,,,,,,187.03948597545644
671,2016-10-18 01:22:20+00:00,,162.42443120243462,160.47628589335795,167.80620646845097,171.91923971353364,169.77927559921258,170.37352677454905,,187.71756034753477,193.1374383200587,193.99059868559434,197.33700572447725,197.82232060876143,196.6763390609667,,206.63886014272205,206.57503535073687,,184.67640659209226,202.47379325979207,186.35747442759424,175.01545418745405,180.0607456152611,189.92312839593498,189.67532584850554,191.8772178220749,190.17318283946022,195.32415242622696,207.7233567040901,216.20115827882924,212.72442803213974,200.04977998412784,208.5792905519351,217.18486997674353,209.67748636907012,193.2552216235119,205.3667153578175
672,2016-10-26 01:24:42+00:00,,,,,,,,,,,,,,,,,,,184.31497313569648,208.65765488449898,,198.13831336892238,191.99785884669396,186.78854501624764,194.46599291517157,200.51534001459143,198.98485877951066,,215.4511211280034,215.5744867592422,206.62725940131958,205.32977512276955,,,,,
673,2016-11-03 01:22:21+00:00,,164.97924877777584,,177.3590220769732,178.80626403240737,177.9583380905214,186.53892902788442,,199.40128749113006,,201.68780915006587,198.33256840420225,200.4430708727107,203.55468136284824,,212.9361687389207,212.2835044066362,202.923935905945,190.12783581094712,205.5474992135597,,189.77779091022546,189.03042435825628,,192.8518141190415,196.84689378349597,199.67937752033427,196.08932848582458,202.83457942997669,216.92669565557014,215.32899787498974,212.66076053336877,213.7578965105514,217.54161612804103,206.66965431295975,195.26655915907313,206.2585035426079
674,2016-11-04 01:18:52+00:00,,157.92596934260982,,167.1477572378512,164.5945788479838,169.49692858514288,178.82862794472527,,186.76531310399315,,188.67589197871533,195.37649282847113,191.42916134137192,191.07717974965504,196.6492236353019,204.0814045465842,202.83700303206518,190.701426422643,182.97516389494223,188.4990109026176,187.40364759423576,185.7582653670714,183.64986474585558,184.8777472851844,187.4618162032559,191.25366765296198,,,,,,,,,195.23357455421493,176.8114198931235,186.88867021613677
675,2016-11-12 01:16:09+00:00,,173.52976565236568,,170.27447577272832,175.27415164348233,177.47375568531706,184.58448223654347,190.81944279927066,197.48501755842565,,196.7962329683625,201.83065752648628,199.08537646558912,206.40545737031928,210.76796262912865,,223.91406093579667,215.33544113272944,172.66284996714492,205.08708946182367,185.65331189029885,177.57226634751555,182.5524694564602,195.42181414825714,,202.34043771856236,204.4669873150643,209.19860273969942,215.34421532782002,223.80496629129334,221.33253072515228,218.42600448709186,219.01664771673953,222.17850337211993,215.3604709486792,196.18116632394512,209.62559697157158
676,2016-12-05 01:22:19+00:00,,160.5859723116474,,159.2556603979905,154.1548652529881,168.572188312995,165.41488403950754,171.59550174986407,178.93832749176494,,180.4718880563254,183.76587118087227,188.07120729954968,193.2445162786451,195.50241513364048,206.74101538985215,197.61343810241362,,135.05658554941797,187.46995349637575,180.32606958750196,177.57626593378973,,181.34337313195306,182.36179410344135,182.64504013992638,184.82160508347667,191.29552658854453,192.24539130607843,201.7482124752681,,193.3570008584817,200.66050957965166,210.0003892123308,195.0235687309931,178.45843988120336,194.39154268674642
677,2016-12-06 01:18:43+00:00,,,,,,,,,,,,,,189.11531436128448,196.44405474816296,207.99131564709703,197.24243747927338,190.54930113573766,154.993461647529,176.61932108711858,174.46817529798707,171.64517104656244,169.22416245610773,176.68590234855083,184.74613235660487,181.96437934334517,195.24568961329206,197.89609228537898,203.35758615144343,216.13786465523918,202.9316664455716,205.02340131060413,212.45512377744,,,,
678,2016-12-21 01:22:14+00:00,,175.75354362854344,,179.87990452249807,183.57610758745687,187.88176435671636,188.17823284907485,,202.4511350888604,,207.52549395551551,203.32239051353864,,212.0139143030717,215.6387501126549,226.93602721716962,219.3721542177338,204.38498210198264,175.8048493713668,198.98788087223468,,197.8866541176612,198.6293849894398,203.83030364674588,197.85416879451796,202.09046929237715,206.22476448979484,209.71823367811473,220.2321700275722,226.93008986667058,221.60599187931837,223.05730551662046,225.8369366312881,227.62340413287006,220.92835558594373,204.38914418714762,208.22096053048563
679,2016-12-29 01:24:20+00:00,,162.86551767831247,,176.26474087429142,188.78269356352084,179.07732863526755,185.77228925562076,,197.84394316330201,,206.14480834709582,203.40459641707244,,206.78613802136843,,216.91668731612634,211.92616092195243,,,,,,,,,,,,,,216.78261701959684,217.6812921160508,208.6101977582104,221.89810864539524,212.2079800701037,202.0051973007473,205.31768556964155
680,2016-12-30 01:16:03+00:00,172.95177210170192,174.16570919240257,,176.2372787554827,179.72657272304022,182.6365797229809,185.82294254105537,,198.82121550813645,,204.75988853193658,206.36712583195015,,210.63226897710823,213.26063881713557,221.82788524780807,218.1698394077361,,188.59595044976302,211.82677114061806,206.24528921021297,201.02418468551934,197.66236854819832,,207.81665549119268,205.84117455185597,209.48577015910232,214.8530622352581,216.93057956332296,223.56521957146865,219.13578436797636,219.52429400536505,219.70362278591153,222.65087960090327,216.81079013417283,197.93594804606502,210.66983501829964
681,2017-01-06 01:22:12+00:00,,178.70833333665925,,179.09042717645588,180.6750609078147,187.9904829229764,193.89228354084443,197.92399903989545,200.85708845041188,,207.27848751452615,207.01803548155794,,211.43560600481385,215.91419258030984,228.22248559353554,220.7879719498403,213.90255847753215,186.0675549778161,212.8015858936324,,206.78804830319876,202.3211857128615,,211.6475252899903,211.83096668403536,217.97956106847332,221.9781165756876,226.17537819994706,226.17601201842743,221.94744222227314,225.14043065826667,226.95953821889643,230.35740098849504,222.9552555562372,208.08714816394343,214.7873349817215
682,2017-01-07 01:18:27+00:00,,161.62628330558564,166.0873166078569,164.70480807868887,170.49816301943804,174.91360308954685,176.27957335684715,,190.96734674773688,,194.6248183074702,194.41365330663928,198.53622021767873,198.97677164750647,,,,,,,,,,,188.8036718340392,195.5276018066701,196.9680469530684,206.47560132454268,213.4347308391564,212.7092837045774,209.69555202388676,211.34846675010792,213.46788328440766,224.8113470273601,213.95090640704157,192.96185282234134,208.4403666518187
683,2017-01-15 01:15:59+00:00,,,,163.11080902719226,171.59776031929556,,,,,,183.5566480339942,188.6054732489154,191.53560315363987,203.0531680784124,,212.5682919722386,207.78704023597604,207.38692970549968,,,,,,,,,,,202.12042879459045,210.5600229099045,206.73375003170642,212.77447076505575,212.59693055255497,212.75313217527483,,,
684,2017-01-22 01:22:07+00:00,,158.78297900382753,,164.0795479625659,165.04488654809836,171.15544263338427,172.8808258432584,172.44039918748032,182.5654742259179,,186.31690186396162,190.9213634124799,191.16104497240312,192.40257994742512,199.05023799686865,205.4363616329534,203.59478060400988,189.9713910985687,172.00705238370236,189.78284555782977,186.62162851535894,180.93796912942153,180.73988156526588,177.60906651005303,182.2943731274548,189.75957748975537,188.9344169514208,195.34803876822977,203.330900871757,209.87244510933834,204.49092915374018,202.14802893410842,206.1301722150657,217.06637946246852,212.5104806097453,193.59167192046783,207.90718021291644
685,2017-01-23 01:18:16+00:00,,,,,,,,,,,180.83857579256616,181.39122737232304,190.93687515463864,189.3385358868889,196.21375396278754,200.12317984176877,191.71037750837115,187.00413755174282,155.59275998155024,188.65940066890533,184.98658013826847,176.62917654702565,,176.00832912931952,180.97158849611,186.3150635626804,188.847469833661,188.03411165991702,198.4109490531652,207.55099088955097,201.66153133760255,,,,,,202.70919814599594
686,2017-01-30 01:24:01+00:00,,,,,,,,,,,183.131222883316,178.8777966565154,186.55271077014487,188.89912290052095,191.22038309544004,201.840465380511,196.86144830491486,180.87456322220277,169.6168561213607,182.34352459983288,178.19667278851432,173.70627662521514,,172.48609142115654,175.7344436735163,178.72683338570047,183.28907464859188,187.21309835457336,,,,,,,,,195.42256211214246
687,2017-01-31 01:16:16+00:00,,164.9889188742514,,163.703083416314,167.32846940367003,171.19572635120608,179.07237811643986,,193.7178588154422,,190.87872613425034,194.66029444385103,191.26256145241277,203.10510451334446,,207.93736134864037,208.04825273793972,,178.29802500272976,193.3584915184713,,193.7341140926457,186.38589028871587,,190.58368136704578,192.20183034901416,,197.26058196640795,204.88876987401545,211.78997702265644,211.10734831191115,210.97364863409675,214.9609760028264,214.52407665886864,210.05503503897816,197.8697735646106,208.53807911488167
688,2017-02-07 01:21:59+00:00,,167.49082271309865,,174.78299165494727,177.00855593274997,179.3428503448912,185.30554094911082,188.09144491619267,200.10323993721175,199.24563446735962,196.554739579472,197.08820973390948,,199.64097562778034,,224.54437379296954,216.24011599869027,190.7690394053166,198.0994917819029,195.05300336986772,,191.06211964498914,195.96438501283663,198.29759087814978,198.03300861196954,200.68814145654625,203.43475981600693,202.51886147170785,207.34533998266946,217.7801133804672,216.4915227959292,214.91024673269567,217.98889324461362,215.99338636287638,213.86547508408898,204.76609841665245,215.26216725010931
689,2017-02-15 01:23:57+00:00,,,,,,183.0218396934429,196.4539805249252,,204.49238655728237,207.80398016770002,206.68698219485486,207.09272634259415,217.89657594548405,215.58792119031597,223.45009196413696,,235.63397788266653,215.39372902032017,199.02154530877868,211.98079524862877,204.4161696917437,205.4790008293866,202.06222513883435,,,,,,,,,,,,232.4054421435339,219.36670913433463,238.37700538325467
690,2017-02-16 01:15:45+00:00,,165.2894420252046,,175.1399818608674,175.4450186132626,177.1809062992004,183.01576977033645,,193.53361327815432,195.6130886462782,192.93954438815885,194.92442544600965,,200.23626312196285,,221.82938534887677,222.4161877992407,190.01441374845024,192.41542261848826,198.29792840547856,,191.25316320282025,190.73718708540645,195.1471496436103,192.5704998074986,198.75238556157746,201.25961861831468,206.0863802852516,211.1456386160366,214.96612825004541,214.47703216634048,213.97612891063199,215.33225318105173,216.14399037815437,212.92445656804864,201.5744425522016,210.33790393183045
691,2017-03-03 01:24:06+00:00,,161.38081080808806,,167.4636893790973,170.29001011150424,173.71688812013002,177.5676934499961,,,,,,,,,,,,,,,,,181.5824256505298,191.01178702614666,186.66559305452134,201.78798908799286,198.6534621348216,201.85965370072245,213.72394068331417,204.53654212905167,207.68417717598047,206.48645355236312,210.48894345442875,197.69248364909564,,
692,2017-03-19 01:24:12+00:00,,160.66941966989535,164.99797845779545,166.37981147186574,172.58553723392828,171.77189249525026,175.34823381605025,,188.0795590573962,,187.12056165095998,193.7657138159997,187.1126067201275,193.5614344793029,197.57848522870358,205.26343266765406,203.2978461302299,163.45540918362835,190.09522549158095,193.22585916595324,,,,,,,,,,,,,199.0327852917725,202.66066840613192,204.81128424053531,193.82730042402136,205.7324259379936
693,2017-03-20 01:15:29+00:00,,162.87731022946016,163.46826806123707,164.97435153884808,167.71164074672387,172.77949920794208,175.03895639628166,,187.18435340483157,,188.49801635681544,190.57954237408575,189.6199034424988,192.45009956536,200.41047334316121,207.675515951647,202.88936743923864,186.84855606450375,187.51773503893142,195.44479993488756,192.03868181469502,183.93852753526275,183.221460200154,184.5757283043799,186.53614108317447,190.95366152494492,190.97835552560204,195.47275253206007,202.8553981243347,208.38319852415407,204.240748783429,200.7365410081564,202.2766665385651,205.44769597076055,203.54916037403262,191.25879335433237,199.86629918357272
694,2017-03-28 01:18:27+00:00,,,,145.44078965515578,166.03467244094122,166.74573169309113,165.66595478241305,168.4565428184139,181.57710039568656,,182.68912682779344,187.32217204569642,186.6617964587121,187.54499383318415,190.6802679483292,192.77439306491004,199.1449430411089,180.30570489822725,199.8053293910294,187.68499026936183,183.72562621951568,170.8265828122585,171.63339490741598,168.71374573247058,186.824651270481,186.4166644184025,,188.20669477964543,,,,,,,199.90123677341492,180.81950300932843,195.8945082221262
695,2017-04-04 01:24:15+00:00,,169.9439304729696,,176.7191037407307,173.75531624254842,173.36864558216865,170.67276332739502,,189.65093949346752,,194.4159818579167,194.8972130067836,192.89936783227694,196.70004931550693,,,,,,,,,,,,,,209.98235258433,220.16165641123092,220.3009434434506,218.61159945659233,216.86942247505706,216.85666295745028,224.2302901859683,210.18775179981205,194.84204190424515,201.01964220164552
696,2017-04-05 01:15:22+00:00,,162.82306217779572,165.03201889772748,166.8161152740243,172.3877434080323,175.25295007613016,175.19119534020805,,188.95834748471296,,189.24059128765867,192.3615335577495,188.89675471974604,194.0854995645407,,211.89136834402944,204.75422611896053,193.88602201568327,196.54040488246986,191.55350159616782,,183.99543723413558,185.86769505446424,,189.86383822734294,193.1235532702374,,196.56441590506932,206.75038079688193,212.26247592268996,206.9123140158024,206.01497331760444,204.79047503383984,213.15647658424896,211.06884279840153,197.19369413877223,205.91830951225373
697,2017-04-13 01:18:33+00:00,,143.3075763618644,,146.05497515315,150.40913247970624,157.87925318650935,158.2004175376532,,165.43636327394836,174.32159586849528,175.18521693206387,175.7379419471357,177.00077952111695,180.5096659244505,189.84618050258592,188.8785595815212,185.83064115607016,173.2602908155567,176.72679802161585,186.85012827339008,168.43585086114314,166.66850450260165,174.45154273701246,,,,,,,,,,178.0292254185995,187.35744400889274,185.81627370574247,169.80650002302232,186.5999912494016
698,2017-04-20 01:24:23+00:00,,,,,,,,,,,,,186.75135184029207,191.08494408171504,199.38891244006305,199.35294785092606,194.39018767714404,189.49809338688695,172.76258053388523,200.672119330523,,187.37395348610139,189.6186388585982,185.2489434913701,187.02186595964764,189.6801424227506,,192.2253082918907,,,,,,,,,
699,2017-04-28 01:21:19+00:00,,147.2117419685474,,154.38200177875234,157.6014950925631,163.2276994450673,168.34820559044564,170.10236235126368,181.39753302562144,,182.47372389597948,187.386164182614,186.3944885201804,182.92503476605717,,198.82922844511336,193.45776301029218,184.14834070714684,174.40907198003103,200.27982612325002,,180.98342428471082,179.53853523033834,181.67064469316273,186.76691895739074,187.22696423357968,189.50112311879104,192.00785164514141,202.05642328440314,202.1225988148505,196.61587496801067,190.45476166171363,186.6302641912927,190.43724988219665,190.2133583445751,184.27035155321397,186.83166923623656
700,2017-04-29 01:18:39+00:00,,,,,,,,164.22451281870002,169.91043626297463,,175.52721678576117,178.016189923344,181.97760928397338,183.4352738139452,186.37510237394994,192.90790936316313,190.78469789810552,177.99252923392166,165.52042064545876,184.60013066381464,180.75824461134803,174.64967405840355,171.72610512666796,170.02836697605662,176.74374472645496,182.08155529459862,177.38209285435374,180.04504918767083,190.86381620110197,195.61894663146353,,,,,,,186.2108183628478
701,2017-05-23 01:15:44+00:00,154.0297517548656,150.4605644162193,,151.58971556983613,157.76372033220198,162.50809299829737,163.3774357131073,,176.0051113821714,,177.49057212792843,183.85176452715896,182.89796390164426,183.5258290959693,191.51799062241622,194.76346384081856,199.1544716873222,187.71502499731108,171.8798403466557,182.05919057290788,180.5508927951291,173.21320905675418,173.95285627729336,175.50997418891163,179.60337800327895,183.8259947905756,183.01444094461542,186.02554273130912,194.2002271334017,197.39981827708834,,190.46576024831634,189.89198923066084,194.1881269487776,193.87367539953257,183.8021328516675,191.26965835327212
702,2017-06-16 01:18:50+00:00,152.87334639341134,154.22984548509905,,152.40150045623162,153.00004801632244,161.79251786550526,165.76006947923912,,175.29486196536612,,177.84156140339516,182.49557630673561,183.68484047897277,186.44147487432028,193.1292906710839,196.25198099981702,,,,,,,,,,180.15508724274457,188.83443910073814,188.08131433076116,199.65025627682945,206.37945850270202,196.7921344256493,194.71251907619038,191.70595518644052,198.86385161479896,193.91143424808803,178.42005416711487,193.11886958596182
