,dates,per0005-0000,per0005-0001,per0005-0002,per0005-0003,per0005-0004,per0005-0005,per0005-0006,per0005-0007,per0005-0008,per0005-0009,per0005-0010,per0005-0011,per0005-0012,per0005-0013,per0005-0014,per0005-0015,per0005-0016,per0005-0017,per0005-0018,per0005-0019,per0005-0020,per0005-0021,per0005-0022,per0005-0023,per0005-0024,per0005-0025,per0005-0026,per0005-0027,per0005-0028,per0005-0029,per0005-0030
53,1998-12-12 15:12:37+00:00,161.9194171952389,161.0737790896128,182.93497798880028,193.29562172382285,200.29900546107748,203.5618684999859,208.1684952648082,208.68169422625851,209.71075243017768,190.10255654212207,200.05396753950433,211.93958111597482,209.64192989839,210.830447944307,200.87018787230429,211.23978016058595,205.94824042501833,201.17499059415215,200.72936783584535,197.26813733994697,199.35197734583014,206.03051834214574,200.4543250704179,200.66095330995066,206.22501009462584,205.7044993892184,205.3222064230292,202.2388499048988,206.17342787548301,201.53305031309125,199.55868149600258
54,1998-12-28 15:12:22+00:00,173.6525220713084,166.50192741886983,186.92946555032424,200.64465434570243,202.53760456951625,204.09071318563736,213.56653194521766,209.12016518235595,212.77799308950728,200.95500537303644,207.57329854205713,214.4951385105599,215.89286646133021,220.81995783372759,210.90951338375427,216.1363753313927,210.69106000076894,209.59829959224592,209.68841383894278,202.86104899699353,205.3136731129201,219.92252977549444,217.48665954014254,215.57863114555332,210.05841451319972,212.95412513683857,214.3371088099663,205.99392840646865,213.20549236752066,205.77888389926667,209.30678724230103
55,1999-03-02 15:12:28+00:00,195.71172206433639,183.0251466716899,195.55297367177968,201.49281583554,202.8839920957882,199.19749630284286,200.33223529301898,201.04591358256408,203.59782068582047,201.57700468335076,196.6766250132436,213.55349461002587,218.54352705700785,220.63472408579662,208.1262792546364,209.16247148745094,207.33441402524028,209.38597515423882,209.4240535345911,207.44104302872023,208.20806846510328,222.30421778058664,220.17491876383315,217.16371177737926,223.71832569809933,223.29415986610007,210.56634581017784,204.24432236944168,206.52764693003786,206.3745355447871,203.40097529611518
56,1999-04-03 15:12:22+00:00,182.06711832993196,169.8697620963137,190.48930444787237,201.67885751411717,207.4303732049991,201.25681028484706,195.95447229773265,198.6395084913023,196.44164777531304,193.34719519848124,185.16250748098525,204.47314359856165,206.43524357328698,207.17074031397624,202.31003378052114,206.9027616993181,206.76489486051963,206.1111202351224,200.26268483438463,195.7126425181546,200.73286498858772,216.62817092364364,209.64341661644997,208.47923390132422,215.5650060415962,212.88175698062474,209.59886477837398,209.10029408987998,208.0418912375157,206.62697477064572,195.85211534352308
57,1999-05-05 15:12:19+00:00,184.47261490128088,180.57007425767225,193.57010805994486,205.01206009949433,197.18080302847997,199.56164703298492,203.45037984725943,204.1843197969073,201.1889103000578,189.95495330033097,188.70793074396747,192.07667549278975,192.76437332020944,186.69320762391675,186.55791095271348,193.24684146202958,194.2896651550102,192.38460714795627,190.92353500700233,194.74555637196607,200.3336105943857,205.52766586443795,189.42739343027367,201.05087122602208,211.50822784318603,202.09727316425307,193.70874370532374,192.0600533872434,195.8911453664166,194.7827127628812,191.4132299442338
58,1999-06-06 15:11:41+00:00,185.1961401781828,173.29021021068846,172.83800938074694,191.5401999388282,194.89448033955074,192.6379313120053,198.2285105406219,201.756520074136,204.68721175024635,206.17330371383176,205.04575440039514,206.42365738875216,207.63544540677043,194.19183391362088,181.41407306140528,187.6282633612757,183.30083383002435,185.66168994166756,190.1562140619393,195.46704691685002,195.3619096608545,208.21397404552087,204.65167384550682,203.3125806664642,204.7031546192632,200.7916155139466,197.92358414563552,193.1764651842707,199.9618993313994,196.27391371548217,194.81278775323133
59,1999-07-16 15:26:28+00:00,190.78197152620794,177.272177912984,179.55332287142866,203.96718584531177,198.9972744299664,201.3726911129335,209.0711314889571,218.2263163687895,222.78402758132316,220.41394246029856,213.8036991478483,212.80453047436978,222.65548133481508,210.1984652803708,198.49085185096044,188.6590333142523,186.148416230403,187.94034972034586,189.71494959093766,191.4065809356797,193.41811151066278,208.02892602433104,211.5189128714391,205.40959754340867,211.7644979990497,213.29266884817463,208.08115874281148,204.67596245186215,207.67539162749088,206.64540349815402,207.2858805336503
60,1999-08-01 15:26:34+00:00,194.61305256718313,185.68562267655915,191.20741039198157,202.35576000093022,204.5190628724239,205.81040271354684,215.56075690098734,218.84663560510646,228.98310740925498,226.49687725136914,219.84708768313615,217.196620841144,228.63604469442433,227.90762690896676,213.12034626765566,184.13540292778026,173.98085218180287,181.08815520984504,,,201.83576999639155,,,,,,,,,,
61,1999-08-09 15:11:20+00:00,191.34579149310116,178.7476914538153,182.4207057331478,200.76394988522927,193.43275826597934,199.564410014034,206.9587276760043,214.48206601591954,218.8729606927742,220.66346545235368,217.16132849626536,216.11534974276447,220.4239253639057,216.80179041181648,212.0649850211496,190.21497717082138,180.47338614730285,180.60402609783688,181.3210780839159,184.99644211802965,187.00441357442054,204.56323422877256,205.18299434187628,200.1510870504877,212.9324075150019,212.79527112098802,209.66326703584235,198.34469883950533,197.855697024679,204.68622210620094,209.3371716551502
62,1999-10-12 15:10:18+00:00,166.21611163064154,160.00955046532917,165.48166344936362,189.34826227871923,193.4799765245215,204.17000942151083,216.18604199121182,221.62854592803512,231.8405398712766,232.9523264104184,223.32265022431005,220.05741910048403,215.70519457771303,209.517029986272,207.84221319733342,207.42316107852892,198.37849397501768,187.4370419666747,189.8181176617679,191.20906118243974,194.37536310495648,204.9833636797185,212.31839532726184,198.47377881574826,208.0825017949474,205.9240591981735,207.00811987069372,199.19366213579843,205.50678456807665,210.52790108840136,208.9473073596132
63,1999-10-20 15:26:32+00:00,177.76918943569055,172.66292978344083,183.48077908973022,204.66879894130233,209.27854191789058,212.29440525774498,220.14603684889562,232.3776623827577,239.53307461382605,236.59120288639895,236.8244751369881,242.358918282889,233.03037751606848,227.50859971039966,215.52702463052987,221.55586809258193,202.12134421834998,197.66690312245723,198.62671911793288,199.63461444428674,203.985216217785,213.63961577158426,214.12172484882274,210.15567730881872,216.48429143341843,220.56329767535476,216.1653714675227,209.45571565952235,213.8186095136848,217.06934611786747,216.0040017609786
64,1999-11-05 15:26:34+00:00,167.8490041977178,166.66519439945816,180.9220744598144,196.89980686468252,200.45899194233877,207.59714420636467,215.50628184797793,225.57572626221966,230.53735685752676,229.6615951533483,227.59054131034506,231.41475088019766,224.01379297287642,219.83145907188262,212.55404542032795,216.47000267879713,203.68287696310588,202.76574773591952,199.68195221192883,195.74690298233605,198.64170643473986,208.84553918738956,208.95943592435796,209.17626837077847,216.9002621106235,215.2443102320292,212.1613242241031,204.19975385369304,211.7592682264299,211.40921628058905,210.67481204253232
65,1999-11-29 15:08:53+00:00,167.356729107876,171.382367460426,185.94563353217208,199.94800468409392,202.85360598009316,202.5962572631962,213.17185760665038,218.4919860640931,221.5582450066074,220.01482203867937,220.04733319432765,232.38247885028576,225.23016503980458,220.4017704248803,215.15872198177937,218.64670014903416,201.01571226075066,199.90063985027237,200.33199165271716,199.62113988674986,202.1267301594038,212.3886379393609,209.90413895868684,214.75185392298238,219.4795447187056,212.89962108013884,215.3685388517147,207.0106614996019,207.63380133059002,204.2134532172156,202.8590147768174
66,1999-12-31 15:08:46+00:00,163.79767443282228,164.70273276058742,179.08917620149003,195.36731836137994,201.39813359654963,202.43839032409434,210.80146712788948,212.29466668174237,211.27261664875257,202.93738159545123,203.6919104000031,216.40058932319,214.12881779328427,219.7488068551136,215.3767741853928,221.0978245602906,215.81140113320131,207.64157458071583,203.12819885655597,201.97615703253845,202.44290651029274,205.96374574795684,199.15613119638033,204.6213564398034,209.56931773960798,206.26636376380708,207.78925131300812,199.562547788643,206.12281788229708,205.75002874370088,203.38283961966113
67,2000-02-17 15:07:05+00:00,,,,,,198.76116936302327,202.72559527111773,208.90511156543403,210.3184642043856,193.65313840217988,192.93380920691848,209.87895019966186,209.32033619161737,209.56159957601645,206.57223469663913,212.17493768372137,210.1820120053876,205.80172676432764,201.70650495225487,203.45407252998385,205.13174547275887,210.52760348666536,203.6824255703135,204.4733059104799,207.05649252909478,205.562332955325,206.35289973384596,202.325344849208,205.28413145935954,200.63378073828687,198.1517755641154
68,2000-05-07 15:08:53+00:00,,,,,,,,,,,,197.73830432126584,203.82913795480806,198.252652387404,197.2666901754197,206.8910533597213,195.7635778211436,196.030789110426,195.67051675775153,196.39756872262132,197.4221905985696,210.40570105001527,203.72793126335358,207.6750080893157,210.80390326792977,205.60361184662597,206.00139114412642,203.785917386284,194.68137107823318,194.5474469259088,190.4649953117461
69,2000-05-23 15:09:32+00:00,186.76902475603785,181.0906707699449,189.26160235954364,211.4236750036257,200.15010108884022,202.90946594310327,203.4847771801968,212.75944997368504,216.78173292706592,207.32839899337822,206.4335575946107,209.6472804913633,213.2193101962215,203.2623350121402,195.32955238552682,197.35427732144234,195.0491034861112,196.74587105454955,194.941396201927,204.51741855405572,205.67920977406004,214.55949800987628,209.49987790734264,209.52019323672792,219.1666659842641,210.04847257205407,208.69168609289844,199.08482364344388,201.4785455232672,208.9919069412432,202.7124558919049
70,2000-05-31 15:25:36+00:00,196.79436061897565,182.13106772526456,189.99053508096273,203.9713352523185,205.43526786571874,211.22396126552812,214.75612593178045,221.44889320523282,224.3561397442473,221.7387045646355,215.0860029685399,219.32602591300093,219.74383272157772,211.539599776956,199.20566601812592,204.03161201253624,199.07423987448936,199.62742617794146,198.67494258136142,204.2613224873592,200.58851940057156,217.78500733152072,217.53000882421878,219.24709085073366,223.9154570957728,221.856724215706,215.39290492633305,206.10292739070388,209.50670615996353,210.95380565243778,205.85485926855347
71,2000-06-24 15:10:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2000-07-18 15:25:05+00:00,194.6345566682739,182.07025906124838,188.2178178465772,203.12514712026723,205.33619508882816,208.5616155993668,218.13605689834054,227.82329102484533,232.88486656302223,236.97550996708372,236.96600527311762,237.5197751237462,232.29995239713,227.52691978475124,217.96819926175306,213.96240132980253,201.780777955383,199.8472066955793,203.71183196009096,205.33328783029924,207.8661181169735,220.76557555965888,215.4069983269152,220.08149711707398,222.81327136773277,220.20387915230287,220.558042563524,214.4645476478732,215.45422403752457,221.2978097017063,215.54766609651318
73,2000-08-11 15:11:12+00:00,162.62207044187548,150.7068363424633,164.8986585336883,177.89739843455723,179.17348764186326,182.073865978987,195.53875256279778,206.84062938311632,222.7468227404959,227.57118110736192,209.3634091853523,209.27572495984666,204.17490914861,204.39695993370526,195.69512985605004,197.1671598974183,189.43641945460007,190.0996791858363,188.34265466161443,184.85705625897873,187.83045577729487,216.7740415419582,212.36286284249044,204.9670646140438,221.18370318490926,212.16659624960172,204.83011970721284,195.36650052453578,197.55058597039638,197.664012635484,194.58724168639546
74,2000-09-12 15:11:53+00:00,167.1765399405722,158.96984488200155,167.65699119175278,185.6631504878206,190.64635400141503,195.77667492987396,210.7019634459088,224.70745594059775,229.37014335679356,228.56163704437228,234.14073629273213,233.00090727362542,226.09905852755887,221.40242002351144,210.5442011827522,207.95106176019698,196.84381515905505,191.71881434271012,197.129414562749,192.88148829122034,195.7884987910908,210.57461932015806,210.17017883133494,210.6217869700839,212.13756429921636,210.11155238583947,211.8250345920245,208.30461794401424,212.84009231611867,214.09151986518467,216.3906319977439
75,2000-10-06 15:24:05+00:00,167.64689414444612,162.43686134620128,168.29549206814423,187.80572407052256,196.03539065482292,196.72932340991127,206.08691387970717,214.88193465120526,226.94224699348837,229.5723489716014,229.24324951738112,239.58199921574905,233.84291503486952,225.2584570345112,219.19312595169052,220.6324213083828,204.89024437499197,200.81084398818402,198.44189485247244,199.9890703853643,201.41749244680634,209.77698194600757,209.81253133072371,209.23215308104326,220.94775553724241,221.66731128448583,218.5229099101444,216.77362917969552,220.48553116330262,221.85631102010333,217.62242100804622
76,2000-10-14 15:12:13+00:00,164.25906607556388,163.07962154435893,173.7710730358078,189.8794896563094,203.11703359109939,199.64154934416777,212.57053773625302,218.8708029312935,225.75354552563468,218.93416205389315,218.80427498322413,221.28851722382137,225.73055779285355,225.77808461292156,216.3157856903871,216.62591403095797,210.18776082761744,210.77906016374038,212.27096492343205,196.56852099393575,197.22544809812766,219.38454025630827,220.0479791639806,215.66440487299187,217.6910827582709,218.86891046118618,220.52583157686445,215.61212121630288,221.59226214780543,223.88839638948903,218.02272891154396
77,2000-12-25 15:24:08+00:00,165.02539951840652,165.77848892848843,189.67171976695093,192.86445559208602,193.70893945625738,206.52854936892788,206.7004866537863,215.03621671405537,217.93270878731653,209.59609401363033,211.5804103599794,223.70037552667733,224.9061065120657,225.95639268294846,225.98840368712564,227.86299080988593,223.759525345705,218.39495481270254,215.92347792475852,210.39314020463632,213.4546620143669,223.18011697336615,216.48670030504368,223.10740141307951,220.93314471220174,226.0565864347503,219.44844967027188,214.8782242862201,216.7331448031892,217.25725849238202,214.084521274127
