,dates,jap0066-0000,jap0066-0001,jap0066-0002,jap0066-0003,jap0066-0004,jap0066-0005,jap0066-0006,jap0066-0007,jap0066-0008,jap0066-0009,jap0066-0010,jap0066-0011,jap0066-0012,jap0066-0013,jap0066-0014,jap0066-0015,jap0066-0016,jap0066-0017,jap0066-0018,jap0066-0019,jap0066-0020,jap0066-0021,jap0066-0022,jap0066-0023,jap0066-0024,jap0066-0025,jap0066-0026,jap0066-0027,jap0066-0028,jap0066-0029,jap0066-0030,jap0066-0031,jap0066-0032,jap0066-0033,jap0066-0034,jap0066-0035,jap0066-0036,jap0066-0037,jap0066-0038,jap0066-0039,jap0066-0040,jap0066-0041,jap0066-0042,jap0066-0043,jap0066-0044,jap0066-0045,jap0066-0046,jap0066-0047,jap0066-0048,jap0066-0049,jap0066-0050,jap0066-0051,jap0066-0052,jap0066-0053,jap0066-0054,jap0066-0055,jap0066-0056,jap0066-0057,jap0066-0058,jap0066-0059,jap0066-0060,jap0066-0061,jap0066-0062,jap0066-0063,jap0066-0064,jap0066-0065,jap0066-0066,jap0066-0067,jap0066-0068,jap0066-0069,jap0066-0070,jap0066-0071,jap0066-0072,jap0066-0073,jap0066-0074,jap0066-0075,jap0066-0076,jap0066-0077,jap0066-0078,jap0066-0079,jap0066-0080,jap0066-0081,jap0066-0082,jap0066-0083,jap0066-0084,jap0066-0085,jap0066-0086,jap0066-0087,jap0066-0088,jap0066-0089,jap0066-0090,jap0066-0091
223,2023-04-13 01:19:34+00:00,161.02752339662285,160.64684835750288,168.48749315592036,175.67116782813233,179.06355400192018,180.97736439050914,172.42099110016073,157.87946947535968,158.1966770052208,173.72140025360235,172.94322175248726,170.27352376822589,169.47098240008552,166.49346281729544,165.20342065296524,159.72938183853978,164.40308433754345,157.2322757693637,162.15481129769378,,,,,,,,,,,,,,,,,,,,,,,,146.80670834031588,144.46204910108852,148.48967177248886,147.14171449394433,,,,,,,,,,,,,,,,,142.8559783967226,124.03451885221772,115.03030146038348,110.73171622200566,105.56833585661433,,,,114.75790567275229,118.22013431147634,126.62090856736994,131.35667849939938,132.42931134596182,130.5049958078857,132.46875424005344,131.11148111871853,135.31382459968356,144.58396285688062,142.9562609909573,142.66130340702395,141.4431110088987,143.81259859328492,137.71061833479723,135.88795081696043,117.78608719926066,126.52339236258643,141.01123089434958,148.53405210074277,156.4404330361246,279.24465781653197
224,2023-04-21 01:20:16+00:00,157.39269390488553,163.67213848763805,168.03703859041343,171.1059841241092,176.44415210676536,178.70019285207582,174.32584823186147,174.08012088678558,167.31571892104418,173.4652465847773,172.16694827901333,165.40791446737109,167.41478093724783,166.887201385937,170.4530187247185,160.00363932522475,161.7000963922957,156.74932271470584,153.9152591633007,161.45038364049236,156.6803239397189,162.05022351242337,162.06179390781605,161.13380883084437,160.79513309519973,159.96124477337023,161.61395539652793,157.75221473177876,156.54915612286706,147.5131044409399,143.83539177974166,148.68963434992534,143.76028198281213,146.4366615109025,137.55580997752438,142.74697522156183,145.66529775959248,146.18865662182694,144.88881229815948,146.9489757696144,149.39075901942707,144.41046977062942,142.8864663655679,150.22078812019978,140.3175716919329,142.8161159391683,132.75311391112007,134.41302723639984,142.30757474080016,136.63785636925203,147.83787778989415,144.37721766068864,146.90082051479052,154.08048028073324,143.66253296950848,149.85136512717958,148.67522334019526,151.05821779053778,145.825235102332,148.96048271000228,147.6953181582582,144.41796116019168,142.19598978253535,139.51945827321626,137.7715309890375,132.41790006997698,138.79062502040748,140.27076464173044,133.357369023482,138.4289545990042,136.45837981480886,135.26121954431855,133.42731938472872,127.48691524336206,129.85239773451926,128.06182307019108,133.7950659081554,132.4023032106737,135.67486761550677,142.78700983756875,138.7544185417091,141.91905581072956,136.50623160385132,140.91021483472448,143.11075215238097,144.382844516175,148.11307985145118,145.8377794188119,141.67990198156085,143.67051109197848,154.88166463534844,264.4426898695224
225,2023-05-23 01:19:31+00:00,154.85866492762102,156.54923280946178,164.94832570993205,168.0364489465682,172.60839883142967,146.12519844043416,161.89401377623423,160.16795582791113,158.96230323016954,167.7873154473267,165.06856278136505,170.33630438320748,162.99679508276571,166.22012537247232,167.73259367865154,163.509339415429,161.96781205465584,154.799980282249,159.3980856878973,158.38465154982597,163.295579969213,162.29499182896814,160.88645386452114,164.3576874014477,162.84657740910166,161.21169043456192,161.48768205913302,154.66823371077948,151.86371750645125,146.76975231274864,141.01446699714086,143.5229862706945,146.2435316730338,,,,167.944501295086,142.6194388499855,141.83256495869244,145.44775714670752,144.36591911818914,146.50591762311063,142.2907866275135,143.67285305297318,141.69152631338812,132.9159771760797,136.7377176596099,136.21656702910448,129.69932368201458,131.48785362654968,136.98897855275914,142.83362945303782,143.67891370002604,150.32024253275168,146.2609531245021,149.68520637435483,147.68738509326,147.7309736831542,145.31100562988036,147.33575591680318,146.20160906472597,144.03198744283912,140.61230925042813,138.82870463778127,136.83862308640866,136.77608207706044,135.18689264595196,131.88226453176713,135.522144195421,136.81410581082997,137.54231727317173,134.44967761586528,131.53529080990455,130.5159284141539,127.54511512282666,128.15863593838583,130.23895790306642,129.34991977402572,139.40621327904606,143.0840478864592,140.96995106314523,138.11437021675994,137.97378291035457,142.24463157722028,135.4008349961257,133.32419163464783,135.91260440898995,134.49337798397337,135.92548940595597,138.88960248103947,143.8598763349084,266.01343636825743
226,2023-05-31 01:19:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,174.6957325563635,171.58780076174293,169.62274021688293,165.34458363000203,165.5175201598935,159.6344949437108,161.24760085668822,157.18640097746692,154.06573029025168,154.6467507961979,150.10361509923362,147.3118081091296,148.83357469693962,146.4238789991582,154.95308803054652,154.05849010790806,155.51584676620783,150.55090877739764,155.47138212283562,155.4970241517297,150.35466617405757,160.9398592172745,141.8711847048847,141.9710479107141,144.58390352944247,131.53085347808772,140.00051635239717,145.32480140819027,152.4200537331514,154.88784647854584,155.29831506179764,153.97792841761358,153.2077122576471,152.8200955221904,148.0513902405775,156.56057399535612,153.64033249148716,151.28943212681375,150.72387681922672,148.90942282341456,144.80684828736534,139.96177686797907,150.39897913540844,145.2255221163599,147.02311831600494,143.30732392909582,143.41977387770984,144.06841209446944,143.56890807929292,140.7423155547838,135.1494986832373,136.99963108408193,139.11416791321025,139.96238350846497,142.46499884983461,149.3383174800561,148.9606088111408,145.5198264889142,140.31173661987978,144.87559599920667,141.39139715398665,130.85542934948177,135.14337528474448,139.17954926167647,155.23029194659762,139.92106935329988,160.39802381762235,294.2625409667487
227,2023-08-11 01:20:11+00:00,171.17364977373387,167.54048938786528,175.9655269122174,178.59787122878103,188.29789977342023,189.3525923673835,171.88786237158104,176.38868025119652,170.99532715455214,179.33067519698184,170.94957451117605,175.29528139095578,168.2331902393551,167.93175269223792,165.92875831278397,162.24096837901996,165.1345330863307,160.1605041996179,168.62520905460025,167.47741231945884,169.96171664033196,167.15947202527008,162.63156574924818,170.73604061841738,165.8694970263002,169.81007906383329,169.63856867408808,166.52820938372267,164.20464692584605,160.3869094488902,154.93610684955175,155.5501629084708,155.04653847075807,148.59146586465013,148.61903072177188,145.36692915494115,146.67468919530302,148.86507998660662,147.00254120541786,148.28234715120152,147.92268928859758,148.98289598627133,147.63778808700573,148.49339913318627,154.00387211127804,149.3254156147995,144.63671736678904,145.85508460573575,143.2987924806137,144.16067773920386,142.31994561605447,144.48472083960056,145.56264683442822,150.65812752839017,147.95208226517244,148.36517422663638,145.88908406769926,145.33868817091619,145.1240518351937,144.7964718263449,141.28579784678558,143.48132673366,139.58000940758134,138.5282167371933,135.56332197616433,139.61101284078154,133.48728470600904,140.89271052392473,137.51954313524064,137.20119719218732,136.19962992442893,136.66635101216676,136.5437434655264,139.50080009768615,135.26825635195772,136.8778131547447,133.24082170511304,137.3682335189582,140.16794161966288,143.003471026716,143.19553611142146,141.2345578330783,138.41171637655782,137.96887573538203,135.24541195067698,145.59846109131806,139.2235098135855,112.7766486959596,129.02609312250507,140.93167666668376,147.0561436989268,
228,2023-10-06 01:20:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.70372521293922,99.70002482310767,,,92.44502197091856,98.29826561119968,99.25469146699209,105.3236869733469,109.33531250530794,112.25939331187985,108.38686626190423,113.02581510854479,111.516919673591,118.56155425582173,119.29774297772283,122.75290836212861,125.23017194743923,127.32182367195652,134.74789411187837,133.31179756371574,132.17904093474598,130.43543993548755,129.2715016212416,124.40979380569937,130.52618892231814,128.72567804414518,124.53743089544922,125.27074544731857,131.29077175529164,
229,2023-10-30 01:20:35+00:00,166.32879276891734,164.87550939310012,163.61645988239525,171.70791603700732,175.517481989939,179.6822385796892,171.32815700535198,179.7534178356758,177.7066094329659,172.57838015323622,174.87239192269337,169.32951110124728,173.3354878136718,161.2970531649666,170.56280588632532,167.49507644232048,167.84258297042007,170.20902086451758,162.51593095433552,168.48988889186964,161.69913968101227,166.92146555599334,169.66247933726083,168.92392512562148,170.56123291397807,166.99739225842893,169.13491437182927,166.34070770122113,162.76492138356596,158.90807831979927,157.14603741829268,153.52244897156663,149.3694018107902,149.53212383904508,146.97382010498046,147.3886493749791,144.43316670835532,149.5748436844753,150.7919675246279,149.4915821489287,147.55993475542573,145.39715963618528,145.019182835657,146.2771340676319,151.94228034153198,152.74189578823524,140.14129467811242,148.34805597162065,145.96406797715292,138.90692218745875,139.90711870658458,142.30423298305354,140.3442751553808,142.6646276191074,139.2707236060261,142.52357095276344,140.09425100359655,143.88286611801354,144.76484391926545,141.84484858723778,136.92638468038848,136.48780942409905,131.16135671527098,131.593554057189,138.27982162850617,134.50350942229738,128.74502175311807,133.81597210275766,136.27603648812342,130.3034437482225,133.64121522081663,136.77857719244534,134.2291076112469,132.23424780877784,133.93433521979273,134.40285540421527,132.36198339206314,133.03576000133899,141.55855355105638,141.11000708719527,140.89177965173891,143.93071185753533,135.74568510145525,132.8653929311979,,140.14431624894368,136.37237574797217,136.93283848824706,134.73726178916024,140.40834384365834,149.00679812266753,265.4673994821601
230,2024-04-15 01:19:57+00:00,150.72334457751208,148.1801290943025,154.10224970412244,156.6434148901044,161.32287556238364,162.1019780100208,160.2944740094392,156.42689721796938,150.2230393627723,144.9797733630338,147.0509891748288,148.2286218334008,150.9487307040366,152.8672290143169,150.0124986810629,156.57948266669146,147.06183188650047,,158.34049925205323,150.60509376446012,153.6997755249266,153.5526208435733,156.41219535816376,158.1471751418257,150.69049772055405,159.4932989294797,157.78152939270095,155.67322441226457,153.48162016595197,150.79680640530307,145.97550870298952,146.6486695996306,145.8970932659021,142.62386601736344,140.50756978717456,138.98625932637873,137.0874365482225,139.65355164247816,135.21517772804623,139.1483299002237,140.24758279256142,142.30240900778378,142.9293182772006,136.74793916906248,134.3403943876335,134.55489366243768,132.2464428392164,126.77556305347255,135.27577751882447,137.03921452641342,142.7556385953922,142.76159113191616,143.7919059098123,142.47767001880197,136.74008127458416,142.67797910554063,143.19510347560893,140.863337335616,140.84455112721426,136.40380723253176,136.53630030403252,133.5385184666482,134.98948892265213,134.4061994524259,133.37370636794174,130.8676086430229,131.825470132439,133.57208548055735,129.4652366771319,128.14717776835923,131.54750589103148,132.61863533521583,127.87593586007618,128.43405242664141,124.35620658794288,125.27813920269487,125.04583340154497,129.85753783337734,133.0525616085563,134.7150474123884,132.76404020365976,130.27161152619513,133.7015940046589,131.35194280564053,128.82558450718125,132.8560951614978,135.86268701043502,141.05111268932495,133.8674052458667,133.72954317048672,146.1777717204936,238.0888797375847
231,2024-05-01 01:19:21+00:00,154.72857370628407,153.56370822124458,154.81987653295755,161.49776695597106,161.49078774551137,169.1725843203209,165.59058656759197,165.36380880744738,156.82435532985332,158.2475538536164,158.40817483552016,157.33069855046088,155.9166845425369,155.2013847407162,156.02661157752777,156.27138960787622,151.07943947525922,152.82432630745967,154.8699938688438,159.322902881287,157.03933579381714,161.1239911311175,162.52103302888176,157.3732934352512,163.72321358360867,163.1945353038565,159.80726405001465,160.83806768547754,152.08769423104118,152.12160875892775,151.56943928249203,147.26250752730292,148.1488495551216,147.3510707123743,143.8633243310892,142.55975402660073,140.65563805952203,141.840329592816,138.0904490034847,142.45908383706282,140.43366181409937,147.6224931614299,141.90237345768165,144.54101924688658,142.75864021300993,143.69651679085726,141.68644221613513,136.95553118243302,143.3951901162548,141.08074100634494,144.02231163636384,143.68335038271564,146.30810489393264,148.90553167078505,141.31182010566945,144.41386864166606,145.17878178985328,145.09936686493194,140.94823600792722,140.04302155775562,140.1136930386214,138.4907377517206,141.29832632483365,139.59783492150714,138.5114620083308,138.79417970035936,136.72498625047663,136.84207237216253,134.14207025290708,135.21858354279107,137.22696391213935,135.28847228480222,132.62534880668872,129.69272009313383,130.2955937078149,126.55521001324547,126.71274472838888,127.85865263434438,129.84560863471592,129.717594379994,140.0802813851105,134.05170978723376,133.90655382687126,132.63200248209438,136.11850204465327,132.60334536524812,136.19595415792247,138.03838898293256,148.32926339646673,138.65818555990555,150.93051093864082,279.639357357884
232,2024-05-09 01:20:01+00:00,156.51446606473297,156.5375358582907,160.18016101238126,163.82937652318296,169.414590454826,170.96670376332563,172.50302950066398,173.92563639017752,170.46116962883346,174.69284593829153,167.354177638557,168.45306360071868,166.05372388103558,163.14920365069412,158.74763004301963,160.0523627020138,150.03682783935048,158.38957701416481,159.2871649621134,161.5776840327775,163.34654170193178,161.54845459844384,162.72266310652196,167.14946984038588,163.53123064380645,160.48403411366877,159.32591215692844,156.07969722422115,153.6213776540455,149.77236725921847,147.44353890879307,149.94766401083297,154.23328216691948,150.24991195794055,146.69049182491923,149.06983291153708,148.93480354358093,152.50603907106458,146.67283133929638,147.83680364453653,146.57514188647545,148.56614329249123,139.81863545163512,148.7989695331952,141.00017187788487,139.61306713936452,140.75968531979024,137.68718446702508,142.32517517467298,141.89423044720436,147.0327455443641,149.0680488937953,146.13492831656967,147.47643705393764,142.33835032498496,147.80887891675584,145.20311746782662,144.10813144449733,141.84370182220425,140.28281093105778,143.53099340366356,142.86812438813743,137.95160161276314,137.36205401957238,132.78531411051964,131.92018280444364,128.95311880199307,133.74435392144972,133.08889799386506,131.7681999872094,134.00768528076927,131.41246147150048,132.39587422552998,125.86441128176563,126.63858225757387,124.33916768693386,122.16361551879957,125.34187772951682,137.64226796619295,134.57483975014162,135.03934622303817,135.2873164400336,134.17486076849727,134.49524026440102,137.81913792524216,138.90191419655588,147.1606770576602,146.9209253679035,143.5385428743107,144.01366613202785,152.97228326077473,276.58787969921406
