,dates,jap0066-0000,jap0066-0001,jap0066-0002,jap0066-0003,jap0066-0004,jap0066-0005,jap0066-0006,jap0066-0007,jap0066-0008,jap0066-0009,jap0066-0010,jap0066-0011,jap0066-0012,jap0066-0013,jap0066-0014,jap0066-0015,jap0066-0016,jap0066-0017,jap0066-0018,jap0066-0019,jap0066-0020,jap0066-0021,jap0066-0022,jap0066-0023,jap0066-0024,jap0066-0025,jap0066-0026,jap0066-0027,jap0066-0028,jap0066-0029,jap0066-0030,jap0066-0031,jap0066-0032,jap0066-0033,jap0066-0034,jap0066-0035,jap0066-0036,jap0066-0037,jap0066-0038,jap0066-0039,jap0066-0040,jap0066-0041,jap0066-0042,jap0066-0043,jap0066-0044,jap0066-0045,jap0066-0046,jap0066-0047,jap0066-0048,jap0066-0049,jap0066-0050,jap0066-0051,jap0066-0052,jap0066-0053,jap0066-0054,jap0066-0055,jap0066-0056,jap0066-0057,jap0066-0058,jap0066-0059,jap0066-0060,jap0066-0061,jap0066-0062,jap0066-0063,jap0066-0064,jap0066-0065,jap0066-0066,jap0066-0067,jap0066-0068,jap0066-0069,jap0066-0070,jap0066-0071,jap0066-0072,jap0066-0073,jap0066-0074,jap0066-0075,jap0066-0076,jap0066-0077,jap0066-0078,jap0066-0079,jap0066-0080,jap0066-0081,jap0066-0082,jap0066-0083,jap0066-0084,jap0066-0085,jap0066-0086,jap0066-0087,jap0066-0088,jap0066-0089,jap0066-0090,jap0066-0091
68,2004-06-03 01:09:32+00:00,133.3240480088532,134.0885039430551,134.31105095407628,136.46830599426784,147.03970715730745,148.95791642163633,153.81548362726247,147.61494224780355,,,152.4061077427847,145.98397880073549,146.28422167798763,146.1330495577526,148.42221456492697,143.46353557311812,141.28236641391112,125.38870713669789,,143.71977476582552,145.703259566129,150.47440369600793,,,144.69876439362173,154.94797265075238,151.99081800557053,150.24147236895655,147.13206031235,143.57405106711164,141.68348176399115,141.17398214134403,141.46570171000258,141.61170796487602,138.73178328380402,140.2291156836255,,,146.95191116846297,147.1093596320145,147.52333608973578,143.09241233481416,148.42987852981153,149.02868043724754,154.75904275584793,152.87967711081174,152.93292187620517,150.6335507348863,152.33826172562584,,,,161.63213858605354,163.61973373042014,159.92033944531508,169.78406137407597,168.86460546062796,167.4540367074314,168.3042004863243,164.31344709470085,167.86730564383058,167.28652716243883,164.71668022595148,,,159.76375007328073,158.0721955712819,153.11406307978376,158.146858722217,163.01427795387872,167.74353336214932,170.01490446486767,165.83737343202677,168.90908572029252,158.86345258076756,160.12692228556654,,,159.39602188427415,160.3155905908817,161.84715483905003,158.39908957144192,157.8567731054647,158.28134014394632,153.21282286716036,162.18657098822126,151.56883877462906,148.3632354922297,147.26158951814958,150.79477256367645,,
69,2004-06-11 01:01:43+00:00,130.01986233596327,130.55307289078638,133.1988108900137,135.8934268009226,142.66934052819107,136.5923067712716,140.7836940076039,140.03648284854634,140.44942276747213,136.70903055705492,138.66497754827802,135.94680780039636,135.15293390555087,138.00018810294893,132.50856995550234,137.00052952516,128.89021936061107,127.60614168745617,114.05099229868605,135.49857760312346,138.88278823637398,141.5769551691331,140.04348423809327,146.728817665301,140.46302243844738,145.0222185405468,148.45849684236285,145.13665455542727,145.8496252288534,144.7987624650308,139.78676295442773,139.75123159019137,136.4901508507364,136.53308302406123,134.9411709684528,135.4983576571052,141.1473734734929,141.64191900916455,147.47701753661607,150.3160487848515,148.0007711609663,146.00301701818617,148.46087252372672,151.16251489920853,154.49036672237511,146.2158917869945,140.3747924490621,144.4915872569571,146.58099949016855,147.06033865090964,153.20613830397667,164.022119926186,166.5037766019483,163.42357666771846,159.88063735607543,164.80215231061874,168.68575214710012,167.6312313015627,165.55150932026712,163.2954276764733,160.03519665774022,160.11157918485506,156.88354268332813,156.7314209846108,159.76522394989172,164.12806489064917,162.7956693010179,158.58527899713823,164.16314528653848,167.1388952112598,166.88369600075157,164.89309496509145,159.1679341835159,158.75850004232814,153.26881945649097,153.2865003041476,153.18171856178202,154.16224855001948,156.62178992255627,161.67799689231146,157.97950385740864,157.02752499254626,157.22433120280175,154.91492182715672,151.19534878870843,151.4751927589555,152.20247231591134,149.0539568269754,143.16946445133863,144.54376618948794,137.42967641786936,133.6053791188926
70,2004-08-06 01:09:13+00:00,136.07663609868197,130.68005453039274,136.48128702643908,139.40918666422493,149.35579142025432,147.79230396514424,148.17954704685175,146.96449709153518,,136.3281343084399,141.12228201693324,139.0308362470032,137.640184177967,136.52557919414852,134.35538859648202,130.97755081803467,133.64430431994597,127.13538213387288,139.72038986964412,144.23465706027423,147.4732388105016,,,145.8045849087486,146.14208045808772,145.69176104201776,147.46402971650735,143.53779581029684,145.84448247803658,145.21546837262702,140.26821368664216,141.8263680224947,138.6698688149297,139.1921539249572,137.94154836178814,,,137.0427613970771,141.98118241277894,142.75817434521588,142.43695197848166,137.9778365035088,139.83673392315336,146.74657724659858,151.18354740217902,154.1800676247596,151.0482223360343,151.45707610721405,,,151.4285459534071,158.90851961650984,164.09501311369525,161.03058490206266,157.5607723807031,162.09137890384784,165.6825767174186,164.16268650554014,166.26929855201706,164.6507338963172,165.32600263242563,164.75732087572817,,,163.17515251271868,165.07846893039238,163.48555003671214,161.4151400646882,160.98790420676778,162.94097869068727,163.1927953514464,161.91428208495097,162.47098196969142,164.00461467128034,160.50500277442498,,,161.10629331306566,157.2602086496909,161.36002419403547,160.1433027950592,160.40855369692827,156.19121746822677,155.96430193467037,160.27429298700724,154.5001017647906,148.67102345969417,150.04414412355084,152.1146417124782,,,134.3989925500507
71,2004-08-14 01:03:23+00:00,157.44291181473514,148.42864085046563,152.50380887590265,155.71091596879472,163.43492199327062,164.11827976074017,159.64438362212027,156.07373170300605,156.61555093098195,159.0979738772623,156.40889221784363,157.38546869098735,155.5498666854781,158.5101421200249,153.12251283505532,149.77309178892204,147.08257961813896,147.4934839787804,154.29624582881786,160.95935491412092,159.81827822325982,157.66907589176247,163.92517583333068,157.4680107120606,162.1766605027247,162.34579937502164,162.41038694759877,164.01708561752287,160.8981051751044,160.4692210456675,159.7125429364304,160.04629419050946,161.11924629016238,154.15756935063274,150.5744530781538,150.69527911451385,153.20104993780848,151.65247066342334,154.99456966232702,155.73315868711353,157.25837616144284,155.83293287460293,157.7990505841878,163.99236663817572,164.3567152448756,160.42281851799999,159.36407308288096,157.19088681157513,161.18326200089462,164.99470419973557,165.59666501936806,171.7601458890568,173.74818418568523,179.9601497920086,176.15554969196785,174.11505472704866,176.3464836756433,174.22739095922336,176.64882584227774,178.4199642123558,177.12276321015113,174.68292520526555,177.19265177093035,175.8118770084327,172.00540357254766,172.0006962307165,171.476675857347,172.59323006918027,168.5326324774394,172.67297376349433,172.06769899750532,174.00737924070904,173.607938251674,170.43786917667035,167.2679107118803,170.02114655078972,167.23691429697755,168.6876815891263,165.14043588277426,170.9603200073518,171.00851886615598,170.40522552748328,167.9748917638236,171.1409296891494,,,,,,,,
72,2004-08-22 01:09:12+00:00,134.9202898595018,129.45982114538782,133.4489292937448,140.49085863714618,148.55817487641897,145.21514519440055,147.5139140021597,146.70944983831652,,,149.6704545749234,144.8798175056516,138.45512607558868,140.88538060480727,138.29082666433703,136.17813328412714,129.62335458608766,122.0161236567397,136.821942368824,150.59611698025702,152.4363715711778,153.821832248248,,,153.8509785964944,151.3906660055979,150.52593395047342,146.74354278952967,150.5932739562358,145.6952118668234,145.59495553473897,145.26632634768924,144.47911411686636,142.59296110873038,139.7625763893941,136.55226140637077,,,140.73133114113676,145.13968334055122,146.27874358458158,145.06550052134196,149.18837099783136,153.2634182435675,154.0670365972979,157.51996201087576,158.95634016523633,151.58009283475826,147.92328888039754,,,151.9591461657593,155.58468542668388,158.20960565483824,158.314269213595,164.00667395343453,166.5828323094938,156.19605730257908,157.96785661790022,155.90210659017927,157.3488875650211,157.133425018837,154.71491978986967,,,153.51120105195645,152.00556037604204,147.3991849975226,146.0367589780601,154.89761861853418,156.8410499369619,158.71343929805028,160.63414618608826,160.79475842053003,154.0395417091821,148.3303727039723,148.9368624354995,,155.7667836477415,154.32840837851387,156.69547028889883,150.49709068141271,154.79979921568017,157.29584970561837,158.334861720721,149.20740497275813,139.41436616673897,143.67786552124147,151.3354063237474,153.43792414725004,,
73,2004-09-15 01:04:14+00:00,152.0774438997767,148.74503869220007,156.6103640468498,160.95088514729466,160.6131194725109,164.97690966916701,165.4043485593604,165.01113893788332,162.0174202284216,159.80111579057393,163.44476767099292,159.88531864172802,162.93828081721054,157.3422766129272,157.79807994750834,162.77260831814934,154.87566084173267,158.00221602372213,156.09720616878406,161.4218069989014,164.88724467873595,168.65308781786325,165.31882331257125,165.59825292168745,167.06916958955003,168.33895512822494,164.32596899707016,161.7177781187086,160.86400998941645,159.67476198386782,156.75401855289897,155.2139952165066,160.17921179334044,159.5924522967752,157.68554593922443,156.88313775897694,160.04128842627176,159.4196677393171,161.26283015882365,163.73995675643735,158.0635773402869,166.19685620399116,170.6494260660048,175.50227040640755,171.05038201012763,170.1869379541493,169.7961640736466,168.5327851685562,170.8183146909574,166.22137683190516,170.72530800084195,172.74751584349372,175.90998553957326,175.2456359810955,177.96734431577212,180.3840391493557,182.42444298030043,180.8821043483065,179.1856592597877,176.11782601138333,180.5607623268724,181.34592263269735,179.22451846361315,178.49770032089842,178.738287629471,181.184086547376,180.07901125515474,176.07383878349,175.3173834738397,181.65917400926602,177.08026998868962,176.10538234494888,176.50907134373298,178.93386111454947,174.4340810270976,175.54073115420147,174.42151783429978,178.5707168630239,180.70779957072546,175.39522522658308,175.4860208103929,181.22972039756993,175.6555625994984,176.11096396389928,166.55744912185685,177.00029783929736,173.6663118287699,173.22222335822727,179.83666174798304,170.19017799796774,160.72202094420715,148.70781683484677
74,2004-09-23 01:09:01+00:00,133.03329423202834,129.0905156228473,136.83071182318008,147.7783135138543,147.68772746418915,147.12945161598554,147.20987723170634,146.2619823816076,,,144.9345823410068,143.46166020282772,142.31121715294162,142.71607747998155,142.213575756899,140.54229647125072,132.12389659089106,137.7643045314834,141.1439969030593,149.7323219635249,149.78262354676588,153.87815792531592,,,155.08935127845888,152.35649380704064,151.14315826858436,155.15535508903443,150.18556903904354,147.9071904545558,143.46265894534775,144.9459929852005,147.48877896060765,142.25762289779232,145.7069046706049,,,147.69410773569763,150.88015552134542,149.48541458349516,148.88124500610357,148.24836098070173,152.36957876389874,158.3161209060956,147.36797963305105,155.6297260645947,154.50573203680398,155.8787169369429,157.09170784195408,,160.2452405957713,162.36118307379004,164.95435096769341,162.8392744555272,160.6341270009718,164.00483500763218,167.390663210107,166.8156676137851,168.38962221452329,167.05112725210398,164.39181755636804,164.50714128088413,,,156.3743203164666,160.6908691303285,161.7088815966439,155.62738243568162,154.29756964934842,159.44290585094535,158.25526800334853,157.23914385478804,153.38072593607654,158.66152064452274,156.70617108655168,155.3312534408524,,,156.1688386617424,158.20437193754034,160.72296725063933,158.96512690612636,157.46409204396193,157.37735857322045,157.8430071561791,152.71963875881988,160.88277700526223,146.2758685527973,146.87574281743605,,,130.19456208650428
75,2004-10-17 01:04:56+00:00,133.9028303356631,128.99665482158957,132.3536736860629,135.77791765314578,142.7161727132019,143.17594386560364,147.32584623082195,144.37669802875155,146.99430159745324,145.10992504643787,139.23391445208188,143.26785798957374,139.87913601625877,143.6908164332085,146.29526732463063,138.0510430579253,129.51483157507673,129.2939060263801,133.64668163144694,145.25196888582147,147.5639241935022,148.21879743149606,147.8790651779171,145.8359533739718,149.2149309331981,147.84064555366845,149.7733149795391,147.6979348568343,148.90138500231538,144.76684407131182,141.9381183405105,141.69509667950098,143.39859456447329,144.03273878202458,138.52281226850621,141.9837429972372,146.36363817778823,145.8024851556475,147.09602280238028,144.28955785449358,144.67537973987746,144.69930923067108,156.00907179760353,153.9476966982774,156.86480158952094,154.07018967006542,145.03789084021972,149.16220314359217,151.71236368476605,153.99561170432742,153.8183448780198,158.59721245751302,159.37932394065564,158.13317153338025,155.77256447505547,161.57492607987723,163.79279241568713,163.49385663278414,165.34851770558663,166.52986779468722,166.49058605675927,169.5490977763136,169.42065623250528,167.84226300167825,164.6611416245471,166.37700176036483,165.61812577311386,164.51668889610116,161.86160303792633,166.00536810482117,166.6142680334886,165.3147345430438,164.02934524096406,164.50424960731314,160.28884469315298,158.5266748067374,164.15941758618055,162.28416582021492,160.53290595802216,160.44507853078954,163.07569624336352,159.02080111676395,156.28903955733375,157.89630809195725,155.54443700940976,157.4135347197957,151.92675056207952,147.73761397636832,151.82414563082415,155.0296605258606,148.27993240163255,142.12893620037545
76,2004-11-10 01:09:21+00:00,113.05408409059322,115.68606790667357,124.10496884567115,129.1446909528232,133.7894813404325,136.58777043756396,136.74016556359558,136.12017903590964,134.60354380507033,134.57847153134236,,,136.04647857932036,131.06014392783658,135.22386998454022,120.98052320780499,125.25397026647293,113.22697663898106,,,129.3881182444208,130.09018703861642,135.42349163130325,130.88402139309483,,,141.53697045294476,139.18825403989393,,,,,,,,,,,,137.52024689110073,136.56728537817273,133.26584063647164,138.05278749093821,117.83884518473342,133.45588787459462,,,133.3066740486467,141.36945151330656,145.38868725134358,146.44750411052647,,,155.63361992611902,148.41234528818487,155.596369189202,156.12071346110827,162.43273381528127,,,,,,,,,,,,,,,,144.2760711253895,136.40148739350167,137.90564701265146,,,,,,,,,,,,,,,,
77,2005-01-05 01:06:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2005-01-21 01:06:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2005-04-19 01:09:56+00:00,132.19214127018932,126.72542433909553,138.32356239403597,143.16487363356208,149.54964411847214,151.38512216687676,,147.35504313559366,152.8915041720503,147.6179533884128,144.8291098952434,,,,138.98501164881827,136.47510166041616,141.09066933706993,144.48828457942233,149.54385689178685,150.25141325410596,159.04327369506956,152.77232422009507,153.60265596321605,145.4132913294703,154.83936571631523,,,152.38355442185065,149.26229893647513,149.6298145203203,140.29977603757646,149.63635681126476,151.4679047416693,147.8423393610289,145.9759450584496,143.61763805535617,143.72970977597777,147.9722938167859,,,153.30299429741578,152.5484574458325,153.91765967523102,154.12221676155502,154.55658941137753,149.83408473251973,145.66476794641187,150.2341591291091,152.57897166352092,158.5777279372989,164.27339970304905,163.05542848623074,,,164.74336767493196,168.3856393614861,173.69901548006496,176.66360778194183,172.2585276019382,175.1984788150756,168.0909162087025,172.3936915485117,167.96725577371342,167.2868754020191,158.85042740917734,165.48731495933274,,,158.77931171994604,163.13121450322262,164.02286021038236,159.58622411621903,156.30898410687428,159.58705957925835,158.31060798141533,155.86748483572202,156.79548807005784,161.28763346018042,156.65143728781544,,,,153.21327469091275,152.22269060803472,151.46121384599007,163.4096045098068,138.27879766335613,157.47573889908273,146.44089028350976,152.0576513755419,146.9969259996984,136.14255733275473
80,2005-06-06 01:09:56+00:00,137.87538188158132,134.39110400586344,136.11681215731397,145.74349157829573,149.83559280888713,,,151.64184454376016,151.0604558106847,149.0970003843779,156.20068070774317,146.783706930405,152.99903315830218,147.1274328197175,147.03037434935854,143.01909580779125,144.35741960411002,141.63632856221372,143.06283411608499,,145.82740812855215,151.02531303818637,148.97118008103047,157.470798034755,151.36178172311995,158.3653788056601,161.6817127850013,156.31833078856963,158.34890586733087,154.09134763689343,147.90937147039327,150.83472367721635,,,141.85395613675968,139.94944928216535,146.3544319891651,141.71402966687862,148.51312928063976,149.16591914469427,149.93679454291131,150.5995624931937,150.73296130886575,150.99949762893624,161.83005378608664,160.1589148978997,,,161.21499031602096,163.90892552734044,167.65309538096898,164.47865194161665,167.67408460048924,167.13609066841204,169.72849284231827,169.03985383296103,169.02946239738728,166.88696315686053,160.81622997679185,,,,162.34921058428233,164.52091923916737,158.23693482093915,161.79306466401707,161.903135301215,159.99655065234188,159.00442804525483,159.7027558373287,160.84481148516596,156.7620076727776,160.72095807759393,,,155.57260520213492,154.74640691963515,155.0810315644786,159.6008062091669,160.0788128535075,158.22264613208364,157.86080374764182,158.92232855158306,161.82185449411165,156.54728144448717,155.68732771597888,149.84370065450784,,148.2006506187964,148.33781661771096,148.59169775362943,139.62231437644397
