,dates,nzd0373-0000,nzd0373-0001,nzd0373-0002,nzd0373-0003,nzd0373-0004,nzd0373-0005,nzd0373-0006,nzd0373-0007,nzd0373-0008,nzd0373-0009,nzd0373-0010,nzd0373-0011,nzd0373-0012,nzd0373-0013,nzd0373-0014,nzd0373-0015,nzd0373-0016,nzd0373-0017,nzd0373-0018,nzd0373-0019,nzd0373-0020,nzd0373-0021,nzd0373-0022,nzd0373-0023,nzd0373-0024
285,2014-12-27 21:59:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
286,2015-01-11 22:07:16+00:00,153.65618599873326,155.4419795946808,147.74851568526887,133.16674700040102,135.50881343331451,137.093027045349,131.9027662992747,137.8125538193952,134.76244836730578,150.59903301714428,169.46208770542097,167.64364942850372,172.10598890309606,156.24471026783726,163.71121948157383,177.44792599427333,136.87301212049786,151.47710961083953,168.40083344835975,134.8813498628489,143.94708083052757,134.50203027207652,,136.01193478918566,137.96403153534058
287,2015-01-19 22:05:46+00:00,,,141.3039168260835,132.85374655274205,135.6318602039094,130.37972259757652,132.3316269132303,142.4944647664271,140.52257909495148,150.53458071857773,169.72900221090455,176.4785309927516,181.82271318884395,147.4176063692729,140.93442150297548,184.8196685692272,129.59965996699674,,158.3398273238248,130.92709768245447,153.13892817018737,124.00411180744715,121.88921507185718,133.45244338729535,134.5773428242826
288,2015-01-28 21:59:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
289,2015-02-04 22:05:55+00:00,145.9004954722132,,,,126.85175138338252,122.73348231304833,127.33379784793674,139.0511291300762,132.7650768298005,148.83251509649253,163.58519503761394,161.7120456299959,163.7662763928639,143.27041476840108,148.6885474483184,164.77328520940506,130.1052109907388,,,,138.5901548699995,131.25430028029385,128.75949843743518,137.39217924820747,144.41059356678636
290,2015-02-12 22:07:03+00:00,168.2538867196173,156.48982789398354,150.89022990295683,140.86180850064875,141.95288378829324,144.98560427892656,143.4154009506259,149.82329261788317,139.88237265079138,142.43803181869274,169.42664465207258,169.92726960971817,181.0430120233498,163.91609585160893,161.7782745520027,177.98735392668067,142.70106190068526,158.04412411979706,168.45955137544868,141.88835152902547,153.42927543116807,141.01436698365495,139.93248271553148,141.10463521394848,147.26222105876528
291,2015-02-28 22:07:00+00:00,190.81651916667522,157.54955554352765,155.617736010536,137.41094252951348,142.09801809161777,143.20604385762235,146.97004305141303,151.5902463877453,144.39300189795375,148.41797389893128,175.93293432268362,178.5121670979904,184.46001168395097,158.4175935817095,166.02448867621123,185.79503072543065,135.7331378539179,153.96444125759402,165.6101101249697,139.89388052754987,150.81995529147517,144.75733636348056,143.51598849349605,146.26800071255911,
292,2015-03-01 21:59:55+00:00,,160.60491763326678,,134.5004343493771,137.2477360308331,143.33299081559903,,,,,,,,,,,,,,,,,,,
293,2015-03-16 22:06:49+00:00,,117.47533269073928,118.05698700291046,119.31994628245506,115.11033578980062,114.21182773112683,120.6565773489158,129.18505825182427,128.05643668614172,132.8132664182974,146.92887437795656,145.8601992976418,148.02337037659447,130.1592239366924,136.1104328791719,149.91848639515285,119.32761803650962,128.6909991184985,132.03806797261817,119.37849405915956,133.683133225746,120.30372630602342,,,
294,2015-03-17 22:00:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
295,2015-03-24 22:06:16+00:00,,128.47905579587163,123.93655509604852,118.24386651717495,120.0394992081198,,,,152.40171518374262,148.1951042506009,160.635017117405,157.75635640733913,166.70956151283318,150.6386050680198,157.9696501371899,159.95778139674167,122.01440429974191,143.421005907553,152.09897949734307,127.11659879953515,135.16806790701742,,113.41053166776295,148.7762989055783,150.8706328307361
296,2015-04-01 22:06:37+00:00,195.5938426798621,145.14950580063538,142.94292041944115,126.34712860879787,141.02628823403018,141.70457764869394,148.35826362924718,152.58749111379274,150.39732723505412,152.58940449675285,181.13996680110458,189.24978427679318,194.95927168348953,153.7803491776678,164.82054652864005,,139.7657877692584,152.20117166234786,164.02322631314325,141.05632485180521,159.0094855197508,132.08270706349103,133.91681049006573,138.20644338748875,134.4049953994149
297,2015-04-17 22:06:36+00:00,142.6232967414549,120.57362024026395,105.16990280400682,106.1751771395243,114.19635883041103,121.03928726663003,123.62793760881834,134.68175749996323,126.52522759237223,125.444424540797,154.92702144744044,159.63968927434587,172.23380642963576,127.9474235573358,132.33290004901392,139.3342728313903,116.81250963157251,140.19873932016836,117.44862408840835,113.52745775448139,125.58864769425983,,,117.42038033345378,119.63818398476148
298,2015-05-27 22:06:42+00:00,132.49435402938107,113.18531043958122,102.04795370592761,112.9307779007963,103.67442203433814,106.30927812746698,113.59049142496993,120.85246814288928,115.24908692029253,,144.79959751207102,,,,133.82855705620517,141.48376707589608,98.86611571141415,123.56823993153562,,,124.59909822233864,,,,
299,2015-06-05 22:00:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
300,2015-06-12 22:06:50+00:00,130.51234683285227,120.18799608843103,105.12167724430886,109.18587384072248,114.54939348058328,115.98672026080202,113.24305230395146,129.52358971891445,125.43503318793357,130.203258348352,156.10853543959286,,,129.39303245706364,136.97830477714032,143.48429258573123,116.01453473268832,137.16267653579644,,,124.15349898418256,,,118.02429919914135,135.96573200229983
301,2015-06-20 22:06:32+00:00,157.4157529263554,140.22922996455742,125.6470059286006,119.80382818056695,129.8549655539657,132.39481592463932,134.08249025610402,140.7102163667838,134.84981976347143,134.68699628798632,163.86927161030508,170.19757058287934,171.09362370720402,146.92112981283722,151.95047477174452,166.41491548702456,129.33503597393783,146.38870953420752,150.96979498674057,123.77743168878989,141.66349786956224,133.81542117976065,129.35772127196773,129.6937370697871,131.10595931230077
302,2015-06-28 22:06:52+00:00,135.7387486118606,130.3184231053156,111.81834058332804,106.83248954116681,,,,128.19276237331488,125.35403660034795,136.96042941116158,157.72726751206676,,,,137.035476208358,143.83447117343192,111.82072761620846,131.1463976480999,,,,,126.67985662378294,131.15293938496993,132.63998808536516
303,2015-07-22 22:06:49+00:00,157.0166866575915,144.55757581754324,128.65164502744344,126.52548783851692,127.58249640896611,126.48101789493695,127.48515238004859,139.11514842264543,138.11514638940258,137.82076733952078,170.22669331403245,167.3302815435903,169.14987942497828,154.33500639866676,155.45634793123006,170.56526633417798,131.77153410558378,143.7820130111911,156.77291584287727,131.00727816310666,145.23701469365227,133.2231600828601,133.69150204733896,137.47944652536793,133.11556523836856
304,2015-07-30 22:07:00+00:00,139.2256644884974,127.00721535956887,115.18508359318801,109.99841955987242,115.14931022173096,120.7038288450738,119.54378195035184,123.48651686169464,,,163.18083032780785,158.5904127172759,172.1167107211809,134.3869907419139,139.45215741222628,150.84930614366164,115.62085386455473,137.1690719329701,,,128.2274020049645,113.31630247560653,114.19869320148153,,114.00044442907034
305,2015-08-23 22:07:00+00:00,142.4695918993902,142.43894947744184,136.27405338588068,131.70412452573953,130.11450484900928,135.85780358040432,142.24342204010415,152.98946289208462,152.17508013239868,153.27391295930906,172.07874438622306,168.79160656546853,181.33104991140243,160.0717989159773,159.97946699938956,175.72894077272437,139.9419755182945,156.635864318569,161.81877490499892,125.79288586199746,143.18245822721826,125.13219838239924,135.35778445944206,138.92760596881223,147.86840547289995
306,2015-09-08 22:07:06+00:00,148.27662244698323,128.42152497521315,128.14474756280092,123.91166779890919,128.60178964154974,131.59856685070625,136.3064326321031,142.9539133925505,131.08507837260495,133.45487001842557,160.65744036526252,157.36082959162755,164.14736330407078,142.14274699897805,137.01664606046356,156.14234563024706,123.65279400928513,140.46312169560528,144.17993484782377,125.61701307873336,140.20094826201063,123.828215051669,131.50883738525945,127.26849507692543,123.03873233564218
307,2015-09-25 22:01:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
308,2015-10-02 22:07:10+00:00,139.4522641708763,135.73871407658555,120.4301353526661,122.42798945411,127.76398937999535,126.30440574888269,126.3208892820631,133.17370943417328,132.8337233329924,140.61094960002487,,,161.3271057767381,144.15470143727927,147.42986940736898,166.2378157380969,130.18124296097588,145.53209155734274,153.00480189803454,128.27770029335466,142.1155644856968,129.54366493349028,123.04323240082645,141.59558796772467,
309,2015-10-10 22:07:14+00:00,140.96768056685667,139.76983463776443,123.23601547494026,122.38375184053089,127.15805609873738,129.0582594204556,132.3177661818001,134.62897873478187,128.2272918664024,141.57878018928812,167.05131907749967,165.30720233291305,,151.41095353729082,150.05732967456584,166.83254890804199,121.04185133850851,146.21004902853784,142.75404161735037,127.30456329010346,140.05628611867584,122.10578897838785,123.20514198343616,135.45829782033442,132.7453437577752
310,2015-10-11 22:01:11+00:00,,,,,,,,,125.15653978717928,136.77982179827242,170.6047883166214,174.56369708679213,,154.46289420410307,160.0932974604418,,,,,,,,,140.78970896302042,141.08615421762437
311,2015-10-18 22:07:30+00:00,145.71931403147238,130.8804637808772,116.97739127686617,116.53067944962503,124.23443197027808,129.0167683415472,126.8758744011233,132.6399322428131,128.071554228421,127.44150782223561,159.77561753266224,160.2201113586085,,,152.8847008019865,162.00948163405292,125.34857025255569,143.815209215278,153.63665346420225,126.99766320634534,137.52731262390492,118.51846372641245,117.89975886867808,137.91201181195623,150.70457836293124
312,2015-11-12 22:01:43+00:00,,,,,,,,,,157.63533945723154,164.3956741806825,149.76393046560185,144.01647613031892,121.81459831369878,133.38949873101396,,,,,,,,105.68887147851079,124.17660699562424,141.13455957646835
313,2015-11-27 22:07:23+00:00,152.47695201989214,143.40251271710866,133.4448141575238,121.1931160833018,130.06193813028767,131.06751470789192,135.37316353339205,135.8960523844899,132.4972951146409,135.21830365915804,160.97301279692493,162.0717073604424,165.3263954955985,149.4403318975045,155.64240437537603,162.15713640886713,133.01945303972192,150.05559940834834,153.30345879163949,126.59541665144751,140.03367921421045,125.74675471535932,135.20015517767575,133.49165519148212,134.69876755188912
314,2015-12-13 22:07:21+00:00,161.0108005878342,150.7552053825857,142.604365503108,124.27936675042146,133.3573940506817,133.96593777732184,133.83545707871986,140.23363604969202,136.66146740978712,149.53860987401524,164.62356110718602,159.56882273148497,164.67585275140837,149.46147713858042,149.80552033255287,163.9421987266841,131.92152599101541,151.15403969246933,154.96478975383462,120.99223056150974,137.55427429920198,124.86398740959827,133.5788493212783,139.12638895588253,144.2716666806477
315,2015-12-14 22:02:13+00:00,150.2816464596984,144.04076563177878,114.45184149445994,113.1936657477034,122.46785589803484,126.57477379304699,127.21083275489964,130.39861859820243,127.53980953719987,149.56406776495942,,,,,,,,142.53579808844805,143.2953659096634,122.06548547150838,134.7473103788921,117.33053881127636,111.69856821126388,132.66513198345118,161.4594208674363
316,2015-12-29 22:07:21+00:00,131.31591179380803,127.85006213830191,125.61960212437648,125.03052059610118,123.57319008889641,119.11170817629443,129.30931141366744,133.72350210378653,124.4111184193877,136.34401862974653,162.0008940653479,165.7459982482197,165.6523638953686,143.7527840997693,147.95879962525802,167.59583752876162,128.50666756467774,136.32668353633278,153.98124736794335,118.42812448115886,135.22709329028672,121.95779642944021,,134.06850737428894,137.0009938837596
317,2016-01-06 22:08:44+00:00,,,125.22475791421897,111.80230301693521,116.36167277177066,118.93354617671827,125.22077661666407,125.2264970374124,118.07434233252246,131.3990983684072,164.39075691591654,160.0547625167947,172.7891970016575,141.59826957425514,142.87503832312814,,,149.34003962580408,144.5438885893609,117.38675181405836,128.31892268926663,115.13971161999645,117.35726121889687,126.29493267258005,130.35222989774917
318,2016-01-22 22:08:57+00:00,163.78853631357106,130.75056132096128,109.526073651979,113.91649587234309,125.85176384403111,129.23218677361604,131.21591306585276,138.60507006709534,,,165.30639239573475,175.0821769080175,176.64372556998356,135.08634334133666,136.5002780631405,,125.09563892670373,,148.42385357062432,114.8027535061679,133.46568316626588,111.52290689143712,,,
319,2016-01-31 22:02:51+00:00,158.6257523507082,151.07144581652068,,,,,,,,,170.63350927295474,172.54687293311846,172.09404981398225,153.29063368933876,158.55259133116695,168.82091484400294,133.75636106035452,152.74154634616718,,,,,,,
320,2016-02-15 22:07:09+00:00,148.9150441185086,147.73638796311658,134.72870878499737,133.48830506866912,128.89442728136174,130.2457160398848,133.6195293367116,137.8995381087884,134.85664975610564,142.36592695022978,163.38614758783422,164.03670095485853,168.83092517561678,152.81327420822947,160.59951975864607,173.18452362716022,132.17257489843237,148.91648001654355,159.47840624648063,134.34988653086427,145.2729567073132,125.30062692622981,128.17590521209289,138.5112068976211,149.00206413624633
321,2016-02-23 22:09:06+00:00,,,136.75317168391237,121.8600711007046,125.09753234037241,125.31412582978736,118.29085937337135,131.7922413909306,131.8975926209638,134.0937759837639,162.24225833089753,169.26176058861765,178.892880076876,147.1090859409288,153.80141983855916,166.85925075842127,133.0361716468745,,,121.65549689611981,138.39014267872304,121.19748193277248,122.22291283109882,125.37796603339378,132.9196065322883
322,2016-03-02 22:07:07+00:00,144.42780847416404,141.580460450724,136.3839173157625,115.79451402657101,116.69122018086696,117.62941450332092,123.69349428437005,130.10122701068923,128.7329491034203,129.70247218210616,159.02254525859567,160.6566323545604,166.05356288025803,153.80754567183155,149.40920205470002,171.61994016175422,125.77866890103472,133.68327401508628,149.0810861468012,125.11789009941572,136.30555313041856,122.98843767496294,135.3298664804078,143.11923594118676,142.9569821729846
323,2016-03-03 22:03:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
324,2016-03-18 22:07:01+00:00,,152.32471034270702,142.183619390705,119.87254156650296,130.37044326350392,135.13028934523578,143.6919555669431,148.5149612284244,142.91963070144232,147.5361792176837,173.82761634025516,183.67738301462134,186.58579250340134,155.89714583148356,150.68021834118275,,84.39964111305918,99.35568301401477,151.62162110646696,129.1643328024347,144.28843591553337,132.96669775819234,140.48574851717254,142.402970304847,143.07763014561465
325,2016-03-19 22:03:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
326,2016-03-26 22:09:23+00:00,,,,,121.93606694229786,121.57403594114538,114.97910259191887,134.24562816297416,132.2936870918349,137.4211998877894,160.0371135591395,,164.28016933034226,141.33852312732537,144.66392187521242,159.39918046606186,120.1980976373229,,,,136.68918546047874,124.99332524374962,124.33335760869177,134.0475327079956,144.8825372532595
327,2016-04-19 22:06:46+00:00,,152.45504222568715,141.71852286947473,122.19433628245292,129.46228867222908,133.97820210148984,135.2940127903837,146.85730385898952,140.08646264224387,147.87881288115966,179.04367045410103,189.79133904858625,188.25851135632135,151.94635579102558,163.51696396266576,,136.325943849795,157.01909045508305,161.25457992192537,129.28729597489408,144.80545637020677,133.1067509800541,135.8031339899545,144.06439293410338,136.08902824423834
328,2016-04-20 22:03:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
329,2016-04-27 22:09:35+00:00,151.79984151740663,152.8112616354471,130.53192869912178,120.08033895296033,127.34446616801276,129.45347675611248,134.4305775025696,139.99483373073568,136.24580072153145,145.3902274831186,161.6192350964418,,,148.9309240876678,156.61987119563358,175.9689895945714,130.49047203215486,157.33514563491988,150.24078202527775,120.73615642364955,138.42365468940295,125.08902617313066,128.93297562348965,141.3973186524966,139.46430381782557
330,2016-05-05 22:06:50+00:00,,152.47508671346705,144.84315225814387,121.38257359762947,131.73060326352294,136.84944486825842,142.42766578475718,151.55546371443234,143.74184041890763,152.24349577651418,,184.4112012775255,195.6627009544609,,158.2835691900361,,134.783373246597,160.7895325077943,,126.49957554830452,142.27474378691315,131.43645456249246,136.70259284644638,139.37928412692716,130.07113118329397
331,2016-05-06 22:03:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
332,2016-05-13 22:09:37+00:00,,134.04247171391015,118.41686656867078,114.14472023097152,118.48925170467227,120.04370707409842,115.62477264557907,130.9258185062508,128.86871712255615,139.42952822528505,156.330950709859,152.86183931794244,160.95889290664897,150.7027820413383,154.0774127223106,166.7349040855725,,,140.2085166907682,117.40858502172256,136.83411736779954,121.39225645876141,,146.49842617478868,138.41848672974993
333,2016-05-29 22:09:43+00:00,,134.02261688487246,115.08237461201675,113.51628640060035,104.29671867972968,115.67161077175733,119.4338924908555,132.3483146039863,133.31651608996907,140.50015963093813,160.43330010103207,,,,141.59445137246007,,,,138.45956360760684,114.70042955244182,136.57461738491054,,,133.52493781493754,147.7409718308985
334,2016-06-06 22:06:54+00:00,145.3306974537255,131.48440193679068,116.87904675373315,111.56292095649113,122.58506046670564,131.4151017765053,134.58636169291245,137.8775241651957,132.20497429715488,133.83741989762757,169.90950619921173,169.37720683046754,170.84910651762254,146.29801858866972,154.83644482985625,162.77724911075157,120.20954874566952,141.61161415683762,135.73843656413084,125.40417254226318,139.02369156676733,127.79877628320376,133.01375919732413,134.8553671863017,132.99384185102195
335,2016-06-07 22:03:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
336,2016-06-23 22:03:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
337,2016-06-30 22:09:47+00:00,129.9091866974085,128.29977648825852,112.90388840730711,107.54417611777335,112.57255555108242,116.88642313927123,117.06831127659274,,,133.30994386083813,,,156.00922199254478,137.966410248675,139.2278255615328,150.44112143083237,106.7533070686363,130.05989905576024,,,129.99022647963037,,,117.14912368029611,128.52095745766346
338,2016-07-16 22:09:48+00:00,144.04211883959542,136.23951366354515,116.8659829515287,109.77030175412479,111.98952527749643,121.304529942937,123.86076511316615,136.31573562543736,,,157.56375044306716,157.11061939384808,156.045564714378,132.46329699224242,134.783911579503,149.59672859769228,114.44847245930848,141.40268381418338,,,129.95141188188325,114.01816325820208,117.93453100461575,,89.69607681179524
339,2016-07-24 22:07:13+00:00,145.71526652028717,139.48701210931628,127.02780444874186,119.5784215458686,129.55977352224468,132.60869763781537,135.38858434893584,141.47533056037116,140.72939216413295,139.80843035261574,165.3481342659888,162.0591243721797,171.5464873859729,152.04204580370433,160.3147405989465,174.74028652718457,132.18450944688405,152.34609816480858,153.97319581002108,132.15953039002179,144.53921132148594,132.93209625168421,135.72679734751387,147.82682160923477,156.19024879237952
340,2016-08-01 22:09:50+00:00,140.0065373135822,,,,,118.65156080518685,119.13699718976028,126.39819312156801,119.18859876024702,132.10290343950658,159.34063660604482,158.14277139348474,167.86789409504132,133.80638194555388,,,116.27496145258182,139.30015708086773,,,,115.26289624903924,124.25687430744115,133.13075350882679,129.8554049724657
341,2016-08-17 22:09:51+00:00,138.8645238729679,129.15247254294354,130.87277999207265,112.54364828489838,119.68720746743871,126.90861872028617,128.01138571976048,134.78563643777315,131.851170658493,144.7731458051064,171.21424255031042,183.06594994419237,,,143.67601261355122,,119.60363804133613,,,117.41245374566327,137.96709416256795,121.31503500686782,122.29739203158141,135.63537942611532,132.1347295132972
342,2016-09-10 22:07:27+00:00,142.2300316865985,142.499282761129,138.8801514539076,131.94001041198837,131.56667376325504,135.16998907078928,133.3547284770322,153.46962397660118,151.23610480144177,147.3633869545398,165.21888736703931,165.19878734605393,171.78771012565596,156.30822424070013,150.97053416899698,170.39718657672262,130.77088474558613,144.67734167241443,157.5597401495943,135.27372760825935,149.3143851420246,138.51481076096073,138.62039612977395,144.87579595313738,140.59689790905227
343,2016-09-11 22:03:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
344,2016-10-04 22:09:59+00:00,150.08582719315714,148.40361961386765,144.242595547258,124.31970761091111,132.82229285060714,133.82686005759456,142.2404732866767,145.01354948462114,140.11963029090512,150.94306307958496,170.88445014968661,168.33696211801958,,,163.37997138986222,168.53519612782665,133.75718821264164,153.5855845859389,159.4195249151956,138.58521428152324,147.79056945413168,132.9643610564686,143.8518687547956,155.80584884184066,156.1117407068992
345,2016-10-12 22:07:33+00:00,184.8679452586644,149.63081019995124,148.3665485858384,126.94771231157637,136.88274422016966,143.527174334486,143.4108352045528,149.84024061150006,148.6726048106481,150.10391059322637,176.52515100669657,181.9566753764525,186.28184075300183,159.50826607329543,172.36659965732372,186.99270002887107,137.08166329163538,152.85920572673226,172.6816559607987,141.7099328760534,152.09169129487188,140.73327558445854,140.2936983130646,146.28648016602102,
346,2016-10-29 22:03:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
347,2016-11-21 22:09:45+00:00,199.45260132286438,159.1060632235197,166.0912553540213,139.4835408603606,141.39191009295362,138.7255523409725,145.74919782105394,152.15873314475093,148.53311667577816,,220.58540295393453,225.76232454837717,229.16266015414502,216.21739258782048,,,,,216.7889374697868,152.35931438151195,154.30563333062892,139.68334706513983,154.78472163495343,162.74900486275394,171.46855632475453
348,2016-12-15 22:07:29+00:00,186.6330749456681,168.87979454853252,,161.27955979082222,153.49279269786138,151.99228666516834,151.39540638623663,157.95140046386325,158.57954881608367,,215.91558090859203,223.06167694451338,233.27356095974076,219.99632652140312,,235.07350328427694,,,,166.64422244201077,159.69622778188986,139.53494178995626,158.62364053360488,182.14168243764428,
349,2016-12-16 22:03:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
350,2016-12-23 22:09:36+00:00,,149.87704838520685,163.08058355358085,141.08669842108856,131.65744332755656,131.8863243166586,133.34063478254888,138.94233129124612,137.66193336007083,149.2095899986785,197.06827525497297,199.455515002634,205.27586682860888,,,199.47777651839144,141.0567341396818,167.52142155158225,186.0144137851384,132.67137599600386,141.94860117361367,129.96897867250487,140.5864389731429,163.16000308940357,177.97400603437129
351,2017-01-16 22:07:22+00:00,239.43296688804574,175.38260067737002,192.2167066695678,168.96944152695127,162.13531756698652,160.88773566499253,156.25552755742467,157.33599162903818,155.76345536129986,,237.78842003534083,234.02859062421285,246.718758413415,235.94607469607303,,260.6264202829894,174.03665645882495,,245.0844969453589,168.0427825368352,161.5116397889553,150.50002823469404,156.640563555185,183.2481843834183,
352,2017-01-24 22:09:15+00:00,196.27597109355835,,192.14888030527715,173.5386673649403,162.2751765047107,,,,155.4525809649298,174.47532578297034,218.7217759880002,226.8778707796178,225.287064847555,219.4132617503856,,228.1343226916548,,192.82036525131969,221.17127098419846,,158.3001100086231,138.58742941287682,,,
353,2017-02-18 22:03:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
354,2017-03-05 22:07:02+00:00,205.00321239444116,173.2942110506186,185.34233631311514,166.59953872780048,160.41576758894976,156.21083106117587,151.1077037239242,154.29540192807124,148.7571492875822,,224.596577646053,235.56540119318015,237.66560896161704,216.2165645827212,,231.1261801925694,164.15190487352228,184.2235585390786,220.84533231586093,165.8669047893932,156.86551474949795,147.78444896518081,151.22769576773527,176.6199538610131,200.17337902465843
355,2017-03-21 22:06:52+00:00,202.81991126779462,175.210048401806,193.74192983335058,166.90956470820223,154.67993939149375,154.0064185354404,154.27254909343065,158.62097050312855,158.28262732101624,,223.24948256600533,226.89883395320172,229.15839410609192,218.26482741862037,219.79311720258428,232.25249977594873,166.25015189848978,191.57919030229976,230.1810808983602,174.8820315082274,166.62271351019115,,,,
356,2017-04-06 22:06:45+00:00,,148.33154806583133,162.9134538939281,147.8075394025173,133.88763471120876,133.85455504963926,134.23472353915764,140.0365650129831,139.71924948517326,135.33716032960402,184.73839070651806,186.2763923498204,191.94005463536672,,,,130.33977592527825,156.6932242158482,179.88677774277525,136.70081040142222,150.99990741429897,130.53016403265528,,168.7453222724735,173.44829452270324
357,2017-04-14 22:09:34+00:00,,,,,,140.43787837767348,134.38031348977032,145.76526935140325,145.11126172520764,,,213.18583706177435,217.96567583053857,207.85899761637478,184.12264953520693,221.82336739262192,,,,,,,,,
358,2017-04-22 22:06:36+00:00,205.5962665078314,172.57943269530398,187.5018600218581,168.43272282431113,161.25332581732087,153.4564470910723,147.9543413075766,155.44447831904822,154.58288490278875,,211.03000429120135,229.44474186566063,231.6992500615753,214.72514498920273,,221.3373238619324,167.0026732510281,193.91076065453132,212.20244837171623,160.29073165905945,167.79337822102428,157.4905339412351,172.81296196354015,196.78303350374858,
359,2017-04-23 22:03:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
360,2017-04-30 22:09:40+00:00,,,,,,,,,,,,,215.12851561711852,,177.84242917132565,212.2990883759132,145.6725335550225,,,155.9420341042762,158.86108521969138,141.71221403653595,152.86988658946385,178.10094422980436,200.17205145832654
361,2017-05-08 22:06:35+00:00,200.66330918523647,173.85554301794804,198.4999868035627,171.95983054683242,160.07405656993873,164.10118358846202,152.8747319269171,162.49863479563996,163.8545256075448,,221.05633399470486,227.37779963639798,236.03239283606433,227.7248642989008,215.0363833943614,231.8775951104909,184.8593172300723,,230.8122139901111,165.37967798395638,173.3660715647685,162.25401270842627,173.32128627451505,206.25131218442647,
362,2017-05-24 22:06:46+00:00,187.52324288235008,167.8016728659189,,166.06600367399835,150.1469338862566,154.01016983246978,151.8945543047359,161.87546573345637,159.44667263698972,,199.77635865372972,214.58112968432627,216.9843398445606,213.4405698701829,206.2423330861973,216.9855713253386,180.87263661058373,196.07351082629378,205.21061136392697,160.02389066075585,170.89694219227115,158.15067421939028,164.38066227764205,197.07808790377572,
363,2017-05-25 22:03:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
364,2017-06-09 22:06:54+00:00,192.30640708302417,163.8919436929859,180.93340604969137,162.88772301855147,154.87279112982344,149.7442406542013,146.50036332053867,154.39807067125773,152.09998298916662,,209.99831631430015,224.91729467044462,229.80154071253247,208.04682935396767,211.5299469294628,214.03800013986867,160.96820054812042,190.7853788291806,203.56051313752423,155.4416580963514,163.17471747555925,156.55421815003294,169.1024234008594,192.4311655698976,
365,2017-06-10 22:03:39+00:00,192.3671416019868,,,,,,,,,,202.19399393438786,,,,193.3813282522172,205.43143673300955,151.94838536446355,,,,,,,,
366,2017-06-17 22:09:51+00:00,197.90840433840336,159.25062452837375,172.8090571418976,153.47051233411932,139.5452067552835,133.5592235064025,137.369791038667,144.93955434582574,138.63470670519803,146.61428650424537,,224.76917543399338,226.4009381319543,,203.61057393284483,,148.4154289620717,177.35927418341961,,,158.38350972390685,146.51837778741466,159.6290419172685,185.5423581713777,200.60881422611803
367,2017-06-26 22:03:41+00:00,150.40633514961993,159.32820280819354,,,,,,,,,,209.91315976807388,207.91997067617862,187.51979491046956,177.27062302142477,210.0928583496593,149.98215006519243,173.98373701474057,,,,,,,
368,2017-07-03 22:09:53+00:00,151.06946051492866,153.65108250320483,182.27538408848682,153.50484597774502,137.9183890168935,134.83558357912253,133.70405857282464,144.60120695050443,138.36517134739927,151.20331614741642,195.5431352968532,,,,,209.04768658165347,143.50305630674885,,,,156.00534790141876,142.8950094834987,152.60594067883824,167.6203317608572,193.04153063237624
369,2017-07-27 22:07:09+00:00,,161.01914100667904,164.568243052565,144.663396621443,139.85668692948042,138.53858310768533,133.52893908983867,144.5835579019561,143.75977059215353,145.31872812875474,195.07769151655066,207.89989566438294,213.8743624570784,175.66246885756038,175.34158013250263,,142.6808417951844,169.13609863112657,194.57157539236715,154.18135416433833,159.72059203579633,145.79109644767962,150.96567394038127,176.99513381287602,195.6577731359969
370,2017-07-28 22:03:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
371,2017-08-04 22:09:51+00:00,,167.18289048371287,193.63253991295855,165.98116883542906,158.08038641276835,145.83262809230106,143.48598932836495,152.96578250266973,147.2796867281205,,201.6545468253401,216.9534615800636,219.01211303833273,,195.20233613997925,,,,213.81705431524313,165.77955192152558,160.0240827494352,147.56823869612953,158.52446877548337,209.2981482670546,
372,2017-08-13 22:03:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
373,2017-08-28 22:07:19+00:00,164.85851612781988,165.04389444233018,181.49107221726962,171.81283465262135,151.48877744351967,150.82485647608686,150.07914815863424,154.07135050877224,147.17073087739107,147.26566828581545,213.09934086737042,226.44019478996816,232.96043018468163,,198.0440008785436,226.17291564806075,157.03692769336388,183.19558583096128,215.84157612602476,167.55110429924366,166.56090379494842,152.98668066906762,164.07989346009626,191.11897608670012,199.3589355238098
374,2017-08-29 22:03:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
