,dates,mex0301-0000,mex0301-0001,mex0301-0002,mex0301-0003,mex0301-0004,mex0301-0005,mex0301-0006,mex0301-0007,mex0301-0008,mex0301-0009,mex0301-0010,mex0301-0011,mex0301-0012,mex0301-0013,mex0301-0014,mex0301-0015,mex0301-0016,mex0301-0017,mex0301-0018,mex0301-0019,mex0301-0020,mex0301-0021,mex0301-0022,mex0301-0023,mex0301-0024,mex0301-0025,mex0301-0026,mex0301-0027,mex0301-0028,mex0301-0029,mex0301-0030,mex0301-0031,mex0301-0032,mex0301-0033,mex0301-0034,mex0301-0035,mex0301-0036,mex0301-0037,mex0301-0038,mex0301-0039,mex0301-0040,mex0301-0041,mex0301-0042,mex0301-0043,mex0301-0044,mex0301-0045,mex0301-0046,mex0301-0047,mex0301-0048,mex0301-0049,mex0301-0050,mex0301-0051,mex0301-0052,mex0301-0053,mex0301-0054,mex0301-0055,mex0301-0056
28,1994-04-10 16:44:28+00:00,213.5652626550137,188.57203711755037,198.9052334440139,199.42961702565202,188.76365831311514,200.48317021263486,197.97033670079304,194.12983135377877,188.40376307778274,201.51446210121156,193.65164955962317,188.28745189619693,183.9968889836188,189.7201015062113,180.97410266843585,178.03684364877327,185.44715348273945,195.59270786559856,206.68442951619343,211.50780217630003,221.1664788808446,210.24362300001442,190.5917657655253,189.21745728931216,176.9465985927548,169.50300111533292,169.12106943184634,167.51967842523746,170.98425794472135,178.15595467775844,171.98085103432956,167.13932707909927,157.93695023384544,157.51066882828863,155.3957826541214,156.86168365539004,156.2733989558521,161.5782796612193,173.34748384848243,174.64417012647007,164.54329412558525,156.68723112597846,158.22018674416782,156.76423547177714,165.31756117448128,167.97205510739823,163.75965268054642,154.00974502855533,152.57872318928537,157.22873683842835,187.96289907509774,205.00341858016012,180.02778289079575,156.63362687000685,142.49405428928495,148.7913539217782,191.61295603572503
29,1994-04-26 16:44:11+00:00,201.08545483625204,176.6556590463448,191.28940693667053,201.2570803572713,188.89219168628253,186.62896498779844,194.9981875780047,192.35589134627105,180.38817035898018,187.40044506936593,185.7470450837207,179.10829293517745,174.89692178135942,185.7299085629046,186.53695375756357,177.84643524263896,168.41736098003523,189.76721823626792,200.34638258619665,210.40759775993388,214.96701807669353,208.90499745993677,184.9348566884608,178.6511678953917,177.01242541782858,160.7597929087217,168.34025004771172,168.9920240690645,178.87703896170552,166.6663408646652,162.385323071478,155.4654048320317,158.4100307187576,159.52602220457086,163.3585896732498,162.98147257509342,163.99615852503658,163.08271477446928,174.8379760761826,165.49480525835523,162.32772859510808,151.2668158284247,145.657624404176,155.44424140466108,161.75757913768302,166.81045254918456,165.07544996306078,155.9754808348149,155.3948177384528,155.66718200016868,184.04635513988336,191.3594980005122,159.4613303845925,153.30762198908158,144.9867083172958,150.63906826936943,191.68084973344853
30,1994-05-12 16:43:52+00:00,199.0537837838269,181.24111764631277,196.85466840928524,195.71168748928068,188.88365387123173,187.51346523406738,185.87682063300593,186.16829557646324,185.8930333806377,186.09381740882768,183.5966455550842,186.20327145869055,174.60821536261693,183.7050810940622,180.10857094205724,172.97221803293377,177.273377334997,185.7751767645279,195.21051467836043,207.09658128126375,211.5361170551795,201.73657488299284,188.6414338401503,179.14142561107334,176.10342808923656,163.3675130135509,161.47162522395732,164.95285360714453,169.79396388593193,168.68780721228967,157.36881614347462,153.61982596851334,157.54781491478843,154.16553091283163,153.31244320423627,155.90194629526695,158.14330326756607,159.62487598582032,167.77443458593496,163.521841450837,159.03582240544455,150.5739602890028,145.58675273339534,144.1612550023604,155.2380715091878,161.79928581615658,162.28919268234816,155.20113124867112,146.87726225987123,150.096770555168,175.5705813805182,184.79254875614336,153.36289227900937,151.06769338827138,140.7491063183955,147.03443128833516,177.430982217778
31,1994-05-28 16:43:36+00:00,198.04697627749906,181.58525807049136,198.04191054463678,210.47434598796414,200.32403053368634,204.97633214281498,207.37716014210946,193.57966819671753,201.33202498782143,218.93460484979505,214.10093680529505,,,,,,,,,,,,,,,182.3964876500247,177.54682309990025,165.36752680669562,171.4528642133738,173.6280969695682,166.72592140273372,163.36831203490547,166.89417520737757,149.4297866603112,154.85970787018675,157.82825683257676,156.82962381966638,166.51441512734908,179.39685131168864,171.90832928005003,161.1329646437773,150.8168329363678,150.98188917290253,149.16439406230452,149.535740678484,159.5719949601696,162.12345979278845,162.3369105854889,154.46230586158393,171.06110628267658,188.86318753363594,201.85081664220596,164.88737234515165,151.81345707908,145.7958399629236,149.78646328328733,182.12880138317027
32,1994-06-13 16:43:17+00:00,201.3493166667819,182.5873914714921,197.12886691482072,203.25315267937242,188.41299343592266,194.38405684486463,190.83794443332945,195.55421334890445,201.2552798381679,204.97940597538806,196.63768391542726,191.21983409938306,185.16023566568936,183.71846611439747,179.589308485126,181.72859420828027,188.67022305145235,191.93295871137659,195.94479771259364,205.43369918094027,216.80439072746898,207.4452755609249,201.07719101008456,186.26974462140157,172.79939268620234,177.0917113709536,176.56970528460576,168.46907171170943,163.77518164244267,169.71283794573833,162.02549127588156,159.1717448498454,155.706287155688,154.9981325442744,162.26896958011454,166.3099824785467,158.3804641589463,163.10126280321523,172.45442621002266,166.8255360800527,163.26084005703143,155.2459432310903,154.05024209814283,152.85827301367777,158.04621348644406,161.88670193226832,167.28846803672295,161.49455378424162,159.87160933067884,166.55651543834733,195.26933560241235,197.01662266110424,153.82707152687576,151.15146042408466,143.76754809767206,153.75442745844447,190.17667944266262
33,1994-07-31 16:42:00+00:00,,,181.19871566353342,196.4610273772183,186.87508998305321,199.83722455945156,200.63212270219955,204.5498143506802,214.9812846191435,227.68154323399543,222.5395896516493,208.76059870747844,206.90845076487193,200.34077667902204,193.86447348932504,191.03413277998084,189.1819845686527,189.86996632358333,192.312989520603,205.96532856225247,213.19640802320203,194.39356124930964,180.42915881158294,160.75264560250412,168.95270559591037,173.0805590930053,167.43759847634098,153.65779268569725,,,162.87324420726313,137.4096665954291,,,142.89725722464982,,155.3108576164764,178.75498940636876,,,,,,,,,,,174.29498902463416,160.8272324160865,205.7010857026436,199.10680739425555,160.07632425477857,153.88337841586804,155.7652459686151,164.92994047287587,
34,1994-09-01 16:41:13+00:00,164.62388990282284,139.93819770002986,144.73713172771107,148.1570939793211,148.73925177522557,157.89658214585506,169.28243086020433,171.66561015610847,179.87191415256936,199.58547314230543,197.77768505080724,191.63580242768577,191.33677537938922,188.20414569360935,175.37529560165865,186.5245861691023,192.26345567776872,190.7795564510012,191.9164221933667,196.93708116404687,196.48286732224452,196.59975596515534,171.53395596939967,161.91706816294976,172.82628698526833,171.86647784330123,155.9872833802155,162.04581192456038,172.4885558805163,165.32335355143047,158.41222708951992,141.2606034857562,132.56226998630265,135.0384708252099,161.78970553417807,158.07189244807648,133.8780930621399,158.98684814599903,185.80230557921826,171.46143164007358,161.3636477156844,141.17226902486797,123.38410632466493,141.76403598620405,142.75635002817307,160.3266571308972,171.66435013519947,174.09718848586854,167.3960248276376,177.19204194535686,205.53833721091257,191.67209935757197,180.02248125058628,181.33269025112364,168.82794850452444,165.94221512594103,175.8343683125087
35,1994-09-17 16:40:48+00:00,156.5349868457828,137.2237120128903,152.7590381930032,158.24157099084735,145.31308852671683,155.69369018714372,162.30805448516983,163.06132728879734,178.08012048236566,191.33366058485606,193.38232911022845,188.74765625545956,190.50057792116422,195.1583431077952,182.86607679405702,179.31712368805623,191.87537590922062,187.56806045922042,199.84733514532857,195.3821154839514,202.36591248521935,203.93990252121324,193.12602594661055,187.6920149471839,172.90224015713653,168.79613306720415,166.7915944173199,180.23212533978713,175.1238064754844,174.3583560519722,174.587767277659,171.0346485505851,154.26060522292505,173.22417969602878,167.4747001065217,169.2910644075564,167.92143806729362,175.54145640893253,178.9785441744078,182.329722840846,169.98955672327315,164.10799093071526,153.36260194152567,144.01935694816945,159.9208325851704,162.97153579276207,175.33499290898942,174.82794267436597,180.67971011325406,181.29761485350264,208.1881786895104,202.75609635250368,184.86339398806794,187.54292759970096,177.37280386002163,172.15338734051824,183.40134220709172
36,1994-10-03 16:40:21+00:00,153.91788525933862,129.832780710702,132.29071583793026,142.37398642341373,141.56462429402492,144.8158100579143,153.44989207903467,156.673263204156,166.0310554367486,179.80777031864002,181.50915065688665,179.48669372211842,182.82681029983524,183.5882405554282,176.6828031958475,176.13155209671433,177.54610663495515,178.4871801500419,188.95924216985938,191.93298603783535,199.50928472125207,195.54705814605802,176.19818116488054,175.02137167666856,169.91446555248376,162.50059178402006,153.36450468753588,164.96627994338888,176.84432679773855,170.94182716710617,160.32608392988405,147.664485243727,154.13483200953294,166.56205072402057,157.613319878719,158.90029366440865,158.63460806005082,160.41765228618976,169.02391581316536,168.5723019893523,162.0726826987816,147.2896543337404,148.3139055445575,146.72655119181192,146.88117087661786,161.3274434067941,172.57674479255058,173.49554316537257,174.2322226996834,170.04249839586362,200.32325772977788,193.6087846927194,178.58568054904921,183.2345130243809,182.46729650753863,164.94321084481555,177.10523144589578
37,1994-10-19 16:39:51+00:00,166.59392244299488,125.4768730814597,138.4516689903831,137.99273656159025,125.92467735551176,131.1491528360999,140.65741699998756,138.7997734351208,148.43654015591386,157.55199989532434,156.5002216159886,148.14831990973792,146.55592385517042,154.93307392003487,152.05590059499195,150.23969165940417,156.50166783404563,159.65767745114923,163.07794803762997,169.0245754068847,184.87333759373547,177.05415919143934,164.63125975952232,158.80849881991097,152.36599291549638,146.28533602467604,147.35973279847227,147.9198174042585,151.12410629963324,146.97053492208187,143.30743274475995,141.44657889266108,141.46744146053578,143.35269242958202,138.51369007322197,143.0637836000708,145.57603948532048,150.8546453099364,153.32467864363844,151.02461845587064,141.11911561830613,134.5183964442586,133.33227437225304,132.57780883952347,140.20740518149069,146.22450357501208,148.21819269018926,154.11562772997286,157.7265316097869,169.39726096042924,183.7788877726393,181.96371761660785,190.44216357745123,191.96667434228777,181.4499459444682,174.2425860613387,185.3538451812343
38,1994-12-22 16:37:44+00:00,137.37624299190279,122.90322546860519,128.83742523488144,120.86984302230628,118.09867916052444,119.45352525002458,127.2177426103777,124.10499781559005,126.6559370690056,132.56769994438739,135.6839064640853,129.6575933746978,134.99445837082376,138.63215847222835,134.91030228196064,142.9345091223885,150.4426404098898,156.81243157082602,169.02248935210667,168.81251551597532,176.43426177899846,161.74056841328212,158.44566601427937,148.82100489489574,140.25622034580744,136.28716313151705,134.60487720676264,136.363826039553,143.20229136883742,148.29146668158555,129.34749690926924,132.29620371538596,116.52408830576769,133.36956752172145,129.4951419121975,127.09756980562967,130.0065818454473,133.25143027527028,143.57582007577338,142.17601772446176,132.2130826091706,133.41956824770264,120.5497883419924,123.04515350151027,139.40843430879946,138.50176783801882,117.72553394842693,115.9489150274455,,,165.8993691712012,,,,,,
39,1995-01-07 16:37:10+00:00,174.2258626550028,153.8338627703074,151.7933982575744,147.4674339693882,148.30418084165106,140.7020358171031,149.91488160671076,151.65140819809017,151.8435325252106,158.65983364662938,150.86065308958905,145.39209588368988,143.5574537774713,149.42160182764906,158.0320944389032,168.21778993364848,172.3509781504979,182.11770289491218,192.07895775570583,198.38089237440272,200.91029441044765,180.5270547560093,166.47783852471028,157.4002562971725,154.10018689795427,156.3577872366422,152.5884608503532,149.12778199333292,159.12081461668478,151.0878619634681,148.01448660803266,145.5363529861894,147.7310984095489,139.5209211711471,139.96455665922147,144.2280201295415,139.18680035120798,144.487548705142,157.43326364444152,153.80437049227555,151.24034693763284,153.93270215870427,151.67604805175932,157.84196186002927,174.23521498530704,162.73280885925362,147.1070946727985,144.91013268975036,148.87275841036148,155.8829554989818,188.28317736655762,204.24355615393208,198.06903245557965,169.69015599305564,139.2189344811086,139.34925590588227,188.8246038514582
40,1995-01-23 16:36:35+00:00,174.39909933875168,145.70397611994252,163.51209619818437,162.62906390165014,142.26171536989574,152.1233665029458,167.69143407561845,166.13712013851992,171.65293463753596,183.96531897192892,185.57577450382433,181.58211810159642,175.62680818906702,176.24548504481604,166.09318213330155,168.45017683223165,174.55033682644088,195.41845588997086,199.75010052036725,212.05704263402356,209.86787392154685,188.5221473205143,177.15142999046193,164.08859298162915,158.98002690856347,157.3288723078755,157.5847178188781,157.36934076792514,152.27373245967024,,,,180.4635333793432,132.11203092042118,127.94463164634412,122.74174978052604,124.77894246824593,130.8718914388083,132.05470233093862,125.87857634787956,111.91902574048842,147.27354929967632,156.95042708855226,164.59414906588538,170.55822649912847,165.87071677857045,142.41391297798603,139.49654830739996,143.79324203291142,143.07839365490193,169.16802749136622,199.48393901817514,181.0929227414916,158.59461464656272,135.8193136483854,140.34482607491327,193.93034820118646
41,1995-02-08 16:35:57+00:00,171.52192951074198,157.0879735568358,178.02661471995924,176.53924781954163,166.10268091883944,166.87739931190575,169.44556360137946,186.47088279313593,200.3951802155782,215.38511008423012,214.97543186101996,173.77484051277216,163.19896977790566,173.06046129881574,173.68148613334168,182.61056147424046,189.04968456716915,204.63187775755503,217.55980320547107,214.8585379845864,215.91010148033808,197.80456111501172,185.12737355388117,183.3190488891642,170.58999121330277,163.31159801737374,160.1846209883116,161.37704258408982,168.29099180903285,156.32799777902005,145.45143655357748,140.2311264161621,130.25383981074984,125.37256749985926,119.59074970518296,128.02816552977265,133.09522226766904,140.59399651721324,144.80470557605818,148.81348383969532,143.2891818353612,150.09201559127752,157.090486863598,163.493687016849,165.45298292957185,165.9862600984345,150.1367768137694,141.77063637470934,138.23524783203027,142.03534437900086,173.474339126596,199.336766169128,161.94545885550963,140.25385253036336,127.95757128012173,133.91775512009778,185.83863364300407
