,dates,nzd0367-0000,nzd0367-0001,nzd0367-0002,nzd0367-0003,nzd0367-0004,nzd0367-0005,nzd0367-0006,nzd0367-0007,nzd0367-0008,nzd0367-0009,nzd0367-0010,nzd0367-0011,nzd0367-0012,nzd0367-0013,nzd0367-0014,nzd0367-0015,nzd0367-0016,nzd0367-0017,nzd0367-0018,nzd0367-0019,nzd0367-0020,nzd0367-0021,nzd0367-0022,nzd0367-0023,nzd0367-0024,nzd0367-0025,nzd0367-0026,nzd0367-0027,nzd0367-0028,nzd0367-0029,nzd0367-0030,nzd0367-0031,nzd0367-0032,nzd0367-0033,nzd0367-0034,nzd0367-0035,nzd0367-0036,nzd0367-0037,nzd0367-0038,nzd0367-0039,nzd0367-0040,nzd0367-0041,nzd0367-0042,nzd0367-0043,nzd0367-0044,nzd0367-0045,nzd0367-0046,nzd0367-0047,nzd0367-0048,nzd0367-0049,nzd0367-0050,nzd0367-0051,nzd0367-0052,nzd0367-0053,nzd0367-0054,nzd0367-0055,nzd0367-0056,nzd0367-0057,nzd0367-0058,nzd0367-0059,nzd0367-0060,nzd0367-0061,nzd0367-0062,nzd0367-0063,nzd0367-0064,nzd0367-0065,nzd0367-0066,nzd0367-0067,nzd0367-0068,nzd0367-0069,nzd0367-0070,nzd0367-0071,nzd0367-0072,nzd0367-0073,nzd0367-0074,nzd0367-0075,nzd0367-0076,nzd0367-0077,nzd0367-0078,nzd0367-0079,nzd0367-0080,nzd0367-0081
34,2002-04-12 22:02:13+00:00,198.76137895380822,207.84331727089457,215.3891234105314,211.03663921178688,212.43341785252227,215.9244967226312,200.9583511636842,193.19040863026135,178.7593176724718,174.10094756390873,164.8128421221182,150.6023979563151,130.27130122601022,117.00636456489333,87.21881479851075,80.90414224269679,64.39591601443819,40.158742014973114,35.842182518207366,43.99272740128714,54.97694680392597,68.14404788493631,70.51823119557261,73.62752696926935,70.81368439012917,79.34142493041514,90.89910852435935,98.62209528772442,98.3343334487785,93.15304256753842,82.84191570543157,75.05566143112246,76.75092502588637,,37.929701711717186,-2.1543046854905405,-28.93732432175699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.12583569932518,-21.45667370102346,0.26932188409775293,15.828907847210541,7.576591512641141,5.195406847543055,-2.2416904265524735,20.939283152714125,47.73877815998741,90.46013557310317,85.5240912590456,110.72910167023292,131.78331199591543,169.49594594515014,203.47937747903927,243.46157058547757,272.71427473392157
35,2002-05-30 22:02:01+00:00,,,,,,,,220.66215003517638,213.27096211258527,210.00087383143796,194.67147846278377,,,,,,,144.95945155053093,,77.21550670865517,79.9220851596907,87.58231033014613,102.35014415451167,119.63172991856295,119.23216793590302,120.37543130190753,126.79807617864178,137.5081215306726,137.17161858191804,124.76623873469089,,,,,,,,,,,,6.7339696194804795,10.598520653605602,7.136863989683503,18.354087744897335,,,,,,,,,,,,-14.438623487521253,9.631645930297243,30.513157237552,58.76918525399053,,,,,,,,9.408772192461017,21.64229934874106,27.758740394610328,,,,,99.01302411869958,103.58636760221319,119.01751701749608,170.55773818172213,,,282.90931040464227,311.86475335522516
36,2002-07-17 22:01:44+00:00,,,272.2105793145676,,,,,249.9755475362804,,182.6817505282044,176.57787286483023,170.78544456118857,166.28320551589638,,,,,122.99004034348673,110.08667138843069,,,95.37161498515627,97.07102662150135,88.5094066600951,81.5960834033144,87.28080387631577,116.90498124906256,161.13803457184093,126.01463543284746,105.59546645830156,119.0514292799273,111.428299249818,111.49821107714563,,,,,,4.709070182093695,-37.01370105278721,-53.65112122561435,,13.208659909152146,-7.049405046033849,-9.388877197700797,-25.695577816843027,-40.02281197853005,-28.873987642869174,-37.63984615887911,-36.37906794869684,-23.95346623274701,-24.141648821481482,-42.3070997354133,,,,-40.1690999100683,-25.213554396637118,3.2340079738060616,27.366325645765833,,,29.157723319913416,,,,,,60.65530319602691,,,,,73.50741682634246,81.85840986243178,106.77852524103575,131.82762261706097,168.4996392314373,203.41075443691295,,308.5468142029743,351.3137423105055
37,2002-07-24 22:07:50+00:00,219.91274947666636,227.2860239063448,233.14923088192697,226.2067576552222,220.93400561101316,217.96956914967927,203.03392616502174,176.78161719989998,159.20305784093887,151.08105231740987,148.34777565922855,126.28777787702121,124.6250569998709,113.65298552630055,105.78553093099447,93.5066721280954,,,,,,,,,59.533860476685255,58.58677172206559,58.03170550866697,61.48412953979808,65.87274039216837,66.58579484167413,64.65203956750136,63.57132122440916,62.42159765693843,52.72725647273129,29.76650937165652,10.763910027410798,-19.59114720420791,-32.93852347955311,,,,,,,,,,,,,,,,,,,,,,,,-45.36844198929167,-41.5808044693602,-40.07918829902204,-30.370508017747326,-28.526604044874112,-24.467630301855188,-28.957137345371354,-20.008691316722256,-17.47178213700066,-5.2795053070768425,-1.8193826933018329,12.336667311403112,24.703946571952415,38.61243216224206,64.60135599947711,86.66489828615352,130.8669797534026,151.9243347672133,195.28372781573228,223.0008088367139,257.1543805659419
38,2002-08-18 22:01:33+00:00,215.86966073197038,230.35831105621554,234.33135804759445,231.246545434822,232.9220761720599,239.93377080356018,234.95201787186272,208.74396644897132,179.34644897842514,153.8712863053704,136.28472886794583,127.26235671287964,121.9295561536125,117.67267909889557,106.5365298272244,99.5834903590213,87.98208732532044,84.51426636869215,88.75434790286526,94.84519145144091,92.58663783762131,90.59398950007656,92.83953154715363,88.52676651649665,84.88465504344036,71.06048383112741,67.41146239297083,61.78526143646399,64.90583390415412,62.826983367327166,78.56085367337788,68.897866180439,68.52248961842172,63.494024471609215,40.24155486920236,34.82673468504587,5.218738658568601,-23.157057688525427,-39.86743232642138,,,,,,,,,,,,,,,,,,,,,,,-42.41005224123018,-20.994474152555483,-2.5687402837894853,7.592472097606089,10.120770767226135,9.33560192046325,-0.9698187396239684,-8.019316227764755,-2.6067704520700206,2.0573076797262466,14.817857292862305,19.857570245629958,37.48989978330985,49.82138413747039,68.4547888447594,77.81544185632495,107.17188000846171,140.58896659094972,192.1765840321512,226.24505999025453,269.6937649996293
39,2002-08-25 22:07:36+00:00,235.48714141799306,237.09270702014408,247.371465302416,246.6445674164877,248.32093728036762,250.94830626847838,237.36341531699424,219.15764112945033,191.54542363221861,169.78648881831913,144.55481012823103,129.830748964235,124.89767729256366,117.85903012308884,110.24999983675733,101.76471826629478,95.26659167223653,92.65760311879795,92.86969431689823,93.90826139662961,98.66749200469522,101.7446385685319,96.91174730982354,96.15465090287556,87.62748103823455,76.34766555321754,70.9264543277346,62.72677451536388,66.79373923004366,70.87403174430406,76.13919359604034,67.3426851761119,67.52680490871172,59.49486120204184,46.628144502684535,35.93550882104782,25.626472301929812,1.3845741319752438,-20.250943823244043,-46.926945905564025,,,,,,,,,,,,,,,,,,,,,,-34.780908731863335,-21.91668232439151,3.7845614874160356,21.430043741974927,36.17725203468571,36.17490961149822,19.794295402530654,8.0027242023765,-0.4719880092323576,6.282583771400886,14.341181921605108,25.878092187029075,33.419371129360655,51.87555695243481,68.15323008715623,83.31184996896683,105.94580746552226,136.77383142347136,180.14841044250454,226.4865960561765,278.7607555080202
40,2002-10-05 22:01:07+00:00,,203.52789055700566,210.70399367947024,213.92536722132013,210.9861065487825,220.13379605906854,199.24500314814662,188.89705593318723,166.28498037076878,147.79577813428295,116.59585025736988,97.28890805883363,,,,,,,,,,,,,63.50840564052642,61.147759666406785,63.42394465335245,56.11321178302589,49.719119295279405,40.41406012074066,36.313743188040526,28.117717462536866,30.05275797406106,21.92320292888607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.481048822862284,-31.599679851230185,-12.976872591154304,-7.6730278465390995,-6.036152592267953,-2.2695970590443437,12.356597017872822,17.75017156345357,31.563292234572543,54.17434994888925,89.87226744750276,119.48871243688572,145.61139669968128,185.46133463132657,
41,2002-11-13 22:07:30+00:00,278.00807394350585,281.5353563192096,293.5055870796389,292.22678632213064,291.51539102984066,296.05895817020655,281.8153002765672,266.6064644035954,241.819231265488,227.94602262786213,219.63357623633118,199.29176414939982,179.6386876597641,152.1192544474539,137.8992947991747,133.19031609913878,120.29712170484689,117.5134390647928,97.70945996369198,93.70814943172417,103.64161733464219,125.67649623906658,125.59337361674113,114.98870684580356,104.75044445461074,101.73243154485966,100.30632916810588,106.41850589046689,110.70889449679618,112.20696810705041,119.87621421827208,,112.47057548196096,97.63958084729913,62.22392480432347,31.148269014289642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.929931183480896,87.18792677768855,105.43507030983034,128.5250599661406,149.65421057867468,178.93385969516197,215.3315125923273,281.38353166039576
42,2002-11-22 22:01:33+00:00,243.65540475541022,255.8047228123884,257.3054720215913,267.26720535170955,267.96308947513864,268.05580837058596,255.02058797079656,243.18634075486105,223.34027382156006,210.31875323459576,192.25382602469705,180.1849599486526,155.09496913017696,135.27891357707193,117.31807204701607,111.61419682583355,101.76629460984338,96.3264412928201,83.26941084936453,76.44568496077437,75.84699496613902,88.05975738060846,102.19458849757126,101.69312454423444,89.31691068695456,83.6064248400175,75.34153351807196,77.53604321717665,80.43346345505987,85.55426600586081,92.94775359078236,,85.5662694381207,67.98528131468112,45.33125406268783,15.401875432294972,1.3139907001459932,-10.692944174769739,-22.305847072657812,-37.18526408604826,-49.58956765809089,,,,,,,,,,,,,,,,,,,,,,-30.893514113915337,-17.45468757078328,-2.897395005192468,-3.576236041013603,4.195533872889609,0.7857213728150985,11.959103401055067,29.585994387668904,43.33098779698298,,59.109921999193645,54.92812480034554,63.08253231595802,78.57489197821262,108.35664285256192,135.01547913757898,164.3052357864404,194.4579903672684,216.21543606589188,266.41284236082515
43,2002-12-31 22:07:56+00:00,,,,,,,,,,,,,,,,,,67.64651186905522,63.51257255322614,61.56825009618956,62.3744653777129,61.827715020227735,71.0749706999994,80.9111106145281,75.70783033080804,66.00373244712205,65.85216458072554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.619900532489254,-39.243531273545756,-28.33595332126715,-26.36450510274831,-16.01008745544623,-14.094339272815747,-8.730576190680363,6.81997090317217,26.200311504130383,32.174202313651826,35.81530268168357,43.31331310021753,59.21808147527177,70.12828155344776,103.22755456024714,137.44488825250735,174.0031227557281,204.4039101292415,239.8471299054175
44,2003-02-01 22:08:09+00:00,205.78338968689488,224.82499637147325,230.3002912950442,235.46713904543947,238.74340855426146,248.94267085498592,232.4243342209549,225.32493582786873,205.68416887341215,190.92458841549393,165.9801476370517,154.13191189301574,135.48014710799765,120.6608846744985,100.63969851246789,95.37256860828283,83.99115217727193,65.91064186398421,54.62899174694129,56.83281812378885,60.192157830093755,70.8101102014199,70.35374453202307,73.81655144750417,66.94724233157909,60.96385133651112,62.16299434635826,55.59932700871983,58.778567365089266,54.63994340791579,53.33804921909857,47.401731121758935,52.6654724180547,43.72063647083403,18.03418120623054,-5.137577826354384,-19.463158257692136,-30.565589235968204,-45.43703288041793,,,,,,,,,,,,,,,,,,,,,,,,,,-55.66096322145816,-40.46632991807559,-25.678318422887926,-26.07911884435191,-32.98546939784377,,,,,,,,,,,,,
45,2003-02-26 22:02:04+00:00,,259.2157214589205,265.4142770938095,269.69508156013967,276.889038281416,278.1286340899439,265.6992722463257,241.6321395034983,232.76347196321998,222.35719709657425,212.11152385955756,183.89286181695783,168.53305870090077,153.88334531745485,141.76204029068552,130.01027541167818,115.59986598305032,99.27336231192291,88.91744007336726,78.27492534964043,83.3147187454961,82.60326377799512,94.5946929033684,99.82918563518444,105.09078311004714,106.0197927184297,105.27055749497676,97.24285392603579,85.0270418174822,84.27039418245766,89.8315577839313,90.3185235556596,90.86005718403455,91.68017318978116,76.98912391918637,56.04597010502883,26.540449142628,16.465659193758626,-6.119474615003296,-13.501370017600102,-31.589767724888382,,,,,,,,,,,,,,,,,,,,,-46.41623369856819,-29.92062790673564,-13.487608953924038,-3.525751287574515,10.674856452393088,17.864855781789707,24.671400048343134,23.49474228197012,31.977438374521277,41.698419263308125,53.93869431005579,45.66341806579143,55.56557711693739,76.60913731636546,103.38665553129592,117.37166835724719,132.7139695860526,137.46889612794274,175.68477186112602,223.2147538414781,276.05289246897564
46,2003-03-05 22:08:19+00:00,245.32886612008122,257.9043942136683,266.2718302696367,272.98802145562325,273.5131914900371,283.404621942022,269.0074806333704,254.7510368704266,229.64729651632717,225.2253899694017,216.8684819479508,188.65215991584827,168.8155871478311,157.19933107229667,147.39405826617755,141.64052598083742,129.55893244833285,117.21464025686112,101.612916187012,90.26446346957255,87.19476407928009,86.06253616733542,97.54382756783731,105.33164971912166,109.15626610587935,112.11239242536185,113.2933566766483,97.28228568753448,84.60394406989205,82.39211094314128,92.75681474371383,98.89114590934099,102.03854397393687,91.11422322399174,74.96822036922362,55.96363411367632,24.638048874714386,12.110625645197123,17.76370769823471,-11.218946569995182,-20.77842307264377,,,,,,,,,,,,,,,,,,,,,,-41.05433156964257,-21.53648143048226,-4.547950207277871,12.032962968653077,17.196826086843302,29.7559727579752,33.2132893336547,36.683142312407924,37.46594091805132,49.6112697000471,50.35082662368747,53.602454661961005,71.4899929881461,102.21585396938548,120.88496873238316,138.04583456969314,162.71149215633244,181.2971155063994,224.27703528231788,276.5027794431651
47,2003-03-21 22:08:15+00:00,,,300.1461218188405,304.7323161075273,,321.86534689256257,313.895084269843,293.1806876846613,267.56662455865546,273.7640134161436,258.1483424895553,232.87644572878418,,,,,,,173.27534571508377,147.1847590119645,141.24241453746737,143.22726602987916,,151.11334003311754,161.50587797587042,165.72934520829472,162.99728533903962,153.07214212043198,140.89182702208362,120.94094899728582,125.71699070746871,,,,,130.11060189236125,,,32.656250671093005,,,,-15.810388805456045,-37.294997001107035,-35.36597278863978,-34.16914396135798,-20.303376306680306,-11.222442640156595,-5.767865201662183,-3.252426022094597,-25.45816736452857,,,,,,,-48.20860358384947,-25.845762467234103,-9.323206013685528,13.0495766970329,10.892321384500736,26.849856521415592,,,51.17313535422541,54.44036666792016,85.6033086804263,91.36263407608499,76.18988661109246,72.44581666951026,73.89256136316766,103.1342076175433,89.1228853449989,95.9157534439698,134.05141858123102,160.32410766070214,,,,255.9205243728153,314.3286956187354
48,2003-05-24 22:08:16+00:00,,296.7268572137443,305.5096407304608,309.54869435521454,,313.8310751361637,313.38494056660664,292.4637083768414,268.22282314610857,241.76833712459438,222.89634528985908,193.59665016076667,195.46068211218142,182.0877693940996,165.41095003167732,144.43108082483639,140.72444150252963,,148.3532271440141,145.8480739369007,138.67502027101062,114.09079847608994,111.87590871151954,125.69848765284763,147.0501358179338,161.04219066283872,165.08149401361575,171.43985664117713,175.10238390060243,145.78793997217392,119.79001534429779,115.28555945559586,111.67356371602025,112.62850642263142,100.01133074268714,95.07118008010951,,,65.38504084954508,14.691058366883151,6.195875238166172,-0.8205010986339669,-3.5560332964244337,-11.859026663121467,-36.145815539819836,-37.650116445058586,-22.589831776276057,-45.71879687505999,-48.742487142279714,-51.222056489038806,-40.34267401934496,-38.84825454821087,-33.760332637619626,,,,,,,,,-17.859097399019866,-10.012944468298286,-7.200983800023926,5.574608620377671,36.951520272745945,54.17942283956178,79.65522858423826,85.7519239580939,85.79038102683478,85.11801426071904,79.63650626308885,77.90195405500137,84.74498705623017,95.56242329994222,96.88929670261425,115.89093964517058,167.6209763596175,200.7110130653997,,263.2821275975966,286.4283136102659
49,2003-07-20 22:01:56+00:00,,,,,,331.15032926459236,322.4238001474716,306.17440737174354,293.47875589590456,272.1286609407151,,,,215.50955258552108,199.573049459755,,168.3327999741226,,136.7579836087724,133.33933222493755,129.1377568113853,125.51258529974868,128.57071239590707,119.69377632462343,119.74307263497866,121.34943977781842,143.31808552023995,150.60269742320713,142.82060962493654,105.65028452679167,113.7939380841961,110.20952337634382,113.20011684080507,97.80027345563227,92.35296268162807,72.3359136695249,51.503920722101725,43.969369886011236,17.033685888823445,-11.263316455706509,-19.241108341060254,-29.02698790687359,-45.34899579949316,-26.22294802688498,-29.582631727971894,,17.35354096443147,,,,,,,-51.34754498760799,-30.37644641660627,-8.947414465481394,,-30.705892703906382,-27.480859078347407,-19.544104529958076,,-45.66364394712048,-34.984049870723695,-24.319054894659047,-3.0705373306746786,6.272448771570248,43.58314528595007,71.78736614531334,77.45239365634902,61.25197805009762,62.63067156729148,75.00544392557754,81.55445930445487,107.63729110142188,104.24828765745909,116.59672160027685,,,,,,
50,2003-07-28 21:50:04+00:00,199.2886680514301,223.8009230310118,239.132690840412,247.79981834173566,254.17665830179007,259.26913102526123,244.7012118185147,229.793877091912,216.37773957097517,201.65489155215238,191.96490607664785,174.56389742116698,152.21886650249706,127.77293917555558,128.456069444795,124.08767170325953,111.00445631698167,96.8181526005776,,,,69.69455749741255,71.93198781864179,74.99243814597006,70.02176552961686,69.2054100195592,,70.42927364065054,66.37732314243775,68.04450722477891,55.45980698074271,54.45245110340994,49.69732468985771,48.54142712257108,31.96904400982369,13.296591103653451,-3.0110103552966123,-23.711468871740397,-35.53521149513787,-44.90619089190052,-51.941672774921386,,,,,,,,,,,,,,,,,,,,,,,,,-55.549490666997734,-44.622393336188495,-38.91635237267274,-23.943058929143376,-7.204378387825244,2.8765596276971337,6.636597858397529,25.522124235301135,31.689028940409212,42.8250806770176,62.74506291909863,80.14906678362152,96.66285719177253,120.261170827636,154.5627729210867,189.2065123138697,228.82965181967683
51,2003-08-28 22:07:57+00:00,224.13010411276184,245.93706636333897,256.94477544804977,251.1471829843771,257.44618563315794,255.88927400818403,246.2702369551755,225.285387738185,207.1482231780547,191.91551197535068,191.64056247749983,178.65051269712342,164.35832140747382,152.16705907009373,141.61946318988086,131.716969055598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.705613021953425,-21.49188243845626,-11.178740284458483,-2.2229722804172916,11.213869767716552,14.925955069449884,33.88469295682429,38.00885684452174,56.98689179965897,74.1866750113291,92.77508833534884,121.28813905651069,148.1454867796569,187.76566200044837,217.12824608218864
52,2003-08-29 21:50:38+00:00,254.03396675723897,270.37618032766636,278.2657059831575,279.68551196008843,276.7382691756453,274.8793540570612,263.8065224611574,247.8250740515729,227.28089651873094,216.36614885422483,206.8658294582584,200.11817482234528,189.87462111352968,179.24648106030284,174.98843120381352,160.9333787069935,144.58883583015745,122.7659171559233,108.3160727209855,,,86.23581676861633,86.98778992306433,83.91907113853466,81.17645310299164,80.16648787113714,,76.49328092499167,74.59830028372804,74.77833969015202,69.90187386090366,75.89149397412692,73.63819034477393,69.23370332639826,49.43862763516126,33.60314551057627,10.364795845542968,-11.68316532255389,-22.65346223944818,-31.127316702107834,-48.177193525324014,-62.43160057833561,,,,,,,,,,,,,,,,,,,,,,,-41.24926631724345,-36.521350754632174,-23.75058047714079,-8.796981720650457,2.743082758119053,14.796794827407025,25.63025067560998,30.755774393383874,42.48073155058952,57.497532185335054,61.26302720902046,74.06182410558623,89.8663567839414,111.1477506298796,151.14076993873002,171.85874434936048,200.07103043224367,240.06740649204085
