,dates,per0103-0000,per0103-0001,per0103-0002,per0103-0003,per0103-0004,per0103-0005,per0103-0006,per0103-0007,per0103-0008,per0103-0009,per0103-0010,per0103-0011,per0103-0012,per0103-0013,per0103-0014,per0103-0015,per0103-0016,per0103-0017,per0103-0018,per0103-0019,per0103-0020,per0103-0021,per0103-0022,per0103-0023,per0103-0024,per0103-0025,per0103-0026,per0103-0027,per0103-0028,per0103-0029,per0103-0030,per0103-0031,per0103-0032,per0103-0033,per0103-0034,per0103-0035,per0103-0036,per0103-0037,per0103-0038,per0103-0039,per0103-0040,per0103-0041,per0103-0042,per0103-0043,per0103-0044,per0103-0045,per0103-0046,per0103-0047,per0103-0048,per0103-0049,per0103-0050,per0103-0051,per0103-0052,per0103-0053,per0103-0054,per0103-0055
387,2022-04-05 15:16:40+00:00,221.14296150942616,180.74549475190716,169.2279718991265,180.75432418140275,194.36480291144565,187.2514357924545,189.54216465264696,194.35662430431026,211.08556336583777,219.8307246607878,210.4801395597548,204.7837404395616,199.35221784717723,193.41207766390443,191.73405317351595,187.5986180482538,190.14511781878852,194.76573563992346,201.46579612986554,209.12488794208454,221.93890224819557,219.9294321254196,215.72037056471555,213.29194052467815,212.37255060505092,204.36223096898163,207.75923285739515,209.49351327535283,214.1749983542239,216.95287105265777,219.5880456609015,227.23178772127991,237.16873486103142,245.63601930913487,250.00978333006532,244.42015333115893,231.85491944627537,225.7825876880832,218.49939976561373,208.13116298318644,207.32349794145708,203.281176598594,207.3768918698058,208.49870121155678,208.84466158776078,213.04729978878171,212.28617176051682,218.7586474097922,222.05776200824803,223.17129354823834,226.71072782299342,231.71900101830622,232.1622667331672,220.51652307899474,217.98676212527647,204.6227370562706
388,2022-04-21 15:16:29+00:00,230.58256643724596,170.1678609826973,153.981869060762,149.77664957063982,158.8809216564842,160.95050367504075,165.28851992180597,173.18015840994263,,207.4177549659835,,227.86280101939988,193.66064154206464,182.0999786803506,180.40195366003258,,,185.29934902429125,191.66543743733905,,,,197.96710407945818,190.9208011742052,189.13375405504,216.64399768837458,230.7921087847512,193.479659188329,203.93223968533002,195.57036362790828,214.6676091400607,218.60131728014753,222.81086692356183,229.2547684719641,225.1285485603568,231.37602151829495,222.99161364337772,213.16924515053853,207.82881692948953,201.90631004222269,202.28916618596568,198.18780677043063,198.2884402362796,189.6560302472952,192.9521970120777,191.5039856789919,192.54423094601438,175.24449511509445,188.6891517261411,181.94412213617554,183.50352864423425,,196.38553555420648,200.0163725245438,200.10136233117515,209.02649016784662
389,2022-05-07 15:16:25+00:00,240.91131194850718,185.0496751300423,159.98168621201089,154.52073502908365,162.25011510181224,172.267738684787,178.06128789264488,184.72137580202204,205.1967871629601,238.1127613600473,219.85909806955016,246.77879114104897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.91557902582682,,
390,2022-05-15 15:16:39+00:00,219.25678173963001,173.7110790052298,144.00156414295503,146.06344053665316,150.35031486064364,149.5414914126299,154.4309180135992,165.42258987353057,174.46092266193102,181.3821106707206,175.0841466497001,168.3436633913098,162.59023243398147,165.83675552153719,165.98915301582198,163.6987210319636,167.85381268948316,180.1264334034353,187.80087711645166,190.6064199233838,198.1816554571763,190.49043574106202,183.46702083142335,180.83609362905756,173.47775468287438,171.9798882351069,168.8126617115366,171.52478777543942,179.19340149512192,189.35951247406535,194.10421977305438,195.34497254210189,211.38281544048294,215.05626173071408,221.08748957167776,208.25146413307638,207.72490413175285,210.13814229489924,193.47092648712515,188.18074066986594,191.0076004971486,193.87957714689804,190.57105278534343,186.41569111063336,175.0666458661005,179.70150941556165,181.01550146109201,178.86732932760341,185.58154590214224,189.35403886454554,188.48096134405677,,186.73758225059834,183.7026141074716,161.6335686013339,153.98290038616773
391,2022-06-16 15:16:55+00:00,242.60742893365855,191.94070747072215,168.0382272552388,165.3610843969317,162.18939425390636,163.61862867431412,166.7757292442912,179.3469148453314,193.26318854250644,192.88238490110393,,140.28386744371906,167.96900118342936,171.42107523401182,176.96825585062876,179.58307787535819,184.92714256736292,198.50359152999528,204.72904056712386,210.6612404458707,216.73135313675598,211.04384684963634,204.50186340007224,197.14870733220138,194.07710195402439,183.29903161519246,177.7881430458292,189.00495583131882,192.8695675635263,192.35349718608066,197.25970132566962,208.09735680520393,219.4313383763297,227.18042342555185,236.43232310428934,213.42489105970773,223.68501645754134,220.94457004175655,213.86718853414254,,,,,195.98751033103463,188.3548116876994,199.49716533310294,200.6356546089531,196.83009031149442,197.42202257964507,213.72284882049902,214.11509890502637,218.65174931531635,212.51491043366042,208.83768629525974,199.70657567836008,185.34897348603124
392,2022-07-26 15:16:43+00:00,,,,,,,,,,,,169.64030534048095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,2022-08-11 15:16:54+00:00,238.45578703423365,176.47205102771554,149.0209897660542,138.84988206475802,140.61873043981575,137.83104520775126,153.8190006547982,165.58883984227222,177.03931880194833,181.1082031752369,176.43280263214905,169.52605136360017,164.88763837313542,161.72816920247706,154.93056199711563,166.38086224560269,169.13972418269748,174.62242063798402,184.48375007415888,190.82971666080468,201.49874314686278,195.57193666758636,189.71371291116034,190.0199569053869,177.86493945351492,180.8875598930809,180.42285980766866,180.16964600837466,178.74742175869622,184.951867315261,190.19210762333742,200.50425931523498,206.4296710021907,215.2719756881543,221.856070400495,217.6981089135454,225.90484475418668,215.37545276609967,214.55613557600373,202.32356035812188,205.16724419538693,202.64068578688202,199.33415621517833,193.79371107717097,189.72868451227473,189.16523911618424,180.87521485205426,182.23419023155722,187.82685556025194,,173.30484129053627,,,,,
394,2022-10-14 15:17:10+00:00,,172.5486679224456,,,,,,,,,,,,,,,,,,,,,,,,,194.6182482591301,196.45331295830363,198.35285516427268,195.10755151809215,203.5819683884772,209.73432039983186,211.25477359670413,226.07806213961453,223.6072940304931,229.61848849714465,227.79757200860627,214.9122988831651,215.12274058557364,212.00652816743943,213.22338725605533,209.48663639535476,208.1753244268833,202.00598412804584,181.90750089110298,200.51624703366303,203.96569837018708,208.03244244997444,206.47566612363295,210.2549755327892,215.66201415752116,219.13927507330405,213.57509648862225,206.37609468387444,197.439148702539,199.54354010367484
395,2022-11-15 15:17:12+00:00,,194.89529356180603,180.2467837935393,173.76390160736946,181.7861498594883,169.9296642846364,161.79840248044817,174.6307326804938,189.6320756046111,199.38693507098372,188.06872219551045,181.413173471036,174.6999036287374,172.35578777506015,174.2656776019843,179.7202445667519,182.16296595795416,193.59853445157293,201.95189152857583,212.12995006836044,220.98989288571624,217.15836946783125,214.9963031875263,207.6198490831434,205.9012829810732,215.3652586335073,209.67472822399407,208.7447611029341,214.15550663271637,219.0709960527945,224.89516001925784,232.06195464048633,235.6485979653299,248.32543787992947,252.03464285551584,246.4161288730011,241.67995358958433,239.09138252810132,232.3818287946837,234.19721279408202,233.40592105704192,234.8863942004216,235.35709196700833,231.6307757741147,233.17793585473822,232.49412253568448,234.73328388258068,233.7312863255756,234.2316786786261,234.17220145647585,236.68560407022312,241.8469669345972,240.46433040620127,230.03302123644156,221.57983124424788,211.91469001630773
396,2022-12-09 15:17:16+00:00,,195.96944543331722,175.93925218739997,169.32470138218406,180.63198050097245,170.99007794636228,171.54288520919405,173.59065212129116,186.59718233765742,198.67635632328364,186.80001488952317,183.60299444706217,181.3759439750717,180.2083347211725,184.78604025770576,183.17039401606155,188.0022089605639,196.02615420721384,205.7072798353802,217.3881880601424,229.8489140725762,224.09653189823393,224.48074420035948,225.1265659894334,217.8016198667769,223.04578196420732,219.83822495411587,218.67734245080777,220.6137221661674,225.64176370539448,228.4361846863902,239.5068865311643,242.56440137715856,248.7279607011995,257.8641598813662,251.50415690368186,245.50955142088668,239.74808564959156,231.40548399470103,231.24831741024667,231.71431870522872,235.91766238058202,232.9654100431399,229.11143691594836,229.28928206651068,228.0568205137468,230.06119731868333,230.0027842174456,231.63038918499896,238.3342581865362,241.04858229334454,245.42520103023222,239.23589696767903,233.5337177941046,218.07542561519745,210.2908847554591
397,2022-12-25 15:17:07+00:00,,182.25726230716367,164.9467139363268,163.9518520589108,172.83697345428837,163.9008128430053,153.01710254665892,163.05049230330837,171.11838170126785,181.06355545964186,169.56114749085722,163.43226662475126,157.097355162236,153.36159788115728,158.23748976526568,150.89931291348321,158.89162936409326,170.39887268751835,173.27877268013077,182.67101442520266,200.48141814864775,195.48292731144085,197.18271607213526,197.34278414558293,193.15710877597846,191.13175794915549,190.58806056945986,192.0155590673174,188.87681749270297,199.3794012361816,208.69523282277544,213.14657025426328,218.56804460933503,216.97123057349276,226.3968568366633,217.3478577237217,210.55299263003585,215.1851070120636,208.7036449363004,205.57518950787986,207.38038551764134,204.07233776847826,204.17367710018164,200.11107741131752,200.83575656832005,200.23130283415185,200.39530447120217,202.77924865753724,204.13111887014048,213.16310466700062,213.79977738651095,215.25835901351635,213.65930372217048,208.823466829163,198.06528677640682,191.683532146268
398,2023-02-11 15:17:02+00:00,231.75541608253053,186.3010622337548,178.56475126833027,178.16939202692805,179.23465735524493,170.05991531405712,169.44129425393098,177.2291380750896,192.71323073702825,202.15425124734878,196.04030017982652,182.54725502690283,174.12523526837924,179.56477671841301,179.98267444084274,183.85793818957475,193.77523200174502,202.05080114825216,226.01268997440084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,2023-02-27 15:16:47+00:00,226.7222017902722,204.79682046034355,195.32853349515273,203.54390708753266,203.4700371931716,191.50877471463812,189.8367365790876,194.4175991058619,203.36332221536964,211.8420473856944,198.46164722568898,185.95804359903215,180.94118669587726,178.99405406044517,178.76160651227195,180.9722436458701,188.99016051406122,197.37269830567337,202.44375419243556,212.7372544784554,223.72209648085413,218.35328803672675,214.53252470353536,207.7064946651948,206.33536655475044,210.38535084971565,214.19104331831392,214.512980345764,219.65337555792556,221.19737730891612,222.77720491817294,234.70927147253954,238.78733287821555,245.13664652898842,250.98304070584967,245.44535072909795,238.94078711206373,236.0733675319748,236.91709655892583,230.35195333783605,226.0346339806533,230.3121530399493,229.51418995788123,219.99811060461812,221.98628344042393,223.71161458671537,221.66167962266493,225.21311542211316,228.07522787738412,229.4280000125503,231.9860996907618,239.72994583181648,231.2063843124099,221.57746424519692,211.89534227631898,203.72964161626393
400,2023-03-07 15:16:54+00:00,206.93516040865757,188.27464012583133,181.52177700097732,193.77190872298127,197.2249560134915,188.43155547654305,179.5010408069613,182.55939323006095,192.78793674788122,207.5130079798568,194.72680601309565,189.40539731220335,180.79820626800327,181.0165536019113,179.37062787319726,179.26617258124122,181.50589836884103,190.49488599398146,197.66179651996976,205.23911650764512,219.88059054995983,215.9292697527045,209.75178698979565,211.21154630429785,204.9907425645132,208.37439682119083,210.6178750380931,210.10828132656601,211.00569863198365,220.70360032603944,225.78758347331825,232.662938296321,238.541745004876,247.5133822496834,251.8988371060177,246.0032840152665,240.29840254499598,240.12735336843483,232.19435423464148,229.5590704881763,227.51109555226662,226.26129798937575,225.29926506852064,222.1620775269908,223.30997125544343,224.4790344797803,221.18118051252668,223.9975237218365,222.5299002944929,227.1028791511729,233.32087439309268,236.34764607820654,236.93907827047695,221.2511300054494,212.42978134563913,203.5650018459485
401,2023-03-23 15:16:48+00:00,223.285571062388,198.85561519941956,202.88360735236293,210.11343344943361,216.17855105069816,202.08541955855208,190.39687422181865,186.8494201811622,202.84511284600123,217.50706079230343,205.30842170660907,186.23392256587485,183.31076260078748,186.77244979396934,185.9093613275445,189.4760688681808,197.46038365628345,202.0670446507927,213.11251280640252,224.28420773213477,228.760358996373,222.64184111205952,219.30983775057564,218.07109693019152,214.6490493454,214.33451924050735,213.28972074935103,218.03289833237284,219.80535038548763,225.80228839129623,232.07104792514707,236.08935356832103,243.81103798043503,255.17078358389332,258.1845838724983,252.30446518922,247.58602617396434,243.73602686124758,242.30403814636225,237.79031892045128,235.58190740772267,235.3392626217541,233.89172204968315,232.38998328040566,231.03280874627245,234.42173534115264,233.44352608125433,236.21600252286524,238.77887064501954,242.02837669923068,245.4655588349459,248.61448293394815,244.13888331569626,237.6825944040909,227.66321782376173,221.5334778856976
402,2023-03-31 15:16:30+00:00,214.92395577407729,195.40471058200313,190.1624086101625,203.73960960754812,212.95848650583093,199.49223570348295,188.08804900843916,184.186084944419,201.49351835227438,210.59115025635788,198.79077338391625,187.03516792950646,173.78777511030827,172.22791461961896,178.5115199223428,180.4027132124071,185.9385763752619,198.82719952564497,205.9638496957049,219.32416186671057,224.49269882733182,221.9930128362066,219.7764377536209,215.0775181370217,212.52720137095122,213.2249934578779,211.71196036736035,213.8791447407222,218.27142384972285,222.22625218919234,229.46422608159375,235.14336280976235,239.64972441933148,248.76681915367246,253.77524639295703,246.25513819666176,240.92237472988666,237.89862522372937,232.9723572128735,231.8119913902598,225.93576188097614,227.89680990860234,225.95227734075686,219.86487310495158,221.8969950214727,222.21402275334484,225.4301588887499,227.56636964727727,230.37310035888618,233.6398172661358,237.7422690560787,244.42912864163173,240.3517701099364,232.52799014914947,219.57415615318374,211.62479834777653
403,2023-04-08 15:16:39+00:00,,,,,,,,,,,195.2572384027397,185.5420962149942,173.2818008562121,165.76530000053486,171.41443975301172,179.36502672471923,184.13383929594605,193.81130502888803,203.33685650354818,216.00885399923783,221.77691149535806,217.82723569252417,214.52705316537893,211.2937649503333,204.64487071897673,208.9466763251088,207.40960642418625,210.45880060473675,215.0864232112581,219.08281373025625,223.1927085548273,233.29035209673725,239.27850604062704,245.51895363808205,252.78657058933874,246.42276160233666,238.87417511839126,234.00452353868772,231.46705792366018,228.54565133313451,227.1034628012643,222.50957180564475,220.374214271911,217.93576707159605,220.6184253814091,221.529997885962,222.27590526124592,230.0627272094759,229.56633793747298,229.22845125395074,230.1295312135149,240.77349092173714,236.33766830864465,229.1971209071204,212.83532035905228,207.9736333442333
404,2023-04-16 15:16:16+00:00,209.44826523496442,195.58359452894288,196.43967774094605,208.21310802206355,215.50416285185344,202.29378245541346,198.7591268003342,203.2179475980614,202.7580838709768,206.07523736842845,195.5245146985137,186.6905930976622,181.58561833997695,178.08293072962132,172.3155438050696,178.35310905242488,184.96716094644896,200.6064115197222,209.05262795542848,225.31942257806224,235.65090045803788,231.90968421331826,229.01357254867432,226.05971203519587,222.0244435106027,224.7318336182664,222.75015078105457,221.86237918071544,220.03169721966742,225.15584536686896,229.72754310251287,232.94660601196043,242.1632935507634,250.0292357593355,256.7147517115557,251.3195014215428,242.53873151200517,239.45786211629348,230.52657058397773,226.67868458188855,232.05776281445281,231.50788585837967,225.8559064568458,227.38989178340813,223.82873312611508,225.65751060567518,227.69851364604511,233.07053712989173,236.97308630626767,240.73859365350995,249.7717074012801,249.1218420997639,252.0697900543192,238.68931229652767,224.71140546399545,219.64988713227547
405,2023-06-03 15:16:04+00:00,210.44678570040807,155.7614033788768,139.3630435290206,134.75606738177237,141.59133028715658,137.0520157058236,132.2696751455638,,,,,148.92467477220475,141.85648146056542,140.93580275572083,138.99870217016098,139.18349459005978,145.75053137903302,,,,,183.9400448395352,180.51752258238585,,,172.58475189324017,172.0370686180429,172.40050586909854,170.0253506546482,173.44199297560527,182.78230609804555,185.39562911111565,,,,,188.57797069550108,179.47286084722347,180.38514413533483,,178.8509783081841,178.0063032655574,,,,175.09602882673744,,,,,193.31331490736997,,,185.94171969925375,173.41863684059737,168.0006000124111
406,2023-07-05 15:16:23+00:00,219.01344090012088,174.2408721609509,158.73831011818575,149.1486455328232,153.62125359666757,141.9609409922822,141.39792173270195,,,,,133.75343913150363,125.97039924012397,136.8022964637431,,,,,,,,,,,,172.36938012551119,170.93510026811006,174.3339573438281,177.53196685595768,175.6120157874587,183.75242915787427,184.23120939029667,,,,,190.82180906102514,186.36225023728608,181.0432637753436,,179.58880889911896,175.6512686528643,,,,169.95899406683122,,,,,,,,203.05807699488255,204.57092502083654,192.07379033827962
407,2023-08-14 15:16:30+00:00,211.95772082387947,170.55234617939928,161.70148342864016,162.82384740311255,162.77968099051517,162.24961175862163,165.66086457388369,173.87360653966135,188.5473979546806,198.28697230939102,188.47023398265625,183.1810347884358,181.69474362395138,183.0046886772098,181.7185614335692,186.51384612056984,198.03912357575507,204.45357083999403,210.82190319674578,217.2916585582991,228.58824718697392,223.60667725159544,216.96291733820203,218.3396615678383,209.21291642302913,204.94169169079325,203.3602066790212,202.22317402300627,202.57215598163475,205.7835991008758,209.5186942237211,214.9398549958201,221.07774677758368,229.3997256112872,234.1518650918654,227.73371433079797,222.25737422673797,213.15608335945373,208.51751850124947,204.53249140685583,209.17500336357494,207.35828726824627,206.4173629536018,200.30273265495038,200.14190360411314,198.50957465415755,206.36413507499714,212.74085938150023,211.93219523185255,224.23352516772547,223.46748426780007,228.31833830738094,227.27914217973787,220.64929109705704,211.18017359782291,204.57019350864755
408,2023-09-15 15:16:48+00:00,223.7347528496691,174.1065771573053,148.46394903144028,139.23435775777338,141.62946326538227,138.88855758065327,145.88856741684793,145.95328417255402,157.138881454431,169.76403817862968,159.27981099855006,158.97420887042674,153.30246631666375,152.62887614744506,156.09304290020847,156.07213878663597,163.13000410187263,167.79907972964196,177.90196103998773,186.85236742512024,200.78414304670244,194.7690639895839,188.5758652197877,187.16057355465384,184.03093131656655,179.23372065006438,177.7821891206288,176.91278750703916,177.34026854159484,178.42135807702053,184.26484990476226,183.1584952480696,184.65001247917732,191.26308578354084,199.66533267855974,195.20581851625894,186.9782750946342,178.60183848046046,175.32038305378236,168.96231313387548,174.56655830952226,174.31391979466318,172.5122289391027,172.8101751600787,176.02671899323636,177.63521893555836,180.90624826284088,183.77951120947296,187.30103397666772,188.69191760062446,195.27738327537486,205.92883087515682,196.238860541889,196.04157383838725,178.63413718504083,172.15595933755242
409,2023-09-23 15:16:48+00:00,230.93677015021652,179.86247935029164,152.76292962109463,148.03826080789537,151.6354901436223,142.94963280002136,154.74586898365644,152.50934093432528,164.20759423945958,173.02461034169642,164.89864305212788,167.06906165610462,157.74003174456823,155.0523628646291,157.85571580685559,153.61391725740856,170.0621050890375,180.2340256834992,183.7311409938446,194.68855375008607,206.86065220422788,204.5143698729899,197.55073406146693,194.50773834251686,191.5158227592536,184.3703337541433,180.61552633247757,184.43598430493935,181.86780457005057,187.65908846714197,191.48990303677115,187.6703083360519,195.8310063011897,199.32558143706666,206.87250010790032,202.17304882718432,195.0349307201321,192.56203034358364,186.32145921278567,183.34255613549726,184.67296641575922,183.15653565532156,179.35893161709393,178.81171582911986,181.51707591802813,185.62026481449416,188.2774248426462,193.35690685396006,194.4262385745997,198.86810880677587,203.36083679625665,211.83257023394017,206.22427576028764,202.24512396184855,185.41723091941958,178.0245092098845
410,2023-12-04 15:16:59+00:00,,167.21774530255865,150.54525445835546,151.8530765562215,165.86194454546057,162.1043918734246,158.55632975377668,170.81971674701134,182.18709156107437,189.45594293736582,174.19899560147098,170.0775283926946,163.47093166540083,161.9520411822105,162.02781241921858,165.90197309244397,172.19633530130272,183.59773668927411,191.42718913838755,203.77978377609077,214.55772886012485,210.17643930036954,207.31813351384656,205.2795554779518,201.530093655547,197.9419640572784,203.91360557948488,204.2486433762434,199.35478592957693,195.7968829180552,196.4933762973089,203.5195611499161,216.06697351065506,221.5320834477764,222.00468762773858,214.00232257095976,208.39104586082593,207.15277967445545,203.8506471212835,197.7384744304951,197.30911258952258,203.27362424933264,199.4293485729339,199.63631835469593,199.44061470434426,205.77007111022888,205.7718966605064,214.39639740687178,218.80174416205654,223.67286376002025,234.13135796088906,232.97919371471718,235.75636593214344,223.90528327968343,216.39693264056476,207.86194900406446
411,2023-12-12 15:16:53+00:00,,166.81938123430888,148.61438509051217,162.96433796397864,173.68125416469664,163.41200955411392,168.09966467514036,170.8076525994088,180.05219969286497,192.46538516427663,182.02003858571717,176.26204774662472,167.52667836870054,170.30543865783955,169.59864468793594,170.25858452801572,175.80753763528676,187.37827517933243,194.66100135304947,206.9545788502266,217.96996576663625,213.43465990575248,211.33977452094615,213.0556510051444,207.150898730057,207.30215617234842,206.23185721165507,203.9659538316698,198.63004472434386,203.6732722012023,203.4458949547782,209.83413632508058,217.30390263341872,222.64380629159908,226.68869831918784,219.62904523909745,212.68203276027293,213.88114977501706,202.22363693269767,198.9374365443016,200.61322307756672,202.84703601723547,201.73961752976516,200.94061007380557,203.278886848364,209.94213752168966,213.47736598242432,215.94373933138326,217.5305236494173,227.97586620915973,237.52455632981957,246.14981551082124,244.56219151408527,236.6926030345875,224.43734186562034,218.34384092465336
412,2024-01-05 15:16:57+00:00,,170.80615722237852,159.16866086247092,165.4161983041523,166.18536540323063,163.61371524256933,159.82419761279468,173.2657244289231,189.6838836206844,194.74127689755505,180.84567148108115,173.12868104044037,166.12649365156224,162.42185845885987,165.87825217997195,168.89230103755074,179.0470596206582,185.44454421048906,195.95288511987175,205.7315498658853,220.56141078853898,213.64008029077112,212.22264991384168,212.99836908282924,210.6254721084979,205.46069207314966,207.16425301023912,208.5223412574904,207.18587050998582,201.910606562534,203.52108427484697,209.50043779923263,226.3234504637193,232.39726140366943,235.56379638178998,230.0052024045078,219.97476842460702,218.59041427659054,215.18618122846823,207.92709755463093,212.6751572344976,210.50860451381917,210.80416913911412,214.91438825683986,215.68809134510687,223.3445544219322,208.12648157241665,231.23893567157367,231.95372296946752,231.9607012957831,240.2880408359289,249.3534265955416,258.2339535270379,252.13571890408534,245.24146910389058,234.05214715513785
413,2024-01-13 15:16:51+00:00,219.1777661214628,179.29921798094543,169.45977318593603,176.31808340712672,177.3077081708429,167.01504057758154,162.53977800013666,167.50429408010385,182.35899440407502,194.95352070975946,184.19774303957996,177.52496262566896,171.1172581832914,170.72564815517603,168.8766795199938,171.67279883381764,174.90433139752497,187.95295020111917,198.12521226573716,208.44187431142558,220.94940769661528,216.1837444783929,212.5581447112422,212.95495862104616,207.1717522758414,209.21717773114426,205.39179530529594,207.6992993015578,202.36050430468904,207.05081202149185,213.14661757702197,216.66287850436902,224.55593719844558,230.3895763302924,233.46538752498208,228.75549469435373,223.5659418867685,220.66135525559378,216.74274963009617,212.51285711542582,216.72239222820744,216.34661584413328,215.66009490470395,219.00265262332437,218.5793052061457,217.65186810995246,217.76150768541638,223.0499914885063,225.1166158388889,235.85456473357235,245.02992793646388,249.94524518994922,252.64673395809336,242.38669529724257,226.37785850103026,217.06929856246109
414,2024-01-21 15:16:58+00:00,226.4295683166672,187.81371988947026,186.76615223064292,192.99555582242874,192.23577322780986,175.71109970856546,173.14480191924196,171.30262325778259,187.93349301151872,201.25984189591514,187.16294759307542,179.64680102756998,175.46782610237267,174.29564922852808,174.76619396040962,178.50784058124592,178.61384465938448,185.57650081421448,197.8855774056136,209.18094850602756,221.07128733603312,218.30365508939758,213.9106565914658,213.10734782428563,208.77174919358666,210.5204246669294,207.79604450713907,205.87842328958894,205.05626593873123,212.07272696404019,216.44163802293102,220.65971417542312,228.04548404588994,232.59974883503367,235.19291582147628,234.53503039363753,225.74972951199754,225.50121877029844,219.06207436443395,216.56554911465068,220.87256040420513,218.19550534578954,219.69226367941198,219.25304491335467,217.1516144171383,218.23437104807942,220.94058128339987,227.27689673557688,232.2996001461281,244.25379252450944,247.41671819833834,257.0987260754301,254.98507172400974,242.40032018295784,231.32006211715495,218.43327512079802
415,2024-01-29 15:16:46+00:00,226.73814155097932,191.62380699661563,182.76276514014455,189.9948999172731,193.3080326888595,179.16080383674085,173.88754998073807,174.99764562753015,184.43524595248678,198.3218391008115,187.58419301817844,180.6249958416044,169.09777575437687,173.30226636856915,175.61550620930342,178.65075399511448,182.30058538636257,189.92361411365104,203.14821880317325,218.05537381652417,223.4520548880487,222.55222550970873,218.8947832402529,209.83224356741306,215.49949157295245,213.3935352470785,210.2836666754511,213.3857483483065,206.4648648713456,212.01013709987438,219.5209933897021,223.63127926137065,227.18359410855976,237.13225102210401,243.3848356976502,235.73323955273105,234.55623195533312,226.54055929487086,223.7524410431929,221.33300028863744,223.21478000889385,220.04847388110835,222.89390842933219,223.0635224689944,218.56942899591297,222.81133774342862,229.11252921549462,230.4059064542875,237.9836715358379,243.0273723248999,252.94576511889824,253.93096689035795,259.23460349372755,248.8373720850759,234.23310167797106,227.1201221683244
416,2024-02-06 15:17:02+00:00,237.11406862153544,197.87995747271071,181.74347248067357,194.35563315058974,201.3292536719175,194.64673335974817,187.55460834784435,189.47769175792737,197.6412896135211,202.21162544407133,192.61499375993662,190.3834686737807,181.39653075852348,180.84730792765131,183.1113019209074,183.6679614591492,187.81800716605707,193.1851860432093,197.73273227713958,219.66891681395873,225.0550198073778,220.37277813020273,221.11809402523934,216.40286185450597,210.73609407185472,212.7710076485467,215.28788360586984,210.97747627753395,216.2471780820276,213.85417463492792,220.51710777559677,222.60524742102206,223.7873128039666,236.74551154513676,245.8905693704747,241.18286915633158,236.96219224063464,233.93156538664985,225.1098941009939,223.14842169873538,227.78999797334063,221.24113075027427,217.46882338691384,227.56234000296698,227.1293354957163,225.56130616604236,230.43889708217597,234.25547190401736,238.4366221537136,246.79385329992976,253.51579537824668,253.8651317108314,256.30246780551965,244.7752402959397,234.9198107495097,226.09555434825776
417,2024-02-14 15:16:48+00:00,236.854617075615,196.25779886977995,186.9611338646884,194.39407271113146,189.9429101485178,180.95127614378333,179.56432838960916,182.53646155466546,199.68752444420562,200.90339163551056,187.41530380917578,184.63493131848992,179.76753191069392,176.35902942106455,175.73351773491817,183.78906167594613,190.39787699970273,194.92400701043684,204.76552504821902,218.24485844273818,225.0869376217216,224.39366984913173,217.25318715774773,215.30127543333737,215.24237396411968,213.9788984178756,209.62213064023007,211.2109284611469,215.97720142237227,217.9619648686661,216.60464150116036,222.35987025796476,230.45138417231954,236.41257317110154,241.14652919792994,236.2753250935524,234.04455750309106,229.62155475325636,225.3330562842317,225.48977855417306,224.32233499003826,221.21833849502852,224.21781601543879,227.60172280437558,229.55956924585084,230.90248365746214,233.76808710036187,239.57103926805166,244.24388052218822,249.91619358926073,250.52218625957235,257.7810292537786,252.24330974557722,238.69501598167045,237.12861304697574,226.06233682080418
418,2024-03-09 15:16:54+00:00,221.9508108369519,188.9854218489959,184.7150295723533,190.9593017536217,194.18467255327917,189.80013810281136,187.04465574043414,194.2702913285426,198.1445013190934,209.21867093506484,193.59271014357742,187.59397578996638,178.58426485509696,174.99084127439556,174.07789176371975,179.764988238764,184.9656870633183,190.69673545466728,193.24417931357462,215.37859028502163,220.17555713733168,213.99596628936737,215.29895762199436,213.6956664378123,205.99697408970357,211.6735057714357,214.24433570162884,213.90433723560662,208.48542621192885,216.3054741968168,211.66584800034803,226.25816020121408,229.97461410912516,233.50113414592494,240.48114198357894,241.6227942070926,233.78054164051056,229.7516111456114,220.6523113102228,223.85073308456973,225.78310296854326,223.84966303191587,216.55832633828985,223.48600365360684,230.97587752079895,229.44287660664642,230.65677570089744,235.0392295243213,240.34371551002636,245.40554034077306,250.40838981427078,257.5969918970794,256.40542331057344,245.71085936090515,234.7577392603554,225.30394776950257
