,dates,per0103-0000,per0103-0001,per0103-0002,per0103-0003,per0103-0004,per0103-0005,per0103-0006,per0103-0007,per0103-0008,per0103-0009,per0103-0010,per0103-0011,per0103-0012,per0103-0013,per0103-0014,per0103-0015,per0103-0016,per0103-0017,per0103-0018,per0103-0019,per0103-0020,per0103-0021,per0103-0022,per0103-0023,per0103-0024,per0103-0025,per0103-0026,per0103-0027,per0103-0028,per0103-0029,per0103-0030,per0103-0031,per0103-0032,per0103-0033,per0103-0034,per0103-0035,per0103-0036,per0103-0037,per0103-0038,per0103-0039,per0103-0040,per0103-0041,per0103-0042,per0103-0043,per0103-0044,per0103-0045,per0103-0046,per0103-0047,per0103-0048,per0103-0049,per0103-0050,per0103-0051,per0103-0052,per0103-0053,per0103-0054,per0103-0055
57,1993-02-24 14:38:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1993-03-12 14:38:54+00:00,159.9686494038454,124.11490677820228,115.25000472847188,113.29860394481884,114.3420948634774,80.58747338775025,80.77701375875371,83.14808598912622,86.82568822544793,95.05937803689181,85.71437357290489,72.79601852941491,60.32748449296879,53.99378583492579,52.36082471621919,52.41425100243555,56.424839202796264,55.96452544409445,65.32564850195888,72.82097698942793,82.25740298736031,77.07395638115065,66.3317994263771,73.87732773512512,61.14115107051501,58.27031797328747,64.426947196264,59.08285771119278,63.74575548773028,50.775346153021374,65.61549177803141,77.32793421068587,76.09286331847281,82.4204258851949,89.52790703630069,95.0609999050645,96.2765806288696,95.78726188297708,105.31845829689377,95.80274011401055,92.34349234446147,109.95087851610742,114.90666355453294,121.28950181677578,125.72848857224639,129.73320762295953,137.59965034416842,153.79825675104007,159.54287210219013,162.75287692800805,184.35912394607266,191.97407244452017,197.67717826909362,184.88739495317606,177.18115041815454,171.8899755419176
59,1993-03-28 14:38:55+00:00,162.65187328027324,123.51228588179515,104.05255740170642,96.78634618451053,98.664894278144,72.88720132838777,70.49091304156227,78.99616593744939,83.19253294259913,94.16576533310422,75.68541730980971,70.0775802568331,58.46495417206408,49.623750296264326,50.46491616256134,45.705096383209884,47.66153803694017,56.47933410964346,54.44476083910254,61.89615232577773,78.58324845544541,70.56370944173452,63.466299252983156,61.85948692803173,60.597311832265994,61.072480021672334,59.11992226542875,53.70616928790214,52.84537355016204,44.322989554093354,78.79164688624483,79.63463291213152,79.85809022241409,86.62807793428462,89.62855307299716,91.78505124757305,90.15561888483255,100.86260416140897,101.24448633700973,96.95143221845125,96.7979566220393,102.33433583189749,101.47126570904712,108.62436444526809,121.97491284030144,132.25780010386904,141.47784459047105,158.13211881833087,162.1532907209174,172.78172229928933,184.80506096887308,195.6767541243411,195.24847286786374,189.73517912886277,173.90918053507585,169.54701773099907
60,1993-04-13 14:39:02+00:00,142.32748085027907,103.40716905211622,90.99368747322985,93.47581946488658,94.75071382872498,71.41500795928624,67.71204571184617,68.16309242512435,72.36586209215653,91.60411807687291,67.95918717645402,64.35144599915573,60.24757063780339,49.64720897736722,42.68120228072995,47.38168076565375,47.341050464996684,54.25654962826858,48.45793061489726,63.4154424942809,77.69465226705839,68.33381300260041,61.202068479140955,56.220502180387996,61.567157222688984,55.41074311465083,48.97822527030622,54.070825210974974,47.83746647021907,53.78374272820724,62.00260709160595,59.88323302461582,62.19140291171022,76.93547747821236,63.544260284151974,,80.74205501341078,72.100916868698,90.29391246889656,89.66567918098227,95.71444689883661,89.67116075770967,98.73293808102883,111.9616369226186,120.16035411278733,130.98673534315702,138.73375034534268,149.2627195452005,150.0594770496187,163.80523819847713,172.64731933572176,185.78186909649963,190.3764915825844,185.56530287276922,174.01084028589335,170.05534867490127
61,1993-04-29 14:39:10+00:00,145.49964056226366,112.71805241790533,101.52462191552267,110.82604985298453,111.69318575767001,97.342095874721,88.66958718778956,87.49786171901724,96.96410464697743,106.83567649113674,88.37394463345143,65.15925541309446,64.63599523355032,61.42621819148857,57.159978195868234,53.42944794090846,52.497874769849,57.861986077622454,58.43633621249447,77.50001173815129,92.82602374285695,74.97659281390062,67.7896631716783,66.79325536124958,72.77328405382194,64.16837888669441,60.62391702001119,59.13379330493075,51.078432516936964,63.45698544996441,77.74833631396513,78.61935939286982,73.81967126607599,83.3357139687561,87.5326862733917,91.94024434613696,89.22798887088578,91.8470675557979,103.34668833163482,99.75307244311506,103.89159667930052,107.49961794650225,106.96573157057777,110.91366719208116,126.65131543863443,130.86830416799353,136.54650025637318,154.5162339853948,162.54121357696522,169.93450070645503,184.67601141411512,186.31064508384333,187.43313548024955,,,
62,1993-05-15 14:39:12+00:00,143.33180601960805,110.56832912998824,94.803786239401,99.54174053803492,104.74093590762276,88.0041496489081,86.09200750799171,88.46910491051419,95.87545349161627,105.30446305096442,88.62337351284313,72.51104398337961,58.73329606364478,57.76296797848304,58.9278522426052,53.88165055006403,51.487169985967256,52.159398364512626,56.1831020783125,67.13036610808312,85.73263533887496,70.66438046156776,64.3841577059982,59.49741832105376,62.562495722032345,59.14511644650219,54.190846498896065,47.7842167638201,50.22510207058002,66.20496202160726,78.29281584874053,72.72292467265557,75.32412926396586,84.11404249226524,93.16951945286206,94.28631576119554,91.18218347425244,94.6906999964763,95.3940505415813,91.04062070955828,97.02613455254745,100.57897367793387,109.08555755878217,104.26867896591452,114.96094654412718,128.40457982561787,135.31657333250882,146.83777435924318,147.28466893813004,167.42509206447772,181.56683229737666,187.53862111274896,183.13601245787726,178.07212083597528,174.63253613063534,169.41667489694055
63,1993-05-31 14:39:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.44485132300389,74.99998408555507,116.0818761938291,,,,,83.45624807557857,95.70928931933597,99.62701555626293,,,,,132.638277641319,,197.66262825112722,,,,,,,
64,1993-06-16 14:39:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1993-08-03 14:39:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1993-08-19 14:39:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1993-09-20 14:39:02+00:00,131.99103632068315,93.00877053681691,72.43205342904639,85.76150644080644,91.35037226569031,84.170673378388,78.45361430410189,78.32138457787897,87.4632519405481,97.12280074228927,85.81290176862662,76.46964764970184,72.51175771632543,63.778174136764704,60.31773342556026,53.252940148692225,60.372777324524556,61.36994365935173,63.37671806640651,71.90298799579196,75.34506255695757,73.70746269276245,71.61112645654654,64.35727238546295,68.75641898855025,61.705919652316524,61.83153501837676,61.00279418116284,64.76799258927102,41.056756222557766,54.90902825040998,64.79512568130723,68.75611982517438,82.29475500604312,93.50858520655483,83.74515114615969,83.97031697574046,89.28774886796097,94.42922792448174,94.24209167496048,101.21726084751036,101.79960224060713,101.98942155769112,107.34120937684548,117.1146967953346,129.2972199910834,141.0940202857127,148.5933227331604,158.92259858132385,164.2920802593149,173.34573467068736,181.3275735998327,183.45638443506175,177.2147675561831,176.74147869661186,168.80990321856365
68,1993-10-22 14:38:52+00:00,159.17711266861681,102.59432375491255,80.98656310851887,73.96619647679032,71.42624939387021,67.80254104750283,65.91388978471042,76.65125355956285,94.86697664369606,100.21621066779869,86.17694249418011,81.92786557295358,66.004111478396,60.417276338716206,54.745767160043684,48.781772124673864,56.02540342627899,63.49121474987486,61.71052331858368,65.76815086377593,70.11528733526404,73.97527597871388,85.61280394393349,69.07837035937102,53.86981989297287,56.2637282325408,68.57804410995229,69.80687508762358,53.00715812939936,38.397653817355604,52.8852637143266,63.49266668569346,74.40049794708317,85.12225725255269,81.1654900743253,86.24473703338496,93.29200300099076,94.992952254741,102.41562850228054,96.293777444876,97.95070053532488,100.9783925527332,109.53920571322267,115.29217370330578,117.56429077649774,129.4501564898754,141.94715255710707,150.61687838229,151.14954687621707,170.36089710488932,183.16673974894758,190.15451699346175,181.35366928315585,183.3532691774496,178.47967146516663,178.80192787039016
69,1993-11-23 14:38:38+00:00,146.20786928935956,84.70950645119248,67.35996969332568,56.262396343125246,55.23808135573174,52.334315439223516,61.25743883525678,63.45853552509715,73.84566968197137,92.90203878491253,69.0651117625473,59.92650021782134,50.54959256832389,42.94413516184565,35.54687744449642,32.63755408925742,39.929496187354175,44.25261362836116,44.64517848702918,55.573240701602685,68.01965315137389,63.348068142212924,63.16948386508962,57.9199552875786,53.64651819481644,50.80601316155975,54.950126186814956,54.75349762203432,45.9665580820635,51.88334458631552,43.724423610740516,51.26923077502965,53.769418865255034,73.68109527998922,44.792887421275964,67.92692048519683,56.18009293416446,71.08182657587854,80.98270279396715,52.164377823842045,90.69659628400481,90.44331775273125,91.13274332230077,,104.07634102076483,115.22957999671911,134.0297650468991,139.48483546067862,128.84954763753848,,161.5596891714608,162.9183719223366,170.4769340960132,164.9514491209631,158.55575460693555,159.47945458049784
70,1994-01-10 14:38:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,1994-02-11 14:37:49+00:00,115.07112743817882,91.73421683372875,85.90202753898139,94.46455641073517,91.80664436200203,88.45047134852338,91.44426995355093,89.57220883569047,105.79628847290917,114.622604246104,92.31009082127127,80.840442324418,78.85047487760613,63.888762691742755,59.32649810522339,58.413460531713966,58.252881673594416,71.40202819969414,69.6118696225623,75.06358456009066,81.0653638002101,88.1248678055371,73.45440588717291,55.20087302485072,62.12892093464366,68.50454686249189,69.71962534421613,,,51.72821053728859,,26.689652992427032,36.27200357426136,54.82267098125469,21.740419505272254,,,,,,,,,,,,,,,,,,,,145.6921307734737,124.42784525674541
72,1994-04-16 14:36:46+00:00,133.60295292545476,98.76438728521448,86.04952206413843,93.7119755869991,103.10387173451065,96.73788254412175,102.70295315838945,98.59402021166392,106.46991394294913,120.42719028870557,99.10021983769448,90.32188866499735,76.72004800275225,70.13511530638993,69.71816779205659,64.23055007391618,55.38788123549633,64.85018716088751,70.75387609800686,80.66004849451012,88.36473710885721,81.83237715732332,80.99459993205349,68.7947006636045,65.57800724790792,70.82612741727586,69.74586687266168,72.32127774697095,73.05271146795451,73.84441749488276,71.06847514718265,59.7831160285958,75.77174925564657,91.3474769928115,,83.42073676786674,82.96214890767133,91.93025772363382,89.5820177091919,83.23740350551827,101.94728961347053,110.1796934929458,111.01776161145546,114.1912049254602,118.81045144153364,129.4087243306813,141.25400083643382,142.09242512483084,146.37738827537237,163.1010502835053,179.04884762388377,186.2827968005958,190.92707832652923,182.12101269295704,172.93567288217926,169.05025973399233
73,1994-05-02 14:36:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,1994-05-18 14:36:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,1994-06-03 14:35:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1994-06-19 14:35:33+00:00,,,,,,,,,,,,,,,,,21.411421249012115,31.13405541518174,,,,56.49311880362197,,,34.32729705757459,50.80613984184723,34.67478254555081,,,,,,,,14.63905838230512,,,,,,88.5082988195951,99.99652216644265,103.25919858450374,106.49662907992942,114.10550896551173,108.28438970065031,132.0039435494026,139.62949407603185,142.12172357708528,163.06931365553487,172.98137535554253,175.50578732072864,176.34174984097456,176.68183317510292,168.5105218833349,166.01401893261004
77,1994-07-05 14:35:08+00:00,,,,,,,,,,,,,,,,,,,118.26248390971378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,1994-12-28 14:29:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,1995-01-13 14:29:22+00:00,135.3744022397326,102.14716562715572,95.75218338452387,103.48544770803719,105.60099267719741,84.52793998839333,86.4859364158988,108.22829341813026,108.37725344648905,120.1277600595529,116.15950154311838,98.19026897782085,85.90195806740826,94.9377146625797,96.77315063080991,93.23004744695311,82.17987306050827,82.32654716404613,102.70884610613606,118.95370093330821,117.8509581246054,103.15488541835187,106.13707164873341,102.9407022454698,95.17335896928745,93.90099037435776,108.80275959992913,110.45453845927673,108.96965169409768,111.3407885038039,107.1209545203177,111.71202355815743,127.3641183310697,133.89702629982997,133.46194355056548,131.87640372495775,134.45360403192967,121.2440702130979,104.15651126845921,101.87059181817233,107.24967629660298,115.04887285316238,119.82478577886116,118.53594823122211,132.18697517667394,134.9781791288891,139.99706280317093,144.45331283400708,163.4990592170536,175.66540686815384,180.94095938150048,189.04274054522705,188.5694855613247,190.41687763803867,180.5895005021158,169.73589593068044
80,1995-02-14 14:28:06+00:00,159.43864489303795,128.16109127101663,118.17899068605331,120.14212631637326,121.09189429868252,111.61489762226958,98.7282709579876,105.84506768376225,120.84083850137479,128.2464145329573,117.35077264917594,109.04934718065186,95.7825218008156,88.46462219362772,94.36484848321814,88.94263627566244,83.6571409529862,87.84185535580635,108.21951396744859,114.16079002124881,128.0213296890079,121.80079866097145,111.4828837169951,108.92791938294187,110.51978523565583,108.64672355965698,111.87646623892542,116.9006514653741,112.54322755062715,103.19773700494338,116.42811750553238,126.1076579147562,142.59588828956407,144.0648109869521,139.36314090871898,124.59444852226395,119.97802671874251,127.16088779096322,128.38137592966288,127.39204642178791,115.1241636007791,115.10740017407186,124.40262857956662,127.33030306961514,136.23488980684675,137.84210800701175,138.17048899749454,160.4346433599708,170.5458601799719,174.09063440849252,194.4034791000507,199.33916491108607,197.5670181760857,188.65876202899852,186.4291877107916,181.2386139950317
81,1995-04-19 14:25:29+00:00,,120.39062608399631,121.79115978356933,123.0313732026161,122.64780019582841,111.97061778358582,103.60443903285389,110.98224279259696,121.09764637685088,123.68528049599415,106.14696751138683,100.80513064275854,95.69106084889182,84.06826794681643,81.28842158425725,86.53975388412795,83.42234463963516,84.83629126063045,91.60846219321786,102.03043772504273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,1995-05-05 14:24:47+00:00,146.33612989998323,116.93287848580955,105.42464483435468,112.10635736608904,113.43215242123316,105.8684395635566,104.3745698997674,110.62248711798374,115.69416098953079,118.92843993626329,114.26333080435856,103.58350151428539,95.55775691493781,89.87526271048432,85.57888550203367,88.47958558625885,87.30410161188728,90.41654683738676,99.48610738806528,101.47742948530473,114.89777245819502,107.39874077436647,105.69580635257876,102.04278363285933,100.626958679359,96.46407839613924,98.26180057352984,102.52189567947289,93.47367461039394,97.96356574414885,109.85241411915112,109.67947036368733,121.46059810160278,122.87249682375446,114.80537350280363,111.45532798153602,110.3339819247854,94.28850129035942,,,97.77231987875633,91.02617613022716,84.55465013323928,95.20776635677288,106.50860805026062,113.78112413860546,122.43237279707736,135.88155158274753,138.77547593002356,149.00504311543443,165.49806100723984,168.1204825364332,180.44768936912283,180.56797118538123,182.59042588375561,171.01387678004625
83,1995-05-21 14:24:03+00:00,,,,,,,,,,,,,,,,,,,110.82901796844152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.16802572062733
84,1995-06-06 14:23:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,1995-06-22 14:22:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,1995-07-08 14:21:51+00:00,,,,,,,,,,,,,,,,,113.08283973524834,,,77.63480901218891,,,,,97.2237860603087,88.8881761271722,88.3218063624286,,,,,,111.39932394612998,127.86452339193261,,156.394754770131,,,,,,,,,,,,,,,,,,,,
87,1995-07-24 14:21:08+00:00,,,,,,,,,,,,,,,,,,122.40526488968283,,,,,145.37715147257438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,1995-09-10 14:18:55+00:00,,,,,,,,,,,,,,140.8187169527054,,88.21512102079531,106.68607669060782,,,,166.6742999851618,,,,169.4862928595859,120.61922933147895,98.98826595883918,81.08918930596356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,1996-02-01 14:21:13+00:00,,153.1236416562699,141.7433600887801,143.91361162040462,138.16664855712014,132.41420963264733,122.57202736467639,132.70907632508272,153.32863391282342,156.5596805936608,141.77581841572515,135.76149578973013,129.3862167938424,125.31839721626872,122.59082583361786,119.24964596326538,121.6076571988558,123.94027470193168,131.6588627023972,144.22335522541346,152.570990067043,145.0095049678291,142.57561609894577,138.69934677430106,133.90127492170552,135.97944105578225,136.79001822163528,139.0853992688331,,141.43143757330333,144.92737937279512,149.29934900653126,158.3761761454461,171.28518582919315,175.2526844544604,160.77195549860812,159.33724137865272,161.34586699180701,158.0655846663224,140.36010815332958,,133.50558922847273,128.11261118874006,125.87204865001274,135.429657521167,142.0760017834012,146.02486097982418,150.88904225377274,165.99427499014902,173.49515827182543,190.92872422200105,199.87673529942322,202.6119054740447,188.3445192230562,182.8309906098366,181.37023522383248
90,1996-02-17 14:22:19+00:00,,,,,,124.14791663348728,137.23184291580142,115.84822675097507,127.13178893547678,128.3032907757931,111.2837714529629,,,,,,,,,,,103.77199367116938,131.01848543386762,,,,,,85.48655804564027,,,,,,,165.91445492195766,,,,,,123.87039421278428,106.04387704139046,103.76327817390884,110.6102277500091,112.87400667418746,,,,,,178.00633530633178,171.728888258766,,,
