,dates,jap0353-0000,jap0353-0001,jap0353-0002,jap0353-0003,jap0353-0004,jap0353-0005,jap0353-0006,jap0353-0007,jap0353-0008,jap0353-0009,jap0353-0010,jap0353-0011,jap0353-0012,jap0353-0013,jap0353-0014,jap0353-0015,jap0353-0016,jap0353-0017,jap0353-0018,jap0353-0019,jap0353-0020,jap0353-0021,jap0353-0022,jap0353-0023,jap0353-0024,jap0353-0025,jap0353-0026,jap0353-0027,jap0353-0028,jap0353-0029,jap0353-0030,jap0353-0031,jap0353-0032,jap0353-0033,jap0353-0034,jap0353-0035,jap0353-0036,jap0353-0037,jap0353-0038,jap0353-0039,jap0353-0040,jap0353-0041,jap0353-0042,jap0353-0043,jap0353-0044,jap0353-0045,jap0353-0046
35,1991-07-22 01:11:20+00:00,,,270.0560816851585,282.8033814991002,275.5858264132418,245.60138806773074,224.91412798620306,233.73135161108584,230.2499055704295,226.23316693966854,225.03505004763542,228.24567315229461,228.71143354705418,244.15943101957535,257.55815108214114,257.1588046882775,249.06290476539573,241.33993133899838,232.71306477447195,229.06087377340592,,243.45309558467792,242.8555394270417,254.65358038411472,263.19932922966234,263.305129506634,264.9524676886734,262.46777058163184,249.66143232966306,242.73887680993437,247.39254752630282,239.57667279195545,236.2327720349087,245.9782151392327,261.7025829607207,266.53061823108544,252.13848048865887,245.19531391306853,243.95548144585626,242.06263557750574,224.95273500593228,224.00280180315232,227.97167798623553,224.07367545587766,234.58657208784274,245.0605684373655,236.34669416762253
36,1991-09-08 01:11:45+00:00,,177.04543772308546,207.58763969488552,230.7364833157437,214.43450487881623,194.42820724241676,173.122513356701,178.51906946774284,185.37398939947585,187.8511955094313,185.1885802983292,185.94511863183564,,198.4557697062069,198.81405553469327,193.52964907609868,201.1714736684688,212.71226794576643,193.27961795724505,190.23377676769513,198.81124425497015,,212.4116131871328,207.92981262052248,205.7356474737261,209.02259580770266,217.79232558610366,229.74563113298498,218.92897653685358,213.57933913784254,,218.15312875809832,222.45430563176114,218.0911901929134,216.5269912092224,219.3704462506769,212.5509815659004,203.18324275514303,,185.09665722615713,175.71267529843286,187.98809048756908,181.63449717438547,185.08426451269912,184.42633205863444,177.41351877520856,173.78365423449446
37,1991-11-11 01:12:07+00:00,,170.35366544994636,215.8300543821704,226.88976451233586,215.8143652941937,193.67325576909815,178.6264336564346,185.96249459927856,198.03628583048166,210.6987231660265,224.94463770595098,211.17407939279886,195.56414576198642,203.35204972158485,203.77303815551238,195.91054009646942,209.45905650469493,211.2396380195945,200.67352030109444,203.98778948876645,203.82623634582492,205.11831270978448,221.23963810067724,,229.9421272391717,222.36545495079486,,226.52084241932747,224.0031229530816,207.29185300271214,206.3035330735288,209.7171041086675,224.02680956348598,245.64906713293394,240.93892615162963,230.41960366203745,206.93695118606138,185.716403660236,,172.7425028491075,180.1970349445086,194.1157769682873,191.912157347691,195.4392648674941,208.05706342721632,197.8324377717413,181.9308286295323
38,1991-12-29 01:12:15+00:00,,158.24818587900404,198.00530910586068,229.784942400912,236.19886913328517,207.27307957923642,190.21066936173224,200.0714700117943,211.27468185533112,225.64784164076295,212.0468059737166,198.08033529687182,,220.0514018691659,213.6566952580669,215.65796449573332,216.55673756774718,213.62805814152065,207.59565729119794,220.27722772491214,232.9689386002043,232.29401575992523,234.68747014617088,238.6661584587499,227.9476406670363,230.78260370433185,235.15584582323086,248.56351915112543,239.65914848204994,222.91268319499923,225.99684684237317,234.20085521520565,242.0596255084721,247.0334598563836,235.09462781583562,237.89486800966588,215.9738444828966,205.77567452878955,,201.1406701195599,212.8140903850265,206.46616087490776,,218.64182373092478,194.00710070602838,203.28344334704667,209.79781770047484
39,1992-07-24 01:10:48+00:00,207.71071464315384,208.41448422871778,209.9112526532659,224.05101443160868,242.2931393971967,224.2144988740756,206.2190688973741,209.73080464998355,215.23876226711297,220.6680554259817,212.1092603303833,211.68643180749274,209.31399813841563,211.9848041710781,220.54066649207408,223.00525514674092,218.48992121205427,219.82843087579354,222.46267871693698,224.72590634447602,228.48421819887588,229.2733412197601,226.82268848853116,236.3670143835043,239.35562257394542,250.782565473365,252.24501836984263,252.88883284741104,245.10112092812827,242.62441640213902,233.84891611638162,228.71285709976144,238.98649227894413,251.1350476073206,,262.262671535225,238.63139345816714,234.83234290645396,221.90113262633557,217.28997246652156,203.78665921630324,202.765346219427,205.67149446224084,209.61003887624767,223.97392953112876,210.8538285401429,205.56913865608996
40,1992-08-09 01:10:36+00:00,165.82816464617304,201.03625100697406,196.67810892288458,199.22739475215627,199.55913606732352,193.6702640501462,174.82905452416918,174.4336681849464,,,184.39071365975923,186.6103465724587,181.26825129260828,191.5348587015681,192.89179673234744,190.53117460242936,194.72578189108899,202.79409357271285,192.57681231052737,203.83978447651464,206.88176643561582,,201.02978732630956,193.28341393504417,212.53563445781128,217.39892862366298,222.653363045596,218.77010949849242,210.81505629032793,214.25937996832974,194.97592962252943,203.90395384197708,210.2257446802978,211.35640403255397,215.72759133451223,,212.75210525154924,199.96724986076526,,,,,172.25061950152397,182.58437923474477,188.73439499154142,182.75559486282395,174.00168038458617
41,1992-09-26 01:09:47+00:00,141.47205331787444,198.51339095300207,214.0938678608576,223.29075266452818,216.04012846170522,198.628956079637,171.98552097144648,181.6545101106796,189.76494231589373,188.13276137276796,205.56174989233327,204.84716021827688,201.4119622380448,201.8274340229458,215.5538717936403,225.2153935824811,,210.43354358495466,216.52502189091246,224.13743331387323,217.35490945155925,200.75836333009508,207.5233296415157,222.94368126259332,231.52935192519385,225.36927343438512,225.39810474120085,235.08259823140094,227.79987460004853,221.90924950186206,215.4757842597852,217.20097853326513,224.53962989856575,230.87031475232826,212.3560039192346,229.61035935332333,226.4421236233889,213.30328961486578,200.41736680026725,189.98464035603186,184.76389888202792,191.25066727112446,179.94395437869375,192.37365415643518,192.373905223585,194.83313956223625,198.3419969532275
42,1992-10-28 01:09:17+00:00,,177.68938351569898,198.06316537952875,218.35950070744167,216.57126156041753,205.29427845483826,191.18496456378602,190.26916068260036,193.11621170899392,203.897024514052,199.91163127775636,208.3751088480899,212.04822846543198,205.25058342406786,204.25670083861957,207.89703513989292,225.29219858450472,221.634568974955,217.05992619195064,,220.01121848957987,219.8497873104517,215.38310834339333,235.31672819333303,238.3679701978469,223.88341951573784,,240.5461827250992,234.0416312502261,221.617754685307,,223.70953199516447,231.5462780311206,234.9803070776453,232.46860893360576,239.68269269133896,222.01229902642194,205.2467460639698,194.83088204775652,194.81511984270168,193.16030253447826,187.3680465616675,195.07617201298635,215.54823368379067,216.0112589177619,212.6322280722681,208.44013983445922
43,1992-11-29 01:09:02+00:00,130.73565498902462,167.61573198299374,196.28837860972916,207.9615646105342,214.77740382868186,204.10810149429386,186.84896515341902,194.20965615836366,196.41419111396976,196.05705776622537,191.62219150049634,196.04389834072742,205.4463722915445,205.69375246743544,,213.544936095965,213.84912813956322,217.54219557413802,227.02232326623994,228.7995725793179,222.61967902000936,220.97225233266826,213.44162879196057,214.7965075843996,222.4507199992817,227.3105055548998,234.15198499466774,236.76375016030374,233.81669937250211,225.69092121149274,234.1974361377288,226.20162304737656,227.2786735964928,219.00778085566034,222.73327210573152,,226.4748705893109,199.62525746353657,185.86614436362478,193.16320703523903,193.7937195693302,188.0619443266057,191.3858006213604,207.60332827600797,203.74054587334734,200.63871436968205,190.17263237634225
44,1992-12-15 01:09:13+00:00,168.45505008597976,197.57241618770917,199.17777536912587,219.76991038698515,226.5130081065285,208.73826611942928,196.2183653073999,197.10253462446772,205.9129304742233,209.2004258934108,203.38605450472627,200.13719941248178,,212.7232580427488,221.00867809565156,218.69864044877264,230.5475610085858,228.47599924079324,223.97655243077998,229.2460686072254,227.2105157902829,235.2483611344125,225.81322116790383,227.40751923762122,232.37003497770846,237.18788156183038,235.66438927326723,240.144969245437,,239.63734912607174,247.15914936157634,235.30172642727734,233.3349378672497,241.4632879803295,235.73653487687346,246.61156094045657,243.94576592548256,218.15890074133713,203.92275496756497,200.4397803634385,205.99285941105305,204.1140383018653,198.9966697104522,215.94906922120282,219.48412336196756,223.8836858560118,201.27818825524264
45,1993-02-01 01:09:44+00:00,173.7356475652978,196.39417187966453,202.88709485084965,224.65457110233206,232.18404303736358,222.97958068007054,205.53396423958918,205.55369587395046,207.8099420265943,213.51759318193635,200.2355623622194,204.03725839720056,213.9188890293428,217.6250078277444,233.03842715844047,233.55714587544313,229.87326607388428,237.16246471647088,247.95936670177142,234.53208103190522,235.96121009536742,239.31266502205662,237.53455045043665,,233.43689080508668,,248.25572361393597,257.34158613768227,251.8542306926481,254.76194410097446,245.51187051916614,246.20784020641057,242.62295026434563,241.58771631745333,252.226135651533,255.1389537719429,243.05575445198724,223.2707803113781,219.9164328859503,215.75605905805898,211.52203742174248,206.8472935494252,216.4149733212875,226.55353549095355,222.40887938234184,230.95418677908376,230.64295302179366
46,1993-02-17 01:09:52+00:00,170.02400344890518,175.17751029321047,189.87799548383154,207.73038822967217,211.223492357929,213.86618271451306,188.27182995315073,180.743515434879,185.06414225525248,189.26282147956636,184.3407191347536,187.50221991491765,,206.9581618478284,212.25525910685036,213.11692416273195,218.09982684334713,218.98021498790933,226.6569066626535,216.02168397908045,217.18133583225185,,217.72441192977783,221.46887374477453,221.92820690164726,226.0014031518851,225.2269518344263,236.33414367905564,242.53731988238485,241.61923647651173,226.28598134754534,220.5678757451597,228.16259317138298,236.22754844172627,244.99184252890916,249.19058555467456,237.3942790120516,216.17323419140425,200.23182161544796,201.1283811085527,191.56734353174474,187.02612190233637,192.97470091145948,204.70276823200592,212.63682254781654,217.2545644265902,
47,1993-03-05 01:10:01+00:00,187.20649263326396,195.81056772921602,198.67687774932656,225.87515157195088,230.8737759369323,231.17142146751715,208.88902253148984,207.55746788554632,208.87468312071013,211.15866594488946,204.48123594239382,203.77863860375416,209.24269679988765,219.90844645420628,225.44512506703416,231.59698551387353,243.01743938996376,250.16466230820606,245.54435753274316,238.0103829372266,238.03988830226706,237.27562905117344,231.78823961722136,227.7978164608499,231.2657877123428,237.83382208510108,243.3821269121539,248.93027859804116,251.09555394263512,252.74735137560185,236.6470301977024,239.80089257816468,238.1746714309961,249.391617245058,257.9905409109644,259.43485659139424,245.25075179216782,219.53236746921834,214.8420106620916,,201.17704775438716,212.30330135906596,219.81359651843746,225.40965084158165,229.71237775617047,231.20119447928158,233.31144982293495
48,1993-06-09 01:10:27+00:00,170.58243820607868,182.55811378662685,193.46904138758407,207.97601792361118,204.26047534131274,178.08120906660406,,,172.19248736873283,180.31778169398225,189.36707666352478,198.46437650553415,197.36626162832414,205.67332331480816,205.99157224743144,213.57362470167502,,,206.64129807894284,,202.97286191955956,204.5819601577566,208.47378216078735,218.95893153953605,214.73862406067954,217.58142278709735,230.26777090590028,237.50483092531817,230.60709728374565,216.31030470576133,208.59495762753568,216.7545020042356,222.08910447210232,222.58553412955814,223.40616667824398,,226.41241127172822,207.34206377992194,,193.9734602024428,193.33073950087095,188.45572394490534,196.09434304313376,201.1895427877666,203.69021717060184,,187.78932406925293
49,1993-07-11 01:10:19+00:00,,222.2712278805738,208.81195348620105,222.05779455197765,219.9347279783481,206.7481142715591,,204.6495928619807,207.4169348353346,202.50606535110694,212.23936553074026,214.50550002693407,222.2369099146057,224.81374973701466,225.09699993183446,229.20142119682336,227.10695051086438,226.05584867881694,220.00943192025946,222.66814270646987,230.4895568333932,234.04415772389137,243.84173129828858,248.42323702244286,242.4208647606214,,250.77256743654783,257.5692529547707,251.28939672143824,242.6396815073487,241.56860821111786,245.06666576923277,247.62700099647893,256.061931414872,,261.4564059275608,246.4598778974632,241.7408785871844,228.21031212698446,221.54752217802084,212.1479199790979,206.2704537305573,,232.37251256797902,216.14125486303703,,160.60106702358445
50,1993-08-12 01:10:19+00:00,,182.0098626334998,193.78282524452325,219.37557257032003,216.99163419409393,203.21679829201562,190.7948852165074,186.1892757616286,185.30049592274975,187.15673875530624,199.6064291649897,203.1740802057954,202.99152361580005,205.47284501076012,207.06391303234415,210.31177777181878,215.0914117588128,212.6071001525743,213.19561114661516,213.77581976194463,216.23330693733698,,213.6641314738912,,222.79383890604186,225.52141280412798,227.40028713359493,237.00434934994,231.20854179771615,227.3330482454224,211.6210010746754,210.05084486999488,215.46275617403788,216.65973416874914,212.87096605907644,,217.7515961349778,201.79425588469567,192.0165118134045,185.1412985354863,187.35499286247264,196.54300060516402,207.3781973687227,207.21973854119224,173.54436105481838,,
51,1993-08-28 01:10:17+00:00,142.20452791829248,182.73055369188563,204.54942582918613,225.36351826772466,220.70954831495405,204.91610768279014,176.3528138419472,187.0847625658795,188.12720249370793,200.03462278351023,209.04150981256703,,205.95401357009888,209.91477214899368,210.96712126084853,225.25732211452657,222.78319837600478,217.46612972828297,,226.87641177943692,228.3699643630409,226.70583761509553,217.6387827931874,,223.6183648114619,238.94767237368222,230.6386066626954,229.31878803757263,226.0440952308655,231.16506461312713,212.54983678140312,211.96624315090656,223.18255339950616,224.13019659279658,225.23949473065483,227.7467104383812,220.98986986553922,210.36294341908754,196.23418095478044,190.59911172684878,188.05216844851716,198.1583261524681,201.24647887915296,193.97256039667514,168.12214874053586,,125.14860827028205
52,1993-10-15 01:10:07+00:00,,107.63231016965649,149.93198768625155,190.6784000781365,188.27496437007534,176.16410377329996,167.23774201219695,168.91816202643486,170.1803643346991,184.58557510766576,185.22799071150814,192.53608526673287,186.80363271498118,191.38763147759096,191.3806323003923,198.23610701803693,200.51913909867136,207.76547479267936,213.84312967404426,213.4667224454273,216.45961777158973,211.1193295517537,203.31595041543954,206.49689931016948,209.22562362796324,207.72841698197172,211.64546027281654,218.60835028815458,208.03348016144642,211.1076712952063,206.46995384847753,194.6089953640042,207.94435556084707,215.87877310779174,217.15166066086277,216.59440440820725,205.9527746273568,193.96704504337163,176.99159232875203,175.99323223810055,173.06877801870598,182.55027890565768,180.16369241122055,173.86502085074983,177.16027042703655,149.99831800777474,
