,dates,nzd0096-0000,nzd0096-0001,nzd0096-0002,nzd0096-0003,nzd0096-0004,nzd0096-0005,nzd0096-0006,nzd0096-0007,nzd0096-0008,nzd0096-0009,nzd0096-0010,nzd0096-0011,nzd0096-0012,nzd0096-0013,nzd0096-0014,nzd0096-0015,nzd0096-0016,nzd0096-0017,nzd0096-0018,nzd0096-0019,nzd0096-0020,nzd0096-0021,nzd0096-0022,nzd0096-0023,nzd0096-0024,nzd0096-0025,nzd0096-0026,nzd0096-0027,nzd0096-0028,nzd0096-0029,nzd0096-0030,nzd0096-0031,nzd0096-0032,nzd0096-0033,nzd0096-0034,nzd0096-0035,nzd0096-0036,nzd0096-0037,nzd0096-0038,nzd0096-0039,nzd0096-0040,nzd0096-0041,nzd0096-0042,nzd0096-0043,nzd0096-0044,nzd0096-0045,nzd0096-0046,nzd0096-0047,nzd0096-0048,nzd0096-0049,nzd0096-0050,nzd0096-0051,nzd0096-0052,nzd0096-0053,nzd0096-0054,nzd0096-0055,nzd0096-0056,nzd0096-0057,nzd0096-0058,nzd0096-0059,nzd0096-0060,nzd0096-0061,nzd0096-0062,nzd0096-0063,nzd0096-0064,nzd0096-0065,nzd0096-0066,nzd0096-0067,nzd0096-0068,nzd0096-0069,nzd0096-0070,nzd0096-0071,nzd0096-0072,nzd0096-0073,nzd0096-0074,nzd0096-0075,nzd0096-0076,nzd0096-0077,nzd0096-0078,nzd0096-0079,nzd0096-0080,nzd0096-0081,nzd0096-0082,nzd0096-0083,nzd0096-0084,nzd0096-0085,nzd0096-0086,nzd0096-0087,nzd0096-0088,nzd0096-0089,nzd0096-0090,nzd0096-0091,nzd0096-0092,nzd0096-0093,nzd0096-0094,nzd0096-0095,nzd0096-0096,nzd0096-0097,nzd0096-0098,nzd0096-0099,nzd0096-0100,nzd0096-0101,nzd0096-0102,nzd0096-0103,nzd0096-0104,nzd0096-0105,nzd0096-0106,nzd0096-0107,nzd0096-0108,nzd0096-0109,nzd0096-0110,nzd0096-0111,nzd0096-0112,nzd0096-0113,nzd0096-0114,nzd0096-0115,nzd0096-0116,nzd0096-0117,nzd0096-0118,nzd0096-0119,nzd0096-0120,nzd0096-0121,nzd0096-0122,nzd0096-0123,nzd0096-0124,nzd0096-0125,nzd0096-0126,nzd0096-0127,nzd0096-0128,nzd0096-0129,nzd0096-0130,nzd0096-0131,nzd0096-0132,nzd0096-0133,nzd0096-0134,nzd0096-0135,nzd0096-0136,nzd0096-0137,nzd0096-0138,nzd0096-0139,nzd0096-0140,nzd0096-0141,nzd0096-0142,nzd0096-0143,nzd0096-0144,nzd0096-0145,nzd0096-0146,nzd0096-0147,nzd0096-0148,nzd0096-0149,nzd0096-0150,nzd0096-0151,nzd0096-0152,nzd0096-0153,nzd0096-0154,nzd0096-0155,nzd0096-0156,nzd0096-0157,nzd0096-0158,nzd0096-0159
54,2005-04-03 22:05:04+00:00,213.53474044657307,218.63316187544862,208.76892327906745,178.8344415768331,158.77608200374138,164.38757716236236,190.84167875051216,196.97512521840122,185.69706411891303,,104.92673441266449,,165.43433142403768,175.0689839027757,156.0950120846709,131.67922118594086,128.7827832916555,141.82983263953923,147.19200098651032,132.64528579984423,102.98697317526081,136.50295545489746,150.4385210948719,152.1559998534866,141.66601346954016,143.96215943030722,149.9259404841728,148.21812229702152,148.52150936151241,162.38679132401782,160.75395075084154,153.41323349893477,152.4007599460247,,165.23074092423104,159.28310889095113,175.53887065210643,189.54259649370542,180.2893964480225,162.75005351278443,155.02827590279375,184.94656513106926,188.06103989214608,189.21633430032813,191.31274852770372,188.78454416165508,177.22915109139493,181.79338341824442,180.82993685594306,174.03584494258098,154.1640991151255,159.6091879794451,172.6788386315853,181.79784752279636,189.7968208535691,191.6201175602705,195.82130259969165,204.030076874903,206.38836867618818,202.31463410906588,194.48664148038185,178.87488552750824,176.02551202272394,190.31324938039228,187.74135619562486,186.09041986235593,184.12799375931434,188.1915502566207,183.50844580604894,160.28639097607555,135.32633488677556,141.71741890396862,152.69529136056306,164.84303027876572,154.10745748048785,149.69911381010934,146.45017480132387,148.66652575215008,156.06592623995505,154.87541158636034,155.27880076878415,164.82605469521008,161.265562101133,153.17878119828055,141.09816368586962,159.42924057882036,153.31059807588625,146.48783875688312,135.0907144048966,123.1716701194885,125.23247044126238,130.46232094535446,124.19138071093224,127.10014271403398,126.28631689044862,127.05968919722123,108.47977517675538,91.66975711645712,105.93123354467629,107.75852824207013,99.61288755895045,96.65519783549566,95.67682884168056,101.71379763486779,97.34275406955864,93.0045139747999,88.42354668127956,95.54389592776575,91.56907857255378,93.26366430355698,79.83893894025805,73.61554177817027,53.9377285643308,49.89522969520347,61.17657099944583,68.03087600244581,75.42127464207546,76.3421526357185,76.88688343463437,64.45204915921695,62.35292000504952,67.79121748179485,75.84414382502463,72.80031658567424,69.10727960217697,63.61632405780673,67.15594741076137,73.77145905192457,78.18523155672213,76.4700713440856,80.75408323356885,64.14702787841111,57.77813261382178,57.80827438133629,49.347847188255976,48.11223095675801,54.00929934668656,50.645048447447024,50.9656243758924,52.8278116717799,66.22681233947024,75.05869148541896,83.57810591862994,76.61054746307134,70.85612839778027,76.67390988700315,67.0340535207095,76.85296110075603,89.93828830592311,83.2347424598311,48.7067693012348,57.534018453338064,78.52486682441861,82.68364407913252,77.74590782468434,82.62395440323583,101.06779539951799,105.26224854335014,107.06470157506143,134.80321839218956
55,2005-04-19 22:05:07+00:00,199.60691138976432,209.8620737775409,212.55453930498936,191.78618815662097,176.68193198507979,176.2337816834846,182.3884162029659,170.4155063178302,181.66325392233057,186.05466486932377,,,164.19182452155422,165.68524757864867,123.22792110217489,150.44770358977337,145.51907674173742,127.78511418617134,150.8233665120006,141.59674639240123,97.69394063604656,106.7050993590123,,152.6029768269096,148.5228859555655,145.37988457085754,153.35781551119106,153.81603148562914,154.08130002530916,159.1155194577517,160.16917563191714,159.31620952676303,156.11508637357298,,159.17240224012104,,,,,,,,,,,208.34321890649508,204.5307267943305,196.7355361415307,192.5570406790237,186.47435554936007,181.3388982969749,169.65675224164784,164.9177521211629,117.14083228056454,181.6416893047562,189.96017884749722,,198.67957979705488,204.25495860492947,205.47348749366145,197.90622782262,200.21900252369275,200.07058192993156,195.63413655927823,185.28462100784455,192.02433105011104,175.54696994400712,175.1831538648398,170.31069751530237,156.46412062529515,133.82846288950932,126.97683673293152,149.08724446942736,149.6166245792597,141.16847520490654,155.82149576051754,150.2957475293955,159.5937600202032,163.55822618924486,162.51956148721075,163.66969032316865,147.32113948645588,156.47992626513388,158.25293036637493,165.32115921250642,149.56146089303783,135.5915537663878,116.51040454657974,105.98207997377907,116.52248850032893,120.70248860274313,105.24121197952913,,,,,,,,,,,62.46750099869837,63.541631072078914,84.96985683022781,88.96226927624987,95.64824339534702,95.37053123637864,100.83611128577573,94.30892481523234,87.90067406074496,79.62007364587424,64.52677500490121,42.47383232887706,61.36017554029608,75.09167359679323,82.7996664544827,87.02587153417466,76.49157093273112,69.98568252938593,57.464841696484584,52.638782303028904,51.40019330478876,60.187956295925325,59.458537230638015,45.20981448008193,38.47007992396068,47.170260216930714,53.8185658958958,82.56452422897792,87.33389670115817,82.13238278830306,73.56472837284736,61.250926725053816,53.48677199252046,56.254196940095014,63.606403129216076,58.147196984305495,42.63773065655086,55.45055630325238,50.00695893251998,55.470536180927596,67.15178527942112,77.82458623116,83.04868455745107,74.51818011247465,64.64031838113789,70.14029476586623,76.35665511653795,75.61895506093917,61.527619877174615,61.45405360174772,60.064170657965334,57.11662553639577,63.9429781027563,88.74813885878893,101.68851478140918,110.76129094947464,115.76681678571575,131.22472367659955
56,2005-05-06 22:01:25+00:00,,172.72375731854007,,168.3687846896566,166.16208253078892,156.24165729407792,139.7196959483015,132.3383788744725,139.97356011296694,129.61715229877896,114.93103934392218,102.54152358354693,148.05252174343852,,,,,,,,96.69110775792886,91.5447440231586,100.9166477689965,100.48509099106263,,,,,76.75919141711452,153.07305791451242,152.07079978659442,,,,,,,,103.54768908363337,,,,,111.3369738963805,115.40242073260487,,,,,,,,,,,,163.64279787569427,,,,,,170.08011845956275,173.0440760011313,170.11037209842152,167.32342200120917,169.74478255393248,161.65606216370077,155.50153126117135,,,,,,,,,,,,,141.87180057972228,146.6227596720519,148.74453859721845,143.3275782619135,140.29208562047637,142.60319121562935,,,,,,,,116.83361983447705,107.99737314713357,100.14944815925111,93.8262118119824,,96.93616773336916,101.1866774525315,92.29854946946142,79.54578920966472,68.97102708899232,73.52481230069058,80.926718116551,,,,,,,,,,50.09167382142258,48.21145439214555,,61.41284772677086,64.94650239371795,55.14192699698529,45.92021482620194,38.60267985613458,50.99429540954496,54.67525919136719,,,,,,,,,,,,,38.19202607911295,22.541572225174853,38.669454187052224,53.76948567949337,50.212019455496836,49.686835582861804,74.88318672364386,75.05716403534518,,,,,,,,,65.79420222407518,54.276482205835244,60.257984913961856,,,,118.0042294272939
57,2005-05-22 22:01:24+00:00,,,,,,,,,,128.78367992771385,110.18902250247416,100.83367739674692,,140.72085327991235,132.39843727207344,131.11582192336795,117.88372289012942,,,,90.36600190851239,89.0695236068469,,,,,,,61.86905602351716,112.09677429086982,,,,81.72386541498403,,,,,,,,,,,,,,,,,,,,105.73935908404815,,,,,,,,,,,,167.75965230511966,,,,,,,,,,,,,,,,,,,,142.88771182890116,144.07926340107187,141.8785667363822,99.95458728109972,,,109.26091141928018,115.13674116903286,120.2068359923122,120.21943400615935,115.37394119209866,104.32174490806484,,,,,,,61.383215333017006,71.47879972897162,92.61077982931681,94.7822347293116,,,,76.53994261281133,67.52757911058099,40.13341181188734,,,,,,,,,,,,,49.24005462017567,31.051524968744435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2005-06-14 22:07:26+00:00,,,,,,,107.96586343351957,108.40245598397763,111.19234920282256,,,,,,,,,,,,69.64557703921272,68.42412932390029,71.28307730916097,,155.24358369299148,,,,,,,,,41.42741094557382,,,,,,182.92978488967074,,217.87272413080638,,69.13415747572932,80.2141140212817,,229.63551931732619,,,,,,178.90687711509995,84.5489785257097,164.0287440669395,164.81399134070836,,183.89418548218907,200.19571176522118,194.73420760095013,199.67316315748116,187.2718823324511,170.50846342110538,171.96757831017388,,,,,,,,144.88046428982761,144.64748879752963,158.4297077614217,155.2572851314502,149.48897462969148,145.5849933974529,154.6793560179946,160.28921519454863,153.43501414737088,158.79259462037024,,145.66074165648243,,,,,,,117.9642808840219,115.63784725438107,,,,,118.86813026936262,117.16252741061699,,107.80275693293747,,110.81319604379267,,,,,,,,94.74113359203392,111.79520047886841,,77.99038470223381,,,71.79981872782649,64.75572032750833,64.56787886655499,66.28149961532321,62.0713810451686,56.27556773801392,,,,,,,,,71.67252302522581,95.16279685481048,,,,,,,73.13627410770485,,,,,,,,,60.52950015265346,,,78.24012809798927,96.18080091359455,,,,74.1952495262641,,,98.37216745337881,111.02759553856077,110.8290938964176,
59,2005-07-17 21:59:35+00:00,,,,139.16640927927935,142.3911833724833,121.88219143995536,113.99826353307155,112.59188561758029,116.35549153399549,113.85721809851113,83.84520360976914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.993212607454694,45.21585444556181,42.12927104233774,38.24382471502587,30.363816078318514,,,38.4145200442699,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2005-09-02 22:07:10+00:00,,,,171.53160610621407,166.55334202113366,158.86401396216974,145.63467151033666,142.2296215851075,138.8993566718356,131.8162961080591,108.36949519927977,100.29138942698006,132.64848603927754,144.69610464096252,,,,,,,,99.45860826889529,104.5131953878823,109.94171573941736,120.66512529528367,,,110.09985586098374,75.857094916464,114.7448320195122,132.15971865982866,,,,,,,,112.92261441987392,,143.91552946796443,135.3882246525586,,113.80981242451799,121.95239560601074,,,,,,,,,,,,,173.08716164061204,140.42636544699042,139.86881400576434,,,,,,165.45146536148332,163.14025854066514,150.92772331302012,137.13499263902636,,,,,,,134.55138694743945,119.93082027639129,,,133.80880332011395,133.1803074230874,143.0685199809274,144.7193147521751,141.7639463072692,135.51360484335166,127.20458831532831,126.87574281673413,,,,,,,,,84.97539183448988,87.24881810833669,86.98415614263884,91.47836195108364,91.66986683177078,71.9252898762059,71.68075220762208,82.88618920429538,76.94826316346726,81.96037720780629,63.5808148050547,,,,,,,,,,32.85616879058743,38.32117936075259,37.39206927519476,43.53135656950601,56.106007840793325,51.102428034123264,46.2454365487109,45.857386645890784,45.29871368998157,,,,,,,,55.35738699131186,53.64780074752131,55.038904049783795,52.045914090862695,51.83333872632088,,32.305562166932596,3.3022632236106055,27.465581747897808,35.220813073567804,38.539591324486814,39.207023302467114,43.78496491390408,,,,,,,59.41981238723843,63.325592315974276,58.887646300976144,66.17436830771715,66.46629756394046,65.1752896707427,,86.16136044412998,96.06938768998052,129.03758800123305
61,2005-09-03 21:59:56+00:00,194.85880586406304,192.60733088245013,194.31295228550644,185.22801317659662,172.1572770361017,157.61842427572853,146.91251082571978,149.80325403478147,148.27305714761818,131.33484003741503,116.39593832459121,107.24440770052402,144.75296999966656,146.5459724265579,150.17499244531973,153.8321839441786,157.0823379296067,159.95362153247552,152.34254807693077,145.77298155870727,111.50987411011417,108.2094365800825,123.23249203239172,128.18387886787747,124.44042878885688,,,118.34820005503865,88.07457865850554,118.49441043717519,136.10660323921883,151.99831553907538,158.49817183777628,164.94120657863905,156.7763802681602,,,,119.65658755465029,,174.58011536027706,175.65075245508405,,126.94122685092091,127.3869759609183,,,,,,176.33182956016543,180.92027477022782,,181.94402439455348,185.89232811925515,175.26923733645654,181.1301382639952,186.44438299421188,169.80193448451357,157.7713716420754,156.276292614837,162.7269044634342,164.46629802008113,167.76602142160084,169.92055795601462,168.25068604716557,171.90257768487578,173.54929130438222,158.35918237015085,146.09222711138509,144.95967883018042,155.77224499395442,145.7011137087914,,,146.11557041673933,141.35966419758984,,,140.98234267345566,145.29499847124023,145.69960290234604,148.22424772953153,144.88083044360062,149.86843755326444,151.41631111625384,140.1932938005318,140.95190883907614,140.7541341029594,130.41676322521445,125.6741847101061,120.35928216967183,115.46382711501165,115.86023742158692,113.98957323599615,119.84011288393674,114.40484050244318,113.77069118374182,116.1273577658204,107.6546609255826,88.5452466800517,82.45604538448879,97.69678701903398,97.72592324099547,97.44073196777181,87.40375794495851,86.35629531006965,92.58408356384062,93.33783127079325,87.34721682658781,76.43550879831223,,46.23754910884817,-16.98539431230492,2.645852870605248,54.647096440351156,65.42965110495047,53.720293520554904,50.45812290082344,71.71172211777824,71.52595344753635,53.55138809838769,53.01120341302732,68.08263185775212,67.65657978845,67.97864321569041,74.00264789440763,76.85948958748298,76.64502155248314,76.13542406346538,73.81796305230506,85.0456467134561,78.60285387512127,74.03431384353266,72.22401132784539,73.43522029162229,66.02562152574886,48.46455696606913,26.878477912003355,42.374995399136935,41.682793716359356,56.82682519094338,62.44755984123619,53.36846434920798,55.22824455697031,76.00443748128446,75.51787358995539,74.06353555530036,72.88839599332852,74.06552761625086,84.84920898746755,83.90492518585887,72.7987612613092,76.22198373351746,72.93234016312104,76.78141289233416,,89.30886271800058,103.25301033609887,125.21836903701457
62,2005-09-11 22:00:53+00:00,,,,,,,,,,,99.50733462982194,65.21999338114334,,,,,,,,,,,,,114.61514356714903,,,120.0259196021695,,116.21598779940584,151.09316323976293,,,,,,,,,163.97050140384243,175.21961379434535,176.59790369936243,171.17403499306445,,,,192.1656723640788,185.85254970366898,178.20760318592957,,,,,,,,,,165.56185825563696,148.52004641482912,162.21531044457353,173.52454471608027,170.2781816453893,171.8653309899967,176.3678237512814,175.62457591235804,175.1498827696078,177.35174645015374,162.31364861803854,139.79951066554057,,,,,,,141.23710968013935,143.88048980352403,141.39354857483102,127.53544699344047,147.85684986396305,154.15919280168927,140.4165432744331,145.3764221614868,,154.7207139065178,130.75865079500358,125.31970234827412,137.2851698863312,,,,,,,,106.02924330097966,112.09988330964433,113.65641189953746,104.37017891321932,78.73384420315688,79.3773675742062,,,100.53193874645108,81.4902511024261,85.60492671774813,96.38656750155003,,,,,,,,63.07508973785435,73.76157670949422,39.279154457725994,30.012030165080702,63.666202723937374,72.20746490339849,44.84774642044584,38.12124687596509,60.70372018350858,68.26947536998995,83.98159410952869,,,,,,,,,,,,,31.963785076461278,35.20382376871209,39.35042507705118,,74.48050361194389,39.40647881246058,52.19929631031253,74.414637075968,67.25980902339285,,,,,,,67.04975006924393,65.07700193856243,80.75238177206042,101.10080075626655,93.28298906026998,104.04138219621652,
63,2005-11-14 22:01:17+00:00,190.5773586679923,184.0423124755269,178.66795816907205,170.34334659370958,164.02158319996178,159.59583594632312,161.82551491815786,159.6835361320695,,,,,,149.91227217822347,154.11316233820256,155.40274127328829,148.52955323561895,138.84116250092703,134.94627152044797,141.60746914117362,141.82668309079529,130.3874154066784,123.081966162711,118.14964079177551,111.94107378135791,,,,,,,146.5685214433934,153.0848049081872,155.55036494266895,141.09958302450252,153.80009710156227,167.2242234273953,163.58674612910582,161.3704124527157,162.73272300855209,,,182.51089690917124,183.3403634689036,,,,,,,171.37904720794856,172.15513654947895,,166.55597334140353,159.1399649343917,159.7509594326827,171.31371085949445,179.83517907216597,179.23717979945718,179.49374926144463,178.4424333271673,173.23272447539327,,,,,,,,174.59102706742794,155.4076640374414,157.0144806315576,147.36402478893658,,,134.59798034592868,130.059924995288,133.92776869776444,140.7144704979397,144.62132965180007,143.7481510575904,148.73487427482584,,,,,,,139.97748885902553,136.9536800584385,127.65635298304412,126.84775180020866,122.36445291189003,124.59336879283339,135.609001962318,130.23331371979663,116.59712948952472,115.06818978401377,108.73851502462949,114.50891785780271,,,,,,,,83.21275354846453,77.63633046282602,75.35298054792295,79.81624945481187,,,,,,,65.12206134169301,70.27151266731819,,,,,,,,72.44713455932897,67.96189477508376,67.4291827902884,66.28102042906893,63.60067265839234,63.430327534158934,58.183556919882186,55.71284423830547,52.92822708235799,56.07821695972605,55.320975107741646,39.07382924897049,,,,,,,,77.65219230108777,72.55608952519114,70.09312108677999,70.88590616099555,79.91377934851977,77.59889447279194,77.21403711365834,75.87147583297737,74.87432931946114,73.33995274677979,78.28884606146151,94.99435993011059,97.12873656887987,96.43114624127189,
64,2005-11-22 22:00:23+00:00,191.11475344531758,179.71412983250323,183.50901480650631,179.5862992226246,175.71461164852113,,,195.10805793425638,187.44292493564552,186.30453111720428,193.53465081323913,,,177.07565454763167,174.5188651180514,174.04289644254231,170.59962824342207,157.89432746050997,141.87821444956282,142.64165954170218,147.0684665142138,150.98960905022471,139.4953800678153,128.31464073187485,127.42210148239104,152.26069869748005,162.52239807691436,164.04050118003556,,153.1948957499,153.21472726210206,157.62684838645515,155.11136791636892,150.92664133893476,150.36499463046505,157.82868132195202,176.77519837856738,176.09143912330444,169.78849437125942,167.06733948919404,169.78992767820256,180.11103095708563,194.2358083432085,204.84648698794064,203.33998466536596,206.2264517658023,200.4829296678319,200.86190183259035,196.95316939650317,186.66133791055455,179.13779319684338,182.28086107111727,182.83353234862602,173.992163598581,160.34730456929037,171.4045356128286,173.92819846424328,181.0611000498194,179.4142213602507,189.95383450955705,193.39135884232647,187.6896689434214,183.19018289709123,176.84249657777076,170.359280715589,184.53466684250253,191.90814029588967,177.03033234218393,185.11437964763422,180.46840146159204,165.8044302597467,155.20478891761877,149.08831112833874,133.47796521107523,148.74831142490137,,137.12017113165226,140.6085432012271,146.72503088449426,156.90232266315877,,,152.74681955600803,130.92738764372734,130.3655080904436,139.07329549238014,148.29530270661803,143.488716106756,139.77197161974857,137.24466584596178,130.19282695895566,131.70260084570373,126.6547504524124,132.79061401607507,138.63566693126015,135.52334669874728,134.84449772850797,128.39733945774617,120.32449476408702,130.5235928280458,,,,,113.72205926495485,104.45733174548698,99.78025892940506,95.95897341852827,85.37558926644965,79.58262467620301,78.66894023833639,70.76118546077099,42.076286241647026,-11.199543700069023,-13.269736971430891,25.34096478233573,67.62621184897192,79.47685285541006,82.00960136339359,83.8822431362234,96.32014920647322,99.16170483718264,91.72724013618458,87.01559627584481,87.69336471778257,88.67090012666299,83.95694146119354,81.47101869391285,75.87476241101437,75.12607009140845,70.86960889359126,63.518019073869716,64.10688536095118,62.84151610755399,66.12032703698964,67.44894627150317,67.72602973657793,65.18120413796427,49.1072092798874,55.809170932229044,63.740156542073855,66.99729659761763,57.789741473176285,72.98799660232451,80.49424145166043,77.08569088800965,67.27245920580876,69.6746192976742,80.75871531247105,79.63776465387451,85.29008865066181,83.21821372491013,76.88214051372591,88.88868139052545,87.02111735285354,89.41748613563506,106.75577278978471,,124.89426232204178,147.88334989271502
