,dates,nzd0096-0000,nzd0096-0001,nzd0096-0002,nzd0096-0003,nzd0096-0004,nzd0096-0005,nzd0096-0006,nzd0096-0007,nzd0096-0008,nzd0096-0009,nzd0096-0010,nzd0096-0011,nzd0096-0012,nzd0096-0013,nzd0096-0014,nzd0096-0015,nzd0096-0016,nzd0096-0017,nzd0096-0018,nzd0096-0019,nzd0096-0020,nzd0096-0021,nzd0096-0022,nzd0096-0023,nzd0096-0024,nzd0096-0025,nzd0096-0026,nzd0096-0027,nzd0096-0028,nzd0096-0029,nzd0096-0030,nzd0096-0031,nzd0096-0032,nzd0096-0033,nzd0096-0034,nzd0096-0035,nzd0096-0036,nzd0096-0037,nzd0096-0038,nzd0096-0039,nzd0096-0040,nzd0096-0041,nzd0096-0042,nzd0096-0043,nzd0096-0044,nzd0096-0045,nzd0096-0046,nzd0096-0047,nzd0096-0048,nzd0096-0049,nzd0096-0050,nzd0096-0051,nzd0096-0052,nzd0096-0053,nzd0096-0054,nzd0096-0055,nzd0096-0056,nzd0096-0057,nzd0096-0058,nzd0096-0059,nzd0096-0060,nzd0096-0061,nzd0096-0062,nzd0096-0063,nzd0096-0064,nzd0096-0065,nzd0096-0066,nzd0096-0067,nzd0096-0068,nzd0096-0069,nzd0096-0070,nzd0096-0071,nzd0096-0072,nzd0096-0073,nzd0096-0074,nzd0096-0075,nzd0096-0076,nzd0096-0077,nzd0096-0078,nzd0096-0079,nzd0096-0080,nzd0096-0081,nzd0096-0082,nzd0096-0083,nzd0096-0084,nzd0096-0085,nzd0096-0086,nzd0096-0087,nzd0096-0088,nzd0096-0089,nzd0096-0090,nzd0096-0091,nzd0096-0092,nzd0096-0093,nzd0096-0094,nzd0096-0095,nzd0096-0096,nzd0096-0097,nzd0096-0098,nzd0096-0099,nzd0096-0100,nzd0096-0101,nzd0096-0102,nzd0096-0103,nzd0096-0104,nzd0096-0105,nzd0096-0106,nzd0096-0107,nzd0096-0108,nzd0096-0109,nzd0096-0110,nzd0096-0111,nzd0096-0112,nzd0096-0113,nzd0096-0114,nzd0096-0115,nzd0096-0116,nzd0096-0117,nzd0096-0118,nzd0096-0119,nzd0096-0120,nzd0096-0121,nzd0096-0122,nzd0096-0123,nzd0096-0124,nzd0096-0125,nzd0096-0126,nzd0096-0127,nzd0096-0128,nzd0096-0129,nzd0096-0130,nzd0096-0131,nzd0096-0132,nzd0096-0133,nzd0096-0134,nzd0096-0135,nzd0096-0136,nzd0096-0137,nzd0096-0138,nzd0096-0139,nzd0096-0140,nzd0096-0141,nzd0096-0142,nzd0096-0143,nzd0096-0144,nzd0096-0145,nzd0096-0146,nzd0096-0147,nzd0096-0148,nzd0096-0149,nzd0096-0150,nzd0096-0151,nzd0096-0152,nzd0096-0153,nzd0096-0154,nzd0096-0155,nzd0096-0156,nzd0096-0157,nzd0096-0158,nzd0096-0159
276,2019-03-02 22:11:29+00:00,200.98349111211348,189.1645135878977,185.87637402519815,172.16739449864946,170.91863265632753,182.27774659071554,191.4455075462257,197.65854321487348,192.42824453459366,183.68249819711983,182.43443444106765,176.9038236703928,169.5264277114,168.7942687865587,168.64068677623757,162.5531708905492,154.63759948253767,147.86108015775648,154.88366359751353,161.4016880817482,162.70933060370675,163.1602753353696,163.05536453648216,158.99368225478867,157.5692762515592,159.45949222507153,158.98503515897372,159.24767432784208,151.57272195965146,131.93286654618922,137.0309678554388,149.73270874137887,159.8842685288953,165.20170353226675,163.55994083549166,169.54396750410197,177.22075572432328,184.45740448174212,187.47467497474483,183.12712071519974,176.6430916530221,165.36266352003986,171.0426868521123,184.4698677482459,192.3113548974087,196.34850515566166,188.31316693185823,179.88964346446437,172.12245531015208,171.0436039726511,177.91522336997065,179.77289919340285,185.92120755097108,193.71446618377834,192.9224791313274,191.42217450086866,191.97297898361595,191.17018099814726,190.62926600922032,177.88138932943554,167.55321355300785,168.50777587593834,174.7664626757321,178.48487093447906,173.8131007411255,171.86786929272495,169.4346803545314,145.99134889669574,137.41207844702961,137.22616091583896,128.69436653291257,150.09230452807373,148.2014665641622,158.74209751409623,157.990418560711,157.8340504505406,162.11522309800102,167.35283423321164,168.70933165553254,175.66848086593654,172.2482077012031,160.26615518024727,145.89309575249547,158.13104759885462,162.07059221883028,156.90923136925164,157.55340712649848,153.25022217368232,140.78792129256658,137.7012194627621,138.96339207692955,146.74529640318337,156.76004428690447,156.23135721059012,146.78570615198558,140.8765445085117,131.42362679952754,124.64034215903709,123.22067495669883,123.84371538419869,120.01063319201054,121.24250401301282,119.43621829556454,121.59884719005188,128.43974240469467,123.00805718930802,119.7387095869478,123.00633604185623,110.22353005272049,101.90506853392546,80.67518192116582,62.66846349047961,36.03467944901311,62.642322139137995,66.42644941822022,66.05095611398913,59.8175938978965,51.61412917425063,59.41145522675353,77.25870960211304,73.76510945064125,80.59120281125072,86.53381974304631,92.8404615733409,74.44604580479009,65.97224869769978,66.10141292381908,67.6745523822488,75.90256619687767,71.01904238673126,70.97737712927801,74.0646575686707,71.56299773154981,57.56383612942081,47.05722124294583,54.481465511257284,67.39696341626538,64.99031879613567,65.65144358056176,71.12227754272197,84.75733389647087,88.24653411519562,79.16355045458516,74.55136269666822,92.0160309552948,90.50700153231568,87.90507964933883,89.29712119226309,90.25125060043848,90.44895572827114,92.35781769346066,93.04353919805413,87.92273089173995,93.88226552083589,93.39025818061015,92.40986873430921,94.64210419475435,113.60979001513951,130.41166500526927,
277,2019-03-25 22:17:33+00:00,,,190.07734721646457,211.61867936898392,,,,,194.0471101790897,182.5922490264397,184.00750857437964,185.52822555705478,169.98590876385387,176.1635968640521,173.6397699038214,174.8042137860595,168.7013665465406,168.93182585593263,158.70614456587137,130.51234574697034,,,,,128.89219591001844,160.57081978713518,181.93823951430437,179.34746251853693,159.46625411498357,145.2467455098776,145.77846261264588,148.0849438994238,157.8575854214276,168.76425589039553,174.47673851320872,178.95325047764715,194.5955386707878,196.58555064626606,194.00871061581034,,,,178.90075546925593,185.02631546523983,193.1305832328464,195.43816993185305,203.56124880085764,202.92874412524938,196.00288999704048,179.68307387318572,192.3865522694399,187.7714995178476,183.0570917402942,197.07909733625644,201.16434224444748,197.94386729587492,208.9563259299684,209.89138527395684,203.43154565886402,193.89523442889654,,166.80171973527564,,,,,,,,,,,,,,,,,,,185.72582927391105,179.648948745239,153.64602924109457,146.66680010469696,151.61881936920676,159.914709332161,180.59802564605098,165.0384781386169,156.0148532861918,148.259881673797,125.40110844995962,135.34226985238598,159.63271402278775,172.13469692299728,167.6383108374678,146.24476579729964,129.69843096327872,132.5340663396516,130.4804299586743,127.60021037606472,123.36557259996106,125.10603480848468,128.48944002524001,144.477715582645,148.5735421044429,140.86378605022537,119.74880324031972,114.32104748500838,117.22891656421834,115.33968767940647,113.82789000062733,106.42485372078909,,59.693708401294785,77.33947982069327,74.06967914924707,51.71899237986373,54.50848558779556,68.32433561884359,79.26361840188835,78.75208193194527,81.0746751261795,102.1250275245002,98.430935559478,71.2370550366449,60.44769227725742,68.86474519614879,74.61762335520955,79.06964878789341,77.66743094392567,78.36967836447681,73.04588133976509,68.41193216070772,61.7410642458628,61.26337364509082,67.00457922992805,76.09573293478506,,,,123.49697358112681,121.8731268838196,,,126.4545782595709,125.30267485088575,127.1934170462022,128.13141758415912,,102.42510161115504,95.57983904208446,95.35194050837535,99.36500210452968,101.63150141496223,104.16023808293055,97.10850355758393,108.52021359123991,124.10251669927054,127.45903287140413,
278,2019-04-10 22:17:29+00:00,183.93376848542218,161.53544578155885,149.57664802010018,144.84839459577904,143.23625167470408,169.20928018758082,174.04554664534896,175.62068790703876,167.7452237064452,142.6249534754459,96.50771658762324,87.13521999637378,140.8120046335699,138.12812675259465,134.5857799827073,132.9706538508362,136.96391871051543,121.70466734118546,,110.51177511048262,110.42852981492348,102.55342813465977,111.34474878003914,116.50056857906097,121.79258396086234,134.3400152466462,,135.9269217034518,137.12373394062172,138.36173740760498,134.7236904231105,,118.98831217035013,129.8589003897374,139.52229507959626,142.44390272143292,153.72109001490367,148.36091555505158,154.40210692846406,,153.1873438819061,155.36907159570555,140.81642729569265,140.64066495668487,151.20209783563809,154.60533882785765,168.50762997785785,168.00233918265695,,,142.63141718492977,143.02818959417215,137.5929073058356,144.40511427266642,160.93271256038213,160.25919027432718,164.44071004327768,173.85337285689394,179.52555884584865,176.45935816925797,150.68724677274474,149.4156199819532,154.28715392176437,149.61483273249058,158.3635065002012,156.60019373623996,153.9823177706215,140.63564972095014,130.90894474418656,120.3482371120271,105.57599857504825,113.23703326443916,113.38470711078337,123.96446201263124,122.35028208024093,119.70241466481747,123.33297202753383,125.10821780994905,133.40029182410515,149.64210244327356,153.0300349492021,144.73238541806677,134.2923965434935,134.40966057124274,145.2923375820747,140.5085566559115,142.66251930057413,144.1308774573458,138.44083025880678,128.81535560156726,80.59480280431555,82.20446367921137,104.88396499274813,116.27490642049281,108.92376305078503,95.29059651925624,,82.50901790557853,,87.86092703857685,93.09762326481528,85.53235117821954,80.28034438132966,85.78135720767708,97.29974232168423,111.48467342067494,98.8926388283137,88.38261255224486,94.37811198772127,88.93218316385322,82.84435422815973,67.76781618338426,49.28065701205962,13.922288414567799,33.38683503020115,35.22109621887675,31.63702999882134,43.83437913071037,30.976020525334725,39.612917819842934,55.791979298647334,46.81576607131089,30.183021733119233,31.82804214885789,9.629954840136598,13.080272188133508,27.072494421760837,40.44015885003049,22.600464716448368,26.656804545513268,30.62562734676488,21.78111379586329,18.05954507745934,18.296273757298444,25.733923641421292,38.18815738840057,37.809119902887865,32.26451479027561,58.27546630853558,74.65981094069285,88.32475239126681,83.24637147198533,71.48972879519232,48.704930415203634,59.38552173098837,53.58238596299099,48.39939645089361,,32.65949056743757,,42.71244060025585,68.4747867931932,28.677689901852474,,39.426126130187434,41.691059149392274,63.89584367209095,,,
279,2019-04-19 22:11:14+00:00,175.13510504493468,158.98403379150534,150.08868475050633,146.31146894004561,145.42662121838822,143.80182529073477,164.86115204255572,169.9261577706036,145.06310534661586,127.51096944337499,102.21591319794163,92.18154074373143,127.74584992760006,137.52211405022362,136.6435877653056,138.00118023290074,135.05425031280197,127.46022360085631,129.79471061500305,107.39932665028836,98.95317987341397,88.95385868861541,98.72089597051124,110.81973534293464,122.76749809330019,126.39172223205324,,126.12385185876138,126.24483097490685,115.41168144326181,112.34919524241408,48.79586993839364,116.68571175659358,117.31515119878611,,137.23638733190054,140.18511366287362,144.3574182739582,135.4092061230739,,146.281855847802,129.4262587693143,129.40481857180416,96.11708544510401,99.22744681583163,,159.86274806693922,,104.6508245282563,100.6026430825577,135.2598438016733,137.17112888321418,132.41434444043713,106.95118479959524,153.12746672986475,157.38710868803824,159.64748588285806,164.12186308579214,168.662793500544,160.635579377336,159.1522791886208,145.22331382388865,146.74045327374282,145.32558724450035,145.46852645561341,144.52180506375007,140.79408619677457,133.47771639354363,117.45296719161104,107.40038933342696,90.6230949561693,101.54180724168492,109.9486229258489,112.62507581928955,105.93173568780898,111.62644379343175,130.39442236396704,130.32901566283007,133.9795846470384,146.70385969200208,143.39457470057658,125.92436807098112,120.06118964746254,126.40492571905752,126.87655987923829,129.797153287331,132.6618490253747,132.37139709940166,127.34756367655248,119.71688912927222,106.9386979662677,107.18574274105892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2019-05-12 22:17:32+00:00,178.518742260627,161.1241768604097,181.37969798253658,182.2023181893921,177.910858675239,182.27931078297453,187.78864226860298,166.22675791125718,137.62308845880324,116.76554410613005,97.89331923773938,88.55072064364167,128.89393598707886,153.43193536074918,160.84085711766403,166.55703394356087,166.4683766436166,163.37351657678983,,,78.64478472802776,79.03219091801158,,134.80758308097248,132.99520409999508,141.56415982666005,153.7074600649895,154.51877231398686,133.35719310003242,159.44572324942948,,,,,,146.9902455041036,171.77810238674405,,,179.07947028774151,181.48671950474687,,,88.23159218835428,,,,,,88.18364114822768,158.1067407263165,166.35230224660268,143.62817334113927,94.08533919867068,159.01299752936376,169.30064114024955,183.91070699351104,198.58351467765516,195.35149289000032,194.44833981642697,172.9723459737521,169.02319847860127,163.94895888772584,163.99208951792232,164.2464367535586,162.02956411988959,163.08331678588496,155.9201323683409,144.5193583275818,132.06304475326877,126.15444193701356,129.90315211696353,131.22663266129223,125.67328137677312,133.0174700206952,142.9373332238015,152.33959441413464,158.3906603962531,165.79374580909052,167.53299875899194,171.19486406212684,149.92001808035945,141.5520024296735,134.18174155217505,140.6163842348122,149.54151846941136,158.9027787418259,156.12449938708195,146.0743383243113,142.89754396043097,127.04762083576054,115.34467882327556,131.20059667535398,146.0261036563734,139.29219421707228,122.37749502698007,117.51089459124955,122.14062732453796,118.44545252568896,114.25042839444515,110.06783075070305,104.85653600399993,102.67578341721321,93.71080685857041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2019-05-29 22:02:00+00:00,172.86083400050615,148.24334263820805,,,,,,,115.00317865451944,94.34666262842967,88.13945831328681,76.40247697367616,,137.03861855998392,138.0950083881744,139.11218623704085,,,66.77391157119342,,,,,,,,34.44849289958894,,37.4526438261805,131.93771785898645,,27.186375244339537,57.884485279401936,60.936095128550335,,51.07081484497173,55.60782811450702,,,,,,,73.12241208133537,82.77645714107058,86.76501487443488,70.38270894879363,86.03225014167188,87.33062920023713,80.22722214401227,,165.94203768540729,154.19610975663005,98.71900647081877,84.37365910826072,,,,,,,,,,,144.26616482094454,,,,,,,112.05994440280912,123.55819506524475,,,,,,,,,131.08794399142752,96.42406806703582,99.77303603510123,119.26407822708907,123.09157648390445,130.6606095132658,138.09044341565485,136.51072562162852,127.5224753232773,95.45911115208858,86.67950815720812,,,,,,,,93.80710304077905,97.12338451675743,91.53103827599018,91.17180129052639,88.78432572168285,96.57781676944015,93.84629635332908,84.75305977255327,70.5482077600034,62.6450017873817,58.51352954841837,62.12887488487628,,,,,,,,56.35896766143196,59.687056413530875,73.07852776099458,65.10228840406486,25.732771645294306,21.788496858499677,24.52322316965997,48.08956645727345,64.62627147902953,60.13911125620728,59.05603773068175,51.72869750762247,,,,,,,,37.28114938776476,,,,45.272085216135,26.074329214876194,,49.92145256129145,,,45.70368890753829,,,,,,,,,,,
282,2019-06-14 22:01:26+00:00,,,,,,,,,,,,,,,,,,,,,41.51280121430436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.84068161901821,,,,126.20659953537849,132.00450754372235,125.25895993815165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.94872814804032,,,,,,,,,,,,,,,,,,18.02543323805296,,28.01691039393527,34.986680458943624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2019-06-29 22:17:53+00:00,168.02744939668156,149.69421531397148,178.09537530262543,189.6938739170172,184.4407102891612,162.04726217298716,,,121.4706235144964,118.31956622234418,98.92965482183263,,171.6991356548321,174.11778946527352,151.39885174427332,134.09234192965494,132.40567814870178,,78.96859219402816,79.64539315593751,82.95175829781587,78.63316774529564,84.90166922696577,,130.25156127161605,,32.60232011981411,,54.684836251268464,119.04723547546625,111.54203869060866,35.69403714962482,73.09792463522982,66.58877968521679,,56.53934427859949,72.71422218616235,,,178.81668051662024,191.13464967675932,,,78.58362502408818,83.84214592012239,86.11752634250828,83.60639316386266,92.94239042863651,91.92852878782023,78.36827880728312,169.39013615876382,185.25841410849702,187.98831516816404,97.73187490850844,65.13022119256466,,,,,,,112.17666714926811,131.29947925584537,,,150.18946887326342,156.5857043580503,152.94313947813538,144.73886390085,134.38808912014272,127.34791245457501,91.06973798594208,125.19472474161772,119.43461706978027,112.59855205522831,129.75521325636345,129.33462224507406,129.88406470794155,132.7927347056858,153.7642300649222,147.42600487935798,152.25749309848948,148.20268125596766,129.6403056845219,99.54012144952404,98.0931182106452,104.07175863333066,139.3368307334894,149.20619258980832,127.22178314680752,,82.15980184747426,103.88314735404451,132.86203702770212,136.75721385488384,135.03775562424076,115.8147029308982,109.54123691089545,112.16868094377469,115.95209662042936,115.44000336101541,105.30974872985536,99.09214650208773,104.58251360453963,110.43214119914421,107.0653763175849,101.70352599052462,90.11262138471562,55.676333239714324,59.08223952785207,94.33153388869616,92.80872002729393,78.72704255351152,,,,,,,,,,,27.017969828363967,52.67631918180222,52.943805001404726,58.32005298384786,47.82329666112323,22.91961364178947,,,47.32865472546867,50.604454918836645,51.470941566956895,55.068333449781235,54.60455360235443,59.11434645702701,48.34428241536851,33.80263584931946,63.398634858843266,53.30717193079667,,,,,,,,,,41.02578321034359,,,76.06802331960323,,,42.96005786317854,,,
284,2019-06-30 22:00:50+00:00,139.84533241521325,126.76585316402233,,,,,,,,,,,,,,,,,,93.52031322653798,,,,,,,,,,,,,,,,,,,,,,,,,85.55401055529455,87.21284515217393,72.69099339413864,86.97426097543851,93.85387267948381,77.33069286941996,,,,93.6663068551369,66.01164203150844,,,,,,,,,,,136.16721170565953,131.97580441658675,,,,,,,100.85855564877801,83.0520426601835,,,,,,,,132.72214730487062,113.96881061973144,98.45343890430178,84.55344441828576,95.87525290792192,117.92157513249576,125.85064067600503,103.63065358546547,,72.32957986172306,87.25618123540778,103.30094486601692,,,,,,,77.83186246996557,74.50047000620259,66.80040316968055,65.75883776005844,80.04823289775698,77.80213882890023,,,33.29836303160998,27.63902660220969,57.241347381233304,58.41049719047718,,,,,,,,,,31.371523935146136,,15.696745917516411,35.80437993348779,44.77548446138752,52.680859597271365,41.43511227213489,28.35998462409389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2019-07-16 22:00:13+00:00,,,,,,,,,119.08901322650789,95.91677128395325,90.94780377919608,,,,,,,,64.75583633944991,61.36468623636205,63.336595980196755,62.662590569106825,71.52350379355708,,,,35.62971338063208,,32.30609525120848,,,,,,,46.32943063150803,61.84583346491577,,,,,,94.32305022440346,64.68118271544176,82.55945462087851,91.8309407501556,79.4094015518144,,,,,,,,60.39928943395052,,,,,,,100.67790637907746,,,,101.96126255876294,,,,,,,,88.28670061209013,79.35952063577739,,,93.72121045387713,,,,,99.1435432457983,92.04994803968239,,,,,,,,67.67946979873153,73.42130992926892,73.17514861585528,,,,,,,52.96520696771876,50.23167855445574,41.95922132935482,,,,,,,,31.79095447945058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2019-07-24 22:11:48+00:00,180.37015133343715,167.17132874643485,207.30102007238844,203.0901111157896,185.7638239411935,,,,119.7618502449134,115.920427229325,93.06405551728386,88.06515198814255,166.91148129781632,171.21933861413518,160.44995409731385,,107.6689755634711,,73.69903358833359,74.78509344803801,74.53639371968046,77.71332253709623,85.93621783597578,128.50577574937677,132.6551721798595,,47.82956037091037,,49.804523759160446,121.70523475654679,138.5606731585542,34.85086656495969,71.861962725046,63.82700901176615,,54.094362395193684,72.41260457159328,,,187.5536745100891,193.22223563250634,179.65664118614785,103.33186335744077,85.83273447793758,91.3938616716904,94.33517785475345,88.89790978586431,95.14535781128725,94.97724433580058,84.954121588526,179.42454467615926,180.89158550944765,181.1324473573646,144.12056562853363,179.05724643259776,172.85497391201557,166.95604410057734,169.9017986214924,176.4435755214181,169.23259043565747,165.38657566783925,157.68805589101743,151.68030823262654,155.38170521863174,161.04728289127866,162.4245877650967,158.80338451479145,157.16072857669712,147.81637299140507,139.87401756715707,128.2458929610683,127.73235192453764,135.39687294305187,144.03247229987446,150.24700533719346,150.8325326488445,146.18645944411298,149.82411994215005,150.9022107474708,147.7846689976817,153.17769109273456,155.6178550523827,158.39227660174402,152.71411817952378,142.72362102502228,130.98313869704143,133.5159433954338,135.65413921545093,129.9619849090154,131.36195613819453,146.98693994661235,148.6703467627878,143.09515339119395,126.53956672715758,124.09097722992516,120.00013231377672,115.72166515734186,111.52092633779276,111.88979276848264,110.99716301779213,108.1754864791717,100.86426674008715,103.67398549391248,113.27725127938885,102.64830439704085,102.0105226588076,103.14097698904294,90.31938560909258,86.00446441721954,83.62682381000997,75.25220810662933,71.98304964719847,70.64607465642959,49.9796959746053,,20.869109672535497,45.965873929105285,56.33215196411939,61.578104361741154,73.13476363996645,67.77897598345966,64.59636162447374,73.00665764057715,54.221768092331395,54.12315330025552,70.87684624070255,65.7842027824029,73.31789312070941,72.75461257554795,61.45261649675906,52.484642459374726,63.57562410341609,67.37332421616577,64.12405147998119,50.12073877751903,51.987867220263894,52.772102662454955,52.44992650649688,33.151314036382644,50.090465434631476,53.15436411869929,57.42450035961444,53.54036780403797,32.729531477664274,47.95967274158696,52.54831879570833,,,53.0345089732744,61.61453945378351,68.9419691279893,73.67813867702816,66.04336610667153,62.20004450156987,59.59740418864919,69.44114563090855,70.19418000336,,,
