,dates,mex0597-0000,mex0597-0001,mex0597-0002,mex0597-0003,mex0597-0004,mex0597-0005,mex0597-0006,mex0597-0007,mex0597-0008,mex0597-0009,mex0597-0010,mex0597-0011,mex0597-0012,mex0597-0013,mex0597-0014,mex0597-0015,mex0597-0016,mex0597-0017,mex0597-0018,mex0597-0019,mex0597-0020,mex0597-0021,mex0597-0022,mex0597-0023,mex0597-0024,mex0597-0025,mex0597-0026,mex0597-0027,mex0597-0028,mex0597-0029,mex0597-0030,mex0597-0031,mex0597-0032,mex0597-0033,mex0597-0034,mex0597-0035,mex0597-0036,mex0597-0037,mex0597-0038,mex0597-0039,mex0597-0040,mex0597-0041,mex0597-0042,mex0597-0043,mex0597-0044,mex0597-0045,mex0597-0046,mex0597-0047,mex0597-0048,mex0597-0049,mex0597-0050,mex0597-0051,mex0597-0052,mex0597-0053,mex0597-0054,mex0597-0055,mex0597-0056,mex0597-0057,mex0597-0058
1145,2019-11-07 18:06:31+00:00,227.7419866054633,227.159912041827,220.52494259107965,216.52383169962494,,,,,,198.48428321803854,199.79993569891155,203.47044001013188,215.92477759402323,213.9331364859026,,,,,,207.74838482704266,211.87526788287272,217.24857736164546,219.95386692320548,216.52257533869192,,,,,,220.17297131503523,219.70903190154468,219.61468415646726,233.40488890225245,232.56285678025174,,,,,,229.96469640696725,227.10735786928043,218.55882443160402,234.41088349356292,238.18051359441483,,,,,,236.79376371439005,242.40287526567175,241.26486666965684,244.80216034928188,244.39442380939272,,,,,
1146,2019-11-08 18:17:08+00:00,224.74748994526485,221.11110751354687,213.35224764728753,210.05578802757594,203.35552207089887,197.98967724569437,198.3359973576533,198.85924652739524,193.80350824656722,192.47568565882557,197.1269813461712,198.65219319978047,198.20426089596984,202.0299314191165,204.4659431847827,203.8381256641287,203.80234838453345,203.2444331326059,205.95914125587876,208.1284414177155,211.4879252451728,216.3711003143866,213.69721107809238,210.52838496111306,213.06027492544374,213.2035121834778,211.09983162221792,211.85944335937958,214.550327277466,216.5305712527078,216.79141992443962,215.94568485010225,223.66589290965354,224.94407258381375,224.07179961008265,228.373524202455,233.77911437091154,234.03651688215868,231.49217953625669,227.9563658036396,222.35952831729153,214.82426836807684,218.19618825248912,226.0166399060888,223.49245827900324,220.54607804642967,222.84609576065043,223.03015548193483,228.48367712811284,229.9789286776472,236.88490903436457,238.43827000329367,237.8959067423233,238.4809720289503,233.86430806838786,234.82208968972282,241.73622216193382,248.7699233270939,247.3383473857595
1147,2019-11-15 18:23:17+00:00,232.98267160099633,215.39230437688127,217.21507922301063,208.39339835225206,203.35365051377931,199.87232674887372,202.11231693297862,199.7256807638459,202.6425399260038,197.8214715314765,201.42000868291206,203.93909408719634,204.20041225732328,204.28177511346402,208.58145841703254,204.46548454234338,202.07844567248472,207.8846916602383,211.71185986934145,214.38511553800558,213.95035990015626,218.22165624967403,218.2176576211987,215.59667200640126,214.7479129613178,209.6479463761364,209.44397726176425,217.99925819439395,221.10960292462138,222.7564855810649,223.1176155614579,230.50341379130379,232.7683102668072,230.7028786021263,231.83449972024067,232.37954054982205,236.6790943676012,235.52534567092007,236.5215690222695,233.70942994999695,228.27810261149307,229.25228077993543,230.38908392823149,235.63568723144633,226.92088092306324,228.56610142153562,225.44462198264546,226.12619588265233,235.43387577746273,239.06747665976968,241.75230199027905,241.74877372820092,239.63523963339148,238.556991433518,233.53623334341077,230.92700946475958,239.99731596549012,250.695101926675,249.882987605513
1148,2019-11-23 18:05:46+00:00,215.48023742339137,209.96783232037637,204.5183778224041,200.36178498217762,,,,,,179.39186870468754,184.13482529022673,186.19549491364862,198.9604865450177,202.06771142511718,,,,,,196.44029858762326,201.7928422084769,203.0186890352586,209.9384731368332,210.5880557438198,,,,,,202.4559218789432,208.15117709567156,207.41830830607833,222.20946331429306,226.40813259550129,,,,,,220.81920160769099,221.46641949126328,212.40183905269873,222.072701911258,226.19993942992755,,,,,,225.22850055528943,227.50627376183047,231.1574708418472,233.04990603045403,232.77061783224983,,,,,
1149,2019-11-24 18:17:05+00:00,213.45139228947176,202.34465273748236,195.03038455785614,194.02754422803554,187.0303174920521,185.70115457526785,190.08785666866422,188.56224220287183,190.042488424606,183.22957169519756,190.2985152639578,187.91483125693378,190.63844571303068,189.59900153660735,196.26087320378895,192.31819219761354,190.47495848911475,191.33614476667097,197.15465933829876,195.36818786262992,195.1034829751139,202.3240115252216,199.10193530295487,197.95692286293004,197.41252490420092,202.4059466841932,198.7613714229789,197.14227424029767,201.64390153603676,203.65755935884974,203.47417445871346,204.77509969477492,210.03671610181593,214.04330412980534,212.1976481660032,214.40612759850657,218.15537960155453,218.4368171217738,215.68387227713242,210.4742362527951,209.53390227833057,205.7743198484871,206.75648421840728,213.52772744036338,209.69365867116747,205.20761109954958,204.68720847714278,208.2988515565256,211.8773969375641,217.5530763543193,222.3869598103851,221.0625089090368,217.0222054874689,220.3704364968235,216.1869783649087,216.12514011116107,219.18767906713748,226.17726877826806,229.6631495105261
1150,2019-12-01 18:23:16+00:00,226.46160871824102,223.56771329660242,217.08995923078123,213.2751216719807,205.07008352931027,202.75649197616454,207.35977997561307,201.55992019576175,203.17745184068772,194.22047922379045,190.85185657493224,200.57695614958425,203.258870173991,202.0146349181212,208.5695031104334,205.7327705206482,202.11641842351847,201.1408845776432,202.21930685462038,204.11096293170218,211.27757299885772,217.5806033848887,213.21135924552758,210.47069599163433,211.3984051913835,209.72334997645413,205.82727919405113,207.04935238975517,216.00786234555866,215.35839188244657,216.5784507137658,222.45457046867847,227.87047618611683,235.8966812837523,234.6204697124679,232.49677519100806,232.93551763407118,232.77730920509006,231.85605657174145,227.22685913084447,220.96113809705585,225.4106773673528,228.1043647695573,225.73019419437827,219.82604274490492,219.67614422715923,225.98040336713566,222.5973466278801,227.57632669526163,236.81221674576122,243.86669529825735,239.20356125427946,234.28013993620513,233.7378420966806,233.52558910921573,230.65570505291106,232.63800396278864,242.76882348670603,244.12550271277624
1151,2019-12-09 18:04:59+00:00,,,194.39677592004733,196.45891667031734,189.3933604877851,,,,,,,,189.86598860456948,192.9142592765181,195.9533869062957,204.7401155405162,201.40713620630373,198.86541856399427,,,,,195.2943509642071,205.04253624763493,194.44570526051996,206.7727584864341,207.3471891206114,206.31492690429894,,,,,205.2500248936067,209.9068251343859,212.25272257290138,225.9751180040302,232.4298224207825,,,,,,211.1440299788037,213.76426223249592,208.8497191536387,222.52720541384707,221.59451180870016,,,,,,223.68900387781358,224.1704042475734,221.30288928368384,233.01324848609923,236.726380966708,,
1152,2019-12-10 18:17:04+00:00,212.55034768127086,203.37226079714395,193.47607882348478,191.9079313148963,185.69906031600502,182.75032935515176,188.9221368904285,187.7882095334643,184.96832339805843,183.46997815133415,186.46476635088902,187.69754218704935,192.76921191620812,191.80666673582033,196.98460710737942,192.06592676507339,191.5114510588652,193.58497782608583,198.075161019111,195.44282416044436,196.8827868580714,203.85846163877054,201.06224241659535,199.83476248486255,198.84648933039705,201.7818998083523,200.56941696438295,201.65409253337694,204.46501671184996,204.92030728940105,204.44737938399382,206.99793352482462,213.22968336032423,217.72425537904178,221.25893911560888,222.87812300203618,230.1332719990798,228.7056369517914,220.1986713908895,220.63161395653248,218.18068270211734,214.2487120086572,216.0403307517883,222.36331865215723,214.7832997799652,213.88136568818746,216.2950053450429,218.69025608336966,221.3781745849185,226.44865546731586,230.79558672659675,228.9010486287698,225.90689842846092,228.32997158460057,224.94909091367958,222.67812360183774,229.4706154309164,233.9922356977088,234.591538752264
1153,2019-12-17 18:23:14+00:00,219.185825139946,209.02099105107362,199.71095213290667,197.98379861019066,192.69613652280958,191.84367699719226,197.64397897060607,197.91771503294473,195.57023016701027,194.3931791565296,189.6049007430976,194.28679882241278,199.83957612708392,197.55398502843323,202.66800398006347,198.62434381707882,200.06255540533374,200.45093420240718,202.64201490240575,202.671989695496,205.89597333499515,213.38702837746132,208.48970099180528,204.91825903034953,206.47934393374277,205.38601504559895,208.39167166696868,208.4063310446143,210.08465065662696,210.5444805766351,212.13161790963565,216.1202699181989,220.8511624763057,221.85465865307532,226.8300123135454,228.64382998721408,225.11435972474231,227.3041474610168,227.55393408204247,230.2992916433861,225.17790301076343,217.3827621561807,217.20709143433982,223.34042274639918,217.5182295748831,214.67187224031707,215.1201301636626,219.999092917569,226.81331194825242,234.92451731903046,238.55138208926226,237.31018091097977,234.9021730738549,230.03088245659202,227.19262519588787,233.52670544647367,237.6313084041263,238.59400453210338,239.80813373382648
1154,2019-12-25 18:04:10+00:00,207.41649959009942,197.49330455149592,,,,,,178.19783335573024,182.15179912050556,179.8062052351774,173.07269252918806,176.8722465635546,180.83554534945299,,,,,,185.90762802612508,186.7862483613747,194.08533065582304,195.84024612481585,194.93165854039552,,,,,,190.6350881869271,188.84703099623945,196.1428868875032,201.20217770797854,211.11655155077543,,,,,211.96909233903497,209.2030281568144,209.12088605782603,210.85420738919115,208.59524490530487,205.8954330058632,,,,,203.91945200666618,211.77433346402955,216.7369719341913,220.5491158744324,221.54358920169528,223.7161428773685,,,,,219.8967573581993,217.55426234061773
1155,2019-12-26 18:17:01+00:00,201.64389986124323,202.45481165503315,186.0100960363517,183.6957532634129,178.68661240645193,180.6544675068376,176.58511475585186,184.5204282988389,176.77979246653183,180.15150156095814,177.16858738844377,178.47229773827576,177.73950738710639,187.73479238720032,184.96405668260033,181.2329732420242,177.05501958864306,179.4254623966755,188.56783617308386,184.86112237504943,191.6853748143082,196.5044030535076,194.6432505696896,189.08121576775403,186.2671914475569,192.91954373365422,191.67505347478053,190.7266237638382,193.14076968784985,195.4198471133791,194.83459995883908,200.61496727823115,203.85351911173098,206.42317766226876,213.23860726380906,212.28115999181628,217.73250200854667,215.91218550637012,210.92368470419973,209.1964174475559,213.8447928472496,205.9410609033749,206.03743385771534,206.78797625791285,203.287097923796,199.6841309896857,203.13910617419526,203.6914076296867,206.28939201402608,213.44288061372896,221.04644636381292,222.33065205911188,214.24067650297565,220.15018010945545,218.76180294066504,217.66282416388054,219.69667261420832,226.79672886311204,222.12242187760722
1156,2020-01-02 18:23:09+00:00,210.53544793407124,205.63691517184785,197.64752864360153,190.8843198042875,185.17729379350217,183.9908690974735,183.5842543989777,184.69328237744014,186.82502471512709,182.59735705086104,182.37209933190016,185.18141464356228,192.8645870456052,190.44465298764092,196.7004478615906,195.4595886464237,192.32696417110049,189.88113019771217,188.01188909506885,186.27684274143195,196.15818289068983,202.73982081120025,201.24217001321733,197.17034457537437,201.6445452005662,200.73760359715135,197.83151000594876,194.12757177218617,200.99484511769256,202.09519111116967,197.2883856803872,207.69120165864516,207.26409883538986,212.29205666736542,217.5476741623213,222.46095094207766,224.1616054493527,228.72961958821048,220.5991917001061,218.7045365711569,214.06004053118812,212.41306161079646,212.60267308042776,216.9783845433217,214.03396890004404,212.9116582616377,217.99077033172222,221.56746133112188,220.8658228560932,225.09503522362917,223.02033390446152,225.1855986371959,223.21375342328508,225.39689385284643,221.2758938190485,223.73592515114956,225.41367007180966,233.72046101066803,237.1746446190965
1157,2020-01-03 17:57:31+00:00,199.6470026686368,189.01127639703307,183.70722390334973,,,,186.62475426675627,189.188614678008,186.19534588694435,184.92504811493296,169.054635117532,174.06031821446769,177.16332290299343,,,,189.29464010577848,189.34715105846857,194.58240754613004,193.53952044237673,190.79265832368878,193.20083340797316,189.62073371183646,,,,200.83487226470893,196.61105126449908,201.15828962228076,200.29902829402496,180.45341530045295,195.49317365877823,201.78653344364375,,,,226.31465511789642,226.88284850751617,226.05700015315296,215.4829353289526,212.3509948193407,207.55848277745676,206.5607538113485,,,,217.0061265695566,219.40448167431103,219.1312481830567,213.48517036404948,209.42147130771724,217.69761579744747,,,,,227.0634159401645,230.45702638503357,234.37998169616355
1158,2020-01-10 18:03:20+00:00,,,,,,182.6335448146425,184.1850837871983,186.03177514447955,186.63079822821106,186.3842688171457,181.5093360790256,,,,,183.3508806869319,186.8837999154599,187.45216187469492,191.25691727973265,192.74263558225712,,,,,,193.84042620710085,196.12174770758858,192.68044059639928,200.03123498893282,205.97077313361555,,,,,,215.05092936035342,214.73690140093368,218.72368218793315,,219.13428651268623,,,,,,209.55332278777976,208.41745567781496,214.48124984662914,220.76855964143644,225.54225283828438,,,,,218.06656784832956,213.6213562736299,229.25150231684427,229.14106830279303,234.6188760625407
1159,2020-01-11 18:16:57+00:00,211.69370169879625,212.27385646606183,197.68821426423767,192.84786407761968,187.65311306880264,188.010878285132,187.0316232449761,192.61820771281177,186.2308449338025,191.53232282812053,183.04654651462957,184.85438587501395,187.25183840673157,195.81261919174793,194.61798084028632,190.34793293776937,193.07179792770134,193.72210867604832,196.24617131098606,195.06955288103654,204.2421319328413,208.8683369557815,203.25564720368268,198.7056264566516,204.0305882289003,203.51509250258707,201.14335375476364,198.52562216003352,203.21396630807294,203.63881241558713,200.3890346640658,211.24888907590926,219.53311192776633,214.7887122557438,222.1967076835834,220.6121173970298,224.12888843535293,223.6736292998277,218.1227118593938,220.62409118720637,219.95389960942884,212.41356091559612,218.41237445285824,223.8228739089321,215.11714133846664,211.46192148439144,213.70150039590132,216.7180510673347,216.50298386220229,222.13923567733588,225.3810932458185,223.5650067556147,229.12366279544696,226.09286705386745,224.7531550570235,223.17659204484383,232.39486769329173,234.08677974540115,234.19092460362887
1160,2020-01-18 18:23:06+00:00,218.84030389154674,214.00771928891345,202.91418048512304,198.15461729316092,193.61143931287077,191.8821659502718,195.2062204929904,197.91074732803784,194.67325527538486,197.43341833674535,,194.46157605608877,194.58733397810556,197.1194496540731,203.42263383039176,,,,207.312491457039,,209.12234452319117,213.36221158692933,,,,,,,,,,,,221.86700551068154,,,,,,,226.62731981060202,220.9058656624001,225.2317424759388,229.32449993547257,,,,225.63859623707722,223.56224242738065,,228.01919371451308,231.16923359327697,,234.6998471090142,229.71685803512042,235.17170028248083,240.75127271477078,246.15808912401505,
1161,2020-01-19 17:56:43+00:00,220.15973923417147,210.16938428528087,199.6061107624177,192.78893428105948,,,,,191.14999810915378,199.43706698231193,,189.51443044212417,190.67887342321626,193.9148640911012,198.0731090009375,,,,201.42980111433997,,206.5799970296861,207.0576425659253,209.19440005348014,,208.51015087919828,,,,,,,213.65274147685383,217.0101090622953,214.59849489849393,,,,,,,229.3646435954634,220.7828814891344,222.05349004433185,227.32021805621093,,,,224.85104667855938,223.89257384289056,234.8587965765987,224.76632425981404,226.6142008797043,,232.29009054500438,,,,239.41836427117363,
1162,2020-01-27 18:16:53+00:00,204.17470518469503,205.9794019415109,189.71694898528727,186.58060912295,185.25135229907258,184.3725975965958,182.66106815341087,186.83180894624763,180.33363922198564,185.48871705651385,180.46440952706055,182.06884707387633,182.6089900039647,186.7506086995886,189.06257156192478,186.68044909615148,182.67701488644332,182.1933952092845,191.51062909043148,191.10241577439848,196.03453873854244,199.3864010735989,198.18896408369545,195.14480141391374,197.88784943411213,196.56423669533316,197.07392850512775,194.34032096503256,196.59433347077385,195.3247167454329,200.41292852654345,203.75383622232172,204.9714983870267,210.5255249860141,218.6980754595483,214.40600611579723,212.9638977621838,216.61006933100018,210.45954631382943,213.6935492828923,212.17833305764242,212.41931489516375,210.34784766918304,209.57060705301583,212.33410851597057,208.8920964194242,207.36681469765537,210.46331047312898,212.5320889581617,216.38840046642986,216.8774487352684,218.9047506407371,225.23887076574766,219.96065505828446,214.42107488276625,216.33714307725174,225.15748521987499,234.17851436480916,230.3725154011409
1163,2020-02-04 17:55:55+00:00,,,,180.6090180002676,179.07527466106083,184.88956700891072,185.6544479013568,179.0258929520337,178.67153537284875,180.42227098035244,178.15622295535633,,,,188.84109807216052,189.07574221641184,186.2192636038463,185.21346399272878,191.19769749772183,187.28963101783188,193.18490986554298,,,,190.46010993769886,196.61758857716387,191.5925214747891,191.84369539167983,191.34013442310794,195.3355025782456,193.90285799236875,,,211.1817274978606,217.8850123934916,216.95612069427926,214.72527021761942,212.2785920447508,214.91710462922134,207.4521778618684,206.8364327514798,,,210.92854253995455,214.98907136385296,209.89029691128457,211.6261020418323,202.08833729791726,206.0569299034846,216.04047778971002,,,,223.07139168749413,211.5362285805258,214.69458065219126,221.62066701800765,232.77986373934627,229.041700427548
1164,2020-02-11 18:01:44+00:00,216.9617500443127,,,,,,191.24102381023212,198.89743309440163,190.93825948550494,198.31960071396742,196.036417580534,198.5400623419612,,,,,,191.28255980368476,198.048677729396,199.50814654652183,208.85134453399905,213.65236459146124,,,,,,207.34323486018218,203.0539961922924,211.9772263402564,218.94623402523806,219.15953127227004,,,,,226.45120712335526,234.23733460257515,229.6389827561298,226.7493973418614,224.10369594814728,232.61267281054725,,,,,213.16890671768545,212.5687999122956,211.74576235234633,226.94924431204825,224.95042557210425,226.57605701789066,,,,,229.89084557583985,240.18207849687954,242.85777438076767
1165,2020-02-12 18:16:48+00:00,212.37377306855439,212.36664909816724,199.98848974151537,193.30589527693257,186.89858699766376,185.87470509229416,193.13697311381424,193.19314994268325,186.21968029781686,188.67914554105573,187.5775513828263,194.84532651802135,190.09025729345888,196.19584964174007,197.73179902191856,192.15910519900333,194.20665328221793,196.42850389357744,199.4757946943265,196.96811961577725,202.17901019407478,205.7372709340451,207.39720849541052,203.95500824613026,203.6545147958103,206.6367988805211,201.21314842047866,204.63512976390604,201.11703514309485,209.49316509900817,210.5862030717974,206.99921846746162,214.97781859076443,216.5281721651865,224.05984016338135,217.572340105827,221.92473375753627,223.7220911771675,226.67817394144043,214.2930755870006,221.4746206556016,226.5846051136199,217.092052443853,215.5858717570878,219.0839018349918,209.54508440749368,214.0577525184837,213.6646617205652,213.39882388747628,218.8843921013477,219.3583683744615,219.6617006375313,230.02654755248042,232.88368251527498,221.89778010681434,219.26463949102074,231.36987771117197,243.57044915475694,241.4272350225629
1166,2020-02-19 18:22:57+00:00,212.1498717729419,203.65036623683625,198.7346222815252,195.68642461992312,189.85927484256877,191.47815165813734,192.26300945811641,195.5823230730606,192.88994176445263,191.22174235800873,193.05256634615935,193.62117086605673,193.87370765879388,198.17184241789008,200.99933681627206,199.9482937129555,199.23281652732686,198.5127111989057,200.84505618896088,199.48054779560695,205.4268679692866,206.81053797400023,207.25223635723484,204.69129599116195,206.02927476275488,210.53029089940244,206.9859862683881,211.1692790793294,206.19740011268402,212.68575498433304,211.86583722690165,207.3154057483043,212.6699333035481,220.9974790047397,228.77026492922863,225.66504890385548,227.0719041277255,229.02485024241122,232.847391120488,219.92045280634053,224.66151010040622,230.74196296665153,216.9310730376766,215.1763748617759,220.77597911425693,212.54702775442505,220.4233269956992,217.72310230487392,213.93101768832005,225.8507295347747,217.51805216036107,217.0120830835541,234.44550049382377,236.77928466011338,221.2586722889371,224.11069257189104,236.24208810361588,250.055286626075,248.56865326451475
1167,2020-02-27 18:00:54+00:00,220.35364387689683,211.73956503460678,212.59093009863795,,,,,,198.41227683872367,195.63851065428642,201.3271098812411,207.25564192558375,211.88574869508443,216.33857573820595,,,,,,214.45896802243448,215.94502734229644,224.1232504760059,223.78342496000073,221.0994882613238,,,,,,222.5183662510364,227.61802093022564,225.47516537062577,226.42524286118936,231.14756354621952,,,,,244.69831476246645,235.26429227752985,238.2162466087727,241.88844107433752,233.50942285846432,,,,,,226.04164538861872,236.98857097959402,225.85302510740505,234.21637271363758,253.7491795766914,,,,,,261.0303637451507
1168,2020-03-06 18:22:52+00:00,217.7406597096095,212.65418737069396,205.49693339598903,202.83735144103534,198.05433066066993,198.11546989978976,197.76174204064043,200.16040497585908,194.66666013216084,198.82671792668023,197.31704450130707,197.33371890889416,197.47397149569636,203.47299505569762,207.04831951147813,202.73585523830596,204.57908979243874,203.79777582853671,203.06185257167783,203.98481082693945,206.9295313954094,213.0907095613867,210.47484177504205,205.5063598106509,213.57656848411335,210.85140795922842,209.78111230647673,209.96911879800186,214.28502863171434,214.92025272970227,214.99759344882125,217.94330856823052,215.97821885661062,229.1897634895331,230.27902311759783,229.36185356581316,230.59186508921297,232.92275439387294,231.1635053953673,223.73984071261435,231.4936864114093,230.4355125382417,220.13749737497565,219.4039598568577,221.8739572482692,219.82974136133794,222.15698273073272,218.22918965884188,216.78538373901196,228.84782338995703,216.81546583322537,224.2801263148547,237.5334536533461,237.6383583774314,223.06765862350042,229.341272895469,238.94545499287543,253.6595753370535,248.84280414464882
1169,2020-03-15 18:16:37+00:00,226.53766933407076,220.62171645616812,213.69981565106747,210.01205855778485,205.50048523423084,204.1189372547445,206.91980185427744,206.67907728859348,201.6387651601884,203.98567875370807,202.26579644952884,201.46926515140342,203.94139018559792,207.3911611676394,210.12994713456786,206.71301831038843,205.073321240342,206.67000416709385,208.58977403059194,201.02834239654103,212.55877487907333,215.06655055908845,214.06763902666765,212.51544251500744,215.32824610963198,216.84836361096546,213.01405710985895,218.64246755790066,219.02247294613818,220.07056530294562,215.4947101305139,219.11893218641706,223.59762218867098,232.26393028220986,235.8221148246506,232.5742318882351,234.47974581253752,241.11388050038968,233.05705604197982,229.4372663584147,237.0424732075991,235.52254332905,227.27672597438772,226.3670580242102,227.84094333593853,226.14902907009304,232.91261884817627,225.39502880842892,225.36018190573535,239.7084128784098,221.52256175880348,234.33429349090096,240.8539865106177,242.95019275033053,230.73936727410057,238.49128503979665,241.82885998796877,258.1258910513123,258.24954452725166
1170,2020-03-23 17:53:21+00:00,,208.6277546683385,208.84061569365534,201.97903995719642,200.3022103508828,198.7240030977164,197.10586413307462,197.47519745212355,196.67488431934427,,,,203.26586140574474,211.44605441278316,207.3227862725402,207.0367515906644,197.40500589871021,203.964206857344,204.6305642039691,,,,215.11221989603038,217.21413980133337,215.20842855305048,217.96780354311804,208.76142297513564,211.994296509267,217.26131337441618,,,,229.25122909590382,234.29270759902616,241.2964851200872,235.66101211818307,235.66324920538923,237.8615352343711,235.48575788773115,,,,225.06900764499437,225.80213816395602,224.63339844844865,223.72148463704235,227.15053294758079,219.04109948850876,,,,238.64708299853666,245.50637190776786,245.58497748733657,234.7099086264881,232.7134436482955,237.8085932045834,254.49624188468718,
1171,2020-03-30 17:59:08+00:00,241.54890718556737,235.41647804917707,,,,,,,208.26345722972684,208.1266620476659,211.50517431669343,211.7503265150792,216.15904660467135,,,,,,218.18455272005286,221.12921903595785,221.19174888547437,224.5559990396941,222.02812713326082,,,,,,228.45703608941176,227.47897846936272,227.05398790977497,232.06179514501287,240.8597560723821,,,,,,248.70419339854533,242.22075088062655,251.25740704574446,244.02277301318406,238.52027713731232,,,,,230.14898017641065,231.08458192006785,247.74227283766982,229.2057473095713,244.3172145229826,249.31855876945357,,,,,276.960957523239,277.37314351262205
1172,2020-04-15 17:58:13+00:00,248.99372892347205,248.25792608172472,,,,,,,,,,205.28498111182327,208.32095112294797,209.2825193067723,221.09779126347783,217.90007606733377,,,,,,227.2519529090254,226.35251622604446,227.50113928336845,227.33094518986655,228.41594420113606,,,,,,233.50346547230944,242.1846086128157,244.35990179311466,,,,,,,,258.7864640523264,255.84075890959392,,,,,,,,,262.6361276938517,274.98944195558585,,,263.30312031293903,,,
1173,2020-04-16 18:16:21+00:00,245.185623298549,242.77514836221826,,,,,208.80327181806376,207.92803680408375,203.00142648220867,202.26335776616088,204.81274647483386,204.3996076424441,206.62509081319575,209.2339801936871,214.71538158963753,215.05746529552852,215.7900701053721,214.72989683982132,216.25739358788127,219.3147016984122,218.90573374192894,224.38624779210676,227.6869267645971,226.2393192690874,218.17361332049188,223.03832527711253,224.44237785421066,224.3482647840981,229.28403198370074,233.75938521498728,238.4106416049325,230.10212164438133,237.46445509383113,239.82011071290418,251.67069722135273,,,252.7788702102618,260.73622793673275,253.5613885005207,262.51656789538873,243.9336338780501,246.68350220942045,,,,,233.89502548028696,235.7533399305027,259.78024429200843,244.27014984972504,242.07737031592816,258.7478631658571,,,250.1085120712217,255.48986713476347,274.0439902640287,274.5059971429836
1174,2020-04-23 18:22:29+00:00,223.8296150525523,208.92832806373383,208.09351311829727,201.86271530665815,194.2042160257302,194.10039316878002,194.88929402979952,194.80108227941219,193.79011268946982,188.69120747585836,196.21337902531286,196.36967225713514,197.69338892425037,196.44754677318667,201.87141000744202,203.64436475571247,202.12892814831844,199.87935250563174,204.08078737823155,207.48991838462356,209.42465118632234,212.48852796469336,210.1763537083386,209.1603249078431,210.4068429454718,210.46108107979205,210.73661819071572,211.7638451810899,215.83808259077688,216.09288978194454,,220.00118754543803,224.9792690858623,226.5340907683802,234.11750794082153,232.92071085669073,231.71414012447048,234.2052833236586,239.1522627201031,230.5971516955708,230.62394109951364,230.12112561785733,223.0123309963475,223.34549755562648,224.8913584676969,223.83351368386846,225.7783131171009,219.18991930534335,217.5357815026843,232.13471506089834,230.69852156638467,227.82955007862898,236.94738998403048,238.09195661443908,230.28681839151335,230.54904633985143,244.12382017621616,252.16367649682707,253.9380182889653
1175,2020-05-18 18:16:12+00:00,222.24950628620962,216.2134835471429,209.0906902916623,204.3457608229691,199.08181709906114,196.85662290319215,197.1559307944533,197.91945955505383,196.06580035654451,196.31649631894965,197.04005203797269,196.8577079479634,200.1777538214415,204.29380855368478,205.54654565338478,205.3409009041501,206.00668302936572,202.50124174968934,204.2554509652013,206.47112172658845,211.4095469180277,215.58206865418651,215.70814730631562,214.01825518179763,213.014096276556,215.75864640177747,213.93104565133282,217.50987818693298,221.01330531629236,220.72198420399167,220.48300018924533,225.1269384093249,226.56520943473038,227.14009302841959,233.81342831963,235.60590549384483,238.30262182682657,229.62651486532573,238.66302929810195,239.83622616775378,231.63787650414605,231.5393274476136,232.07344399113862,229.3241665724876,224.02172511196562,224.56516600170949,226.24245631084176,223.47459368927974,228.14166418736522,234.209618646018,237.76358289422294,236.3802249424067,240.36561668496088,244.64335130566712,239.3127609542503,238.52956779696189,241.96959405293202,247.1214459471431,254.2222299993784
1176,2020-06-11 17:48:38+00:00,236.83248365523355,228.44080739200015,220.62376576921844,,,,194.79984744800416,208.60191308765624,207.66180665870178,196.48585805325507,,,,,,,,221.69996443506056,219.05084211103832,220.03587461174956,,,219.2962863082526,224.31765849421427,,,,,,236.38449989198625,,250.14672622913545,238.4598408983317,,,,255.4052684035883,249.1416014274384,255.30745611018682,255.83735314089563,238.42520870835278,229.19075285972968,240.6349462055005,,,,237.35247928498606,240.32431062873724,243.07040236928717,247.83765994975195,255.46241668207512,249.6143144324293,250.81341039674277,,,,256.10790504197865,256.05150145536965,271.05999367545553
1177,2020-06-19 18:16:27+00:00,222.414781890432,212.89947927254508,206.32141627298998,199.52647530012754,193.21317723888347,189.05879817978212,191.82381441555862,191.94148320511667,191.22345014614388,184.48902422921273,190.46712686238868,191.3354276099209,192.17078174704815,193.7221471814364,203.22231843371995,201.14660643482222,196.25639046389415,199.83403041175393,204.47639722870778,206.3607193099655,208.05281493589,207.56252342170296,207.46364243713137,208.61495298240771,210.47440238421555,212.00094141689752,211.94321576855467,210.60545401977438,212.02783647223964,215.06308939057652,219.38306136334006,217.45306710638852,225.29276066547897,227.31966375120814,229.07343345101157,231.2783950493214,236.5883914789583,233.25531909659375,231.62725853907128,233.75082795719587,225.25165779150024,224.70562080412893,226.1732910253033,223.8137698910321,224.9650136608114,218.0482053330288,221.24510821227162,224.31916936206366,226.19097043658684,228.56411906708794,235.97823009700917,239.04892555278795,235.98252027436504,231.85735122881007,233.40555452748504,235.43463787147263,232.90857807683608,242.91548919736377,250.14991143165443
