,dates,usa_CA_0114-0000,usa_CA_0114-0001,usa_CA_0114-0002,usa_CA_0114-0003,usa_CA_0114-0004,usa_CA_0114-0005,usa_CA_0114-0006,usa_CA_0114-0007,usa_CA_0114-0008,usa_CA_0114-0009,usa_CA_0114-0010,usa_CA_0114-0011,usa_CA_0114-0012,usa_CA_0114-0013,usa_CA_0114-0014,usa_CA_0114-0015,usa_CA_0114-0016,usa_CA_0114-0017,usa_CA_0114-0018,usa_CA_0114-0019,usa_CA_0114-0020,usa_CA_0114-0021,usa_CA_0114-0022,usa_CA_0114-0023,usa_CA_0114-0024,usa_CA_0114-0025,usa_CA_0114-0026,usa_CA_0114-0027,usa_CA_0114-0028,usa_CA_0114-0029,usa_CA_0114-0030,usa_CA_0114-0031,usa_CA_0114-0032,usa_CA_0114-0033,usa_CA_0114-0034,usa_CA_0114-0035,usa_CA_0114-0036,usa_CA_0114-0037,usa_CA_0114-0038,usa_CA_0114-0039,usa_CA_0114-0040,usa_CA_0114-0041,usa_CA_0114-0042
559,2016-04-26 18:34:03+00:00,200.03184682714218,194.29966548199005,190.54169380041935,202.53678362532048,200.72055191453364,208.21255290190922,212.4120092371393,216.90428728378058,220.92207377627807,213.58536495316287,215.94721779069357,215.96024454970694,203.94661102364603,202.59093729160017,197.20138774381383,199.55596399161368,198.9044517757092,202.49303885640705,192.57383685294087,188.78509137276393,196.82680590243774,188.3087239047481,190.67839033431525,196.8408060465169,188.09012348379247,194.61984837722562,193.487370910906,203.04369754276757,217.6223641054412,219.67600828282173,215.58168008112244,217.01314485964315,211.5375675164736,213.4860340737521,214.84349999001924,211.94109304942367,203.57208688714763,200.43044249534518,211.57372180995208,213.9529560705143,204.44061271865021,212.78801544232064,205.83802326431902
560,2016-05-12 18:34:02+00:00,218.24291913232895,214.65922956787563,206.89614278659462,207.73058215740824,214.90310983492512,226.69872176348764,228.93040938619976,232.5007634972803,236.38058732268453,227.48464526088063,232.4675293878326,219.35903171000305,215.53587212257898,213.2346455547857,214.13593990719664,214.14691900131584,208.2817259582796,213.7801725800733,205.98187557626667,207.10574466066788,209.03798668729073,204.76005254627842,201.7871202623907,205.95976978373173,209.7817597843981,205.58183556581915,204.67961103255647,217.7841749668661,233.43291096682174,232.6759668737996,233.41605690103643,225.94396738038722,,,,,,,,,,,
561,2016-06-21 18:37:04+00:00,199.449466850231,199.38249299065063,200.59534543368045,207.03022857658183,191.76245278401436,202.827616529943,199.6978586897691,200.7660648546161,198.39149561267354,199.05887774249152,211.01598774205615,203.1342561199237,193.166264870646,188.48946586962637,186.5310498771266,185.11725736034066,183.88402905129396,187.9815018111382,182.35725315202836,179.72292284520506,183.05597094664066,177.7999366010643,173.89051118434082,187.63387067876286,185.6055342216812,190.7541164808173,187.93905471859588,194.96372203496617,200.93582854375083,201.81257766107137,201.30495140705014,205.8580050250394,202.04146051068565,207.75153415823252,203.27601586970837,200.48170385744018,192.97595730012583,191.21720076024047,195.85082379299934,194.01801535639527,192.977437573815,193.64870385639188,194.90031115593717
562,2016-07-07 18:37:04+00:00,201.8388899089899,198.20275286754017,202.79304893128165,205.47894791078556,189.491311793551,195.25176928736897,195.19443266579933,194.2846970832146,195.21735836742437,206.01122812680114,207.69585482523524,209.09044064491707,202.46448418360032,203.92986371543387,192.7048593701332,196.89567957180196,200.60933653137818,202.34834581989338,195.6751303229616,191.62589705274556,198.36384150276896,189.1206615745898,187.67851449836888,192.3386175332529,193.21718726276418,194.77911990846886,197.50146324844397,198.67148193250716,200.85596607891316,199.5917504729454,202.02129349603808,200.05787921028883,204.54134698006163,198.25621149397176,199.39330782771304,196.86213804912344,201.12443511952642,201.57523960317127,201.0241945898698,203.3366179496627,198.3421540464338,205.27901561929275,205.67672367910575
563,2016-07-23 18:37:06+00:00,204.76808605270588,212.2022288014447,209.3438063282631,208.04239867579085,208.0990892630382,205.32994486111963,206.1899870829934,209.9618865857066,197.97016111975398,204.00513358140753,206.12244024113647,203.71860513449317,203.69614999099713,198.88418308340184,195.76744931289426,194.28705511332873,197.2508813224651,199.9668735460983,197.39124308540426,195.0965018604843,197.64157206110468,185.36978405981,189.04348159812346,196.7510471162812,194.4695522196585,194.38266336550095,197.06847629868273,213.48996039392563,211.18231086861886,213.6370996493458,208.6821939004309,215.46713948895695,210.51463758083023,216.61214491119864,215.10951431994852,208.1376321651411,204.06042969659325,201.3282875133882,204.73832182734725,206.99708250266713,206.01293078773875,204.91240913631063,206.16312697891607
564,2016-07-31 18:34:31+00:00,207.11293600702965,205.4111588408192,208.5505276939621,207.54525876281664,205.5913043008254,200.78764008396288,203.08203223898525,202.26553541728924,200.32633023502686,207.67691056646194,213.80556240726764,211.92568675865317,212.92340363550704,210.67459981926874,207.59903051431877,204.27808113498963,205.93379076483023,207.27646129154778,205.77001997827074,204.18385770282555,205.73581611640722,197.34689682020823,198.43807008802094,203.84495161203535,203.80646526711683,202.45422079427027,201.18420572680418,206.11794016387958,214.41763954310233,207.7690730303388,205.10893306878586,210.2777130629101,207.65870260081607,213.54403553904365,213.504300009821,206.6366481466103,205.35242161260805,204.63088450301296,209.1628339092403,209.24863108143734,208.34566933583747,212.40964748453717,212.18633693664657
565,2016-08-24 18:37:10+00:00,204.28164226002423,208.47753330941106,210.0755059948941,209.05273097841715,210.55374274242865,207.93019907592262,205.06010385567328,200.1193581795228,202.90393799279516,214.97612309549268,218.65067318525007,218.30702040823695,218.60452367670095,214.71713820510863,216.47665648597018,208.9777417081575,211.82054302207405,212.5028336585186,217.57957739079848,214.35475787439833,214.31954448337564,208.55254051369667,206.14248460878363,212.41691419045344,212.10964581682558,208.999304768475,207.60935481731684,215.32307315469507,222.09646378813235,218.922038529617,222.17353657616886,216.2538933483592,212.44435796660042,221.11646463326514,216.68031667535854,213.15865714724305,209.53225485006067,206.47317211230364,215.4752186281948,213.70913894534647,212.4701954217096,213.24280066339344,216.32799108796868
566,2016-09-01 18:34:42+00:00,205.7063757029523,207.9469276628072,210.5184973168554,210.25739024980524,210.59004019800312,204.76631625884315,197.90584048353128,199.83247945001426,196.29185197418406,201.7586981643776,208.9612819352061,208.2315434414885,211.67557155298624,206.47343105242604,203.18599992637579,199.53264466346968,202.1446016301764,205.19033134941807,202.81593992494464,199.02086826510043,198.85811785856941,192.3072212381938,192.42199618737075,196.50173695406116,199.07830055114692,201.48491306096184,197.2829190124607,204.78617900813842,217.30463347166258,211.86094362538046,204.9149311688143,204.23649398681107,203.00846853144918,205.29625969390878,212.09401619048052,204.5359949493684,199.72144158054476,199.99164587492248,205.07497033816065,200.4681220375265,199.98117883539086,202.41383418589112,204.26186119559407
567,2016-09-17 18:34:44+00:00,,,,,,,,,,,,,,,,202.1265386074436,211.10311875196987,234.94366275776852,202.16541076370342,196.90536292987045,201.75944094447496,196.0058517675145,194.8857816077688,202.33615809747505,205.26427966357193,204.92037416379532,201.02879317393445,206.83578873518255,216.686878004245,209.11209820396314,204.9789998922747,210.8253327050763,205.39062908835345,208.71187917320324,213.690796146269,199.11896147454672,202.88893781349918,201.01035900171087,203.2713062186366,200.67049593329995,202.63668795188153,205.82496816299494,205.4856347565257
568,2016-09-25 18:37:15+00:00,221.59597077710794,216.46878212840363,213.01188676613782,221.215144977788,211.01299393406896,216.39947192023078,210.94789063932024,217.89586215296123,206.20472836558326,211.6143698127906,216.79502170515457,215.83902478165328,215.36033871189954,213.50106779743967,214.24118597985304,208.2828208629436,208.41261992406595,209.85372557729067,210.5096877746891,202.868223961917,207.062111981045,202.5749930177151,202.11485503889935,207.4410431669208,209.55359284060592,211.40131389429285,209.16742998423638,216.9119823195936,220.08090611683403,222.59674019823092,222.66168072256778,214.78598939384005,210.39071938423305,217.91007538134727,214.34292506959434,210.8312401345143,205.54085685032254,206.64076239848097,210.8660096523077,217.84258004044358,213.70283214302776,219.2307942484294,219.57512534379987
569,2016-10-03 18:34:46+00:00,205.4542896729625,215.2731417217856,212.05491092397727,212.65328885050914,213.5596078165195,211.21607090798648,202.31750831548632,199.71892226084555,197.76026633436834,204.09276446779356,209.6003035595629,216.0956608361717,214.3014429398376,211.5300134971048,208.6085545902185,202.49037364829405,204.69869247625263,205.5207202475557,203.07122791265778,200.60027386856842,203.72206199371146,199.78394880745176,197.57654172716923,205.85303780118574,205.0272878838447,208.40891257042625,203.21310970639846,205.74058674013406,225.35575243703485,227.7387088187118,226.19377123439534,216.83772574918797,208.49263218187855,218.24193490663635,213.34738987344633,203.41935425654037,209.91193523707778,204.4187051489169,213.50741330979878,215.09019681327163,209.48102952483094,214.93889788555083,220.6955708814508
570,2016-10-19 18:34:51+00:00,205.51342146186744,198.57672647592744,207.51776168272153,206.98913022921164,186.83917322056163,188.9383854305239,194.86084693086082,199.71923778545317,188.96085885817232,196.17997088234154,204.1763888726276,205.1612755472941,205.11258067373745,201.86974198479405,197.11402561216102,193.99109099300904,193.60374883609518,197.89937392248817,191.52492700912455,188.02571707754362,190.86605642829835,186.59024307807385,183.72135070937907,193.66421877910454,196.56209580050842,194.29162405311942,195.32728646818873,200.32834521629556,208.23735101757558,203.12388587081904,202.94860944713042,205.0463460684893,206.6691685190386,217.73902019508208,214.21390151795305,202.4767506914455,202.26890335537297,194.02640233926658,198.9115388095415,197.02715018462146,194.3675615956686,206.13383707967674,205.44939689317783
571,2016-11-04 18:34:51+00:00,198.2619290036634,192.07629704357953,207.77018611086015,201.4696738087832,186.866236217953,,,,,,,,,,,,,,,,190.29607285302683,183.49406224757814,184.50702010573954,189.96551484699808,193.5823718739547,193.6944918579453,190.7328620420613,195.07425094682026,203.89705182811224,200.1630726208781,197.3379203909692,195.52733817988872,201.97275450032888,193.63774970221337,196.28103866829719,194.5900823065701,192.0185950100409,192.16550348858863,196.39268714207233,,,,
572,2016-11-20 18:34:51+00:00,200.9373048641368,196.3625702207871,198.88411190638624,203.576995869386,186.45354016387947,201.17550511177308,200.45341864311132,203.50038443115483,196.14629799736144,199.4681117663851,207.89097174996772,206.20981216444324,209.18288728475747,204.34155185362414,197.62459345290472,191.76784199014818,197.97382069288693,197.36747237624144,190.80227230878847,184.44625180420238,190.0043852773864,185.396275481247,182.9706731903296,194.55647732214652,198.8948014671156,201.55220661325308,201.77871943377247,203.01503412183217,213.89437766658716,203.3146317042422,202.02818512500366,205.7125125851879,205.13464458273302,200.76937031384875,206.99701433254234,204.45549431749834,200.8609730353014,196.96410011822542,201.47644173742236,204.7967079669008,202.4102046978909,202.2638689464269,204.6564224223298
573,2016-12-06 18:34:49+00:00,,,,,184.67991216775428,200.60095904998093,201.93266174541083,204.6551708750472,196.15294278101294,198.0551121732257,208.23533719479548,207.6153113935069,209.4664580213115,204.21107301107276,200.15111236583965,193.93903410019675,196.05774551080458,199.53607269087422,194.55603012124487,188.8113958948819,191.42320281368177,187.4588915576657,185.82900105535745,196.74205311996582,204.3479674143317,206.14516032474594,206.69842271963086,208.04505037917434,213.85037810689502,204.1972295363541,201.59225952556028,199.4415921068647,206.7040489315125,203.61190777302437,209.0103557718037,204.43504344281075,204.34301861508942,201.5011217948128,203.09939464936784,203.75880981299747,201.30217192512634,208.230575629729,207.35587201893964
574,2016-12-22 18:34:45+00:00,205.5015158121915,206.26222647532654,207.10935712966264,205.0758614837988,201.4381980950137,209.73078145287263,208.5360748832777,213.50140679433855,211.42254595388914,213.48130340315709,216.46644255422387,217.3580013766213,217.35834143712617,215.57933454068575,212.88923098536787,206.31824803364674,207.2450764658894,208.6848926560125,205.03514544572772,199.93433835156594,202.67042768529132,198.05855437830843,198.30615446717087,209.3560493782757,212.63792161167237,220.5627028579343,213.50055690000826,214.7242947491457,225.91322469348597,219.69906436389135,217.83435142222558,215.9895650830817,211.90654332060663,215.60068449095291,216.57050429400826,213.80173312666568,215.15445597768348,214.1418985106633,212.42412227497718,212.0643022992806,212.5064903616302,214.6613422088069,214.99380157559705
575,2017-01-15 18:36:39+00:00,198.79994705832385,188.68550234985128,182.6971606755879,188.14208524959486,178.26064170456436,187.71181606801406,192.2708415134596,188.0461273578203,179.35201611548348,182.39013081385963,186.69082955725986,183.34982830042324,182.37693908787853,166.483406414422,171.62337236870707,171.10857105025195,166.26482481972147,173.73906350769477,176.42483532935609,169.1409743859534,172.68748182263613,169.36904300758636,167.40853461541695,177.2141794398263,186.67547739344195,189.17607961832218,188.71142032935612,193.47711549290477,208.19836148051905,196.44776933306613,199.76200955662324,208.60091825095878,203.50383309369352,198.64434612874226,201.315023319286,199.9030088471409,191.1206421454262,191.75290192813853,191.01757170820775,187.85834309681803,186.57501500082637,190.49522779259473,188.88615556758222
576,2017-01-31 18:36:31+00:00,194.29226728389096,185.82115392120232,182.9255408644313,184.15073599217448,194.60837314382323,201.04732218887725,208.4353153440187,196.83216782723497,191.08806469456258,192.89782739513606,194.89800830730906,191.62769264376112,181.44781787747678,164.3062662688772,177.32915332412205,179.75109045180307,182.07415672633823,180.3382823290318,171.4355973880728,169.55423862145113,166.6066344659098,173.21591545547318,178.9972431227339,186.0718951589381,189.28143359532726,192.22439910015066,197.6765227792513,196.99491955273646,201.67087128267718,194.33823410607152,192.7851915368057,207.92625072590553,204.89903837699276,200.9369800442424,203.4565396574851,191.24622842473747,190.39089007506624,200.47084852727022,203.28485436557526,195.79102453638282,198.5300104611894,205.4408986599931,193.3725520839215
577,2017-02-24 18:34:24+00:00,186.29095382919976,178.62738801337633,175.94695799653175,174.95853650147419,177.95529119466008,193.18261840732967,189.01871311884483,196.33683412248064,195.48865776035754,193.39037918774494,195.04375600224142,197.80186078823436,180.2920125071301,143.05496847845373,170.53549155745793,176.61053498170696,179.69948944562174,170.18611618317337,166.5865884225319,175.28703446056065,175.57964545340573,170.4058756564807,168.1588871233552,177.51037504971163,179.3330580038197,181.472373298933,191.4471497959429,194.28947361943182,202.70034115259503,200.12820703485687,201.571830595084,204.11797844461785,205.40697451423625,205.51937047460123,208.85472031858234,206.65313976939882,193.31546300208902,191.90427604271926,200.4184785608809,199.0966631467551,192.55518199321074,195.73842033152704,193.9791943568557
578,2017-03-28 18:34:06+00:00,175.73840833561096,178.33561075039125,176.28365953413945,172.1613975278309,179.24607664385488,178.10979140806515,186.9212887765321,191.91863409297468,187.90821623010004,188.02155074431977,192.42269334845318,185.74237118311498,178.11927752962637,152.2870472840663,175.41360898838758,178.60160769493075,177.87962986890366,175.80765799941332,164.52558685728698,164.4855666696915,171.01865547722343,168.74897850479638,165.14068365976712,180.80987260548758,178.10781851140507,179.05733245514324,178.28424315672947,183.33512135963088,198.7909182693242,192.19642808460375,191.44401900293846,191.47354392923384,198.3555435648732,193.60402195704836,192.16400738816128,198.60559288522734,189.23717712230535,185.9335268690661,189.9588369745202,188.9240984581685,185.4465106287372,190.36225084245012,192.5869670970512
579,2017-04-05 18:36:46+00:00,205.14480452980706,198.53965176739567,192.1694297447837,201.53277958154115,206.42273690690604,216.3188252960871,218.08526774135325,224.2009554593507,222.68594097478933,220.48430358043473,221.6869277648451,216.93991222107257,212.7954736045919,209.193082845248,203.30472332551062,197.1716386370886,202.8113399069976,194.11817665290744,190.67442521880403,187.80727717455943,187.16429993160563,182.12235186441887,189.1420991749675,197.2171103747313,197.59789980202925,200.9441253850256,200.1607263643506,214.1504720695531,229.59835068159066,224.55733812235258,228.00721601480973,221.77093058455392,226.79522692911812,218.4345390924779,223.6339950280326,223.8647940401334,215.59963474808615,212.30319407602533,222.290819725858,214.47052821573428,212.743889848192,214.09587993356834,212.72010410659703
580,2017-04-21 18:36:54+00:00,205.9384715897118,197.06107394447,192.01313869453378,204.64440248989138,202.20336343656857,214.35959427801276,215.7516224846184,222.9776362861852,219.25846865158283,220.89500600848396,222.97900474093376,219.29484957109275,214.31535830612373,210.25492649214306,206.25590061280963,196.31848143114792,209.51869577880572,198.98010329628534,198.8614426585514,192.4522620980278,194.1498521950432,189.0347471644343,183.26622195802412,199.12501160685997,198.12224850235316,200.05945409739934,196.65137117223392,207.55629350436456,222.93094634524948,223.74873723021213,225.1338048583263,219.74055665946548,219.19744905717525,217.90052482027977,220.1592963863343,215.56164042667666,209.08243797040387,211.6384949594485,218.06024991267242,219.0566775891494,211.07406149637893,212.38937052048576,209.98988781057466
581,2017-04-29 18:33:48+00:00,203.73347651429992,193.7640361429687,186.68610327677175,190.20944724980376,189.17245672616866,203.50540494587165,209.80945327596027,217.3356209456772,203.43174633257783,214.04565530044846,210.9253616565761,210.32342492584752,202.92519943477976,196.98853139253163,192.55965678604554,191.3696953622608,196.3465785138782,194.84689906704077,193.62880141300286,180.64189429083658,188.48602756804846,183.1570675947396,180.01209767406246,187.98073452172895,189.94647882955093,188.71999363982866,190.72896083749663,202.28914986983776,214.54023414837894,213.70267597546268,207.80708386680726,209.35632274545603,216.27610053199876,218.30832082577814,216.28639304234866,210.8744269930154,203.797981451652,200.16940350635468,210.49306478879328,208.45499548081787,198.10464520831408,203.59977526914693,200.02764147631427
582,2017-05-15 18:33:57+00:00,202.80593535593073,198.40958399003753,197.6986457439094,204.48822946123454,199.8096422780466,208.1936700943943,211.34722220112772,217.7344746366623,220.7749133389746,214.82044601857666,222.69093421564023,216.19454923251374,216.679004423154,204.85330276937376,202.8683898032976,198.78819780743606,202.5466056034865,197.82864513274632,198.4777766054571,191.89973112701733,190.95973311836474,186.17518051080197,183.75530866601844,187.9747622827931,196.71983144341442,191.5984157605833,194.76689676131144,205.32587370672317,222.23426272502388,223.2023881221208,219.52406751297212,214.4539473547561,216.45131333662337,217.11643846142928,216.0362265596635,209.77489084183068,204.8915675138407,203.17298177626293,215.11216188855977,214.01855067102753,200.6690490090407,209.9568475374192,206.27536569851443
583,2017-05-31 18:34:06+00:00,210.86757966668335,215.64104207359304,209.06538726090105,209.85020643453936,217.10703333203054,226.5511887778885,231.9541318705937,233.82205680778225,239.31305419958665,231.49731200401555,234.69285963326155,226.0477594780047,216.14821480566917,212.34396785350168,212.153158199575,213.91741757542923,213.6996854364292,213.47580588830562,210.1350779808467,204.83702251158397,206.59943538097525,198.4026995575711,197.45559658763977,203.87214590807616,206.99429985172452,206.8935787255219,203.7711798314338,217.78882712664432,234.8116838738781,235.69317551878692,236.33406170143022,227.5095533450277,235.23130624356463,226.82541186974498,227.37975587119024,240.1200916126008,222.92506924973677,218.91409215155477,229.3790372132523,230.08030699098055,216.95099626167752,220.4584446583528,220.86718047990894
584,2017-06-08 18:37:06+00:00,200.04513907667226,199.71011344820204,189.45437370068606,208.142420063253,189.06183769731808,194.46057051072813,193.08038213520837,201.22614456693825,198.5266544694062,195.95375337718778,204.8812010881187,199.43111228686075,192.14361588446667,186.4569926934168,182.9779640593682,180.28106872464235,181.15811086512022,186.2129231059158,180.59069856484464,174.84869698459548,179.05346914082662,179.07493754011486,172.5038277043928,179.98338594391925,179.1099293633531,184.3037420134242,182.27713513547795,196.7976738346233,203.30841204313782,197.45293859446218,201.37773415269916,197.29818942527686,200.85179910289892,199.10765456900177,198.21181036239182,197.943498543935,191.67694831050966,196.09254552490904,204.54805382942092,186.2506512662767,185.21197733300676,192.95468531769643,194.446026607231
585,2017-06-16 18:34:13+00:00,212.09801284730977,216.92277303588793,209.15195398897487,209.4155026863786,213.8053165295168,214.73315398289213,219.79184215931252,223.93510644424174,232.50440532607288,224.3781146666566,232.14814228157226,224.35681926398192,217.87355754911403,207.97875624835012,207.0384467034056,211.1067960509905,210.8187930273904,215.1751054917544,210.83216694293475,207.33142909387277,204.7805114650212,199.95376597882128,194.33491462330144,202.77089572658338,206.49801305470237,203.3829378434187,202.79230071482232,213.08671486952622,227.94251544908212,227.63746190269478,230.36008515453193,221.97792110594662,224.51642904060722,222.9338280588414,221.59146916689946,234.75733100900862,214.52730670369786,215.0791466063771,219.96733951031894,223.66286572037743,212.74197647455026,219.5831118929416,220.71138949802173
586,2017-06-24 18:37:09+00:00,198.0925959440062,195.26023983091574,189.42543183318642,198.14630238544805,185.405003728693,193.98417502538217,200.19776726185492,198.74240092521694,192.02190833718396,197.46628356516757,201.22108549785537,202.35070700215334,195.07319689365383,187.2196317366298,186.26827964413002,180.29465788168238,190.76627245572047,189.21353618967777,189.13175837750677,186.6887935627003,182.91041722051656,182.71004261425293,174.0592770553579,176.42767100419331,180.49688673555278,186.36838360397292,187.16187809952146,198.13095174048354,200.33439203344955,197.5497390759126,198.68013741112594,195.51849794500012,202.12031399104416,204.58538304810372,199.3581410624946,195.1282131909987,192.32588986565634,190.79114070514544,189.0758890446316,188.77291096565077,185.77562322024943,191.75511693357828,197.28355107717033
587,2017-07-26 18:37:09+00:00,220.96845270766386,200.1019676410907,200.0226908513743,207.1726695911053,205.22028793373477,203.97906844521822,202.34966278970796,205.3315114812954,198.6480084877507,203.92436110572066,216.48113338819311,209.04283087076686,204.42966953820104,202.76060038560314,203.0974117381689,200.51219996972105,205.07260026662112,203.2122268696341,197.54219403859628,200.23886099941916,196.5345391538147,193.34458152664598,184.41410574686017,190.28707499697487,190.05206044554774,194.17534211792233,194.9974567689116,203.98717258283313,210.25520302567458,204.4780631458824,207.45088849648562,207.73409660967994,203.62709808312553,204.7333895824244,204.92524167959624,202.58044857579705,205.3394374062977,198.4308036256865,196.8664122069556,195.92927593291824,203.57256272881915,207.26728211535183,210.05075545518997
588,2017-08-03 18:34:29+00:00,206.71433472568248,215.57207553205433,210.5928620223076,209.8095472645824,211.72323333646557,210.8263455265024,209.18157611158531,208.12424022546458,208.69465244470413,215.58641231027676,225.38122794740679,221.33018791786756,221.4029924282446,217.41473639133335,215.90004243943986,211.16570388251574,213.1165014713459,214.47165721833647,212.58303885453432,213.28592393790072,208.07043201615076,202.48877847695502,198.41182205958728,203.05760649258616,203.55443065461785,203.1314025264621,202.4172474432693,205.43962464418308,225.25198765510805,221.58192186609998,214.2464742773249,215.42647118556926,210.35420985184498,216.97321888467198,214.12395590683457,211.65474141061765,207.29836671929053,205.71131949172693,213.04308355852547,211.7371217154439,208.09107064524972,217.45268164998515,221.80873467975292
589,2017-08-11 18:37:07+00:00,218.94016136469997,223.07956675214703,213.6447835508334,216.10488410116773,217.98139372406376,211.6095028540002,205.91523397767895,206.81542765236338,198.30273778330098,199.18634014606715,209.39444213629324,207.23049466384,209.07185647919505,206.8555079711687,199.0381316529058,200.551771962157,202.15980980160413,205.4096682001745,204.05494334532455,201.43322430640737,200.41122177138254,191.68812924780804,189.9835401963275,194.85614048209055,188.08328105860534,193.01544572978563,195.0543728366979,204.18821381505322,216.477196887606,202.4969909147183,204.84382753865813,204.26817693730288,203.58908531264123,204.030599306188,207.27494034412163,203.33249633166122,195.40544561126572,193.28336401676717,201.19681361967977,197.15734979051786,196.07609581227325,204.2071451831663,210.29526636661052
590,2017-09-12 18:37:06+00:00,212.06598817502615,215.6774902615947,209.16275099117672,214.62124368512434,210.28954682494884,209.07164156717,200.47226764682335,211.12970552322997,202.17017005135943,206.89857313509452,211.62757014762184,213.7576372442121,215.24418980037535,209.97813621080127,200.66985898952765,199.13929125323313,200.23102882791028,204.61716922816873,197.81117461652389,201.99715169654996,204.22504338557087,192.45832221686186,191.22363326569226,194.94643526540466,197.6893254757536,200.1024657560949,200.49969978428356,203.59804244999376,221.44540776081698,214.13382691632242,207.03724772876942,209.91740307942587,205.6032036495549,202.78160652277086,202.37467023952962,205.80643780164363,204.4064095863979,204.38995419145851,202.2109046073384,204.69687361361068,207.77096703591099,209.656038987219,210.96673798894759
591,2017-09-20 18:34:40+00:00,201.081588587833,200.31729018925478,206.99512914950216,204.9379602618635,195.30163130289299,200.0036339127171,191.7678209653891,193.87977363733356,193.3909698226462,196.3265276803249,206.23372696248055,206.25541408318645,210.8953345249999,203.7579990347424,199.35453661715027,193.26242471342695,193.83389611335633,196.12834995908673,197.23601536265386,193.68035479241016,193.5876365491024,185.29455601777232,178.91173357887413,185.25012679612868,185.94650526597906,191.22489127268176,187.93223139274414,200.74863383037194,215.6452891006556,204.57140657181452,197.00790403967264,196.19012464369607,200.9491471931216,201.0175741337034,200.2595503938246,196.78343336152008,196.48456696830038,191.1859400402672,196.7073440289057,193.4346179842242,194.71928436122386,198.38855753021983,202.6168803283172
592,2017-10-06 18:34:46+00:00,199.46416620637382,197.99865078475736,199.40310084917004,207.41320639417668,201.65076495397088,191.31784388369817,191.45863827658255,200.17079769740124,192.2100007985297,197.06229744453782,204.62332334653638,205.2842913143443,208.208137938548,201.95299814275762,192.84942760186684,190.6044179833039,191.44713266520634,195.36940876752817,192.524455177106,190.50994811689452,190.1752878010922,187.92931649115533,176.4594441620398,186.09885751386116,184.68675987294742,190.4719598486749,198.430494718555,204.29326739052198,207.01550623279263,206.22995013741058,207.08676965633856,211.1687601036731,206.1377353724656,218.17750929970816,213.22114417676886,204.3151219876808,203.48350082431216,198.72087396647697,194.60415891942287,193.22219216304677,194.4173843461132,198.47070932368962,204.75572849318004
593,2017-10-14 18:37:08+00:00,206.43417461371018,216.91777142442245,211.86812404639713,210.81198848783734,210.6342860577122,210.04882646607012,213.33781943145448,214.80984822569903,205.69969194755245,206.7884825367192,217.77612014075208,220.50858605016094,222.03321369312857,215.61310951083524,211.15828841253636,204.4418262505826,206.08204909046472,207.63666117325627,204.33312318541476,201.3756208046328,200.9335380348237,194.73689344122727,189.98170550165503,198.79404753732467,202.6957759670911,201.83976930143808,205.9865446809942,216.69345289145764,223.92994918502006,220.93481032977945,223.16771860071393,215.88740517806627,213.87034514572736,221.11754311764201,215.72691097889523,208.6199180183101,206.6763074817896,201.00611734478866,212.46227301876365,209.53427508708938,209.36332949691166,211.45222483684208,211.66934181020636
594,2017-10-22 18:34:49+00:00,199.1509500510907,194.21799759872292,192.5896536142842,206.70862435726602,192.00429404796097,198.5197674188368,192.82426640304612,199.14949289024008,193.7813433893079,200.88551333066988,206.59860544480273,208.99481276742034,209.04449649601503,202.83084747884564,195.35944485651822,193.3315611555905,194.53252959221467,197.13000125999955,193.623521664546,191.76294814183265,189.22595052896048,183.84111101676285,177.6068226111919,178.7638534792168,185.90873704763135,188.90105083025588,197.33161269895623,197.89022427155385,204.43640557990187,205.33143517414248,201.15565795540192,211.34715672140354,200.780036737245,208.7294711131537,211.67917464078153,201.29004511071724,202.83538037062849,199.050407505846,199.07837170902246,193.92026007312842,197.14953244951442,203.51556130079973,203.6475834046343
595,2017-10-30 18:37:09+00:00,232.4025529764409,213.72816541767577,190.08673422802315,203.29855122623815,205.6222198380763,208.16544401435334,203.01144200509998,205.15378944986628,198.75489711399672,204.61348803969992,213.61923584753987,214.91402304489287,216.69160339180513,208.06918161838354,207.79658048969236,200.2911756045512,200.98017229303252,200.36520253742646,199.10533558522832,197.69627107675592,196.29354619444192,186.24388883265118,181.41757381559955,188.71067450357918,190.21982350916085,196.6108068690601,196.80195232433985,204.59620332912655,218.03060332507397,207.48600953855683,209.19514842476588,209.03596932004905,206.89120100886268,200.6111413596991,206.40185442126736,203.68937688548283,196.92110337449924,201.07803852302027,194.67649421059025,196.18191367920062,206.58236426239512,212.42528930649547,209.52019902246442
596,2017-11-23 18:34:42+00:00,204.61847326595944,215.6808722939749,209.94114626835955,209.400405137318,210.75633338754815,204.46977667174508,195.06107355421676,200.62049010455448,197.76550296403784,201.60177674389357,209.11009614059776,212.919743056196,212.9223865982487,210.77550337851184,204.97740364200354,199.14484040975583,200.83298472069413,200.16406532784657,202.89741028158838,194.51148366825194,192.5459312582305,185.96611351848208,184.4575885167194,188.80489238641252,194.15720399081764,198.44356095410478,196.5664285032626,198.00022958530937,224.2629076348218,212.2096244674101,202.8430571003239,215.26473459897278,204.44692958933194,199.4208505219527,209.21071266843558,201.07512579263414,203.4634283399193,200.35721774004872,201.86153280554294,200.96618875017674,202.82178982575562,204.72218804459968,208.4496351847784
