,dates,aus0337-0000,aus0337-0001,aus0337-0002,aus0337-0003,aus0337-0004,aus0337-0005,aus0337-0006,aus0337-0007,aus0337-0008,aus0337-0009,aus0337-0010,aus0337-0011,aus0337-0012,aus0337-0013,aus0337-0014,aus0337-0015,aus0337-0016,aus0337-0017,aus0337-0018,aus0337-0019,aus0337-0020,aus0337-0021,aus0337-0022,aus0337-0023,aus0337-0024,aus0337-0025,aus0337-0026,aus0337-0027,aus0337-0028,aus0337-0029,aus0337-0030,aus0337-0031,aus0337-0032,aus0337-0033,aus0337-0034,aus0337-0035,aus0337-0036,aus0337-0037,aus0337-0038,aus0337-0039,aus0337-0040,aus0337-0041,aus0337-0042,aus0337-0043,aus0337-0044,aus0337-0045,aus0337-0046,aus0337-0047,aus0337-0048,aus0337-0049,aus0337-0050,aus0337-0051,aus0337-0052,aus0337-0053,aus0337-0054,aus0337-0055,aus0337-0056,aus0337-0057,aus0337-0058
922,2019-05-06 23:35:58+00:00,,192.9851375544405,197.9595181418241,195.95900556570678,196.11788092373703,194.93170481310995,188.07578093330852,188.68537731546706,195.52502958549206,,,,,185.59709069918802,184.63417560891344,178.87101223706227,180.27496250202057,184.4250559464847,190.15651805941948,,,,,185.85080440993224,187.45172361876774,177.01815106691794,181.84912349351157,176.78530941562084,181.50968602668905,,,,,185.24747319423858,182.0160172515293,179.75272618491937,187.3036395022417,193.86121386285572,188.54403736730256,,,,186.67216579705217,182.44353112830967,185.315749919302,184.74863026754525,187.175588548906,193.87624338475686,200.51695991863338,,,,,199.8984014369369,197.7612328675496,201.68402328563272,201.05338491441984,203.70491612065217,211.32885088278078
923,2019-05-13 23:41:53+00:00,,,,227.87792133831545,217.49262824283284,216.6025404486111,211.906312233628,209.95663605398886,208.28866450653834,208.04293915150967,209.8143921167703,,,,,208.35752108906652,208.2908155479377,207.26018311439594,200.49739015027197,204.8919017821816,201.5835309431485,199.7233165355291,,,,201.64070383355013,200.63285498158706,199.20288886755117,195.53720797888354,195.10923354247336,194.34421065564874,,,,209.90182433126742,208.10289454300988,211.5581316836156,220.0667781976171,208.44780507066218,204.07059731414418,197.81220667463754,,,,217.50124582063088,213.69552484161892,216.98119994754484,214.9572739255547,214.08595388301524,210.64685440920695,212.04331084536506,215.98887179006744,,,,233.24942386595598,227.5214500501613,227.33862699331868,237.06990429933654
924,2019-05-14 23:44:29+00:00,199.55899622860977,209.10352427974746,222.1647702618717,223.27407325592688,218.0292950603562,214.16399289493052,209.5573700566219,206.53219166770822,213.30330974308765,211.16593807780862,211.82165491432735,215.13865315554514,210.5520826213499,210.63504860477408,209.80851028177392,209.55427869360878,204.33107967448746,203.98706182005418,209.0345139478815,209.7015098315058,206.69742356327322,206.60902507844762,211.05305267361234,216.2068416078464,208.79466384930976,203.5909570945609,198.73149489114573,196.79249996327638,200.03402215018815,202.6565964562182,201.6148965728637,202.4338160800233,205.0250006651477,207.3109246219176,203.19919835150267,205.38897924973466,207.63579414482757,210.4243997632366,211.65301686987178,203.6162706756122,201.57033189161024,205.06350547682462,207.18204273219857,206.53326267698617,209.26377160297332,212.77756587697752,210.48714850141027,210.98950186514523,215.75212816588368,216.2341605646409,218.65875016389487,220.4545769678857,225.14367400075932,222.41524813694562,220.57058815741453,221.73714750049544,224.5299803705875,224.8943811838887,233.99408071111375
925,2019-05-21 23:50:20+00:00,191.18849366009422,202.92799051613457,212.59183950223414,215.53829966533488,214.24457079515548,208.66171855786268,205.66569433725675,203.29631115414827,210.86042309901893,210.05296744815,207.34868464982804,210.60914666603122,209.80211784739305,207.4829866891137,208.61603659571387,206.23209736870882,205.39353633056913,203.9787738009423,206.74869092056997,207.756187726378,202.44787099696805,203.3211186437896,205.55846063840653,208.11183373029615,205.44576814865349,199.66655524836102,197.63752058685725,196.48673004278234,196.49442688361637,195.1013689413973,195.52642786625472,192.56303813061106,202.95312517720166,202.71044843465702,203.64404181188556,204.16692103800423,202.05334430984345,206.98258957621795,204.3449721200197,202.04498741069511,199.06297203182538,197.89966912622987,200.878394653913,202.02762658789024,204.78924143891516,206.1166575574664,207.28147769807072,208.63909600793423,211.66984639873516,215.76195507059262,215.0849014315539,215.3135030183745,220.06551560781074,219.0512017938645,213.5970146190465,219.64027166490646,221.9004033202904,224.51577570612204,228.90955874679833
926,2019-05-22 23:35:21+00:00,,201.27194160673915,209.7672719127587,214.96128982482404,214.13397545542472,219.01095370115087,214.38412028743747,209.94472316007773,219.2449699151229,,,,,206.19396099894453,212.9167585501297,207.1449308054909,216.4786107922638,213.14513297373082,219.6233549211141,,,,,209.42390184193903,208.26587201225632,196.23162488217613,207.60044786450123,202.6344319044371,203.7480949202711,,,,,208.0678079234682,201.1539662382594,203.17840041997715,207.842501122584,213.00869456539192,212.01122298487763,,,,203.17044333664748,202.97579363035248,204.45073879285255,205.92976044746132,215.80525513009928,218.07830489382985,219.9011933528141,,,,,,219.5855616277031,223.7849284657769,223.0250320474488,227.8538185582854,240.09313535872565
927,2019-05-29 23:41:17+00:00,,,,,,220.89610134793315,212.67955904958683,212.1485149688877,218.02737711741008,209.3887646858987,210.2013067354264,214.2263658094413,210.2004771601675,,,,221.07787442814686,216.75608518910687,220.3017005165351,216.1231886904685,207.66078214687363,210.41866687090703,212.40243360254345,,,,206.71841460286467,204.2858396396963,205.83510463549402,204.16280394425382,199.48209600206474,200.45955084712375,,,,,212.99547469670193,215.98202990695668,214.45348938340894,203.96610064697197,200.47829482085046,201.20233171267276,,,,,213.58216106609422,216.51629726076743,219.46800835459808,224.05157209062304,221.53808436238333,218.73289073016616,222.5924864943026,,,,,230.4800909487596,238.62213477892823
928,2019-06-06 23:50:28+00:00,177.90205975961203,196.91179139751247,211.13378650563652,211.96646731311006,210.2510835115516,200.75967174795937,195.8617973344185,193.02419491038864,196.80729408831758,199.2808257915096,197.36269726450706,198.24229910988578,197.32118042153883,199.37225435471237,195.33597821557046,190.42276726802382,187.53091764942837,189.97469781754225,198.66167305948926,193.21470905576285,191.02067694767607,186.6892473648661,191.71186487010766,191.89856276403782,193.17254334301768,185.4818375952021,181.48841555339516,183.05317463199424,183.16348986170254,181.8314795724404,184.6718908277026,184.55819695409522,191.05679695652412,186.70389842943803,188.06461842888342,188.80648424203673,193.1017683184854,196.17645895977125,191.49657792046708,188.13092913704372,188.53338180000804,187.49110068254382,187.55724476086232,193.59749888625763,194.54396226485989,198.03047132452073,192.62685484988538,197.77477850943984,203.86288855558072,206.9237710186889,204.19533052272038,206.5951894341918,210.01029754366917,207.23745983507436,208.3862848769292,211.88893900691605,210.7177456700801,215.161893866873,217.8485318762248
929,2019-06-14 23:40:43+00:00,182.8337552267964,201.3609908820115,207.25034075067617,212.9522861111037,212.82427639729912,206.16532185374257,,,,214.27392087232255,210.6583225184039,215.08168076623193,214.88633175474024,204.92161984680288,201.44083301128106,199.27512539264313,194.45414777553256,,,,213.99175655126564,206.27756453454361,213.74800585375505,204.03905855880026,205.1912930564706,198.33223291596454,191.8638707188949,,,,202.3666718829167,206.91339133654847,206.3424278915258,200.49561728736512,199.49499993445602,197.53131380215007,,,,,,207.12521536809953,210.97731825814344,,240.06879428959297,206.26258528223764,,,,,221.08235380588346,220.16885238225709,225.84224037204206,224.9607584419348,214.75785310373033,218.09194565950676,219.61529877945662,222.34688881556224,
930,2019-06-15 23:44:44+00:00,165.86924270213848,186.6075567336403,205.6007864415775,200.43570161642918,196.59254882939277,183.10301011063996,177.58414420274767,176.49366453403167,,,,,,,,,181.22412713183093,184.55249233377847,189.54202557891608,185.5433156142389,184.66049655069725,180.30857507035074,179.29136369870963,189.0200070417279,195.31515470470708,196.18614085898426,189.6025159627959,184.93916476119446,188.23558667870003,184.66532775383786,186.5157611325429,191.22628982703503,193.7132654339525,191.63371897052536,197.14846107625326,195.45811439891548,196.54719982190025,200.0212380210109,196.1847906807352,192.5484196164617,192.30924384466962,194.1561861601274,193.01872188457165,194.54861389250877,200.99960364600088,199.4576968768664,198.03306380791426,203.93760979469397,206.97832315274405,208.08726499627232,209.83229387847524,207.6734346145513,211.44513527726647,211.21095402632494,210.13679516971186,214.59595197748465,215.39648127912153,216.81628613871868,223.85589865799122
931,2019-06-30 23:40:07+00:00,167.04528441232463,183.2015060890991,206.0446182173036,,,,,203.5117170759441,212.5370402609064,209.59360582673264,207.20471254199015,209.68744687183676,205.64883575386074,201.81427009251843,202.73329218451465,,,,203.74408932571788,204.04182019035005,200.5439509823679,199.3464662499416,191.77697725204771,195.9783802580883,197.18152173211345,,,,192.06831093355015,197.31918201429,193.4638308393667,189.2182415798129,184.99596768639532,182.0669019333806,,,,202.56414869147076,193.8914821307753,193.54123521843735,187.38242468662298,188.15702724598907,187.0175558970705,190.89144415695574,,,,,205.36314713994503,210.0758414312277,213.10248033231187,210.57563006847462,205.75421576964553,204.1739388439583,202.3223006469504,202.2629152433775,,,
932,2019-07-01 23:44:49+00:00,163.93892109498654,187.5019115457094,208.01562973365316,215.34739177255446,210.29371513372763,206.025510829902,197.11259771049632,201.6412456987171,202.17947815866398,201.9381795826804,198.75436483246762,200.18089568560606,199.9511990334339,200.0796526853411,198.2420185279148,195.23713165675372,186.93143220866472,195.25005428784306,198.27540596153608,194.36120533411727,193.4588260751658,192.3625628949608,185.65298114171034,196.93798214762535,199.0377562552676,187.44662572884766,187.17547892263332,185.38645660223864,183.58574395433524,184.66743546416956,186.1508901820422,188.39229484944775,186.80100218532786,187.64680423594072,189.2892110267768,187.39620262701436,187.99320289971467,197.20635392293553,192.0133041839633,185.21626523256836,187.31775131915973,184.835705816372,185.70061604033933,191.61155969610337,190.623187505099,191.7462844666647,192.2676312198088,195.09774612175505,198.40083707424697,203.78501317074029,204.56593502802116,200.2893997282488,200.41313369939894,200.51639502589623,201.66910470983294,204.65104290706645,204.3365937662802,204.65093731230846,210.00572316849164
933,2019-07-08 23:51:01+00:00,163.58258687686205,187.61776666291246,212.1641627306063,214.6014752368755,216.68423696535848,208.8611601571847,205.00783596874533,210.7318963102847,211.33741830390053,212.56203845068862,210.42157190052762,215.15962835703542,210.5040439441937,212.2274709162018,210.75094584318623,205.38283972544534,202.32261596995906,207.74763402503342,206.74104271730727,211.0082163368951,201.35047835410003,203.72251932094707,201.62065185748543,212.0141680432022,212.93794647015747,197.73930751580633,195.26410878020363,198.57517626738002,202.28269971611465,201.28690387845893,200.78250789112127,194.83835628984775,203.70977942998303,204.3439507967853,199.58796548595342,203.92867635629716,204.54741162930958,210.66058188920883,206.8515208211392,203.38963328842348,199.7029111766611,197.1814363226842,202.27866947584928,202.85529880396416,209.52271581735295,204.59974294548482,210.67503209058808,212.270147754024,211.07987022062568,214.71902493006195,218.23320079033664,213.97977338286736,215.1713570929437,214.2212398634793,220.28794422385965,219.46803185722715,220.37783124342394,222.37223319880235,226.25687416745546
934,2019-07-09 23:33:35+00:00,,,,,218.20221484010213,208.01303266145206,204.21179207442634,207.05976659183378,207.85846608160574,212.33839061217253,209.9734499178829,,,,,206.88863453816194,203.5394413064107,206.72426459352184,204.54961302235506,211.39014486224266,205.7034790292252,,,,,196.1370069497617,195.71671116553313,195.66435402863436,197.94077350518194,198.6684349129452,198.11322858423333,,,,,203.04084069708713,205.5210224114412,209.80507148733616,207.26549788905663,203.28795993440562,203.4687769023966,,,,,206.39526514851997,210.19892251685079,212.02441233788758,213.25494974560468,216.32313821348936,221.10064851637674,216.1497725048797,,,,,226.24685415954667,224.67931835292518,229.51218087502698
935,2019-07-16 23:39:30+00:00,129.20614492833994,183.84766196530836,203.9399372196377,211.8976217124126,209.71607625592532,199.31540376042028,190.6757653475804,194.6289108749916,192.68512042473873,,,,193.2352532013627,196.90881123125885,200.9575734629619,199.92638093581536,184.39896415546946,193.0737138020208,189.0933330601247,,,,191.47768974757395,205.4305147386604,205.15832178671417,193.0259853070362,179.72275911035166,181.41744190831605,188.48372820894363,,,,197.00031583698126,199.52943689344653,192.04732616554008,191.69325224357215,188.56561781420743,189.00668532674788,187.5252060768184,,,,189.5539806882905,193.26052597108526,193.5989197077214,196.20157756403745,188.77650997387815,194.8905686568563,198.3378701511702,,,,,207.45809687950506,206.04219953369557,207.6451895973932,208.87617317767075,206.93410590599683,211.60212726432212
936,2019-07-17 23:44:52+00:00,142.1753918480195,174.03025974056948,202.84079281812666,206.14381106356532,208.55087524868046,201.04917162461786,194.6517560867747,196.6433536498107,,,,,,,,,,,,206.9018118410491,192.3982252765212,197.62578404049873,195.3571595309873,195.52791462444577,203.04849695994224,195.97225784643635,188.3675561794601,190.30535331466498,196.0441455791458,184.47741319327906,188.56262780727764,191.62138013869236,197.3201776388847,191.80934162046793,191.19336130651772,196.34252760772108,196.16462789421257,200.85052290878667,210.8403831819433,,,,,,,,,,,,,,,207.3557482548911,210.47529797763016,209.6454666052783,212.50000710786267,214.2020800242302,217.46956456634553
937,2019-07-24 23:50:41+00:00,154.77556313673617,194.92463775093415,212.38386218654622,222.99116611758606,221.72026138209918,220.18885185966076,211.688196975751,217.54198012280963,219.1005231166708,219.18108853445884,216.09547336015973,222.92685761417613,212.50243064217148,218.0741287452098,217.79444442431137,216.55116832401205,206.401567213227,215.0838104469029,212.89005132295244,215.46167216699433,207.63371101577968,211.91106488848885,207.07140653167625,213.5998355075062,215.97966173078123,211.26320490283965,201.37220546677645,203.37039683119792,204.16705731990444,199.68814054716907,203.48464986059753,202.24017714278062,209.03385439408237,211.31832865041068,209.3719526440569,210.1514524447873,211.74371749722545,214.70554908959022,213.85841039587416,210.39041598669317,204.15477121830875,202.17253653041277,204.329799419337,206.14732125457218,213.34039057349185,212.93049349572374,215.15599129031187,216.27139742121471,217.14516727908656,221.2872661608239,223.95108059605184,219.38717137612136,222.2774610418344,218.0366024051992,222.01276546251432,223.6329084528163,226.40244665213655,228.0050803854087,230.79773223921137
938,2019-08-01 23:38:51+00:00,138.66061574105254,179.2704606474141,203.29064884345044,,,,,,197.6637773526533,192.10484434326122,190.21498834466172,199.79952247098782,205.97819118134157,203.40685263954424,205.86377659479365,,,,192.83539577829725,189.27190575227644,189.5357879589955,189.77012267414307,202.63644154662347,203.50305726777253,199.09132823226125,,,,182.92309210879432,177.39901378919922,182.66587662660112,187.612152144015,195.72861479723133,191.48682155162558,,,,,186.8271077498531,180.40789149390773,177.30630760045094,190.09091619280935,193.8243504321144,196.00485159926666,,,,,200.880407214969,206.93770929226116,204.44736682418073,205.21256169794844,212.90108938325938,212.81345807850892,212.48547370928847,,,,
939,2019-08-02 23:44:58+00:00,140.4453662474871,173.25413197216596,201.35855397086095,212.52035289586172,209.54284146458576,203.32099658886682,193.83215986713594,196.37367441571593,198.92450842629393,197.9853643183017,197.1634553668412,199.32865645010213,198.43004613911282,198.3060290448798,194.13501525405735,195.6003607335773,188.95393001094456,193.4882104806438,199.30674291656715,194.55532617218833,193.4086592453725,192.92954685666575,191.6559485299823,199.75176902524797,195.4301674658971,186.51603533443455,185.4371460944269,184.4683435953217,186.84397591378485,181.61734048095394,187.22180717980834,189.5891713105477,185.55690962636115,187.03385027014312,193.17080317752846,190.7342854862426,190.34688118277066,199.32361711510615,195.18516738919163,187.6353184737934,187.94706989641568,183.55635769783723,188.2035308241372,191.6391118228579,197.3829658507883,196.57256934843184,195.98041025978264,200.1137739463531,203.33337873336387,206.60772927058537,210.07137602990326,207.5747964304648,208.79675262614182,210.34126120095652,206.71034855969316,213.88880850057066,216.14738507034042,216.8022326173462,218.34602081441187
940,2019-08-09 23:50:48+00:00,138.6637461592967,175.45955399143162,206.77406450100216,215.30779970407852,214.30122630931558,210.06269061815058,202.91656736430213,202.38916517943926,202.91916634985375,201.62912116972268,200.87119761305476,,,,,,,,,,,,,,,,,,,,,,,184.01269182501662,186.50444292569264,190.805679597771,194.26666507776977,197.6866823241854,192.66987405406365,187.43566830459213,187.89939106072342,186.69502233941822,187.38543580478603,192.32698460066723,193.486793691599,199.2386979125496,197.7177780195827,198.6538276907006,208.19220219104847,213.6294538869613,215.88228330347735,211.44077564078157,211.96444929652003,212.04792397556446,211.8703876228166,217.10218074661222,217.61092657076972,220.24747074113415,221.7850897498729
941,2019-08-10 23:32:18+00:00,,181.78953536516798,211.58592511176494,218.58404443439724,218.57049644206367,211.69256310717344,202.83406966454265,205.22880488348596,206.799978333267,,,,,206.53604505753106,204.08071458046982,202.61414678778993,200.34873967706406,202.9713545642713,204.71975001545187,,,,,205.9532061704553,206.6737938264609,201.18766429721273,196.11525011738806,200.30390248867894,196.77936652925172,,,,,198.48285144291833,201.69671300028438,200.89014837561442,200.75322583426245,204.19472007720515,199.16917238251284,,,,,202.74158414916243,206.2048521283889,210.763835406615,203.9518127429077,203.68842783309725,209.59259799684975,,,,,,216.38302866075938,218.79288260805535,219.33993759961749,217.60289625754694,222.20804045006847
942,2019-08-25 23:50:52+00:00,168.66091946705606,191.78691666026975,203.5788784435882,219.6308562465725,223.68110065961298,217.71951189619162,212.44908206423216,212.89397098908717,218.04118441111027,214.30478307101518,211.97748329024074,216.1816950466365,211.433995932498,211.38118130780344,213.0007842100839,209.0597989776891,209.72487102075436,210.35259106344841,212.99311331037117,211.6760405251918,206.32750813739304,206.12735844433885,206.85086032002437,212.23854906563204,211.14172460563,205.19845942382466,200.56405201141922,196.43590188823003,192.5866263396543,193.41937232440944,195.81758283841435,197.11639486922763,201.26650482886612,202.4832069084512,201.7695662914055,197.82854448870538,197.88847867352143,201.80031265069172,202.31029220027008,201.4260963961941,196.67357475200865,194.47663339698892,197.5538893250233,199.6772679551763,206.38060067235187,212.81347815878502,211.7290695639033,210.53280932971154,211.71995380153217,216.3829288138696,218.79595720740252,216.19147414555394,218.05700567802944,215.95140904843538,216.56174125569498,221.8217738240341,222.09223469801935,223.9490240065234,225.5541719947376
943,2019-08-26 23:31:38+00:00,176.46001849389,193.0529177964765,209.21891099503392,223.28804371905503,227.48765853133892,223.52912226291582,,,,,217.46424354681608,222.7122127818368,216.08070543531187,219.52207868040867,215.91785579058836,212.13199577973904,208.74910035189316,,,,211.72732470166315,208.18352523014056,210.92581606082393,216.57221193058024,218.83682189283405,211.50677663839173,,,,,198.8719045400896,203.09544096144364,205.0409344451748,207.6986891584894,205.11656391900937,205.23910532101988,,,,,198.90301590773464,199.9867922551831,198.91343434952947,201.87053434182286,206.27093716827903,214.55250467428385,,,,,,217.65420397723256,219.13239933717898,217.33819845056615,219.21046566137363,221.3503219865397,226.2879380218721,226.58517095883525,
944,2019-09-02 23:37:30+00:00,,,,,215.71184449268932,208.13984126608904,204.13588085079473,203.5151830699503,212.738248372108,211.66989576438164,205.40433000761874,212.6931655415689,,,,199.49486218684387,199.9729955007166,198.62794356083234,203.44261824661726,205.59312415281582,198.33544689949974,200.41380299066088,,,,189.3587064235481,191.98585716050437,187.88705884047027,182.62368460013585,191.89303072626024,185.994842328249,,,,,186.8030486300353,182.78432949255563,187.56175528629092,188.8313613552498,186.4487538347092,182.01071999889638,187.7860309388643,,,,195.8664764492026,191.1899573158366,191.48293379228951,197.49581321749952,200.92462046247076,205.3909628962606,200.56006742468963,,,,,203.1512094907709,205.80172451008488,208.57850890614876
945,2019-09-03 23:45:07+00:00,145.0648810216546,179.60872430313438,195.41775619925897,211.1912552958293,215.1045796874453,208.71949905799903,204.80541624138084,206.01275749099912,210.23772911997253,209.51044475103305,205.74192661383472,207.26351256710802,201.0691048691491,203.48141457673663,206.60644206026512,196.7764906261179,199.9750774666237,200.01427238165493,206.73912805476897,203.66937879157092,200.32513863072194,199.07767713513897,196.0096581779452,205.5292806469659,203.50785853198713,193.7390939255415,192.8125163002148,184.13931108814626,185.8421021088344,187.9894212031973,185.47921083411987,191.72623983706862,194.2097216982803,196.5826342385496,189.87148975238406,194.47044952654093,195.22189781129882,195.82018304372636,195.14860320715476,191.65508788072052,187.19495014256572,185.5108899316905,188.24650138824987,190.72606778322017,196.21357306198965,200.96549124527306,198.82853398589145,194.74578984689887,205.88230083487832,206.33031021946456,207.7879229585021,205.85433221616665,205.71115394512378,206.40563508808214,207.94507559532883,210.51336777731333,211.49470618613068,213.11286287672849,214.1617763612
946,2019-09-10 23:50:56+00:00,153.75822062584785,173.25526374134046,193.98349254179854,205.19653476127826,216.15873455597202,204.55638815741452,201.64641182342433,205.382237992726,208.64843972868476,208.7651607998644,201.79934689620262,204.6480914543656,200.6353194021875,206.21639378177738,203.59299414911652,202.58317114346838,198.2894634706023,200.53909894946017,203.42494744313206,198.1406391732284,194.828478824262,199.80269361296894,198.5501893861508,206.0203822277426,203.79076229543028,189.0701848798604,192.77855554211166,185.838565311157,188.80562060089346,187.9108648908209,190.55781174793557,190.183503906487,192.97702789479672,194.31021296358938,191.11994806177668,192.57305451201273,191.92749323799563,197.51190548462094,194.35647231410152,186.1642949314521,185.91041352488955,189.35687460392563,186.97614735859426,190.88167512207173,195.16995379239327,202.5027693546711,196.57041560268212,197.59081979580054,204.49611373208992,204.7227680533303,207.37632006185765,207.1465517121719,205.18101510274326,207.40623561910633,208.45977487113097,208.89376823248227,212.26911442998406,216.01558416029263,215.35344518839548
947,2019-09-19 23:45:13+00:00,150.98738266141314,174.10816667599937,198.310383246723,209.2035700426627,224.53090340264856,207.55207620341992,207.00911013920148,208.7850880180033,216.06252893873972,210.61998505772524,210.01776527875754,212.07153999237204,205.55299728521976,214.4031251051211,207.11641520001143,208.33280798843674,202.4933466367326,206.3161364077659,206.09153544729799,208.07639974664238,201.558595445772,205.84307432885595,202.16662781917123,211.08709720686988,205.0785711260593,197.81205416334333,190.7539956183557,186.62777317326254,194.23939969028223,184.8955151100154,188.63958721461364,189.91692587363525,193.52412450696568,190.51308008246062,190.5063101305426,193.53189673259035,192.22861607694404,197.5454052665991,192.87809488786024,187.65041282952285,185.93781520792368,184.94395786396476,186.59073028020345,185.87457991653537,197.35995759735505,197.56243964680414,197.07562784998203,198.80623100330004,203.19938362654113,204.93643411592905,205.17089405531408,204.7103238526783,203.60058090272003,204.11090605332356,206.44327902475112,207.50849542158963,210.07188563366023,211.69239041071745,214.57511963455696
948,2019-10-04 23:36:07+00:00,161.99268510217922,178.7674683173664,211.45292534493677,218.3604633610099,229.68387875037428,222.1340759445954,215.58882498249608,,,,,224.31731060546588,214.7427719384046,226.03387787603302,214.337689803993,220.88775563914868,208.52085884896383,216.91506441713634,,,,210.27340845514416,214.37060857495925,217.17164540143636,219.4219415021112,200.79592556288594,204.97545662690032,203.38525439774483,,,,194.2264468856221,199.76721868838618,203.66611980773553,201.5977713860487,200.93837891525675,201.46123185861876,,,,,191.9948647936226,195.86029927419787,196.9127776176315,201.41368145213258,202.63593330641135,202.27922896559167,202.86781964402056,,,,214.99285513811193,213.90808350515843,211.60363012325757,210.8031541720752,212.85615418616095,215.3774589744387,216.7603810300665,218.40971199257035
949,2019-10-12 23:51:29+00:00,143.5239392493308,163.48833868781824,185.13994919451648,202.51410645128726,205.39399066712625,200.76803858264378,190.52043282135068,188.19144195673735,193.4186818328268,192.5146413624404,188.69188207440226,195.53243425689772,189.3900737798483,189.76575404634286,187.52116265912434,187.91355123990235,182.67403312906504,180.62911952993403,184.63293684902644,182.86517222014797,183.01965680358427,181.89353463807802,182.26557702460497,187.1979490520318,187.41124896288386,174.8982819671877,172.46939942459744,169.8979909946379,169.27936568364635,171.48018351560665,167.92448879580888,170.48426863061079,172.74699812632093,174.90248721190056,176.2231992195254,177.07066151878792,175.1954230975538,176.81907395036575,174.44002420359007,171.23328373002232,168.10496469800736,168.7152958416507,171.71971208894345,171.31001207911524,177.36104580386376,175.46622909278142,179.17895939214748,181.97194077078387,183.3360367582294,184.51046163150454,184.97835608334583,185.18865206254,188.8304073845427,183.26644012946457,188.47853058200667,189.52277837452667,193.5968860918614,196.5080701875495,201.4273355170614
950,2019-10-20 23:35:27+00:00,,,207.07213798637588,214.57762081708574,221.65804923091707,218.30489752710318,218.92495816384945,216.75832829088876,216.26866358639825,212.25396766528573,,,,207.09085840781074,208.48655423305271,206.13235537585592,202.4569647239968,211.03139898782737,210.86670678775866,208.70319081826455,,,,211.5081388684981,207.6402851690405,202.1288330308551,193.66365697498696,187.4830684583017,189.88521097727332,188.10020894256508,,,,197.10976091568875,189.10201119917096,190.35949443243624,190.1893875828672,195.72280429530394,193.69935517299604,190.27058276175256,,,,191.71049860780573,192.2464638283485,195.01217337564415,191.4583992641344,198.34334757519963,203.8641928080553,206.81691037481573,,,,,201.85499344425705,204.82972178754858,207.48464296695477,208.62782088212464,216.7003320551566
951,2019-10-21 23:45:18+00:00,166.63941124918446,185.95676684031494,206.71689770500126,215.61298247478257,221.45490810463002,219.73071544744596,213.16583513602134,216.35965044514498,216.10579243536267,215.63717630183817,211.82937669827703,216.36764515082444,214.36484170610098,212.53843852086834,213.21789799499652,206.18613937626733,202.8585774129106,208.2219039569216,212.06645678838152,208.95360361690894,208.29245279888906,203.01614770351878,204.3990663878117,213.19781730678062,208.94803403490536,200.5946218159467,196.21465971404479,191.02048727379565,191.26101531537708,194.04728788662982,191.85734295704265,191.35473533496105,194.6756807393773,199.97672501564315,197.01063217727372,195.23659730377813,197.5610286211894,200.52062505365421,192.37601060524025,191.0636782484271,191.02810232119506,188.1684640187462,192.2845729918414,195.58620073892885,196.06595435077202,200.11109993800403,200.0111174972527,202.12545592329195,204.8692083192847,208.17300950171435,208.73439518791713,210.8205955769282,211.47207923955548,209.78034399497432,208.38680374093062,214.08743136369375,214.12859256766782,216.08097391644208,218.35200681073968
952,2019-10-28 23:51:29+00:00,130.02169509050313,163.11126122419967,190.5434900809002,200.85001615833278,199.84119675334483,195.27665177806932,190.70225963745654,188.94998470244104,195.13483415989396,194.96545871275237,190.85879881522908,196.88493554256155,193.52771356272368,191.9322851727735,186.5894190784137,181.77779141934695,187.05762992706389,182.49899290734805,189.95315037135092,186.7182239238332,184.74424941902532,186.858793178413,182.54293905470558,182.85745970324598,180.9825462363723,171.61853688092992,169.01020664908455,167.80323043069916,170.4056636962207,173.9255017484905,166.81302269873242,171.6255680064437,172.77985841832253,179.2475606567494,180.93532266780883,182.5370549713192,183.1894663529479,185.60004749140586,182.04445669032856,174.70745134362272,170.1437689883808,170.0957259334892,176.16419368306526,173.67895061144617,180.57653676495835,179.95351096693645,181.48433119343525,184.0793571767468,184.81370734095094,189.01915452315058,190.80028602342665,184.2036534074541,184.89688994565168,183.8454531689219,187.96969357808032,188.9522361122763,191.56882176998994,193.39422177212344,200.21951920707997
953,2019-11-13 23:51:26+00:00,138.34698126787023,164.0430278862911,193.24068793089936,202.94235533707092,208.12104921196834,203.308303743107,197.0919441075699,200.8451648708799,202.11927348233823,198.45856180593685,200.58646437762394,203.93253333387986,194.91686271562793,195.9765108967573,195.74165322808528,191.581747184144,187.85141926267784,187.97794603543684,194.30314133516083,194.1049989630322,188.2960654889996,186.95299922510173,187.51312479430578,193.98240864913083,192.1018033351803,185.11098249916253,174.1180142424845,173.81808465248736,170.0168736965855,176.28028792569927,174.60011458076656,178.9813002934742,173.96073668864375,175.63992000015207,177.50883510985418,173.82759001501557,178.96851800252975,185.7555491812329,190.81869095182572,,,,,,187.48074003030086,190.866344805714,,217.45319166799823,,,,,,,,196.34971134603367,190.80360020775646,194.74944124921387,201.67238111723867
