,dates,aus0337-0000,aus0337-0001,aus0337-0002,aus0337-0003,aus0337-0004,aus0337-0005,aus0337-0006,aus0337-0007,aus0337-0008,aus0337-0009,aus0337-0010,aus0337-0011,aus0337-0012,aus0337-0013,aus0337-0014,aus0337-0015,aus0337-0016,aus0337-0017,aus0337-0018,aus0337-0019,aus0337-0020,aus0337-0021,aus0337-0022,aus0337-0023,aus0337-0024,aus0337-0025,aus0337-0026,aus0337-0027,aus0337-0028,aus0337-0029,aus0337-0030,aus0337-0031,aus0337-0032,aus0337-0033,aus0337-0034,aus0337-0035,aus0337-0036,aus0337-0037,aus0337-0038,aus0337-0039,aus0337-0040,aus0337-0041,aus0337-0042,aus0337-0043,aus0337-0044,aus0337-0045,aus0337-0046,aus0337-0047,aus0337-0048,aus0337-0049,aus0337-0050,aus0337-0051,aus0337-0052,aus0337-0053,aus0337-0054,aus0337-0055,aus0337-0056,aus0337-0057,aus0337-0058
27,1988-10-06 23:21:44+00:00,203.42358122928945,202.85808642309254,192.2590009687193,196.7572197612898,200.10573618601487,195.3162920626553,194.23779764971547,195.00614182017338,204.59584888262486,203.76375586225623,196.8835780241085,203.3252351489502,199.72364260332162,193.97743931193187,189.1872173348504,191.20993785658732,182.62294450778143,184.71595770859378,192.08380663915983,189.33745581446533,184.85154147681604,190.70807605046116,193.9308285656827,191.92665169283796,188.6133108779049,181.9244110037105,177.7956436846116,183.19810600574985,184.54212541657793,186.98941909212255,183.34651177138036,190.85901341089,195.44165275680075,195.7967728843887,190.94338469143727,192.27553106152592,192.30827125281272,197.75782147569558,193.4537042609011,190.6640392402471,186.64568285109678,181.18112542054055,184.56107004610072,187.1110296180916,187.41543907973437,191.499434079594,184.55936664480126,188.76957769402824,194.21937805555447,195.78212598239264,193.79298206527707,193.0928101832458,194.36994839059957,189.6361038003883,186.11458271874795,180.7941472343744,184.2333879231763,184.57268883775797,189.3754781619246
28,1988-10-22 23:21:38+00:00,199.45418631480652,195.01849234979645,194.35062126360341,198.77712451023757,200.13587897196126,198.14405905680454,194.6962006271125,195.01195974425028,201.18487872038233,206.21980313070273,191.3966914220937,196.61850875785365,189.41525910869157,190.1630362865562,187.84047583240095,187.5578340234036,187.56823749124248,184.39469199669242,189.26004149455915,191.57824575970838,185.89622106066182,179.9925149438745,189.6259129464566,191.29163271595678,187.6162320276429,182.64441315972874,178.3534373458251,179.20014354747497,184.05257341979868,184.6477247929039,186.87641905737146,188.7264042641274,192.61875732430772,195.69904125460906,188.18194950435608,193.80431680203537,190.60053797789487,193.84404261897268,191.60171254596884,184.8081953116554,180.03132393307206,180.84981147181514,178.32799813237463,176.31915625497967,181.33537109031903,189.95811936373065,184.737444910826,188.46067659171976,190.39384637928566,187.0900986525283,185.9256864102856,182.99277722000485,185.18073002946036,178.71909145390921,174.82726170546601,178.3406932794265,179.0905570566405,184.02250195711858,184.5691185396285
29,1988-11-23 23:21:41+00:00,196.06249534750853,190.47792438321852,185.90444212918524,193.01140284302866,191.6415771517555,189.01992332974214,188.037443276289,188.873524845229,189.791825077185,188.348278205076,185.3875934380098,190.3473663999591,184.94899752962712,179.51561110791653,176.7370177416324,175.5106554284278,170.77124650765944,170.25000089321674,179.66207029380843,184.1931965876088,173.48725225967314,178.37141558226782,183.8642861915347,182.34701106935597,182.62227275316985,169.32197490651095,177.26422281872613,171.56483134017503,181.90343844625468,180.23378073013592,180.9427620799312,180.7642656933952,181.72437087929544,177.23307403455445,179.70407783241296,184.03366747916536,180.3296205037831,186.7475129126059,186.12215423022172,180.57373395377311,174.79684477106247,168.4822096965849,172.96531291146314,171.11133663896783,173.91723234552455,182.43472801967957,174.91862309061833,175.96023932346628,183.19017104107132,183.39141225231157,183.06338564908873,174.84597850792625,179.95544034069167,175.17984808224088,175.55157099220972,173.15355505316742,175.34458257029885,178.838685152369,184.3915978550422
30,1989-01-03 23:15:14+00:00,196.86335133847683,192.68618188821526,194.54537216770862,200.72616268661383,204.88541173172186,201.2724970787284,199.70981152961537,198.6259391505254,200.95741611355132,198.18168508583113,193.0229903190101,193.37751914441216,188.706215729702,189.25224679890985,186.09295469056786,180.4620958062605,183.5456449390645,182.54975335963434,180.63489512079948,181.62225583004707,180.89109088548764,176.16781682036586,184.4550857982613,185.6495323634916,183.37979200456107,179.32003078962552,180.16659635446013,178.7238113386289,183.03478263513745,182.78382048332313,184.43862265840264,184.60455204514093,185.1923016312743,182.11840791702937,182.36139040359348,190.4405302733185,183.99141449987002,192.46102644561066,196.17234016214994,184.9960145934597,177.7317088058349,180.12267168518946,179.84771303106345,172.43307412118804,191.5196881836054,185.1300137208672,184.15751299877795,185.3177064587725,182.5863023086824,183.68283807135865,184.28506819269313,190.0914402073947,186.31049803466817,181.33333502948616,180.01798527620593,180.67569036768768,178.3163708627986,185.46205854740506,198.5007262777289
31,1989-01-26 23:21:03+00:00,204.29658538664393,199.78288342335202,201.69174677907012,207.54692037225206,208.1885847944092,203.39829051320123,204.1091858997814,196.54403738302088,196.80245886181171,193.31278762035112,198.4738154105764,194.90119306335495,195.31790138733442,194.20939185461475,190.86218738122713,193.27745351597991,184.76218266165841,,,,,182.21260514179488,177.79039589134388,,,,,,,180.26863115818196,187.14297184162362,184.26504453811972,197.07171638921315,,,,,,208.72225944868944,203.67765895252708,188.82562203127307,196.06943211716188,,,238.28126508013995,,,186.13918122508997,220.73080316436878,,,,172.22338856870473,193.01543454317252,184.88986313506888,173.95962516547905,189.99392266769803,,
32,1989-02-27 23:20:29+00:00,216.77717952502834,210.21632773137108,211.12640267978327,215.2214215670155,214.01827484137675,212.01753043804325,207.10521401042612,210.63531090823068,212.35136407202523,200.12048166860103,201.6005857070989,195.91758309584696,195.68856505491522,192.57652125863402,194.94608778793423,195.15265978385932,191.46537234817183,188.1938893437593,194.38830007456707,183.72624711309626,187.52808998302726,187.05403564663823,183.84431493119104,195.36342504252423,192.7542073261881,188.92295734204976,188.00472238318162,188.80274394602372,188.52522530243053,186.8975978410416,186.72706095101256,196.5041963707532,192.46225261014575,195.9699515024716,188.36603617302993,203.39521029743491,191.44486488589652,200.76650230702913,205.55818047731512,184.29543418448287,184.02553536217545,192.73203465896603,181.95837384581733,187.02679004220715,198.20672275149354,183.58449224834106,190.43567218216236,193.4301045962444,187.44630169078917,207.71045629214134,196.89867831431968,201.2423991932516,199.74471712787235,188.82435726498852,190.89568221424423,208.7294835368283,202.45688257474274,197.48400420378425,203.1276811107691
33,1989-03-24 23:13:50+00:00,,,,,,,193.97625012983636,192.66022469970702,184.64888396097913,185.45026011183748,179.19509913189086,193.46661792760943,203.941126256648,,,,,,,,,175.92701266084467,174.15536986221477,178.20316626863737,173.59268419875406,171.50640355701805,172.69306573298616,174.28775677087629,178.124349492994,186.3087314770986,186.91579059890435,191.75315028802873,192.1985400159133,188.60593296349896,190.25363562916817,191.71657500528997,199.02037715971332,199.65443067203233,201.2202909595368,191.617242170555,190.58306642994268,195.6311265898339,184.48480680896395,184.91546044457596,191.65086945127163,190.21352262081223,194.63022848187734,197.08313220157368,201.152380982371,205.8322590818633,209.2359726741928,199.84880011380187,205.10458724823897,193.83587904185345,197.96573559626472,208.26989017580593,202.15319607160447,207.42059769420948,206.33604502099791
34,1989-04-25 23:13:45+00:00,224.24280300959043,206.38002155335937,211.08756727820537,204.39434171611555,204.37325062616839,195.67527886829347,190.54779511694838,201.9786727757414,201.2855449659828,205.5737933965472,198.1283382537341,196.80847937502787,196.03064422997622,197.20759287532132,190.20312811680236,186.5128917482185,179.5206381459315,188.13329438986207,188.24277312054323,183.18772390242205,180.57363221181762,184.05760505784556,183.82307422083434,187.84974324948232,190.64491860633711,189.01684847487354,178.35565856397733,183.67035333173445,187.7505547959882,187.81646073759285,185.8774473248897,191.5497385247687,191.3797814635011,191.6784052376324,195.12727439122813,195.33459816592537,190.4251230302738,196.81429412325818,193.85891121987348,191.59888174333403,187.34391697218328,187.80713136323277,185.0493934965703,185.93292105434585,190.1635568191009,187.90926369405076,182.38815457676827,190.52566710502086,195.33067981978883,189.9127292336408,201.9411487177113,196.06803466860643,197.95867231987904,192.60556909576576,192.65589668152728,198.90652855788142,197.30647865967455,193.97674199170422,201.3447406920192
35,1989-05-27 23:13:16+00:00,207.373587457849,197.86285699289348,206.1965493798698,200.7335852487657,200.55866628244135,196.36542682431477,191.4093193680428,191.32748585599214,198.06051681174827,197.65044498116302,198.1549549933512,190.2722853781857,191.48226535187152,191.39472431194324,186.37586215452077,176.40364135879918,179.23240594620708,184.87438397543102,176.01700688468557,184.58752621364007,181.5618385792893,185.31009724839362,190.97090752716238,192.01369448012113,186.37870882262087,188.52197870065052,185.2340356957808,186.14469210831024,181.5198563563792,188.4448220048824,183.1490508251449,194.4087844949165,199.13647216979464,196.30989517149712,197.47036867499253,198.01457175757804,199.48862218800127,202.0627565205398,204.0908228810402,196.185183912499,194.8752656040074,193.838990257777,194.02212250517155,197.07625612277678,198.4622677436601,200.15752973288426,202.5787710151611,199.29317834808046,201.4293393022979,206.8400932360734,208.04002106916394,204.58890748207645,206.40215391378482,202.61402959999316,205.17491559493803,204.51102358041683,205.8946930934792,203.9172891113916,210.2347545798467
36,1989-06-12 23:12:53+00:00,207.95924297441633,196.61648347712472,199.8610180445992,191.32342388956832,199.33861629449012,193.35790550011893,197.52689314444436,196.2007145573,200.491297792361,193.78161622720188,186.78123562091707,187.7793038095067,188.4260551238781,189.52771060352984,179.85950568462582,179.8357437992918,178.4738136983226,185.98665694696558,180.51326666262247,180.2048552467386,178.74360740372381,178.53061016233198,183.69731045272513,187.8428592708583,181.4590852004605,184.02728806860523,183.99754034999074,189.57511022392725,183.1876794370533,185.74061839670964,179.07227984220864,184.25817621779152,192.79746949526222,186.30048219573206,192.15418493225783,196.16610856938556,193.7771932968261,200.36467984059146,195.11537885796216,193.02874393667307,193.34813967282344,190.75286393250596,189.54406383495908,194.76172638669175,201.26913419628033,204.5474126997662,200.11259146997594,200.70459790593262,204.00989487602578,213.57910707763276,213.0877319801838,206.07481147946083,205.86417777970286,204.80854349741506,205.98119749020918,209.84259087886028,205.81310992876564,206.84006648940442,209.4651755989804
37,1989-07-21 23:18:19+00:00,207.95176395547676,210.75458794825593,210.4709011545699,196.46575310937624,196.46751212628817,191.6593944009999,189.07808728803994,187.14137815895467,187.8024268594917,181.65890384406725,179.54349125761473,185.52777061935657,179.43475907991188,172.00669625186623,183.78674392285623,174.30251408377688,182.38931798120797,182.45965717544775,184.35676177965078,172.78455123270638,183.54836970235456,172.9565204799011,180.12483051002525,182.89084183486685,182.95473651705737,177.33726164995443,180.10242626236825,175.44070940773096,184.23376181595648,179.51468196588797,182.41482769517813,183.92469532713926,190.47739225274185,193.02580718465157,196.3133328753391,193.65771448877527,197.78928220176093,197.8824849231184,193.7388969501849,191.237801957438,197.69867836150473,188.75225344964858,186.93476548442874,189.11507230031404,192.85281783432677,196.78080305035732,195.50323698748718,195.10778292935706,198.04399539109474,203.90400667141643,199.87039140210697,203.59006762706758,202.3642456356227,196.81082196936086,201.39087765641625,203.4028640504031,194.6365107601539,188.3706967658706,185.40832085410062
38,1989-08-06 23:17:36+00:00,202.65005278127762,206.3587129685853,202.7178924755741,193.8753516390395,187.2062194494463,185.4727227155596,184.12953704774824,180.04054225824586,182.2313289810425,182.26074623138413,181.11809187683903,181.85495677462677,173.4079528704513,168.11055029384076,176.032239750411,171.8810577937268,163.80408640436818,171.75455921998125,173.81217025075554,178.7375635880305,173.2513799869822,175.16314145752412,172.0755100621115,181.36526667422353,180.57756817365848,180.32913163950155,174.1090784022089,173.84017926811927,170.48555414492134,181.56345939430997,186.99716677862816,177.389806947739,181.98056919588146,180.3892499411465,186.37868730311214,188.0808098766239,188.53945457328746,193.5219794913523,190.32684230006078,181.10760920678862,175.87932025631937,182.864574127412,181.05074592492517,184.02303063579157,181.63878114603386,187.87176222948125,189.05246746837992,188.25368858825806,192.05164225469443,193.7494323493909,196.77303859432337,193.62489245334297,194.24166198385572,193.72170535975067,189.67554831413608,190.082362252702,189.3654905922005,182.49843071227906,189.82362125106522
39,1989-08-15 23:11:35+00:00,206.51525334842304,210.34049773140399,201.99112524650448,194.4243050455358,194.02581645964062,186.61015440886857,185.48452685864305,181.62334767061637,182.59030671922167,184.08188603289955,176.16715973313083,180.2718542627954,175.94641805948132,167.30226676673146,175.7814133556773,168.56381069201294,169.93022448524687,168.26519608898334,176.96917068835285,159.73229767720184,159.7260331774238,167.0269856132746,170.61040135897213,178.44395333439556,177.9425370680301,176.76243481589427,174.34713967149114,171.95025877614628,174.0051977982796,174.74726436429478,169.5663303652307,174.49768537585823,178.03030466705687,180.17351898788428,184.22886464391507,191.14359462165518,188.6207272309989,193.73897033278118,188.94875071231615,188.01969965931715,179.6566341984115,182.92861275972865,183.1865552510171,185.33438081190758,190.99925025303403,193.11777242859625,191.9384433066616,187.68131851385317,191.7549948454722,195.85432253242155,197.89989100766144,191.94073766693452,192.15639053678223,189.9564173652181,187.73686667851308,186.9511910914416,187.44195935903429,177.47569078868986,182.3556060943183
40,1989-08-31 23:11:17+00:00,202.80636481195137,208.4179771575951,209.40485461311442,205.69785011029418,193.37694651437468,190.53330811908933,185.85896059946384,180.2116450730206,187.60816027332973,185.69683860323678,188.6767102650773,187.09179440159187,182.60773779917957,182.66514738518256,185.91133959512774,172.92843565329287,174.69455864868902,167.9236473520783,179.77022382368853,178.39897536462414,173.14756138122132,177.65721374118132,184.0989989545799,185.3875651848489,178.00473413155646,174.43336214589146,176.6738538775235,175.57809104798866,174.34062404524954,179.98296986157925,176.43829935896176,181.90536202935354,186.60775539698773,183.21558648540773,179.81418887889816,178.51150867055208,178.62759226361538,177.69529150885015,174.78927137786422,170.53028374193389,169.24334994269012,169.00090275852816,177.53300096872195,166.1000061761018,168.45659461959653,177.06393842015345,181.04526432361786,173.8650099280127,178.71311171738782,182.61296370160466,186.73679110118704,190.20022454932467,193.2104907648608,194.9719727634349,188.49243040075137,188.25239713568902,190.50711849202798,183.93481719876988,185.20279318512638
