,dates,mex0443-0000,mex0443-0001,mex0443-0002,mex0443-0003,mex0443-0004,mex0443-0005,mex0443-0006,mex0443-0007,mex0443-0008,mex0443-0009,mex0443-0010,mex0443-0011,mex0443-0012,mex0443-0013,mex0443-0014,mex0443-0015,mex0443-0016,mex0443-0017,mex0443-0018,mex0443-0019,mex0443-0020,mex0443-0021,mex0443-0022,mex0443-0023,mex0443-0024,mex0443-0025,mex0443-0026,mex0443-0027,mex0443-0028,mex0443-0029,mex0443-0030,mex0443-0031,mex0443-0032,mex0443-0033,mex0443-0034,mex0443-0035,mex0443-0036,mex0443-0037,mex0443-0038,mex0443-0039,mex0443-0040,mex0443-0041,mex0443-0042,mex0443-0043,mex0443-0044,mex0443-0045,mex0443-0046,mex0443-0047,mex0443-0048,mex0443-0049,mex0443-0050,mex0443-0051,mex0443-0052,mex0443-0053
1015,2019-07-16 17:47:48+00:00,228.26888484282975,225.49941968863928,233.14126108292515,228.5373096121517,227.53077889943017,229.08601539564438,229.68217399172147,228.47483571279315,231.3368183682622,227.763016739649,233.4779664461256,237.84027697262218,239.68727034754696,237.48793556533607,245.25517358730926,248.2928504137028,247.72978963827924,246.52054156377224,238.1721717710506,234.5147948712397,226.03370551085078,220.25986524618315,216.52128837689474,217.272649057996,217.98269877287578,218.60010719757423,223.8165207114573,229.98131063822473,225.65264613752953,223.45895484007343,229.61983024042553,227.9981778129968,232.41382257544734,235.26320379610686,239.8825636126859,237.0443631388156,240.6543256393624,235.10891826487352,232.86410134238412,223.9865266802761,223.05697888458926,217.56966950884083,215.5243612870858,213.51182237733474,217.75464757245493,214.20918727293815,218.5926188267717,221.89985841679226,224.67145512341574,231.86022046912558,224.3563657198576,227.90056106951695,230.84662349505754,231.67039194008208
1016,2019-07-24 17:35:57+00:00,,,,,,,241.5281910184911,237.64163783068884,240.438758771762,243.8301336930278,243.83403773179808,251.09614974691166,259.11771588530763,257.4379658195142,253.31175804299386,259.18741534373527,260.2302091314424,262.2766466904307,,,,,,,,,,245.2127317878802,240.98473379001004,235.24777072462203,239.46124684541175,238.0317932553522,245.89342567241582,246.75135479305212,254.7957202333699,254.70569790296616,245.46936201811684,243.53529929138668,236.5935414801772,,,,,,,,,,,238.28846759873693,233.09989294742405,233.13136599660896,238.18217304733233,235.72578791755248
1017,2019-08-01 17:47:54+00:00,231.16315790675873,225.41552606348216,239.50850872673746,236.86238757622178,239.60632015518945,237.8495175014857,232.11395766292156,235.25732803520506,229.85860241962553,234.14926755545207,233.14666261212852,240.61345893390435,248.3657501310585,245.63248816669878,255.72921443101808,247.87107806062122,246.69365278373738,247.48493143941482,247.32556023145014,239.2291325449965,237.05435158408264,221.62389486431124,218.24978796316685,224.33881581266277,225.22055941498223,231.56221428181664,225.8429815753829,227.62868193456336,233.63921543365007,233.573196699837,230.27999758983373,232.993507608086,234.04931709691272,242.56530544656997,240.45752080589543,251.56901348102724,245.10086674667804,234.9511665349974,231.98628547720787,227.12907246745888,221.43746554445687,226.64603952300854,218.67986577207984,217.56697496797767,213.77886519910453,218.86370691461303,225.5890361377528,222.19633846848853,225.25468582328074,236.3461666000481,232.90230394798908,219.54750262458657,231.95845963463225,229.44519492997057
1018,2019-08-17 17:48:00+00:00,236.83429466805237,230.3391210576799,240.30035046657645,244.92764172816393,246.0266294697333,245.9308375544315,243.91899156781452,239.58275602031406,240.15629170283256,237.6968540060279,249.21718442455364,248.87831379604071,249.02849417311154,249.10968174792674,259.39633338689686,257.0692079762579,259.70773649165005,255.84116189206352,252.18779780948765,242.78877854866673,233.94127417243513,227.98412485363215,227.31719721115667,227.41969803542113,227.71348672426356,231.0765670746894,234.97748262732975,239.9826689294425,235.96314457777152,234.03697882376213,238.63521082433962,237.7008257637666,237.02775890601802,244.95415586865155,248.26451034015383,252.01711861442428,247.11206219538846,238.82331093654693,241.12643593349537,233.50566709632838,230.79838172622343,226.57922273996837,227.30080374457523,220.81994648005943,224.13595738049835,223.01272488080713,222.0597108901762,225.99680188436366,229.70775154722315,235.26121540766755,236.44327456440348,231.92015038382982,233.44663652391645,236.17126797662812
1019,2019-08-25 17:34:37+00:00,,,226.22370780169308,233.67562595405747,235.80023704095524,235.6383946749999,232.3322212355331,231.6641386134462,231.58757143495598,231.60453334636912,233.08385950317518,240.91086214990315,244.8147080353476,244.66032235594795,,,,,,,,,217.5582105243734,218.86984510397264,217.5244946003157,219.96579423740934,222.28580230914866,230.59656177251335,228.87660025138217,227.89956269463684,223.0566971713269,226.38535766650918,229.26758669567698,233.4198351000132,,,,,,,,,,,216.23776443817246,214.7171260260135,214.11917579555674,221.08276552889083,222.1550372630619,226.98663250775905,225.87041261513667,226.19025566416474,225.50657607228516,231.13322122293528
1020,2019-09-02 17:48:03+00:00,232.62395333263385,225.95298531465505,230.40878255130278,233.80959007554583,239.02134569731624,239.15566598542298,234.08831734084623,234.69885903492897,232.16123508845683,235.21821131654065,240.10409329576788,245.92920796933538,247.5624174886915,244.9754112047658,251.3516486470566,251.97977539499823,251.08022150692773,250.01573002001646,246.9699300984873,241.2148865209965,236.55843429431573,224.29981076263647,223.24821842351216,223.77690316057593,224.16307240282708,223.71021399001924,224.95795899881477,231.74960037484783,230.4949982197564,231.0032873302004,225.74626131367427,234.33092454978885,233.45789807577927,238.77846443825442,245.461202754076,246.54669323911105,238.40776949019107,237.2127671772866,234.45163661404763,222.60211637339262,219.39043656598443,216.71722674922268,215.88805206565848,219.16582441083986,220.70741078538637,216.15681093044543,222.61900150755974,224.87412018283928,227.0687781602101,230.8472592825642,232.71439405736461,226.7082884315248,230.84232528271158,231.50017825148706
1021,2019-09-09 17:54:16+00:00,223.09017838714328,220.71700995708164,221.72963379200488,227.14329745811318,231.3764378904459,230.4149873867965,230.50866230959804,226.93031287078153,226.26799216222668,222.52326129924472,232.14398331904835,236.56827413326346,235.85338855725152,239.37288957063984,242.57565420518503,245.79404737784282,244.79130541351833,243.34388171634225,237.51003150849795,232.60389284228967,225.90838421202534,219.81756047731727,213.78400779830147,217.31123853866632,216.80391973732537,215.24896814926166,219.97116518937293,222.27804441696102,219.64852554622718,219.39213572618053,221.69243109174477,220.87898343594048,229.98174248762587,235.3107148804309,236.02997471877262,233.2110382917919,227.5071535458961,227.74100016021237,219.12715556524654,218.69729272078268,214.2091680710048,210.29197486276394,211.23233789798905,207.484979634534,209.64000657505323,208.80966210801404,210.78497888902075,217.22789574966407,217.46308729301856,222.17161154832638,224.20358834546738,220.86942557906684,223.0901998827864,226.44647487192714
1022,2019-09-17 17:39:48+00:00,,,,,,227.27160656216444,227.61962213618182,230.31812486180291,227.5093854139988,222.6554675549363,224.7485852355976,234.9457502891005,237.30222683800355,240.64756388215238,243.0886225852961,245.52642393973747,245.34779040823042,234.99110022526736,,,,,,,,,225.34208625404068,225.90447153413402,225.40064952222508,218.19596926615827,223.83480755206998,222.7889880927332,231.9353933783762,229.5335828522442,242.41493670617805,235.97636105994937,228.63811507782407,232.3248268284558,225.0526251515253,,,,,,,,,,,228.63866269227137,219.1910885218552,216.0293902847509,225.4457247763042,224.704413392773
1023,2019-09-18 17:48:33+00:00,236.34594592373375,232.20953679639373,239.4564089153329,233.86491738903877,243.27684479040548,237.26709086228803,238.81227563422078,239.46735831990583,239.910633167515,232.4831695508607,241.52840695446767,246.3907244784731,247.84623002455987,251.66384460944073,248.63292051018624,251.73080657101127,254.49139772374198,249.34007462954324,244.2555560337669,241.0815995316121,237.310288936492,231.16234225256773,231.57138507300164,225.24582684936033,227.8889598410198,225.6885347937998,232.11500509254302,234.89595620523718,234.093294750529,229.98606762084452,235.62032014503336,231.78097611639328,240.06155567009137,238.6954647347125,249.96135970992998,248.02283390836308,235.86233481119604,240.07877580519957,236.99371741742092,230.94546354351814,223.19394287604524,220.96964101098828,225.17937648531432,216.32009242275313,220.22009198696435,227.0547613278893,217.78472218406387,229.73699742710124,227.81337532766548,237.49406998249705,232.04731622000077,226.83229781002524,236.3147864162487,233.69332610148007
1024,2019-09-25 17:54:22+00:00,227.24760165377134,225.79802302504305,233.06579585297138,230.6921988494571,235.8138348369066,232.18946141922842,229.26412758494726,233.35939740741122,233.56084280427524,230.8702290525742,235.4255936918382,239.42612974123,238.8345652797578,244.46725593483146,247.0313340789447,247.80027008628247,248.8676436799304,245.1296289304621,236.7447190738015,235.82645107808668,229.08922963639347,224.34253453754923,222.9942528579154,222.92940887384464,217.74367402316133,222.71347618844558,223.95680949091417,231.26866690223522,228.04479879303983,226.19969570309127,225.0383228873944,228.4858293857109,230.8471273157955,233.14975159211033,238.83462334950045,240.10099941787422,228.54947905895972,233.3424880789234,229.47749588923224,227.4730234420087,220.29031838396403,212.29488703401157,215.8436113277693,219.53819944437626,212.65168997176016,215.90381663997286,213.06693264512995,216.6590139967863,221.7888196300799,225.90828140523288,228.70370393757204,223.12285120270968,227.20340301291847,230.19708258478946
1025,2019-09-26 17:33:13+00:00,230.80213328536223,232.29762992922295,237.72221173812736,235.51493555077428,236.96810812345026,237.74173649245003,236.10117601582394,234.31061645360734,235.81176837708873,236.4836255734991,236.68154563256425,,,,,,,,,,235.74313528639752,228.51814434897608,230.87750318143455,229.44907522810948,223.7588880738035,229.8766234644047,227.8453613604824,233.1894606101698,232.26115386180655,233.15043063318817,229.9441197298237,229.99596107362672,,,,,,,,,,217.9601597475009,223.32938288812895,222.27563745620708,217.77131940401404,221.73587723459653,220.2301099315194,220.95358469297403,226.58198820975622,233.57789982756177,233.63957237648992,229.02651657762658,227.8933536285497,232.24354770313806
1026,2019-10-03 17:39:07+00:00,,228.30978573874933,233.49291040008285,238.3729718624955,233.54362272743313,228.334980252265,224.19130698504108,224.01967405260933,228.95667907050455,229.7444162667822,230.10131300655812,236.41423331738346,221.97803480777515,,,,,,,,,,219.18676680026226,219.1865052081512,218.77225422897914,220.5423444167392,222.96226918752296,227.71193522324717,227.3597556785935,224.61867038275113,221.0433878454011,224.16076892905568,223.7250735159638,229.83216922845224,,,,,,,,,,223.2226478539613,210.1522324255051,214.77375500081115,215.94329599236332,213.60967976185105,222.45549055551606,228.03389425187564,222.64092786151954,218.26007163984235,222.21322282784902,219.78682591380996
1027,2019-10-04 17:48:13+00:00,232.13111744401147,234.13100547971382,241.71827188368493,240.5807080377482,240.70160086804873,238.70448404459546,231.54623897096604,237.03982809369,240.6740418194375,240.53351295832877,241.96274760879805,245.8287263273948,243.45998296845383,252.64467728265154,258.7271400881827,259.54866772470626,252.86811927236536,253.54142891906912,244.7027689803037,239.99047951897137,235.15148011650243,229.1866305778005,228.51041366965177,227.93153983778092,228.13152118264856,225.56629145125572,226.30262710762645,231.08429959836207,236.6853198073681,237.3051629611005,231.49818561055304,234.526547552819,234.4115076200586,245.8239564648223,238.50835175920227,249.30504085552246,237.11919117778797,242.36269692785606,235.37530089246638,234.95118126532336,229.58921595928075,221.6120895839706,223.5129841666236,228.03988114502633,218.23565780326695,223.93006540043066,225.49913281876906,222.0659253397508,227.5806733938201,235.61759516764215,233.9990352703086,233.2615766913558,231.5179254569615,228.14276767811924
1028,2019-10-11 17:54:25+00:00,230.41767286169252,237.22030196889992,241.1718571440712,242.17496026562767,246.4314561389689,237.68508952368504,231.61214971893926,235.32381778545218,245.66134883780998,237.2352978206211,248.3804580271569,243.3358748985415,239.99065119478894,251.3282983360179,259.137476006941,261.3953826546195,258.0957068365395,251.66944029812086,249.6449855013348,237.6727583933246,234.67311133270942,228.78438301665994,232.61181584045576,225.06662090604587,231.00950534431612,232.34581518264284,230.18404997098096,231.8763057775396,243.19159963364245,240.10796584691744,232.15707828710967,234.4909796517247,238.95595619259024,246.58168229840825,241.08035890470094,254.5376566469399,232.31453892026016,239.66620928631247,239.93417428865794,233.5024851178416,227.97398459554037,221.57727588768418,225.80942204569496,230.44298728730317,215.01558086785528,227.49779724072485,225.23908561101618,217.65698608426172,228.99735306959562,238.21078605155756,233.02690079173178,237.23431958665282,233.63818627416904,232.0204714272202
1029,2019-10-19 17:38:27+00:00,230.32376016698197,238.2778290786478,238.69743814038986,241.40597698980923,244.98393302297103,242.83354325168676,235.14204164650562,228.6648388234267,238.824327427688,,,,,,,,,,249.06122774259313,243.12528287643045,233.40748459392765,229.783465727458,226.8496344079041,229.6325086324881,227.72462452263937,228.4480973647816,232.8303462008443,236.62363068438827,236.21340702263865,237.9608874653041,,,,,,,,,,236.77704828872044,232.0003965174135,229.08532946085353,224.26466609985465,227.13093854112265,222.8020873426678,224.46623090810147,226.97279090964926,224.75511818357995,226.5612237949926,234.88106612219696,233.1426654693188,234.69887451262656,233.38362852722034,227.04688172024913
1030,2019-10-20 17:48:15+00:00,229.73963474316176,238.25700681401284,242.05024511734425,243.98487633142807,245.128035879973,244.63310463341116,239.4666195484681,231.13578348657472,243.00382205050246,237.1524385434508,243.0267856232597,244.90052423805062,245.17834728602847,244.56164932851274,254.29581306586732,256.1732460492207,259.19210812397296,254.99810532952486,247.5877145504569,242.52498265419356,233.79325331692556,226.35698297275732,228.73881064367617,227.07899092877707,228.4272271670103,225.793465850637,230.45552436100712,233.09515565144602,232.70239256309654,233.22102792252653,232.175268794934,231.4460339755566,233.5429081184098,238.78145640862888,240.1175712062993,241.53011101621618,238.82355049921767,233.52390696055105,232.15095776232064,228.8959576689079,229.47517818550656,222.4000342162963,223.6515503645099,220.40371187734115,227.8382781866471,221.38993972851716,226.56443280458984,223.63683345317048,228.4380287032073,234.21382095316065,237.6780691467707,232.5477964095349,233.0562840831588,234.2880723812645
1031,2019-10-27 17:54:26+00:00,232.2732470922826,231.6911309662744,240.91147567459694,240.86813181116378,242.64496001666862,245.7315260148816,243.32571344177802,231.4489816311836,236.84125091654522,244.11571900525382,242.4662344719191,246.31448678252795,249.27426323406198,253.0242503973452,253.7997106653382,258.17267654064045,259.3758935684654,258.3119865888166,248.63435789266896,242.76838978343255,231.94973121392985,223.71233559935024,230.24873450197643,231.6346697788096,229.39289613126596,227.4856037512556,233.40990035853466,236.1726583783979,233.1626671554211,234.42381455654692,237.61158126075378,236.20103023036103,238.5174805967285,245.72076905549847,246.51789411481752,246.80262501798532,248.43484463627402,236.91881525119908,236.9821544980038,233.24786420044006,230.08593331064597,229.8968884198619,228.83557234969254,225.78834860808402,227.74337166928353,224.7040156269751,227.36166769893836,229.2719801467818,226.66804490714898,235.5619221746711,237.42606787444836,234.1153770479541,235.22669109709943,234.47145918616783
1032,2019-11-04 17:37:45+00:00,235.40203768928598,,,,,,,,,,248.36994744868403,249.98346647648697,254.4235915574204,250.79040532554708,256.0933198659793,260.34977458031796,260.0323315778105,258.74601106693655,253.7870438602065,245.1800530065462,236.891881000185,207.58654423418892,,,,,,,,,,248.51848701629717,238.65775114202384,248.8122507993834,253.49666355120902,256.9130276075089,249.95912528703136,242.47672730973338,239.46820832598988,235.483998518261,233.64175625330813,229.41628682200678,232.10158337835256,,,,,,,,,,,
1033,2019-11-12 17:54:23+00:00,237.5362745769026,233.22467838071717,240.98002051149328,241.23811185138172,245.27250796434961,247.22324302171464,245.71861251727668,238.253165133198,242.57478439482875,244.64901895851284,248.6200448851472,252.85185061698675,254.9004236729776,254.42167939143062,254.7175182603673,258.04115780426474,258.45468472578403,260.36764204033744,257.1757138654973,249.1336727502074,240.80489315093288,231.89980529885796,230.0985280801422,232.48505597804822,237.95914596591413,235.16898476327142,237.105018824709,241.09751083288242,239.54835872264377,237.10155033424567,241.93047544038896,241.5311137532402,238.27262931308658,245.5601014643004,252.1857123350936,253.78404778151926,249.43985634189607,244.60693746799083,237.30428402587756,233.93742171284666,236.8154772056333,232.54971333227584,232.37410575989483,230.2585604667935,232.25302840529335,230.84646196941512,229.49925692744384,235.43876992148668,232.30965674874915,237.80432452221143,236.814907793574,237.1990588691605,235.74350990128065,231.92564350451696
1034,2019-11-13 17:31:09+00:00,237.18950840051207,236.12809492574064,243.36386175303596,,,,,,,,,,255.06480706869047,255.3481808428541,260.17435834705043,262.69390866338335,265.2932551041778,264.2649935010292,254.02049503292085,249.94319733998373,236.9508032721686,234.4425595339677,235.37026740490256,,,,,,,,,,242.9060024041672,250.67576298069483,250.97859954395432,253.9252741224574,252.60903293182687,244.33490052962605,239.13175337148175,238.83487928179096,234.31020717213886,232.5249700403341,235.64682065250767,230.76465440394338,232.26466027841548,,,,,,,,,
1035,2019-11-21 17:48:34+00:00,239.6325410864222,239.78652426851707,238.29183715282304,242.83214636124973,246.2562427783768,247.74244234591768,250.37548694503633,248.17779100042756,246.7297173454597,244.91527865224933,248.04845043189448,250.4927756847815,249.55979352189377,248.63643099574693,251.52260260737916,257.8661852586764,256.7182956991481,259.0506268620142,253.67141546741485,246.70406766464302,238.50806301856898,231.18564106408954,232.01718729005447,232.52393626523227,230.56040541565613,232.13822354891303,234.78125514132674,237.36844589335797,240.52223344730643,238.44082747488878,238.0180798582431,237.62272141194936,240.85426687524986,242.9786405202739,247.45220577489695,250.21707013441866,248.17662812615922,245.12170067532142,235.09828061141886,232.09342339907172,230.57175756790363,233.92384326582592,230.97170236951868,232.37854306514063,229.08768145568638,227.622676282209,228.54162739854766,234.0390208756371,234.90602855814626,234.04586276183628,238.2274667910754,240.16352342892984,236.10796546405513,235.16218309430405
1036,2019-11-28 17:54:21+00:00,234.07755711540767,232.93053345826658,230.44284828600877,234.53192284301537,236.96239668193988,241.47591864918525,238.84084491578497,239.15542155842823,237.0252244931807,235.36561804455272,238.50117407679372,244.16172630264316,247.9664709675281,245.70961470303092,251.25504170996157,252.3657222291587,250.3278924567444,249.5752175108284,245.36032923806744,240.53129201776116,228.15635355301822,222.8157036567977,223.58740684521013,226.807017508834,223.12447405435586,224.45346330621976,224.61914042584718,230.79101109647573,232.7402339688225,233.045034506881,228.08538699297938,234.82791019329642,233.26417163837846,237.42905192180032,236.8591431271503,241.63694580624093,239.3802780408485,233.17138074928823,227.34502142441653,222.95462094521113,223.07339905674127,223.57821612589248,222.047887608105,219.69591222078117,216.81229917032277,220.25115801557635,219.7243922189334,223.36157301014606,225.53760647411144,228.08015388197725,225.34775449866558,227.92273744701788,234.20616313266635,227.79959912777593
1037,2019-11-29 17:30:23+00:00,239.04329499316034,238.42240970955822,238.35034706838275,240.5982262687837,240.2377673925254,244.47364875670914,244.7154487849162,238.78319785908684,,,,,,,,,257.8548087213208,255.28366169539703,248.13831432931596,243.27080090278375,237.19231495510368,230.39169869219043,228.96729842231667,233.31023036441906,226.39004797926896,226.241713890927,229.68144823327899,234.92102029337627,,,,,,,,,,241.7793758036055,231.53909216588022,226.1996077893166,227.82183920658284,224.30592858337255,225.6316031997452,228.43628767415845,225.24739430815754,223.47434616751116,225.11862863055458,225.61550988562632,230.2568332911445,235.0226191952743,229.4389801284397,,,
1038,2019-12-06 17:36:13+00:00,250.11492403885657,246.7690593086779,247.95624535570343,252.0619444204485,248.979884123048,260.8408313822674,,,,,,,,,262.08509411862883,264.3811255555912,262.86375988056506,269.32573790155743,255.9504571233572,254.90056582152752,245.88217591235073,239.99314069091045,240.54002507348994,243.29777583455868,233.1728478251093,237.7762577906254,,,,,,,,,,252.54689310350338,256.2305117843835,252.49764068824626,237.48422012284058,239.68378920315425,240.71512467012903,240.73366723961436,234.78113919393567,241.79020804840968,234.16903530273476,236.14749719252157,233.98368549568661,239.720991642705,237.4981274044496,,,,,
1039,2019-12-07 17:48:34+00:00,246.3505610919362,245.55435124236894,244.7631183909656,246.71220722404706,245.30755021446046,254.98405873633973,255.0436507724033,255.04613516341036,254.19700352079016,249.84337955545746,252.44872480344836,257.23121180569024,260.60329305168403,249.97152423456745,261.4277566948505,259.14504258636106,262.1020246678926,263.4146569082058,254.15469031878897,253.14895856614598,246.74617903666308,234.8808897653284,236.01301709373064,239.71700544831256,230.18436856080882,238.85094638434484,233.95369366882284,241.07513081652533,240.93335420000162,247.75140581615696,242.91162194195488,243.7727472920642,243.6526032491259,249.71834404762447,250.6904356163538,250.15258679130935,254.28943619690708,251.92433117274422,236.2867415754466,236.44615155847345,241.22108434354072,238.3813475557089,235.67151622056522,236.57389638534687,234.53868848287607,232.34295969165086,233.22254938811338,235.56885207259342,241.36788433201858,238.11724424702652,248.97879548201686,244.23558069976488,241.77633174528427,235.27173454983208
1040,2019-12-14 17:54:20+00:00,243.96599924191725,240.1257947664074,239.35707635296268,242.73567443191365,246.490229093182,245.17177501862597,246.61215951550707,245.95283927700618,246.65547329209858,244.77161669539623,248.20170616534935,253.28725494217608,254.8289983658689,255.51139329904643,259.07579978690114,262.55994945194925,263.3410845216008,260.26087533297004,255.2806751965952,248.82650745529807,237.85168588938402,233.26425334279946,232.6566985944914,234.63046594872523,233.85628811274697,233.64224730989062,238.02980163298884,242.8778742077963,242.5515451027957,241.7608175420903,238.89803090252354,239.83160426223753,245.0855500642801,247.7708016490597,246.42145056111957,253.72930475884812,251.19487061729524,244.85379097162655,237.2123805604826,237.03304093965068,234.19001973161195,231.65557855632693,232.8664072762214,231.79291617771344,230.10109528870225,229.41003273011782,231.904473777528,231.44972245689422,236.5501369798233,240.61521450774552,240.4117456701737,234.9236142975669,239.92348777393138,238.40563850018816
1041,2019-12-15 17:29:36+00:00,,,,,,246.53277922517748,232.64922946353096,,,,232.78702662743711,243.02420377668756,248.80996569040363,,,265.54010440106214,270.89142895102344,,,,,,,,,233.88936932410664,226.02764583672825,232.57523913404077,221.52284625988145,,,,225.93460968382126,241.93201629682784,245.76807327473443,253.8656093523936,245.9121538673254,242.63791313400134,,,,,,,,,,232.73853804480393,234.26137699725558,239.97865457188408,241.41889698559217,234.98839930760843,237.32567509758996,242.07621358428037
1042,2019-12-22 17:35:25+00:00,241.81157110425858,241.51042825452924,236.77960512206994,244.9594576269829,255.50840731175083,256.77483914100134,262.94408461825105,261.12929048369426,255.4406124743491,,,,,,,,,,250.35238146236554,244.24404041098495,241.72950707360854,233.62625283923416,231.40950891663766,230.08051608492045,231.5772097585953,234.0548485116721,232.68778966902687,235.77790461694883,239.79237076201787,238.0225251848822,,,,,,,,,,,234.7217943979126,231.74456103125647,230.59895495638256,234.05707845861733,230.64017008055163,229.41248479886065,235.89259283716433,235.33199224063372,235.70003125914712,237.52600433543955,240.77792257141985,234.37097196935835,239.1108219875901,225.3209011928119
1043,2019-12-30 17:54:16+00:00,249.8062030595421,244.79310508746235,245.36797416611412,249.8157742866621,254.46617577182903,255.13445073589602,254.20494338339185,255.23968629232778,255.17484078513087,248.84965910687504,253.77382491947833,256.8156241377979,259.8111030580014,260.5344778734109,266.7988621050157,265.8542635147303,261.31815222081434,262.0432569790179,255.7438097377669,249.02310620224054,245.96732281196012,238.4558846673251,237.26141269199442,237.3622720849412,235.86300458480576,234.799675057319,238.39637123641864,242.0102610320021,244.66806780985146,246.02807759848432,246.6183424459611,246.00307509291093,243.79397546120987,250.12642079295236,258.5490523413969,259.63877032783984,253.9135599599662,247.99351129472242,246.24100417860558,245.00350763113778,238.75875478727357,237.0554787775646,234.95804870408168,238.4505215070794,237.48891057161254,237.4969121317594,238.0500192212611,238.4670999333971,240.82498874252676,241.92511457523426,244.41588162501333,241.72717477512643,241.18237277982115,237.94880588020285
1044,2020-01-07 17:34:34+00:00,,,,,,255.55336034541918,257.8196615666511,254.91924033604684,255.89821354237077,252.68874411968144,249.06382755364373,251.0981222858682,252.18974802449503,260.1011406966925,264.5424569991822,262.7905215305088,,,,,,,,,,233.96929307526185,236.08571721724022,239.76965809817244,245.00788846018187,243.73867544612227,247.98028168139737,245.92496770738848,250.47205521183562,245.19959383994504,249.19947052697916,252.66095607764717,248.22170828753272,241.02714226406883,,,,,,,,,,,242.66582279110088,242.20228306720526,240.81370856004125,237.89264586658805,232.84199898774835,233.59160592482817
1045,2020-01-08 17:48:27+00:00,243.7187515616214,242.89446739711218,240.9813257718231,245.68752866315208,251.75259937166703,247.6273118351549,249.04364643904708,249.51769332252113,248.62487331000227,244.8700968286011,244.2248549921287,247.78525918927437,249.69557357923404,257.1946538944232,260.0625627430327,261.0612078226975,256.96597613530804,250.13938318568947,247.98628804503994,243.5012042852311,241.00804381578922,232.93173359318067,231.12760987174528,231.48516401671853,228.58910131696237,227.4712331540796,229.9589392709845,233.26325172878555,235.03542876972182,238.01416595434392,241.2061107798585,242.76371971388338,245.5539839090637,243.7637326750567,243.32610070432324,249.66999974564402,246.39730341912536,242.60131879037198,244.23311285170794,242.84092635163324,237.24348078234894,231.23584589393667,235.9059868282242,234.55224671862928,230.73614536058832,226.0870308410745,231.92491352602784,228.64758955281317,234.491409904084,234.34945771909432,233.0822985451359,225.62685960182483,227.1726937945524,224.65055133823648
1046,2020-01-31 17:54:07+00:00,252.42487947540707,251.80696967932332,250.3242336838463,254.2714268836717,256.63724806514523,255.82774641715864,256.62422663758474,257.0987670328036,254.6365024836252,252.57930896201557,254.90883368632075,256.67053111233,259.34999757479,265.75964586907907,270.85797880748305,268.34286041576235,264.4131351148572,264.06876895923136,257.68090616768535,252.67555741742152,249.58174011901474,241.76549407762107,240.32246516497221,241.7684056331842,235.49625609715181,237.76972588583263,239.2317594294069,241.42524425733643,243.24073588247558,246.09226992281177,249.54650693347727,250.51674680040747,251.09162332080177,252.80888716305444,256.7714794733344,260.00689818823975,260.1295719897819,253.08959699930585,252.8690445537853,250.58587576030467,246.67375809125124,241.7921858825409,240.50547445242793,239.93739149181795,235.7762542754843,233.35870610421975,237.35177898045833,235.63563626589558,235.74900472761632,236.84031822171457,236.53149741385394,232.33436748139198,234.6747659546652,234.0074932515798
1047,2020-02-01 17:27:10+00:00,252.10329839748664,251.04611679490705,249.1255606073468,,,,,,,,,255.4484924423836,260.32651613573563,262.32898659047055,267.79249204845337,268.77654721794516,264.22421280456655,260.8730874766083,257.59291737029554,247.09732464917286,246.8302334127935,237.38213699512406,235.85585154901935,241.9777865442435,,,,,,,,,245.28534868632065,246.66333849183474,249.52868063213978,252.88957548913328,252.3862830681847,251.60071690690694,251.37329453748836,248.2527088381049,239.92589692925398,240.42143230527134,237.0479034497326,238.25989487336682,226.1618159511164,,,,,,,,,
1048,2020-02-17 17:26:20+00:00,272.65827676582455,270.5149827287226,272.6490787701231,270.28890721751657,268.39328465970726,270.9339056160661,267.41269980106097,,,,,,,,,281.337666837128,278.81859519323916,279.42359497321803,273.96350172440776,270.23934066979376,263.8322682371461,253.67012329610353,252.219444167263,252.8192621506253,250.2460730097089,245.53613709406412,250.8254644132647,,,,,,,,,,274.5190289794784,268.5922441499284,264.34773140655335,258.8307421085067,258.3148171125035,251.75753977924668,252.66032971893824,248.8185900660972,242.41056009718685,240.52307211275635,245.31648460412916,241.1690056109983,242.31805414007133,239.17023669130603,,,,
1049,2020-02-25 17:48:14+00:00,253.74961717901505,253.11602128221006,253.94207190711447,257.27443624485494,258.94818139996767,261.97455264322457,260.17410567970956,257.2931197606228,255.76832984771298,256.3736326011275,258.3118623400422,263.9055242162235,266.30824203918525,269.51293479675957,270.58814429549324,269.8266937409126,268.92410894308335,267.24832476185213,262.7786027464412,254.80631576444281,250.4014346682437,242.8725140750979,242.1523349868193,245.18566057381614,242.2574921948596,241.457698772687,244.37611813554167,250.63811321979358,251.0761736593431,251.86675865623795,252.45550015357747,257.3320133286169,256.7942252666011,262.99759024410537,262.4200545956508,267.95369959299535,263.90303585954877,258.96686615059224,254.10860203008667,249.21684850111444,246.47785499023036,244.07759405699517,242.98683072167506,241.54775314510778,239.31385098686698,237.50339049277994,238.15723810360106,238.05142450171988,240.79990656528764,240.91505025408713,240.58768052678127,235.7943739262581,239.75205829677805,241.40071571700966
