,dates,nzd0296-0000,nzd0296-0001,nzd0296-0002,nzd0296-0003,nzd0296-0004,nzd0296-0005,nzd0296-0006,nzd0296-0007,nzd0296-0008,nzd0296-0009,nzd0296-0010,nzd0296-0011,nzd0296-0012,nzd0296-0013,nzd0296-0014,nzd0296-0015,nzd0296-0016,nzd0296-0017,nzd0296-0018,nzd0296-0019,nzd0296-0020,nzd0296-0021,nzd0296-0022,nzd0296-0023,nzd0296-0024,nzd0296-0025,nzd0296-0026,nzd0296-0027,nzd0296-0028,nzd0296-0029,nzd0296-0030,nzd0296-0031,nzd0296-0032,nzd0296-0033,nzd0296-0034,nzd0296-0035,nzd0296-0036,nzd0296-0037,nzd0296-0038,nzd0296-0039,nzd0296-0040,nzd0296-0041,nzd0296-0042,nzd0296-0043,nzd0296-0044,nzd0296-0045,nzd0296-0046,nzd0296-0047,nzd0296-0048,nzd0296-0049,nzd0296-0050,nzd0296-0051,nzd0296-0052
731,2024-04-02 21:59:51+00:00,151.82227513530376,145.77289394622903,136.91747940024152,131.70148453633024,128.56446609443324,113.86966223188371,109.35155385870661,105.28350417688318,114.79880687901189,112.68323227421938,115.1315114160756,123.25368034114716,113.10797069533064,114.17988334674554,118.87526422838299,111.37776512742172,117.43374961157618,115.36694361420798,122.84999270066399,119.67857756823292,124.81855517083135,118.60758731891418,124.09590078423894,128.35980268433718,117.68150916791366,120.62560617880482,122.40322933645818,129.36938703581194,134.91428754701346,140.19981217473168,144.079776471578,143.10319446373936,138.723652823988,153.12550511565453,158.46708126292685,157.17382866354694,169.43709603442477,166.7713945062377,134.94999375636382,142.68170902909935,132.58037709569362,132.62239440470293,129.12982003236192,120.9346229107355,122.18107305396254,118.02320490962123,120.2562732374095,119.59880070735164,127.88373207834839,136.60975183281857,145.3092837365815,157.1469183108331,164.81861247684242
732,2024-04-18 21:59:42+00:00,171.31695150293524,163.88972273479104,160.32340555939476,144.4814016068779,142.7822014738891,137.77178133384183,135.43774652364115,127.57106600851945,137.21236782387783,136.89164509517846,133.1343339869079,142.80117458541798,139.6203854212431,135.18737673115075,130.77960569432616,137.5912402655889,126.33736989531594,127.86745343294244,133.42809991205007,137.913173407527,141.10205245038733,144.39734062174992,135.31586753777358,139.28417384843937,140.08448028463334,140.0475682783349,129.16922463044537,135.50465427996136,149.01829330233096,148.8736502451722,153.9128632087623,152.86134453741653,161.773604686447,164.09648785417565,183.0673102419167,193.18343862351304,181.72291836732643,188.04255549418005,179.6531919025629,154.3425979098596,151.17299368989092,146.2353649891233,146.6786901804073,143.17229853417547,135.21242613929886,140.60257168856953,144.46324260030906,144.61799230444228,141.80724088364417,146.98580793482017,160.38915281195273,174.79205094663777,173.57624530027962
733,2024-04-26 22:00:16+00:00,153.6503928628523,148.06402287336186,145.9094489150423,132.45063118179883,130.54837523223688,123.24516620847352,122.01453092190438,115.87132352038785,118.26583159906426,128.59087477173773,126.59623900177803,130.32880740262408,125.76655301101356,116.92121610839213,123.79482201056787,125.10286348178589,121.03514213434879,116.03016919911788,118.63385434102723,122.83510041900047,127.9508667230891,125.04160993428582,109.28437161708028,130.66644594374287,123.88815542047608,123.77672761407526,126.57666168058151,128.01107407087983,134.84136811444176,139.92772170514144,145.50646811728922,145.05017255735225,148.5011555375281,158.41116190748753,164.32648409313336,167.26348043773953,172.65252231878674,169.43765928239,156.36865857608623,143.18994575459078,135.201763130983,133.18765385509772,130.14465997485883,123.23731936210618,123.89694587881215,122.30110638642161,127.24652214762939,124.06496085979613,127.23414280887414,130.839019303599,141.37737631430133,150.47895036724984,160.22382692473252
734,2024-04-27 21:53:52+00:00,149.6472850148893,144.61786996688653,140.1624183229066,132.5042832327302,127.55396503118199,119.72634095109056,112.84944557146204,112.97128164196188,114.57685351657346,117.28031168271022,123.53581345730736,121.44264409091569,111.70532569203817,114.44949940553516,119.03717805966049,109.95496167779353,110.80672542936321,100.67411792336891,111.72743967668461,117.87710017612514,119.8664946072413,88.29899821021755,98.06570590016946,115.04829407454163,115.73417711531658,118.94990830881844,119.23485754881042,125.69874759709373,126.97284984918002,135.48823300739713,141.28067718036021,137.0435705810181,143.4384204872814,153.17153252646406,158.3386826222479,157.55487470699214,169.74975590377065,155.24198963211472,129.51847025078774,140.07524155997174,130.99897360885493,123.52048525212567,125.89245663489427,118.4067602541941,113.99558809828463,114.25505395108435,113.09028923892686,117.41474328714386,121.41597928648048,121.26635165728177,129.9242260165334,143.18597161325624,141.27279460433115
735,2024-05-04 21:59:58+00:00,170.5902490593982,162.5879836384832,161.7496966039309,151.8155465734468,144.87531779920317,137.26340439898937,133.04515293696758,135.0730385085472,134.94925792150786,138.89853201400297,141.34054923671306,145.82214082261834,132.5779331501769,134.74700567534452,125.8085413505596,135.94504202967482,138.63464309840728,123.98532776926174,125.88040819766188,137.01784503215174,140.47077050115107,,135.60985547234907,137.7658441732499,140.38237992142035,144.74023130875256,144.41521500016015,144.6908027629691,151.50171042476214,153.33074333339462,160.9819499130862,156.41668309752347,157.40476649819087,165.92242348747226,182.629840128221,189.33064270501455,188.18233630871396,189.99634301348942,,163.158887148442,160.1811007404447,153.04197625325725,146.59878173439552,141.35866920855807,131.972047535341,135.67700760461554,136.13428666444824,141.70267959969726,146.98968088410027,147.90328587475182,153.10811634755606,161.00091336719893,
736,2024-05-12 22:00:13+00:00,142.96702875134412,131.53102325124982,126.96205144302118,122.7318047595322,119.48672929331408,103.71658874424955,93.48642320933499,,100.82618298483857,107.38189454295923,109.18930779403206,115.8412160018998,104.34836312407153,94.36193184955468,102.15803647736726,102.31043425454374,100.67932564543337,95.56145834173873,105.93748393822528,115.43553476462829,117.1238345736578,87.14953983458076,100.37065888174652,109.4670323279203,112.13370978517577,107.68720981425513,112.46415062644643,114.56707497751138,120.48822314768081,129.79229041372741,129.6419904547289,130.75334007733647,130.08708260211824,145.4213909010997,,,155.4881256699452,153.4140316292703,126.3057493238824,126.75702770474062,128.20955941952627,121.22043912619564,121.91713565947892,118.47523437865574,112.55815055093323,121.99787648220713,115.09402629593124,120.44690510795881,128.46873741301403,142.71261369026746,149.11644965486812,,
737,2024-05-29 21:53:30+00:00,140.27118792208046,138.64439711450285,126.53863398863803,118.00917221168999,111.28052206663295,100.07112073361785,93.90474481042571,95.83718797259363,103.7471567721721,106.319030350649,107.03131520263358,116.00072030702107,104.28609019169711,105.0776099365705,103.76555422532951,101.32930896728472,100.68164007566125,93.08600652625574,102.35130573150259,113.9390727401651,119.73563038386126,93.17414437854436,,108.65958129174727,108.05955732769252,110.08517856517528,101.6536381409085,113.58150122358865,113.44953489711587,116.27035198990968,119.23763926833819,125.47303486266081,127.98766813124502,135.0820650875255,,,148.18575061222916,,96.41499273748622,115.81903262968991,121.90750924989553,114.78411946257519,106.8993826160926,103.94861962575152,100.75354634725102,104.03935114018904,102.74761660274773,105.74916720557019,107.1618807627348,116.25854604782188,129.8688662546109,132.4121861857303,136.54125870698002
738,2024-06-05 21:59:20+00:00,167.78226437362994,167.67387911144365,158.6163210046617,149.50180057054695,136.0925399151954,131.3527084931227,129.7138851777861,136.11711203493158,135.88802256408394,136.87079918314504,139.31757141367078,140.72348416847393,134.25557732358413,130.04663016038535,127.06402224765792,129.2921232019021,127.86987065562863,130.10109912761715,132.76314880500215,139.24901710231836,140.62432198712406,,128.34351171918843,133.07595237399428,139.03549317329657,143.55214042044298,139.13210542900933,136.24295514523448,141.11138125712097,141.1341856774796,147.67980656741003,152.55826617997113,163.92410959272175,167.67090678649623,180.21590215519885,187.53395645746332,,187.40635371995523,,154.170240078715,153.8864857829679,147.58269836916773,141.03211284650416,140.7930184999917,137.08559667131618,139.37466413392877,136.32581011847157,136.63567725765682,140.74776219743646,157.34054128563474,175.30157425971086,,
739,2024-06-21 21:59:29+00:00,170.76282318015924,155.74147808447384,156.54100543278062,144.09128347360817,134.25219096080664,133.94370758253538,138.17519995912687,126.79431124633972,136.4134266659535,136.196936345986,133.52204225599343,140.90041713383394,131.76751462738247,136.09353007445645,127.2259291688169,126.4183882357583,122.9808359696747,124.10743357921766,133.67776135886004,141.3323536919079,138.19026027238655,,137.25897999179497,135.06644956750068,136.40820403213203,137.2506737294562,141.53332166523032,140.5635745133066,141.6733259191641,140.1332846155519,148.0307406732373,158.2435125340407,164.22104554399158,173.88780194252504,179.14157488318475,177.7576132171636,173.13681718288566,177.14484713314087,,158.77211023477264,152.53080066043367,141.11316734064764,134.245293551896,133.72655913205853,131.97489599317075,136.74463485807706,127.44098156228199,127.69027455214953,136.8700539254516,148.020129580773,159.34349311700024,,
740,2024-06-29 21:59:23+00:00,139.81995942685631,135.36581068077493,125.51187014978848,118.17706876176214,111.70553427348,101.84639328427188,100.09431582346753,92.64915534688893,107.79489867888732,103.09182546410977,107.3577282608621,111.99204636500028,88.9570409706986,93.11683772385587,94.48156956994305,99.10578733934128,85.6074153233091,92.57031149034651,98.8456298775715,85.14634249952408,88.59931077947788,74.29754123663946,88.52213889747914,106.30201707280202,107.99553769191363,104.04050518213505,101.88329022398906,112.97850197052657,109.85591713634658,117.69579563987995,121.23576175887513,125.39117605126272,127.76735534220346,131.46389066708028,135.6756521002961,124.31520373157346,,,112.3003365496672,115.90214909877437,120.37887102374232,110.56282010296455,100.87190771771802,94.30913665809386,101.23329681024522,94.08298553836232,100.63149158481588,100.38064311227095,106.23167888604132,119.02149406770219,125.65788313218978,130.6273383205281,135.00804584026736
741,2024-07-07 21:59:37+00:00,151.76905032635818,142.3978734231144,133.36600601736873,124.24858095657434,115.84618254792677,107.84129531969208,99.91858044054888,101.62892371360915,114.72191051520173,106.82685607551832,114.14769835301922,119.61227236108402,107.0936745922689,109.76360258427763,101.21028092936206,103.87076353232477,89.84283786722385,94.89409057637315,100.90730125237093,101.97689277298181,101.19544422805582,76.06031934981004,96.97279944458843,105.76509311459439,108.75307159922656,108.74433580407526,108.89256599035488,118.17099442475529,111.32829797336166,118.06044011394418,122.64999976118479,127.36670798922509,129.98537110703174,132.64968596617385,136.79228475059642,134.69206711028602,,,125.93497819743297,128.88071189109831,125.19010792520217,114.3624505608578,105.36579373615017,109.29508513316895,102.9119375493388,105.39070722987344,105.74452198648224,111.01454762369153,110.40183924860742,117.65604858089362,129.50211736856264,143.18789614524067,143.97962651936763
742,2024-07-24 21:53:53+00:00,151.08953742509533,143.66913786317915,132.3526143398101,122.91760408974211,111.54134554865884,105.76550059169276,101.85083145362358,97.17909439649142,100.14123907462456,104.46537433820706,109.41756292179689,112.85702893596107,98.7808807708971,105.03557922493658,97.91434407869183,98.67564787707721,87.53640444307591,88.46638855138985,92.30622133091481,88.98302955083577,85.12636430307592,83.10606938364714,82.84201196694468,91.23169238269202,99.23185376875084,102.07018799923726,107.50145020935386,102.67603547934782,109.36183013744322,114.91822663409059,114.39191892296905,115.93209020589613,124.0684548689855,128.21970618449598,133.93550687108575,117.40914206920398,,,110.43315696646945,115.69974311306783,113.18234388556141,111.42605475424138,100.91661645919642,97.08197121217702,97.26530726297418,96.05067407080915,95.22258017516899,91.87887337533135,100.940069942071,114.9032597966453,126.5154257794304,125.9035649124962,132.17494182552073
743,2024-09-01 22:00:24+00:00,161.2325505658824,168.9468181094822,156.92332426356398,151.90883083956672,141.64895776532248,134.63987825504555,131.88191854879102,130.66088634749832,127.61621712473685,134.27836497424104,139.3642145771625,142.61351438316586,123.34644647137696,119.73567019138719,113.28020566712019,108.9386841500893,117.53765948828433,120.80982495666966,125.17275118284033,121.7171662738111,95.25960873886099,122.40653502964442,125.90251598097186,130.16016128703092,123.21927347697445,122.7527988297058,127.18671832146389,128.21237842008395,128.47477963696832,133.4104700682655,129.72852651377815,142.6389133419923,140.2468207746457,158.41518675848525,155.71086309238305,159.29711477811983,178.19722839296952,156.2494780461467,155.1750665618627,141.50267944954288,132.60188088981138,126.26323564780486,124.25215558901544,120.27401702188467,107.87169075548832,105.99103672008411,105.85878868188445,122.91585210696098,137.6603820255449,139.4620346120361,143.15041227290772,155.58363405839123,158.9278733218357
744,2024-09-02 21:54:20+00:00,158.66086214444198,164.18850942478946,154.66924437387465,144.69844445770087,143.90498487592885,133.74328571907148,132.26517130496433,123.70026098154435,120.58680673306304,125.66707584998639,127.86914783228768,140.80054968945205,125.8331451449079,116.55076337184884,118.68349099160326,106.67960821872876,114.23064753683501,115.80994315676254,116.42329381459837,114.30618747968529,97.4271728136222,101.44323055401577,112.53420788535433,107.21815573140314,111.96264844714437,117.83034507921788,120.63638594294552,123.10713644096025,125.48755724650186,129.05898135280844,128.20738163279893,136.07116856896317,130.35212624794042,145.3970180799987,142.78236417186855,145.20896402419157,145.63773106253947,132.94046562731452,139.51794244411832,134.26558599098612,127.63724467694934,118.97844792941375,118.13658274889933,113.55249447061186,103.28513847311386,97.50233257303627,101.1766481774225,113.09392448643558,125.11426360567367,128.22256317611092,135.1208802575955,145.9447433657736,144.2935968633801
745,2024-09-09 22:00:32+00:00,152.38305568462795,163.08583475333785,143.18163645468758,136.9018800824113,139.04567842542127,123.74003506189729,127.37502776834928,115.75583922893297,113.8788624797152,114.27217285857495,128.50477135741508,127.72996651219624,111.36956505848252,112.62456829454746,101.85744844749246,104.00802381119709,104.79762635732152,101.75514588627874,104.93542758076045,108.75630206608491,83.45474808026935,102.04124772887594,108.07017524904701,109.74336092308069,112.46975747398743,116.85597292137216,115.12490187196327,122.47917202416333,113.25101622511829,118.35644306633777,120.84391279780753,121.59898747034025,127.11651374252465,132.36029552507594,135.51986240226236,137.3117059196297,122.93842887008762,99.88620032311727,129.35942726397445,124.4207946531978,122.09282137587913,113.70015770658665,104.17654329216782,106.0647953835261,99.40073714783084,87.5221632203426,94.52247158933613,99.5964825345777,108.46926593826836,118.47274512290558,128.2807545611234,135.19726255005128,135.2239912824098
746,2024-09-10 21:54:16+00:00,149.1670733492782,149.71860728298228,143.5780730435058,134.33754882881976,127.88608930680735,125.30060519323007,122.77997126182458,111.65636187581191,113.37035287252795,111.76426239394516,123.23846157863515,123.7465370638652,109.88275637532843,112.62809392875556,109.34504666567389,103.40027788448232,104.0141078627609,95.92659906783786,103.65297740913185,111.52230898131434,74.18473698746283,103.14159282685875,107.34584399948827,108.79166409653682,110.05533150036604,113.41026405908215,113.22666634649313,121.02922527861713,113.10730640433114,118.36012307969523,123.23767468581349,124.6996236317595,125.72101622209833,130.73375022785712,132.1648956590128,135.55407806127096,125.58020480291822,96.89118667880871,130.3072099958567,123.52366320268993,123.07707139162811,115.52079653116236,106.64294151387679,112.13738316625822,100.9774743267791,91.93172641977961,100.75602718286619,108.24632152946012,110.59798848123795,114.67754459824782,,,
747,2024-09-17 22:00:28+00:00,162.7828764461199,171.7366168335508,168.06575972640633,153.89499324449366,144.82414354452527,144.5889966431732,135.94172628381315,139.18465387974197,138.03591512238955,137.3272694893877,138.53637537884703,147.87636228018738,143.08076041715,123.03062958198942,124.58057244037614,123.47095019319157,135.8621578950084,131.8295633193808,,,,154.5322121506784,,132.83549767466553,140.11794454803265,140.9497982709347,144.83957073670717,140.35882938177303,142.71557676985486,140.51274619403267,155.02913549464913,162.8788035026669,160.1459943010815,165.66345245057255,,,,,,164.22085977458087,150.8315687840739,137.6912725677388,137.5667099647482,144.5098849664748,123.41197969826868,113.84436472443213,119.39310773151601,138.06525346754898,148.2105707676971,151.93005823114822,161.79352896927892,167.47822421127682,181.13874786060995
748,2024-09-25 22:00:31+00:00,151.09557443617655,152.3253723655797,157.85758841063443,138.26660300254247,137.76446228009408,129.23969831622355,126.08110386425977,115.4858999988504,117.04347416604034,121.88239861544355,130.5006612639018,133.07690713783734,117.2746291539544,116.37288231509869,115.7819594880396,111.93852237576658,111.55850907984076,104.60611466609848,111.6381410733963,111.54343471141439,89.40091480574043,119.91368750031704,113.16898691293937,111.92865036006262,116.2378054713073,121.02192713672031,120.62020008657278,125.0065626657807,125.62581413005663,120.82183210222587,130.99867307991056,137.28158775745848,136.02226517620835,137.095799129112,142.65518303874842,143.23197440100776,139.38592695136418,113.96694827754918,138.05167311053575,137.525658069148,128.1204468477612,117.37551429322224,118.2653088289643,115.52936164122329,104.51722387572869,99.39664735335793,101.64205810713096,113.58781691980408,122.34288968698401,125.42741982636583,134.0978072834424,145.42266187198942,144.18674478092032
749,2024-10-04 21:54:20+00:00,147.07623125299398,146.37368836624094,153.87206169136587,144.7402825740192,136.30258558429412,129.50504099642507,125.27582913633208,116.0728360440035,116.43255762425893,113.880733846369,128.40633731504914,128.39558761178296,125.87026476135154,115.85744046326366,114.86666071135107,106.30663378156862,111.2700692252559,116.03632397850029,111.21310302073276,112.65074390234983,91.69783187360116,108.25608939578223,120.42556008847694,115.45517219554407,116.56943073435248,117.10263707067836,119.52689469389921,124.44384143817413,127.34526378316836,132.7711090678936,132.57486474348858,137.65953043355285,136.99149864064415,146.82432870858423,145.9760863353581,139.26226993537435,139.49340670678455,130.31602206469074,138.96249576888766,137.53288314617177,127.79308417385127,118.74072257143476,120.45753915131561,115.33241290666064,107.78868897798085,106.05785161485602,101.00863152804256,112.4413348078032,116.23292740071548,122.24012831186326,131.06172911594487,139.80834289050335,139.78605817156188
750,2024-10-11 22:00:14+00:00,155.22254677925216,153.87913053087948,154.5367226928618,154.9357895560247,135.3319044095162,135.2353625415467,129.4658556871039,124.77515493908872,121.75832226627546,131.36168988742034,132.73682140395752,132.1168336512173,131.13449159426452,118.08374263863205,120.42579421801545,122.76474986469908,120.97654781768775,126.90889328240712,125.33199487604286,119.94822704167063,108.33882291064039,126.44842565217309,134.42401240825083,135.15168906718716,127.52822751185458,120.70710632832902,125.97744999297723,130.98352314502142,134.3409737191551,138.6856385488294,143.61305112038394,147.75577340824768,151.0934055050022,157.09245200699084,159.8951697288279,144.34512681582368,153.41855166922193,143.4689173105055,150.26641430924968,145.1631674562131,129.74339707443627,127.15722168606904,128.12941634085223,123.22335059819915,123.00803638836132,115.86759390500555,113.20830181915522,119.3869969543048,129.8117907933235,128.297559456359,138.4461432206959,146.70268378808584,158.74875194240008
751,2024-10-11 22:00:38+00:00,153.79312966651148,151.92393712877862,152.36643787163018,153.57735689174055,133.87854954116068,133.58011198701288,129.02010717867182,123.43560982155446,120.78602335658124,130.10213163717464,132.12976862225105,130.36333445499577,130.20432933596885,117.45211490547405,119.00717385449079,121.42963141887412,119.71848414687838,126.1148112484141,122.04368523257565,118.95411008217872,107.81352190943298,125.69534079258545,133.96749472877602,134.36902214507737,124.78120123034176,120.53022726985044,125.13307464634332,130.47853624090834,133.64107139587426,138.1716563041361,143.107872662362,146.95432773595192,149.40724348664594,156.32411926733576,159.37044942384523,143.39578496150202,152.3140031245569,143.0680045529634,147.8451689386025,144.62461185195247,129.07194357807248,125.45586086092584,127.38142679618463,121.78866138840235,122.02165529162193,115.09679085692872,112.31512266924938,118.48343458477046,129.26612844744136,126.78251997865522,136.92726193673437,146.12241000570987,158.12560283631814
752,2024-10-12 21:54:27+00:00,154.75726397119723,146.97235616952088,158.89454090858436,146.34125887958493,134.64416545207874,131.75619663916154,125.44526740427028,120.43996072124497,118.60148767744604,122.67294808118326,129.74459119165925,130.7405929765697,128.6165128525509,118.46725854209753,118.09931547124026,113.38843791521433,116.1758544953062,120.42305670653631,115.95002818545117,114.24352630364814,102.98844830509019,121.61246701532701,123.99925765420397,120.11943974259975,122.11619031964045,118.27001940229327,120.91518120287269,127.78189306576918,130.87446615574223,135.43866590239318,139.88395577115256,141.7429128112292,141.9289849346983,149.4655682187576,144.19389982945353,140.71935473867822,147.69561214811142,141.05776257925197,139.7036204897994,141.09099641347956,128.80059064744907,121.39848516404722,122.65208658630853,118.98781247268671,121.7119104323445,112.27914643003537,107.10181772165204,113.92844534904225,124.37001019218206,125.39186549256121,134.29563213722614,142.16021346067868,148.71465945587147
753,2024-10-19 22:00:46+00:00,154.70448749252822,150.39729186895127,154.602391450336,145.48545818619846,144.47807619683698,133.14684960363218,128.95239451171648,119.65854002472898,118.89202607815538,124.5077311611516,128.86589657231917,131.73095724390294,127.44003010307704,118.91333903421298,119.54290089176156,112.3354851496492,115.78750292640586,122.59677353775334,119.46430671655715,114.74060222738503,102.5434612406273,123.26902847485519,129.91267869682233,129.0274838190955,117.72968065931161,121.09723336516963,121.94774028868042,127.52031459511115,131.7132690722641,135.48956741445548,141.27642640980997,145.5972847789333,150.4414062117,152.1713842575886,144.33340805216804,144.56265400754504,146.71251579919343,140.75915588197068,138.7629727977037,142.25057464586567,128.38845705323627,120.755872088449,122.27260766115216,120.05897642754337,117.97692764030614,113.83501132166872,107.77073616145981,115.3092499960139,124.62697757588208,124.9424109655856,132.7999390882871,144.81419039591196,156.53411408253123
754,2024-10-20 21:54:33+00:00,151.0707770939175,146.79490451148038,147.64778562403802,136.96800156637573,143.66208468259313,132.31961671142466,126.04222548778431,118.21284892717897,115.05258860284204,121.04160557233314,125.95154031421531,127.3541467589571,123.09742817620969,114.51606556980569,117.78803257909951,108.66186081745458,113.66841267365062,117.72427580557746,107.70169726782181,111.79853313995758,89.7825880999784,116.82293071689648,122.88032176899094,117.00385917937369,115.67744513323372,119.60171387861622,120.21414397042435,124.72448987594272,128.6243965507575,130.1298588135391,135.2562493202647,141.49182499386694,141.245562704598,141.39378616575328,138.95612114067632,138.77228492042562,140.38758275397498,124.88061390798985,129.87155898364233,134.23665323679418,125.4734957678613,116.84670199953227,114.01277371825454,115.10092814009687,109.68438399731791,111.4100976080082,104.01568368699068,113.40641549640559,114.80516820318019,121.161799268229,132.04921577438495,137.98576979664307,144.31706024282062
755,2024-10-27 22:00:15+00:00,160.77762100153126,156.88134274698348,161.83651876945092,155.85411363622757,148.4467011908323,140.476467497221,133.33772724192366,138.8669183742538,136.91344249496876,137.8484474401079,133.88257749978874,146.36365588497657,140.21642366960236,131.66288217444844,126.01798203904258,132.44884220650692,135.10979896597328,134.3916044487696,132.17218159404268,131.7577617710623,,131.04484722849983,138.7457824346992,139.25093406674202,137.4424087745615,137.6883019267587,144.53766698733983,149.94577753368935,158.26950967149241,162.68218829675794,170.12904769191778,156.4349304051805,161.25300607626798,165.152566341523,160.53364403439173,167.02614445456027,169.7232290374978,172.47322535025197,155.49765135383734,153.26252757747113,156.2756309081359,137.6273727367464,132.83010390211598,137.27871185158972,133.87450624024612,137.528823012699,130.18341516013547,129.6174554740178,131.12551711575958,140.4970666227611,144.67911129375756,151.04790566167804,161.6069237035728
756,2024-10-27 22:00:39+00:00,161.7847095630201,158.2613451280876,163.26034175125193,156.60727500158202,150.03831002664478,141.41808076446878,134.37436430673995,140.14082290223809,138.48896852097897,138.98748647528475,133.97428146833994,147.60366777286544,141.3971891797196,133.6870237963828,126.99565555444977,133.47952995350607,136.9407479692013,136.15275346089425,133.15507555350274,133.63754064429185,,132.34255427460246,139.8432623894139,140.32838042932445,138.29252502015805,139.6619571415875,146.82436327778277,153.44476524333317,158.984331327833,164.26897860089574,171.31499488062192,157.5760609589479,162.77299277324158,166.94885932122236,161.36478846876048,168.20763848823862,170.63345779556255,173.7341598098473,157.129199017454,154.76131254701372,158.28559998420945,139.5798507683565,133.93566782893672,138.6711837056202,135.79641800144793,139.66729317228973,131.4407292400315,131.35820974015877,132.01679895108128,141.74254501922934,146.146253130372,152.3075238438471,162.6605566038193
757,2024-11-04 22:00:21+00:00,152.10667311405462,146.02662354150962,152.96697943030085,138.92190233251216,144.81707479232142,133.17284631632572,125.11241013229193,119.50105285623714,119.2409597101648,122.62249064401679,126.76621711337648,129.78926144605828,124.43250576274066,115.9198994359586,115.52374424236613,110.83987066992148,116.80954098996366,119.20248012464289,115.56160839367676,114.6261301304001,93.46741844522325,123.09640306231968,129.41247992445912,132.25158611302604,121.74148263175928,121.5350548001795,122.81784920404549,127.20718720337561,131.82690313972233,133.96032915428395,141.05877037985718,145.23346822011757,146.46449022147735,149.02154487920347,141.10368147868735,142.15537963849934,144.88347667569593,140.10921044771513,134.9034211576651,136.64014904471168,129.18895141287604,118.16256952791767,122.00151424650053,116.8906014252146,116.57891000679506,115.60065777045727,111.53836618874341,116.8094634550456,122.79084775831247,124.57259272071236,132.35368537513048,140.63463831648556,145.29950874652292
758,2024-11-12 22:00:14+00:00,165.3250717286964,159.86486051028987,166.44049741801524,162.3531094526615,164.8005132090741,154.050184823745,139.5848037728324,147.3132354458178,144.21359349274738,147.15795075228493,154.72685494823108,156.05707566322496,157.426793904884,141.4993453309898,128.43054477927745,139.37529736124065,143.23060645757698,150.2166081138941,,,,156.2784235080746,160.5470345333106,164.591525396423,,,,162.37736913341178,171.7475298974626,,,173.03075380364925,176.99362088794854,173.32626519344836,171.73793071522593,,,,156.12366692279406,167.0577098142523,158.16146213226793,155.2558997610589,159.31329548751387,,150.86891432496367,,,,142.6954539458057,152.55114529124478,163.59594039669645,169.49695074215342,183.8368154512266
759,2024-11-12 22:00:38+00:00,166.25225998624512,160.93170260629591,167.17828126526334,163.220358758965,166.32192259267183,156.32221653571352,140.3100640735728,148.07944575223513,145.22006157795806,148.32106336332515,155.79466972636413,156.40995393414408,157.49589926155048,142.14213808270136,128.68488946340628,139.38042413319974,143.44108290418473,150.0252607955507,,,,156.51420143060156,160.66576507692182,164.63309671617213,,,,162.74139087879195,171.54357996267152,,,173.0104825174819,177.3739214685119,173.43914268068298,171.7841578219455,,,,155.76006855104683,165.94086861248044,158.05434625567443,154.72183616726022,159.37579904570245,,150.58283356961834,154.7929649699842,,,141.9968703673461,150.03121752542484,162.87704256593645,169.54072495063608,181.77211608934687
760,2024-11-20 22:00:27+00:00,144.146612147395,143.46614983378225,142.37442296809894,133.1124101919513,123.94336190948125,121.50588976453106,108.05901721955948,105.2685179498035,107.27316223264009,108.84095966751806,115.14018095794725,117.25151646972446,110.337386895312,105.6968378491908,103.32182620170474,102.3411220637346,105.37953852583341,101.88580637433384,104.08430311391767,108.59701127781045,77.60438614206981,99.56702885936396,108.27426417836895,109.44321713339724,115.94268165122787,112.19012657224496,113.77302211733954,113.96742751013852,114.5652019122688,121.14345495359052,121.827204032477,131.7116837791832,128.4248250855338,133.2647202098939,135.4593033020968,135.4655415720817,137.4022117502359,95.54191364898739,116.45683000311399,120.93398673255103,117.63168407153725,114.57283342984383,106.161557963169,110.12593258753225,101.50304638318202,98.37467095213775,102.22135361691797,108.8697551072811,107.66581631229948,113.90716483247988,125.30518317099342,124.87375391016846,132.77204641177616
761,2024-11-20 22:00:51+00:00,144.70803400956967,142.60191658183822,143.18237677306703,133.35137483151152,124.6860181457184,121.97037888914468,108.22372834643313,105.76220853730638,107.7925307081461,109.30694045746452,115.82604953557332,118.0386599429438,110.5946558186636,106.31348678554271,104.18017789223089,102.8633466450096,106.7161502736098,103.18611102207274,104.55217463449121,109.33386009193819,77.45463361599342,100.63020826154293,108.94211221577856,110.04427994214217,116.34112333969938,113.5638559187999,114.8280667610897,115.12460515545308,117.64313118424619,122.31038440469456,122.14947062972882,135.1808810139941,128.73928504777558,134.09479500528758,135.72692300612727,136.22268997745203,137.834663710156,95.71784239235842,118.42540529016428,121.18922816506682,119.20861949732108,114.99037769179006,107.41878481895148,111.27814465852742,101.78594119884295,100.08476261772479,102.96401495373365,110.41767113007845,108.30583169076928,115.19558546853571,126.89974575586945,125.74553122459025,133.522818425517
