,dates,per0067-0000,per0067-0001,per0067-0002,per0067-0003,per0067-0004,per0067-0005,per0067-0006,per0067-0007,per0067-0008,per0067-0009,per0067-0010,per0067-0011,per0067-0012,per0067-0013,per0067-0014,per0067-0015,per0067-0016,per0067-0017,per0067-0018,per0067-0019,per0067-0020,per0067-0021,per0067-0022,per0067-0023,per0067-0024
365,2023-07-03 15:27:56+00:00,188.17283352929167,183.74442940054274,179.55472150679168,172.06717208487373,179.89242142642598,183.02471952795705,182.5494439276226,188.22681469446013,195.05893085918387,197.2788928990178,197.16539475963677,200.13098059844197,202.93949232825048,192.4709993750232,188.88719059931714,187.850763728105,191.7430748783528,187.891899335585,185.73086106450165,183.6830653241548,181.72337483252858,193.21063040731642,204.79337036265997,201.5708173493268,200.7150685726911
366,2023-07-27 15:27:55+00:00,189.3209757140769,182.02474041467266,181.76728032446528,175.99498139271392,180.64445427780794,185.25880984087362,182.48826343041338,184.9289593444826,196.730052066254,196.90454363424192,197.81348862489665,200.58422996764094,197.81692971432759,197.95333954136277,188.58679568929352,194.28877758025632,192.09574129363364,189.77849826146223,188.15241886917124,184.30199443696014,182.6214142537098,195.1456009632041,201.36540651783272,199.50336021775516,196.91875085588447
367,2023-08-12 15:28:04+00:00,,,,,,,,,,,,,199.46735735854963,195.3345240131107,190.39939589252995,194.56730374071896,196.04195942267432,190.44748552036754,188.48398130545786,186.0363940631787,187.05524245615896,200.21979849648613,210.24456250529988,209.85587309641036,206.8685137613334
368,2023-08-20 15:28:16+00:00,193.98095317662612,189.2811992203788,187.28138107223333,181.68536015764272,189.14257858643032,195.50883685921528,191.182506735456,188.6736660107616,206.3340867093646,201.14762723681145,203.5622159879188,200.0390500722596,211.28508333489611,203.43624060293337,196.30225546593468,197.09398841544802,202.5638704596939,196.49373257617736,192.8619213581705,193.49353625307748,190.50377585402924,203.5402877419246,212.1159361178471,211.4230305787654,205.06888963279846
369,2023-08-28 15:28:13+00:00,189.7147697370301,188.5664913272907,186.98331005716295,181.09414781736973,185.03279074198966,194.8326132910985,186.20713067299098,188.09547374000988,200.04299658508586,206.43090134494886,200.22252901858104,203.09526491291456,205.2362734005814,200.34680786871454,192.65863874604776,195.80203360027562,199.18163575986352,194.94159624923938,192.90775471621248,188.5940381899931,182.2461538856079,194.8641088193088,207.43540657634077,202.84713817182825,201.66828188077926
370,2023-09-05 15:28:15+00:00,193.97322625322474,187.6788637589228,183.14332681245804,175.71144258981917,184.4526063071817,188.810795149201,187.13810633374055,187.68814842451184,196.16815469271012,196.37865348110313,193.32333669895792,198.14222299777938,198.85690117818854,199.43704337357758,191.34256991803935,192.23905669597315,193.20678410708393,187.86195176964313,189.28269603434757,190.0672124368168,186.9422386979328,195.69564478103104,204.2021683820687,206.48785154108225,204.4576655649828
371,2023-09-13 15:28:22+00:00,191.15840856492656,187.37190589884057,187.0153502728074,175.20440605478123,188.75124171290457,187.8578849512772,183.87720625792235,187.92336528140294,198.14883311353805,204.26392716788246,197.48394534672454,201.8103712722509,204.07310541673843,196.9335920432685,190.99563723927457,190.59726936194642,190.61325665551396,186.15678687180525,184.78460533596524,180.1576288527234,177.70455992894455,189.4702564933241,203.4896004641567,204.50828050156125,204.56351125792787
372,2023-09-21 15:28:21+00:00,198.2885142554693,187.91586222422174,185.71816768368717,181.68438901196708,192.00876734185925,186.69073319655627,181.75146587244382,186.74292523802586,197.57511382287302,202.4265173775104,198.01291552919838,200.32942051253454,201.144696570649,193.99031991354929,190.92327629052983,194.03569995134706,196.49984390886087,193.23816378705828,191.80648876099667,188.2699160563327,189.21063044462986,193.44517068113177,204.32067542715617,206.8517469462277,206.01291013848055
373,2023-09-29 15:28:19+00:00,196.88744757288413,197.68158860594673,193.24687145240324,189.5142025494184,196.4826769747542,188.730262873249,186.22053188543293,188.963623337483,203.80252885071351,205.03114627678215,196.48031250662,200.18032171905497,203.5507146709382,197.7800893180746,190.01323809861697,196.81096081898153,202.21158407537706,195.16605912660162,196.59060507890084,191.10125092637156,185.6115197708677,200.81027693575234,211.4785439433236,210.5720449536137,210.29861917163802
374,2023-10-07 15:28:25+00:00,189.23619252725973,186.0093851185718,187.00066450092658,185.33787053150877,188.95852310411107,188.48977780830222,178.8487919685369,185.5665918736271,200.79906279043516,199.09166028119867,195.45889309947069,198.49377157014118,197.02177778645893,192.32178947092794,187.59893304907365,190.88877930545402,191.75585561606295,189.86648404502589,183.71368935893508,182.78352641854198,188.88993595808805,192.3703218724994,205.92948500250895,206.44936524674313,201.2455655745499
375,2023-10-15 15:28:31+00:00,198.60794136741742,201.6705153614442,194.9497499161408,193.54092437286482,199.00596200617287,190.2568437600406,184.04457667543042,192.9376934453403,201.19193989632478,207.82662344319175,199.7795004033462,199.06443184365162,204.2277667003558,198.9252301845571,189.5165761498593,193.7398045448752,195.7332738265554,194.2307930276777,193.7327725886047,186.36642539908559,189.51985556159474,201.06187541557227,213.24079258790488,215.42755947890151,212.68777724847138
376,2023-10-23 15:28:28+00:00,190.47015091508013,186.70279621095565,185.79151833900556,180.30282307380406,190.1766349659235,188.73626874441837,185.1722273825776,189.63196247333823,197.7530904124442,198.6417537577334,193.02663323024117,195.95565060600302,194.4168721548514,196.83424961257685,187.63140590183343,190.40859258929157,191.33370266952335,185.8895574532512,184.00713213497085,183.1139887182264,180.772145152639,191.1451772264048,199.7789043606155,198.23798750438914,200.71997399033953
377,2023-11-08 15:28:26+00:00,197.20659098025584,195.29924264795218,189.26688769743862,185.7339254672079,193.29204291107254,196.61288018899336,185.0627261631942,186.73723800701228,199.35086335324004,198.70472422796692,197.001124506965,196.5647150317051,201.08131435851317,200.9355264193788,189.77188430941266,187.0745237248799,187.45958837755649,187.70151943780834,184.9604924762507,191.73440529595103,185.04026846869,197.0694053992923,206.32689277296313,213.20027689790078,206.61997172457706
378,2023-11-24 15:28:32+00:00,189.91350364996322,187.01244093751552,186.374835886889,182.1723187057491,187.71303494494552,187.33695006756415,181.50619786492922,187.29793142800435,200.6732113183141,198.72795828277853,193.17050061781603,196.37879561969612,203.27312707799067,196.9458009498092,186.2883808074989,188.81412786969884,189.73492561995522,185.15833363667164,185.3932145115656,182.81471696335566,179.10502452549576,191.6141645854991,204.39293072767174,206.56126790317285,200.00319115077835
379,2023-12-02 15:28:35+00:00,196.34188496303688,191.1557051002037,191.65256384310072,184.9305768061778,189.58197486202366,189.9397451036266,183.0976384178162,187.74166674586348,201.90360277686747,200.6039697825376,193.58723890435613,197.4058682118295,199.36269328037207,195.44841010649927,192.0269839100007,191.4244429644731,190.01876259486056,188.12707847365573,186.90966643357513,191.04940604460242,188.4523711023352,199.1819984074231,210.05389542446918,210.69742299122484,207.77331611282187
380,2023-12-10 15:28:26+00:00,200.03739015206787,197.44879883672004,192.54884235680117,187.00452311853917,198.93512835965333,195.45136139825632,190.54184700397695,191.2093229518776,204.56800698563706,205.0779076040915,200.69680096690925,197.75978396282494,206.91545844095816,202.3210363653916,194.81569917871417,192.45702752352435,197.34423579732186,192.28782868605182,194.1745351668498,188.97370516278855,186.4594744120556,197.63395220242455,210.76731050571945,214.31864421032708,210.2902476320503
381,2024-01-19 15:28:33+00:00,191.01937764574046,192.097989951059,189.86177936951393,184.57680773037825,193.0402484574761,198.71708416258028,189.19426000764292,190.8651612034525,204.20702276779178,204.37185133629274,197.13090705517607,196.94952323489156,202.03018859903443,193.96619344775968,195.2537205763947,197.07059572615455,191.5884829112153,185.481411542158,187.58921100747347,196.4953690409647,193.36257813622188,187.31029621154454,207.204435762686,206.41153738391705,202.12783653743875
382,2024-02-28 15:28:17+00:00,191.35043478982453,189.2188617686558,189.06148011406708,189.52714428284315,201.3268574524051,202.04368955561952,199.24143872107413,198.76900589364357,207.01628455438447,205.44234294948927,200.5781574827159,201.9017435863984,202.2937411549561,198.0903516542923,196.01427846471375,198.05765585559482,197.97523068676358,189.6518173985065,189.70286658777124,196.743921971495,193.58904590598502,197.5579634918722,208.42465160962,208.18741036300693,205.54711331894046
383,2024-03-15 15:28:07+00:00,188.7045180481927,186.40405014115402,187.28372561013543,184.28155747377062,196.67839151828827,200.945691079864,194.01855197970048,195.46538621555777,201.8132351359938,205.55550751028852,202.8124064293387,199.93742740678798,197.09104521657497,192.03548908886148,190.32037320547744,194.21885698997988,190.02949911909704,189.50879527625005,188.36427564230394,190.85460377803346,190.79243779291815,190.7343304693914,203.36313883236534,199.80680423605054,198.61089007795272
384,2024-04-16 15:27:48+00:00,187.2263105086528,182.48139005401973,184.18333191677746,178.54147970445496,188.80008986949198,195.014530329398,195.17888596762637,196.30399886338688,207.69028745410088,203.68054881112528,200.41925132898638,198.27745514393354,200.2577727606377,199.66168160551163,192.5612290074461,193.537681806609,190.2189777382572,187.92263298444664,182.9821773547103,184.33344878600084,187.4682760796483,195.26492550114926,202.00811878535364,199.0381815669847,197.4930791105022
385,2024-04-24 15:27:55+00:00,189.53178101219422,187.76882753458216,190.0995524569704,194.4698546501315,202.3251722655795,208.7777876822987,204.50105737541804,206.9891243070894,214.5634245423002,214.1752339605009,212.97752938316708,207.29070908287198,203.76637340189671,202.11731287246587,199.2775035532805,197.86342367445513,198.88428316214592,195.66142218565852,185.57924280513458,192.3223037935208,194.61582405312575,198.9788820870516,209.41476932017957,208.09512226467018,203.89222911302016
386,2024-05-02 15:27:37+00:00,185.82807273150905,182.88514817033442,180.81592617777272,176.10377289159112,185.73270724415033,195.94099843748688,192.99732465392844,196.59167820021457,204.26464141680475,201.81808342662436,200.49610447941933,201.85831385197653,200.03614567212634,195.4579724936128,193.19165882752566,194.3919185403237,191.30255496708304,186.9581861325326,182.29652330205053,184.0568535568893,184.19666899715446,193.65377736306718,200.3887896724729,198.4989029616556,195.30156340908172
387,2024-05-18 15:27:24+00:00,189.15237508202523,183.39246186272158,186.16780285951342,180.86836744307791,195.95575890838975,198.98485994243242,196.02844082836117,201.3284235571157,208.45704018870381,213.08960512137776,206.02220474738587,205.23195752080244,204.9794070114482,200.08516864514309,198.1531563228821,198.68260817771292,197.27464595739593,195.2937137738989,188.43116761880782,188.05743427316554,188.93477313359878,195.70670138577023,206.2149604854564,204.20653461777812,199.15834753837794
388,2024-06-11 15:27:35+00:00,187.60299485115704,183.7288873353914,183.874062790413,182.65212981364309,186.70685434627802,196.7868843825768,192.36400679060685,196.4167952130372,202.884569335115,207.65822499120873,207.86617196724455,204.2190366731238,201.5248706359003,199.502735752545,195.8135520918437,195.78695599902235,196.94770576778052,193.96999535648973,188.46644455074014,189.88747637507527,189.22757287306797,197.22107250410625,207.47186966833283,203.30557680369276,198.49304650556607
389,2024-06-19 15:27:29+00:00,191.45628578489257,183.5708735160224,185.24060932132332,181.27784324749243,191.5670051965348,194.78203647763212,192.83547051847995,201.20245858480956,206.84933152712225,210.35336731153228,207.08233154610224,204.06093270855212,205.21777657053184,199.8702997843118,195.20053999088748,197.17107603976456,195.16259996059944,192.38555088718462,186.35397024790447,189.02590135328637,189.54101594011183,193.8980027846315,206.78025244385728,206.0992424921605,200.36170626518165
390,2024-07-21 15:27:53+00:00,187.71130668271664,182.1267815914679,185.24642721540948,182.29980367218656,197.1317265335025,193.9981900563805,191.341843238103,189.40121677437915,202.84579503169633,205.1849174094071,203.6585344532557,204.35826861884897,203.33095254553507,200.1546718533076,195.963474509707,197.60165908598566,196.8974715461486,193.05497814700618,188.91800332266166,188.0156155076216,185.8751956658102,194.30657107308627,202.51657066548913,205.33582484043376,199.9129930853536
391,2024-07-29 15:27:45+00:00,189.02028472727358,183.2652907977547,181.5216799427577,179.68155002641987,187.2797836935403,189.56165730467825,185.09597125462733,189.95242536679928,199.89427852277535,199.1811967435479,200.14406630907297,202.12094040023825,201.0034357864088,201.06063092303214,197.53565989778988,198.0524789960809,192.80888764539844,192.7565225253304,184.51983050035756,187.17391886231061,183.70543825081262,194.94337752270323,204.91466078710013,203.3525997580104,198.5231830663131
392,2024-09-07 15:28:11+00:00,187.78775039568217,185.50474337534163,185.06014538377718,184.65653925557967,191.552621257521,195.26420761215917,191.27051480356155,193.3595336694281,207.37283391319394,204.25843958542586,203.09561496883978,206.34330533110483,205.1967151355105,,,,,,,,,,,,
393,2024-09-23 15:28:11+00:00,187.998991258506,188.2622451712928,189.7914995337992,185.36871184014092,195.55918573112316,196.09257195403495,188.32202267897188,189.63932869013638,206.28400717792226,208.69201275592712,202.7977244669516,199.8492491919613,205.58855850101634,199.62218416541418,196.0163093646516,198.44693013452246,196.46417828595315,194.55969164148138,182.75778185133925,187.0704808270323,187.09163424091005,191.9557101147641,203.7264944689395,205.29784426727306,202.8059443017832
394,2024-10-01 15:28:13+00:00,192.48861204199073,190.70363022880784,192.72093742236714,190.01421606884065,196.05492793144532,199.58201702057318,191.8363339166212,192.50401286521503,202.2229175161468,211.16059339426957,206.55065862884254,203.89352491272842,207.1832392625143,204.80552778078223,199.31779552200408,199.13862966680628,199.10691944016062,196.346740561415,188.67715121162138,189.72649662804815,192.26211206208853,193.55956720629933,206.38758280481773,207.8355012584567,207.66295236397468
395,2024-10-09 15:28:13+00:00,188.889244030923,185.8958917470809,185.79404532607424,184.30503467449498,193.37259310813386,193.83021060141584,190.50190142978718,192.45736299128305,198.52460350084488,,,,,,,,,,,,,,,,
396,2024-11-26 15:28:29+00:00,190.58810312654825,189.03390807769105,188.95389006985306,188.44492335361383,193.4328582518479,195.61714251012037,192.3275796804203,192.44708998790384,203.22666183979476,204.3107361514709,196.96761658666728,197.63490690954546,197.9202837564725,198.193831410492,190.7436227085433,194.67927351555795,195.5065608001625,189.31269645214763,183.29938215123752,181.9910550753674,181.91975446936357,189.68935721812127,195.17583298163765,198.9326705876952,199.53938488043008
397,2024-12-04 15:28:29+00:00,198.85972337274504,196.55580971507158,199.57675816127647,195.4492418137221,196.4267178720035,198.81412407297233,196.46358327362165,199.7901926854611,208.6591514553324,211.99866815474033,208.3133995433161,208.16043173850068,205.34505304032308,203.16854278757106,198.86749278159922,202.10181633054933,201.49159631769214,195.21184778081854,193.3105198570841,192.69994667108153,191.68449872748226,197.6455022442381,208.0521438949875,208.37855225914944,211.2102345002072
398,2025-01-21 15:28:30+00:00,188.27693351579174,193.9701244854017,195.80470107716934,203.06570638682948,205.02800602456483,203.93044456391743,194.55471719609773,201.16160993635538,209.4970382916747,213.76455289979182,216.09911439824626,209.60838956864774,203.5982788064995,198.82985207481718,206.4146777093369,207.2983298330715,195.4409408767334,192.8731604892941,196.04560939712843,199.1575544490113,195.43635902353344,204.90322815750886,204.91546467269268,208.16517535113118,212.31586319055293
399,2025-01-29 15:28:21+00:00,217.75167887877453,211.28166595124952,207.6975717897276,214.18463394278706,211.60014895619395,211.93585681874947,204.27916793058554,203.82606327909966,216.19565074881532,222.42502061363,225.19772900680198,229.0087805304621,214.58294351837975,207.84934761765774,220.3048378419911,217.26524331033494,214.00287069144045,203.41788784726123,204.63886727551358,206.71426081132708,200.3540675767342,210.29204727493766,218.29144983621796,221.3987606421,220.01105476254116
400,2025-03-18 15:28:00+00:00,190.12691809656604,186.50088160135732,192.0584956489571,203.5146350166015,206.74093499733118,209.15610329811534,209.8595461521926,203.0592328970272,212.81612490380618,216.9346350111458,216.93555993802218,209.28334872451973,208.96043391351975,208.09719311653026,203.70172540656858,206.49738889479943,200.48455933500506,196.01337447849207,200.56871275225924,198.67552631443905,196.2670624233495,204.23764118799988,207.22056377029287,209.5565692450132,207.92619025301624
401,2025-04-11 15:28:10+00:00,184.64452220828286,181.26531078902934,179.18619716981385,184.45370256034286,186.1147514048369,199.235752438757,194.95064992492203,193.40936263020012,199.22955517874502,205.60474699622657,202.78314882300913,204.71162706981087,200.72730685979806,197.879181228996,196.10588488333178,195.61626845149584,191.5415247474222,192.26594113986664,179.76193724285787,184.05950575620733,182.228371271892,186.00161447980952,199.028942384512,201.92699103330375,191.08526892610521
402,2025-04-19 15:27:46+00:00,188.76726355994452,179.8888192824181,186.03881468741434,192.1179154048275,195.6321382655768,197.3546976853703,197.50103190728447,196.58811324085553,203.51811683772422,210.99233592936193,201.8567711046013,204.307699972477,200.87761438828022,197.99009665817084,199.55546087225528,203.73867793464566,198.07349395646375,196.2878564307823,188.28474217657967,189.65988017545735,188.54705262775857,191.09283044130643,198.02789975722197,199.7775782365082,200.80593217075386
403,2025-05-05 15:27:41+00:00,183.28328002354183,178.40786647554938,179.46323979546884,179.0642516249785,185.95908544255917,189.40333579330485,186.6969282324206,186.5781661811205,196.05577904021604,204.56051329121206,202.03130479608035,201.5424428467361,197.4991938437866,195.44020578613924,190.38752454666377,193.48243624580724,190.45063035374872,181.33285975743559,182.51539468954869,182.0803657732391,179.31691187281058,185.14185770936047,192.59988487024486,196.67119419013648,196.315007917711
