,dates,per0067-0000,per0067-0001,per0067-0002,per0067-0003,per0067-0004,per0067-0005,per0067-0006,per0067-0007,per0067-0008,per0067-0009,per0067-0010,per0067-0011,per0067-0012,per0067-0013,per0067-0014,per0067-0015,per0067-0016,per0067-0017,per0067-0018,per0067-0019,per0067-0020,per0067-0021,per0067-0022,per0067-0023,per0067-0024
222,2016-08-16 15:28:22+00:00,189.4638057435355,184.1459543218025,190.16766046977497,193.59461495317927,200.73558517979728,201.69589368484955,191.38639984823257,197.27212927205963,204.0880489233646,203.81417473775593,202.35727823678835,202.60062730669225,205.25326827883265,204.24624207910446,201.23115514813531,196.29669129275226,201.0984960982866,197.19976322312843,194.32518953010563,194.52058233605064,192.220427671775,197.69462752445693,203.49658040874772,204.14179120490041,198.32477317638865
223,2016-09-09 15:31:00+00:00,189.66768758428128,191.32096283072218,196.34168515136446,197.0513109047066,197.12515773118946,,,,209.0072300519631,196.78225508121878,198.27802108316504,195.46526143110088,203.73156218933585,202.48400391586497,199.37615960157223,198.45391490881616,198.80298060030066,,,,179.9439336445778,194.1400123541849,198.02305529282165,197.32927542462204,192.95270574629484
224,2016-09-17 15:28:31+00:00,189.18058124028053,191.09105556855718,191.04914212808794,188.8797672607699,194.52877972595405,195.6602630948537,193.41124770018507,201.94558244855932,208.8318677566941,203.70673928939706,197.33724712450194,196.60858141144726,196.9292233581544,198.27905802177665,196.79434260660926,194.54881612520668,194.1078250844959,190.19592148729902,185.56942156902946,186.16035006025666,182.37621454110646,189.5600392905444,201.2283103426582,194.93635747602875,191.1158460440938
225,2016-09-25 15:31:02+00:00,,191.4498342857239,196.80711827995714,188.07826343977055,202.21750849642345,203.20625121512788,196.39917841982933,204.09925673155038,209.5772430743981,,,,,201.66949409184187,194.6685897262061,193.73964397352634,194.12262633213467,191.57550451771257,186.6059887318213,188.51266874385,182.567023535047,196.50564081702314,,,
226,2016-10-03 15:28:33+00:00,189.00563016051183,188.61318318372503,192.75010684470288,190.62101212294164,194.76553377737724,197.00083882852698,192.55438827135174,197.33547195349126,206.11867336353112,204.36927620905078,197.81944454086332,193.8580672885257,201.76373798220067,197.5625760502582,186.81708010358972,189.495157730075,193.0989981592186,189.42111933480214,188.78069460856392,186.56030269496014,178.00888309143158,188.96068881990757,196.93106535176264,192.69488818739657,188.00828434992738
227,2016-10-19 15:28:38+00:00,191.8773176191665,188.1758613357942,188.4423650943562,185.5030117625821,190.44823443077559,193.4647887758146,190.70109181880318,195.7413813339113,201.93055750792698,202.7953084953926,197.5007487786074,196.20416605793636,200.4035628931543,202.33794195332925,196.6860750260971,190.30776590247493,187.5044046349983,191.71356018903631,187.24385600453596,182.52155528138113,182.4779368190927,188.8395098495178,195.6146658745479,192.13880623804417,186.1259211732472
228,2016-10-27 15:30:59+00:00,193.5948422601848,194.4854090482503,189.23081237948477,,,,189.12084673940646,195.91741359432518,206.04997947546823,203.5284169453698,203.0414685084024,196.56676037526444,200.33209266477343,204.60993317681917,193.99382686051314,,,,189.98781736953225,190.42293965169907,188.05125944704469,196.16987979092326,202.88691855675296,194.02085040375093,195.95964040147933
229,2016-11-12 15:30:51+00:00,199.24830001398377,196.60011973470773,195.52104459982732,196.68435111590853,202.43861212077107,203.80359435986765,,,,209.40671864172617,206.71457944096397,203.97305140296504,202.08757404575616,202.87214777564571,199.245867866244,198.64064889427908,200.8476598513232,193.0622836670757,,,,198.36909652577117,202.665357956483,200.6152816453056,197.1656663645337
230,2016-11-28 15:30:48+00:00,200.96435901495005,194.13347462761556,190.82700245364873,189.88011347505952,,,,198.2570879834054,202.7971875402324,204.91911007500659,196.48916544596977,198.29993580538599,200.89126639264725,198.37688737578947,191.10214811212487,190.19474336960155,,,,184.85297487980293,179.8928338740491,186.44829605935897,196.52917570083713,192.92104170032047,193.08566574748878
231,2016-12-06 15:28:36+00:00,195.63308541836759,195.9271780792904,194.02585887448694,196.57809449196563,204.89618497959665,200.36128487199645,200.33978327975473,200.27071626404245,208.31704161455414,206.24386128566337,208.02923970497702,204.59952303255275,205.42450628451007,201.92604814625238,198.19069871116457,197.16119689708174,198.19985947045345,198.6516439816555,195.28759221830276,190.00760262893817,194.08194126228184,197.15600495446736,198.61384453103707,197.82773736102132,194.03916377477435
232,2016-12-14 15:30:44+00:00,,,,,205.41076426900983,198.09996988596856,202.25491965866087,203.00152845744432,211.89637159203969,206.8433735022517,204.73709918630823,200.66556851586412,,,,200.86051942565618,198.79979171597546,198.77851090861,201.21135336474978,201.24508177721364,189.21509838920124,197.17299874262014,201.3554685445472,201.03445695138234,190.14779635545804
233,2016-12-30 15:30:37+00:00,198.31980278857822,201.51147425933175,199.97232646329232,193.80241093615265,200.39845898267083,202.2318417287338,200.97995425717454,,,,,210.23507836435869,205.76134226426947,207.37477838727182,202.1250037618849,197.26289912005845,196.30022529271753,198.26510484206216,194.22258973935436,185.99638485650414,,,,207.59545424405133,197.71118456747956
234,2017-01-07 15:28:29+00:00,200.48556873794453,205.24275224537337,201.02306184569463,204.8582774429826,208.7670711069093,207.64479400197192,208.5593087862458,206.56310279984217,212.534564598882,212.6863689058315,207.80496367418507,213.08923186886707,205.6701315195807,211.04265764015082,207.74701680900878,204.8305141917063,203.14205929646258,201.21604221866727,205.2835463438283,205.73025121282853,199.11837682112883,206.2607072960446,215.16033691350952,211.86478896695337,206.31960485332863
235,2017-01-23 15:28:24+00:00,199.28604803352442,197.2070991325498,195.54337093954916,200.32915072281364,208.6578911750099,207.77468847251845,206.48884798601333,208.53326162400325,212.91981727556313,216.89290233781347,212.8741478800945,211.24331738611116,209.88335755077156,210.35813017860144,200.87227104236777,206.4253041728569,205.84632933130595,200.43580479062666,204.0095931585074,205.09858618740316,196.14399521140598,205.38143665469858,210.15075275081858,210.16488544602058,203.2433081934066
236,2017-01-31 15:30:18+00:00,198.317814501047,201.09583535378835,196.23623850804412,198.93739222165908,205.20841863587913,202.73877358281527,200.77132189785098,,,,,214.53970617374674,207.18711263005812,207.5308409851548,202.16279157371534,203.69356557544833,201.99008366531095,197.54362699931588,196.78350424764233,199.0080745994716,,,,210.78658321323138,199.13907105126916
237,2017-02-16 15:30:15+00:00,,,195.98808560775598,203.20453693378784,207.48364797825684,207.88676272740204,204.81277372204545,207.76247799177295,216.43579444939493,218.14123801829672,207.98381910270595,,,,206.56738794389395,198.06971022471848,200.95982895525745,203.1500239844396,203.3108264239332,199.1306477096547,195.05083535591385,198.98225314939756,205.6550073424841,197.51119872290977,
238,2017-02-24 15:28:11+00:00,185.85476084468783,186.95477253686744,186.0513700296526,193.8866282157593,199.63315314650805,201.27346412324454,198.052626161895,204.67122327578946,207.0157572110861,211.9888389510886,209.02108266604554,202.1724065073278,205.967589638784,205.08744325259968,197.94823917811863,198.79775368899178,197.88351740967053,195.01873567219766,197.7393168019414,198.84865931289247,196.9323836811806,195.77226197478242,201.26954656347925,199.3260540882741,195.07591156490554
239,2017-03-12 15:28:02+00:00,180.19092444753693,177.7735099654702,181.69768973816915,191.72846699397704,202.50565685705698,208.02034780383846,202.1174724163758,207.17968713654994,211.92122996897453,215.0153000997755,210.77221260622503,210.56569832151902,207.54740378018565,207.1557170140901,199.9506459545094,201.12839729174084,201.23831092960538,201.4173163092719,198.1429715081681,198.7252508843588,195.99173750198122,198.0517420990367,204.00241646907975,201.91361061333657,196.9836029852551
240,2017-03-28 15:27:53+00:00,186.78809116334543,186.7331724355256,187.64761334560222,193.87115745825972,200.664492469344,198.9008669420752,202.76265128590626,206.3333001855072,212.00045182012093,211.7740343280837,207.99025121982513,207.46027718771163,208.8641385194824,208.4115924884055,200.11726479657537,200.78250358129304,201.50263007923328,197.99897829366697,197.03303053758452,196.55947033003048,193.19737103574366,196.30855828425345,204.27957087471944,201.20286089384956,197.4743790426881
241,2017-04-05 15:30:33+00:00,,,184.18567289167498,182.20572662984094,187.5772173478354,196.0367283247639,187.43634855097096,186.88053048229332,199.70948104044345,199.05005416069804,,,,,201.96432212717346,200.98600324731765,205.55527412654467,198.22885113063865,193.2007419405965,196.05079443359068,189.63857396144442,193.87540556555095,192.74707483435492,,
242,2017-04-29 15:27:35+00:00,192.61438727344193,185.08543098290124,191.62366888446027,190.82773667161777,195.12173438265353,195.63969153755255,202.58826988473243,201.54181027291202,209.81373133773667,210.59731297892876,208.1005928647923,207.88661079465402,203.27925757343877,204.97955921840105,199.91715401863183,199.5820367609491,202.17075691936276,199.78633484021802,197.6687950305297,203.93970683025864,201.51034465025393,202.18835548192382,202.16587320762227,197.2214077236744,196.60269578867164
243,2017-05-07 15:30:45+00:00,196.79928453561845,197.0848621097182,194.88390733371062,201.23803467413046,204.8997939595263,205.04955161225485,205.38420667590074,201.93619565074903,,,,217.01274742902277,210.50513941970993,207.08406306179117,200.29085785488363,203.62958894550093,204.25241564998285,204.1782260587953,203.91956004212682,203.35040568875502,,,,206.50692352097113,196.38550076033258
244,2017-05-15 15:27:44+00:00,198.496335849996,197.3649785606507,200.32800915807667,203.0812776496433,206.2588219500696,204.46589478805166,203.83285519398297,204.02000450978815,213.91318475690798,216.15029627905432,217.81823811858501,214.39372294401477,210.74956509942865,208.47199428137833,199.51649237487445,203.68141245237294,207.3573684989411,204.58830524193385,204.42967162646934,206.58374896714318,198.97202811536482,201.4737847416472,204.52952007752398,203.4287599406636,198.78514795930954
245,2017-05-23 15:30:48+00:00,191.47967115898388,190.05363561026022,193.3036597108971,191.35869705878716,,,,203.18094393729172,205.83086985770194,205.77594628551927,208.47976144182158,205.59470271925792,204.41848030114647,204.97931052537157,193.22739767521205,188.62889898521394,,,,196.2162303599534,191.97542240046158,192.6935279526818,197.805721358248,196.39944021984033,192.7991260944179
246,2017-07-26 15:30:56+00:00,190.80450624786718,,,,200.04927947212022,200.34455213067048,196.60968498376945,202.15361218174428,208.79254992075641,207.7906545340924,211.1821591131328,209.4179731099853,199.31810170289108,,,,196.2732048947966,192.5977745850891,195.02282961254772,195.3976944585687,196.3465205400911,198.47263360178403,203.30033333041558,198.80503120726252,195.23463278826804
247,2017-08-11 15:30:54+00:00,195.0516774743487,191.6584814286153,,,,202.12911537811752,197.0102851240559,198.73404519210249,206.95655222153738,206.30416771243495,203.0019752680369,201.3974199731585,200.76654429932773,199.78544316114701,,,,194.3085712173862,195.01618990428028,191.27142384001178,190.7815433886682,195.91207339003915,200.98728119456456,196.03305605095554,194.66070519514508
248,2017-09-04 15:28:24+00:00,195.6540373338559,195.50552497859215,196.00315284011316,195.33523664313415,204.74237630235822,201.0353281019353,193.6438287562302,196.23355138343317,208.15347385423448,206.46594089036148,197.90512138851514,197.3265272827098,205.48335237600037,200.5469856319999,192.88215469725705,194.27603102372913,198.99489786915333,195.84648551899951,191.76483653569827,194.49127117557708,191.11829385057612,202.0551576163068,204.4382126880556,198.60035784870956,193.97123511532433
249,2017-09-12 15:30:53+00:00,187.55505732725658,186.80568152413272,189.83495305316055,187.02217942250167,194.6104925708919,196.92013855538605,184.45077348588276,,,,186.80537076419412,184.75631808437774,184.14200604887293,174.9266479336189,166.55803750055415,172.76100010795292,182.60886067244186,179.54090368967087,168.17655663594957,,,,196.2158707754415,182.98777787240294,189.25829643137556
250,2017-10-14 15:30:55+00:00,192.4153327174956,193.0104227603729,196.23800979331608,191.11120926440108,,,,193.86620826077055,203.76567828788282,197.96332412387486,189.51467388367428,197.77103168849607,205.41682237285386,204.49621073942015,192.0511124078315,195.26860824073077,,,,182.39666832537466,180.69764216983037,193.3617684638408,200.3246856381601,189.41524722112743,191.21567159161566
251,2017-10-30 15:30:56+00:00,198.02258612443694,,,,197.76597684341732,199.6673610341569,190.26184405805785,196.04173199792817,206.34408298026182,206.65890484431813,198.69564322816188,202.3906099671135,205.2882121623715,,,,,186.84748456655166,188.80574887149072,185.7114622474137,183.3220610144042,200.77804476002518,208.26925816066148,200.45382210696073,194.81477768112978
252,2017-12-01 15:30:47+00:00,,,196.28837583143573,195.1753215801165,201.33439018915718,206.37278763422717,194.78143613017517,196.12718146145497,209.48595638046245,205.1094802175926,,,,,201.14413503907153,196.83333010556456,195.72776824389706,188.53482349750143,190.25777429766117,193.26561075764192,189.38576238986897,193.9429107614092,203.37910153876953,,
253,2017-12-09 15:28:26+00:00,194.1990979080033,190.6676446090651,195.13365051547467,194.09781409693062,200.83124988507598,201.99259428321182,193.58892941123347,192.34145984979457,207.35663996038886,202.0688478679729,200.5240462668254,199.0592530858763,202.7903005687498,203.964943443454,192.22847070060556,194.8824314309491,194.738903520343,188.71769835836363,191.8368024688487,190.4389614356074,191.07030328465657,198.08507425640468,205.01037268301585,202.48791318439172,191.95879609374128
254,2017-12-17 15:30:38+00:00,206.79692981604518,200.24823230612716,197.95284254577638,197.16481844714923,208.1437934955826,,,,,212.7769781059483,208.98739220291654,205.38441355267193,208.0014515979847,208.87606045473498,200.80784470990096,200.93767978892149,197.0824361717545,,,,,201.76017562293725,210.77865460421052,211.631814562367,202.2987886471505
255,2017-12-25 15:28:29+00:00,193.64269022743773,191.04704128098388,190.0907337449638,195.45766554331576,201.73359497923167,199.1697925063752,195.1054972845921,196.54181715597943,208.08353848653672,213.13771038586583,204.91365603884512,204.19418100255885,204.11003841730437,204.72953052359935,196.66479089783246,195.15571804693363,195.830233121359,186.85693717177904,191.57668635479078,192.92163608584613,194.97984906197303,196.9262657611523,206.71951412324535,208.24779282585249,200.66931530536817
256,2018-01-18 15:30:12+00:00,200.9729894913527,198.4375694080618,195.48706696783475,192.3863632699904,,,,196.8108193509858,211.5294055788596,208.4431724373155,198.94923534754722,207.6869632374175,204.93315469652822,205.28521528419859,201.33209298789185,201.98495652833145,,,,194.3898748690184,188.07179784578722,199.32640024504303,205.4989134880917,203.73166376851398,201.32840799585446
257,2018-02-11 15:28:07+00:00,184.5446428380349,180.24467935875083,183.83813672264438,195.66306270821235,202.47767811214078,200.60019754200255,192.10317039974717,194.1915399695551,199.92528525913397,204.2007595868477,204.06248043988913,204.92643342664334,201.75591896388215,204.6935385455422,194.64601958349976,194.7063520752035,195.51470779314903,191.04508865264802,187.8579192208585,188.7914937346366,185.6554946913281,198.548048440357,204.8695609304355,201.75521061365862,195.6634263100803
258,2018-02-19 15:29:46+00:00,189.11837989415616,192.0408915989172,195.87780329644772,202.99626327200585,207.72905469847507,207.04403588466954,198.18150682049054,,,,212.71106745836482,209.75314902822893,209.96619726463646,211.37933906312296,199.93903805227367,200.80060261127326,200.54446742295366,194.39568361307644,191.64118503502394,,,,215.24959640510016,210.53910510851296,204.00285516056164
259,2018-02-27 15:28:00+00:00,192.83816082916027,188.4554401804969,196.90422254213928,201.04886850182427,212.3440846862909,207.0370531329988,205.89600384526406,203.98671007541182,211.52867937061112,210.2150007566182,208.0727133440325,209.3609543608358,208.40948893864436,210.21506142549322,205.0482554340295,199.60724391175395,203.71091599764512,198.76037629227585,198.8264870193683,199.87260303136037,195.8475202223456,202.98020026778383,218.62965230855093,209.72071632366294,205.80482971977648
260,2018-03-07 15:29:35+00:00,,179.1596575805704,188.4397259044255,196.0190423645303,200.73209988538468,200.58748813495166,197.27757978794048,199.925478193417,206.209369295306,208.44137568198676,,,,201.367100293962,197.33527045311686,196.22854774461422,198.9766868431217,195.8222890212324,189.92831936133376,190.62202234710333,184.6557698378609,191.11187719900283,201.98515493430185,,
261,2018-04-24 15:28:52+00:00,,173.89867024169877,183.1935222621785,182.48160765699055,194.00812343237172,200.199835258582,197.58144149548193,201.24362013156397,204.52315789708302,202.09842005522881,,,,201.36306405742894,193.744018248483,194.32073504561976,192.6643486613991,189.50923004340044,187.44192339004715,188.0106147416586,180.27048022936688,194.4309983662835,,,
262,2018-05-02 15:27:27+00:00,184.26618162419703,177.38512716862277,183.28870043262341,188.5236651864302,200.0209949303645,200.31423062168219,201.10002352766202,200.17332076431595,207.62126899303635,209.56027046739467,204.51345190082947,207.62196298939293,208.50320717160344,205.78916288226742,196.50169738267343,196.3161207910656,194.56747653298905,190.8071013214278,195.77546778326186,198.19482928234552,192.57687142013216,201.8059125997248,208.6624685471162,208.33748675039863,203.58712404013005
263,2018-05-10 15:28:34+00:00,182.44588875074928,172.9094514420349,180.41993606515953,182.6805256010177,192.01758163938337,195.33183646261142,192.4396549275986,193.77010801141327,,,,204.00973745329696,202.4211170986682,201.34279423086937,193.2290783728443,194.32163639219766,197.30591363923924,191.66828848835823,192.69385781721383,192.96654643899487,,,,,202.00347067880358
264,2018-06-03 15:27:04+00:00,190.30248969620615,181.51978859501025,186.08830725414978,190.22793494365857,204.5973479586882,207.15989682197167,203.3978956760752,201.33530620728018,205.3729679418539,208.3150414150376,208.38304454691294,211.12829781971462,211.49478133249434,205.95009336211007,201.60487937510172,204.5953262191522,203.80596831484254,200.87039685669708,198.8279717959846,200.28280659343122,196.26622437845475,199.606208433306,212.73448425188928,212.995294850674,204.40868048057703
265,2018-07-21 15:27:30+00:00,188.61622474818873,182.31453830169772,184.27487148537972,186.8894731410476,199.14017441425096,202.85324182483802,201.51193410397647,199.41458462309598,206.07165720285212,210.74694170003906,204.8777219681879,203.00028594212915,204.1717527785067,205.11343029498005,199.74615169539555,201.28425906334743,199.63237105295786,198.3875304837104,196.16065205659896,195.1130229942548,192.8056229636092,194.5829018760018,206.0076561393719,205.6041231487084,199.98881304274784
266,2018-10-17 15:25:25+00:00,187.9621339014246,180.97473824839244,179.38905995889888,181.98267538683933,189.44681384750632,,,,200.6030718280465,198.36334175567822,196.91438166707823,191.83733069465188,201.83062350092447,194.72075099972335,187.0971472994373,188.62076300836208,185.37483002370328,,,,178.77562618570897,194.93034953047518,203.9837107520694,198.82937774391155,196.15734015551146
267,2018-11-18 15:24:43+00:00,,,184.79646323228616,186.15047792689495,193.80507824570742,199.369643448734,195.0100446470869,191.1312449799988,206.16340099953774,210.7254947047023,193.78706701884366,,,,190.3671099210619,191.09644929140148,190.58888353199393,190.60914544649972,200.47920477874843,196.01657024071733,186.78136331165837,193.18655982801783,203.47037711419253,,
268,2018-12-20 15:23:52+00:00,190.26568705803763,177.95828027229823,,,,,194.47718256843325,201.22753948132456,213.87701089333834,211.82455729086462,207.0040094769359,207.22865205350067,206.80506102029153,207.16575201722682,194.18707722495282,,,,203.36154905259426,198.4834959048883,194.62881445544423,205.21641930863444,212.07080415926015,210.26397210174895,203.72938394128454
269,2018-12-28 15:28:10+00:00,189.41863364797507,185.9956484309687,179.69184440926622,188.27628470737088,197.8064198342242,196.5817851374494,197.33219745231494,199.32805972036113,210.20486007034046,209.8168796615053,203.94416675044553,207.1479695245853,207.2586475284368,203.60263221012642,198.00118736604804,199.14965082592983,201.96293211088266,202.7716820882727,203.8986352798613,193.1349744506731,186.10257094524502,199.44366671115998,200.98003566525992,207.96245491452308,200.84846436702549
270,2019-01-13 15:28:08+00:00,194.29964546949375,187.1000715077523,178.31719538552244,178.84036358920469,197.18600686353858,199.39450069698583,195.85827392944196,202.83761274455165,213.90212287711083,212.34184435210045,204.00756776241133,205.8018205923224,206.93404158840696,204.4929515328646,199.01809433974833,193.77016284236598,195.17290907087738,201.93171553529385,199.22604403887559,197.29854933262072,193.50736108618722,200.0160332949113,204.83501498284693,205.9699410452116,199.8332994495445
271,2019-01-21 15:22:52+00:00,192.76043525280843,181.9701153283865,177.94111757235922,179.7470356167722,192.84172572617487,197.5134004653976,189.76820145446695,197.69269893525774,206.08138358970461,,,,206.70459513025457,203.76755042455977,198.87876169565783,197.31292999156608,195.74877083966152,196.6882146281688,195.67371116486024,193.27091095495263,189.1761113862982,,,,199.9628618629455
272,2019-02-22 15:21:54+00:00,,178.38611146990237,175.5372925013496,183.77410374352948,197.07814354325745,199.78726549984515,197.6470584671573,198.1016252315066,209.45504161384935,210.7905651488771,,,,,196.98140622279118,197.790832568039,197.87437052323446,194.5957668463125,191.69088300571414,191.71193097977485,190.49166388053894,192.98294487660715,197.93664127803112,,
273,2019-03-26 15:20:51+00:00,189.7670073246961,181.9621749457468,183.50126425884855,184.2760670692239,193.63777716907828,,,,212.47919488515313,216.33024551012417,210.15719100919364,211.9346014634137,206.88213439960643,205.07914503522412,207.58160030847415,207.1227772869789,198.79406104909899,,,,198.58677484684517,204.31493798169922,203.87819207938568,204.99385768573512,193.9251954707683
274,2019-04-11 15:20:18+00:00,177.04567542012808,,,,206.1409085391885,206.96605105518566,204.72308434966925,207.23965251347119,207.89670258713636,204.6273176059122,195.9569000863059,200.53776560609893,197.6740055145137,195.27354456022164,,,,203.86895202219404,198.4742646030504,194.55650094586602,194.46520623143928,189.37207112970924,195.01227685201118,198.81266773352266,195.53077423779814
275,2019-04-27 15:19:42+00:00,188.80963878789214,182.90039964417727,182.63361006142708,186.81308620166425,205.03866240535206,,,,211.74047246137587,209.90668335261742,207.55436694708538,203.03764026527978,202.6009152210136,204.02806312322895,197.1046234327191,195.2549839911949,199.49371551047025,,,,,196.76179380125,198.49226905896586,193.4479426886358,195.45683462071264
276,2019-05-21 15:27:56+00:00,184.2454272929427,175.25830470261022,175.2276814288002,172.51194076201875,178.24751576916793,194.6767543587613,191.61233499863334,199.5054462818631,202.05520271812208,202.02828680387827,202.4853815179565,201.41127118391645,202.26197931067887,199.20050624308473,194.34095194854004,192.8484656616218,192.46111391276162,193.6288378811173,189.74482802448924,187.06471328938005,187.39402752189145,189.89009478401994,197.15987393170178,198.6077986967039,192.15487360184824
277,2019-06-06 15:28:04+00:00,188.6993889468406,179.62676939598288,177.9080868955713,178.57115232824287,198.44739497852325,202.6748990073073,199.4604978893678,207.29098614828456,212.4233535380816,212.23109202999723,210.5250940877979,207.18755073559842,206.99626303399427,208.63099838630342,199.39810921246954,195.0344794962776,197.28655133870495,194.23524179330673,194.3591272110829,195.97945897004934,193.6533031931964,198.64428181116574,206.75497502528893,202.32614506984737,194.74362521730532
278,2019-06-30 15:17:20+00:00,181.66151619469846,171.5075277695303,172.4970477351113,170.55878256219293,182.2428684651519,192.33153871211562,190.88273051106594,,,,206.16934984230156,206.76700335588072,207.60723675711284,200.60534714154048,194.89846790295476,192.86600567074325,194.542013248167,189.32248818088533,183.99950566164867,,,,,197.82082591497857,191.4897364683326
279,2019-07-16 15:16:42+00:00,,,,175.32675458656576,192.55580041721333,199.82152059113594,195.70180191751916,196.916287350253,202.27414017323625,205.3158540663682,202.41645071364215,204.4722947538325,,,,204.2495374697574,203.99283893074318,198.110767525001,198.02932064924184,202.86534459322596,191.59749459585385,198.40417657613483,203.6207579794137,204.50280512113838,
280,2019-09-10 15:28:32+00:00,186.26818301531046,178.33201668447637,175.72932818402944,172.18817881258911,180.15561102932497,192.70319709882114,184.70551436608906,191.71949640815427,201.47620055523734,202.3290737119656,195.2293042994635,198.58352416340446,201.7109138170767,200.48024123188435,190.30915079233637,191.69607893068323,194.86478109524413,188.12267903062119,187.39810818666498,186.56612462319015,180.14497234251292,193.4245031979425,203.05717066028026,195.990104760292,192.81373529612932
281,2019-10-12 15:28:41+00:00,194.48766351487617,184.34126133588788,185.19669667860595,178.92733231143106,186.33806766470423,195.00760934645763,192.2723731557116,195.53055147722182,207.06424247815033,208.88986988482597,198.06344157069506,199.82218103591717,204.61052555888818,202.47258063652328,195.3871454931692,197.67895864481574,198.6892523058392,193.95806510170956,190.1926223819917,194.8541060557102,185.6262460993546,194.1415588971547,209.04707557337593,206.00838109616643,197.07047871507206
282,2019-10-20 15:12:40+00:00,186.8179432748725,177.2959293382612,176.91675714995716,172.20770707472613,189.41600509257543,194.99914486204764,190.96117001978743,194.02856674632758,203.72193196807086,,,,203.25877525275118,201.98309152216012,189.49667724441136,190.08149725009886,193.35706158675973,188.88507992290405,186.71826917303838,188.22117326798065,178.70522535126386,,,,195.81887393025858
283,2019-10-28 15:28:41+00:00,199.92015768480812,180.53136577007635,185.97978699334342,175.0184372561276,187.59127498700272,192.88334016050146,193.50123146715362,194.08107190623903,205.65437471252181,207.16421495251387,204.95283182817548,199.90780167662453,200.09892210816315,199.88939363980157,194.8507049727718,194.90298693247885,196.99244149447355,194.08983628898036,193.74421361250913,190.95063009462692,184.66099954068065,197.25893323680054,202.87313706251842,206.5101346522955,196.43825690337215
284,2019-11-05 15:11:57+00:00,189.6120865410644,182.17815913590402,181.08177570068182,174.28099987783133,,,,193.63538900158974,198.95285388838468,205.41846823870912,203.0291749996045,195.50101711558474,201.12587094335385,200.69801582433686,189.55573905730978,191.74742830842888,190.77406085772037,,,,178.88294696174873,187.11866666058768,200.15046706589771,200.6465888038321,195.6439673193985
285,2019-11-21 15:11:13+00:00,,,,,,,,,,,199.48510227077554,192.5019972829096,,,,196.76880284533286,195.31801790547294,188.64462847705755,185.7301393934673,189.30978049077905,180.28347705209987,188.42507584967842,199.43644392563957,194.8392452987801,
286,2019-12-07 15:10:26+00:00,182.2241180098233,168.73068099758237,174.02677099430952,167.61963409006634,,,,196.02503622751806,199.86633788870466,205.94491573697167,206.71969978368924,204.95037104009657,200.24720358024285,199.88857077468475,195.62661805349302,192.88851398079862,185.33139334130098,,,,182.99474764902982,192.88332076578786,204.8604621105904,206.94048572019693,200.00192235712237
287,2019-12-15 15:28:35+00:00,195.86325567605266,183.592609227034,184.60515273031268,180.61951861570813,189.86506700004387,198.73968778353108,198.98096431689137,194.9749299681349,204.28249156898116,209.65415708686774,209.17420965867305,208.33960579883814,206.86261380608548,207.6164691721304,202.08303365899297,200.38874430007348,200.3686805098998,197.26658291395253,196.00423502072314,194.61382843843833,192.54299994936807,197.22811262429425,205.53521502116533,208.75195345625585,199.9765891601866
288,2019-12-23 15:09:38+00:00,,,181.69279530943896,178.81803158966954,187.6652729023482,197.815844857776,203.61279730293757,205.51258158394216,212.02121009032214,215.19463565242532,214.2295919034916,,,,197.10841250250286,197.30346397996124,198.16740302086367,191.47427981173547,192.3931556355442,203.26819295863652,198.07058185709695,198.58280049994107,208.31716414680082,210.65236978712264,
289,2020-01-08 15:08:47+00:00,,184.23398010547322,187.88708040807765,186.7998687125974,192.08797331086316,202.02335352249116,203.84975853228624,202.778441810957,207.36785262986032,210.07514122752858,,,,207.2005579315692,201.75192001679602,201.80172383588,198.81554625443346,194.8327143956409,193.82465024239042,193.69555079740485,192.05231784505895,199.52032984939245,206.1038187731878,,
290,2020-01-16 15:28:28+00:00,198.49821004084112,185.67330325396506,186.04621937535967,183.85593836530344,197.4288895913091,205.04016043062305,204.564700735854,205.12624815051404,209.18479201167395,207.89486943194683,210.51208015338986,209.30965700455317,207.36543329408684,205.52264838487974,200.62591609967038,197.95874282925325,202.1136602361015,196.76876764519005,198.18599497060563,200.4431863728241,192.91220742642565,204.5073027964778,207.51431077558766,205.6642563658397,201.80841722726592
291,2020-02-09 15:07:12+00:00,189.22413245871326,183.21180779321105,186.21735321045654,184.07256515260343,191.17361069494348,195.88645725684472,,,,217.54210723153685,218.85039552845222,214.97361438614232,210.0713846397105,215.57597398478342,205.91846124934932,203.13543635400305,202.66197553720755,194.9531175563619,,,,196.2750039477179,207.29275328833887,207.26245172684716,200.2149545187754
292,2020-02-17 15:28:19+00:00,193.27877684419747,184.28013038377463,180.6875747168707,182.89595040863819,194.67585483086935,201.1649715882848,206.48994854114406,202.6951144989541,209.63104930802544,213.64243439300932,215.70248427743826,211.87440308793225,209.0047675159156,209.9331810741217,200.18808328025645,202.08124182820416,195.2830745916643,195.11700701379164,190.78640344372982,192.0516682369119,185.26490747866535,197.53550398989023,208.9857675391146,206.81045535705536,196.56823431456286
293,2020-02-25 15:06:22+00:00,,,173.50764191714032,172.6471844050193,188.48318359399042,199.9085537164559,203.27863652586177,203.8986481138013,210.1379074786392,209.88656930710837,205.03311961643453,206.40321565937123,,,,199.22182949655576,193.33641278524772,191.6341132074235,185.31716792615828,189.9402342156284,185.19788111802276,192.2434702829989,200.82045718387013,195.4883235343907,
